time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,shipping_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701267653.581,2.4758776024611704,1.7217876036480917,0.4332061978737619,0.2756819242385464,3.6105236434890506,0.3491893977443776,0.0036073070822878676,0.02121325135175173,0.002011597940193328,0.03766053121650816,0.0015145356254730319,0.3170050293459023,0.13448008787146845,30973991.046994217,106583.47607420097,1858163.4940071988,52245304.47182713,273849718.99162084,36457155.37342931,652347.3196461605,246045.18183838238,25764206.34203632,11099772.356542118,12816478.033661297,2052955.972116878,3542926.0723173763,9947.33312793374,2436790.8451474183,0,17800279.352078687,125426319.41597441,3193.5595002810464,0,0,25638317.896828983,7504658.298668508,0,0,2603397.4527887567,0,93223.22242064217,0,0,35019643.68684144,0,75.01694108166518,0,0,0,0,0,149.90484555701946,0,0,0,0,0,0,0,0,1.9002574727272727,1.837132309090909,0.33119985454545453,0.16933534545454546,2.8742614363636365,0.33033318181818183,0.0029993999999999997,0.016854745454545454,0.0024193818181818183,0.018228709090909092,0.001400059724848485,0.2012663818181818,0.04444438181818181
1701267658.581,2.488625392544181,1.71848381111254,0.43021829314463966,0.27539102777222063,3.6095603446739037,0.3517712177093255,0.0035803558110166092,0.021089610810810813,0.0020213607734103564,0.037979101898011555,0.0015209817722168773,0.31931660625492586,0.13594959289553193,23418971.228275158,101157.15833348634,2172486.7871537213,51968088.463706955,266405345.4625486,36146134.46435311,661494.1871262488,241831.35863135866,25912155.40896618,13286624.150245637,13029507.538424902,2039782.7613383967,4200214.111217676,8973.272966262597,2454997.741503094,0,13282294.818398412,127961762.45323162,7088038.818899053,0,0,25785544.058587287,9355836.339575442,0,0,3214330.830060983,0,93034.50175354841,0,0,41032493.58080845,0,76.0687887679679,0,0,0,0,0,74.12098948625612,0,0,0,0,0,0,0,0,1.8959691454545453,2.061763418181818,0.39255667272727274,0.20806354545454545,2.667026090909091,0.3314887818181818,0.002746163636363636,0.014051763636363635,0.002510965404848485,0.01817327272727273,0.0015312363636363637,0.2030277636363636,0.06374730909090909
1701267663.581,2.496783488541381,1.7135662186805711,0.42963223761664066,0.27484873171485735,3.6099242473264157,0.35161404732403495,0.003617561100703832,0.021324555062890237,0.001706678769486408,0.03718921827201329,0.0014877847832508913,0.31843675440316715,0.13516869570969217,31269242.322816648,105019.9956998495,1838614.9817430752,51957003.96435715,275554002.9314369,37203805.74767911,647815.0701125803,240548.7286218442,25757690.709731027,10986323.489764007,19696781.035374053,2516919.7069488643,4268720.624712908,6442.7251943301335,2397406.149215223,0,13280455.064557191,147261661.7990337,7293552.391167659,0,74.1290380960999,25631834.101049513,7429075.183780578,0,0,3267693.596692696,0,93057.5503475955,0,0,52863103.631724656,0,74.49575323281742,0,0,0,0,0,75.25953146531924,0,0,0,0,0,0,0,0,1.5331480909090909,1.831453909090909,0.3328256909090909,0.17227612727272726,3.038322981818182,0.3316904727272727,0.003027381818181818,0.016946381818181817,0.002103309090909091,0.018095218181818182,0.001820690909090909,0.2005948909090909,0.06457047272727273
1701267668.581,2.5049199737663392,1.7206045933571246,0.4321706873118431,0.2767127977177668,3.612480319660271,0.3477563984820423,0.0035842733101199373,0.02127585881750517,0.0017072466295876107,0.037827313179285754,0.0015583381378902613,0.3208923123656605,0.1356346397542005,31382238.801586132,102390.63043279348,1835214.920331889,52407128.20136493,285671967.6807155,37254340.76268049,656217.2479227693,243073.82820358072,25665818.960707024,11163685.596858159,19149834.826156415,2087392.5743574672,4126916.7761872634,4210.897341753561,3669497.3007594473,0,13397815.513319144,152864945.82761794,7300843.243243244,0,74.90718896874598,25540410.893316776,9431237.336743081,0,0,3159258.0542038158,0,92721.23707567023,0,0,72770170.65333809,0,75.46196503251717,0,0,0,0,0,72.74535573473521,0,0,0,0,0,0,0,0,1.8964,1.8388545454545455,0.39218974545454544,0.21247469090909088,2.951813418181818,0.3734155818181818,0.0033512181818181816,0.016751963636363634,0.001935535135757576,0.01842849090909091,0.0016754604642424244,0.19926692727272727,0.08373461818181818
1701267673.581,2.4964313180745537,1.7234618448486607,0.43123544243215384,0.2771661460874793,3.6072607023500147,0.3492141377223703,0.0036086760437066766,0.021260340468541306,0.0016920460987160516,0.03791423123540539,0.001505314973602396,0.31959647668897057,0.13608444499039068,31514476.899819326,105069.71228403057,2198772.082076929,50497056.82260175,278010069.4980695,29366537.182852145,651992.4593224371,239893.15236616976,25676837.339960024,13588125.875681086,19973348.71007601,2043211.166270955,3519408.20248758,3171.5644703366393,3658682.819142143,0,17214395.530568227,129477455.3014553,7188680.08165646,0,73.92701151499838,25551375.074280158,9567960.858445458,0,0,2585974.1088588317,0,92814.07016839685,0,0,85861806.94980696,0,74.96751285758734,0,0,0,0,0,74.26478587228488,0,0,0,0,0,0,0,0,1.8994104181818179,1.8464935454545455,0.3292580545454545,0.21187198181818181,3.0491442545454546,0.3288674909090909,0.003366854545454545,0.013699727272727271,0.0015086545454545454,0.018777436363636362,0.0021267818181818178,0.2018987636363636,0.08517265454545454
1701267678.581,2.5013608137367336,1.7244672157775551,0.4308513136613616,0.2768563868633954,3.6160726395883254,0.3449422581532123,0.0035150877800370142,0.021032760420289603,0.001760551075761466,0.03896579238127259,0.0014992890840470326,0.31871286768197693,0.13499578576209864,31118654.069502853,103364.44029045942,2183196.214211324,42416496.667735845,278301449.8802236,22033313.108873393,1304933.6337491528,243305.20419557372,26131873.474324677,13694503.007884018,19357970.097256497,2107265.41515174,4208190.755314337,3131.6694882857305,3603178.3737148605,0,17351178.01774832,123730816.71546446,7181667.753154761,0,74.97849127752657,26004187.809258517,9641968.389194036,0,0,2576015.3414744455,0,92615.71644259112,0,0,90332274.21871588,0,75.03068271326775,0,0,0,0,0,74.10221619176842,0,0,0,0,0,0,0,0,2.2669834,2.0891800727272725,0.3274316909090909,0.2123859818181818,2.810576581818182,0.32011416363636364,0.003663036363636364,0.013361945454545453,0.001672716495757576,0.02323623636363636,0.002118272727272727,0.1987085090909091,0.0834508909090909
1701267683.581,2.498581253974726,1.7254626940045645,0.42877634930572,0.27583773556527763,3.615913903687356,0.3394463439260585,0.0035284964391909352,0.02104728946654365,0.0017715975335910383,0.03812440547026705,0.0014679558343014543,0.31941006827236834,0.13531918781995028,30305564.8629008,96271.63135744346,2176920.1259349575,43028066.090603426,296343245.9770115,29675977.758957177,1307544.3632759445,240435.59269911906,26245385.753727224,15657786.53867292,19366478.07144932,2043163.2803908489,3546706.450197455,3049.1855580566835,3576439.974320565,0,17602552.22531545,106887935.41149426,7260946.93817432,0,74.09417340496735,26117145.4445058,11339675.374638185,0,0,1954541.4655550679,0,93057.70739710392,0,0,84375114.15172413,0,75.18079365662054,0,0,0,0,0,74.88664618984934,0,0,0,0,0,0,0,0,1.9065526909090909,2.097523945454545,0.3902864545454545,0.2536665818181818,3.0333830363636367,0.2676471818181818,0.0036470545454545455,0.013575272727272726,0.0019425623721212124,0.018115636363636365,0.001949305172727273,0.19954645454545453,0.08469885454545453
1701267688.581,2.504782689281317,1.7177068251359182,0.431673781331262,0.27649675417742403,3.607630736924034,0.3413833004596029,0.0035437703151064057,0.02103258136143217,0.0017829998701948946,0.03856597773538035,0.0014250250945405242,0.3167270115409352,0.1346634834973311,31421533.802532203,103522.7376038693,2161539.439468362,42678783.70625358,269206231.92440116,29752759.731989592,1305767.5288251792,242307.21551755565,26441519.238971204,13189858.708760055,19584690.824980725,2081007.3692915556,3521108.456483062,3161.248828534152,3652490.71767551,0,17457643.144004587,85225514.9073328,7279156.837772487,0,74.6709446895395,26312320.581526883,9287898.774275994,0,0,1940175.302276606,0,92574.6495263378,0,0,97513664.93297194,0,75.08294685901784,0,0,0,0,0,74.36186049889257,0,0,0,0,0,0,0,0,2.2680881636363637,2.103372290909091,0.32876141818181814,0.25393883636363634,2.8137126545454545,0.25958825454545453,0.003954090909090909,0.016656890909090907,0.0018246363636363636,0.023662563636363636,0.0022339082454545457,0.23844281818181817,0.10167236363636363
1701267693.581,2.495262850860247,1.7271762432993008,0.4309010372056348,0.2764135484821105,3.618050319154407,0.34504269527377346,0.0035498759392280314,0.021148932972037203,0.0017623129611659054,0.03789712861384047,0.0014497105429465084,0.3165111589882892,0.13527942662949413,30878801.249300428,107440.62796144975,2144164.020215778,34424977.80990242,300287421.67612535,30054127.10127101,654435.9487810704,250113.2813970118,26107472.178991888,15097612.214603804,19263247.711391583,1632313.7311338573,2829859.144663715,2070.5168709718187,3593658.3045756076,0,13198090.639681965,106792477.96940142,7349487.196690148,0,77.07651198675248,25979905.743632935,10932269.456421858,0,0,1300324.5685963666,0,92500.00894022566,0,0,106300404.28306425,0,75.24847059688058,0,0,0,0,0,74.63692851546129,0,0,0,0,0,0,0,0,2.2689057999999998,2.0987598909090908,0.39132012727272725,0.2526423636363636,3.0329900909090908,0.22457356363636363,0.0038904658327272726,0.019309472727272726,0.0015254545454545453,0.02896861818181818,0.0024203818181818184,0.19576896363636362,0.08351078181818182
1701267698.581,2.490453716470224,1.7183547331146334,0.4272905863556308,0.2746006074327525,3.6097248875826446,0.3386765622062117,0.003632652295561533,0.021028797743365978,0.0013113106976405072,0.0377294384284099,0.0014403574653250029,0.31780705316669394,0.13496498364477605,38824111.145415254,101373.57390195005,1798376.7657524894,43326460.16088524,279347274.1961779,36548208.2796421,647206.8458058538,237597.88284099853,0,13363837.22033651,19342803.95249751,1665642.0194901724,2782917.6858792724,1041.4252765014621,3669379.9890650623,0,17722099.224693336,84357567.03197175,7157350.950107988,0,73.24225734925972,0,9409857.002080368,0,0,1279072.630106524,0,92191.72589757608,0,0,107945505.94413309,0,74.4172525935212,0,0,0,0,0,73.45504106739357,0,0,0,0,0,0,0,0,2.2439421818181815,2.075506,0.3869200727272727,0.2509804727272727,2.810858836363636,0.2658806181818182,0.0033542,0.016124981818181817,0.0015307272727272728,0.028730727272727272,0.002123181818181818,0.19597112727272725,0.10348076363636363
1701267703.581,2.4695858400271042,1.7019744270840906,0.427635600439641,0.27423251772537854,3.6117563203136194,0.3385462030176324,0.003669143361011106,0.02100686115464063,0.0013189971537352642,0.0384982708238509,0.0019604154501654297,0.31693796037291827,0.13485295093522273,46972087.540977605,104640.16280252926,1833783.4768272578,42938500.49613018,301662727.7163772,44494432.748107076,654475.1267543536,72.93966806752617,0,11112185.125170687,19179712.929670643,1245292.8061885387,2848982.6905780206,1050.1987070307491,3661735.8819681667,0,17567745.40403038,104363413.80795178,7265285.753762826,0,72.93966806752617,0,9388322.840236686,0,0,1962251.5831788394,0,91988.08052910822,0,0,111929872.82905124,0,75.24432360937614,0,0,0,0,0,150.36986728831292,0,0,0,0,0,0,0,0,1.8932888727272725,1.8373754909090907,0.3341699454545454,0.2538742,3.1791380727272722,0.26231167272727274,0.0033469454545454547,0.013398890909090909,0.0015257636363636363,0.028932927272727272,0.0033119636363636365,0.24084094545454543,0.12296818181818181
1701267708.581,2.491742047483693,1.7171166195774503,0.42779006613448695,0.274526346313084,3.609565121609013,0.3361307245902828,0.003625596374237064,0.020854909030257114,0.0013265690736526986,0.03750547475494738,0.0019340969962225816,0.3135357550490948,0.13398030941414885,46735164.46193652,98508.0045013976,1820386.514892534,42472938.253979586,294237587.72202605,43408193.21449109,1297943.554705293,73.85769411085866,0,11286839.726280747,12916563.126543656,1634931.6277812808,3570190.7148120855,2089.7197623993297,4874027.371401604,0,17377299.735884074,85178323.15656611,7086592.294422083,0,73.85769411085866,0,9535718.291104125,0,0,2622330.434782609,0,92114.2774167786,0,0,118967644.53875281,0,0,0,0,0,0,0,75.46057479734709,0,0,0,0,0,0,0,0,1.8996256545454546,1.5882538363636363,0.39424845454545454,0.29388701818181817,3.2368486909090906,0.26195461818181814,0.0033577272727272726,0.01613332727272727,0.0016753266121212122,0.029027272727272724,0.0030477793369696974,0.2834062,0.14149234545454545
1701267713.581,2.4861821113735902,1.7243104285611666,0.4297894960362194,0.27542639684834447,3.6066342851148923,0.33189640522039765,0.003681037062481901,0.02102067007052601,0.001325226435496599,0.03838738745435087,0.0019733200249755067,0.3134732550230164,0.133628327021352,46604681.14335556,101877.73866819912,1820552.020073457,43009628.45164089,276262631.41972196,43508664.853277616,1287997.6858547875,75.22774022920952,75.0691860784781,11256860.821129516,12688137.293729374,1634555.032042603,3601097.4299890357,2084.0617106721666,4823267.294016235,0,17597048.4314009,104729539.148599,2361.1046061282946,0,75.22774022920952,75.0691860784781,9510519.458482424,0,0,2644935.31302845,0,92241.64930680268,0,0,121466391.4603664,0,0,0,0,0,0,0,76.11543679036663,0,0,0,0,0,0,0,0,2.262580218181818,1.6073131090909092,0.33258921818181814,0.2546589454545454,3.3051033090909088,0.26599138181818177,0.0033254545454545455,0.016264490909090906,0.0015113090909090908,0.0340428,0.0035938304024242425,0.2427633090909091,0.12425227272727273
1701267718.581,2.4843659600273074,1.7300199619045873,0.43010275052911984,0.275338435171522,3.6143103710088837,0.3311049953203169,0.003625393788120834,0.02090641901351133,0.0013097077850570083,0.03817018463030047,0.0019483586004776631,0.314021139026253,0.13373929347293542,38402676.67930223,100433.61166432186,1831870.3838855643,43361962.87187335,272563547.44661444,43290782.85191759,1939740.9236131283,0,76.45071579222427,11163109.794021878,6433512.120992836,1647291.39698931,3514775.154693425,2060.3991879704654,4905455.993860883,0,17740154.99808712,86670438.81369501,2643.85993222527,0,0,76.45071579222427,9431080.086342517,0,0,2581099.1308134785,0,92276.1871699768,0,0,116145502.80192879,0,0,0,0,0,0,0,74.32542778856447,0,0,0,0,0,0,0,0,2.2616029636363635,1.8332259090909089,0.3933740545454545,0.29145316363636364,2.9490084727272725,0.26342567272727274,0.00363670426,0.016370581818181816,0.0015219272727272726,0.03445985454545455,0.003299618181818182,0.2896127454545454,0.14323325454545455
1701267723.581,2.4634682564640977,1.717131756945924,0.4296263272471401,0.2736081594352427,3.6080512569347523,0.33229486415516896,0.0036863042912874005,0.021001623471972364,0.0012781031110148703,0.03780165896756302,0.0019244105251421412,0.3156216238530422,0.13468175336007812,38045458.56392918,102087.11717473176,2156559.5929708076,51699608.9419857,256078213.82297146,35783928.31745129,1903494.0948037833,0,73.91367114190847,13200240.88999477,6608295.536477496,2079219.1677546294,2868737.2021223498,2040.8933179108462,4776556.5266823,0,22033062.032763146,62558890.1535488,4442.042383729199,0,0,73.91367114190847,9293454.06682173,0,0,1975266.865097706,0,92264.05173026363,0,0,105810987.65166971,0,0,0,0,0,0,0,75.72424248026475,0,0,0,0,0,0,0,0,1.8882912727272727,1.5762158181818182,0.3348326545454545,0.2508529636363636,3.3148830545454544,0.22080476363636362,0.0036266545454545452,0.01926561818181818,0.0016782880903030305,0.029374545454545452,0.0033141785212121217,0.2911158545454546,0.12418563636363636
1701267728.581,2.477071051294127,1.7144584629632962,0.42908457717586207,0.27452833865879905,3.613840440154024,0.3342082523179145,0.0036686954827667823,0.020857188331912073,0.0012893125114557466,0.03860962347232224,0.0019256237279009559,0.3156692537200178,0.13377855287913848,46466464.43643477,98158.1650119822,1817024.786804512,44177699.398797594,227865244.66732338,36962589.16408101,1945568.304717514,0,75.07606583819054,10964971.387491012,6382819.994615454,2096895.4693514958,3559710.4325138717,2077.267211244136,6052521.018396728,0,22586750.98344838,62676612.73394824,7245814.750215728,0,0,75.07606583819054,9262451.761322789,0,0,1961603.6453165764,0,92401.52074812159,0,0,98650327.85886988,0,0,0,0,0,0,0,75.2581486789402,0,0,0,0,0,0,0,0,1.5207474545454547,1.320335509090909,0.39710792727272726,0.21157041818181818,2.9445936545454545,0.2651955090909091,0.00361759926969697,0.019085709090909092,0.0016818351715151517,0.029906981818181817,0.0029980363636363636,0.29056361818181814,0.12286036363636363
1701267733.581,2.4872908055488083,1.7244966466042566,0.43310290280486535,0.276193013055162,3.61024412429039,0.3281289144442825,0.0037147455688965173,0.020678640162242145,0.0012059394248127857,0.037956343097116416,0.0019216744958482218,0.3130311338457412,0.1329756511317996,55918951.667445116,103903.67107195301,2131877.87667104,51865189.09104114,236046011.06259096,44235464.57615943,1272901.0863350488,0,73.21214721075303,8578777.67039764,6490061.355963135,2024900.741799982,2869148.346258491,2142.699673049977,6171066.079295155,0,26520845.1174783,84792640.4657933,7228769.287127263,0,0,73.21214721075303,7249022.508829577,0,0,1976320.5685835383,0,92626.13803230543,0,0,86944232.8966521,0,73.18467695826187,0,0,0,0,0,17588.18412334117,0,0,0,0,0,0,0,0,1.153602018181818,1.0790814,0.4030439454545454,0.25300236363636364,3.4597187272727274,0.30907314545454545,0.003597854545454545,0.0191892,0.0015185636363636364,0.03023712727272727,0.0029836363636363637,0.33442716363636366,0.14180785454545455
1701267738.581,2.4903006742409146,1.7251031987390464,0.43497500791692734,0.27586900894586347,3.6154019553059644,0.334282075794843,0.0036758190983621247,0.021014867575603738,0.0011971012010274027,0.038919267274772004,0.0018831605645663627,0.3164679053448401,0.13383783207554115,46457647.625427745,100343.8967570166,1851774.4964465885,43913592.62196808,233095407.60316408,36417687.56103736,1278039.000412608,74.26209297265936,148.17494483232642,8717188.197283162,6510065.09720646,2101100.2296466404,3565528.493594463,3114.772500950553,7454150.501053876,0,22452033.42248455,83225603.19982857,7137665.569501211,0,0,148.17494483232642,7366307.349029828,0,0,2619862.759534678,0,92619.30998779721,0,0,86078499.1347273,0,73.48007821609889,0,0,0,0,0,17491.385657487852,0,0,0,0,0,0,0,0,1.5161712363636364,1.3224794909090907,0.40449816363636365,0.25223103636363636,2.949893145454545,0.31552383636363635,0.003027509090909091,0.016052254545454545,0.0015280545454545455,0.03508198181818182,0.0027530704290909093,0.2920790727272727,0.12301607272727272
1701267743.581,2.4811344267266784,1.7276834026401449,0.43438311998896695,0.2761442819667241,3.618893842343337,0.3293916764906628,0.0036743157875689797,0.02074740377240787,0.0012039245241899927,0.038371702074884474,0.00194834246993907,0.31501101120518826,0.13307240232957138,53465789.06570932,102615.4703882884,2206853.696211843,44366350.60458703,229715525.74286556,43375668.965517245,1291020.0669501494,243876.62611695201,148.7723376434694,11048417.149478564,6394050.577852868,1639359.2505854804,3498335.3498871336,3072.6035471253276,6051587.14457853,0,27213334.67478993,85677152.10355987,7088331.034482759,0,0,148.7723376434694,9335694.090382388,0,0,2570401.8058690745,0,92818.01341654228,0,0,79273687.55516328,0,74.11562471727133,0,0,0,0,0,17308.604966139956,0,0,0,0,0,0,0,0,1.511691,1.0615251636363636,0.40307743636363635,0.2532785818181818,3.4631972363636363,0.27092520000000003,0.0033231636363636363,0.01598410909090909,0.0015120181818181818,0.03041778181818182,0.002984890909090909,0.2965694,0.12502692727272727
1701267748.581,2.4934500828312727,1.722653022471499,0.43441651180554264,0.2762839529807038,3.6147144684184105,0.33237756871786356,0.0036475160847249436,0.020753453039258896,0.0012060501185050146,0.038788875965461954,0.0019575794374115307,0.3167992276990183,0.13359959094453186,46285804.82701396,94966.45744505644,1847787.9581631345,42800911.27960041,223397552.05047318,35564302.82150492,1933259.88578038,234521.7468019409,149.3527803099362,8900010.492567763,6369779.0828842055,2063856.9247546345,4213943.172133674,3103.1422489988818,7385572.126557725,0,26243012.684609577,83511575.56638946,6973063.514778891,0,0,149.3527803099362,7521445.642669775,0,0,3225017.896970026,0,92942.7049975296,0,0,76767990.82305707,0,74.02588014169015,0,0,0,0,0,17379.535440352498,0,0,0,0,0,0,0,0,1.5121337636363636,1.061109509090909,0.40105769090909094,0.25226719999999997,2.948549527272727,0.30542532727272725,0.0033552181818181817,0.013107418181818181,0.0016737538496969697,0.024956399999999997,0.002692872727272727,0.33798545454545453,0.14277876363636363
1701267753.581,2.4817160871755095,1.724102771328008,0.43391468366285085,0.27594593555074975,3.6211780112083547,0.332970930528663,0.0035527300330512167,0.020922474706363364,0.0012067425344811776,0.0387311446373184,0.0019260905574644323,0.3163247521284097,0.1335394861065287,46327376.394555375,108312.36094393992,1842179.3088339998,42576481.850190334,227254925.01683074,36767252.93193526,2589437.25710965,247017.54385964913,151.6615754882903,8861999.238178156,6679543.2133536115,2050480.2704119445,4262443.637963268,3105.607105462686,6146091.549038919,0,26105512.037318364,105846485.99865355,7209639.399364291,0,0,151.6615754882903,7489162.0322504565,0,0,3262730.745261923,0,92924.53587190431,0,0,78444298.9137357,0,74.38346711219263,0,0,0,0,0,17642.875471974778,0,0,0,0,0,0,0,0,1.5339066,0.8332141272727271,0.3445309818181818,0.21510594545454542,3.317935381818182,0.2623144909090909,0.003632654545454545,0.013561763636363636,0.0015183272727272727,0.0197238,0.0027547101175757578,0.34229154545454543,0.12405132727272727
1701267758.581,2.49189050250141,1.7292669949457948,0.43119621717760115,0.27600084439418177,3.609334572003861,0.3334034495340366,0.0035111272822117663,0.020901656748872035,0.0012153078301903777,0.03863838287926638,0.0014744431558795198,0.31526403499159067,0.13367230595693946,38912409.83099565,97884.55903896864,2190046.166169082,43814342.80355271,217859447.29313582,28955235.998635326,2564816.721529689,240845.12656966315,149.83629945311213,10894238.96947314,6548593.476179957,2051592.3976925444,4200094.212845894,3129.6185122523602,7399697.626721359,0,26859413.986502636,84830392.3905319,7088622.578154459,0,0,149.83629945311213,9206335.313743332,0,0,3214861.353948415,0,92784.06094345149,0,0,69101779.25982617,0,73.67834079830195,0,0,0,0,0,17312.04392746189,0,0,0,0,0,0,0,0,1.884174218181818,1.065347709090909,0.335948,0.21260781818181818,2.948124618181818,0.26473094545454545,0.0036483272727272724,0.016371981818181818,0.0016807476230303031,0.02440421818181818,0.0018097090909090906,0.34417410909090906,0.12473050909090908
1701267763.581,2.4797276913598227,1.7226221738642529,0.4326323534382443,0.27624305528968185,3.620738822443727,0.33430075901778805,0.0035454531289358794,0.020922118778692697,0.0012024236158272674,0.03920134498339591,0.0015100262446084626,0.31516036908597767,0.1336285232423221,38993905.0674444,103493.50226244344,2158178.4915050934,43197712.13109999,202810287.82153094,36519998.694256544,1924702.8680413114,242139.47387597463,146.40597633770597,13293139.238209302,6501677.60801228,2063546.5021025618,3515811.3057036153,2090.5577834487785,6102928.79638009,0,26478393.154956132,85066719.8276649,7159104.69523585,0,0,146.40597633770597,11233060.917850727,0,0,2583930.0917364666,0,92743.81900452488,0,0,74814753.69433643,0,73.69822591672964,0,0,0,0,0,17376.699662786905,0,0,0,0,0,0,0,0,1.899470509090909,1.0742978545454545,0.27395289090909086,0.17204674545454546,3.047027581818182,0.2630719818181818,0.0038842908654545456,0.016069927272727273,0.0018256181818181818,0.024822890909090907,0.0016653546290909093,0.3428762,0.12438481818181818
1701267768.581,2.482373440618719,1.71925411959956,0.4334677302578416,0.2762030441499899,3.630717608571165,0.3362377529922407,0.0034910650640564427,0.020822408617466405,0.0012080634633802392,0.038427640140857915,0.0014890588235293612,0.3182167298211959,0.134033667686277,46485159.84133597,100443.79132990447,2217550.870491442,43314323.35459949,189343734.47615576,29776497.672700405,1924698.4309774002,236651.29529066148,74.01651638085256,11085765.15220272,6492777.8649778245,2458370.928044013,2847303.6852516667,2077.267211244136,7429755.76781778,0,30973017.35827108,63793024.45518374,7291091.835980791,0,0,74.01651638085256,9368509.847343486,0,0,1963448.1647007107,0,92694.19544452606,0,0,61955557.4359442,0,73.70087807686771,0,0,0,0,0,17555.571836764597,0,0,0,0,0,0,0,0,1.8858523090909092,1.0569820181818181,0.3358219454545454,0.21202634545454546,2.8211783090909086,0.26361365454545455,0.00416978849090909,0.016204327272727272,0.0016949861424242426,0.02504329090909091,0.001525381818181818,0.3485240545454545,0.12596127272727273
1701267773.581,2.483661811446605,1.7099359679413533,0.4327142970309364,0.27538342668488114,3.626161739141377,0.3364998937176272,0.003499145220313685,0.020650358562856932,0.0012445058522510956,0.038346591076456465,0.0015567950762643413,0.31882132249852063,0.13482550235530405,46014342.96779746,108007.65906231196,2147206.660381051,43403797.44990893,225712103.55242342,36340403.32797921,1332194.1747572816,240213.98105978454,148.6562505670786,11021806.367771279,6346370.386227812,2433278.2329634074,2835939.675004565,2056.372373233881,7383809.909367763,0,31039100.036429875,83736999.85617718,7124256.059484921,0,0,74.3281252835393,9314178.615262436,0,0,1954892.0942121602,0,92770.06400787791,0,0,61076747.30332231,0,76.47498132935026,0,0,0,0,0,17499.79916012416,0,0,0,0,0,0,0,0,1.9145704909090908,0.8273444363636363,0.27797232727272725,0.17421418181818182,3.2225026545454543,0.26676165454545453,0.0038888909090909088,0.013272963636363636,0.0015336,0.024894454545454543,0.0016759456781818183,0.34745536363636365,0.12633476363636362
1701267778.581,2.505885231925864,1.732133266980472,0.43497043774852484,0.27803949130363054,3.6310128587783495,0.338175826520513,0.0034983017091297017,0.02059407401437913,0.0012714811969344363,0.03868784694911792,0.001533156721666239,0.31565702530144635,0.1340820553549079,46265836.079760574,105438.89971683887,2199977.775760327,34954915.528838225,191876640.82871947,36908147.96348571,1335710.5149853048,240705.55424763216,153.88083251934782,11254545.601975564,6415035.470201064,2066642.295554461,3466550.3307706057,2067.71716006202,7452270.804986577,0,31230132.6539963,83308791.99857119,7234034.241302195,0,0,76.94041625967391,9511011.186259514,0,0,2547678.3121759337,0,93012.17225021144,0,0,49508269.33380962,0,76.67683782923679,0,0,0,0,0,17136.849633470407,0,0,0,0,0,0,0,0,2.2856165636363635,1.0824998727272725,0.3344395090909091,0.2130325090909091,2.943120509090909,0.3123462181818181,0.003296381818181818,0.013268890909090909,0.001533181818181818,0.024815163636363637,0.0015249636363636363,0.30035663636363635,0.1454430909090909
1701267783.581,2.4805284758319264,1.716145395125924,0.4324255242467344,0.27341401393989123,3.6200266775484353,0.334550105634058,0.003571153129449087,0.020478300332987195,0.0012547094329384157,0.0384837767488784,0.0015804416884168614,0.31543661521569466,0.13332850884334146,47124460.44222434,114222.01661701301,2228885.038148196,42471193.12631466,227418404.20061558,36189506.77740624,1285808.4304997385,237951.94958645137,25792316.035090894,13196385.609022286,6403562.019620197,2461123.536777917,3488851.842512878,3159.332990523764,6267355.230288114,0,26036447.645192344,105474336.12167299,4491.712508539172,0,0,74.08881251695759,11153440.394905148,0,0,3204975.0369223016,0,92014.28544993616,0,0,43880893.71718269,0,73.81643208563858,0,0,0,0,0,17262.778718345882,0,0,0,0,0,0,0,0,2.639653927272727,1.320784,0.33279390909090906,0.25119814545454544,3.0919797272727276,0.31185925454545455,0.0030168181818181817,0.016060854545454542,0.0015293272727272727,0.0243964,0.00141535232969697,0.3435201636363636,0.1454013090909091
