time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701287570.04,0.020038954257440036,0.012003866347138601,0.039169316482032486,0.028889667753557887,0.16403541707623343,2.4957864129269742,0.005873245561855197,0.002377850081706837,0.0026470915494263376,0.07529628139183056,0.00545056721372616,0.012756625248744807,0.011084618368363736,38676740.993877254,9432923.752378166,2087731.790557188,8455572.545487301,9955814.744394619,144475666.46817878,3216420.2621061434,638507.610671465,134721569.48228884,13045321.806786256,20806182.767624017,1924054.404381561,3500016.1650458565,0,896318.4545587591,260368.44122424396,0,9019061.38116592,16925536.151861273,0,183204.30383930376,26810961.760180913,9166943.01563288,1069.4516971279372,149.55727978092196,151.16901330479232,0,1498.609688277477,0,0,0,42007226.11378769,0,0,0,0,0,0,151.16901330479232,0,0,0,0,0,0,0,0,0.04412743636363636,0.023333854545454547,0.08860554545454545,0.05305416363636364,0.3623235636363636,2.981305825343636,0.012427109090909091,0.0081986,0.006210690909090908,0.115438,0.01566469822818182,0.03288865454545454,0.017352163636363636
1701287575.04,0.02029219986904574,0.011902340462374261,0.039669545631421055,0.028910841946684668,0.16443795489598342,2.5017343067283164,0.005938668519970111,0.0023881171079805194,0.002621652680484805,0.0760653601282717,0.005387346341015484,0.013319175516647502,0.010968075189458705,39527543.55140867,9499384.94980197,2082521.2473861263,17246153.405228637,12407882.92682927,141580339.44331294,3154002.880215834,426729.60613659833,157057860.15018636,12978726.24016912,27312132.5130842,1892886.3375430538,4087152.2330027185,0,902576.254950723,259412.09200836445,0,11244533.715925395,17210625.27293077,0,183984.65850420416,26047155.210603084,9119230.082946667,1053.052979524378,146.95752009184844,630108.4729897575,0,1509.072487795892,0,0,0,37452535.54980642,74.66686111161748,0,0,0,0,0,147.46278328803126,0,0,0,0,0,0,0,0,0.04196590909090909,0.02190052727272727,0.08495496363636364,0.04511192727272727,0.3723890363636363,3.4734814727272725,0.01105489090909091,0.007534218181818182,0.006190327272727272,0.11363598181818181,0.015666613755454546,0.03286014545454546,0.01933861818181818
1701287580.04,0.020558356958321127,0.012334141536865741,0.04003155905412696,0.029380678449744457,0.16609861420013833,2.4989989907054126,0.00595188742464343,0.002443082314997319,0.0026279387494147085,0.07531223151395583,0.0025229430011279325,0.012776085096795176,0.01123755070242653,39265685.24507236,11937367.288352195,2341444.776119403,17382515.665506262,10193637.573040316,138617984.34024704,2547427.7312159976,414664.0387027415,130892229.22594821,15432426.713429783,20294224.647964194,1526383.5033707055,3456453.0560116763,0,907457.4852295669,256543.21165258044,0,11527008.930212047,16961651.47104031,0,178782.58376635014,26049500.702373665,11151618.880607922,0,147.6621363423339,638724.9042145594,0,1668.9570870298003,0,0,0,35982376.014900275,75.28304661079252,0,0,0,0,0,224.1926655719759,0,0,0,0,0,0,0,0,0.03742149090909091,0.019348436363636364,0.08465694545454545,0.05372152727272727,0.41906767272727274,2.6662971818181815,0.009757763636363636,0.007579345454545455,0.005540272727272727,0.13928207272727272,0.005507872727272728,0.03165936363636364,0.017475781818181817
1701287585.04,0.02025297358292844,0.012053869314647022,0.03915161315284033,0.028824698728387117,0.16584400504686458,2.4973428955126593,0.005897076003008576,0.0024998816654089027,0.00261605184699213,0.07367188207023365,0.0025285989448335278,0.012878946791188724,0.011045352812046452,47120763.52926295,11790182.15082879,2109499.0027332497,8587773.049126336,10007883.489545783,123479839.77400312,2542990.002017941,635257.3395424176,158938131.61299726,13185927.072145056,13671328.958252907,1587544.0100316296,4115320.7547169817,0,896416.8465732372,263469.8973184605,0,11304310.310021631,16985916.6274311,0,183656.1688969059,26359495.125107065,9265903.478909906,0,153.3192341524583,635058.3454281569,0,1573.712905704563,0,0,0,37874389.19271305,75.14079727027571,0,0,0,0,0,222.9317851959362,0,0,0,0,0,0,0,0,0.03751667272727272,0.02199705454545454,0.07039085454545453,0.052646545454545446,0.4190742909090909,2.6411323903424244,0.009025836363636363,0.00715907074909091,0.0055139636363636365,0.16179310909090908,0.010425945454545454,0.03102712727272727,0.016664927272727274
1701287590.04,0.019617595862837563,0.011973699476402281,0.0392068564777891,0.028626417235885424,0.1632571221654337,2.4950037332314587,0.005911364155606424,0.0024555228176412636,0.002630768930947549,0.0739231572816934,0.003873748085122042,0.012018905974657244,0.010937360522231356,39060404.73023976,9217775.013849424,2106763.9061485673,8595396.780632518,12753926.896322673,143063207.8444214,3169572.90617849,417399.6279137635,131755372.09260164,13063685.400551738,13725807.054133367,1890647.3647525602,3450692.084360449,0,876820.2433924837,264608.5134007234,0,13841467.535103418,17064095.90860303,0,181991.317987816,26221870.089374736,9181418.005445268,1814.3629685683172,146.40859292620593,639174.9475029672,0,1537.1253953787593,0,0,0,39825811.34821445,74.98398169336384,0,0,0,0,0,224.3768830457409,0,0,0,0,0,0,0,0,0.03486649090909091,0.02206481818181818,0.07009665454545454,0.050873436363636365,0.4090265636363636,2.6568261636363633,0.0083924,0.007642963636363636,0.005209502375454546,0.13892232727272727,0.010447163636363636,0.03115312727272727,0.013293781818181818
1701287595.04,0.019640106117127062,0.011921876820235282,0.04020187276849977,0.028550629558890418,0.16526825282640523,2.49912267565965,0.005835285265049428,0.0024425812094953747,0.0026705121680409023,0.0738880337889141,0.003830975788781773,0.011853905830844363,0.011065470724542475,39359710.26040347,11644628.292682929,1747478.2608695652,8537934.11550705,12820730.168748954,148972873.99940708,2491089.3081761003,416519.6242627248,132287775.1688236,13100846.512636947,20368864.738533452,1962703.0777507743,3448869.8158994294,0,886467.6422764228,256737.11488626545,0,11612772.495219707,0,0,181640.13689652662,26327828.609912813,11043812.41638645,1794.916739702016,75.9883494425171,639208.2763150693,0,1554.037940379404,0,0,0,43811519.715386905,73.60287511230906,0,0,0,0,0,224.20493732552413,0,0,0,0,0,0,0,0,0.030829236363636364,0.017973472727272725,0.05923390909090909,0.052874,0.3738725090909091,2.8054164363636365,0.008380836363636363,0.007658127272727273,0.004833436363636363,0.14286,0.009750618181818181,0.029157472727272725,0.012581690909090908
1701287600.04,0.017070388337180456,0.01204643426587562,0.04062668596821478,0.028677774883554333,0.16312432370662114,2.4980036881718424,0.0055657790828757565,0.0024229744294355995,0.0026527836766747173,0.0760485214878429,0.0038603340761177336,0.012395133607510113,0.011274514621724222,46661800.275556035,11842954.352578117,1752695.9417876408,16817154.568255108,15144135.811738852,131354918.80230612,3148151.1327684643,609053.5143912493,159274750.82182774,15311206.290538825,13154010.186757218,1894010.9074653552,2801923.437355311,0,902505.9240617941,258233.50106795062,0,11447796.795165278,17444450.362655755,0,178045.6451526561,26415818.832639344,11064854.875529949,1738.5398981324283,73.24094769780956,648820.9649041579,0,1580.0437186575803,0,0,0,41973718.89653463,74.47543547038075,0,0,0,0,0,227.5766274655061,0,0,0,0,0,0,0,0,0.02576570909090909,0.018662545454545452,0.05890076363636364,0.06249314545454546,0.4115735272727272,3.152366727272727,0.007672127272727273,0.007642345454545454,0.004820127272727273,0.14726472727272727,0.009748163636363636,0.02701961818181818,0.01670989090909091
1701287605.04,0.017166549357154684,0.011748176317238958,0.039763527560626115,0.028443044372745547,0.15569461185067257,2.4972202808888553,0.005355175869305642,0.0024965746876394546,0.0026779587625127043,0.0762961030765235,0.003806934905469358,0.012595662202163412,0.011293166285361537,39304001.5912913,11838545.40113824,1466693.8494186786,17015598.760173284,14947718.130516568,143001142.48275608,3130356.5510004708,423201.54692845454,131793093.28304078,13449262.970385214,13692317.00447341,1930870.925303318,3430662.1636343827,0,3308.6836790894067,74.2930731141059,0,13543144.55216322,17070779.041621923,0,76.15647776290346,26229953.866241116,9451307.949231796,1809.6868614348045,0,636035.0074445292,0,1579.1444832017623,0,0,0,39729791.10779478,74.10355682599415,0,0,0,0,0,223.11798670879182,0,0,0,0,0,0,0,0,0.02164392727272727,0.021163545454545452,0.05658112727272727,0.061698745454545456,0.4292203272727273,3.0813768798136363,0.006099236363636363,0.007804902518181819,0.005384145454545454,0.16227083636363637,0.00969141818181818,0.028034163636363636,0.01704692727272727
1701287610.04,0.01696619895918183,0.012120092634638617,0.03915191485119275,0.028124011971513655,0.15729846279382903,2.4982432678077013,0.005536892601608017,0.0027096437596023488,0.0019179336299858594,0.07380660893998865,0.0038585464080564714,0.012556933464254915,0.011274119174703646,46163052.50115056,11714091.290527655,1490513.2560372201,16924717.785991166,12541298.59544429,162375228.21905002,2556336.6526517672,411339.82828739274,104320746.41594745,15580844.987378623,20280382.171162657,1908524.6468722979,3475327.6890230435,0,4538.298065570793,75.62218447677424,0,11353947.456516992,16863616.84225666,0,0,0,11262433.991118973,1786.9555733294555,0,644721.1956121622,0,1487.96657887567,0,0,0,43336139.51314228,11405.473187283324,0,0,0,0,0,226.16505926525804,0,0,0,0,0,0,0,0,0.020287018181818182,0.02029841818181818,0.05706474545454545,0.061284654545454544,0.3998268181818182,3.1697451818181817,0.006304381818181818,0.008536018565454547,0.002644527272727273,0.16470652727272725,0.009759799999999999,0.024346472727272726,0.019806890909090907
1701287615.04,0.017035797704315202,0.012521386641580635,0.040473569126363115,0.02840542901949354,0.15953319847134226,2.499441618341394,0.005532380384885408,0.0024022360080917164,0.0018986462230949342,0.07536215112664402,0.003826058315609644,0.012697174021108131,0.011285430543286222,47893486.13406795,9341082.278023012,1446035.3465718837,17117917.394554973,12509899.820264703,155095630.5928712,1874018.25415399,622040.2033861238,134619979.99481347,15554478.064931478,20280676.373816147,1967353.328510749,3475147.232037692,0,3779.1446559085316,73.34324135584721,0,11332655.834135184,16800789.826258283,0,0,0,11243374.965510895,1786.988056934068,0,644749.1166077739,0,1630.2192633330922,0,0,0,36445229.30324198,11134.241840537183,0,0,0,0,0,226.14840989399295,0,0,0,0,0,0,0,0,0.020352436363636362,0.02376532727272727,0.045371127272727275,0.0627760909090909,0.3474680363636363,3.347427127272727,0.007689509090909091,0.0062832545454545455,0.002497888235454546,0.16845961818181818,0.010453727272727273,0.0229896,0.0232738
1701287620.04,0.01652663393107013,0.012410919217487801,0.03995799215113643,0.028294023020928163,0.15875340332881313,2.4971238812639305,0.005415555074235184,0.002692815496017377,0.0024114825747652614,0.07413070114776839,0.003847312204570504,0.01192990921108978,0.011094582338264098,48663454.68455524,11664516.9502251,1474290.8460344987,17083338.889899906,12292457.257028684,139794442.15975267,2492026.6024373583,617959.1600289644,107265582.20024721,15240051.460386675,19825501.794789776,2365379.559461523,3363304.3664230974,0,4665.569798766928,74.76499041708497,0,8916486.941629797,16859373.355381407,0,0,151.13554600298875,11017036.2709238,1746.8813306322634,0,624437.4264836927,0,1703.3032598672912,0,0,0,37723161.69386728,11338.102599130027,0,0,0,0,0,72.99946533594725,0,0,0,0,0,0,0,0,0.020138064312,0.020103879578999995,0.033074389796999996,0.061453933592999985,0.352222833777,3.2544013571459995,0.006463575623999999,0.0060476325000000004,0.0020033705039999997,0.16613220107099996,0.009996047657999997,0.022129860017999995,0.020304112418999997
1701287625.04,0.016741761962821997,0.012017577829974358,0.04012849688077414,0.028536315792394244,0.15771657787602528,2.499915423142033,0.005473816700136255,0.0025598659611342635,0.002416018763395969,0.07423850293163108,0.0038310879330774815,0.012306598972602709,0.010932755178068536,57065176.04246779,9403475.100599041,1477860.1196465488,17370043.20804972,15235143.11504099,125420960.13394105,2488137.129742523,629375.4194476198,105605138.22792166,15164402.431371143,19731183.134959236,2289640.374909878,2692969.234608392,0,4623.9507656452,74.93459687894477,0,11490304.282951092,17449318.128546186,0,0,148.7993606277473,10961983.252945079,1738.570645349557,0,624526.469644576,0,1715.3365743522513,0,0,0,37084417.0067603,11310.048052786344,0,0,0,0,0,73.0098748707711,0,0,0,0,0,0,0,0,0.02385809090909091,0.02243058181818182,0.04629325454545454,0.051145818181818174,0.3408641636363636,2.8285476,0.006329436363636363,0.006294327272727273,0.001955018181818182,0.16410741818181818,0.009768163636363635,0.023078436363636365,0.021238454545454543
1701287630.04,0.016542007607994794,0.012105048394928753,0.03998812983108295,0.028358945144404398,0.1584651293453974,2.4980120171435907,0.0052720928129634335,0.0029020100032501562,0.0023796713010887103,0.07319185605400703,0.0038023573193778355,0.012032116451868621,0.011052100830078179,48039360.85474809,9289128.387734914,1471840.2303248968,16951229.458483756,15141576.174951464,143348421.94526532,3134261.511194705,616374.7065833664,77824219.31108336,15345059.233449474,13517127.489460677,2339848.590445637,2840230.769230769,0,6408.632317237658,74.63692851546129,0,11423682.332686178,17216792.93698721,0,0,146.20738889880423,11093407.665505225,1786.3061491495857,0,769.2307692307692,0,1694.2361298444382,0,0,0,39083979.22211414,11333.743263283539,0,0,0,0,0,76.92307692307692,0,0,0,0,0,0,0,0,0.025125363636363637,0.024420254545454545,0.046638381818181814,0.06003234545454545,0.2864675272727273,3.1591247272727276,0.00838201818181818,0.007651709090909091,0.0026392,0.18114807272727274,0.010452345454545453,0.022271454545454546,0.021176036363636363
1701287635.04,0.016325202718708097,0.011847923654837335,0.040030449733718707,0.02803365122737862,0.1574723538414668,2.4979505878459136,0.005152303995242482,0.0026455846176508444,0.002417139650366458,0.07301215145894006,0.0037753027752419053,0.01222527575640809,0.010915666230770645,47517227.35472585,6934493.417286777,1183080.42968537,16826699.731230963,14803047.796555495,130870909.25806749,3121289.1459876373,628552.6155885765,80494932.86075576,13449048.730267674,13581863.355851742,2710901.0109906243,3428472.2933580345,0,6374.356038923869,74.4497155424687,0,11173178.013942903,17247183.89261745,0,0,151.2248250909158,9453418.167652898,1794.8511959101693,0,967.1080114059464,0,1611.9061247853463,0,0,0,43702452.74944685,11293.507055198139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02986461818181818,0.02711152727272727,0.06087687272727273,0.05983163636363636,0.2860445272727273,3.8395604909090912,0.009053981818181817,0.006953581818181818,0.0033110363636363635,0.15863710909090908,0.011130236363636362,0.02497410909090909,0.023178054545454543
1701287640.04,0.017012453183656313,0.01228955871229476,0.03994927208292873,0.028590632511754335,0.16145173340867128,2.497618312998303,0.005294152023404983,0.0029059171662615926,0.002432081833360916,0.07177403905437525,0.003742126577733095,0.012341536969632083,0.011327474242451991,47521333.090352446,9445054.354776824,1189918.719437373,25867961.210696444,12550723.948745055,125175955.84256285,3149091.6756010246,614565.9195247097,53338486.119520746,15699862.72470658,20032725.06598201,2259647.8606858654,2766670.7386207785,0,8531.306524400268,75.01694108166518,0,9105075.84346463,16919587.57530935,0,0,150.30916863910755,9460399.940573465,1764.9783650825,0,973.7578406451732,0,1721.2285093088262,0,0,0,39817748.11501136,11387.908633315767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02786674545454545,0.02647829090909091,0.07336230909090909,0.0600116,0.2946722,3.852121127272727,0.010454218181818182,0.00853517705727273,0.0033105090909090907,0.15928241818181818,0.004186036363636364,0.027105854545454545,0.024630236363636364
1701287645.04,0.017128156047267338,0.012548237781418867,0.04064080986510025,0.028296033620395292,0.1658105347902834,2.5000294805319165,0.005214267692977188,0.0025214185457809687,0.0023890834592626728,0.0724690254993625,0.0020569724057591093,0.013060698355439711,0.011388821582526187,47924095.78593351,9515209.395651933,1167121.9845161755,25322501.35740098,9941936.004612282,127476427.34023526,3140496.9083754923,612855.7271095152,52926733.40009103,15617461.667806132,20307329.65652815,1957490.500767708,3408198.8348393845,0,7313.8817811976505,73.57511091950927,73.6412506067852,9005975.208993947,16947406.29121723,0,0,149.1488393263541,9408864.46534489,0,0,960.4097902350162,0,1734.2193914179998,0,0,0,41996451.47885162,11363.542403307405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03313930909090909,0.029063909090909088,0.06160316363636364,0.06028141818181818,0.2496730727272727,3.99136327958,0.011052672727272728,0.006945072727272727,0.003973327272727273,0.17972918181818182,0.004153163636363636,0.026937472727272725,0.027943072727272728
1701287650.04,0.017106446495486836,0.012565071656870347,0.03968812324242538,0.027625420481883833,0.16804846194202103,2.4988630504827785,0.005371309982164856,0.002712376203242227,0.002380866571536967,0.07391166806276983,0.0021140505148525804,0.01269124449270868,0.01115953990688086,40115591.75234895,7130154.886113151,1488327.7115547848,25669948.822628856,7432851.295457394,123400257.6239842,3186229.650467943,614189.9638352615,78761900.61954735,13255290.07242666,20048958.326594427,2313872.570312643,3474729.2368280613,0,9480.088170462894,75.58032254493118,74.65189181307866,8966476.893050905,16679198.677027578,0,0,147.96886006899916,7458891.213695223,0,0,452.2718489482692,0,1805.73108008817,0,0,0,39252028.37989224,11522.753599205693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03574965454545454,0.029130745454545453,0.0624836,0.05831787272727273,0.30629939999999994,3.843365909090909,0.010389054545454544,0.0076072909090909085,0.003984490909090909,0.1612389272727273,0.004164327272727273,0.026144927272727273,0.02867410909090909
1701287655.04,0.016556579412837176,0.01223305736219999,0.03905387793011939,0.02741376346467075,0.17131642197782146,2.4990297664629764,0.005294485393012698,0.0024833645302257783,0.0023838782382012455,0.07294464118507679,0.002023886453211219,0.01195942818853971,0.01090575195672807,39629995.04011671,6959034.277412065,1192100.2506265664,17186064.308328602,7555671.768769314,124725997.41193385,2526977.6749102436,414447.7785870356,52625951.37493437,13254395.31821507,20938783.979580343,2341306.913123845,3381604.4274891187,0,8081.648759663504,75.4828247088309,74.95928115220613,11368950.227231411,0,0,0,148.301019207444,9317650.91441112,0,0,440.16979205845996,0,1763.268820290219,0,0,0,39673190.51042415,11421.114978768383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03515134545454545,0.027796745454545455,0.0712435090909091,0.05712125454545454,0.3125138,3.6795469454545455,0.0104234,0.0069059636363636365,0.003796215144545455,0.18022994545454543,0.003497581818181818,0.027057672727272726,0.02734010909090909
1701287660.04,0.016431033064470354,0.012312891901715866,0.039479823451668616,0.027531077984613454,0.1765201593438128,2.5002439107017196,0.005327804521006226,0.0025071510707380122,0.002371471355550255,0.0719035647020326,0.0020633372797107864,0.012172151232118157,0.010685181423723768,48573113.723152585,4708568.769991277,1185237.0498182753,17325574.451598622,7706780.721731564,129592751.33974487,2562999.907583683,415113.93236292,53258355.75179085,13170182.161945969,20165646.344328962,2725096.96354407,2805124.663909956,0,8858.389066589125,0,75.56777300149439,9285904.793645505,0,0,74.71453066287258,150.0833592876903,9256918.299821837,0,0,455.7102857460736,0,1712.125617912184,0,0,0,34439111.23942188,11583.239376744357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03428974545454545,0.025267581818181818,0.06483421818181818,0.05066032727272727,0.28300194545454543,3.588450072727272,0.010561490909090908,0.006963454545454545,0.0034557999999999998,0.1802645090909091,0.003555072727272727,0.025367836363636362,0.024810945454545454
1701287665.04,0.015853465186753818,0.011667377569209264,0.04020473650787996,0.027578654567640425,0.17357080639454234,2.4987027327823688,0.005261443017885482,0.0025428682377272244,0.0023646995023791136,0.07140670227106226,0.0021037678426124593,0.011816290265388567,0.010688521990761236,39676794.04140349,4715935.537851504,867316.2332349072,17103119.982516207,10088121.981469322,135978850.0275482,2470498.8320048503,412928.99386814696,52795120.55501071,11057774.65201465,13449260.401786521,2336627.0338153546,3344161.696253164,0,7599.257884972171,0,74.5975085597727,11423423.36032684,0,0,74.30789884256738,148.77774145508698,7461771.7216117205,0,0,434.96575281853427,0,1788.0606788169814,0,0,0,39126315.959595956,219.11945648103568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034205400000000004,0.02202103636363636,0.07435338181818182,0.05773194545454545,0.3077458,3.4921600727272724,0.010333,0.006868581818181818,0.002758418181818182,0.19782956363636364,0.0034788909090909086,0.028302981818181815,0.02471752727272727
1701287670.04,0.015536320718341238,0.011560491317522783,0.0391240125634212,0.02748300742907387,0.17181148705366783,2.4959964315731167,0.005386367808452926,0.0025291738501590946,0.0023195603028471324,0.07025488279057757,0.0021339471637243546,0.011535946241683241,0.01085682498984656,38796252.06183726,7052483.896136887,901383.3887784117,16851761.480072495,10023363.221554283,118104560.1181684,2488515.1509708473,411584.61093433615,25832914.228841577,11145962.487077242,13332867.246169012,1932122.2163162818,3334170.4720029663,0,7655.241240405727,0,73.50117537279954,11341576.881292097,0,0,74.05264680358692,145.59414211068852,7521280.756166003,0,0,361.6393847892497,0,1635.1000707662718,0,0,0,38043168.57918267,220.71740340919294,0,0,0,0,0,72.32787695784994,0,0,0,0,0,0,0,0,0.02945983636363636,0.020027581818181817,0.07327067272727272,0.04956792727272727,0.3132369818181818,3.326344418181818,0.008989345454545453,0.0064877189563636375,0.0032621494009090917,0.17605794545454542,0.0027987999999999997,0.030389018181818182,0.022012272727272728
1701287675.04,0.016095305820619493,0.011898488697602802,0.03910421652889535,0.027444340462291102,0.170650391272204,2.4978767153596313,0.005354349641262171,0.002442808817380242,0.001801644315026452,0.07134929792214342,0.0020007075868457474,0.01251428985686947,0.010909073195439578,46861207.82791526,4774786.808659347,885033.7767558986,17078547.874952264,12463495.374628076,128070588.47571436,1903534.958635332,413881.7925643124,26207177.238469586,10868287.370809177,20672373.5062529,1495839.5805285908,2786619.8589136717,0,6855.671430410712,0,74.49033407896412,13539438.607880265,0,0,74.46595764021454,0,7332944.79455508,0,0,301.77002560182706,0,1582.078022402472,0,0,0,31890670.07261979,0,0,0,0,0,0,75.44250640045676,0,0,0,0,0,0,0,0,0.029958770517666673,0.021286124659333338,0.07069388700266668,0.04856158008333334,0.3125384831333334,3.468956263343667,0.009617152113333336,0.007813947343,0.0032774289223333336,0.1500319248656667,0.002781693261666667,0.02604276686666667,0.024110024476666665
1701287680.04,0.015756076815518494,0.012319809329247231,0.039347502724844205,0.02717160940978941,0.17221751301827065,2.495117667979641,0.005436321417598904,0.0023811722879436238,0.0017964182300788947,0.07120046626412585,0.002010028140263902,0.01213133166855014,0.011241416143811309,46156864.79406716,4650838.700428292,582266.642920748,17132050.37047852,12591432.301352879,145420855.48301226,1877188.3686046302,409290.7123080795,52490941.51423774,11147827.16596499,20335921.84880076,1539191.7174000219,2782768.8457929306,0,7853.91466408616,0,74.75271015074642,13686566.75053787,0,0,73.63992664772931,0,7522266.637122388,0,0,301.45908848368873,0,1614.8235757934162,0,0,0,33579774.024712674,0,0,0,0,0,0,75.36477212092218,0,0,0,0,0,0,0,0,0.030774545454545454,0.025571181818181816,0.07166401818181817,0.057862672727272725,0.36435189090909087,4.194381545454545,0.010350199999999999,0.008260199999999999,0.003919315770000001,0.17451616363636363,0.0034906,0.02683161818181818,0.024738981818181814
1701287685.04,0.015050760841118454,0.011939577170272334,0.038600417453214776,0.027371053328214448,0.16821256692200412,2.494073218491588,0.0054977961530870405,0.002268867993366507,0.001792088694600202,0.0711230338954843,0.0020169421772428826,0.01229160188752281,0.010945893746804635,55286024.64468757,4699183.923237078,878726.6435986158,17161804.93244849,10046737.871461945,129567169.66067863,1863715.6442323218,419487.1568085498,53282835.294548914,11166557.343097009,20346304.88694384,1558942.8397633221,2664642.1381097613,0,6080.782112790803,0,74.8825389860875,11365934.553883485,0,0,75.47447945457894,0,7533570.916084175,0,0,288.8422685683056,0,1557.2734679098398,0,0,0,35641959.509552315,0,0,0,0,0,0,72.2105671420764,0,0,0,0,0,0,0,0,0.03302170909090909,0.027104036363636362,0.08400436363636363,0.04918736363636363,0.4115286181818182,3.5413647286972725,0.008343399999999999,0.006918054545454545,0.0034804545454545457,0.15739261818181816,0.0028216545454545455,0.028363890909090906,0.02486349090909091
1701287690.04,0.0148433379805586,0.012018180495065724,0.0387661991830065,0.02703199835688466,0.17091985121915948,2.497483731453174,0.005403482278108678,0.0022074353709752802,0.0017781343358847196,0.07085043978870083,0.002049196893344171,0.011779321958112002,0.010993248765896578,47643167.95790089,7151910.910193507,881071.3144517067,17138305.91156388,10051902.46730191,143867341.16029593,1909448.6359291126,612804.7668616965,78532252.06663665,12971950.219357148,20153370.540955476,1512731.0189408169,2084342.576110693,0,6172.1888380469345,0,74.7800051119144,11368288.395347996,0,0,73.51304784809219,0,9115717.861939294,0,0,0,0,1580.6825073047028,0,0,0,31429292.13625427,0,0,0,0,0,0,75.16561760226084,0,0,0,0,0,0,0,0,0.029374927272727273,0.024153527272727272,0.07094074545454546,0.0489712,0.36743621818181815,3.6811264909090906,0.008993363636363636,0.0071629519909090925,0.0028056727272727272,0.17680565454545455,0.0028062181818181817,0.02617890909090909,0.02195532727272727
1701287695.04,0.014830620805920128,0.011940209078080388,0.03830014753366449,0.026868166642958765,0.167221116707549,2.4990925611612993,0.005288081811836448,0.0022829654367456254,0.001934716284204374,0.07229067899451022,0.0020461338878698192,0.012339671984649105,0.01074829490708258,47520587.28972644,4701330.05282582,1153805.907775833,8345891.322901848,12563299.42763696,152913429.11263296,1905728.6653686494,412038.58055409783,78914640.79918922,13081296.735047674,13510603.294527886,1550297.076023392,2718582.11452318,0,4075.54815833273,0,72.8307254623044,13652812.355773602,0,0,74.12098948625614,0,9192404.507367814,0,0,0,0,1556.1183877270425,0,0,0,39647883.43290106,0,0,0,0,0,0,73.68629355784626,0,0,0,0,0,0,0,0,0.02868230909090909,0.02210590909090909,0.06936303636363636,0.049021745454545455,0.40779370909090906,3.6930136909090905,0.00830790909090909,0.006200181818181818,0.004583746587272728,0.15446221818181818,0.0028098181818181816,0.025439981818181814,0.02126732727272727
1701287700.04,0.015092717348891022,0.012143341206920987,0.03771414887109347,0.027498925975481762,0.16596975998670976,2.498049082495483,0.005319379624349235,0.0023088390650236835,0.0029628873557813735,0.0723565553539672,0.002127238194569358,0.011873529701519787,0.010935989819720467,55983089.45004786,4708012.742542717,1492967.930893857,8486687.44801649,12766693.34711659,131589428.0240133,1908563.1450173848,604926.192766274,105117679.48207891,10846464.639206741,13379431.900737276,1923642.409815052,2051444.0084624705,0,4225.890529973935,0,0,11575895.444140883,0,0,166507.08672849025,26134758.436109804,7318337.746322011,0,343445.9622779711,0,0,1705.1838980596583,0,0,0,35391165.009214826,0,0,0,0,0,0,74.0646981176428,0,0,0,0,0,0,0,0,0.029371763636363634,0.019419545454545453,0.07248803636363636,0.04162003636363636,0.42293492727272725,3.701488218181818,0.008337763636363635,0.0058563817363636375,0.0061863454545454544,0.1356358,0.0028115272727272725,0.02271892727272727,0.02199123636363636
