time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,shipping_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701268520.305,0.09623010115880772,0.043667167608182775,0.3918696937430597,0.22830839552494503,0.6330666801059202,2.4983074659267785,0.00427697628623948,0.0018683310974473356,0.0015514429199554416,0.055811897023315994,0.0022906670547982225,0.05867483306619103,0.029588014924566156,38544521.244807236,5447854.476315837,2129314.5218546907,42956193.49836828,22639988.68273573,177746987.030312,1950234.8080877934,0,25192016.528050005,11180195.034055281,25386571.126596566,2057027.2849805106,3533417.4011788242,1194.0820639895053,5541.307884970474,0,17545972.197681334,21069027.04173241,0,0,0,4339.672617470997,9475828.606436267,6261509.700302743,0,1944749.112276717,0,13179.326861551399,0,0,0,55377051.804639444,74.54456112253625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09893607272727273,0.04359590909090909,0.5591928181818181,0.3778600181818182,0.9119772181818181,2.514721218181818,0.006467036363636364,0.003999256104242424,0.0018662181818181816,0.051410145454545454,0.003307218181818182,0.07463009090909091,0.04204569090909091
1701268525.305,0.09568750531278188,0.043136427396324575,0.39291792114881624,0.23120263399724278,0.6331730673728821,2.4951801398053326,0.004321036113762813,0.0015700561509841358,0.0015720400274431862,0.056601382013724146,0.0018651175499092246,0.0592888768371654,0.029630393020470595,38957747.45410014,2690034.51929812,2427922.456731286,43215742.272529386,22940618.422991894,169002437.83520234,1930141.9694158759,0,25759090.039178867,13465458.166609332,25719683.4845735,1647534.3422584399,2844915.214866434,1131.429202806475,5149.5177715117015,0,13240152.082426354,21351418.717759766,0,0,0,5694.332605123946,11409930.799732035,74.33756805807622,0,1958058.0720092915,0,13168.052587151351,0,0,0,49697793.090994455,73.77654496658802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09704225454545455,0.04219821818181818,0.4757792727272727,0.3334005272727273,1.0494384545454545,2.963028327272727,0.006907018181818182,0.003248072727272727,0.0017709788472727273,0.05428227272727273,0.003138439813939394,0.07404765454545455,0.035048272727272727
1701268530.305,0.09437040292267855,0.042668579112570076,0.3909524285636884,0.2305933992805106,0.6233900768114106,2.4951918725080544,0.004440719062046211,0.0018973097425304983,0.0015783590516599954,0.05442822318518554,0.001872057582196014,0.05763553854091789,0.02895516455420391,38792775.22506829,2670303.8949921527,2098265.1568510593,34129423.514040776,18888097.987624522,171138532.9038196,1921076.2087449133,0,26550595.80169718,13757250.370370371,19137726.241492312,2083588.1843477623,2135319.84746686,1201.6355268706795,4309.887287772863,0,13063683.711273782,17558490.409914892,0,0,0,5869.286884025605,11654940.444444446,73.75130541251036,0,1306153.186853096,0,13075.75973748038,0,0,0,49530724.49148642,73.43002097488393,0,0,0,0,0,74.37806428182313,0,0,0,0,0,0,0,0,0.09606754545454546,0.04230365454545454,0.5528961454545454,0.37798341818181813,1.0384502,2.9761866909090906,0.006989018181818182,0.004186963636363636,0.0018857272727272726,0.05299001818181818,0.0033267272727272724,0.07349398181818181,0.034823290909090907
1701268535.305,0.09706393891677123,0.04276286092914749,0.3850680463831824,0.22918460766531207,0.6214759964104954,2.4954353387339583,0.004437640457252909,0.001905918379805019,0.0015900765827834109,0.05534460377931888,0.0018571986482090463,0.05898737612645088,0.029317329777809882,39472574.040560454,2650920.293190751,2145527.4124427363,35226810.4913188,18700837.21598047,149097600.68822137,1911038.1281877519,0,25866972.224236708,11067093.821510296,19208281.346007876,2038255.352894528,2125198.488601233,458.51601708987107,4061.045996954782,0,17975417.805688955,17409874.582720123,0,0,0,5718.18115889477,11236613.27231121,74.02320453970432,0,650244.5356426156,0,13198.399490103042,0,0,0,47620000.860276714,73.04633163319899,0,0,0,0,0,74.05130801077505,0,0,0,0,0,0,0,0,0.10315923636363636,0.032934872727272725,0.5411919090909091,0.3745727818181818,1.0500142363636362,2.9604822727272726,0.006515363636363636,0.004151618181818181,0.0022369042266666664,0.05492145891757575,0.002821763636363636,0.07604907272727272,0.03563525454545455
1701268540.305,0.09714415550510933,0.04370388831414696,0.3872583801339356,0.23035317380939288,0.6235769446475219,2.4954516074237456,0.004481366990395633,0.0019341027361244835,0.0016253836504477527,0.05575944881775962,0.0018475693520393485,0.06021330280468393,0.030060522905556705,46477174.47182454,5444373.597552092,2075138.3891995866,34955297.5005043,15054118.375799045,156082786.67124698,1917871.5596330275,0,26125754.72009083,11182262.748144,19215921.31906277,2041116.0907908052,2138839.1605846058,524.9167002306763,1344046.6268395747,0,17847055.656415615,14014316.305032862,0,0,0,4500.521911110297,11355096.620364517,74.05264680358692,0,653877.9462351891,0,13204.720967506923,0,0,0,53695302.24737384,73.39449541284404,0,0,0,0,0,74.54998816955754,0,0,0,0,0,0,0,0,0.12323556363636363,0.03599207272727272,0.4684825272727272,0.33195458181818177,1.0420113272727272,2.851770781818182,0.006543818181818181,0.004165854545454545,0.0019022181818181816,0.045539658917575755,0.0023704363636363637,0.07669343636363636,0.03163398181818181
1701268545.305,0.09761094773680908,0.04417399605205315,0.38590974712180787,0.230114472883887,0.6233820839926776,2.4958061691398914,0.004611833981294704,0.001858618987849305,0.0015833374218239653,0.05618030549215941,0.0018006164368569871,0.059999444018487266,0.03018338897542567,39285234.710927926,2747760.7837403133,2488862.597236204,26061799.533799537,15270428.131868133,151126379.6652645,1308721.9512195121,0,26633826.117800806,11394044.909077523,19385551.907784343,1622125.1836193616,2155900.089794572,532.3233448442315,1349137.5932153827,0,17723972.027972028,14231124.395604396,0,0,0,4435.134882852609,11572112.19907237,74.70635441745094,0,658359.434843959,0,13251.060096505338,0,0,0,49740903.105701245,0,0,0,0,0,0,75.06093203100662,0,0,0,0,0,0,0,0,0.14039118181818183,0.042568581818181815,0.4617028181818182,0.3835010909090909,1.0467800727272727,2.723779581818182,0.0064922545454545455,0.003953481403030304,0.002345654545454545,0.058477604372121204,0.0023446545454545455,0.08771594545454545,0.036462745454545455
1701268550.305,0.0982851230434554,0.04354138192388266,0.3865091517696793,0.23226481096857876,0.6156277461749537,2.500992176521353,0.004557735818032335,0.0016663638263990181,0.0015743410019109236,0.05644377670809151,0.0019270551805267238,0.05939479223275851,0.03036643499468205,44907129.62275163,2716591.3194193686,2121006.1861654846,34358388.0080715,14961997.165970115,155629046.0905652,1305915.7029323103,0,26727209.561991833,13580289.986639088,19235669.966518868,1673939.703136842,2874951.2597645503,507.10104172193627,1332819.5276955296,0,21917924.473911792,13953113.522627397,0,0,0,4450.6725617295515,13409139.154785216,74.1290380960999,0,658781.9708805515,0,13163.284465949302,0,0,0,51647071.578096874,0,0,0,0,0,0,75.10910624564491,0,0,0,0,0,0,0,0,0.12486892727272726,0.04332170909090909,0.5473157272727273,0.4381384,1.1604071090909092,2.8328326713024237,0.006522381818181818,0.003716345454545454,0.002348,0.058803022553939384,0.0023319636363636365,0.08723550909090907,0.037583454545454545
1701268555.305,0.09799369668826619,0.04278608145256298,0.37656805613052236,0.228798712377989,0.6078079714089802,2.495750843481294,0.004470729210851437,0.0020939198798009292,0.0015603501142073457,0.0559518689828834,0.0019209823589630888,0.06023211572727581,0.030111894813983707,45700699.78401728,5448739.791193826,2474258.4623219776,44136067.12229816,11341598.427043311,135146597.43688464,1318171.255740184,0,52138468.634079486,13540747.27199737,12953519.505685352,1671619.776902404,2836975.101331789,516.0547156227501,1340394.1534271445,0,27037802.89307477,10582423.14699569,0,0,0,4341.123800822293,13370037.005948687,74.87843223282513,0,650079.9073537927,0,13238.093508851563,0,0,0,48625121.4637992,0,0,0,0,0,0,74.11696583671106,0,0,0,0,0,0,0,0,0.14152756363636362,0.05066094545454545,0.5400752181818181,0.4351305636363636,1.1540857272727274,2.769506327272727,0.006588599999999999,0.004028294484242425,0.002378763636363636,0.07090113164484849,0.002212955758787879,0.07596325454545455,0.03804692727272727
1701268560.305,0.09611027903915731,0.04231928807369162,0.3754714875583921,0.2262443817463323,0.6053447000277272,2.4970379410949173,0.004518982712936054,0.0018767536119275964,0.0015384248456109327,0.055426747028830985,0.001924121807248888,0.05889185549174217,0.029882585627693265,46415268.18032248,5345714.937286203,2469422.614828144,43000793.80717804,15440644.376674984,139174782.71339184,654261.2064397054,0,26225526.834289074,11457560.396773893,13029906.180467442,1619887.4183997433,2864477.908420361,524.1490256297759,1314225.7696693272,0,21951837.16775835,14405761.833471954,0,0,0,4366.416703425966,11634887.92064522,75.32042441293834,0,655844.5921273644,0,13208.66590649943,0,0,0,52420366.069718026,0,0,0,0,0,0,74.7827357043745,0,0,0,0,0,0,0,0,0.14238456363636362,0.05114674545454545,0.5474181272727272,0.43150138181818176,1.159324527272727,3.339383163636364,0.007525854545454545,0.0037868,0.002368781818181818,0.07124707709939394,0.0023422,0.08673325454545455,0.0436710909090909
1701268565.305,0.09541833217678564,0.04173126103395648,0.3754440594292605,0.2236699144025395,0.6062496209630401,2.499676104651804,0.004505700124574086,0.0019404993463699764,0.0015203328175370325,0.05538281927601493,0.001892597466495376,0.05785735716941868,0.029491462281383895,39264023.749443375,5454532.974623718,2138600.938452831,51257699.96951274,18957549.318364073,134630649.2064362,658454.5487854029,0,26284949.138804458,11202504.974221189,6504420.928951716,2108772.8692547968,2832033.85722812,455.98931275048244,1341631.3531593108,0,21816758.80992091,17681524.53160312,0,0,0,4376.310214608086,11376133.61411662,75.19735634294106,0,1293005.8056464884,0,13104.340871082673,0,0,0,48438624.36761456,0,0,0,0,0,0,74.08077263930838,0,0,0,0,0,0,0,0,0.12120650909090908,0.05204723636363636,0.548764690909091,0.4786445818181818,1.0238095999999999,3.707411545454545,0.008008418181818182,0.0035935469733333336,0.0027010351963636364,0.07143387709939394,0.002818345454545454,0.08553423636363636,0.050334472727272726
1701268570.305,0.09492788077752189,0.042808794759264426,0.3751374249256654,0.22395796235267817,0.6072708831400724,2.4959183366801647,0.004454469017641466,0.001705576172228041,0.0015118513878875342,0.05619283647339939,0.001870082246977954,0.058622780219780395,0.029922755466011374,46383095.61913113,5507915.825039479,2144050.785311662,44367041.65037517,15080911.940271594,163743509.47652593,1312962.7406485616,0,25718346.935832735,11256099.947108282,6459637.026637738,2078921.5725843438,2825797.4052256877,598.6334904453944,1353248.9625032134,0,22650745.01480199,14058666.281942617,0,0,0,3839.077144917088,11430610.80814897,0,0,645315.0229482129,0,13162.437107495683,0,0,0,49040513.30411789,0,0,0,0,0,0,74.01250406562828,0,0,0,0,0,0,0,0,0.1208173818181818,0.043855981818181816,0.5500445090909091,0.4312369636363636,1.1499873090909092,3.8170027184854542,0.008007527272727272,0.003319763636363636,0.0028453999999999997,0.07308696800848485,0.0028174545454545453,0.07354898181818181,0.04410221818181818
1701268575.305,0.09490532703285542,0.04236273881781934,0.3780888807954435,0.22414084443757476,0.5993908170241155,2.4974259540644845,0.004496938889193276,0.0019103658369067202,0.0015795236572062959,0.057235010874261825,0.0018939083438457452,0.05949302212552545,0.02980368568508277,46015328.46450771,5475261.492417468,2530487.46148819,43327299.41448158,15550556.212579012,159584402.34034607,1962007.4151188063,0,26383056.596098736,11099183.638196746,6384711.0470355,2089385.9429161446,2854244.17310044,593.8275855819937,1346147.8548095697,0,22120962.14132451,14494572.228298144,0,0,0,5225.552371267449,11269309.52038024,0,0,651828.3597072405,0,13155.756702009234,0,0,0,49271388.6646156,0,0,0,0,0,0,74.7595320228513,0,0,0,0,0,0,0,0,0.11990143636363636,0.051584090909090906,0.5416977636363636,0.43114241818181814,1.1362349454545453,3.7018864,0.008446654545454544,0.003777181818181818,0.0028357454545454544,0.07520129528121212,0.002332018181818182,0.07328716363636363,0.04443470909090909
1701268580.305,0.09546222228985798,0.04200307248981109,0.3741311525327356,0.22352479669661926,0.5988667109940159,2.496989106338302,0.004466386882856655,0.0018429607569215418,0.0015670879376020541,0.05679614953271043,0.0019320626503844358,0.059098122239043,0.02964485769747091,45462923.35511593,5560179.622082252,2144003.5212559146,43878366.060248956,18649914.36992052,186846529.3521708,2606993.1863727453,0,25882960.565935057,11226372.556521105,2371.2709181365894,2066714.2831086873,2839081.891077972,439.9964192999732,1366522.1193034456,0,22400084.84937763,17365766.973296423,0,0,0,5052.203881734082,11398522.307846459,0,0,647816.2621095025,0,13127.232308262317,0,0,0,55229718.874910206,0,0,0,0,0,0,74.30789884256738,0,0,0,0,0,0,0,0,0.12255283636363637,0.05078981818181818,0.5454186,0.4283605090909091,1.0104688909090909,3.571070309090909,0.007992254545454545,0.0035844196393939394,0.003135817215151515,0.07423916800848485,0.0022130075206060603,0.07394916363636364,0.05027849090909091
1701268585.305,0.0936513107928107,0.040588561126925424,0.37142527631167,0.22047947716313632,0.6056538540508993,2.4991351703566598,0.004491370618433413,0.0017443468838603546,0.0015620281235510303,0.05825072324397787,0.0018751837463556224,0.0587237963162047,0.02949647809627806,46334463.20591187,8216215.45872564,2149794.6630817116,43041547.09143776,19082230.39224617,160058628.31921408,2633191.307707877,0,25447077.5047259,9061892.957539456,6458066.472303207,2027744.571059987,3554414.050414051,373.6885320682419,1346050.6532369899,0,21970201.00774774,17795574.923937403,0,0,0,4967.150551057532,9582067.723740056,0,0,649157.6667576669,0,13004.598204510618,0,0,0,49684083.43418524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1342355090909091,0.04910305454545454,0.5440368545454545,0.42542614545454543,1.0192702727272727,3.0235785818181817,0.008029399999999999,0.0038233454545454544,0.0028511454545454545,0.07365844073575757,0.0028224909090909093,0.07187943636363636,0.04946994545454545
1701268590.305,0.09125801020426336,0.040277236130138915,0.3769231012345239,0.22280776470588215,0.6036437958444236,2.496565749863999,0.00441364489711781,0.0017764996443747217,0.0015608981684179571,0.05845189755450343,0.0019429259047754842,0.05836221405391475,0.029140649409890706,52939905.1414479,8225521.638260172,2119231.8685114817,43753458.764779314,23147821.354628805,159551626.30109167,3350365.5785015556,0,26029879.743140686,11355920.903746568,6324839.174816191,1671736.5490282844,3530579.3932372746,365.99531783333634,1347599.78809302,0,22333758.09649702,21566996.746524695,0,0,0,3810.8581436077056,7692520.944289848,0,0,645644.1966548404,0,12944.739774574819,0,0,0,47091818.80825446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11498772727272727,0.04980196363636363,0.47706618181818183,0.3820480545454545,1.139285,3.5909807104781817,0.008021618181818181,0.003628227391515152,0.002849254545454545,0.07766632727272726,0.003286181818181818,0.07106052727272727,0.04335005454545454
1701268595.305,0.09075920058898473,0.04007638957954822,0.3774492858367184,0.22209455050327795,0.5993783289109383,2.4973046022020378,0.004355758686695609,0.001902377634724984,0.0015485678898913763,0.05830324612931333,0.001899003428922062,0.057342217680940805,0.02847347651043376,47037580.633809336,5413605.742763075,2168421.2095241644,52802580.33059377,23265389.59808239,153833343.09569687,3259162.722864331,0,26219849.39083776,11426891.398268158,6396179.242388695,1668746.324138312,3553998.6161185764,151.7289918690152,3021.3554504074987,0,17974136.115984853,21678424.587026406,0,0,0,3913.927121042283,9667155.439357698,0,0,649551.4039112858,0,12896.029361495423,0,0,0,40048800.66061107,74.67094468953951,0,0,0,0,0,74.58392512473141,0,0,0,0,0,0,0,0,0.09364091049579115,0.040313673799610934,0.552579350217261,0.42530191080486524,1.0176287111612095,3.8228456266021857,0.008008526807628676,0.004284129956547825,0.0031450490639904492,0.08637643401269023,0.0037474319582568227,0.07081002854389762,0.042291656818718985
1701268600.305,0.09192640261356583,0.04091390375209911,0.3771960378234073,0.22072428440265066,0.6019325189492593,2.496082198808792,0.004164773961098777,0.001912118216838878,0.0015385820567726588,0.05676433850948695,0.0018941096096371994,0.05888138747243522,0.02879108508789387,52668901.55569384,5430458.156617156,2075007.238586684,52916434.93391581,22996326.815130055,146760676.48761177,3228657.889508949,0,26114277.054850932,11232403.01091731,6498444.929316635,2060503.50822839,4235259.699114724,291.29700417814917,2661.228320308975,0,18014074.858391024,21421161.829988625,0,0,0,3898.1679752557698,9504254.870869558,0,0,645800.170175788,0,13158.295583749932,0,0,0,46596324.04118075,73.9737407668274,0,0,0,0,0,74.15319441678585,0,0,0,0,0,0,0,0,0.09405523636363636,0.03240256363636363,0.5559272363636363,0.3711877818181818,1.0153987818181818,3.8179654545454547,0.0089446,0.004284127272727273,0.002847854545454545,0.07283725454545455,0.003750345454545454,0.05916696363636363,0.03623501818181818
1701268605.305,0.09044596789497134,0.040668782561426,0.372114381553769,0.21936530614487693,0.6051464672802602,2.496817293896129,0.004221225237473716,0.00159110948559371,0.0015450385831751827,0.05608293878511428,0.0017767348193557643,0.05905363961357839,0.028820268676110043,46692773.168579,5449532.507066755,2121562.735771691,53243117.17920539,23052732.848596413,157566314.04604676,3238768.4721920094,0,25785961.43489654,11155313.061106281,6428081.253627394,1619719.6478634311,3565128.6556128985,301.2650779641071,2523.4471261868525,74.6450895704627,13595146.385530947,21473746.525540728,0,0,0,3997.180807806994,9439082.536924412,0,0,652832.3267815965,0,12988.330796549977,0,0,0,46886077.886846334,74.25132332680734,0,0,0,0,0,74.96065297756304,0,0,0,0,0,0,0,0,0.08954894545454545,0.03985189090909091,0.5510462363636364,0.3675446727272727,0.8869100909090908,3.380638018181818,0.009010290909090909,0.004305090909090909,0.0023934363636363637,0.0740085090909091,0.0033109636363636364,0.07053378181818182,0.04172265454545454
1701268610.305,0.09200032097655797,0.04072872203841069,0.3781551948845755,0.21874441447945606,0.610264063405736,2.4981371355667097,0.004190608088155892,0.0017518301533719768,0.0015671505326881573,0.055307601188492976,0.0017636507084855702,0.05815618345087306,0.028861376055746995,45652167.409751184,2793405.2235633354,2117705.9904313185,43555261.29551103,26524347.362657417,162038896.3334989,3217031.942093702,0,4220.582552854803,13681540.819726756,6381208.260564267,1611317.9258522375,3554364.7275579637,294.54911548971666,2574.1483521561527,74.5120154263157,13340373.738850705,24692099.43420332,0,0,0,4145.215007268111,11575988.448295012,0,0,651546.3616629271,0,13022.162252084066,0,0,0,47956965.98414188,73.75130541251036,0,0,0,0,0,74.7186194567577,0,0,0,0,0,0,0,0,0.07282730909090908,0.038962054545454546,0.47275752727272724,0.3655993090909091,0.7576980181818181,3.798760345454545,0.008495345454545453,0.004244563636363636,0.002824418181818182,0.07435885454545454,0.0035861622872727277,0.0692657090909091,0.03520725454545455
1701268615.305,0.09112474191337022,0.04070705525618592,0.3773744917985346,0.2205550671785385,0.6149056967814298,2.497926764115228,0.004110334821179527,0.001563747109109287,0.0015761701039283809,0.05693056102006922,0.0017434090801822354,0.05674034167268779,0.028703004850015274,45815479.13622342,2760993.55192255,2107593.670313772,43665096.84631032,22176835.119450282,159178615.29438943,3322872.287005524,0,4205.263063095517,13474263.84002625,6433799.045146769,2047334.104046243,3564124.965683852,295.57467842903793,3067.6043474289886,74.07541369020707,17831947.371314436,20647051.233666826,0,0,0,4057.709973162341,11399870.066898778,0,0,653917.6778491553,0,12943.793953785733,0,0,0,48968415.57518348,76.17772322341871,0,0,0,0,0,74.96476875491864,0,0,0,0,0,0,0,0,0.09127490909090909,0.039721072727272724,0.4651614727272727,0.3209668,0.7507793818181818,3.3259087454545453,0.008486272727272726,0.0037659636363636365,0.0026802787072727273,0.07476949090909091,0.006608872727272727,0.055972581818181814,0.03464361818181818
1701268620.305,0.09132843539537337,0.04056577948121491,0.3813301901560621,0.22055007715219763,0.6103134940426858,2.495224961123545,0.004315890093525817,0.0018987251767026707,0.0016027829437499008,0.05767261153337735,0.0030271368334021517,0.057760622193781856,0.028794227361974165,53124172.56589565,2703653.0948121645,2499433.7427278603,43281686.59644025,19187153.564259797,181403292.7017209,3242211.0596567695,0,26122524.720396847,13571966.806198135,6370271.294282582,1614912.7428500329,2806957.1106908037,293.77801685493995,2271.484794275492,75.64872102687228,17674396.222302943,17861043.109957088,0,0,0,4123.6660504109395,11482531.541455533,0,0,2951.2744303341433,0,12969.445438282646,0,0,0,50314835.357575305,74.38481794243168,0,0,0,0,0,73.78186075835359,0,0,0,0,0,0,0,0,0.09284987272727273,0.039788818181818175,0.4698865454545454,0.3206743454545455,0.8740094545454544,2.954642290909091,0.008480527272727273,0.004925033476363637,0.0028215454545454546,0.07659927272727272,0.006606,0.044573381818181816,0.028941290909090908
1701268625.305,0.09278647166302559,0.0402508917633864,0.3817403591782042,0.22143802451182573,0.608180301724612,2.497444480928541,0.004557521775682158,0.0018866459185520575,0.0016067004979146587,0.0576951698455289,0.002946901654058154,0.05726473486262022,0.028806268009336996,53491451.20696192,2731999.5661134617,2410255.43546226,42721157.345478676,19325930.015004724,156863271.574701,2610444.8708810788,74.13574660633483,26221564.44411781,13400000.5801726,6492092.099719743,2075573.4094318224,2117930.6226589214,147.90474299023236,2295.5490472574756,73.17552478785173,17449551.973318513,17988468.369671933,0,0,0,5267.973616036159,11336776.851113206,0,0,2964.732280187467,0,12884.694652348411,0,0,0,54916702.49243624,74.85790522141198,0,0,0,0,0,74.11830700468667,0,0,0,0,0,0,0,0,0.09515687272727273,0.040244581818181815,0.46318692727272726,0.32062587272727266,0.7412450181818182,2.8375054727272726,0.008450588865454545,0.004925033476363637,0.0028071999999999997,0.07560187272727273,0.006139854545454545,0.04406514545454546,0.02938621818181818
1701268630.305,0.09127972631213896,0.04093395379155621,0.3806299881283921,0.22198572345763667,0.6053195230284177,2.496160948387096,0.004522193992144453,0.001976213642143501,0.0015401793300803255,0.05674510926052986,0.0029449126088239535,0.05788215837363403,0.029033263497847055,54063821.30082488,2777136.80494263,2082147.957726364,34413808.021371074,19014855.268193994,156864845.46851003,2633860.406793413,241667.72025431422,26179716.916755326,13709828.662573956,13071978.751660027,2032226.4015762133,2869581.8335725586,224.2499452514782,1054.4277728743748,73.12196515281349,17565291.07252446,17716859.16853482,0,0,0,5259.566349928458,11600332.065953223,0,0,1884.3620036067864,0,12879.082082965579,0,0,0,54534574.06704619,75.53154216378691,0,0,0,0,0,75.37448014427146,0,0,0,0,0,0,0,0,0.11366987272727273,0.04064823636363636,0.46683783636363635,0.3212246909090909,0.6074304363636363,3.3033906,0.007980690909090909,0.005186872727272728,0.002663939226666667,0.07551727272727272,0.006602981818181818,0.05702512727272727,0.02887681818181818
1701268635.305,0.09352445974307283,0.041307644241482686,0.384724619374442,0.21994081165577373,0.6088841290501477,2.496938832627005,0.0047062138164941075,0.0018999787207565804,0.0015436264001159952,0.057702437651277694,0.0029418949754021796,0.05766660781717583,0.029073408101247773,47417188.438270226,2760394.99497671,2421581.554959785,34619528.83079158,18644556.992825575,150928340.7693279,1912880.2570510532,236503.73320059734,25866476.81879146,13253047.709547289,13055834.908702299,2057769.1847283938,2785385.434914733,229.44207931884384,2319.4081651292354,73.20822162645219,17668350.326797385,17370680.693467874,0,0,0,5270.888461956719,11213896.978933213,0,0,1830.4672696721602,0,12943.793953785733,0,0,0,48795813.24051866,73.11674401999286,0,0,0,0,0,73.21869078688641,0,0,0,0,0,0,0,0,0.10086218181818181,0.04147532727272727,0.4741707818181818,0.31999685454545457,0.6014286181818181,3.299334908715151,0.007973454545454546,0.004922169322424242,0.002801690909090909,0.08610319999999999,0.0067055710060606065,0.04433818181818182,0.023234545454545452
1701268640.305,0.09445669593128152,0.0410013908708456,0.3827205283699931,0.21928978082573933,0.6002881607639545,2.49737748120132,0.004656603139256995,0.001624976187170217,0.0015356092593949038,0.056953431237931715,0.0030166662332737934,0.05718111024214657,0.02886913751285785,38598448.67142049,2816090.1425156137,2411541.030245915,44303149.562953316,19266997.66363805,155925090.67817184,1939882.685205301,230904.74868092197,26135291.48047762,13218263.319745405,6397887.353955614,2083003.7267536859,2110201.721617671,224.09862673937226,2277.2846049778536,72.83202048400577,18098423.953877624,17940221.768959764,0,0,0,4050.692256977511,11185861.689194022,0,0,1182.682763972353,0,12904.612761541171,0,0,0,50169784.202760495,74.1545368962271,0,0,0,0,0,73.91767274827207,0,0,0,0,0,0,0,0,0.1034532,0.04760361818181818,0.46692616363636363,0.31382834545454547,0.5953008181818181,3.307984309090909,0.007977363636363637,0.004241854545454546,0.0028123272727272725,0.07803161818181818,0.006133036363636364,0.05520501818181818,0.02891441818181818
1701268645.305,0.09274936520615787,0.040031636470631723,0.37702553958489243,0.21637257400586493,0.5984545823710945,2.496043782142855,0.004776248489787233,0.0015895289094817505,0.0015345270309974736,0.05729010486103598,0.002933462043111531,0.05707652037292767,0.02909225817624966,30813609.228865683,2794617.234911177,2476098.2092331285,42589084.25118009,18851490.486564998,153741583.6734694,1266190.7208276496,239041.67033416466,26206321.727633316,11083484.701398624,13021361.412793797,2064227.9732480375,1423078.863893244,223.58892244987084,2259.737393798963,74.77044960844088,17400383.35002146,17546318.082788672,0,0,0,4061.70118995152,11249309.891058136,0,0,1194.7351150326322,0,12955.827724447385,0,0,0,50569926.530612245,72.5610728267994,0,0,0,0,0,224.01283406861853,0,0,0,0,0,0,0,0,0.11701130909090908,0.04906839999999999,0.46578509090909087,0.31588341818181814,0.4618647454545454,3.196433945454545,0.007972,0.004476016957575758,0.0023427454545454545,0.08629952727272727,0.006138327272727272,0.04383352727272727,0.02987690909090909
1701268650.305,0.09542128137926237,0.03972387985013348,0.37639578270650753,0.21543441392842316,0.5985437325600471,2.499300086128971,0.004787238383000228,0.0015724115807072435,0.0015125515520763649,0.05717279738562101,0.002943210718125399,0.05782121442673561,0.029193638937478495,37732742.26215947,2777180.078589052,2455489.5408116984,34468561.83879777,22679682.953073993,155770210.25169942,1289402.1213651777,447911.40992683405,25800290.275342144,13388290.623359226,12911740.811603708,2038295.92935602,1405195.462824374,219.08429610611898,1871.516037649639,74.31194325005896,17599163.209577374,21099580.60221408,0,0,184156.90222374024,3924.7193245710773,11330390.454981625,0,0,1107.9653039510938,0,13025.751622041487,0,0,0,51735873.89307367,0,0,0,0,0,0,147.72870719347918,0,0,0,0,0,0,0,0,0.12233520010182374,0.0488396821644817,0.46115331745367927,0.31044406058512286,0.5731276796916196,2.6277551320981147,0.007065349019037402,0.003786697456224885,0.002358892303216539,0.08765070822044839,0.005673527646962561,0.04417760968780115,0.03621208429550703
