time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,shipping_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701265481.566,0.41303318857492693,0.25634335628842947,0.05617898221662378,0.042819718534752714,2.534056154814187,0.054232740925497375,0.004894790653725477,0.005825199049012426,0.0017343616387404718,0.06787072172549322,0.002152528464713959,0.06116168466927804,0.02916474239589458,53235386.02841861,5570344.948512452,1593845.7662597485,52542526.64923202,111374787.1674183,20543320.076273497,3199513.861622296,654101.5362106804,51480812.36458183,11003911.309802791,6999191.979555731,1980851.8416358654,1380003.3499046704,0,4719848.98995465,0,528.0489152454971,55662023.98723831,418.4146009261782,0,0,73.95637729308103,9294303.4935285,0,0,583.8812565706243,0,11441.298253887313,0,0,39676435.55152923,0,75.15182650496303,0,0,0,0,0,72.98515707132803,0,0,0,0,0,0,0,0,0.7228537636363636,0.3886755272727273,0.11494081818181817,0.07472912727272728,3.707055218181818,0.08520463636363636,0.009022654545454544,0.01315452727272727,0.0028575636363636363,0.1186186909090909,0.0028685272727272727,0.1138172,0.05154698181818182
1701265486.566,0.4163239564792351,0.2699673072257425,0.05689795494501493,0.04266533759091366,2.5357756443690085,0.054401614754403894,0.005014388500825495,0.006138154838354537,0.0017280979230617326,0.06842155409374152,0.0021190967949290384,0.06212207105563011,0.029235535782905567,45875007.20518483,5288345.324786169,1250180.8710750977,47371421.42074325,117477976.18356086,22500481.33771275,2531974.091478129,437466.8085574841,51182316.620891444,12114955.9074493,12710216.016427107,1834802.3605843633,1417174.4771176055,0,5597477.400257868,0,571.3260934542194,51309894.85913448,458.6443714541654,0,0,73.52756386091514,10230409.016946463,0,0,599.6084100349505,0,12198.667078286451,0,0,38329661.34185304,0,74.31463976631531,0,0,0,0,0,74.9510512543688,0,0,0,0,0,0,0,0,0.6194123272727273,0.3997451454545454,0.10225050909090908,0.06335185454545454,4.017279290909091,0.09755878181818181,0.009485145454545454,0.013076672727272726,0.0033972,0.12198732727272726,0.002847872727272727,0.112598,0.052373672727272724
1701265491.566,0.41652652506129445,0.26999666245174786,0.05625929923820295,0.0427969911733595,2.5401195047596574,0.052771599575470396,0.004983156941504287,0.005945847823276276,0.0017589105938856748,0.07033778440801598,0.001992643066180615,0.06254626133912927,0.029816329547334167,38930159.30834885,5253324.290198059,1576173.1854801879,43355122.44228034,115330421.8489377,21692199.672608875,1895073.4769943368,660462.1266692524,52668650.743511595,13093082.679347146,12182499.837415071,2178018.600889608,1422921.6886291376,0,5560239.8354919,0,522.887259729365,47642940.10412279,442.08594916443303,0,0,151.3253902281334,9216311.196124349,0,0,301.1155832460348,0,12117.031638948012,0,0,41679368.92827658,0,74.11026072481862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6060249454545454,0.3960138181818182,0.09942336363636363,0.064524,4.024276072727273,0.10870276363636362,0.009448654545454545,0.011316363636363637,0.0032990544051515153,0.11968401818181817,0.002850290909090909,0.1132838909090909,0.052136436363636365
1701265496.566,0.414594435105899,0.26598761151987343,0.056063852622294234,0.04267027682383969,2.5382383574660623,0.05372012789014365,0.005239890385914715,0.00616945138256403,0.0017855833960506216,0.06961186420429649,0.0020477147277683195,0.061671580083435755,0.029766515997513548,46065237.123897836,2887116.441463655,1896483.075452975,34554655.328427374,124486071.95311919,21824534.93505084,1389345.0975716386,434236.5842107181,51091592.44525678,11155883.676749963,13111243.792823989,2009095.094423958,711423.1388035689,0,6078675.687937666,281281.04671248485,520.9775597347144,52439570.95170981,592.8284546079532,0,0,146.79425151417408,7538214.233523309,0,0,299.54658475939743,0,12281.132261564257,0,0,43480159.632074766,0,81.39581097730616,0,0,0,0,0,374.43323094924676,0,0,0,0,0,0,0,0,0.5953593272727272,0.47222269090909086,0.09939125454545454,0.07500481818181817,3.736140327272727,0.09801894545454545,0.010048218181818181,0.011875472727272726,0.003401090909090909,0.12080290909090909,0.002289654545454545,0.110353,0.05293318181818182
1701265501.566,0.4085055453958343,0.2639135171852067,0.05515175472816409,0.03951599737993952,2.5321950120948657,0.052881954073532446,0.005173245166769063,0.005760600663457532,0.0017601714213454972,0.06927715201878439,0.002017409503906923,0.06145227563209969,0.029595664516128935,37885887.44775129,2620143.639683506,1550281.2292328968,27508391.15038643,106153238.80542722,29343817.242952283,1265522.3503053517,429855.8782699623,48073131.14146013,11196093.995927576,19400585.280755952,1584667.2041040675,1323527.4278887182,0,5517743.582399485,274920.5596565907,553.016648772692,51428706.12200356,373.6885320682419,0,0,69.06086663294555,7567527.745675343,0,0,0,0,12171.708853961549,0,0,39854611.90935215,0,74.00715498861706,0,0,0,0,0,13772.179552824713,0,0,0,0,0,0,0,0,0.7029287999999999,0.4619933090909091,0.09525887272727272,0.0736601818181818,3.624609963636364,0.1095930909090909,0.0089652,0.012485,0.003392745454545454,0.12037054545454545,0.002869363636363636,0.11031796363636363,0.05321923636363636
1701265506.566,0.40477268968793534,0.26396166056245934,0.05427624901389756,0.04165309421294625,2.4089697771405403,0.04951890647818282,0.0052252172032851265,0.005860059222392943,0.0017262406438631967,0.0704113161164551,0.0019364929530595466,0.061328160764382245,0.02966983735051959,46292014.32434406,5302758.8111329125,1590867.254027353,26020121.72516967,113133929.29257287,30655876.40929218,1905031.4703103425,597202.2179170285,52153235.92463874,11121019.093426615,20898371.530360572,1962937.151601268,1444426.3308870099,0,6716981.614708235,282131.30829063297,523.0971320148872,53074853.00076045,312.3497280509871,0,0,74.9222608377538,7517019.676432007,0,0,0,0,12054.93786788751,0,0,44617077.93115336,0,74.42401337306491,0,0,0,0,0,15030.212718399585,0,0,0,0,0,0,0,0,0.6913274909090908,0.45981350909090907,0.08048409090909091,0.07229763636363636,3.5809675454545453,0.10026418181818181,0.009513927272727273,0.013059436363636363,0.003954745454545454,0.12188023636363636,0.0028818,0.11128825454545455,0.06140358181818182
1701265511.566,0.40393524738097003,0.26150176430062194,0.05358187081494788,0.0416490559719401,2.540557998900858,0.054108400363044394,0.00525382055136009,0.005567196661582751,0.0016929524684730689,0.0681481341597799,0.0018895236088914689,0.06234116180128788,0.02849389056523836,45759061.3394986,5391504.405164293,1554967.7442593428,17552838.249953847,131986674.28738916,36475813.105826825,2560112.618227143,458658.0741948634,51884579.76816553,12006792.916174734,19388606.131047506,1584323.0904302022,1483733.4943500494,7530739.108445923,5692835.522062762,275673.1562359298,529.2966586671589,51811383.60079138,594.8084951896896,0,0,74.53642203337398,8113416.765053128,0,0,0,0,12104.689606767513,0,0,51752856.451967455,0,75.07881809516827,0,0,0,0,0,15413.1775146045,0,0,0,0,0,0,0,0,0.7043482727272727,0.460333,0.06719978181818181,0.07357138181818182,3.6037810727272723,0.1018746909090909,0.009505854545454545,0.012990018181818181,0.004487818181818182,0.13437407272727273,0.0028653272727272726,0.11231483636363636,0.061347072727272724
1701265516.566,0.40696084793293913,0.2659972884985313,0.05549439945528035,0.042295948686721846,2.546446974735376,0.05530076895560202,0.0049694839141876425,0.006155614722805725,0.0017057649343545196,0.0669431815767212,0.0019026268308253876,0.06366284508955701,0.03062609192399046,37738634.25619761,7939577.105941277,1578517.7034017586,17290309.33381805,127580549.19550776,34431750.248177186,1843959.4461038641,435599.8173349164,51991490.00729395,9609204.556633286,19473127.368901048,1928287.4405634406,2127255.691576832,7451998.069670593,5593813.232678837,279795.12676622736,521.1669544669635,60053023.42966852,841.2692979153117,0,0,74.69000729394602,6087387.569598836,0,0,0,0,12041.374804921425,0,0,53039222.79423009,0,71.9509694905519,0,0,0,0,0,14743.504476521104,0,0,0,0,0,0,0,0,0.7135243818181818,0.3960012727272727,0.056036472727272725,0.07446163636363635,3.589914218181818,0.10130792727272726,0.00998,0.013417054545454544,0.004472309090909091,0.13427174545454545,0.003374509090909091,0.11213661818181818,0.06357765454545454
1701265521.566,0.400268480058842,0.26227791793165484,0.05448734350220082,0.04153577277595249,2.5479328783065913,0.05044727802784495,0.004974371390065031,0.005985643516126654,0.001676165041233424,0.06341217542701263,0.0018885229666372385,0.06260612397662779,0.030679982730687075,38344412.91634884,7873160.287769785,1538800.9052192662,25895409.99437295,129124087.55499572,35064009.68922574,1845772.975932582,659867.4440918149,51115407.09931876,9353583.58974359,24177310.049602505,2166328.5841048737,2853158.553649017,7572043.151356652,5541829.064748202,272755.25223186443,0,51628578.125855744,714.0124640433356,0,0,73.43133739691646,5927858.111487395,0,0,0,0,11934.388489208635,0,0,49252872.702046484,0,72.02173310178641,0,0,0,0,0,14855.88040356433,0,0,0,0,0,0,0,0,0.7920513454545455,0.4558457818181818,0.06535523636363635,0.08420267272727273,3.057860909090909,0.10117265454545454,0.0100638,0.01405990909090909,0.004489963636363637,0.12093481818181817,0.0028154545454545455,0.11151292727272726,0.07085530909090908
1701265526.566,0.3991288360510693,0.263167395353874,0.05369394888991237,0.0414603856413574,2.553938569955433,0.05349765773177049,0.005257319036459735,0.006382933765615282,0.0016840500735564538,0.06782402962007841,0.0019455898752887217,0.061886865800228404,0.030295719308776708,38128296.15183199,7901292.756448437,1903215.5504375861,17098105.263157893,116232707.4481904,37184214.141787596,2537351.717623122,655131.9192585266,52431360.94152262,11085026.877814906,19722627.84295612,1986094.7682338648,2818435.434288313,7528971.233544613,6672441.002869983,282022.1464762782,0,42405661.50402686,757.1864312783067,0,0,75.32180948878265,7492621.240738049,0,0,0,0,12051.190411725418,0,0,43396775.794879995,0,74.40914127927044,0,0,0,0,0,14677.798999545248,0,0,0,0,0,0,0,0,0.6872143636363637,0.38286289090909087,0.06272223636363636,0.08399790909090908,3.0726130727272722,0.09812910909090909,0.0094764,0.01347250909090909,0.004495018181818182,0.12109654545454546,0.0028205090909090907,0.098291,0.06398972727272727
1701265531.566,0.39799678619033907,0.26204959140102985,0.05299541099539377,0.04080821574349372,2.5511456382593893,0.04983336888177846,0.005111042673540922,0.005964294211161066,0.0016679479308858232,0.06863314063698481,0.0017670622220558566,0.061886865800228404,0.03065034310109903,37825990.54034685,8634649.318903148,1602591.5388741929,17457728.444003962,109001115.40757085,37994426.86423905,1946931.2512750134,653551.7304389138,51210814.570012204,13370607.253734613,24888851.517116237,1986094.7682338648,2112775.5109455897,7469754.908986671,6070561.554990439,283149.00386614626,0,51163218.89638459,1160.5367821201958,0,0,73.56850348444571,9414561.525256583,0,0,0,0,12031.147120862655,0,0,42986035.05091245,0,0,0,0,0,0,0,14659.133436279408,0,0,0,0,0,0,0,0,0.7970582909090909,0.44780994545454544,0.06322443636363637,0.0820074909090909,3.265093927272727,0.09721763636363635,0.009975472727272727,0.012289818181818181,0.004364572278787879,0.10515636363636363,0.002801418181818182,0.1093044,0.06436776363636364
1701265536.566,0.40144070830220985,0.2635815019119262,0.053500010102871684,0.041090863228964575,2.5530031204889605,0.05390346753804354,0.005152433153913295,0.006120552286635062,0.0016865406029949427,0.06814458009342683,0.001877308591282394,0.06214697523180923,0.030390022567934966,30778094.26296708,7865734.771915337,1739801.4944878197,16054909.612625536,105569431.72063318,41457806.60231528,2542347.395984871,649765.579172249,25939644.025546316,11224112.700923234,26441657.909405075,1934685.4385996375,2151311.1230322425,7595908.834192644,5529596.323357808,256454.645980632,4104296.396320364,48580278.68008103,2321.5966473154476,0,0,74.52828472133773,7588078.419833008,0,0,0,0,11985.853544692387,0,0,42820028.15643992,0,0,0,0,0,0,0,14926.506224680441,0,0,0,0,0,0,0,0,0.69150875406796,0.39270445248440994,0.05008230460156719,0.07299794556660547,3.9374499390942312,0.09336319837099795,0.009917222696943803,0.012202588949693654,0.004470537970656146,0.11976604912459322,0.003346944712106613,0.11327858480446522,0.06352453502536226
1701265541.566,0.3935205566867268,0.26158725898987006,0.05353544605071744,0.04148867135599136,2.5528176595597425,0.049263024286666394,0.005069289900728964,0.005867487250022639,0.0016965688985665155,0.06794637253118967,0.0018546707433876024,0.061977779650174154,0.0306746583614941,38042878.662294134,8129831.150035254,1907659.8957661923,17445995.48797711,105872936.15584593,36885845.333333336,3198523.0228213486,865234.1326576781,25868570.059880238,13313527.079620266,19659698.519118838,1815862.7632531442,2124353.4204036896,7512556.1281487625,4573590.529558021,281887.11073460896,4459915.2620091345,59707300.31398765,2478.08,0,0,74.32407911449828,9376194.376750445,0,0,0,0,11932.163135042862,0,0,44101110.2332962,0,0,0,0,0,0,0,14739.464791305141,0,0,0,0,0,0,0,0,0.789785309090909,0.44482412727272724,0.06133889090909091,0.08412541818181818,3.3572795636363635,0.08551432727272727,0.009441399999999999,0.012321709090909091,0.003930563636363636,0.1177718909090909,0.003372872727272727,0.10055285454545454,0.05488445454545454
1701265546.566,0.39529646576160743,0.2605878202286561,0.05488587565617974,0.04157345773919868,2.5549511311277904,0.05316881680478481,0.0050350693171550085,0.006266679517020643,0.00183922212390979,0.0660873668215683,0.0018472269111798284,0.062463797279999976,0.03044054388881857,38216877.400669746,8084369.537156556,1542783.2732207263,16953821.759589333,107696066.12918173,44155094.30510582,3220211.768610891,652699.4471923189,25742915.11222666,11251914.73039758,26203178.082191784,1726218.24,2103555.419008548,7546960.629921259,4548047.943942468,273305.57440274255,4334076.714672751,65552473.57983505,7220658.361231545,0,0,73.96305458747902,9507254.997418309,0,0,0,0,11858.23345011986,0,0,40115520.26688907,0,0,0,0,0,0,0,14582.834836354434,0,0,0,0,0,0,0,0,0.8095047090909091,0.46632674545454544,0.0669742,0.08373474545454546,3.947723418181818,0.08306694545454545,0.0099718,0.013965454545454545,0.0044780363636363636,0.11717807272727272,0.003920345454545455,0.09807394545454545,0.05474785454545455
1701265551.566,0.40354899720305243,0.2655621935224896,0.0543634297435894,0.04124398993226241,2.4016092934024034,0.052669629140761134,0.005128899458168779,0.006057278800360416,0.0018051330748183455,0.06536396700572869,0.0019221120424866268,0.06287793408511458,0.03034096550724637,38342755.6847076,10666191.770823829,1740119.9159310635,24097548.674808696,108298879.21637677,51170584.34238755,3207436.2016714117,660008.6056304361,51664805.117147155,11202707.403055228,21151424.845926717,1693024.0439301825,2806650.434782609,7572318.198329096,4501302.581881215,0,4107485.5994189093,54092324.777533635,7176005.527071743,0,0,74.22037798756953,9467562.867215041,0,0,0,0,11808.557613356445,0,0,38648067.444269046,0,0,0,0,0,0,0,14246.956521739132,0,0,0,0,0,0,0,0,0.811200109090909,0.4679767272727272,0.08191865454545454,0.08301063636363636,4.031806818181818,0.08084159999999999,0.009955436363636364,0.013389854545454546,0.003918436363636363,0.11412167272727272,0.003803622099090909,0.09639163636363636,0.05308821818181818
1701265556.566,0.4023222596413209,0.2664309535620251,0.0542585798185521,0.03919204298649491,2.5708559777579767,0.05445041411115168,0.0052810938857880295,0.006342985796658272,0.0017953388027792472,0.06623863680675939,0.0019530392874269845,0.06379018334493394,0.0303789597445913,38477227.38208063,10766772.947393619,1910657.7300499906,27398626.53270506,113730578.4412016,43822670.95157688,3172588.5497154705,661224.4717499033,50796821.6639943,11016429.809358751,18957576.82539119,1924639.7172993522,2074044.2684645155,7598816.067653277,5675074.407556759,0,4670162.324211439,65669613.15955591,7166754.325762115,0,0,72.97345448066987,9306657.42345465,0,0,0,0,11991.824559465282,0,0,45849465.96858639,0,0,0,0,0,0,0,73.05545151336793,0,0,0,0,0,0,0,0,0.7997256545454545,0.46213541818181814,0.08203530909090909,0.0821718909090909,4.396596745454545,0.07586772727272727,0.010427436363636364,0.012696527272727272,0.0043284007184848485,0.11504494545454545,0.003333272727272727,0.0856628,0.04632410909090909
1701265561.566,0.3962831391046721,0.264026828021344,0.054476665607185046,0.04112914672026292,2.566002663928684,0.055156608686999925,0.005088374804500278,0.0061180222092129845,0.0017094869142430472,0.06517737855048492,0.0019026983150723098,0.06413634509092925,0.02960459561840563,38136887.09036384,7917318.719353909,1735304.8450296822,26067339.15585602,120472369.8150583,50926725.85838851,2937178.4134671977,874620.6139548499,54219713.300497904,8782626.828083683,19655067.63649756,1583324.5792355735,2835732.708089097,7532099.577266322,4446809.345255264,0,4442883.975881601,48365311.156269744,14278722.095589567,0,0,77.89069573408692,7419970.570775844,0,0,0,0,11961.926737813672,0,0,45663205.99737017,0,0,0,0,0,0,0,75.02930832356388,0,0,0,0,0,0,0,0,0.6984584363636362,0.39594163636363633,0.08253392727272726,0.07175554545454546,4.012515709090909,0.0849746,0.010070254545454545,0.011622018181818182,0.003393490909090909,0.11303545454545455,0.003932072727272727,0.09889681818181818,0.04554492727272727
1701265566.566,0.3968732592763345,0.26799510474006133,0.05502728311224465,0.04120762041415885,2.5685975487542883,0.05509808160616883,0.005146344969763603,0.0058557911451430425,0.0018071781146202523,0.06485025498176118,0.0020138691131280514,0.06219239091041129,0.03031867869068092,31149965.18146946,7996505.02402796,1914372.6580959645,34072066.49469762,107890461.38028532,44132651.97207296,2562383.1409199196,676844.4276268065,78484104.45378307,8244085.382329099,25426125.634245694,1567403.8566292624,2610683.6655536443,0,4494744.138634047,0,4355815.419891086,51980629.15159639,14425684.687648498,0,0,75.16561760226085,6965745.474196162,0,0,0,0,11854.958497160333,0,0,40862313.25389686,0,0,0,0,0,0,0,69.07484232183211,0,0,0,0,0,0,0,0,0.7001854000000001,0.40613441818181817,0.08134127272727272,0.07084070909090909,4.558986381818181,0.078355,0.010029018181818181,0.012636,0.003372872727272727,0.11133058181818181,0.004461,0.08670136363636363,0.03833510909090909
1701265571.566,0.3963755664316692,0.2659767102330659,0.05454623553350221,0.0409042849564646,2.559755033519859,0.05398380182391319,0.005271493305043939,0.006008999490278897,0.0018034305804469383,0.06495167434004026,0.0019188537018385303,0.06234438813525012,0.02839495686747706,30533488.358640637,8016659.577567369,1531997.2869739048,34785355.67425185,121428112.35258736,50440522.019564986,2493077.6828855174,653337.7994611519,78212836.1069456,9010065.792874282,30368184.09327575,1588897.274015719,2042613.4970512055,0,4499260.597232337,0,4447922.733591864,38736290.76062191,14141378.722184397,0,0,74.90581909952085,7613781.207310318,0,0,0,0,11932.993445010923,0,0,41728312.63328655,0,73.02940075240252,0,0,0,0,0,72.08800060177185,0,0,0,0,0,0,0,0,0.6933498363636363,0.4796168909090909,0.08143859999999999,0.059896545454545445,4.361845618181818,0.08466587272727273,0.009567981818181817,0.011607563636363635,0.0032716303309090907,0.11653281818181818,0.003958381818181818,0.09763296363636363,0.03621845454545455
1701265576.566,0.3970466552022195,0.26918439846757375,0.05458322061545761,0.041003540634745775,2.5562709973417364,0.05477311566048107,0.004899035168992231,0.006234220899210377,0.0018357103131401015,0.06495106740040058,0.001870603713902982,0.0612413594242758,0.02944151715230225,38016004.609788604,8076975.033911352,1575084.3276332913,26164806.16400661,111455720.86245939,47163438.30984814,1997384.0080638735,642610.467510609,52612508.92181648,8878193.632890668,33100136.945519496,1582900.4767143382,1400085.120219665,0,4533800.637900062,0,4460815.26325445,55768832.52929014,15425382.140832957,0,0,75.58171719594783,7500217.864289613,0,0,0,0,12013.051288631446,0,0,39664055.76449739,0,78.01062365504896,0,0,0,0,0,73.99244901277164,0,0,0,0,0,0,0,0,0.6005967272727273,0.41040641818181817,0.08319316363636363,0.06049134545454545,4.277569036363636,0.07569394545454546,0.00901701818181818,0.01219941818181818,0.003373781818181818,0.12705367272727272,0.0038395643906060607,0.09765827272727272,0.0362302
1701265581.566,0.39789077709310244,0.2681973803606635,0.05417920576184382,0.04086700737136689,2.5574487060862086,0.051080128716663065,0.0050796206642199325,0.005940066040807457,0.0018227220588500777,0.06320580867434913,0.002077894559348174,0.06320634863932414,0.029884358184534308,38373550.296288215,10624914.500696367,1264612.8406804462,26087903.568619564,106996265.31377837,45713564.88119458,1889123.7766263671,649177.9176615295,51439387.17999603,6644506.596497596,27742197.8596074,1678429.5239572027,2065847.3358469093,0,4476210.031291262,0,4447678.659618446,63231867.37883849,14953155.634861086,0,0,73.8963358530733,5613240.7585518565,0,0,0,0,11927.867310579342,0,0,41699898.03319101,0,73.69027058146229,0,0,0,0,0,72.84626876289394,0,0,0,0,0,0,0,0,0.6986372131922476,0.47640834878731686,0.08465821242863895,0.07116452129013491,4.363291098505509,0.08987445911057781,0.009641576669939275,0.01282386095051089,0.003387349550925421,0.1107371913748591,0.004541525762699538,0.09923453692592998,0.03643638413148613
1701265586.566,0.39880710144079495,0.2685713337946851,0.05468768808050946,0.04081865203293506,2.555690769146747,0.05322861964071442,0.005360482598232885,0.006279662247828187,0.001864237248669489,0.0633895337909382,0.0020883425838006215,0.05912557563772111,0.0295024510810628,30884837.563080523,8041470.452186263,1550063.4479773478,25985231.127951033,105206599.9890772,43871691.62515,2508914.0147977876,863304.7373078798,52691340.03548196,6683946.986016285,25496732.250031352,2031350.222057067,1968323.1665988883,0,4509695.179472236,0,4429449.140192363,51573241.4847718,14350522.709916722,0,0,75.69485511531637,5646375.406184966,0,0,69.4049071438254,0,11934.949281564712,0,0,38759698.38524694,0,73.55793405646146,0,0,0,0,0,69.4049071438254,0,0,0,0,0,0,0,0,0.5874987364325582,0.4081110121266113,0.09589055142446776,0.07183146373834155,4.641781011944803,0.08943623075104995,0.00907890478701162,0.014500027271239753,0.0039485482610039455,0.12699816373652348,0.005102703488900607,0.10276812173881425,0.02909541297747396
1701265591.566,0.3972803675080317,0.2694740550561382,0.054693542811363585,0.0409016565996141,2.5586368463046423,0.05392281636023283,0.0053246139419418055,0.006069722948472374,0.001858662095824655,0.06269698615854091,0.002128175265658502,0.06174107480715524,0.02977024494583853,31012002.129417166,7972109.3180259215,1549734.202282793,26205295.269587584,105875694.11161189,47440679.75530427,2531554.524698293,886652.9557245662,77471939.13594784,6657599.651238829,21042924.432703115,1997499.916757617,2129118.2023130925,0,4469089.570020579,0,0,64857010.443003185,13300696.809855238,0,0,74.19617788243819,5625266.584320279,0,0,75.07468978536998,0,11977.905339542944,0,0,39007529.80836173,0,74.22172290073568,0,0,0,0,0,75.07468978536998,0,0,0,0,0,0,0,0,0.5945213011618815,0.4137059294143317,0.09662539774896813,0.0713784024583159,4.516673218539193,0.09066530901685546,0.009097932614506246,0.013971416622724877,0.003957997708965944,0.11087912067930979,0.005112278851573722,0.11264525337745696,0.03430447115297198
1701265596.566,0.4024274090250926,0.2751974065151727,0.04996072845272854,0.03851069206624537,2.5508094532752823,0.050668033812790066,0.005293414323999637,0.006171228795516154,0.0018535086775265817,0.06371954297682506,0.002069118286421681,0.06071909075479972,0.029605542132709953,30959675.9471398,10579394.218323026,1507483.7597703808,27021387.05093937,96574974.07480705,42227075.610261925,1938493.2261343685,867603.9524684731,78544792.49233255,6646325.608385014,25910186.651130613,1973100.5182860063,2088878.978600971,0,5559835.46670502,0,0,56052458.97486641,6905198.838132331,0,0,75.22359552625295,5615752.221375983,0,0,73.65581729904693,0,12002.876456205953,0,0,38635177.51830596,0,75.7046483689123,0,0,0,0,0,73.65581729904693,0,0,0,0,0,0,0,0,0.5980621090909091,0.42409061818181815,0.09971161818181817,0.07226736363636363,4.616336727272727,0.09844490909090908,0.009601890909090909,0.013902254545454545,0.004495090909090909,0.09826348402151515,0.005083345454545455,0.11246123636363636,0.03677054545454546
1701265601.566,0.39733803013084734,0.2686031086810229,0.05051754034010322,0.04083303679494735,2.54466051284763,0.05356294888823272,0.005388463313418971,0.005814049185673668,0.001696246866426395,0.06502563245527732,0.002181406033647776,0.05754038489815305,0.029362529416053027,30276627.639361892,9900550.201884251,1524284.6532613279,34921964.74735606,83408710.69330199,44639717.04465575,1876045.0756627198,863811.5907896882,76691204.47576523,6679299.0126425475,19144175.341679525,2021127.2648717796,2115336.006415397,0,6242403.230148047,0,0,69319304.97453976,7299726.959931926,0,0,0,5644069.224323241,0,0,74.65189181307866,0,12059.21938088829,0,0,38192235.63431257,0,73.26583908703897,0,0,0,0,0,74.65189181307866,0,0,0,0,0,0,0,0,0.6800318363636363,0.47060223636363635,0.1082720909090909,0.08218496363636364,4.052745872727273,0.09252865454545454,0.009139818181818181,0.012888763636363636,0.003984690909090909,0.11674659311242423,0.004572945454545454,0.10108710909090908,0.029662072727272726
1701265606.566,0.38852708301654426,0.2646218897167847,0.05262311554466684,0.0403807958541349,2.543491546518476,0.05397858885854705,0.005191973936276575,0.00607076999584831,0.0016972567509936681,0.06613088771942398,0.0021371513905967874,0.062017125186453914,0.029826806215656285,22938919.807392925,8197010.676156581,1543922.8981643277,25807156.06685479,98763560.48739587,43943674.64045148,1906364.5649684656,861876.0627448149,48638436.60121799,8757732.871922685,23973705.911089398,2382035.6149752312,1394802.19800018,0,5735705.812574139,0,0,75762079.4605106,7184069.324594939,0,1035.1089369844221,69.87257126285802,7399474.5656344695,0,0,73.79515358976668,0,11995.255041518383,0,0,36518069.11316077,0,74.44700921499846,0,0,0,0,0,73.79515358976668,0,0,0,0,0,0,0,0,0.5678605272727272,0.3941707636363636,0.10532661818181818,0.07122149090909091,4.335746345454544,0.10396052727272727,0.008550363636363635,0.012868490909090908,0.00398370909090909,0.10098348402151515,0.005141127272727273,0.0980446909090909,0.029262272727272724
1701265611.566,0.3879344508255836,0.2609074664415424,0.05013766050450621,0.03876186168286657,2.539299188237001,0.051519314660550895,0.005271876950277052,0.005801982676397275,0.0016928198938251265,0.06733535646086451,0.0021341018880820174,0.06119697577835755,0.029375343854457735,23430198.47271786,9906631.85659325,1636039.087564861,27290278.524605572,92097061.20968033,51644998.4587156,2546561.6797900265,1078790.4187290005,53110360.36136723,8951194.091667125,30396064.314395554,2356729.6405055905,1413964.308546587,0,5204314.029870806,0,0,64222384.964261085,7240224.880733945,0,1035.8755735395066,76.296917202198,7564692.79967746,0,0,74.81688494346722,0,11835.96256909094,0,0,29014262.182068862,0,74.65733449985419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4742496363636364,0.3296485090909091,0.09459241818181818,0.07116209090909091,3.923249527272727,0.0971784909090909,0.008028381818181819,0.013510127272727272,0.004010618181818182,0.10027564765787879,0.0049884126506060614,0.10829118181818181,0.03462630909090909
1701265616.566,0.39161477765470704,0.2631506972939884,0.05322865027450715,0.04062847656953496,2.537239381629168,0.05242725326521921,0.005306341839881024,0.006042528488403686,0.0017141804568804944,0.06600013221259715,0.002197394578146644,0.06146553234498881,0.029579946517026418,15357322.486926207,10935226.811580762,1851751.209997833,34256327.91845261,92257371.37872122,50986863.757404484,2529336.0902528386,1082270.0921550523,51940643.713338435,8964021.729555132,32806448.390963577,2347568.636701809,708483.9423129649,0,5745430.643396331,0,0,77196445.9307186,370.99433001829607,0,1038.2199047670779,74.61653368309834,7573856.408750552,0,0,149.73770312014477,0,11927.073093829404,0,0,29066994.29319181,0,74.29172561395872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5742617090909091,0.3909586,0.09351896363636364,0.07190339999999999,3.8472173999999995,0.09846150909090907,0.007389618181818181,0.014095072727272727,0.003989090909090909,0.09695988402151515,0.004003163636363636,0.097079,0.029014181818181817
