time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701253124.979,0.00645855890272,18.99532912570465,3.39730936414303,0.0137252902692499,222.56096720953664,0.16429801759317,0.17855224269122,0.037339495432,0,64656636.11392223,27584926.46207296,0,160598644.5911337,8915365.412170127,4863766.993119015,398537.3703616253,0,23931799.33497181,326559.3514765489,0,112432562.70966348,0,3280.736884261113,0,0,0,444.7017950202663,0,69010792.68084984,0,0,0,0.0031793600742419,2.6054307272727275,0.513708128666414,0.0,17.56382544593693,0.0311534545454545,0.030329636363636,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701253129.979,0.0061749155573,19.3852687679957,3.2852106714518605,0.0136847069153999,246.41842443144165,0.16148801806588,0.17664928146947,0.03801913967387,0,73538192.91678664,32330897.33213704,0,152441016.7659742,8706647.96315976,4811121.916081398,408640.8222298159,0,31754540.742873594,330452.01691904856,0,111545366.04219228,0,3393.0488024491265,0,0,0,300.0018310658634,0,68526248.7922558,0,0,0,0.0031793600742419,2.3890133636363635,0.354504610550404,0.0,20.14084335836044,0.023875636363636,0.023095727272727,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253134.979,0.00641776037529,19.57550343167195,3.17651692715132,0.01366511640392,266.0218288761041,0.16123188220464,0.17752757513648,0.03757272311296,0,75647310.1838991,27988824.05162445,0,119912002.15065327,8982780.394234456,4846137.159233128,401608.3168606779,0,40839388.85493638,336584.281398038,0,94353349.74998656,0,3714.653655705295,0,0,0,458.3535379909732,0,54261998.02856784,0,0,0,0.0031793600742419,2.0257322727272724,0.3155957389843935,0.0,21.224842700718185,0.0232794545454545,0.0220523631984844,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253139.979,0.00512707342119,20.1002326343808,3.2604458702517105,0.0141844400691,265.8654354856785,0.16129051769438,0.17760781205061,0.02590342053798,0,65148760.55721683,31438416.89073356,0,156705550.70157677,11133427.800025368,4802889.847569744,404824.0286336298,0,40208598.64342498,325743.4268699811,0,72578610.73340085,0,3975.841242450388,0,0,0,591.3200397004422,0,65295960.653840594,0,0,0,0.0031793600742419,2.142239545454545,0.321337224983939,0.0,24.39956296113333,0.0253638101999999,0.0231824545454545,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253144.979,0.00547927081996,19.60732244205638,3.31487037281366,0.01236253577924,265.6143942079272,0.16411491705641,0.1754154863855899,0.03756128887693,0,74866537.18644565,26332357.08809528,0,163471314.13045475,11226509.207833966,6517562.875128092,393409.841355203,0,48519529.4117647,321913.5985165903,0,72659916.3591636,0,3597.7162933684667,0,0,0,2044.8232210672709,0,71533104.66119587,0,0,0,0.0031793600742419,1.9991989999999995,0.329020002707756,0.0,27.180501454545457,0.0233415454545449,0.023178545454545,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253149.979,0.00676833555157,19.757087760693253,3.26214182577996,0.01015450110138,265.64503920883305,0.15809831897186,0.1721075924476,0.03770967233317,0,73581368.85556176,21820002.01743641,0,169803182.71933717,11313850.051553983,6486122.608014856,397737.6490630324,0,39743315.896677904,325298.364435478,0,50567404.64565764,0,3579.702492580521,0,0,0,2065.8548886807403,0,75548520.19529516,0,0,0,0.0031793600742419,1.979856818181818,0.3126527359146555,0.0,28.21402754545455,0.0265409090909089,0.023104727272727,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253154.979,0.00726208544178,19.98038958405448,3.25946687513715,0.01497536635132,265.3563484559372,0.15799216295279,0.17074130525249,0.03740460586494,0,65071079.70922077,22157005.04718016,0,169522708.7331273,11096655.567192748,6449815.990880964,393621.52273338713,0,32134200.958332576,330322.5806451613,0,43116541.29849478,0,3705.513036240931,0,0,0,2247.092385341233,0,71101988.90515168,0,0,0,0.0031793600742419,1.712923090909091,0.2639341025334805,0.0031903673181814,24.016171854365147,0.023308818181818,0.023145818181818,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253159.979,0.00705291245455,20.220394365236167,2.82012152325236,0.01440386090742,265.4274860527074,0.16144719080323,0.17169154924534,0.0247994854109399,0,54967157.90985815,22613990.52132701,0,159792294.93087557,13647545.34515633,6379369.8458453445,396258.26953632815,0,31670854.51607111,145440.75829383885,0,23523539.17050691,0,3520.09739852828,0,0,0,2123.2227488151657,0,64995023.04147465,0,0,0,0.0031793600742419,2.049374909090909,0.3020616756500189,0.0031903673181814,24.01647045454545,0.023305727272727,0.02517096675303,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253164.979,0.0067509558665599,20.2996722534973,2.61676278043261,0.0145886626068399,265.2313015237784,0.15823763258455,0.17185498592061,0.0363006926068599,0,46176110.63845193,22126662.82420749,0,165963259.5484699,13159612.29956073,6471077.264056681,389748.85009501147,0,23947323.353185017,971.2180352387552,0,0.0,0,3571.768553002089,0,0,0,2091.854229745012,0,68491223.68635106,0,0,0,0.0031793600742419,1.7823653636363634,0.307895404927037,0.0031903673181814,23.542611466386365,0.0222896689772724,0.019989818181818,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253169.979,0.00680761681741,20.51880577173793,2.6401292438741097,0.01447176711002,265.31303584144075,0.16123015186361,0.17210367902037,0.03578873830118,0,46851079.23973924,26832020.94511127,0,166953764.37857988,13453490.161720147,4827491.980927612,384252.16153035895,0,24296940.960426044,528.6428084149197,0,0.0,0,3550.931946250542,0,0,0,2114.571233659679,0,68899717.57432495,0,0,0,0.0031793600742419,2.1446354545454542,0.3135035571742425,0.0031903673181814,22.315672181818176,0.020057636363636,0.016667909090909,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253174.979,0.0060311975342099,20.867502672996476,2.65162671231605,0.0115927368267,264.8805018000471,0.16389254130179,0.17215568049065,0.03661095006328,0,37265149.24228593,22520817.23542837,0,158861457.2804502,13307913.983930666,4882093.457943926,391263.6251805102,0,24157276.17308746,760.0809070496762,0,0.0,0,3588.785046728972,0,0,0,2128.2265397390934,0,61794317.33492055,0,0,0,0.0,2.187395363636364,0.3133247650934004,0.0031903673181814,22.22406336363636,0.016722818181818,0.0189527406393935,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253179.979,0.00754934744021,21.22720749101259,2.6333299802467103,0.00932945273633,264.91075652906846,0.16166453455273,0.17361154438824,0.0266434753249599,0,37253351.33852808,22638830.606388137,0,164645082.9537711,13538471.121884927,4849394.898569641,76.82929116725751,0,24147182.831803504,610.6369497968768,0,0.0,0,3415.746632584616,0,0,0,2137.2293242890687,0,67947135.67406663,0,0,0,0.0,2.2175520909090904,0.2892164360057574,0.0031903673181814,21.72672972727273,0.0199831818181815,0.0165659999999994,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253184.979,0.0073136088783999,21.53601928737137,2.65978648566306,0.01472034042402,264.94483190388627,0.16111925488547,0.1756516773746,0.0372921874441,0,37009575.17761346,17449840.860215057,0,199396022.9537464,13478919.693618266,4888241.220705264,73.26059738866034,0,15990108.162969409,587.2401433691757,0,0.0,0,3588.523034241075,0,0,0,2055.340501792115,0,76876651.23057584,0,0,0,0.0,2.273003,0.310536268704545,0.0031903673181814,19.03440557044091,0.0222096714484845,0.0231469999999999,0.0031580389560605,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253189.979,0.00802036045617,21.57856947448752,2.6041520844652,0.0151339761590699,264.6753767248042,0.16082433541864,0.17407775310997,0.03763133405836,0,37130028.175158605,22019875.83758919,0,229288358.8328366,15412111.352107124,6550353.381527283,74.24324814210622,0,16044484.612727905,593.429678727951,0,0.0,0,3306.741037026164,0,0,0,1928.6464558658408,0,81141930.30871694,0,0,0,0.0,2.597953818181818,0.3100068394034845,0.0031903673181814,20.81338172727273,0.0199033636363634,0.026309818181818,0.0031580389560605,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253194.979,0.00752399207562,21.77543656312246,2.5751396222921703,0.01482411242876,264.7084997259567,0.16131758567402,0.17333929568979,0.0372366897116899,0,38022610.95497775,18038401.77744862,0,205334748.90382928,15631223.634215072,6517617.832301878,72.98385659812551,0,16428368.4416237,530.8646546935752,0,0.0,0,3290.1400222721218,0,0,0,1820.1073875208288,0,82310398.12920198,0,0,0,0.0,2.314898272727272,0.308429838158939,0.0031903673181814,18.88543456361515,0.0198951818181815,0.023103909090909,0.0031580389560605,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253199.979,0.00783904535512,21.77098613437048,2.5772830116463403,0.01460096347068,264.7642910304653,0.1573650152357,0.1739986919615,0.0253047844213,0,36957112.7950086,17748138.881294765,0,237358887.3290397,15407171.1776304,4903555.3766784975,0.0,0,15969770.286644366,597.2260192829933,0,0.0,0,3521.861622333614,0,0,0,1194.4520385659866,0,91357339.31543528,0,0,0,0.0,2.6347122727272727,0.3183078799893934,0.0031903673181814,17.740846272727275,0.0221069660621209,0.0198453636363635,0.0031580389560605,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253204.979,0.00630992056999,22.17166696228096,2.66801168939655,0.0123874264745799,264.1910197708919,0.1610835346748,0.17873168889868,0.03720591188856,0,38246499.62580452,17688587.93832967,0,201038931.0698293,13345513.266803112,6561833.241465476,394886.6573084261,0,16521636.880706482,520.6748143171046,0,0.0,0,3386.6166905523096,0,0,0,1785.1707919443586,0,79977443.99086446,0,0,0,0.0,2.663496909090909,0.3212258662363635,0.0031903673181814,16.553093909090904,0.019914727272727,0.025209535442424,0.0031580389560605,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253209.979,0.0075575701334899,21.92432215804766,2.66035260280484,0.01006559546318,264.5308606013333,0.1615983896151,0.1757878540725199,0.038879180204,0,45540098.61489919,17798887.860891186,0,216267860.01147443,13377143.355119826,4925312.465557148,414474.3483188516,0,23606561.49170187,449.3609551845824,0,0.0,0,3310.628605018553,0,0,0,1797.4438207383296,0,77122606.99942626,0,0,0,0.0,2.937826363636363,0.3389939633893934,0.0,20.54001654545455,0.022990909090909,0.023095818181818,0.0031580389560605,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253214.979,0.0076064046632,22.14136326452422,2.6795438471837603,0.01495837957221,264.2839007653805,0.16161754989676,0.17194712904337,0.03785826997587,0,46588022.61205733,17387616.88833348,0,243629547.2745872,11124422.646430254,6483481.794597341,401021.1272753856,0,24148533.498668805,438.7396233151834,0,0.0,0,3269.606864897226,0,0,0,1754.9584932607336,0,77767061.23045449,0,0,0,0.0,2.652297454545454,0.327576889674242,0.0,17.729324314542424,0.0198703636363635,0.023124636363636,0.0031580389560605,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253219.979,0.00744267849867,22.18244712449764,2.76267572669799,0.01489205734849,264.83701281956746,0.15996940256123,0.17186840757622,0.02509994055232,0,45855466.97300402,21483493.236322537,0,244439235.72889972,11253025.154352088,6493261.22723228,395277.90888292406,0,23767489.94830557,434.00558047540005,0,0.0,0,2826.520420578568,0,0,0,1736.0223219016002,0,77107900.24514773,0,0,0,0.0,2.968258818181817,0.3262526168863635,0.0,17.75073745454545,0.0198476363636359,0.023101909090909,0.0031580389560605,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253224.979,0.00757842359151,22.22905096652197,2.79465304328956,0.01534661061387,264.3054766543513,0.1570662506811899,0.17129884602998,0.03641300038791,0,55734380.97143169,17610015.116993964,0,245085789.7062552,13384954.187102633,7993406.9488675,384512.89272410993,0,24077323.48929825,370.3301869733464,0,0.0,0,2491.573335241708,0,0,0,1777.5848974720627,0,80540869.42663623,0,0,0,0.0,2.940625545454545,0.352624522889394,0.0,21.976034545454542,0.0198311818181814,0.0230854545454545,0.0031580389560605,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253229.979,0.00762775908235,21.95907342768725,2.78043106785558,0.0149414712853599,263.7651758372983,0.1602577715096799,0.17431791630897,0.03887361165665,0,55477289.124572426,22054082.644628096,0,260608453.9417736,11326052.025146104,6533445.067489817,410496.3806744852,0,23965302.87948166,148.4703494272872,0,0.0,0,2543.681163126267,0,0,0,1633.1738437001593,0,77548762.9432199,0,0,0,0.0,2.6198831818181816,0.3359404016333329,0.0,20.109292181818184,0.022106359363636,0.02323,0.0031580389560605,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253234.979,0.00574180500946,22.187054408865308,2.84492077455248,0.0125556782507399,263.2350922767792,0.15911596778822,0.17010423579826,0.03711707118163,0,65276597.63400029,17596796.58965698,0,273394083.29679966,13216865.485328935,6549954.510493353,389085.5066040245,0,24172427.04834234,147.97420566825022,0,0.0,0,2400.322308903784,0,0,0,1627.7162623507525,0,64909074.96711969,0,0,0,0.0,2.606548909090909,0.352325532025,0.0,19.00444332777576,0.0201531818181814,0.0222346327575755,0.0031580389560605,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253239.979,0.00671221472634,21.93423495869149,2.7760428697507,0.00915693662745,262.799523100643,0.15912542336044,0.16803653962714,0.0261138325267,0,55164656.98291844,22383704.640729573,0,254687319.6400556,11126182.02234981,6563304.913215172,400810.3004291845,0,23832767.35604874,150.62146061631242,0,0.0,0,2407.4203324455875,0,0,0,1656.8360667794366,0,72429907.84989089,0,0,0,0.0031895872772725,2.573418090909091,0.3466655257631815,0.0031895872772725,23.204231636363637,0.016840727272727,0.0200424545454545,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253244.979,0.00766914395112,21.79805679430064,2.8010334200473,0.01384285766405,262.73807522210166,0.16253640804438,0.17146151834375,0.0382433617075299,0,45722499.11390366,17729338.91213389,0,231866433.09360453,9061802.577006027,4903843.447090238,398322.3768989238,0,15802261.38947067,149.02674185919594,0,0.0,0,2546.984161820111,0,0,0,3129.5615790431148,0,70374624.60683869,0,0,0,0.0031895872772725,2.228413818181818,0.340756326562121,0.0031895872772725,20.368114673631812,0.019279144424242,0.0168802727272725,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253249.979,0.00764546993462,22.06860378813651,2.8930968198459297,0.01437497550985,262.438889122034,0.16153054262161,0.16914592158062,0.03625466931788,0,54841837.63084906,22187468.6629146,0,214558372.4067525,8906564.435184347,6431117.269177479,379465.1681507738,0,23692888.18108616,149.208604265705,0,0.0,0,2358.5554136001297,0,0,0,3282.58929384551,0,54915626.20775149,0,0,0,0.0031895872772725,2.250526818181818,0.3446525806030299,0.0031895872772725,23.282546454545457,0.020131545454545,0.016761636363636,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253254.979,0.00739257301797,22.40444690965543,2.8994654989854403,0.01503928072301,262.07018078044,0.1583916261851,0.16990660486256,0.03933871222372,0,55992959.82460948,22476318.317653567,0,202904138.8588501,8877613.0744921,6448887.670442248,412463.6896707262,0,16129641.655248014,0.0,0,0.0,0,2437.9193420388137,0,0,0,2417.8564840435342,0,42769450.173207,0,0,0,0.0031895872772725,2.3013831818181814,0.3188286261363635,0.0031895872772725,20.262858,0.016838818181818,0.019157631384848,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253259.979,0.00770059544277,22.32965522945604,2.85039921096047,0.01469480909638,262.241924570444,0.16146568516012,0.17057488965894,0.02600068077575,0,45430774.52863749,26214502.8333692,0,215822763.90442485,11081481.353179973,4893461.243844612,73.9643901910506,0,15703591.88900747,0.0,0,0.0,0,2614.627028998724,0,0,0,2056.667383975325,0,55238878.47725231,0,0,0,0.0031895872772725,2.3543366363636364,0.338606148151515,0.0031895872772725,24.474574909090908,0.022191297151515,0.0167162727272725,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253264.979,0.00632253670876,22.91652475756378,2.894537104697,0.01247815479785,262.20407719426146,0.15925647501537,0.17497949274305,0.03784207702523,0,38335588.24301764,30568437.71961277,0,214319269.28399736,8891611.679994212,6521679.819123331,72.52766710934041,0,8284041.490818374,0.0,0,0.0,0,2688.644154328641,0,0,0,2202.940121907494,0,54853626.629761815,0,0,0,0.0031895872772725,2.420361727272727,0.3198632430651515,0.0031895872772725,21.55383301471515,0.0201269999999995,0.019075293733333,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253269.979,0.00781486754601,22.81077598379308,2.88255427701004,0.00931314593109,262.070211733734,0.15634693420722,0.17653303816073,0.03971784422835,0,47256280.47584689,26839703.57319826,0,212690137.4481233,10996456.573904946,4872849.371246075,76.74292245142675,0,16336409.98316405,0.0,0,0.0,0,2973.0171115425787,0,0,0,2255.1340637559874,0,52658203.557781965,0,0,0,0.0031895872772725,2.701702090909091,0.315924594648855,0.0031895872772725,24.25391681818182,0.0231170909090905,0.0198487272727269,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253274.979,0.00782189887433,22.741856308372093,2.83040827122874,0.01399673386727,262.0168235461384,0.16234206715902,0.17494455143431,0.0385843385707,0,47807569.971363865,22384469.327067807,0,218074852.99284616,11170678.793611526,6536536.451671844,74.14379842154804,0,16526592.225196054,0.0,0,0.0,0,3292.965466837201,0,0,0,2255.589412239803,0,59337364.41184461,0,0,0,0.0031895872772725,2.3664061818181814,0.312833248783333,0.0031895872772725,23.086405818181817,0.0231494545454545,0.019797636363636,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253279.979,0.00777655024946,22.75749671603804,2.8649575052623897,0.01347882344599,261.9992442825281,0.1646083020298999,0.17478563857879,0.02687214019024,0,46420539.31849159,26544619.00268564,0,248701887.2862453,11090386.765874453,4896536.7230609525,0.0,0,16045675.238527942,0.0,0,0.0,0,3580.484784469413,0,0,0,2675.7639544167814,0,61233296.65427508,0,0,0,0.0031895872772725,2.0263124545454545,0.315826508090909,0.0031895872772725,22.93876163636364,0.0251083034666665,0.0219127358757574,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253284.979,0.00772373714389,23.003422977783288,2.90237170233497,0.01367054359751,263.0621756545943,0.16155090080428,0.1757360890359799,0.03935216641359,0,55937740.81308531,26402045.25605399,0,208738627.68201324,10973985.63002681,6516624.343050428,405234.5557974861,0,24169981.6352982,0.0,0,0.0,0,3873.3564894797137,0,0,0,2808.618138510953,0,67913044.43959561,0,0,0,0.0031895872772725,1.993869363636363,0.3191378953136359,0.0031895872772725,22.080753595466668,0.022979909090909,0.0198002727272725,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253289.979,0.00770540891785,22.38881670862076,2.8401296151195203,0.01389263184827,263.39427052402186,0.16632240244693,0.17747912724499,0.03876798693047,0,46578233.84772537,26536558.63895237,0,189311092.69740096,11383835.239595884,6506873.154520856,398298.6385913959,0,24150127.17522163,0.0,0,0.0,0,4016.634281874807,0,0,0,3120.252475786266,0,70995272.04185823,0,0,0,0.0031895872772725,2.2880994545454545,0.3289645001722724,0.0031895872772725,25.957656545454544,0.022540727272727,0.022809,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1701253294.979,0.00604191528545,22.52559819280425,2.90358619678517,0.01160856385683,263.6736685026707,0.16265163956862,0.17495671073391,0.0403032105581599,0,47040654.3485069,26160234.86920918,0,215222463.9016897,11202355.577452963,6500653.5008976655,414881.8635607321,0,24389849.050347254,0.0,0,0.0,0,4011.0984168434793,0,0,0,3222.37122065476,0,55086346.28044766,0,0,0,0.0,1.9739121818181813,0.319824669235909,0.0,22.071338909090912,0.02148995370303,0.0194634545454545,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
