time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701290089.294,0.10472685987038306,0.052419773452819174,0.34208345083426434,0.21238105248478684,0.5856958392096566,2.1918369698802995,0.005219456807468341,0.001820438490988549,0.002453687037995282,0.0574380783254437,0.002924069835837704,0.07223794203055589,0.033913211879832025,32178116.87594359,2666862.53596496,1337262.2172577495,51075004.346566215,11604296.729750749,129423725.52723762,1928856.7150383587,389006.82630837575,53545556.47545831,8741133.090015538,13148625.064613301,1944368.4039440893,2745823.6407215847,0,6305.349386992138,0,21478704.143726457,10576314.655012777,46053984.29989793,0,665.7275977895763,0,7373480.865825895,0,517.788131614115,73.8164320856386,0,15162.864002052522,0,0,0,29374805.300394047,0,0,0,0,0,0,73.8164320856386,0,0,0,0,0,0,0,0,0.14844361818181817,0.05879565454545454,0.49806007950939396,0.30654584388424233,0.9005250727272727,2.770034010032576,0.008306854545454545,0.00459762308939394,0.005724836363636364,0.1025508909090909,0.0062008181818181815,0.08762759999999999,0.045593
1701290094.294,0.08343323164411236,0.038267555759948835,0.3623943426995564,0.22184245538642985,0.5647394033818184,2.370271858087253,0.004907650777239669,0.0014688186028781146,0.0024290329729131,0.05479002134878862,0.002842138511502066,0.05329067866221926,0.02684128611314949,31453724.157788653,2640821.4916674257,1367344.7476689245,43327959.901227295,14031908.18204786,136295467.77698642,2519369.501732237,410575.88868769654,26731320.09742417,6657061.130165251,13309468.867839422,1933350.4011538806,2729224.9208025346,0,2163.4459520990804,0,21855925.69933292,12764242.971090341,45318923.72030169,74.29576826105094,702.6398551415228,0,5615838.893677897,0,0,73.30911173554311,0,12085.456697932794,0,0,0,37438580.50176227,0,0,0,0,0,0,73.30911173554311,0,0,0,0,0,0,0,0,0.14394954545454544,0.05168205454545454,0.5359853090909091,0.3402267818181818,0.9481993999999999,3.0959962695707066,0.007626490909090909,0.004252090909090909,0.005178909090909091,0.0836921818181818,0.005656527272727272,0.08489916363636364,0.04783456363636364
1701290099.294,0.07046218993176884,0.0343490354795138,0.35343299885838536,0.21945384519472966,0.5474833477901706,2.4939410726112787,0.004913665436699734,0.0016985894046682487,0.002330319524043453,0.05577653494307384,0.002843982165084064,0.045308022769164104,0.023896874508506968,31975278.980006218,15270.094552003604,1388119.815167165,51117789.01393645,16608944.20200061,143438690.48874027,1922857.4591343494,564466.6841507124,26358288.739697617,6574566.7276051175,6558567.23212063,1554596.9857963787,3498149.2668944984,0,1991.751463304818,0,21494368.509759143,15122238.097803637,35287212.34482633,75.5691671894026,164069.16688521724,0,5546989.483591869,0,0,75.2581486789402,0,10622.67447095903,0,0,0,38515735.29819153,0,0,0,0,0,0,75.2581486789402,0,0,0,0,0,0,0,0,0.12321301818181818,0.04134763636363636,0.5981255999999999,0.37719590909090905,0.8060332363636363,3.195032973591637,0.006648527272727273,0.0039634448045454546,0.005168654545454545,0.08292010909090909,0.005167545454545454,0.06817916363636363,0.04188669090909091
1701290104.294,0.07670278068970429,0.03721412856963589,0.34789983814093633,0.21911507769141345,0.5480110312249492,2.498160937837393,0.004810154350622299,0.001822097488223209,0.002343899797496302,0.054894056282989115,0.002815087024415343,0.04911205523118766,0.026113965958313296,31593716.599190284,2616878.6906405175,1423228.4029831318,42706661.63010315,16811344.458208848,160108800.1171153,2516636.8955959342,392010.9128608065,26670298.674521357,8961740.012964163,6778457.479837599,1946398.4043517679,2820388.138165932,0,2055.966871627557,0,25846664.53581287,15294409.67718429,35527274.03151134,74.20424283048605,170675.97897455486,0,7559867.987776646,0,0,75.8209618303654,0,11601.527347041214,0,0,0,37794926.12586235,0,0,0,0,0,0,75.8209618303654,0,0,0,0,0,0,0,0,0.11590380817818181,0.04634132717727273,0.6655029454545455,0.4239628909090909,0.7950043272727273,3.736477909090909,0.006620836363636363,0.004705836363636364,0.004817789046060607,0.08207870909090909,0.004686127272727272,0.06485519996121211,0.04467946097727272
1701290109.294,0.08009163068316873,0.03871196078220647,0.34154367817063547,0.21484803695813234,0.5443507765591014,2.4991073187551778,0.004769502155442275,0.0017849916268158409,0.0023284752539209233,0.053936699976159276,0.003665005524861851,0.05150533480310436,0.02693767681923251,39939612.9504031,2614994.018838867,1713787.4973023525,52266872.17487959,13883553.879622912,158362424.9700764,2484855.3796619265,388940.75611296576,25997391.23568891,8868269.28790185,13065030.174245644,1922347.0452223478,2114467.6837725383,0,2053.7946348626483,0,21972255.205631718,12629729.369108047,25550049.240401436,73.26714962883463,169339.2763692141,0,7480125.731262264,0,0,75.74664817383265,0,12542.817234339745,0,0,0,44935473.87690513,73.26714962883463,0,0,0,0,0,75.74664817383265,0,0,0,0,0,0,0,0,0.11377334545454544,0.04465761818181818,0.6512974363636362,0.41514318181818183,0.7977842909090909,3.3693467818181815,0.006165909090909091,0.004703690909090908,0.005166509090909091,0.09167752727272727,0.007023921478484848,0.06365734545454545,0.04425065454545454
1701290114.294,0.08369130980744831,0.039090777535280445,0.3441110408238324,0.21649708114593458,0.5431054090161559,2.4995574265519718,0.004696314953355662,0.0020011166857269434,0.002363240098289078,0.05592572260413164,0.003705696067936895,0.0532224598710658,0.02738945234468502,40106876.55793975,2700161.503319955,1415974.696579625,51677965.4534464,16417020.449020451,145335622.59602213,2516363.3728828914,397556.9410115468,26369323.33454678,6415331.860674713,13163000.071362307,1942154.6485096521,2071248.250099735,0,1590.9149758632807,75.32180948878265,21725463.70413789,14926048.334048336,17116377.038701076,74.19617788243819,173090.64079389087,0,5410857.476098751,0,0,74.27555942407427,0,12727.319806906246,0,0,0,41734120.285646446,74.19617788243819,0,0,0,0,0,74.27555942407427,0,0,0,0,0,0,0,0,0.12973692727272726,0.04913432727272727,0.5779349636363637,0.36790452727272727,0.6761690727272727,3.2367848545454545,0.0061297999999999995,0.004813230148181818,0.0051484545454545455,0.08529987272727273,0.007006892535757575,0.058887109090909086,0.04211203636363636
1701290119.294,0.08363920914715971,0.03868341296771811,0.33743241874252045,0.2138389905621146,0.5467701082443618,2.497856139652624,0.004816801226430094,0.0020447583485011787,0.00223954407572739,0.05434618422897843,0.003668628294732141,0.054286993882428414,0.02725371708693617,48856571.3433726,2678026.705796038,1411711.6818558408,51017339.23954511,13785070.632505717,151838992.46119735,1841886.2282856486,400379.77786857844,25972689.07653418,8694675.176641915,13714496.449682144,2290905.0438752943,1378423.0671828082,0,1727.9530447542184,75.41194881708552,25733209.42342115,12530628.688716445,0,72.38411649318748,174286.54210467666,0,7332532.96416821,0,0,74.09283311023479,0,12771.82685253118,0,0,0,37066605.1736881,72.38411649318748,0,0,0,0,0,74.09283311023479,0,0,0,0,0,0,0,0,0.1268992909090909,0.05024529090909091,0.5724140909090908,0.3654605454545454,0.6758481636363636,2.6862212363636364,0.006212454545454545,0.004250218181818181,0.004679490909090909,0.09483641818181818,0.006561363714242425,0.06068194545454545,0.04210392727272727
1701290124.294,0.08223942022330243,0.03805789018700261,0.33930237160790094,0.2113832847067419,0.5509122525485574,2.496829823504643,0.00488672682665713,0.0020788358732176833,0.002236892690058498,0.053845512475067976,0.0036160612748232248,0.05445975223792806,0.027160320658101554,39347933.00918423,2724143.4810197456,1763162.7838286872,51556987.39265485,13668057.659977823,149937267.54426116,1859844.9103399054,586630.8237217328,26475340.350877196,6585090.553037171,20217569.24931947,1968907.8911089464,2111641.519548942,0,1223.0973087977306,75.6138083810227,30339213.447834827,12430847.945058484,0,73.0841288250513,170372.1732812642,0,5554443.372620127,0,0,651710.3614012386,0,12766.078160576313,0,0,0,36189819.95276369,73.0841288250513,0,0,0,0,0,75.71864312783067,0,0,0,0,0,0,0,0,0.12178567272727271,0.05777367272727272,0.5744010727272727,0.3590303454545455,0.6832122363636364,2.7947148727272726,0.006216218181818182,0.0042367818181818185,0.004681181818181818,0.09392945454545454,0.006562116430303029,0.05985923636363636,0.04212021818181818
1701290129.294,0.08220496423441236,0.038939584513177986,0.3375268378591322,0.21234661693291323,0.5607163567077145,2.4978248153358047,0.004944733599491874,0.0021405260128527464,0.002253299556063123,0.05377068451974575,0.0036779281649545127,0.05508539591376788,0.02733160209119951,39726664.363510735,2650816.5250853114,1753723.8346525945,51385666.332720086,11456850.122026196,146384411.40006605,2521227.1844660197,601601.1921393313,26686511.024738885,8696254.410866361,20446550.291922253,1978728.2434005134,2073652.0476328784,0,2379.1476076381323,75.05130460275579,25925764.76802856,10392807.347653558,0,74.33082297432176,174719.94039303344,0,7335017.715332925,0,0,640037.1768806274,0,12564.873302838887,0,0,0,32451969.62916774,74.33082297432176,0,0,0,0,0,74.35376125471973,0,0,0,0,0,0,0,0,0.10661187272727272,0.051228581818181816,0.5740618363636363,0.3589448363636364,0.6934386,2.7709443999999994,0.005734309090909091,0.004394489446363637,0.004370847578181819,0.09365572727272727,0.007014310596060607,0.06067394545454545,0.04178281818181818
1701290134.294,0.08087686304543652,0.03882540353258341,0.3400536869865659,0.2120092893203163,0.5603010828083635,2.4995121226367996,0.004905850981316023,0.002350034915949742,0.001506077491363231,0.05450058104955189,0.002687275444026765,0.05348167731763341,0.026683659077335175,40179709.10027031,2714471.0235195686,1420460.551706394,52349552.990088716,11012196.721311474,139105253.3352358,2515676.3378699194,581351.5712177387,25666234.81264948,8964645.581808755,20389214.238337386,1952360.4680835549,2067385.4451342009,0,2284.651854606303,75.27612886626359,22015980.994097777,9996040.375116328,0,74.22844819774923,168891.25661423273,0,9446724.242648693,0,0,638125.8574195066,0,12260.964953053825,0,0,0,28265891.988299925,74.22844819774923,0,0,0,0,0,74.13172135449659,0,0,0,0,0,0,0,0,0.11843474545454545,0.059342454545454545,0.5778892909090909,0.3607520909090909,0.6801170727272726,2.7673480909090906,0.006236981818181818,0.004824720604545455,0.0028375454545454546,0.08308707272727273,0.005219272727272727,0.05474147272727273,0.040254763636363634
1701290139.294,0.0786664776299671,0.03755728967030583,0.3384301793892436,0.21033318291204167,0.5670575787015424,2.4963969098087144,0.0048451472437408705,0.002179719395374242,0.0014846801802632919,0.053253413883204086,0.0027017561220691786,0.051416414604783245,0.025927606725494823,39982188.58533551,2648561.4595045517,1416290.2820974519,43866284.11528775,13778692.05619229,127712905.04932623,1948439.654204558,587583.172464032,26757411.447463196,11048602.251132874,13729221.883141048,2305338.5801304514,2094626.5754279108,0,2971.2378948895575,74.49846310543643,22129403.15269098,12531702.655121617,0,76.64383817970884,170299.9089419049,0,11180849.58339424,0,0,1292469.133537581,0,12107.794421674947,0,0,0,31647330.695308086,76.64383817970884,0,0,0,0,0,75.14355427544075,0,0,0,0,0,0,0,0,0.09849267272727273,0.05670734545454545,0.5767857272727273,0.35852365454545454,0.6894488909090909,2.7778928363636366,0.006270218181818181,0.004260327272727273,0.002386,0.09210959999999999,0.0047677272727272724,0.04939118181818181,0.03300443636363636
1701290144.294,0.07856932235944478,0.03742128949835928,0.33666982820861685,0.2104901003825837,0.5634984605203033,2.4957853235198444,0.0049742097244963295,0.0023547894911565594,0.0014330629715137563,0.05319376352194234,0.002674379460527713,0.05219337336348926,0.02634197270951609,46453823.413717955,2633174.510440333,1751713.3786848073,51400583.85862634,14051783.323278304,107884503.43381767,1857590.0904107639,396448.0182954943,0,11261197.341227729,13501599.092339788,1969143.865842895,2084973.987331374,0,2658.876987990912,74.30385487528345,21610821.351794496,12772415.144701,0,72.89812771410266,172463.9530809096,0,11393589.603232233,0,0,1286799.4377612676,0,12112.66183418082,0,0,0,29755072.652353063,72.89812771410266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08172638181818181,0.05046407272727273,0.5737877090909091,0.36026038181818176,0.8144991818181818,3.24109449090909,0.007176890909090909,0.0044116912357575755,0.002845763636363636,0.09105794545454544,0.005227490909090909,0.043587527272727265,0.02725310909090909
1701290149.294,0.080455815278738,0.03802802651556631,0.33463683314380593,0.2082044400259464,0.5629629594794785,2.4966883874078496,0.005003276850848667,0.0022737203879775723,0.0014388323748399953,0.05197088950356407,0.002729772190097558,0.0528355021527932,0.027024727711642667,39783162.50955831,2667579.9846709734,1744317.3949928698,59284284.32944738,10996635.118973242,123541588.27664521,1884766.4860960636,374393.2016856476,73.84304746795507,13156634.610850127,13332280.159016985,1968337.9701184954,2802573.987395423,0,2690.901127778386,73.9336835075179,17100111.785797942,10011697.04218061,0,0,162838.57486156095,0,12942373.387989046,0,0,1948064.4233958651,0,12408.044089200337,0,0,0,28568859.85688278,73.96171903214157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08695534545454545,0.05899754545454545,0.5638656181818181,0.3514136,0.6902239818181818,3.038789909090909,0.006281309090909091,0.0037755272727272725,0.002652583714848485,0.08980930909090908,0.0052568,0.055134436363636366,0.028987799999999998
1701290154.294,0.08000476192217755,0.03770256741532422,0.33525593968224987,0.2070182772704028,0.55599776770719,2.5010255888443016,0.00506820719045693,0.0023706290767778002,0.0014485097433287154,0.05156350195122858,0.0027056638700696045,0.053202139176877064,0.026956571274534942,47937460.50321825,5269824.79959558,1754712.6369612855,51521033.38934756,11293235.779481562,127881919.04421599,1921173.4472221201,390499.01939420355,26334811.02304952,11078959.198255802,13694819.192575406,2369065.6613257932,2084380.2770569099,0,2440.38419874341,149.59824689554418,21667023.014539346,10271927.564804673,0,0,74.38076559889592,0,11209236.327659808,0,0,1931972.3674110896,0,12423.774102693724,0,0,0,31293310.90465981,75.40223114023784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845074909090909,0.05899687272727273,0.49578832727272726,0.30682421818181815,0.7999267272727272,3.5140076909090903,0.0067078909090909095,0.004417843205757575,0.0023608909090909094,0.07863145454545455,0.005732672727272727,0.05931763636363636,0.027210381818181816
1701290159.294,0.08103106594263274,0.038246329640240634,0.33337446368166446,0.20752710729377194,0.5522903217108761,2.5005016740402195,0.0052871161976991154,0.00204475205678922,0.001450652828175004,0.05243272098330613,0.0027290118062471592,0.05496816615490824,0.027128156138862394,47532062.22576785,2664836.1499963733,2089268.3955916048,51818275.509829134,14018027.054163093,115464892.1389397,1276267.0183923205,391408.80961048417,25768954.5357524,10866408.524861183,13357669.75101856,1946379.5490470394,2059350.459444334,0,2599.550301008196,148.98337758702212,17436031.600220464,12775894.99625769,0,0,74.55405897342555,0,10994185.412136786,0,0,1908651.8513169533,0,12626.387176325523,0,0,0,35022219.92669835,75.0348061845094,0,0,0,0,0,73.94436120087376,0,0,0,0,0,0,0,0,0.08443574545454545,0.05114061818181818,0.5015393272727273,0.2609694727272727,0.6794659090909091,3.051364836363636,0.005782927272727272,0.0038044181818181816,0.0026530921421212125,0.06948209090909091,0.005343519793636364,0.07194010909090909,0.021182799999999998
1701290164.294,0.08164653176312901,0.039338389392507105,0.3361815158897926,0.20948993772564803,0.5575653544255815,2.4970937821399852,0.005226280698880696,0.002386790731805751,0.0014583647914540024,0.0524377485399034,0.0018426799448055162,0.05569182026867436,0.027736494483615325,39558727.085106,2724212.4464712753,1723237.433270037,42233907.28001005,13859417.666263822,130163974.61339056,1270360.1055601058,394503.65994606394,26409702.20212921,10869890.560138013,6696697.483568758,2369984.056687334,2778076.4987396337,0,2733.552082754018,146.75217656121242,17046740.789970003,15111956.27626761,0,0,75.14355427544075,0,10997672.039822454,0,0,1931208.7093120958,0,12604.712381587971,0,0,0,26289605.00581032,0,0,0,0,0,0,74.81825156175793,0,0,0,0,0,0,0,0,0.10169558181818182,0.060515181818181815,0.5073015090909091,0.26576221818181817,0.5695024727272726,3.524325828626666,0.0067186545454545445,0.004757690909090909,0.0028466,0.06996538181818182,0.0033519090909090907,0.08408738181818182,0.027265054545454543
