time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701293207.616,0.01678550188346335,0.011891588124513484,0.040377954308541436,0.02852250746760977,2.4362875799471064,0.0021699488242151476,0.00647551012705999,0.0025923451132641236,0.0016570752963662786,0.07945091710968842,0.0023142059100627692,0.011366059142091026,0.01176254884605521,31893495.231620148,6497668.004746448,1805579.9471933616,25984818.633289963,97520221.8482007,22665659.975207683,3779835.8823212264,884270.8633031179,54627611.27741379,10925036.779863298,26625113.164474398,1498048.4100157372,2881252.33166307,75.26506311901656,0,0,8815981.527973758,28673313.136170555,0,73.61213450029653,0,0,5529103.757549456,0,0,0,0,1462.7798299744368,0,0,27402443.536106437,0,0,0,0,0,0,0,74.90581909952085,0,0,0,0,0,0,0,0,0.036871527272727266,0.028145454545454543,0.09674396363636364,0.059346418181818184,5.097561399999999,0.006084690909090909,0.015549454545454543,0.008017890909090908,0.005349789706666667,0.13976360000000002,0.006676763636363636,0.029751581818181817,0.02775112727272727
1701293212.616,0.01632259231268939,0.012608564016478335,0.039651634574556734,0.028748233266843545,2.4393978153608904,0.0021914510860647977,0.006470773065055058,0.002467410571702324,0.0017462351107970153,0.07822177904494268,0.0021759207130677524,0.012969505812132697,0.011331219345276176,37094341.34664706,9403785.05707493,1943684.9742463124,26188406.619385343,94968377.31116647,29838266.391421102,3202746.0789862876,1018440.11497924,52411968.03826711,11019879.05771582,27913274.41802364,1578925.2620525763,3599449.285439807,70.03385425571932,0,0,13327659.574468084,36378993.949870355,0,74.78683196698861,0,0,5576383.77461088,0,0,0,0,1561.003938079596,0,0,23382955.92048401,0,0,0,0,0,0,0,74.95105125436879,0,0,0,0,0,0,0,0,0.03779292727272727,0.02586210909090909,0.08651474545454545,0.0607736,5.250229672727273,0.006039599999999999,0.014055036363636364,0.007972799999999999,0.004731490909090909,0.15683225454545455,0.0066372181818181815,0.030853309090909088,0.025474109090909088
1701293217.616,0.01540621808172079,0.01268339568653792,0.03993055847997727,0.028840209173472547,2.298026124845997,0.002208351882861152,0.006303995089720907,0.0027451298672402213,0.0017458912606730186,0.07833347283772939,0.0023450962364510194,0.01195197234205171,0.01105156094999446,32823469.1131827,9659340.11855497,1782224.2507226532,24025637.737639368,108235546.89643922,30388497.4324626,3794756.1107701194,946001.9283542237,51888299.63406759,8089243.539965191,20146534.13515144,1229120.2837866896,2901025.1685890113,0,0,0,12226995.154020809,41459140.74012994,0,585185.1103007545,0,0,3414338.7334315176,0,0,0,0,1679.7524512545203,0,0,26654271.628673427,0,73.94302632054013,0,0,0,0,0,75.46891697682132,0,0,0,0,0,0,0,0,0.041812509090909084,0.026479545454545454,0.09650914545454545,0.059803836363636356,4.702816490909091,0.006069272727272727,0.016067163636363634,0.007987072727272728,0.005402181818181818,0.1352208909090909,0.0059807818181818176,0.028939872727272727,0.02746612727272727
1701293222.616,0.015472254294149859,0.011857802713675264,0.04074031038669736,0.027362732041643384,2.443894359269617,0.002208386091168783,0.0062779065717807,0.0025931162211979553,0.0017425131968280044,0.0794411820909031,0.0021338120309840882,0.01254000627708035,0.010446825949393375,34873971.19151416,9030590.253656123,1777878.2737743899,26575526.83699258,112453321.34305716,34816104.77668446,3481998.966326084,893616.3549034811,57061366.788969114,8098846.684990278,21084896.321694832,1589602.3404806873,2999835.2805108554,0,0,0,13524709.730880931,52301842.04273363,0,644371.3274758478,0,0,3416468.1906549567,0,0,0,0,1570.413292075209,0,0,34956785.72864689,0,81.42169920089054,0,0,0,0,0,78.08817369093231,0,0,0,0,0,0,0,0,0.03762023636363636,0.024311272727272723,0.08533127272727271,0.0595346,4.594324,0.006050036363636364,0.016738418181818183,0.00788710120030303,0.005382945454545454,0.13648521818181816,0.005947109090909091,0.027507254545454544,0.024658472727272725
1701293227.616,0.015014804752361338,0.012785433280683607,0.04027175698646466,0.028912197257172083,2.4420232638762376,0.0022212439891488964,0.006146392043718214,0.00268824439171699,0.0017376558817691682,0.07985776127092338,0.002364896034234497,0.012075102352320571,0.010987624071651023,36541526.481534496,9633192.23264889,1754659.872611465,25893113.71231351,112474360.56281,27519618.27096426,2525531.647162451,917020.4199022145,52198223.072342426,7266797.4741906375,21735641.404878817,1949748.7583459164,2178851.8880268326,0,304.4504320356778,0,13177494.932524974,48293743.09140601,0,582713.045354042,0,0,2045495.6800641473,0,0,0,0,1674.4773761962279,0,0,31525807.87529102,0,73.63066026712686,0,0,0,0,0,75.4842157639644,0,0,0,0,0,0,0,0,0.04019165454545454,0.024193745454545453,0.08525210909090909,0.060164109090909086,4.975432654545454,0.0060259272727272726,0.01601650909090909,0.00792830909090909,0.004709290909090909,0.1377422909090909,0.005927527272727272,0.029437254545454542,0.02124332727272727
1701293232.616,0.015125692488002542,0.01186328594668275,0.0410560092041144,0.0292881150044429,2.4459842983948707,0.002216966571515782,0.0059434671810035,0.00270929787949556,0.0017475271253921576,0.07973588298908481,0.002333967849686817,0.012303033780472272,0.011153658622129454,40046980.58324105,9971852.334132971,1910136.0765204835,34994855.027395226,124467321.47093712,21991080.662824728,2659893.9851091146,715508.6408220456,29082654.226654872,8114482.082283795,20008943.2694926,1947590.7135466775,1974631.1482254695,0,315.30302625613126,0,13357263.438471789,53060782.918149464,0,614251.5610783056,0,0,3422825.3232577667,0,0,0,0,1418.8636181525908,0,0,34079589.74709371,0,77.61581514762517,0,0,0,0,0,68.40918580375782,0,0,0,0,0,0,0,0,0.0388622,0.020947254545454545,0.0839428909090909,0.0615246909090909,4.515966727272726,0.006027490909090908,0.015351,0.007829073088787879,0.004710854545454546,0.13855643636363638,0.005275018181818181,0.02877330909090909,0.02058249090909091
1701293237.616,0.015861952153352628,0.012566810584047631,0.038765101563736505,0.029326504727912674,2.4469565352056355,0.0022541322000928735,0.00614086309653521,0.002695516950396233,0.0017445688608451319,0.08090750859406982,0.002319625762847708,0.012942710112727964,0.01107872834813561,36518019.354078665,12543739.648409123,1990788.787038276,31980006.563255917,128566243.27859324,24296357.981593147,2548880.075542965,700149.1047842678,28789077.489599712,6747679.601175638,20078928.82516897,1954049.5711241823,2192183.6352511444,0,297.5446752869388,0,12206519.275335351,65000263.91512862,0,588649.3789496622,0,0,1902546.9697533387,0,0,0,0,1487.723376434694,0,0,28320423.194303155,0,74.3807655988959,0,0,0,0,0,75.94608124895703,0,0,0,0,0,0,0,0,0.043331581818181815,0.022138072727272726,0.0748194909090909,0.07128445454545454,4.995311818181818,0.006012054545454545,0.0152724,0.007908290909090909,0.005353290909090909,0.1651796,0.005923599999999999,0.03265727272727272,0.02381003636363636
1701293242.616,0.016366286360142063,0.012905073954459062,0.042755296718347574,0.029680718441722945,2.4402428745050115,0.0023359821775474905,0.006284927849273772,0.0026589036151147766,0.0017726784680471845,0.079252947212646,0.0021260327658801,0.01246143960021296,0.010427206798529008,31778899.293480247,9403298.267259365,1925364.5976003944,35188959.68432417,122438657.932719,24531953.46136132,2763736.465580103,464921.5725476654,24775387.3559084,8130076.111998656,21251888.354566347,2362900.365613919,2063264.9693014175,0,297.2693459130908,0,13431351.67330529,66207828.281706825,0,638847.1650144854,0,0,3431713.04128479,0,0,0,0,1486.3467295654539,0,0,33579730.64236951,0,80.72367513450662,0,0,0,0,0,71.47981878750797,0,0,0,0,0,0,0,0,0.04326270909090909,0.021440072727272726,0.08892656363636363,0.07072587272727272,4.798703163636363,0.007340345454545454,0.013915763636363637,0.007905345454545454,0.005341818181818182,0.18937718181818183,0.005917981818181818,0.03331763636363636,0.021102399999999997
1701293247.616,0.016340668701768663,0.012930400025606359,0.041989434997727886,0.027724189786833702,2.4428003128298204,0.0023284318259930575,0.006167917323846248,0.002289545786639757,0.001759958107315655,0.07900022897503901,0.002264062485130681,0.013101039517761447,0.011476637824998163,38850214.957119584,6321028.349855508,2067335.3864795272,36281306.91628425,132817319.2161608,28062005.36045633,2771711.6711137467,728659.2210658499,26507578.360944144,7235239.649633872,24972681.23576794,2667173.0290382104,2175160.933932386,0,599.3342356513151,0,13848292.098752234,60134624.58404759,0,640690.661132523,0,0,4071645.802988887,0,334662.34347849456,0,0,1573.2523685847023,0,0,30528423.784074485,0,80.95661626642949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043990436363636365,0.024157472727272724,0.09091838181818182,0.07001907272727273,4.718922399999999,0.0066618909090909095,0.013909218181818181,0.007226890909090909,0.004669763636363637,0.21180669090909088,0.005239527272727272,0.031297090909090906,0.0238198
1701293252.616,0.016470809425816996,0.012862076118067582,0.042530046054053444,0.02926572462626332,2.4475952056162322,0.0023293395970003126,0.006011288636820285,0.0025559194418849473,0.001766733985566545,0.08005428852654607,0.002248634048166754,0.01363932962436688,0.01124145662422194,39871972.95360588,6184813.452593917,2067040.8648648649,27927602.765358176,125870598.58507133,20555662.23176686,2560981.971614883,720163.974501213,26903902.983408976,6564824.960682586,24851500.47354891,2550276.2112509757,1983990.3367054202,0,586.1896243291592,0,9475312.7572827,59867460.98911207,0,592175.644327543,0,0,5537770.675536434,0,373868.9187296124,0,0,1612.0214669051877,0,0,24225321.402886722,0,74.81688494346722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04476461818181818,0.02496012727272727,0.08800934545454545,0.06969536363636364,4.5089065999999995,0.0066780727272727275,0.013957763636363635,0.007937727272727272,0.004041236363636363,0.1951509090909091,0.005305636363636363,0.031220163636363634,0.021808709090909092
1701293257.616,0.016339887579513237,0.013038950029797979,0.042230271026840904,0.029056270054781532,2.4394488412559494,0.0023499387569029043,0.006167283554856216,0.0022540250084806517,0.0016581922739805563,0.07931572607620183,0.00230282546380502,0.012067162526820866,0.01108718698547617,43586335.45363241,6239459.664457408,2230512.1041468587,17090252.861094534,133624466.05765548,29781751.855160717,2347016.639325053,952558.1395348837,25251025.016482808,6703823.968101602,20044772.062568206,1931735.3893151982,2635835.352386052,0,1035.5949650551713,281294.81459811307,4348746.253005731,78295193.47956894,0,542700.4586695237,203788.77539482113,0,5655023.554603854,0,339707.16805469693,0,0,1553.392447582757,0,0,32859564.939919405,0,68.56607184706553,0,0,0,0,0,137.07248510809183,0,0,0,0,0,0,0,0,0.045520763636363634,0.025036472727272725,0.07676414545454545,0.06086016363636364,4.472835309090908,0.0060075272727272725,0.015201727272727271,0.008509664556363636,0.0046824909090909085,0.21958272727272726,0.005353454545454545,0.03039850909090909,0.02366810909090909
1701293262.616,0.015471499609410586,0.012670947019601236,0.04279710776902371,0.029414280546868073,2.4470808873301575,0.0024026446792460338,0.0061557097104146885,0.002594166426184685,0.0016925654117491066,0.08051749658587708,0.0022934567381524477,0.01233819297170841,0.0107539088068465,39420493.34181124,3485242.9241957255,2167423.05508234,16893337.28889286,136764708.74625382,29302594.718714118,2350991.4985663267,959533.4143377887,25722938.52954156,6141992.3604773,13274165.89278939,2346828.246825574,2349340.7105184593,0,1155.174150399871,273008.5178875639,4298695.45170226,78951908.06964643,0,543619.5650351293,205297.69137302553,0,5181717.6080857245,0,346808.0493057103,0,0,1485.2239076569772,0,0,35099577.34100645,0,68.6821939400037,0,0,0,0,0,163.0410986167778,0,0,0,0,0,0,0,0,0.04697152727272727,0.025094563636363636,0.07575716363636363,0.050951163636363636,4.3013585999999995,0.006032872727272727,0.014585690909090909,0.0073094,0.004021890909090909,0.21347230909090908,0.0053726545454545445,0.029846199999999996,0.021044927272727273
1701293267.616,0.01589779050608107,0.012877861167035183,0.042764338677172664,0.02927258120681251,2.3257149445643672,0.0024240267321212197,0.0060944393581509795,0.002494153521333616,0.0016697495298235478,0.07665951339186931,0.0022588152475537184,0.012248534483049201,0.010929550741100353,34054086.15143193,5799024.495000335,2216699.068610541,8571907.212942306,129981697.24057882,29266368.76713311,2052437.6598278254,1152667.4010428141,25376191.795740634,6342905.718873897,20119349.20403096,2133104.603921172,2162930.5435957564,0,962.0830816723709,279318.36089979846,0,75036192.4896498,0,632786.3040974487,198528.3102004847,0,5351339.639667173,0,314938.8222997691,0,0,1511.8448426280115,0,0,33358771.257837,0,79.95783473558866,0,0,0,0,0,150.08885876037448,0,0,0,0,0,0,0,0,0.04096252727272727,0.027859854545454546,0.07750287272727273,0.05165592727272727,4.339724418181818,0.006682418181818181,0.0159576,0.0073136545454545445,0.003971550241212121,0.20019001818181817,0.005376909090909091,0.02922641818181818,0.023117781818181818
1701293272.616,0.016267488649764884,0.012935549340436015,0.04263758065617386,0.029250832746861796,2.439666840135037,0.002432174702890086,0.006163663097734308,0.002366710579955042,0.001785505249761425,0.08061784144259859,0.0022142649545355587,0.012317504423348691,0.010383694807050294,39989056.60377359,6262898.891063274,2191142.1589765702,8572684.611477908,124621787.97866602,29233044.673539516,1305466.515744744,1093769.9343217018,28763550.747693285,10220029.135894272,18522908.247474663,2555553.2215713994,2234413.5551233287,0,1039.066463723998,276422.59594652866,0,71484081.58047181,0,76.00526989664323,188384.1744917336,0,6899743.185006169,0,377335.00302969094,0,0,1484.3806624628542,0,0,28933906.394199077,0,0,0,0,0,0,0,155.04916765826997,0,0,0,0,0,0,0,0,0.04035561818181818,0.02856490909090909,0.07928676363636362,0.059807599999999995,4.6016622,0.006650381818181818,0.013989672727272726,0.006625636363636363,0.0040111999999999995,0.22213432727272728,0.005361963636363636,0.029098254545454543,0.02183570909090909
1701293277.616,0.016136629629630736,0.011614589048333528,0.04234243994979928,0.0292811018838335,2.443709192884742,0.002453608403127632,0.00627422756422001,0.00217650824023891,0.001819257086745495,0.07974869535083073,0.002237039143020425,0.012352733875614298,0.01079388721404163,36256637.765415385,6336600.746666667,2215888.393750341,8824130.393383244,125822430.6956362,24029502.44208627,1926271.244823922,922932.7139328244,26799226.294141624,11029399.091688402,20319292.586241864,2494804.812743603,2888392.171262806,0,976.2133333333334,282955.45571945654,0,71798898.89106329,0,75.04855436256368,199340.78088707,0,7443727.50652051,0,316587.96814099303,0,0,1351.68,0,0,33341496.178098924,0,0,0,0,0,0,0,225.60863658061908,0,0,0,0,0,0,0,0,0.04372650909090909,0.029274963636363633,0.09007505454545453,0.05978976363636363,4.535870054545454,0.00664910909090909,0.014644472727272727,0.007191805208181819,0.00400490909090909,0.22076869090909088,0.0053751272727272726,0.031065181818181815,0.023862981818181816
1701293282.616,0.016143947688942666,0.013013265189298335,0.04239918291250761,0.029251695859791753,2.442936157696184,0.002464604949676964,0.006198686391030583,0.0020748429987347103,0.0018124825460624967,0.07932700653437083,0.002234133885508844,0.012001538875261196,0.01079388721404163,31661269.68730057,5926202.341165783,2232822.0786846736,8003204.605875878,137757470.12178373,24080988.834722437,2357740.951483115,879822.2972023056,24430250.384206172,9731098.538311519,18781832.20001023,2268708.421913328,2888392.171262806,0,912.6090458806792,285463.3000587199,0,78608019.63190185,0,68.9539072758493,190029.5234078448,0,6158947.101755233,0,339454.09285000456,0,0,1474.2146125764818,0,0,36505595.31178463,0,0,0,0,0,0,0,225.60863658061908,0,0,0,0,0,0,0,0,0.04234483636363637,0.026556581818181817,0.08855967272727273,0.06753065454545454,4.350961654545454,0.006625872727272728,0.013940654545454545,0.005962563636363636,0.003954780978787879,0.19787916363636363,0.005362872727272728,0.030380236363636362,0.026445272727272724
1701293287.616,0.016433950440069102,0.012345991472195146,0.0429972507001153,0.027580595358434,2.4451780553101634,0.0025097346180588407,0.006519654076420291,0.002449593787398815,0.0017106666167114215,0.08134883756667498,0.002225132730596999,0.012510748618125053,0.010629432706482311,39384409.54541331,3332775.9368575686,2049064.6454144518,0,108250712.3623011,22419606.895794444,1924825.280580018,881122.9848644843,27956549.863699526,8788587.104031352,18485693.141218107,2292646.772564503,3133809.633849954,0,789.1028618107182,260872.46994113998,0,76131919.60690401,0,149.98443764990205,190310.4540654699,0,5565173.77263326,0,343069.61711504916,0,0,1420.3851512592928,0,0,33045702.30429461,0,0,0,0,0,0,0,244.79062910872943,0,0,0,0,0,0,0,0,0.04060554545454546,0.030556872727272727,0.07799919999999999,0.05941758181818182,4.252808254545455,0.00663850909090909,0.014648763636363636,0.006602672651515151,0.004017545454545454,0.1990518909090909,0.006070581818181818,0.03058212727272727,0.023299363636363635
1701293292.616,0.01613565333479202,0.013508397591573795,0.04189724022674322,0.02876504998740421,2.44621360228247,0.002366757079231501,0.006519654076420291,0.0025635519240433794,0.0019710573800738166,0.08056132426903248,0.0022844604953645683,0.012841545668499075,0.01102209412946391,47490696.284948304,5797766.268616664,1917518.0055401658,0,101893049.71469198,22730025.756169975,1924825.280580018,898582.2384952258,48522691.71418987,10955715.47026342,21784527.70365099,2224608.8175056595,3525970.3334349715,0,824.3660271031799,285384.74803250714,0,65201542.74150912,0,149.98443764990205,194081.4128796037,0,7396529.8814157685,0,335630.3402680465,0,0,1580.0348852810948,0,0,37183537.76660286,0,0,0,0,0,0,0,220.40069592667655,0,0,0,0,0,0,0,0,0.0398952,0.027720636363636364,0.07549210909090909,0.058618727272727274,4.495909236363636,0.007201608224545454,0.015960199999999997,0.006022345454545454,0.004014054545454546,0.19473067272727274,0.006060945454545455,0.029224345454545452,0.023251199999999996
1701293297.616,0.016060613249048627,0.013473066600725248,0.04214754894106126,0.028667928482321223,2.4547270337111287,0.0022300983738793288,0.006330890584784816,0.0025986659178902877,0.001975326665994904,0.08376272046146285,0.00228218618415021,0.012725093886226927,0.010730848238700292,48125766.58903552,6331941.532036488,1771174.0107837669,0,108391918.0342733,21417573.40534894,2097482.811595938,1135533.6401490245,48584624.479376584,11028869.489146877,13464750.96655978,1848564.0379003498,3952537.8800064335,0,900.3187163424553,262944.8810912225,0,77805802.15794724,0,163.44446439616132,197484.11133026515,0,7445867.940002551,0,336525.12879633973,0,0,1650.5843132945015,0,0,31594499.156768523,0,0,0,0,0,0,0,247.06450056297246,0,0,0,0,0,0,0,0,0.03660596363636364,0.025733472727272725,0.07467352727272726,0.06714729090909091,4.22805590909091,0.005954454545454545,0.015297963636363637,0.007335,0.004678181818181818,0.1728833636363636,0.005393618181818181,0.030570727272727274,0.023256872727272726
1701293302.616,0.015614817537321196,0.013558901445538207,0.042909117972966045,0.028825390008693583,2.450312187374533,0.0023562456523201357,0.00643561699797841,0.0029590003314435382,0.0020075281391263265,0.08197062969169562,0.002228076581594744,0.01184666084382485,0.010774122125915815,47572021.26843173,6277443.939999273,1569698.4353287253,0,93826611.6728109,20564158.73229034,1773231.266846361,862714.4177932838,28552901.557472516,12207203.05275697,18604222.267233815,1872752.2429513766,3566583.012983245,0,818.218138234119,280749.4540795149,0,91331889.47695003,0,138.0053908355795,188633.92935019624,0,8238807.64804458,0,0,0,0,1562.0528093560454,0,0,39780177.975690775,0,0,0,0,0,0,0,222.81859722927396,0,0,0,0,0,0,0,0,0.03968156363636364,0.02685209090909091,0.06137201818181818,0.059382127272727264,4.742814509090909,0.0058799246227272724,0.015197690909090908,0.007243190250000001,0.004671781818181818,0.1541682727272727,0.00596091621030303,0.032413254545454545,0.02373261818181818
1701293307.616,0.016783413361624568,0.013629707820202902,0.042226680932288575,0.028691247765481303,2.450604697600517,0.002381899500770853,0.006453709653635389,0.0027368222610618673,0.0019825289650489456,0.08199845843545207,0.0022913387156030564,0.012802509594218092,0.01084770203245574,47212559.63585586,6288287.268295345,1403355.2742616034,0,103400541.44290914,22237000.707996737,2347219.330730432,655260.6516737707,51690226.002430126,10976875.478822866,20246675.924905397,1880138.5383034928,3909218.359716809,0,1117.639568515453,3456.5400843881857,0,86263313.74323697,0,68.63615798381286,192852.63326853453,0,7408686.382368426,0,0,0,0,1564.6953959216344,0,0,43840686.095858715,0,0,0,0,0,0,0,244.37196722615545,0,0,0,0,0,0,0,0,0.0368524,0.02977861818181818,0.06141905454545454,0.06861674545454545,4.277999218181818,0.005986090909090909,0.014040363636363636,0.00807461818181818,0.005281186546363637,0.17529865454545454,0.0061015999999999996,0.03154398181818181,0.022801963636363633
1701293312.616,0.016838908828021987,0.013565851907758232,0.04191394489269837,0.02853180293532859,2.456603285890519,0.002354931192492737,0.006302032902033253,0.003038245007962757,0.0019903974782235836,0.0856093292245794,0.0020828466064670846,0.012802509594218092,0.011182329449909479,39461470.682380326,9427891.60877314,1464845.558940708,0,98252942.35053672,22541869.414795734,1943669.3530499078,430954.1660103954,53959354.634137236,11060173.811265547,21061450.009306274,1880138.5383034928,2883504.167353593,0,670.4251991415995,2879.7750175767524,0,78930902.69006279,0,75.71164510166359,0,0,7465686.613021215,0,0,0,0,1564.3254646637322,0,0,43655647.80615345,0,0,0,0,0,0,0,75.03068271326775,0,0,0,0,0,0,0,0,0.038154218181818175,0.026355363636363635,0.059933690909090905,0.07619970909090909,4.617782436363636,0.006621418181818182,0.014700909090909091,0.007394818181818181,0.00534170909090909,0.15000494545454543,0.00538670909090909,0.0328714909090909,0.020738327272727272
1701293317.616,0.016958694404354754,0.013832787357719221,0.041669270000183264,0.027002346921144615,2.4490210692357106,0.002289286788321435,0.006512325324047906,0.0027178645217391315,0.001962100632499496,0.08420101552331284,0.0023064966105046988,0.012220548486003208,0.011231167760145199,39640411.40685799,7003285.615911207,1285872.2702018812,0,95896683.95265622,22352649.34306569,1919376.9529469672,643463.7913043478,72416372.22342752,11145460.592540698,26424366.67685613,1861439.866470727,2942514.2152189757,0,746.6277798031351,3154.4089333846746,0,78667477.60344987,0,74.6723059814413,0,0,7521730.3515790645,0,0,0,0,1659.172844006967,0,0,41546345.46288651,0,224.0169179443239,0,0,0,0,0,76.56217873231274,0,0,0,0,0,0,0,0,0.038657781818181816,0.030251818181818182,0.059490745454545454,0.07725196363636364,4.92274109090909,0.006589218181818182,0.0152964,0.0086824,0.005995454545454545,0.1571679818181818,0.006020545454545454,0.03206292727272727,0.022667381818181818
1701293322.616,0.01660745068811663,0.013750695142775205,0.03999504086243462,0.028897128657240534,2.3074075631902464,0.002260375055131076,0.006351611708918484,0.0025631714784526485,0.0019768334345721273,0.07928943112378363,0.0023492303300070958,0.012883377936952118,0.011249713033433206,48026102.49787846,5850765.761044143,1000621.8484907417,0,98852536.9027166,15007877.683034401,2557404.0488783517,679944.2800698336,106495773.81412557,9304932.697644958,20106841.600233503,1887201.0016940418,2676483.8271269365,0,623.2396152090483,3254.5587885550335,0,68694223.9361281,0,74.70362939996353,0,0,5890389.823035582,0,0,0,0,1869.7188456271451,0,0,41921312.28952816,0,224.1108881998906,0,0,0,0,0,69.58412612122859,0,0,0,0,0,0,0,0,0.03841103636363636,0.031117236363636364,0.061459527272727264,0.06858598181818182,4.4584465090909084,0.005320745454545454,0.0141088,0.008719090909090907,0.005942225843939395,0.14831947272727272,0.006057236363636364,0.03165274545454545,0.020893254545454543
1701293327.616,0.01666138875206024,0.01360545297962665,0.04252899152053155,0.02881758433043783,2.449830550041761,0.0022529508449409524,0.006232168621428677,0.002917403188906941,0.001962660629154624,0.08300144591145746,0.0024011593515938846,0.01225469117075069,0.011161507977839455,51585611.06109762,9446312.83797316,1396695.3163876669,149.19229998725166,107126754.54842575,22475429.368268475,2368556.2212059335,646292.5900700302,97119383.33445244,10283556.674720114,26586651.807359703,1893350.2250375063,2909483.7303785775,0,671.1942173588477,3424.2719799359065,0,77807489.26898354,0,69.12263530047083,0,0,5209726.749923436,0,0,0,0,1715.2741110281663,0,0,40223115.66256309,0,207.36790590141248,0,0,0,0,0,75.64173591874422,0,0,0,0,0,0,0,0,0.03655325454545455,0.028706090909090907,0.061486599999999995,0.06819927272727272,4.866938363636363,0.005880948014545455,0.015327018181818182,0.008702,0.005355181818181818,0.14277132727272726,0.0066748909090909095,0.034685799999999996,0.023291563636363637
1701293332.616,0.017191517103657766,0.01341633860875998,0.043188660743659985,0.028643785374758115,2.4500339686898385,0.0021307673825546277,0.005880649029595949,0.0029808795055880303,0.0019544624191308235,0.07906480915153923,0.00238252694634539,0.012850707812845336,0.01133094763680147,48133718.13172589,9550222.745675378,1278088.827027711,148.0597878147084,92372291.41757019,23648635.26223804,2009811.1978822483,687113.0190215381,97984552.78935069,9256703.463470865,29149074.521471787,1739506.9256785465,2634018.424088409,0,678.3952889216048,0,0,72379959.87435405,0,78.26672369960856,75.7900969580342,0,5859908.436181191,0,0,0,0,1809.054103790946,0,0,42242187.59077246,0,234.80017109882567,0,0,0,0,0,68.48009630013543,0,0,0,0,0,0,0,0,0.03765727272727273,0.028589072727272728,0.06167581818181818,0.06088687272727273,5.0615008545454545,0.005932090909090909,0.014621236363636363,0.009946472727272726,0.0053368,0.12283685454545454,0.006651490909090909,0.03262014545454545,0.023808472727272725
1701293337.616,0.017713759535778955,0.01344168311119377,0.042154600966997115,0.028710066390493904,2.443473034799413,0.0022479692617744977,0.0064629843679243695,0.0029361122299133274,0.0018750803743675325,0.08100332095213664,0.002560498462253658,0.013631680362230662,0.011654764995101789,48107032.52513305,8678818.268475007,1609008.9007728654,148.8426178276827,118258846.66912037,20745056.92075804,2538456.065354031,676793.857215584,109532698.64017643,8856628.01436634,26278894.825304866,1484589.0786345573,2909923.2916212273,0,616.4857768784387,0,0,65722784.83621642,0,74.19348995598384,74.65187041866137,0,5604191.453492633,0,0,0,0,1780.9589109821563,0,0,40112684.28413692,0,222.5804698679515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03918027272727273,0.02891552727272727,0.06275672727272727,0.059962272727272725,4.59948409090909,0.0053435818181818175,0.0160412,0.009976381818181817,0.005307327923333333,0.12042405454545453,0.006719218181818182,0.034906290909090906,0.0208262
1701293342.616,0.01726059291021623,0.01307053875232844,0.0418110878358541,0.02716825739151299,2.3197518501374033,0.002237897093638346,0.006280484832199838,0.002975574694707042,0.0019717639916594174,0.08015922409275408,0.0025106514465800477,0.01356590659550125,0.011014944884972962,51166012.16450727,9569846.3921518,1605534.5764204965,157.9799039738482,112271007.06610723,20568784.83520542,2596974.667827956,896109.1615104063,106756681.34260884,8279825.041530373,26928515.088773664,1485202.476263094,2750175.1163732475,0,679.7838794740821,0,0,62395021.164009325,0,0,74.32273048937599,0,6980898.289119898,0,0,0,0,1812.7570119308857,0,0,38081645.36988345,0,227.71158015677406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03894865454545454,0.028870981818181814,0.06200609090909091,0.060768090909090904,5.019394290909091,0.004664436363636363,0.014003709090909089,0.009931618181818182,0.004695454545454545,0.1422777818181818,0.006670799999999999,0.036070818181818176,0.020643145454545455
