time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701295369.637,2.588069283964529,1.8180580368074244,0.4051886228716556,0.26682014506542007,0.9891085281741138,2.847753967802394,0.0035531645247486726,0.021535392781277456,0.001164285572995787,0.03810872834723015,0.0015173695932397353,0.2924427427918982,0.12853410210774568,48536351.45021246,103473.89327146171,1099675.490055802,42935702.801638216,18688241.037155066,177968400.86991882,74.45512878774107,246324.0550835042,0,8781509.828777518,6566682.325981094,1682718.897944786,2175915.100596949,1135.0452614077221,6620352.445475638,0,21842290.02210866,20707613.239661038,16691071.45004155,0,2625.2563726926455,0,7429754.503740471,0,76.04478027588512,665535.8537843615,0,92982.05104408352,0,0,0,50501303.81738776,74.45512878774107,0,0,0,0,0,19243.86469157639,0,0,0,0,0,0,0,0,2.4211371454545456,1.1515682727272727,0.19656212727272726,0.1695244,0.9224635636363636,2.3605775818181822,0.0036858,0.017250418181818182,0.0015380181818181818,0.02510301818181818,0.0015495636363636364,0.1940126909090909,0.10263879999999999
1701295374.637,2.61713621290299,1.8283481644587238,0.40793336314397566,0.26845178750518217,0.9962269265078748,2.844764314233964,0.0034653341130101373,0.02146766126640873,0.001163079229468683,0.038159703982405375,0.0015162986263687688,0.2940842748743362,0.12859044368139305,48344693.65523333,95735.47991192291,1109846.5328599375,42707254.56479028,18493506.552869335,175257762.52219293,75.43833799911596,243215.2750153691,0,8939177.345184216,6551785.506314417,1609283.6619015366,1419967.3389931323,1205.947298689828,7717314.6590621965,0,26069501.757421724,20480438.810127486,16928678.89743728,0,2592.1238202003406,0,7563048.803097225,0,73.0098748707711,651104.4539375259,0,93000.18048586797,0,0,0,45966858.84399491,75.43833799911596,0,0,0,0,0,18900.4127687954,0,0,0,0,0,0,0,0,2.4369582727272725,1.434933709090909,0.25824261818181815,0.2101432909090909,0.9273165272727272,2.2536873272727274,0.003981927272727273,0.017567927272727272,0.0014520558757575757,0.030290599999999997,0.0015502545454545455,0.1943653818181818,0.10295807272727273
1701295379.637,2.5954596510451236,1.8294084156074195,0.4030741622669534,0.2654456968305173,0.986047890337715,2.8458336293403113,0.003546745739828525,0.02145667941144881,0.0011664572983885021,0.03796983275142173,0.0014564494674036389,0.296286829269175,0.12946498138906407,39288161.76549744,103978.37679888961,1465767.325566648,43180560.99294657,18881809.882335827,173811439.31799057,2167.195767195767,240777.28851179607,0,6645716.5070909215,6712993.008528862,1632447.1358073787,1420187.73083506,1102.3593792051672,6517349.696836876,0,26360212.73260794,20909958.208303783,17267237.934945665,0,2566.1404074034294,0,5623780.577352243,0,74.04059941071202,651537.41104405,0,93056.90700562495,0,0,0,41930010.61066189,74.73088852399196,0,0,0,0,0,18891.55931898027,0,0,0,0,0,0,0,0,2.8170712727272726,1.7210235454545455,0.3141989636363636,0.2473168909090909,1.064495218181818,2.3095847454545457,0.0039596,0.014628145454545454,0.0012410181818181818,0.035129745454545454,0.0014538803878787877,0.15831054545454545,0.08567294545454544
1701295384.637,2.5806163407204754,1.823795077423287,0.4028775205533733,0.26498642522319404,0.9886118198669943,2.8505328715294285,0.0035024965822060116,0.021418644925555362,0.0011571819208216027,0.03761562081919971,0.0015049028032195052,0.29472458003934604,0.12876579263142557,47917783.49293206,104573.57152093993,1107411.8960982817,43087727.40331291,22458566.83639263,161339877.23598054,636124.5436976594,242521.89601443333,0,8976853.776853777,0,1646293.854056614,2145449.250036406,821.8148654810761,7909908.629066523,0,26297605.46938924,24186343.01556526,7791.345063467096,0,74.6450895704627,0,7596132.618448408,0,74.61109694342234,1309264.5988058832,0,93071.99201936043,0,0,0,46923300.72795113,73.29468184095626,0,0,0,0,0,19087.22877530217,0,0,0,0,0,0,0,0,2.8221313818181817,1.7166651454545452,0.26464485454545456,0.2101467818181818,0.9238230545454544,2.0176122363636364,0.003970781818181818,0.017489381818181816,0.001163868218181818,0.034803490909090906,0.0018744545454545453,0.19465010909090907,0.10376798181818181
1701295389.637,2.6073599191607584,1.8233695167377162,0.4029310768878635,0.2670047493866103,0.9916670869814823,2.853541801186731,0.003487376916912539,0.02112997041289059,0.0011660677569669074,0.037836671294600124,0.001534028883994657,0.2894115226478924,0.12842918329061445,47393847.91903448,108380.83931430214,1495311.50662858,34980234.4346671,19168597.333333336,177409171.2896769,647529.9602957782,75.60124771590469,0,11265350.42860283,0,1646938.7949163392,2851139.444838305,960.6177048943732,6430498.228194196,0,26680860.5530651,21242311.111111116,7613.382899628254,0,75.60124771590469,0,9531925.269250495,0,74.90170979244766,1956677.4645070983,0,93129.42276905364,0,0,0,48570161.853016876,74.60022584052744,0,0,0,0,0,19061.205940630054,0,0,0,0,0,0,0,0,2.4603839454545455,1.4594863818181818,0.3213687454545454,0.2125868,0.7810123999999999,2.3179145454545456,0.004246472727272727,0.02012801818181818,0.0009262363636363635,0.02986654545454545,0.0018651272727272727,0.23428143636363635,0.12078670909090909
1701295394.637,2.62622974175018,1.844974121893664,0.40539647260109135,0.2695973936670071,0.9969019261821919,2.8532157019303575,0.003511442139818072,0.020965620272450226,0.0011597915655395055,0.037069579961808215,0.0015320376529257187,0.2891737765704896,0.12728971533581354,39180790.83750895,101637.3423788806,1515144.7765337282,35224687.15758195,19165766.891141865,178940231.05199966,652018.779342723,146.83635060046603,0,10975493.441364909,0,1641466.7640613585,2822758.757031685,952.8990694345024,7901661.529385737,0,31335902.38647971,21215737.142011397,7793.257596748869,0,73.41817530023302,0,9286523.013224348,0,74.79912344777209,1938350.7844934491,0,93708.72354546124,0,0,0,55733746.52258244,75.11737089201877,0,0,0,0,0,18845.383799716037,0,0,0,0,0,0,0,0,2.8318624727272725,1.4438342727272726,0.3202882909090909,0.21007225454545456,0.7745277272727272,2.3607377818181816,0.004241018181818182,0.020514290909090908,0.0014359251424242423,0.029512199999999995,0.0020328134303030303,0.19094374545454545,0.10233523636363635
1701295399.637,2.6213989911050675,1.8444579838822839,0.40716244505243104,0.2689568298260209,1.003326782160194,2.838576395109091,0.0034656348164270176,0.020986914510109148,0.0011569135852911197,0.03700806723353752,0.0015320686003107082,0.2863147708060529,0.12760738676230368,32195600.316100933,107081.01321911234,1492889.0434273372,41945124.93584185,15280466.019417476,172896851.78181818,1266344.5962821566,235545.5397732298,0,13259812.393262263,0,1632619.2346864543,3482298.132234926,903.3135463951629,6606127.169337568,0,29863516.185554244,17614592.527213886,7670.6909090909085,0,72.45325738948932,0,11218255.30767433,0,0,2550582.487039272,0,93393.3978288162,0,0,0,51601333.52727272,73.07239447675457,0,0,0,0,0,18616.859598039908,0,0,0,0,0,0,0,0,2.829581218181818,1.4544468363636363,0.26070665454545455,0.16874412727272725,0.9322607818181817,2.6071089454545455,0.004235127272727272,0.020449436363636362,0.0012238727272727273,0.029411981818181814,0.002161672727272727,0.18555569090909088,0.11995467272727271
1701295404.637,2.6102893298442797,1.8315849778367668,0.4046334662126767,0.26746136670436393,1.0011852513186843,2.8417733621638375,0.003410559008712204,0.020961237971865974,0.0011648943136968928,0.03731477693622397,0.0015264750881358556,0.2882266342064821,0.1280562110620183,32171531.658586744,100312.93976473155,1529218.2893062935,42551210.00951406,18986835.45787546,173631323.66445595,1299135.8078922322,242954.55125982963,0,11061594.890707923,0,1602582.1391559162,2804107.400318409,902.6002644336711,7801323.175942255,0,34615747.67982479,17558861.831501834,7836.163544931129,0,74.73225200240837,0,9359011.81973554,0,0,2569790.6731302436,0,92940.2738132034,0,0,0,52091680.78128417,0,0,0,0,0,0,219.8093125592544,0,0,0,0,0,0,0,0,3.220375418181818,1.7173394545454543,0.31757236363636365,0.2072338727272727,0.9383142363636363,2.2060555818181817,0.003954018181818182,0.020822981818181815,0.0014372210575757573,0.029649236363636363,0.0018602545454545455,0.15076463636363635,0.10446003636363636
1701295409.637,2.5820265280857364,1.820158890573159,0.4047340750868764,0.26652538018121885,1.008261443775681,2.840569827124142,0.0034839627340549745,0.021068065195530703,0.001160163778848226,0.03724858600535023,0.0014861460833001665,0.28941148802753136,0.1285353200214227,32379591.426459722,110288.76221199844,1493959.7911322163,34175513.48332823,18690934.04454696,153812285.41707072,1945614.9795201872,247895.7169459963,0,11265688.592473157,0,1626900.6339431263,2799305.0432919753,681.1529933481154,6567699.543596605,0,30394647.163727418,20706604.195199307,8088.439092335631,0,0,0,9531691.743926123,0,0,2565456.8240649826,0,93246.182891288,0,0,0,52067476.897090234,20521.942656524283,0,0,0,0,0,219.3698116575917,0,0,0,0,0,0,0,0,3.2057639454545455,1.7054420909090908,0.2626206,0.1695478545454545,0.8002286181818181,2.248502872727273,0.0036576,0.020540472727272725,0.0012298545454545453,0.035237454545454544,0.0021707636363636363,0.18454952727272725,0.12039207272727272
1701295414.637,2.5917872679875624,1.822216505927688,0.4083312152719479,0.2675280418730705,1.0103813455117063,2.8399158052933413,0.0034429266548075665,0.02090148341369686,0.0011535377911289176,0.036496842349193814,0.0014549648593075982,0.28485665973240337,0.1267893121933358,32241654.543113124,93796.33829304717,1469687.3805483615,42528016.08155646,22391525.874530207,165830440.35193956,1992356.371126299,241308.05206105212,0,13196210.654402947,0,2076770.130087034,2870649.5789088244,452.1220817925934,7916501.576414624,0,25957874.36284012,20745991.32697311,3064.011683824315,0,0,0,11164005.94098384,0,0,2630978.8355913586,0,92965.61387982374,0,0,0,47052422.46998895,21014.961145960115,0,0,0,0,0,74.99084584401318,0,0,0,0,0,0,0,0,2.8262699818181813,1.7249955636363634,0.3263054909090909,0.16951658181818183,0.9501730909090909,2.551345836363636,0.003964254545454546,0.020167745454545454,0.001534509090909091,0.04071992727272727,0.0020358144969696967,0.22141419999999998,0.1187366909090909
1701295419.637,2.6214441898877014,1.8529546693392966,0.40977011107535005,0.2696771613857749,1.015026365157606,2.8347020806659553,0.00341096493869259,0.02074506469708994,0.001135786138833887,0.03623856502555847,0.0014929903603438795,0.2836411052236271,0.12670316832394204,31392322.676553294,103364.38674957275,1469480.0987018559,34850327.80738835,22565287.837174196,152695152.78055155,1930243.3432489296,245649.6466202875,0,11028308.277284548,0,1602976.8772689067,2887247.817920672,586.8930560779468,6514190.465801244,0,26580864.399926487,20879847.796431366,3049.0023420904517,0,0,0,9330916.473858846,0,0,2646191.2864140244,0,93608.81422493728,0,0,0,48896478.73055066,20579.5545236886,0,0,0,0,0,75.42444665414503,0,0,0,0,0,0,0,0,2.4542371636363636,1.4792991090909091,0.3871849090909091,0.16914523636363635,0.9565696727272728,2.887112727272727,0.0039545454545454545,0.016998799999999998,0.0014391137757575757,0.0450842,0.0021610545454545456,0.18121321818181818,0.11934718181818181
1701295424.637,2.6152501383067763,1.8525956557755834,0.4110975921221898,0.2706334545871983,1.019351106681112,2.8330755831711962,0.0033664380805238383,0.020921457469608305,0.001124182616869788,0.03646924881374409,0.0015189799119779644,0.28828370288417793,0.12831007539188852,31886613.403187077,101370.39911908588,1485953.0737593537,34835447.44237304,18791010.184182018,159179544.83295348,1957407.198955287,239747.86132372808,74.04461477276837,11182403.926915735,74.80048941726474,1631542.898735329,2786890.2712117443,670.595939751146,6463601.4224597,0,26563927.339516945,17410588.660166126,3035.9293642411103,0,0,0,9461867.975638578,0,0,2554158.0350478087,0,93680.74083434121,0,0,0,53189178.86856783,20868.362485975464,0,0,0,0,0,145.59414211068852,0,0,0,0,0,0,0,0,2.8118642727272727,1.7169478545454544,0.3871359818181818,0.2081502909090909,1.0989615999999998,2.6920257636363636,0.003648581818181818,0.01725058181818182,0.001529181818181818,0.04017261818181818,0.0021557272727272727,0.18478012727272725,0.10158154545454545
1701295429.637,2.6041600828131264,1.8438650353435624,0.4144383914261443,0.27093155674071384,1.0186806805288486,2.829155993721253,0.0033841441970985397,0.020806707268370608,0.001122554797901324,0.03630610570544797,0.0015202114123465769,0.29043601391534635,0.12894975334993036,39980222.68462746,105440.4086882484,1492758.8512768613,42635164.169439696,19027509.751139924,177947381.17836025,2534496.962767098,241649.7240778391,26451065.099358328,11002420.354377871,6718970.653965928,1634416.8798417968,2870604.0858167973,672.8726316942284,5198115.6863100305,0,26014444.176634587,17658051.090479594,3289.479448054319,0,0,0,9310309.28498632,0,0,2630968.4410924804,0,93790.76466006051,0,0,0,56116874.64408266,20270.70678196241,0,0,0,0,0,74.97986380610676,0,0,0,0,0,0,0,0,2.424198690909091,1.4320685454545454,0.32971212727272725,0.16911550909090908,0.9543719454545454,2.794978818181818,0.003335272727272727,0.019233581818181817,0.001518890909090909,0.03962338181818181,0.002146436363636364,0.23087392727272724,0.10070607272727272
1701295434.637,2.6281269539812517,1.8495212140928774,0.4180114417700741,0.27288028626420696,1.0209077995488136,2.832387266001031,0.0032900225018451194,0.020590034851377132,0.0011313673159899671,0.03716893233164784,0.0015060909206464062,0.2892739837275926,0.12865291215097865,40582710.88221127,100264.46340888913,1515445.2554744524,43246714.757448055,18932840.810682967,181233334.7113539,2551640.4025130062,242014.36233069724,26121566.897149358,13423575.653945504,6660406.9003086975,1654032.3244196295,2818284.398388026,607.0621364259513,6493441.321954667,0,21988584.60584168,17549399.4105447,2721.393769378414,0,0,0,11357768.25408375,0,0,1936580.3108808293,0,93807.7585113515,0,0,0,56097344.74523351,20424.3307951252,0,0,0,0,0,73.6902705814623,0,0,0,0,0,0,0,0,2.033894272727273,1.1556298545454544,0.33202916363636364,0.1705594727272727,0.947875109090909,2.7181060363636362,0.0033500363636363635,0.019391363636363637,0.0017055607515151514,0.03660363636363636,0.002294093796969697,0.2674270181818182,0.11722916363636364
1701295439.637,2.6521815412336514,1.8640078336130126,0.4179342429781373,0.2733960145842566,1.0183860651248526,2.8309409923631654,0.0033322549142888783,0.020493189301688704,0.0011312209181479455,0.037485214349206396,0.00154130696445473,0.2889022846856973,0.128186125600475,38719289.642983384,105970.75365579303,1492857.68061387,52490548.515728846,19236594.342578087,180281637.8698225,1966007.2859071323,243030.57964399815,25926385.321100917,11158655.709750567,6548349.561708889,1632665.0948529143,2819541.929796153,579.1445740544361,5295894.078813919,0,26699919.066607594,14306599.981571915,2575.147928994083,0,0,0,9441865.142857144,0,0,1937790.2520645545,0,94112.30153607849,0,0,0,56851540.82840237,20981.04554616565,0,0,0,0,0,73.69424803440025,0,0,0,0,0,0,0,0,2.0466384727272726,0.8825671454545454,0.32718936363636364,0.20930334545454546,0.9459388181818181,2.707093690909091,0.003337981818181818,0.01895432727272727,0.0017055607515151514,0.04177647272727272,0.0018165090909090908,0.2251203818181818,0.09871858181818181
1701295444.637,2.6534400361860575,1.8815314021386866,0.4207051504945447,0.275313186924291,1.0179480538183519,2.825458048504822,0.0033009659811405532,0.020523053236205603,0.0011165939523249044,0.037258543222645976,0.0014644054044178044,0.2904006039546171,0.12884264611880344,47623579.75610197,96375.58822990862,1502490.901473615,60859924.98807296,22422199.12610361,173873316.20303133,1909504.8046699597,237169.0948598297,26613075.92701589,11161246.960624207,13402832.221877113,2044936.7042428225,2810251.524499606,371.1018899378476,6565240.071045355,0,22116205.36533451,17335655.476237573,2898.1491825866756,0,0,0,9443989.112683723,0,0,1931193.91634981,0,93975.57358138172,0,0,0,49530894.87208133,20378.84149079479,0,0,0,0,0,73.46294569194347,0,0,0,0,0,0,0,0,2.4456035272727275,1.163721018181818,0.32837418181818184,0.1717427818181818,0.9510832181818182,2.6192872727272727,0.003346527272727273,0.016833636363636363,0.0019896219424242424,0.04136763636363636,0.0019876439666666667,0.18573379999999998,0.08084470909090909
1701295449.637,2.655530636423804,1.8633819282082036,0.41865921007885487,0.2739953149221848,1.0124999554742136,2.8240196491482927,0.003305884435405527,0.020612769822528892,0.0011930524764470671,0.03719372984526554,0.001501993321629588,0.29157155495545123,0.1292309033719175,48321700.21877815,105037.08546729141,1856026.6835856067,51038134.87946292,22782955.710955713,147064817.34645697,1913388.2869587126,491087.7762609305,26164078.624256343,13476939.22066534,13276694.76770492,2059173.9873243317,2815797.5411603996,527.1266523265862,5219048.781373723,0,17309458.220395267,17614843.822843824,4834.925362292521,0,0,0,11402263.103089206,0,0,1934917.535408728,0,93655.58824597725,0,0,0,43110723.56808193,20420.287246679385,0,0,0,0,0,73.62139621827593,0,0,0,0,0,0,0,0,2.447579054545454,1.4280368727272725,0.3261149818181818,0.20894261818181817,1.0933490727272728,2.2188910181818184,0.0030732363636363632,0.016405909090909093,0.0015309818181818181,0.03621072727272727,0.001831309090909091,0.18598167272727273,0.08068590909090909
1701295454.637,2.6518749867548466,1.8546473620946382,0.4132091068390546,0.2727887529324287,1.0019066384630686,2.8340322840768946,0.0033147261947995125,0.020766538557282232,0.0011960106024968091,0.03781017930007991,0.0015052476582510309,0.29300456086589344,0.12996499932649871,47759974.70884283,97948.7961651596,2176814.908604548,52851762.72887815,26423807.28648218,130037080.30467899,1287065.6595002906,243662.25541339483,26178753.609553102,13390660.567777535,13420732.089279182,2058002.3501762636,2199419.8907430964,520.939697305547,6517945.745723935,0,22405070.50841156,20977053.1916819,17125499.31084512,0,0,0,11329277.86248457,0,0,1343698.2713462545,0,93709.55441769256,0,0,0,43540168.00870512,20601.975595583965,0,0,0,0,0,76.62949936391529,0,0,0,0,0,0,0,0,2.4381112363636364,1.4270704181818181,0.38378474545454544,0.2108524,0.9371173818181817,2.2724688545454543,0.003069709090909091,0.016367163636363636,0.0014358057818181817,0.03704432727272727,0.0018277818181818182,0.1872025818181818,0.06194383636363636
1701295459.637,2.6471558021821795,1.861819957618604,0.41685827657510327,0.2745174131454542,0.9999686427040371,2.8377261278450354,0.0033424875740707552,0.02074430349214405,0.0011876443864797346,0.03826654042466286,0.001511113310791125,0.2949541149271752,0.12956143958755287,56606786.54506517,105619.6465116279,1839862.889172341,60527451.84076514,26328846.299331736,144364109.55071297,1272782.905369007,241242.456642685,26209102.488859907,13695653.14228442,13335827.806864455,2052721.657029935,2885225.1150800963,453.7163534320423,5351852.651162791,0,17600008.17712231,20912715.024226815,16940859.115774374,0,0,0,11587822.56208471,0,0,1982687.2399189838,0,93579.31162790698,0,0,0,41702576.77338356,20373.35248698151,0,0,0,0,0,75.41889154851778,0,0,0,0,0,0,0,0,2.428647981818182,1.4269358,0.32475212727272723,0.2116104181818182,0.9292070181818182,2.3078066363636363,0.0030660727272727273,0.016331345454545454,0.0018324545454545453,0.036447709090909094,0.0017209241666666668,0.229754,0.0800784909090909
1701295464.637,2.668672944738571,1.8698573038386137,0.42039019543440753,0.2761684670940709,0.9972462906780719,2.8423456535253666,0.0032561506499117895,0.020618228394291917,0.001195630443195463,0.03852086753354466,0.0014771168515758468,0.2939305058610692,0.12984582100826542,47975379.582298815,95423.59093550262,1812128.1782111274,59390129.546390645,22791670.11654674,153504661.93922916,638373.0961725417,237159.50187953177,26663590.011978254,15525101.716923961,13497032.547699215,2072611.8402835466,3569566.8071596688,448.6636483131298,6521752.469494481,0,17268541.17942014,17605279.295281943,34695002.68214719,0,0,0,13135596.017890634,0,0,2615500.0638604555,0,93415.45613015689,0,0,0,48382372.78171731,221.22205019263316,0,0,0,0,0,74.73497910850803,0,0,0,0,0,0,0,0,2.0665266727272726,1.182788709090909,0.32395532727272724,0.21216954545454544,0.9269592727272727,2.5692028545454546,0.0036501272727272726,0.01649629090909091,0.0017185369545454545,0.03644403636363636,0.0015232727272727273,0.18767434545454545,0.06160185454545455
1701295469.637,2.6707239064741777,1.8730474943011413,0.41873161366874845,0.2765480344934574,0.9956675327359996,2.840981718264693,0.003286059941209813,0.020774735234587265,0.0011968063827158266,0.0390094555378502,0.0015526286496840552,0.29530530648263514,0.1300889962158093,46893856.88282951,102548.14919369067,1498753.7725163505,51887475.84545471,22856414.010317676,156040120.65847608,627905.3690324408,243634.3611531518,25539683.900234763,15766490.319980951,13132189.11226079,2002772.5734639359,3593979.095100759,438.5595488775474,5076386.322735452,0,21998404.759732082,17654505.131686125,35209227.91252633,0,896.2637442789153,0,13339739.546128908,0,0,2633427.705420946,0,93876.00127033416,0,0,0,49204938.35195037,217.5945601359966,0,0,0,0,0,75.24294138178078,0,0,0,0,0,0,0,0,2.457156945454545,1.4373579272727273,0.32545674545454545,0.2538702727272727,0.7706784909090908,2.3194876545454544,0.0030771454545454545,0.01908010909090909,0.001841090909090909,0.030991981818181816,0.0017233795848484847,0.1860383818181818,0.0792828
1701295474.637,2.663910097223492,1.8620426297350752,0.4179712084536563,0.2748522936698571,0.9905339727661766,2.84360015268751,0.0033211745438477113,0.02084485251471762,0.00119594888047709,0.038918562018102475,0.0015488553119487423,0.2961007553062793,0.12995172309822184,47970253.04393859,104953.80007764694,1874605.404013464,52530166.95613614,26592956.193791702,151286383.2575991,652639.0366947141,242771.13162293774,25834726.850694567,16028744.81320073,13207118.983331533,2467525.0559038087,3521651.23429044,373.85224804220445,5319097.964541237,0,26724655.55596615,21132142.732811138,34190851.494469285,0,893.088160476779,0,13561182.10600812,0,0,2581513.223898308,0,93746.61219056776,0,0,0,47679020.946104966,0,0,0,0,0,0,73.64389866772146,0,0,0,0,0,0,0,0,2.461872981818182,1.443461509090909,0.3232252363636363,0.29465614545454544,0.7622900363636363,2.2820747636363636,0.003073618181818182,0.01957127272727273,0.0017266364242424243,0.03122892727272727,0.001834090909090909,0.1892339090909091,0.061728763636363634
1701295479.637,2.6584674400313357,1.85912050129475,0.41539218321287874,0.27294853951221243,0.9852728961332944,2.8447332156540592,0.0032787651306048385,0.02067771958401206,0.0011953271473922778,0.03879761026612499,0.0014833892412496785,0.2951123633778278,0.12950889280583502,47878879.58897371,98797.09541314308,1888516.3675347962,59204488.50164263,26572109.173231907,125227333.03240952,1295652.8415010876,239160.00501190324,26247539.519274376,15828128.813933384,19885594.839269258,2398585.449956453,3611366.2651490034,522.3823491901543,5208950.763268928,0,25824370.232823886,21069456.05360862,34099708.44091361,0,879.803819786278,0,13391380.574917696,0,0,2648134.0847975835,0,93308.36789019068,0,0,0,39125914.958923906,0,0,0,0,0,0,75.44111688216009,0,0,0,0,0,0,0,0,2.454138363636363,1.4379364363636362,0.38184421818181813,0.2928629272727272,0.6182504909090909,2.2020152363636365,0.0031159090909090906,0.01976503636363636,0.001860472727272727,0.031060418181818178,0.0015343999999999998,0.18598830909090908,0.06140576363636363
1701295484.637,2.651112595111854,1.8552754283617252,0.40720661782507644,0.27085932162266724,0.9828294293005446,2.8491766480640703,0.003279107388893932,0.0207844038475565,0.0012033338843885912,0.03876216302369609,0.0014810014254267238,0.2927190095547278,0.12919486444994177,39774828.58803022,99616.38274737223,1861389.2149871085,61077418.61793261,26590484.77032893,131594860.38064796,644236.8081432336,243638.80379285192,0,18074295.567770284,13238500.811951933,2891845.206035341,4283082.654249126,446.2521789657177,5212044.943820224,0,22205449.715370018,21055003.796065897,34298346.651169546,0,896.2800875273523,0,15290669.117782233,0,0,3272195.5762514547,0,93009.931134469,0,0,0,35170375.70826674,0,0,0,0,0,0,74.50523864959254,0,0,0,0,0,0,0,0,2.4607145272727275,1.4566766363636363,0.38264754545454543,0.294377,0.6113759454545454,2.4659789818181816,0.0034212363636363635,0.01724878181818182,0.0017448133393939392,0.03178141818181818,0.0018407272727272727,0.18303612727272725,0.08131516363636364
1701295489.637,2.6429295323489184,1.8527160035993349,0.40948419998890867,0.27175931624744104,0.9890410399177334,2.8437933395136183,0.0033327657573595485,0.021139157616574644,0.001201213729390104,0.037968198514887815,0.0014887465875263219,0.29172304808773414,0.1290491124567797,47913530.288943574,104089.13326580814,1875392.971364132,60598996.19771864,26815254.966765814,137028537.9367451,648531.4598313116,245190.24461857486,0,15740113.834223427,13317799.172293616,2890414.8189106993,4399458.443136156,448.0175006836204,3908935.8992909854,0,22033520.912547532,21241334.655356023,33996659.91035588,0,901.98741122713,0,13316869.412539324,0,0,4031848.088963649,0,92902.32961944726,0,0,0,41400397.60228971,0,0,0,0,0,0,76.55359312213812,0,0,0,0,0,0,0,0,2.8448044363636362,1.719861709090909,0.38447118181818185,0.29479045454545455,0.6215679636363636,2.5413310727272727,0.003419672727272727,0.020287927272727272,0.0015607454545454545,0.035148181818181815,0.0018437454545454546,0.18466056363636363,0.08270723636363636
1701295494.637,2.628660451336462,1.842226886576945,0.4100099763255692,0.271735161282686,0.9858394676005413,2.8436523189044802,0.0033548918008837005,0.02114170566153515,0.001196971494905191,0.038273839742999714,0.0014867802550064594,0.2935771555103081,0.13001881186413042,40634590.19495094,94947.12236585798,1846745.4364180188,51744855.415543735,22682844.717577945,129907021.27583303,1262923.6031927024,241136.85502355214,0,18101833.097074687,13213155.45310474,2853409.155364869,3561018.91514481,455.8624399473206,5098276.040375421,0,17559485.468715854,20931837.107998192,33852587.263178654,0,887.0761067696584,0,15314209.466300927,0,0,3263741.172630166,0,92698.56561005845,0,0,0,34712078.43558997,0,0,0,0,0,0,74.28229448142035,0,0,0,0,0,0,0,0,2.441772690909091,1.721829527272727,0.3832366,0.2941418909090909,0.764209109090909,2.4665853818181818,0.003122472727272727,0.020631981818181815,0.0017502527727272727,0.02977581818181818,0.0017317348272727273,0.18912643636363635,0.08341374545454545
1701295499.637,2.617288231263823,1.8314178879237626,0.4110645075711685,0.2708326292403926,0.986620872918758,2.8425903493937565,0.003390883263629017,0.02124195500148633,0.001200432261674855,0.037787461877987705,0.0015041765907764142,0.29436698987638726,0.1298302568108387,40710721.94451155,104088.87134114606,1867606.996677863,42330823.949955314,18884326.682933826,134204341.7582806,1300342.504952674,248161.71224732467,0,15759633.9993773,6693585.5224751895,2834492.6103040697,3609114.9948597443,456.6926207421999,3883705.748281617,0,17234533.11885612,17418582.460169367,50069107.8511082,0,913.1985731272297,0,13333061.006208677,0,0,3307960.6403289763,0,92768.47149189713,0,0,0,40029985.90709699,75.1339056423802,0,0,0,0,0,75.19459538845645,0,0,0,0,0,0,0,0,2.434422127272727,1.4351713454545454,0.3230528,0.29451112727272727,0.9022248545454545,2.662006018181818,0.003425690909090909,0.023042036363636362,0.001563381818181818,0.034292563636363634,0.001846690909090909,0.2307244,0.10210241818181819
