time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701296230.973,1.4359937238285694,0.9224841704355188,0.1676967425272979,0.13025923210013224,2.9711590115982296,0.19054096355171102,0.0037256873801716443,0.01501539937164697,0.0011415923712236895,0.0394281027719423,0.0017983402312620861,0.17368027551497325,0.07506727404443979,32112561.846402228,68355.84831367643,1620087.797345491,50712408.813341424,90263232.26045133,44906037.32130516,2421.974950276837,703035.790401999,26179769.615301017,9162600.234248638,6652979.433280691,2011850.5949599163,718355.6252365247,15850977.433677023,6716809.950505069,0,21521003.892440096,81187857.04772474,2532.9016769124446,0,150.51076651723378,0,7752694.119615534,0,0,7307.56338865762,0,58633.79271007747,0,0,14179236.699963002,0,73.3931803114193,0,0,0,0,0,73.81377160260222,0,0,0,0,0,0,0,0,1.222970709090909,1.1802376363636362,0.24810561818181817,0.16655116363636363,3.7218071636363637,0.2451319090909091,0.005436345454545455,0.017030436363636364,0.0020859636363636364,0.05092930909090909,0.002920472727272727,0.15808021818181817,0.06736743636363636
1701296235.973,1.4390427305579965,0.9295254434590592,0.1670592077801453,0.1293882011112123,2.9754717714031473,0.19478871959122432,0.0037020642203474717,0.0150994173373605,0.0011101842843098185,0.04013755379355527,0.0017638618471687059,0.1760975993734127,0.07637988240344913,32034043.350908026,61052.6765680094,1604786.9748128725,51737490.40896257,71846705.45930041,44813917.33677008,636714.6636162151,692062.577996419,0,8960651.77856987,6716329.118563314,1661923.734312144,727639.0076363769,15816735.793790275,7794975.2466431605,0,21957007.37772111,92967937.52497184,2973.988491768166,0,148.16154527861679,0,7581935.258601877,0,0,6809.455953816361,0,58791.466324749796,0,0,10767119.537975373,0,73.21083863587617,0,0,0,0,0,74.8291863056743,0,0,0,0,0,0,0,0,1.216795490909091,1.3581501454545453,0.27900014545454543,0.16546121818181816,3.4567986181818178,0.2485778909090909,0.005444090909090909,0.01700732727272727,0.002082672727272727,0.043960454545454546,0.0025053272727272725,0.13023643636363635,0.0693244
1701296240.973,1.4344259992985435,0.92856116056389,0.16731371866284953,0.13030928631790736,2.9821543659537957,0.1924487705782816,0.0036873389708786636,0.015255327963009786,0.001114456824151844,0.04056905868887313,0.0015276482195216497,0.17621141444199684,0.07631851669059268,32282661.84261532,67365.98590276523,1943037.3995752146,51951095.664898485,72936791.55003172,37445917.66867372,639572.5519767316,691125.0948235379,0,8881348.257899385,13517472.255518468,2089368.3306575068,1441872.9806836147,15920286.194229597,6601348.418579432,0,22047748.308029998,81906623.37177621,2756.844269004784,0,147.96084239424917,0,7514833.648768002,0,0,664369.1010521342,0,58704.64485812398,0,0,10169294.965102825,0,73.53944486337032,0,0,0,0,0,74.4307753811488,0,0,0,0,0,0,0,0,1.4927571454545452,1.3525905636363635,0.2438281818181818,0.16419118181818182,3.513513709090909,0.24162932727272726,0.0050186727272727265,0.016976181818181817,0.001999574085454546,0.044242872727272724,0.002502436363636364,0.12282247272727272,0.06791190909090909
1701296245.973,1.436288255068442,0.9221408879362036,0.16641128099338684,0.1289742446673439,2.983664458785032,0.19134685592733644,0.0036827337475039247,0.015491872545352529,0.0011093752672649243,0.04122930705640309,0.001522246027074759,0.1746780717267619,0.07580752566859172,40424246.83684794,62129.37564715072,1602413.7780684542,60098019.87956178,93665209.85923089,36936349.82408272,658658.97492789,715555.1898260707,0,9127267.631739913,13482415.538552092,1658495.6406088367,2105900.8085295423,15953563.89197188,7953601.772965903,0,21862767.757382285,78905235.60397677,2573.4185395275367,0,153.20740602206845,0,7723948.620044114,0,0,1288520.4442470013,0,58483.460190012534,0,0,9796879.708034446,0,75.73404333998965,0,0,0,0,0,72.78542869835628,0,0,0,0,0,0,0,0,1.2165529090909089,1.1682651454545454,0.2097879818181818,0.16424156363636364,3.480482036363636,0.2058342909090909,0.0054402,0.01470130909090909,0.001999574085454546,0.04551007272727273,0.0024269756927272727,0.12060172727272726,0.08283778181818181
1701296250.973,1.4389203201661291,0.9263533252214816,0.16736614231655156,0.12940277275628773,2.982218669377975,0.191001516672643,0.0036883856522444544,0.015465411529382087,0.001109396259633843,0.04160624450039501,0.0015895137830227203,0.17305321710010066,0.07502094505573663,32283587.041993536,62719.020015312264,1932836.9712259148,60427709.58034689,94599915.46534008,36878465.97346719,641935.235074694,689395.7796478836,0,9046685.167147556,13146546.048029842,2045196.8245277852,2132200.7599632624,15919698.45869866,6657474.64362536,0,21982636.100016415,66433761.57449436,2716.959483685909,0,73.81111131133657,0,7655281.201183541,0,0,1952218.4083992145,0,58836.41401436436,0,0,9893820.400159774,0,73.81111131133656,0,0,0,0,0,73.76325883772442,0,0,0,0,0,0,0,0,1.2160572545454544,1.1767081818181817,0.21248401818181817,0.16405498181818182,3.738604981818182,0.19954023636363635,0.0062432,0.017546399999999997,0.0020737090909090906,0.045452,0.0020988909090909093,0.11179672727272727,0.08039696363636364
1701296255.973,1.4470393398972583,0.9334850926705383,0.1681037425925257,0.13039663664066128,2.994001925733248,0.19002635448313385,0.0035654609307202733,0.015495131110832476,0.0011033492337931838,0.04220907269698369,0.0015219373072020888,0.16935520293965942,0.0743662974435153,40673353.18642048,60886.781394853206,1915077.4574002386,60824791.702615894,116364020.45026457,29698549.37759336,644035.8692507953,458078.71307525574,0,8724234.643604012,13539944.363374405,1656144.40433213,2170741.7840375584,16052145.324597972,7774667.306018789,0,22126144.616796702,65632255.44891917,2808.010102832401,0,1100.6216075811046,0,7382469.074540105,0,0,1987455.3990610326,0,58995.435736231724,0,0,19074890.878105655,0,74.05264680358691,0,0,0,0,0,75.11737089201877,0,0,0,0,0,0,0,0,1.2225887454545454,1.1852686909090908,0.20940161818181816,0.1392508909090909,3.8246119818181814,0.2039966909090909,0.005803218181818182,0.0174592,0.00237739962,0.04546072727272727,0.0024015766836363635,0.11311047272727272,0.08045901818181818
1701296260.973,1.4493150610691212,0.9388616305105429,0.16794610612259825,0.12957472231664774,2.9945932639020127,0.19132926343138376,0.003602165923979619,0.015622444957091447,0.0011097443741273716,0.04232207551491654,0.001544031904718852,0.17167429955341804,0.07541931530866497,32067550.33754036,62838.78848848489,1924843.6710126742,69195877.84418006,110350340.0226064,30225279.130402848,632430.4862676868,471850.7335978592,0,9167448.769041678,13227681.458088966,1624062.629951726,2185768.0169788687,7908273.554446727,6561723.421837387,0,22028211.195789244,67798070.96929605,3008.336087547281,0,1133.8931438590016,0,7757517.9708741475,0,0,2001094.6202823662,0,59159.70251140732,0,0,20202743.75081068,0,72.71823459442184,0,0,0,0,0,226.77862877180036,0,0,0,0,0,0,0,0,1.2105645454545455,1.1948597636363636,0.20943114545454544,0.1633397818181818,3.536949872727272,0.20484912727272725,0.005811327272727272,0.01465190909090909,0.002066290909090909,0.05390414545454546,0.002509490909090909,0.08426101818181818,0.06763074545454545
1701296265.973,1.4464279632803376,0.9431218121470714,0.1680052900528575,0.12961395418240743,2.9974029333296737,0.19059167594361273,0.0035695197458508773,0.01547068113334424,0.0011105522467673111,0.042606331150676656,0.0015559275077578387,0.1713978609211877,0.07475938859353204,23913745.62427071,62769.38719927371,1952685.4154004822,59593594.819212094,94935142.75250861,29943455.025011368,650472.1111537127,465781.07336931827,0,9050782.813419659,13459392.372523457,1652764.005293339,2170471.511329471,0,7951260.063549704,0,17346512.106493976,67004760.858419396,2980.2637562528425,0,1116.623957254239,0,7658227.192466157,0,0,1987027.058737259,0,58976.45029505219,0,0,29448868.966527503,0,74.78410107538662,0,0,0,0,0,225.26948742392022,0,0,0,0,0,0,0,0,1.210473309090909,1.3828690727272728,0.17568616363636363,0.13716907272727272,3.6185282545454545,0.204543,0.005378127272727273,0.01703150909090909,0.0024648909090909093,0.04547334545454545,0.0020754363636363636,0.08115534545454545,0.08235674545454545
1701296270.973,1.4464699694589251,0.9430569355833237,0.16892487353499258,0.1300262625531533,2.9971073473864185,0.18943578270985512,0.0036048173944294706,0.015369692310433931,0.001097543954863024,0.04211692602031728,0.001549305057359795,0.17149470436397407,0.07489698622968866,32087037.368768815,70865.30893527502,2290617.55404249,59943827.88383245,117958050.56200212,29924089.14094594,1277819.5148247976,456716.95625055686,0,6584697.772233114,13159763.164036553,1669966.2024141133,2173929.53272744,0,6629769.064761249,0,21809782.538677283,79833782.9835219,7344790.489693533,0,1094.894413258487,0,5572706.184280877,0,0,1990130.3222252824,0,58980.14181824777,0,0,29250693.536066353,0,73.60287511230906,0,0,0,0,0,300.81703846506934,0,0,0,0,0,0,0,0,1.2156733454545454,1.3830514363636364,0.17635683636363636,0.11224656363636364,3.321999727272727,0.23828603636363635,0.004573109090909091,0.017167872727272725,0.0023822524890909093,0.03869623636363636,0.0024026240654545458,0.11564378181818182,0.08227883636363637
1701296275.973,1.4502577024191785,0.9411298348808309,0.16835498796986992,0.1290780455614238,2.995673818298923,0.18636944133719474,0.003533183262020424,0.015289048046472112,0.0011031621901578079,0.04197343762151048,0.0015556264600670965,0.17170082795599556,0.0749894771397218,31889869.371670436,2809823.658429595,1932899.2248062019,68475165.96729851,116651652.9144452,36729631.77256331,1289264.196098339,463643.56937331473,0,9029425.479622904,13378083.80785516,2070757.659240085,2161711.1923920996,0,8009105.424769704,0,17440819.563015483,78549780.65624218,7215800.564305869,0,1037.7314102680107,0,7640803.198708778,0,0,1978709.5830285298,0,58993.42009065654,0,0,29048205.122591574,0,0,0,0,0,0,0,224.72567666422827,0,0,0,0,0,0,0,0,1.2146085636363635,1.3770547818181818,0.21033454545454544,0.1343770181818182,3.0351321454545457,0.2392328727272727,0.004160963636363636,0.017213363636363638,0.002063418181818182,0.04466012727272727,0.002508163636363636,0.1219714,0.08415498181818182
1701296280.973,1.4314470372620913,0.9251105655506915,0.1680807806020803,0.12826385873772553,2.9983800034325174,0.18839595497041808,0.003571369716019936,0.01534947789574933,0.001103974527975548,0.043067330435425925,0.001520305650763453,0.17621016860177202,0.0767433471243759,31901278.29784128,2798202.9101346075,2268016.8228436513,59364695.290660165,125237421.78382383,30049549.631144546,1284606.1131584654,238053.19817986756,0,9102769.412896305,13435141.259920452,1650450.8153120931,2162787.534996066,0,6638616.795945431,0,17279330.227223855,66127242.38975304,7378469.359433204,0,1060.7080759128407,0,7702180.163515964,0,0,1979682.116781643,0,59153.118131119554,0,0,36894339.096345276,0,0,0,0,0,0,0,224.85315376310638,0,0,0,0,0,0,0,0,1.4995434909090908,1.5461588909090909,0.20953790909090908,0.10953403636363636,3.2047781818181815,0.20539745454545452,0.003767781818181818,0.014765799999999999,0.0020786,0.046150727272727274,0.0025233454545454544,0.1284796,0.0857456909090909
1701296285.973,1.4284325607862758,0.9248407308819896,0.16741891702761513,0.12833588636029417,2.9951821474165454,0.18779481077723217,0.0035551540267668574,0.015269673964063047,0.0010951242950227164,0.04212349438481328,0.0016147187556066409,0.17645402059400878,0.07619520688158811,32391683.414851047,2721913.602486666,2245512.5829266957,69593750.5882353,143775152.4352128,29631565.597825114,1281983.5642169523,235966.8500183352,0,8734984.334249977,6575587.211597115,2040629.3441907812,2136019.5273654326,0,7740168.273815831,0,13294305.88235294,78406383.88312407,7275132.563959456,0,1051.4118078474514,0,7392202.678967443,0,0,1955092.5560959731,0,59028.928684963445,0,0,43028739.33310711,0,0,0,0,0,0,0,222.17802448153034,0,0,0,0,0,0,0,0,1.2322646181818182,1.3754845999999998,0.21404172727272727,0.11125290909090908,3.493225327272727,0.23824959999999998,0.004590727272727272,0.0164056,0.00199566386,0.04592229090909091,0.002518163636363636,0.1577441818181818,0.09932787272727273
1701296290.973,1.4358291100326002,0.9247579381038165,0.16809681735019721,0.12864803468335745,2.995659674311249,0.18698424946339218,0.003624790283060249,0.015280590483689115,0.001104135865302156,0.04174902334630334,0.001584852076706376,0.1783575274019676,0.07629062920799233,40018329.58499688,2809139.239124502,2217573.4983671037,60986891.3107511,159748386.7346185,22660665.945073288,648987.7121123463,230296.0113093427,0,11290988.91417664,13323782.095792057,2433389.0898567503,2137775.1393614714,0,6651314.375125085,0,13313432.695139913,67575755.96425143,7412836.485717954,0,1026.1439078073831,0,9554000.440496292,0,0,1956668.0663143417,0,59022.105780252175,0,0,41903979.90988995,0,0,0,0,0,0,0,222.39918916962284,0,0,0,0,0,0,0,0,1.5173181454545452,1.374076,0.21303245454545452,0.1356204909090909,3.4570763999999996,0.20792876363636362,0.004583436363636363,0.015080454545454544,0.0020713090909090905,0.04640230909090909,0.002806110454545455,0.16206614545454545,0.0861007090909091
1701296295.973,1.4272218290553962,0.923639440146338,0.16790883252297972,0.12761068416623952,2.9995532915002365,0.18778852385431438,0.0035380715334630535,0.015268368130663536,0.001098543443692031,0.041944240993858704,0.0015893739494263035,0.17991881798928636,0.07705564501232666,39086552.73937074,2859699.8960035658,1877266.7068885972,51942731.543133095,162501365.81663084,30357081.93637621,651489.4085685965,235196.7261034785,0,9218760.934691431,6696374.771614412,2000216.1277118297,1446041.579276594,0,8142100.727975042,0,13228383.697958587,66136434.76532143,7451811.821115722,0,1047.6468868751826,0,7801174.355901737,0,0,1323208.3011369908,0,59179.31956618631,0,0,46962570.99998193,0,0,0,0,0,0,0,226.0735180483497,0,0,0,0,0,0,0,0,1.514322018181818,1.381218109090909,0.21329481818181817,0.11066318181818181,3.2617707636363638,0.21069543636363633,0.005058981818181818,0.018133563636363637,0.0019886638581818185,0.04680632727272727,0.0025394363636363636,0.16444163636363635,0.08604225454545454
1701296300.973,1.4296630480470678,0.9238075914303151,0.1676557612689923,0.12826338910619076,3.0052352915704423,0.19014417985102153,0.003625060188346933,0.015168428427961692,0.0011057496972142974,0.04125741482423768,0.0015767122819767584,0.18060306813506874,0.07729191634994896,39686447.5313686,2774617.0602825405,2220014.0918863253,51661598.268051736,162524049.76532817,30655013.18435754,640289.8529887496,230869.194074818,0,11024135.879886767,6658902.325581394,2449025.502867025,718566.291477854,0,6575258.636183903,0,17541404.84290574,54569137.74864039,7524741.005586592,0,1028.3705749435098,0,9328538.359551366,0,0,657344.8326268089,0,59483.94981846939,0,0,53685505.77367205,0,73.61345746019195,0,0,0,0,0,224.52857769331968,0,0,0,0,0,0,0,0,1.5079800727272727,1.5562155999999998,0.21358658181818183,0.11093890909090909,3.649861181818182,0.2430415818181818,0.005457163636363636,0.020398672727272724,0.0023861627145454548,0.05333045454545454,0.0025140363636363635,0.20103559999999998,0.08585429090909091
1701296305.973,1.4306039810904192,0.9236045851686291,0.16751679343971593,0.12816522890674328,3.0098638255608434,0.1906827388989832,0.003601145574343405,0.015077771983452904,0.001108592931217762,0.04079345949894503,0.0015457536066329279,0.18185012856964472,0.07771047818621568,47440163.58141975,2803533.0716673937,2217629.1793313073,51271921.27832446,172737246.80626172,29915981.395348832,1294458.5646420706,470089.3249377653,0,11097682.881517956,6752758.802395209,2009022.135811498,727725.716817754,0,7975782.526530019,0,13057354.30170624,66735994.459934756,7341469.7674418595,0,1049.6412359056962,0,9390739.173565645,0,0,1361.2244521167588,0,59320.25003634249,0,0,52697343.1742387,0,74.55270198940681,0,0,0,0,0,226.8707420194598,0,0,0,0,0,0,0,0,1.5304891999999999,1.5602495636363636,0.18053119999999998,0.1371052909090909,3.607135981818182,0.24640834545454543,0.005033272727272727,0.020302290909090907,0.0020653454545454543,0.059575981818181814,0.002803718932727273,0.2057174,0.08702474545454546
1701296310.973,1.4370596691215178,0.9182835149743793,0.16714796168883464,0.12700910489497658,3.000379188368928,0.1910694587957206,0.0036620638027780273,0.015039409798450717,0.00110635482317199,0.040520543089431156,0.001596372764988804,0.18354650396576744,0.07810479612270203,39636149.97551198,2852478.0702565718,1923853.8439052908,51864187.9086758,159027376.7923671,37123422.94159043,1961302.4008830832,470365.57876574027,0,11239660.473189002,6728165.3632925805,2413246.772778543,720789.0283046396,0,6772693.834514143,0,13208795.762557076,79831691.34029986,7291041.123080531,0,0,0,9510637.361834293,0,0,3286.839801575722,0,59251.41049593963,0,0,52867170.63153113,0,21853.37135498114,0,0,0,0,0,224.10271374379926,0,0,0,0,0,0,0,0,1.5379471454545453,1.5589388363636363,0.21316243636363635,0.16161605454545452,3.552932872727273,0.24212803636363633,0.005044381818181818,0.020048036363636362,0.0016628545454545453,0.052020927272727266,0.0029313454545454544,0.20371485454545452,0.08612841818181818
1701296315.973,1.4310871377631054,0.9165921774815033,0.1667652067277287,0.12743369696194684,3.0098024331587165,0.18989513360542107,0.0036892922861673292,0.015142011350157863,0.0010969580871088235,0.03990454879185503,0.0016465940440018843,0.18230629567469947,0.0774556203873048,47818293.510378286,2791895.367137611,2216159.9913283833,43231024.31538757,146713743.51622096,36992729.534871176,1988743.4381121164,467593.2191018412,0,8825768.408976842,13416772.852070138,2460872.7949358774,707490.909090909,0,7943627.344923026,0,13211599.773470469,67330696.22277364,7264749.671874719,0,0,0,7468584.7852584785,0,0,2276.779630625784,0,59203.38645778686,0,0,52611178.49374138,0,22159.12694711314,0,0,0,0,0,73.44450421373497,0,0,0,0,0,0,0,0,1.8219985454545453,1.5518365454545453,0.21064552727272726,0.1368204727272727,3.404662418181818,0.20536923636363635,0.004646690909090909,0.020477145454545456,0.0024031128436363637,0.05222692727272727,0.002933381818181818,0.19905647272727273,0.0850060909090909
1701296320.973,1.4418958417823184,0.9204032013322802,0.16732615712164325,0.12838632537252503,3.0124532274150053,0.19002258961716456,0.0036301847325764447,0.015086378541918044,0.0011027702254344414,0.04053423947753003,0.0016487285884864626,0.18228147208902212,0.07773938879456686,47320401.79747703,2771238.840808705,1883296.7276760952,52692912.91358162,157470311.06314087,36762436.0005002,1924489.322911966,234294.61445650985,0,8885738.800988652,13261424.32246626,2875326.329660676,720316.3371488034,0,7888628.003016483,0,17892760.600493606,65886212.05252744,7218068.563874448,0,0,0,7519838.929080444,0,0,2318.053197509904,0,59497.68377204008,0,0,42527149.199496314,0,21663.35132403112,0,0,0,0,0,74.77590959709367,0,0,0,0,0,0,0,0,1.8510094727272726,1.374831327272727,0.21366874545454545,0.13769005454545455,3.610165254545455,0.20480523636363637,0.005451236363636363,0.02123470909090909,0.0020923090909090907,0.05225616363636364,0.002816339883636364,0.19984334545454546,0.08509778181818181
1701296325.973,1.4462542195713273,0.9264639615729806,0.1667755149051491,0.1290103686581489,3.0074822409180633,0.18945303281688983,0.003577096442325356,0.015093945919135874,0.0011268646678209923,0.04036093243446821,0.0016914733075018668,0.1824640557067423,0.07751220317886581,48160705.8607453,2820843.6360972216,1587042.7461607947,43693741.96883538,136183542.13873255,37294122.67826402,1304365.303502659,235435.16358359202,74.65597375375923,9274620.066285025,13149140.171492128,2431379.4582514823,715911.8917153537,0,8042330.237925161,0,17801613.470201608,53601358.96498794,2523.58430732989,0,0,0,7848918.348900271,0,0,2229.560547229379,0,59417.77020715424,0,0,43200135.66259777,0,22008.582431688978,0,0,0,0,0,74.31868490764597,0,0,0,0,0,0,0,0,1.8577678545454546,1.3874166909090908,0.21369469090909088,0.16469094545454543,3.897509909090909,0.20300485454545453,0.005437672727272727,0.023168381818181816,0.0024882181818181815,0.05974581818181818,0.0029186181818181816,0.20023725454545455,0.10053849090909091
1701296330.973,1.4483940100152983,0.9353161928751141,0.16813909577681357,0.13007890808995207,3.014818185113607,0.19523521214200262,0.00367368746895298,0.015020385499027549,0.001121429684601106,0.041872517112861926,0.0016592222425763788,0.18431057866155,0.07817078956735529,54413903.4404241,67768.65847256666,1607147.8206747577,42508525.4876603,146807519.82287934,37175611.97587489,1308612.9560465843,465757.42043368414,26817097.142857146,9087241.904832192,13427832.86010002,2443082.381478196,1447450.7357528163,0,6629465.307821805,0,17318794.985091783,55029053.34258965,2514.7892664957203,0,0,0,7690344.102289709,0,0,2254.5961616087484,0,59686.838151439995,0,0,50245568.63907537,0,22080.253159899177,0,0,0,0,0,75.15320538695828,0,0,0,0,0,0,0,0,2.1428571636363634,1.3830534363636362,0.2136793636363636,0.1397575090909091,3.6792298363636364,0.16990725454545455,0.0054274,0.020200327272727272,0.0023889382763636366,0.05380434545454545,0.002496072727272727,0.16764136363636362,0.08574314545454545
1701296335.973,1.4446517553139817,0.933996151325131,0.1675395166278034,0.13038567213987917,3.0086664901286326,0.19359269067568327,0.003617262608663784,0.015028833415623331,0.0011175411278930532,0.04016124804701517,0.0016453649722869962,0.1855549660264299,0.07753429074647654,55050399.23687479,62851.51509562716,1267666.0807174887,43466032.50867817,136342621.8505846,44401514.90524651,1304536.111212999,451852.86545582785,26176999.09449817,8824468.429728374,13364424.737456243,2411302.409359228,1445757.4546854098,0,8102179.745854927,0,17709010.523995813,67042255.97862881,2430.29235139703,0,0,0,7468088.583100409,0,0,2177.006396275865,0,59301.00883421553,0,0,43256257.18624778,0,22010.19697025272,0,0,0,0,0,75.0691860784781,0,0,0,0,0,0,0,0,2.138939054545454,1.378288818181818,0.21488634545454544,0.1645124181818182,3.3420899818181815,0.2068644909090909,0.005030181818181818,0.02282232727272727,0.0020709818181818183,0.05993789090909091,0.0020788363636363633,0.1632775818181818,0.08359794545454545
1701296340.973,1.4430250062003405,0.9244712411677435,0.167099213344897,0.12958247929988073,3.0031714868345896,0.19319854759348487,0.003593384906916121,0.014927417904850367,0.0011258145870588435,0.041429298639075206,0.0015862356579385796,0.18570871716296924,0.07805514494089871,55613159.40869502,69840.77214703028,1279116.555549533,42747422.13070337,135740614.32440898,45709525.06479082,1315102.9191547579,457614.4010286449,26375782.489690155,11467654.586129755,13573717.121588089,2496636.839389696,1456550.2590864669,0,6709590.227285216,0,17416619.341786783,67522149.8037626,2350.5368382080715,0,0,0,9703259.060402686,0,0,2190.41472274982,0,59488.43427776049,0,0,42032246.171988726,0,22187.203046717572,0,0,0,0,0,75.53154216378691,0,0,0,0,0,0,0,0,2.1262140727272727,1.3682855818181818,0.21132787272727271,0.16454267272727274,3.1497650909090904,0.21039110909090908,0.0046480181818181815,0.021262654545454545,0.002409885912727273,0.053568036363636364,0.0024174270618181823,0.16460883636363635,0.08482132727272727
1701296345.973,1.4325574337373101,0.9201402642669634,0.16670980463600332,0.12941601501083924,2.998256646988191,0.19455569118318758,0.0035029344164420476,0.015044347061759451,0.001112105071668854,0.0412771155806736,0.001619127654955375,0.18421968516515266,0.07793568338033309,46935022.860314,63776.76291847964,1604523.981208347,42749114.45086706,119893713.6827551,45145516.96665144,1929246.9017422614,473678.31857589143,26426898.34722832,11356595.74468085,6630712.16123313,2447453.050627434,2151024.1062494316,0,7900733.143946206,0,17417248.554913297,66669112.15820401,3143.5724074920054,0,0,0,9608624.113475177,0,0,655255.6717911399,0,59358.04955230322,0,0,40895915.00354758,0,21712.734970057718,0,0,0,0,0,74.52014918584554,0,0,0,0,0,0,0,0,2.1357624727272726,1.3661088181818182,0.21235894545454542,0.1658349090909091,3.45925049090909,0.24073507272727274,0.004601690909090909,0.02217752727272727,0.002517581818181818,0.060002181818181816,0.0021133272727272725,0.19410590909090908,0.09847007272727272
1701296350.973,1.4335893704049842,0.9173814556313994,0.16680759414318674,0.12957039715528065,2.9996708432665926,0.19294214057882897,0.0036262354035907223,0.01479071545895499,0.0011150208687783145,0.041297581458771424,0.0016228151714632703,0.18069328693352776,0.0771539516047143,56045995.08887668,64967.98994072212,1626670.115473441,43603050.48271795,132878026.89027037,45358488.649085134,1945614.9467231063,470722.4222826486,52323675.51131221,10963746.889593955,6646464.356309957,2881952.6215008665,2146556.5185856754,0,7897105.658343812,0,13323923.649495171,66224538.96197775,3608.21450200958,0,0,0,9276780.720829917,0,0,655805.6210335449,0,59449.75749955093,0,0,41005596.64594478,0,21896.94935045979,0,0,0,0,0,74.2701722574796,0,0,0,0,0,0,0,0,2.1305538909090904,1.3567028545454545,0.2129677818181818,0.16427985454545452,3.3987817818181814,0.24430643636363633,0.0041440363636363635,0.02003370909090909,0.002417130303636364,0.053624490909090904,0.002922090909090909,0.1922780909090909,0.0985376909090909
1701296355.973,1.4308168944936444,0.9238649970677171,0.16795527029102086,0.1298578729623995,2.9959708915972336,0.19108289463673753,0.003512894680927698,0.014896429612095844,0.0011137478461786567,0.04126332621411814,0.0016345993802888371,0.1801050896155498,0.07683406320310532,48067484.16671251,60127.78202746512,1291006.727113191,34293428.38513367,115510685.33947884,51727663.8136764,1917676.7502160762,470117.80248816474,51779174.15056152,11104456.400072215,6641165.201949733,2830588.7743413514,2831264.4934047377,0,8002366.225913378,0,13098045.352459611,77918394.6108846,7255000.771563401,0,0,0,9395805.452247698,0,0,1293810.7321280956,0,59157.97909153826,0,0,38640797.021804646,0,21536.156727167963,0,0,0,0,0,73.6081659059052,0,0,0,0,0,0,0,0,2.1444957999999996,1.1944324181818182,0.21313959999999998,0.13908363636363635,3.0505692545454544,0.24280421818181816,0.0037326363636363633,0.019630418181818182,0.0021035636363636364,0.05324267272727272,0.003204709061818182,0.18994425454545455,0.09694423636363636
1701296360.973,1.4324478364468032,0.9229627171037215,0.16746677310601307,0.13019097808428284,2.995889827632662,0.19079510602101252,0.0035490899448911385,0.01478193582223822,0.001118217735808109,0.04108013674208146,0.0016721976946693427,0.17912559954738752,0.07635791928045975,39973152.90458329,63721.63366962046,1296000.2930027284,34410970.21570444,122439171.91822655,44546666.61860909,1283011.2205257928,230519.75530766463,52297171.967147864,8912080.50678733,6580354.130384042,2879526.9468727754,2163580.8659371226,0,6610934.685700879,0,13141900.88862236,65801482.844105914,7287453.441222585,0,0,0,7541681.23076923,0,0,1317486.9523844381,0,59138.40711797723,0,0,43938484.44567719,0,21610.479718131723,0,0,0,0,0,74.9551659773817,0,0,0,0,0,0,0,0,2.119938309090909,1.1788650545454544,0.2463723636363636,0.11268234545454545,2.893632036363636,0.20722825454545454,0.0033391272727272725,0.017669254545454545,0.0024249332981818184,0.04648301818181818,0.0029380363636363634,0.15640261818181816,0.08340265454545454
1701296365.973,1.4279097361707476,0.9254820316155211,0.16734262646100545,0.13089728083680532,2.9986975943526515,0.19369796231410566,0.0035124354144824986,0.015088160854299724,0.001139604900078223,0.041987000203331015,0.0016565047802511532,0.18186166818689684,0.07739892613440325,47294810.66647421,63258.39957797465,1299465.405216367,42870526.93352654,129375565.43422493,44824086.47080159,642068.4718556813,233305.60861576523,51398959.391223945,11374900.682082849,13074337.89954338,2482342.399765555,2148665.226154377,0,6662920.051661725,0,17464495.272595543,65711543.906858265,14663293.725063475,0,298.0589059287962,0,9625475.073476406,0,0,1309131.3710892815,0,59309.40643588671,0,0,38262546.32868701,0,222.11778316040633,0,0,0,0,0,74.37401267408713,0,0,0,0,0,0,0,0,2.113702436363636,1.1710215818181817,0.24595263636363635,0.11390405454545453,2.9500119272727274,0.2135898727272727,0.0033352909090909088,0.020921672727272727,0.0028183473654545457,0.046575036363636364,0.0025244363636363638,0.15951310909090907,0.08361583636363637
