time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701293989.035,0.4002928975109274,0.26056065729653033,0.04695755717330168,0.036642244602887876,2.5597328854459374,0.042547617966922274,0.0055855051921173335,0.005522222514456897,0.0015875730642308848,0.06952565103581204,0.004171635133650681,0.04860150346557905,0.024540871875227768,31851027.560855176,16014539.058383152,1567642.9735489532,51200073.93501805,243992729.9912636,29704198.84166379,3181707.0458022137,633962.5165470632,105477470.14530802,12948338.668522382,20152439.98535335,1537423.1977184939,3556498.797463742,15131.8056292178,6081815.347155343,0,2587.725631768953,124364505.14878468,2454.0750558289,0,4637.358043614575,0,9101637.528326463,6634965.067740754,5618.858524962998,653237.5191312587,0,11387.494775861756,0,0,39732454.85058423,0,0,0,0,0,0,0,74.63012899934408,0,0,0,0,0,0,0,0,0.5891608237042426,0.37330573512242426,0.07791286024242426,0.0749518118460606,2.43113151322303,0.09076275528969696,0.009188490909090909,0.013021363636363636,0.0037357272727272725,0.17710723881454546,0.010228981818181817,0.09546429090909091,0.05298674545454545
1701293994.035,0.42335995426738376,0.27419181126044273,0.04859082004747141,0.03786351010091638,2.7996050879340055,0.04739913181672046,0.0054947148207597635,0.005820653612837413,0.0015770518283852192,0.0662679000577387,0.004123927999854495,0.05098302657004835,0.025459671642606214,40595748.13488511,19205449.182709772,1284290.8161402224,61495113.72126303,250241870.09002942,29226549.33752366,3150713.0372748342,675131.4349318244,104731027.37146993,13093423.983255748,26688733.27756156,1929870.4732846608,2840527.643771277,15431.811399582215,7291713.185615692,0,837.3631683609939,141313251.3985192,2413.6280847112603,0,4939.059456451164,0,9203620.800404172,6590801.149383479,5653.554175293305,652678.5967850577,0,11902.651652742463,0,0,50096816.42303213,0,0,0,0,0,0,0,74.56627405290274,0,0,0,0,0,0,0,0,0.6317792727272727,0.40785845454545455,0.05792134545454545,0.07482112727272727,3.071735269083637,0.09099310359757576,0.009592363636363637,0.01308249873212121,0.0033718909090909087,0.1491892751781818,0.009865145454545454,0.08823318181818181,0.04689974545454545
1701293999.035,0.41324483546124774,0.2704622186817348,0.04700656663041262,0.03640084707261649,2.90566612920456,0.05239870039642661,0.00546374977347687,0.005705580402641212,0.0015857586704934822,0.06482322828935237,0.004094424013060254,0.05535265668518644,0.0269282201704803,39136650.24276209,15909334.007329712,1613497.9630209964,51957326.29882025,256571648.3326115,37363924.66066241,2561206.190424414,439938.56312351977,107126042.9960189,13388152.795718769,34028699.317304835,1922613.7527960169,3543772.159720834,11269.34004675418,7250876.135112203,0,375.17403092254705,128224993.21495596,972.7616507426148,0,4777.147778654992,0,9409915.630190073,6723096.467794598,5615.412367414676,651610.9848966758,0,12053.36607030023,0,0,45957672.874260135,0,74.22710304084666,0,0,0,0,0,74.44430308427691,0,0,0,0,0,0,0,0,0.6170512545454545,0.4615337636363636,0.05667256363636364,0.06288272727272727,3.1178833918768483,0.09304244326545455,0.008609872727272726,0.013642127272727272,0.002861,0.1294411660872727,0.009181194033939395,0.09977720827636363,0.04310932727272727
1701294004.035,0.4050083013787011,0.25998333837239096,0.04623939532604858,0.03572409719210851,2.903024332482205,0.05315427855280311,0.0054577503697077236,0.006297158783845201,0.0016222349660037496,0.0642867126039783,0.004115224559615637,0.05615891447632206,0.02737758166975622,48131661.591772035,16110638.833034765,1622814.798380387,42353639.650939845,234906686.65906087,44741836.6431424,1935416.6468880652,666094.3756478098,105458392.46067192,10940912.260397831,33379806.08531082,1941908.0602238346,2781212.034792528,8002.654182180116,7336202.09849011,0,366.9790528069955,138202560.33030912,971.0232142531502,0,4468.932409579402,0,7382428.933092224,6594879.021691659,5674.164266705553,73.00727220875517,0,11904.80020473074,0,0,52903755.31047971,0,74.781370383218,0,0,0,0,0,73.00727220875517,0,0,0,0,0,0,0,0,0.6101709090909091,0.4669020363636363,0.056085399999999994,0.06283852727272726,4.001238109090909,0.10326494545454545,0.008676581818181818,0.014223936694545455,0.0023204000000000002,0.11138096608727271,0.009394981818181818,0.10841445454545455,0.04789350909090909
1701294009.035,0.40463857839089845,0.2633230644200563,0.04729999657814459,0.036573920606922154,2.903595219325769,0.05095024473688881,0.00552958891173423,0.005768354829796652,0.0016429160856981523,0.06392988982290385,0.0040952119385041065,0.05786153134199007,0.02758693061946915,56897160.85405265,12738765.531930255,1634835.0814550326,42543063.19408197,227064761.5016965,37804362.19802968,2571747.520879201,671273.798997937,105308661.77621639,13284488.544585463,33412714.488688108,1928203.8538637965,2907148.877503493,6656.679057777446,7247292.44431609,0,368.6171457369643,129658073.77138895,757.0744690682586,0,905.3934571175951,0,9336191.49131,6601366.024263178,4438.264135950734,76.31113181183045,0,12124.905238078049,0,0,53292682.549527526,0,74.52828472133773,0,0,0,0,0,76.31113181183045,0,0,0,0,0,0,0,0,0.6028007272727273,0.4671131090909091,0.05795485454545454,0.05333903636363636,4.630708636363636,0.09650909090909089,0.00850848040121212,0.013617127272727271,0.002846709090909091,0.11297965699636363,0.00871038655030303,0.11161030909090908,0.04839229090909091
1701294014.035,0.4004437117262331,0.26177223581914516,0.047277479112295656,0.03651996441326809,2.901463302770557,0.05148570076749734,0.005449162901801025,0.006179410935810725,0.001646074063379846,0.06446711010621693,0.001917252777020269,0.05754606090149876,0.027757840636133273,48382022.1221722,12942227.956673939,1625905.861883873,43288686.16641331,211216455.08672968,37208238.61486978,2548028.1959292577,668668.828908068,78304547.46264347,11091007.099484505,33347568.54831379,1987908.4333755872,2865560.2159620966,6450.632723769292,7354077.744992028,0,375.0984450264657,109958599.49492155,968.4271788156555,0,900.6651640921334,0,7481318.339417731,0,4199.537692938633,75.21945127997944,0,11936.000586478018,0,0,54018817.23165403,0,73.84304746795507,0,0,0,0,0,75.21945127997944,0,0,0,0,0,0,0,0,0.5878912909090909,0.4681792545454545,0.058559909090909086,0.053483818181818174,4.428331145454544,0.09585187272727273,0.00685810909090909,0.013004545454545454,0.0026558696727272723,0.1131903842690909,0.003425363636363636,0.12779323636363635,0.048615963636363634
1701294019.035,0.39730792264116316,0.2639728827170435,0.04771271706377352,0.03660485859502613,2.8994935152561423,0.051911489652129654,0.0055190964552952184,0.005894544516917316,0.0016442712318905936,0.06470423990647187,0.0019142622739252843,0.05802570905187946,0.027786186389952734,56023139.81975355,12640379.541673375,1596474.492484961,34321714.140497364,181266694.913416,45152976.618407264,1930064.8497096146,655692.6670619732,78088933.39332314,8642204.690679329,33341581.459601924,1926455.8770474058,2086198.2007660107,6403.531359205445,7178606.558256856,0,371.75530949355596,118958510.53830302,979.5618020934897,0,809.5879826783821,0,5469570.270945633,0,0,145.93390932573263,0,12017.102273743716,0,0,54948829.90492028,0,74.5717042620205,0,0,0,0,0,72.96695466286631,0,0,0,0,0,0,0,0,0.6054166363636364,0.46474538181818176,0.0700048909090909,0.0528500909090909,3.9776236,0.09386396363636364,0.006924672727272727,0.012527072727272727,0.002330418181818182,0.09571107517818181,0.0034586363636363634,0.1303240909090909,0.048504654545454544
1701294024.035,0.39326289433920364,0.26193186835639476,0.04800153246258533,0.03658019093728595,2.9014103226540056,0.051217456145968884,0.005352308607052126,0.006183079966643597,0.001648158619796934,0.06501279190637477,0.0018762844607825124,0.05784699406666931,0.02755330576670074,48355296.409458734,16317941.58615211,1905002.2312925172,25571971.005084928,170508577.51385307,43693510.35157989,2546559.0890254225,647455.9358421604,80234610.25536714,10843238.166926539,33884272.36117782,2301339.566327448,2139832.188276568,5385.182304686777,7409135.911030647,0,369.2884705542933,105510499.57583526,1093.724966622163,0,944.7667713489825,0,7318433.320787856,0,0,149.68571846221315,0,11955.589218747113,0,0,66753270.46197497,0,73.8004720635664,0,0,0,0,0,74.84285923110657,0,0,0,0,0,0,0,0,0.7017952909090909,0.3928172727272727,0.07023627272727272,0.05273181818181818,4.503168454545454,0.08209692727272726,0.0068384,0.013006872727272727,0.0028678909090909086,0.09388025454545455,0.0039961090909090904,0.14097401818181818,0.05548001818181818
1701294029.035,0.39948066999614473,0.2657960470626186,0.0479632575825756,0.036634806489395384,2.9055160449048856,0.050614310766686973,0.005577511345420849,0.005910788325663964,0.002133025233796976,0.06444844770115968,0.002006940671266356,0.05785242149317968,0.027184096794070356,47955230.67036337,15844747.410301443,1886939.5733957342,25950753.21633146,184215541.13272932,44032624.547052704,1888087.7711680264,660652.3424761767,52327857.7501221,13090266.625782363,39547713.09472474,1949476.6941425337,2828354.8451403608,3233.9019150616014,7187489.730814724,0,74.95928115220613,103347152.87153018,1102.141857711764,0,371.0279357947752,3037.75120742362,9201427.102685738,0,0,148.46227731564542,0,11965.446790207534,0,0,60067618.95823558,0,72.95265913867418,0,0,0,0,0,74.23113865782271,0,0,0,0,0,0,0,0,0.7068877636363635,0.3293444909090909,0.060581418181818183,0.044627127272727274,4.5122052,0.0815688909090909,0.006865763636363636,0.012391272727272726,0.004035218181818181,0.09469807272727272,0.003975309090909091,0.14045107272727272,0.0621382
1701294034.035,0.39313028599677774,0.2647059160711964,0.04851114200288065,0.03702803484746236,2.903450758941158,0.05088323733628554,0.005443645771581225,0.0062102831669699704,0.0021329929317211458,0.06536483512284856,0.0018877633288796759,0.05696512589895302,0.02740934929525899,55785351.10590304,16404297.92683606,1590802.136697599,17239589.635113697,171020688.8773466,43859116.40788321,1941953.9649430967,893908.1968418536,51896971.0451724,10706345.391187448,40282893.42387027,1953476.923076923,2143970.7120629693,3224.842536985499,7441508.862451049,0,74.69136928098617,84996254.95288269,658.6738613826004,0,376.47750877773484,3012.7372537763267,7229603.382095413,0,0,149.95423759838917,0,11935.485068393997,0,0,61990484.529197894,0,74.9441943865042,0,0,0,0,0,74.97711879919459,0,0,0,0,0,0,0,0,0.7972911636363635,0.39619190909090907,0.07237941818181819,0.04496458181818182,5.059919327272726,0.0788448,0.00855310909090909,0.01291001818181818,0.0042662268290909085,0.09599238181818182,0.004537745454545454,0.1377077818181818,0.055568690909090904
1701294039.035,0.38980246574222027,0.26923013484826597,0.0489072162690802,0.037619643498002,2.9084271595716085,0.051356019658101194,0.0054777414695492965,0.006041636929575906,0.002146317108955166,0.06638903083627858,0.001873750431747148,0.05789566861353225,0.027657589245186243,48547170.37808097,19111369.710949324,1595047.765286537,17170393.31638213,159931792.32408616,44313578.2804123,1962892.345249764,675950.4196542716,79581478.24013792,11084273.57125854,33697595.59066691,1928421.3855692332,2854515.2646606634,2207.963121305625,7223433.143516182,0,74.3915728296404,102570040.0809499,813.3292416556853,0,379.44898375113485,3079.8686889064134,9349074.435553277,0,0,149.93776996851892,0,12105.240395011893,0,0,73009541.70575067,0,75.75225166910172,0,0,0,0,0,74.96888498425946,0,0,0,0,0,0,0,0,0.8062567090909091,0.3988604909090909,0.07460574545454546,0.045688909090909086,5.821504618181817,0.06846729090909091,0.01018361818181818,0.013419,0.004564599999999999,0.08202010909090908,0.005062636363636363,0.12649836363636363,0.0500050909090909
1701294044.035,0.387540763541841,0.26468658903983533,0.04966907444805456,0.037279705448480485,2.905651144528987,0.05208268039738915,0.0054945441238980555,0.006318056697648981,0.0021420277113670927,0.0665356177186909,0.0019161621307576084,0.05835528680706019,0.028199004707836983,56771352.227625914,19520994.33031441,1292645.9425533484,26276948.25796886,158050764.05797103,37648385.318737924,2614569.5540483096,664900.1640240569,52398190.53828878,11088429.819260562,33298228.943880606,1987194.606508492,2164871.9283670266,2137.0302047813366,7377610.485236728,0,4457474.277242401,124501555.94202898,602.8516235856866,0,373.2458538363404,3041.6576106643483,9351742.020546064,0,0,151.24157666389735,0,11913.113909137766,0,0,72163060.86956522,0,75.69905191372969,0,0,0,0,0,75.62078833194867,0,0,0,0,0,0,0,0,0.8206491272727272,0.39630383636363636,0.08750981818181817,0.04431203636363636,5.537723436363636,0.07142574545454546,0.010138600000000001,0.013380854545454545,0.004009290909090909,0.0971234909090909,0.004507327272727272,0.1272188909090909,0.05036536363636363
1701294049.035,0.3894057056975183,0.2641138964733694,0.04928382498973039,0.037411405502197785,2.9010092128943867,0.05297505059237117,0.005496573054855096,0.006117140633288795,0.00214231899484254,0.06797661441366595,0.0019853509433962295,0.057657142321826005,0.02794901581409163,47167205.995485336,16084227.304126523,1250870.747084353,25645951.923598677,179738089.17197454,37232609.43784236,2585166.8311223183,667369.198968299,52909850.396868944,10936522.662429124,26368009.200359385,1942302.2754837892,2897215.234984037,2071.115124153499,6076986.729685511,0,8700749.470942536,106055669.38231373,670.87663105789,0,374.63186200084147,3071.363253959545,9223951.171945538,0,0,152.05286212784912,0,11839.011088892928,0,0,70629531.62494445,0,74.84559441581698,0,0,0,0,0,76.02643106392456,0,0,0,0,0,0,0,0,0.8004815636363636,0.3914234909090909,0.10081083636363636,0.04414670909090909,4.914184145454545,0.08081723636363636,0.009132,0.013433854545454546,0.004602254545454545,0.08331125454545454,0.00452870909090909,0.12383861818181818,0.049204036363636364
1701294054.035,0.39189889560776553,0.2690572770855762,0.04962517160406548,0.03802212029728522,2.904020296329717,0.05161346642815874,0.005464550479629414,0.006205948767158328,0.002136167088838247,0.06853456798076381,0.001913151642006491,0.056357554741859446,0.027679105725613506,47139182.90746354,19365008.081434593,955518.1098367488,26148636.17586309,147062172.70400178,36967169.70222607,2580075.1358646094,666907.3495275173,26363087.599088836,10868302.248380555,26477513.67737279,1574233.7965922162,2092475.6223881128,2069.582791973437,7312604.484010435,0,8871317.792859253,105498268.98215504,592.0786354437698,0,374.3305733764691,3060.3371298405464,9166517.109583879,0,0,658.3562524556202,0,11955.415290876917,0,0,60107881.622806214,0,0,0,0,0,0,0,73.15069471729113,0,0,0,0,0,0,0,0,0.7033575454545454,0.3255233090909091,0.08751607272727273,0.046025472727272726,5.494702981818182,0.07995196363636364,0.010145709090909092,0.01279130909090909,0.004565163636363636,0.08234559999999999,0.005050018181818182,0.12065136363636363,0.04898430909090909
1701294059.035,0.39275322827951176,0.26677354484614996,0.04972141088118714,0.03826647479375069,2.904904162157247,0.05323159214220711,0.005488257684953655,0.005802386915382511,0.002074626096888794,0.06800729302234783,0.0018882270699774261,0.05809854799056131,0.028118654053757387,47159639.11403145,16327061.81670692,1273399.1344510312,25879456.23129152,148199696.73354942,29856068.842297178,2600966.0244153547,438796.5035595205,26228777.141199503,12890072.811828816,33122456.559819415,1576975.359906342,2144417.470221214,2070.292615123563,6166465.662506223,0,8779994.451339709,105937407.08641347,597.4111212397448,0,369.1087681355321,3044.7458118790337,10873008.928412944,0,2322.717544405217,1124.1834848956141,0,11931.343448682732,0,0,60596964.713593826,0,0,0,0,0,0,0,74.94556565970761,0,0,0,0,0,0,0,0,0.8044956545454546,0.3825347818181818,0.10043629090909091,0.05559016363636363,5.234030854545455,0.06983834545454544,0.010647545454545455,0.012745872727272727,0.004745764476363636,0.09746005454545453,0.005025981818181818,0.10773018181818181,0.05034556363636364
