time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701270828.446,25.695916336868507,3.618340683221155,19.09048926598464,14.76996261831459,58.776382901453005,0.64483843285582,0.609741499201685,0.1956102975333649,0.774384936563265,9.50099587849023,0.390194516311145,4.8725334071922894,2.495186581740805,29028892.890872285,2918753.8384312065,1051732.2087548887,35468179.2256608,8147327.862974051,20698695.703862976,2328947.567209656,168395.92410140042,79524663.49971092,13131755.449048225,14065009.63910079,1046433.2977207004,1967452.283534982,17941147.23142381,1866.155323597997,1157.8866788999337,16580339.951609883,5518605.6550445,6794770.930084392,0.0,362.6096556877701,26380475.577848807,11054342.820302743,2600.92715185662,2668.501861566368,148.10761265090557,0.0,6955.1373758297805,0.0,0.0,0.0,0.0,222.55269057169687,0.0,0.0,0.0,0.0,0.0,74.05380632545278,2.194520590909091,0.2786449090909088,1.5665757727272724,1.635609636363636,5.849848499999999,0.064635227272727,0.0540708636363632,0.0343632341931815,0.0785231363636362,0.8160989090909088,0.0452684999999997,0.3478736818181814,0.2511125909090905
1701270838.446,27.883137501216623,3.9296366798376345,18.897429998384517,14.50285658757943,59.100500075580975,0.59783931929236,0.59542980205609,0.2478916685770999,1.221704534379535,9.533407875027748,0.367665788367155,5.346489473085555,2.7147920395456246,33159375.42894225,2548245.2714289194,1037417.352725286,39296646.31387037,8949655.93741335,23894096.00497584,2673213.6941737398,172317.55107407802,106749003.49817236,12875967.663939008,14331377.485962473,1186207.8466586135,1999923.110327308,21848050.58876809,637.8657475302138,915.8592477167074,16450028.362792963,6213368.797279535,3358447.46370785,0.0,370.2568781136184,53101739.76344098,10839812.194245826,2346.678908114086,2539.9466953065453,150.63064776133973,0.0,7707.716815451704,0.0,0.0,0.0,0.0,224.1562134997694,0.0,0.0,0.0,0.0,0.0,37.90346461356234,2.2524753181818182,0.2817924090909089,1.409671909090909,1.5297314090909089,5.754360363636364,0.0622480909090905,0.0469078181818177,0.0347130619499997,0.1444371320772724,0.833427555781818,0.0436906818181817,0.395955409090909,0.2622357272727272
1701270848.446,26.571224088280264,3.92878073168407,19.03628515235814,14.71515880765621,58.10573972201186,0.485112895828545,0.590314761851555,0.238337542768535,1.018591798193095,9.60809180074462,0.405121345677505,5.4466151318429255,2.7380388397516957,36768249.95968866,2905152.2511855345,1396395.9609723035,39920554.73835795,7192189.853527035,13732148.629804816,2321911.9500496937,259743.8100101747,106985361.15774564,13080701.950114643,20883872.138991408,1318525.8239221934,1986851.1810225789,21806668.22267651,222.7278840899136,894.2203564385361,14868309.345800145,5480487.868868552,1561.0321254029805,0.0,374.95449241429225,66732072.56423038,10080113.35920648,2683.082462258257,2464.985655251253,149.64609332097456,0.0,7832.628544554711,0.0,0.0,0.0,0.0,222.4173933219461,0.0,0.0,0.0,0.0,0.0,0.0,2.0318188001299218,0.2994098279706038,1.822320935574517,1.5446176875456628,6.107173677784976,0.0514032165830822,0.0456764498163567,0.0324001753270365,0.1206475661148007,0.9784628983085109,0.0375543523202492,0.3888501969674928,0.314095860616419
1701270858.446,27.004261891039988,3.82530183786274,19.03699119787222,14.84918956403683,57.10288145984725,0.44673072805294,0.578504816348185,0.23706641248631,1.06217969797837,9.578139328369474,0.3476553551560699,5.3813651269153,2.75136994924348,40742288.86340368,2202649.0614018254,1402027.4791521034,39612973.55354273,8253217.524217845,20393047.341280103,2652501.350646722,344939.1225085326,106518136.92420045,12987260.636332955,21315879.33869575,1318498.4851775495,1974405.4034922211,21965495.874007564,149.79394450427742,1012.0943724307012,18441537.837821163,7135876.866913065,1216.3981758893085,0.0,148.65342833357687,79506149.11303681,10934940.85487099,1577.321003404356,1973.6626606641528,223.17830293261247,0.0,7639.726724934506,0.0,0.0,0.0,0.0,222.56184457396432,0.0,0.0,0.0,0.0,0.0,0.0,2.196374181818181,0.3022299999999998,1.810737863636364,1.7449225909090904,6.281562772727273,0.0454488181818179,0.0436067272727272,0.0312625358045449,0.1156527406651512,0.9451024194181814,0.035662227272727,0.4199752272727269,0.2913051818181815
1701270868.446,26.22275774171154,3.847700540488365,19.271460325466023,14.915327461567506,56.613562592025936,0.4481605003103099,0.580728529387945,0.2650000742086549,1.030439857558465,9.31833814073878,0.35773298969237,5.4570907164148,2.767155729531215,40018370.02622697,1448686.0379006956,1292432.3057607757,39654735.42094418,8199228.889209008,17143939.076569356,3652067.359151256,442859.81325824,105114927.23424344,10690003.148188105,14284734.662793225,1315848.91391993,1650822.3331706864,21588832.07417079,147.22044675604388,1273.22882913802,16612550.345224788,6297561.2954336405,1190.5058575342518,0.0,75.94728471906895,78469802.58887535,8992937.100301962,1509.798777425338,1519.066647406696,224.088674971374,0.0,7581.926427005485,0.0,0.0,0.0,0.0,110.3924105217766,0.0,0.0,0.0,0.0,0.0,0.0,2.117378136363636,0.3068195454545452,1.6882883636363637,1.5269814090909088,5.786963863636363,0.0439014999999997,0.0422677727272725,0.0339455917499997,0.1195846818181814,0.9824151466909088,0.0371259545454542,0.3570941363636359,0.2502072727272725
1701270878.446,21.76937175065079,3.8391342215665247,19.24372528381306,14.874350205555036,56.17930168837884,0.4105723025383599,0.592928115099295,0.2367727712826799,1.0568971488687349,9.205539689735325,0.3372072369233699,5.54943340650753,2.7834434455996204,51544907.20623919,1838454.8619831908,1390414.8913025835,39852519.7662542,7260146.920285961,17243018.561196633,3684385.8256678553,547676.1849384715,107868164.62216388,9929358.267319895,10620756.18267335,1317594.2298468028,1971496.9999472152,21804918.965410236,662657.8856968882,1263.5420841334617,20419622.937844653,5520876.969350961,1008.6328675485782,0.0,78.6100452043163,80515578.56834796,8351689.059163597,1045.374824826666,1225.6646116645302,619859.1835224833,0.0,7470.124497189231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.31478758894852,1.687450636363636,0.3387681818181817,1.4681439545454542,1.3487435909090904,5.897852181818181,0.0440234090909087,0.0390101363636359,0.0280504545454542,0.12574839082803,0.9384179194181816,0.0386286363636362,0.3904346818181815,0.2363933181818179
1701270888.446,13.13018375098647,3.848499569931395,19.411517449049896,14.880509048617611,55.656897141621485,0.385765266739875,0.602631998035595,0.18487166307959,0.769270016993765,9.310748013897117,0.34294581767635,5.516922043839345,2.775215283271645,55309133.12035285,1458294.5699467836,1501109.656371009,43348437.022758335,8213643.260051063,16991389.996184457,3637242.507714587,338750.0346010368,106729798.67692883,6526604.52431729,14067691.95981178,1184520.5479159942,1956339.1702346,18172070.44874356,657968.5856435874,1157.496809558878,14692741.3483885,5546483.406052616,957.296877944595,0.0,72.91218997008971,66481282.790248856,5485389.317696093,1041.0707769263072,1037.374527556992,615277.8202834543,0.0,7501.999685255079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.72128208524494,1.3629776363636363,0.346457727272727,1.4838003181818178,1.2481739999999997,5.879192727272727,0.0393687727272724,0.0430754999999997,0.0292080454545452,0.0919462727272725,0.9471313687999998,0.0428678636363634,0.3217620454545452,0.2172428636363635
1701270898.446,12.04615640077386,3.8567226203090703,19.33886123344592,14.869966293132368,56.05378011889124,0.373476735704315,0.6015370072312201,0.2251302208930549,0.673815658300815,8.906376369787594,0.3470300853732649,5.609549886261796,2.79445320027252,58914173.141543,754282.1837788995,1393558.2306091972,46835555.78890328,10168660.026720498,13837552.632127684,3960286.208379829,334354.70562019607,133121749.3402121,6623784.280213717,14118838.174871374,1058477.3247863352,1984847.6780341708,29059829.31877891,673679.4469667429,862.8970861079059,16345238.961565152,7216879.867217536,411.881867310104,0.0,71.98163737786783,79480473.30216935,4639626.851313101,519.2184059362648,1001.9729763027656,624172.5215099168,0.0,7517.133517688173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.78702630121217,1.0477139090909091,0.3306124545454543,1.5885906818181816,1.326222136363636,5.840862681818182,0.0239800909090907,0.0390619999999996,0.0327101613863632,0.0732269368007575,0.8723031243363633,0.0416776818181814,0.3448305454545453,0.192747727272727
1701270908.446,11.093879921184213,3.873101863260005,19.27989627162048,14.777315214890011,55.95360917922359,0.37776700608981,0.60610479161753,0.2143743060460449,0.612255881595695,9.162935611714834,0.342536534844845,5.584800775298225,2.81024908096282,58122401.19326975,1473325.2514811358,1262560.402676987,43603977.61039342,9115276.029857565,10370106.603325408,3991754.678699815,170759.11770271783,131607504.01203972,5364247.926973807,17629081.63597148,932906.1701969932,2328630.7488796525,25040189.94521373,659716.2361284306,704.4479761096104,12899440.634630213,7888029.036291523,298.60390614554314,0.0,73.4917117863408,52379875.43539549,5408097.879040268,74.57871627160824,1083.7627213404166,627445.2754477011,0.0,7501.687576685867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.18367974401446,0.9916425909090903,0.2543318636363635,1.488721,1.3606829999999996,4.72769,0.0197183181818177,0.038185909090909,0.0325429090909087,0.0762458636363632,0.7977596697909087,0.041319909090909,0.3339267727272724,0.1390595909090905
1701270918.446,10.290995751387346,3.85985062888164,19.344519595122836,14.87324891611993,56.46117666136642,0.37391850534503,0.607269689541845,0.207068727055425,0.63100539302427,9.276388736126703,0.3290818926403399,5.5893227903884455,2.78566927385526,50961167.94817897,1884312.73478173,1521636.48852928,44275817.96751518,9964905.42790043,6897150.472425696,4000846.673220572,331852.4171472374,146566842.13671428,6493235.335406325,27941614.38253858,931622.5998114636,2644932.168293714,21546199.772938803,676470.0195153386,603.2328713817686,14995958.737601878,7067175.950218645,299.1201799682601,0.0,107.01306387245964,66301174.7786653,7282605.607749006,37.257363241099526,1047.3165107106738,624222.4484460268,0.0,7404.943888946193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.79300844069334,0.923827636363636,0.271997318181818,1.907645409090909,1.3570874090909086,4.771649909090908,0.0226836363636362,0.0437284999999997,0.0317858631363632,0.0802926486681814,0.8225988970636362,0.0384531818181817,0.3674679090909089,0.1752709545454544
1701270928.446,10.52400607677161,3.857321642425905,19.415410433519884,14.956902159015346,56.53683131729787,0.40834615233245,0.60577792717536,0.21471265102163,0.58006932644588,9.535604668998555,0.33356846373227,5.494794619525145,2.76989283683675,50780821.48667719,1867621.5893657785,1356885.479656042,43032653.6055816,9176009.659972264,10224666.70984982,3325744.989398741,166952.63434405986,134406297.5306648,7560834.181693211,31234526.962379847,950943.4009036232,2309876.8282262366,21474129.70427224,337177.88272751286,401.9350603334434,10934146.160868444,7948979.624091189,3371001.879989373,0.0,107.76638126683072,53497122.23306988,8181961.785808895,0.0,1140.2865444801168,307223.7222662485,0.0,7480.852768675402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77896702823073,0.8566972727272725,0.2436212272727269,1.9100368636363636,1.1187244090909088,4.332466590909091,0.0296281818181817,0.0432195909090907,0.0337262885636359,0.0747289545454542,0.8149915334272726,0.0409362727272725,0.3502774999999997,0.1927321818181817
1701270938.446,10.73968193717692,3.91163693486694,19.39289983362298,15.078127491825205,56.43297560479581,0.4514401196424249,0.600910374172855,0.2132593515452799,0.608068366462905,9.404747435521315,0.34061429088909,5.524762117792125,2.77625668176111,43881013.969116,2253611.908772802,1028781.664268903,44359259.16219978,9868571.036041977,10235002.336261433,3710117.965162961,169907.07109486178,130762373.63647106,8695698.099212103,34863667.7669053,1213788.5135615095,1981833.288510916,17956129.032065004,8827.515946297726,584.5456096794899,15020700.946468951,7764219.965208523,6725723.773476219,0.0,73.1097552043295,52046806.56788113,9147935.236137908,0.0,1133.3657136137358,299.3459183692936,0.0,7522.865651383643,0.0,0.0,0.0,0.0,75.38838260750617,0.0,0.0,0.0,0.0,0.0,0.0,0.7292812727272724,0.1964554999999997,2.063426863636364,1.0136051818181817,3.619321590909091,0.038566727272727,0.0397252727272725,0.0340568636363634,0.0804098849606057,0.8292878970636363,0.0383178181818179,0.2946450454545452,0.199568727272727
1701270948.446,11.1751635751032,3.891879079559589,19.36423648561338,15.056902944181076,56.56806982565866,0.4439779729999999,0.6049320613751299,0.20830162149945,0.548183681573675,9.45738418137869,0.323190801525435,5.5254451963878655,2.736306276959785,39888600.75599559,2669354.676365545,944195.3184305076,43536149.75875111,8273690.741289094,13687633.40602865,3367910.062384447,178308.5928203874,119248718.69773471,8658873.455890078,35424221.35690816,1079710.275653984,1974604.1382340663,14330894.724057242,4879.467359924465,563.5606651391665,12884268.10787586,7169110.489383565,6740216.5950713735,0.0,76.72486782288613,39524473.7431105,10017492.439231629,0.0,1090.050385971282,74.46697296357101,0.0,7453.977049496293,0.0,0.0,0.0,0.0,75.2689699940652,0.0,0.0,0.0,0.0,0.0,0.0,0.6901429090909088,0.2553309090909087,1.9658649090909093,0.8335544090909087,3.3445460454545453,0.0455392727272724,0.0379687727272724,0.035723581365909,0.0736932304159087,0.717241198531818,0.0380199999999999,0.3786331363636362,0.2198490454545452
1701270958.446,14.659669502885,3.872179571404356,19.392447598272383,15.128994165173724,57.10454473262696,0.40381480783195,0.604005892834615,0.23616447037748,0.4284276293490949,9.512782595137493,0.38761108076717,5.548582574985755,2.73587484698618,43699630.7767243,2635659.801871805,812896.5050080144,47639542.71450341,9133534.516561292,20457696.95028697,3733781.46728726,175696.34550012328,120055500.00904852,8712460.430099612,38717817.05538189,1330072.1123584886,1979355.7304543229,21552547.331921525,2643.61362617365,589.5979692376056,14782488.209662665,7114734.458491305,6715960.069993636,0.0,75.60083713430433,26559903.31360273,10991844.780098105,3453596.5602946244,817.4475930064905,149.19690584645178,0.0,7418.781610340473,0.0,0.0,0.0,0.0,75.9300062948559,0.0,0.0,0.0,0.0,0.0,0.0,1.1008375,0.309535227272727,2.066529681818182,0.9063991818181816,4.0733645,0.0500924545454545,0.0463037272727269,0.0373908345999997,0.0531544999999997,0.8131090454545453,0.049029318181818,0.4188022727272724,0.2364104090909087
1701270968.446,24.871008730557843,3.8250665800669,19.32565250753452,15.012797499076337,56.83816524320353,0.4097500631372099,0.609942288796065,0.19796411671885,0.476317496632905,9.27803326349945,0.4789504046144999,5.455446835694815,2.72557534999521,36548887.659189135,2267800.3680739542,808849.3114447959,50569412.16278438,9129202.64250088,24222237.00141005,3682075.7236072337,81462.73922620545,107190451.78090948,9864860.99433491,38134735.23201045,1597983.133445168,1956107.8687887357,21636351.99915831,1346.1624443629314,402.86451909737855,14495600.68889528,7148304.557381528,6828594.840803539,0.0,73.24133212257517,39907829.76710987,11053718.779805169,6829282.051933063,855.6564539690584,110.57759585658056,0.0,7531.233629964281,0.0,0.0,0.0,0.0,74.86406605071227,0.0,0.0,0.0,0.0,0.0,73.66804947634736,1.6457766818181814,0.325225818181818,2.142158545454545,0.6730040454545452,4.765161954545454,0.0493978636363632,0.0479135454545452,0.0333681818181815,0.0596144090909087,0.7695106363636359,0.0635116363636362,0.4280031818181817,0.2853407727272725
1701270978.446,26.977947062271177,3.797120465363495,19.334929066121703,14.955034877319974,56.72948501893697,0.495794204659235,0.6131792695269751,0.2256173904108649,0.454232187238755,9.282260111677273,0.5123109278542199,5.445750587458004,2.72196486086368,43981717.11246548,1522902.1794946925,708626.2876202514,47629429.4749971,8170584.933203856,27316759.25032863,3373216.6250727223,39.563411571525165,79575755.09923849,7635830.994729042,42162219.89060315,1873075.8265293017,1965251.1984165804,21686670.591553114,0.0,408.6035437804826,14782317.741323292,7094830.824551407,6726136.175607758,0.0,0.0,26386945.134621188,10091432.753410583,6925860.201862636,749.3750620984913,74.01237759058628,0.0,7367.4988258703,0.0,0.0,0.0,0.0,75.41096718425732,0.0,0.0,0.0,0.0,0.0,74.01237759058628,2.042747590909091,0.2791724545454542,1.9224088636363632,0.8231414545454545,3.930706636363636,0.0564698181818177,0.0496979545454544,0.0302785330522725,0.0619603636363632,0.7841755454545452,0.0624961818181817,0.4467636818181817,0.2926134999999997
1701270988.446,26.3361364967465,3.8285957079144697,19.27091896655681,14.824816043064146,56.59127637573906,0.435013303004015,0.613580019554965,0.1963598057716299,0.39586953190201,9.095529113775076,0.513135591284925,5.46550795385561,2.735406839661055,39620988.33339214,1530789.047795326,954086.211044964,43615652.74101552,8206299.154998165,24267049.97040677,3630031.6995968334,174342.3652154078,79102787.77103125,6678802.273192082,41985006.54724737,1455785.7333646552,1972481.625563187,24845945.066799115,149.99242292734266,414.24332161239727,9230198.180289196,8676328.015364518,675.4290603307727,0.0,36.104053495507465,26230013.05677784,9360358.662321256,6903659.391819353,926.3520454174076,148.5553854370375,0.0,7386.175302724458,0.0,0.0,0.0,0.0,36.568816513106206,0.0,0.0,0.0,0.0,0.0,74.27769271851875,2.0330724090909085,0.3116782727272725,1.7868379999999997,0.9361401818181814,3.938865318181818,0.0515617272727269,0.058060818181818,0.0264070854249997,0.0491313636363631,0.7179101363636363,0.0632300454545451,0.5284370909090905,0.2801230454545452
1701270998.446,25.95010309934196,3.76492318595675,19.28197445234085,14.781268411287076,57.0813618829233,0.437956704686965,0.6174537452622999,0.18492289371346,0.3979437065475949,9.24318341339967,0.500420702965215,5.444832726461115,2.74297442261567,33559465.891614825,1539101.3854233534,1172342.38589482,39906764.102302775,8111307.800035596,20840308.885325976,2670081.829441536,171244.73968035058,94641948.70420852,9822287.524692511,38328270.354920566,1189726.533663298,1625640.8334576082,22065372.868515454,150.67809343808835,296.889741404895,13024356.990409767,7798104.13986315,753.7753040903438,0.0,110.72638259668123,26954043.16864113,11009995.021409905,6893461.754959765,958.4600042703648,220.70868041603848,0.0,7270.325402003875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56956013867949,2.164310454545454,0.3383114545454544,1.9238862727272723,1.0354793181818178,4.357990318181818,0.048318636363636,0.0586248636363634,0.0207402727272725,0.0460281818181814,0.628347636363636,0.0631378181818177,0.5605425454545452,0.2989350909090905
1701271008.446,24.64368172984509,3.732439737372,19.158969377531164,14.68285797038291,57.097596588717806,0.4680889694035299,0.60408263007697,0.18938651656799,0.485774895281015,9.130679371271356,0.52322989102718,5.42537992015255,2.7594836960004647,29315479.153073445,765050.3397651154,1159306.899462592,39458101.66641454,7355311.070086986,17096902.561214093,2947223.2017702693,343552.3926828337,66316862.03397567,9863322.148743888,38573430.013179645,1210064.256612224,2318691.399011285,14462810.216237772,148.02173546775958,256.78542308273785,12835158.184174702,6367944.347361619,1258.3515917725877,0.0,147.73269949810094,26327345.17093151,10159105.425621886,6924406.637473775,860.9136929822589,187.59922135887285,0.0,7363.819240542325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.88009253591416,2.0966463181818185,0.2998328636363635,2.2844906818181814,1.1048084090909087,5.117971727272726,0.0427329545454542,0.060362318181818,0.0190667652590907,0.0583674999999997,0.6838113181818181,0.064113925721212,0.5482539545454542,0.3143600454545452
1701271018.446,17.68650308079086,3.71106294908148,19.17217294376025,14.66716524249464,57.17805126835192,0.4746660682947899,0.6057297791485801,0.2098509731005899,0.49915717203902,9.14024682651566,0.374754518724265,5.405624462620841,2.75863797797947,32903776.885372054,763476.2687962947,1065081.1807984137,39953437.38464104,8018739.909935891,20834288.301005743,2628331.9321057377,348333.0289658284,52632235.45693776,10905752.903049529,35283727.8999553,1200472.0161904371,2622056.0097007286,18055304.093668524,147.7314015429062,299.0482343123108,14889185.24363073,8483205.47809451,1354.9708517414829,0.0,149.77247640494505,26191399.588557225,10084832.244914368,450.2547673821988,820.3222675624733,222.01056339755,0.0,7349.830038037262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.91819591159823,1.7700518636363634,0.3066058636363632,2.091796090909091,1.0473636818181815,4.489640636363636,0.0406384999999997,0.0633156363636362,0.0231604106545452,0.0597536818181817,0.5958036818181818,0.044828818181818,0.5283699999999998,0.3103864545454542
1701271028.446,10.92266233732311,3.711094840036385,19.211218921073677,14.637840881507865,57.46589879421806,0.4327646575851899,0.6057711893914,0.19245407505484,0.387877142832825,9.11250172602613,0.4074601285309099,5.4278260497511255,2.77528123138113,32980112.09856949,770329.8151220274,1185082.542774879,35685146.65554078,8127662.998981319,20912696.74930277,2010155.9674205072,343674.8180058976,52760746.248615324,11936705.85774951,31618839.78041869,930466.1631731238,2961258.785691073,21695142.82742067,149.521014201868,453.3408368040545,12927260.3953962,9368718.138066571,1170.1852831064148,0.0,147.75357609883815,2070.6903441120403,8222217.274425377,1121.1444599737874,738.8456372347428,222.9147983134991,0.0,7325.304672893219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2266540909090908,0.3152275454545452,2.2435547727272724,1.2501041818181815,5.09265309090909,0.0358956363636362,0.0597389090909089,0.0268840909090907,0.0453379545454542,0.590336136363636,0.0475784545454542,0.5318935454545453,0.2796627272727272
1701271038.446,10.69581325164335,3.756871012854835,19.08766723978531,14.477289705173565,57.4919442411554,0.3866578324841799,0.6079154756505851,0.1996252238639,0.4026406015198099,9.241145818681886,0.37684286983171,5.510888087612475,2.799145330559175,29444026.625459097,1141962.6403916953,1048306.1162925226,39664914.20345847,8908362.60624072,20938803.466190137,1994342.9496181344,253909.12360387645,53479602.47578372,14158343.711038409,24499444.79124516,1190602.2339479642,3275074.854942629,21787394.67259699,75.18079365662054,743.3798825241563,16670835.468681771,8504914.14537589,794.0077954425922,0.0,145.88576511828705,2098.9002071974937,10083660.938171703,1118.784957301657,587.7612639602139,185.2316919271024,0.0,7383.783763069874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114840227272727,0.3430570909090907,2.339801863636363,1.3290642727272726,6.712966181818183,0.0271622272727269,0.0545916818181814,0.0252994545454542,0.0416575909090907,0.526890409090909,0.0449848636363632,0.5328066363636363,0.295497227272727
1701271048.446,10.93521664304614,3.83320178451396,19.056653432119997,14.470537221331226,57.47681725515176,0.406600181104045,0.5951309284193449,0.199625234752475,0.392140775803625,9.20175509549125,0.3891365597227149,5.479471266427395,2.827184346414695,29662555.92812367,1157464.8639986664,943779.411585986,50661990.125250846,11754833.407565594,13507081.679878406,2007679.6072841852,351227.04232128244,40583374.086640745,11784309.141049366,20962380.748369604,1339262.5869615711,3668559.3800600935,14632389.732392706,0.0,707.2299650992356,19939277.33452093,9423313.04142951,953.4244427746888,0.0,37.34500364697301,1888.8367553052976,8114742.609788487,1114.5420270931409,485.9486792395248,112.73935166156951,0.0,7389.497501037666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2164599999999997,0.3193114090909087,2.173274363636364,1.4296200454545451,6.281056818181817,0.025565636363636,0.0510209999999997,0.0306908366386359,0.0414924090909087,0.709562318181818,0.042952818181818,0.5333761818181815,0.2757127727272724
1701271058.446,10.93992036008542,3.8773561499715647,19.21303124582073,14.458546230474216,57.00592351773419,0.37898947741733,0.60308343927076,0.20067581314091,0.341971841662705,9.056535525623604,0.4015652998473999,5.429899986617305,2.8219468158910246,40183723.72352629,1943857.3158363963,944071.3614486724,55436786.16387901,12612728.85579682,13743493.949100329,2337458.4432227183,261432.1804441769,26188145.756065883,10792069.833286066,20759989.107973967,1343779.9826266945,3618960.390099586,14406232.621447764,74.87346307452364,669.8364494545774,18449843.904441196,11708175.883198695,745.2043326750868,0.0,0.0,952.9636996156212,8190758.372836532,1103.720499198637,563.2657402620758,74.35074506504137,0.0,7523.31334878873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.70149013008273,1.173384409090909,0.372804818181818,1.918090318181818,1.2238082727272723,6.647031681818181,0.0242974545454542,0.0470247272727269,0.0282644999999997,0.0343503181818179,0.657817545454545,0.0473311363636362,0.4881473636363635,0.2517125909090905
1701271065.946,10.448709189092211,3.8491503891259904,19.16409457755817,14.348477847977009,56.89818350340744,0.40721618341944,0.62737724529256,0.21844951014187,0.29943113374091,9.16046642941873,0.3435156686572,5.53820730187814,2.80134532498498,43301936.132041626,2280248.17989456,951658.3407509674,54306522.60355874,10725913.532614576,13890884.112596296,2652355.777223608,172927.02928262998,54303188.300224856,8620387.504942665,21101442.466078635,1343968.3371507102,2644235.234160281,14245541.155364191,73.44977226266901,595.2515032062345,18076101.01550927,10842961.093282372,828.4028020371766,0.0,0.0,76.11543679036664,7255863.97785686,822.8053835899121,600.4214383875401,74.55270198940681,0.0,7491.87677079224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.10540397881363,1.0785134545454544,0.378970818181818,1.837609363636363,1.152760545454545,6.416858636363636,0.0316279999999999,0.0444743636363635,0.027175717663636,0.025126909090909,0.6231395454545454,0.0386821818181815,0.4738021818181815,0.2409794545454545
1701287875.745,2.993656237452415,1.847677656831015,3.37057471019134,1.9900051643208552,9.185853358690943,0.2396309722032349,0.6049212579759,0.29566253977929,0.7950628006297549,9.653386082869336,0.2337178724499949,2.80888172158989,1.60373799981869,20117362.58432788,10746752.478007786,1135319.883412592,4266617.089681788,7583147.202587191,40253262.28975348,2536750.8983705733,576954.9696230046,105332183.83789551,14203445.362460654,20348629.038810834,1802132.340493203,3432068.331995812,29567.094459632564,2102.67607363332,256672.81922333915,4301970.792448787,2315243.5361417457,0.0,0.0,0.0,6458.663113961628,5526192.353620685,0.0,338288.3357329118,3860.687278697861,0.0,3232.6438063218443,0.0,0.0,0.0,0.0,74.98070324490857,0.0,0.0,0.0,0.0,0.0,8686.546377070186,0.5328743636363635,0.3766419545454544,0.3716078636363634,0.1761623636363635,0.7912172810227273,0.1168509999999997,0.2026423636363634,0.1353474545454542,0.4370417815954545,3.205365409090909,0.1060489999999996,0.501003057762121,0.3789863636363635
1701287885.745,3.8797993705179943,2.165385922333865,7.564271988590395,4.918798758018275,19.587727412034447,0.239055486874025,0.597470804770335,0.265446995153325,0.7895347341994849,9.554252935492636,0.23844976357128,3.4286070562375897,1.8178744996518152,19667217.38509149,11571329.450027196,1653372.5370262277,12824802.19132964,8890834.544943059,32648574.413089342,2212628.4382911287,577211.8095178519,132151415.3626095,14403840.867251338,20216821.973925844,2251019.1514480794,3116512.1744063334,28922.541196892696,2697.4213551796947,269460.51443431457,4302699.737631073,3517235.522887979,0.0,0.0,36.98019176251783,6482.759028219356,6543681.1207524445,0.0,350476.746293021,3894.605128832264,0.0,3970.0047810443184,0.0,0.0,0.0,0.0,74.6174785959471,0.0,0.0,0.0,0.0,0.0,8800.32952377307,0.7495795506065015,0.3966646111298429,0.7878769615465773,0.4589854685447502,1.402781353467394,0.095290475048841,0.171586864675995,0.118411091772325,0.4093684007540219,2.7762741052507183,0.0970690788202739,0.644207453029807,0.3856330450281144
