time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701283101.681,154.07397978091706,103.46996034627956,19.893440410126225,15.28806043547784,74.90946851971646,21.86982951191149,0.403485513909025,1.716759651247515,0.14057498912312,5.316198865955795,0.1574467687892299,22.25282230721132,9.00028348411594,38436944.65702024,1550069.6861552142,1489975.517090785,48129490.94216244,22841746.03714618,35691794.00782445,318791.6785411998,74.62500512669598,26373074.24856988,9919708.575416148,6704441.44528128,1861561.0893878464,1759620.079546317,0.0,2821593.351771169,0.0,24644729.290460754,21205558.81949204,3036.033710672459,0.0,74.62500512669598,0.0,8395169.477571566,0.0,0.0,965585.5462190256,0.0,58594.38300001666,0.0,0.0,0.0,0.0,10752.654505445951,0.0,0.0,0.0,0.0,0.0,221.45388281540608,11.908291727272726,4.392316227272728,1.2365300909090906,0.9219809545454544,4.8948605,1.477972818181818,0.0313906818181817,0.1278802272727272,0.0124070699560605,0.4198861363636362,0.0104788181818177,1.504070727272727,0.692298045454545
1701283111.681,153.41884150398337,102.73331890985312,20.23762711695641,15.3864085239362,75.1848277751414,22.21760026524552,0.400902999151175,1.728148846834615,0.142969197912635,5.460143545062705,0.155141515645085,22.804487408896208,9.089515049136889,38681329.87779124,2961765.48034379,1483138.3671866748,43776067.86130413,20757826.91511005,35331661.520000264,641135.1660461677,75.65337351058596,26622340.941590488,8851429.271766106,6673300.39699118,1660570.587704469,1405400.8395258505,0.0,4872915.2308513615,0.0,22456774.99391438,19283260.54456833,3084.00745384773,0.0,75.65337351058596,0.0,7491221.268329876,0.0,0.0,642315.810595955,0.0,58843.5491579759,0.0,0.0,0.0,0.0,21660.462339189187,0.0,0.0,0.0,0.0,0.0,73.70665787017244,12.736704909090909,4.901165545454546,1.2498881818181815,0.9249961818181816,4.957172818181818,1.5185006818181814,0.0311851363636359,0.1198844090909087,0.0135305688878785,0.4345635909090904,0.0100802455393937,1.5316895909090906,0.5367974545454542
1701283121.681,155.16526709380378,103.49151154746818,20.635237711395952,15.607386924277652,75.8916538913222,22.35937267761265,0.4045292105675999,1.6817879855683602,0.14295606577019,5.25869278096952,0.1487010904143299,23.00493939098445,9.13312097771065,34797943.164543584,2976008.271783805,1657881.3689183746,51567258.5286683,15033070.90659197,31897734.35422796,639485.9739507127,37.33138899015676,13042237.647608604,9033214.69762146,13610137.271278474,1464575.732155966,1414906.471576412,3814324.195687322,5597251.176719167,0.0,22047488.156457752,13958553.908853788,3014.3731751305686,0.0,74.04245070704421,0.0,7644835.129200122,0.0,0.0,647701.7665386288,0.0,58846.78013110567,0.0,0.0,0.0,0.0,21714.16784360063,0.0,0.0,0.0,0.0,0.0,110.8318450953031,12.721750454545454,5.474853954545454,1.3605665909090905,1.0096939090909092,4.934738863636364,1.5279200909090904,0.0332079545454542,0.1172199545454544,0.0127313636363632,0.5060903636363635,0.0137834090909087,1.5372166818181814,0.5452024545454542
1701283131.681,154.8123722557867,103.76657667418635,20.632469038534158,15.553113322297785,75.86234804616122,22.353843702131496,0.3987698075727,1.68002021189962,0.14255154936837,5.11234181549978,0.14892935755272,22.9304771933728,9.134848425366313,30907876.292177223,2978229.280330695,1471631.0434945517,47935606.07400271,16958349.89678121,35622468.8500139,642546.2329959709,225772.5205068668,36.47762895411798,8886954.786671292,20261477.226397447,1914749.1330278795,1782183.968273155,7611869.819744989,4208097.703998483,0.0,17884154.87967877,15754226.024038175,3467.3373377571306,0.0,0.0,0.0,6586564.027091473,0.0,0.0,978335.1232267796,0.0,58932.48126987473,0.0,0.0,0.0,0.0,21744.39676963415,0.0,0.0,0.0,0.0,0.0,74.74397968721937,11.845033909090906,4.963898681818182,1.458803454545455,0.916577318181818,4.050176590909091,1.6512019999999996,0.0296235909090907,0.1046367727272724,0.0123938257287877,0.4055216818181815,0.0134628172075755,1.6580227727272725,0.6578567727272725
1701283141.681,154.09562777045318,102.6281133755006,20.36102636813829,15.349656859730748,75.19158337342061,21.82170869299387,0.36783083597277,1.68025642315682,0.147849568984655,5.3788286824106,0.145597592611375,22.641209994970332,9.0692872954738,23150431.85856346,2930238.7931997725,1340052.139407247,43160040.08196161,20410818.1948004,35336224.92642827,1267401.057447827,442182.5509803735,75.50765250803593,8987175.753308121,20167207.331185836,1670756.0863469192,1418198.367053952,7601650.645924045,6211604.037561388,0.0,17717858.389740415,18951195.048495542,6936476.525344502,0.0,0.0,0.0,7607365.663185853,0.0,0.0,650665.6822024595,0.0,58829.21259660545,0.0,0.0,0.0,0.0,21445.026352755107,0.0,0.0,0.0,0.0,0.0,74.12909840172807,10.208376,6.109438409090908,1.3534955909090909,0.8311249090909087,4.038668545454545,1.873687227272727,0.0261666363636359,0.0883330454545452,0.0124603289515149,0.4081264090909089,0.0158277378575755,1.3940159545454542,0.6127748636363635
1701283151.681,154.22175369297548,100.74360125602198,20.07346483567887,15.263086348551266,73.67926038240057,21.76614457317937,0.3650599057038149,1.73271206054497,0.151409256339675,5.48562495371604,0.147173111155855,22.956493896774788,9.254667543951095,27397037.88894792,2957632.1059049144,1338946.6231864318,47719410.90625656,18534462.611456186,28047811.49240901,1281106.2286801063,558905.4464752146,73.97416260924079,11265626.857148526,20179082.423530903,1892971.1084807636,1784184.1488676346,15410062.911092252,7652130.411981731,0.0,17812183.270449042,17208523.104016993,6878572.793138279,0.0,0.0,0.0,9535406.041921172,0.0,0.0,1310148.565779067,0.0,58797.22587300255,0.0,0.0,0.0,0.0,21676.924343149003,0.0,0.0,0.0,0.0,0.0,74.87818264118599,11.161949818181816,6.105896136363636,1.2303947272727274,0.7509757727272726,4.014226090909091,1.716950727272727,0.0260668636363632,0.0937884999999997,0.012005227272727,0.4295457272727269,0.0165750909090907,1.3081956818181817,0.5882516818181818
1701283161.681,152.5441972756415,99.25535368941608,19.707510273259565,15.03898148350613,73.70255216261587,21.336474323533416,0.35927326660731,1.77377057403619,0.152503789420725,5.400968479029765,0.14837793602568,23.17748344190322,9.29928365427798,19337273.51270467,62750.9327090623,1497177.6932964297,47591377.156544246,16386817.19198804,28190790.656767268,633781.5257205907,672794.7168287172,26567304.11111504,12465681.03359974,20425682.11722876,1915845.338161128,2133147.0154789416,15294108.628886689,6120724.939384331,0.0,19985917.89058064,15207334.38246839,6911502.499262159,0.0,0.0,0.0,10550198.098213635,0.0,0.0,1952903.5656895367,0.0,58730.78445240976,0.0,0.0,0.0,0.0,221.7828738086752,0.0,0.0,0.0,0.0,0.0,74.51155427424757,10.222021090909088,5.495927454545454,1.4383439545454544,0.8256083181818177,3.1717804090909087,1.5699143181818176,0.0253624545454542,0.0847494090909087,0.0127525986303027,0.4728538181818177,0.020758658401515,1.3165467727272722,0.646160409090909
1701283171.681,150.4803435878281,98.18998593933662,19.069546012074543,14.70539408565471,73.31789731013899,21.120519307272776,0.359404630763065,1.7754757710929,0.149549968378965,5.391531864219941,0.1522679129171849,22.748002625410457,9.17559954580981,31266571.736784358,64662.06797654182,1482874.505008543,47784685.40830089,16738205.575447343,28513808.010749973,640134.8750486244,676546.5188703253,26624725.21225176,13579382.623629738,16666285.508684224,2514077.735155618,2836516.864444756,15402968.056750098,4152601.0547792753,0.0,20062607.43212496,15540625.985639485,6989429.577682458,0.0,0.0,0.0,11491814.815602452,0.0,0.0,2596731.4683710327,0.0,58634.0734008187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35206079805369,9.422242227272726,6.138935136363635,1.5308583636363635,0.8238206363636362,3.2636365,1.599504727272727,0.0238812272727272,0.0836792727272724,0.0122694999999997,0.3996614545454542,0.0198588994954544,1.2064754999999998,0.6041292727272725
1701283181.681,149.37756920645268,96.71752063099116,18.836126233341854,14.54631775898955,73.17924731975702,21.379940351756595,0.3688901453657799,1.77540805052569,0.151281041435685,5.656123043804305,0.151262561190875,22.68559191571837,9.151322304122624,34765158.58039536,60296.83008697921,1662353.4992022992,38817915.931931406,20522877.74866697,32123561.567006063,1254231.2127789548,561658.7376966117,26428303.594029386,16893421.752547592,9997829.234977989,2265594.22393937,3215655.7712041344,7627353.675844973,5499946.156254087,0.0,24353386.73339052,19061446.53518246,6991918.911455376,0.0,0.0,0.0,14295809.253525142,0.0,0.0,2943620.538070211,0.0,58566.47976586842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.314901590909091,4.933095999999999,1.529141,0.907426409090909,4.126798318181818,1.610922,0.0262678636363634,0.1056699999999997,0.0118576157575755,0.4438951818181815,0.0189068987136359,1.178568363636363,0.5902923636363635
1701283191.681,150.30354068941676,97.24771131709738,19.14170697739835,14.614304129523305,73.00345231200296,21.970510886979884,0.37998203018833,1.80869928578689,0.152844006530155,5.7333794974979,0.148440018470675,22.85719202290189,9.21834544700829,38645995.27590109,65589.02851226894,1314360.1605103875,52690210.0257175,16728019.267392054,35243111.30951421,971741.8545753676,561996.702705234,53745924.20190916,15775443.678268462,13378690.803323958,2313010.3136408045,2830423.4196473816,7617142.735272389,4870915.05458561,0.0,22538843.00563261,15539247.160502063,10391137.371455934,0.0,0.0,0.0,13350234.32340905,0.0,0.0,2590836.508986568,0.0,58774.23111366632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31778425655977,9.3099915,4.945568590909091,1.4220478636363632,0.8283321363636362,5.401781954545455,1.5048666818181813,0.0320316757272722,0.117984318181818,0.0132769999999997,0.4323954545454542,0.0182336363636362,1.1660069999999998,0.5853357272727271
1701283199.181,150.0495277895155,98.31734218758687,19.20974456222867,14.72492029514382,73.71445183992077,22.390551712163507,0.38804397662954,1.7819445711253,0.1504597370450699,5.48656573336992,0.14698366236028,22.82539782252486,9.15561051463244,46169258.13966087,61714.41279489984,1639215.05065123,42514884.64824836,18695940.651289508,36308358.77437326,640986.2333394195,452829.0174404772,52062348.65742319,18016178.60737488,13416495.86296995,2492082.583840076,2887536.793814052,7582374.487603156,4255030.374914287,0.0,21815633.15294788,17359536.10809418,7118216.675951718,0.0,0.0,0.0,15244960.453838412,0.0,0.0,3299576.602907988,0.0,58753.94280842863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.77046875578084,10.87277690909091,6.135523454545455,1.4052740909090904,1.077585636363636,4.549132454545454,1.3828242727272724,0.0341783636363635,0.1317233636363635,0.0133913853666665,0.399136727272727,0.018002213733333,1.165134727272727,0.5794410909090906
1701287009.509,15.609359359273071,6.890866009508835,3.15652745827777,1.21505622577573,8.988291118076527,0.3009838629897849,0.575216555723465,0.28052424859905,0.318936814508985,9.383211466776263,0.2324021251376949,2.3106451687143004,1.47020961827086,22835453.63334354,6531975.524774359,1201098.7992286254,3228.790145094041,7602267.776664934,30158803.19223948,3549780.423990234,668045.240848456,109199330.5362629,12387183.43569887,20485797.6759677,1256298.7099962998,3488668.326821815,7537664.604831124,824837.45077692,4632.747194486172,255.1189194971019,198729.0129332436,787.0148407048875,0.0,1544.8968596838467,27165476.856989898,8544618.553305253,0.0,2636.450929337737,1296691.360956713,0.0,4171.916810616227,0.0,0.0,0.0,0.0,10769.62985479004,0.0,0.0,0.0,0.0,0.0,187.79406251747548,1.5103324027909086,0.8666047727272725,0.4257293947060604,0.1695939090909087,0.776750052783333,0.102431227272727,0.2503987272727269,0.128246788942424,0.152560843242424,3.5882425,0.0861559195848482,0.5391211393333333,0.3761664999999997
1701287019.509,44.143764820140746,31.04078118998819,8.286729903166922,4.99709857545016,25.126388314049592,3.3246419380330603,0.5739984760237999,0.3840918308032199,0.3444996404126249,9.249893593560795,0.2403589445435149,4.649097510684535,2.471238389279735,23316948.78743063,7162140.818588724,1378201.2750797712,4296045.033233209,6934087.9338842975,27312317.6324578,3167837.7353031468,613754.2963676588,79416724.87374315,12140259.119277457,26073893.578761533,1310991.446892301,3638374.228917391,35535.4895867562,1800234.9968837742,9988.97119485457,4424431.012352942,304886.8319559228,7483.349597702927,0.0,1347.1804120803722,26342750.403307077,8380785.900451161,0.0,2804.1441794465127,2029265.5359527052,0.0,13870.5867824851,0.0,0.0,0.0,0.0,10650.763590072673,0.0,0.0,0.0,0.0,0.0,78.63541563794101,2.349383920207576,2.175494218316667,0.8052649622969695,0.2853268270212117,1.5840690532833337,0.222591227272727,0.2043134545454542,0.101391,0.1513472727272725,3.397958136363636,0.061141227272727,0.6990747913878788,0.4117087727272724
1701287029.509,80.1881639096452,58.89684387162809,11.982142916376263,8.16445342660175,38.39114832153559,5.961720469679075,0.52225088664521,0.638203092451185,0.2827710277691549,8.35116717269679,0.228860029447985,9.300286307404605,4.125553431898475,18528637.176762544,6966805.243180413,1183538.658495558,20484188.176053435,5585685.801420301,26137541.224284537,2354692.031427255,516792.790829894,94682646.24296673,13738068.187443526,20868867.23557461,1470009.2633773214,2874729.3758427245,33736.231143899786,3449721.9873203933,9699.895950889077,6177139.217230577,323200.4459697596,8941.544536747992,0.0,7366.071459914019,13152889.018181818,9801229.079268962,0.0,2791.1959402092025,1783992.2171205878,0.0,28913.26754813632,0.0,0.0,0.0,0.0,9998.556229174908,0.0,0.0,0.0,0.0,0.0,69.0519603436997,4.212491461924243,3.952553719887879,1.112849883381818,0.3847804999999997,1.7839243975272727,0.4613813232757575,0.1513382272727272,0.0930833368303027,0.1404902272727269,2.5958205909090903,0.0455273636363632,1.0082162418878786,0.4682806363636362
1701287039.509,102.58759551925954,73.16925256895621,16.41272665795272,10.451895767011235,53.842735464222805,9.950420320975343,0.476660619752325,0.9866254947555348,0.2223841030798049,7.231795674295671,0.220438117511605,13.396681403777642,5.425017868052775,26394803.957422443,5930969.754386671,783684.5781292606,25249231.19040963,5147966.831393376,42972758.71424628,1674208.8677187867,224718.31366507092,77145045.28883451,12876403.08326568,22752722.596315358,2068186.2418930144,1932054.6415996617,34451.31303338021,3412019.6633175667,9934.088965674264,10661660.396571591,2656775.442793158,7048451.542434819,0.0,10840.19466449658,0.0,10858825.898175277,0.0,2826.126561636755,1198018.6826194548,0.0,36268.28143179888,0.0,0.0,0.0,0.0,11427.25289924331,0.0,0.0,0.0,0.0,0.0,69.55328666695117,5.268471856923149,4.6933439659696425,1.307105602858985,0.5603787095693884,2.747024833489572,0.7728317831863855,0.1241583725376755,0.088176097525154,0.0580344606403459,1.9229737414602777,0.0415525332770215,1.2924815680246469,0.557893462280587
1701287049.509,131.85195928747407,94.58297426969632,18.78547540746417,13.87591443427184,68.70321504941012,13.73446883410577,0.460383512389885,1.194315387726955,0.191294693696615,6.54096858392681,0.198166086955265,16.511545065100343,6.5767592054481945,36192768.59866256,6124950.133451808,908446.6717397788,33840280.030958965,6166463.996098857,38336411.88133253,1309336.5695150788,318931.27100203047,54230053.23533778,12804870.46843056,19233437.771670043,2142763.7274616947,1629280.147307854,36673.49946108542,3897621.010801489,9390.840197259233,12825921.712982023,3638459.929238273,11490804.54637896,0.0,10385.009501229635,0.0,10800709.575813891,0.0,2673.4502737705843,1518487.751941919,0.0,48142.75007043239,0.0,0.0,0.0,0.0,11151.084557789844,0.0,0.0,0.0,0.0,0.0,70.79550198648653,7.929475174974243,6.553326906515151,1.5018954099454542,0.827898932842424,4.156165270618182,0.9150782611787874,0.0710633636363635,0.0735530454545451,0.0347432272727272,0.8370850909090908,0.0206571818181815,1.450226767421212,0.5411733636363633
1701287059.509,163.49943071868574,109.25137132251746,21.26023142791912,15.549039509099783,82.13227551432719,17.475976859957136,0.43007675320064,1.412042309953775,0.1842902076471549,5.6306744095306005,0.200793824523055,19.551599976376508,7.63766969323604,43113617.82369003,5901727.737378944,1088848.4299206105,43885102.51299082,7084062.456424169,38374221.73388198,1214934.226788992,427613.31489342265,38733623.0983904,13598626.911669737,16244193.217969457,2180677.2624664176,1706893.0564579917,0.0,4606460.049792571,5230.440646427112,17743504.82832888,6406160.336179409,13716324.640259244,0.0,10305.70908677555,0.0,11465770.095433244,0.0,80.01993064673601,1590963.931364603,0.0,55690.92767358782,0.0,0.0,0.0,0.0,10384.669594444997,0.0,0.0,0.0,0.0,0.0,35.756362121546275,8.494555719663637,8.400392486807576,1.6374317629075756,1.1358753605287877,5.255391238463636,1.245990761998485,0.0350259999999997,0.0722149192681815,0.0170554545454544,0.459147409090909,0.013302636363636,1.697902339575757,0.647060318181818
1701287069.509,162.04419017417,108.728113354976,19.41470041562301,16.025526873389325,81.32800501421464,20.01727269617193,0.414342414304075,1.7342423029038,0.181667079837995,4.91008953507536,0.1789792492719599,21.25099826269357,8.76431465983713,45062084.4545255,4033849.388124015,1316980.9647599787,51521677.53388756,11478690.069055589,46405905.26401922,645045.9211551561,435487.787908748,52794015.81048143,13266191.792862244,13550909.270961683,2031938.8879329336,1063948.483673367,822.202333207892,4261852.135785602,107.77694301780464,15204795.348141477,10364907.1553413,17429788.112783045,0.0,10499.102859863047,0.0,11184777.86526524,0.0,74.68759086860697,991649.4063808098,0.0,57811.82217551235,0.0,0.0,0.0,0.0,229.6081826608292,0.0,0.0,0.0,0.0,0.0,40.41360801957534,9.182263919715316,10.08587438712146,1.4592469482994006,1.2080037285900345,5.9212037978933,1.5984003558116502,0.0246974094165167,0.0980481165006565,0.014002191412874,0.3218873567985955,0.011578919439293,1.8228863895329424,0.7247407471943167
1701287079.509,163.23498248448482,108.59493745446348,19.57589750148672,15.41260928145676,80.1552445057587,19.87326617539559,0.4101283050677999,1.7777599379200053,0.1656535061174049,4.862360677292435,0.182047564915375,22.35749199723181,9.03591037028133,46081150.122497246,3053640.360471462,1737472.3860676126,45075366.48512946,14564206.777804391,49337016.84837058,583064.0641158605,426592.5647776017,39415890.98813148,11661662.514687223,13625108.850856476,2021886.3098177935,718614.4594574898,1809.26634403022,4715695.797673071,180.00027753502866,16485585.155124491,13145728.140033772,22395886.781953283,0.0,7468.339445826199,0.0,9828919.023435578,0.0,0.0,669649.9662951505,0.0,59026.0480963501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0932905300467,9.930739954545457,9.328479727272727,1.4362969090909088,1.3897080454545452,6.354448636363635,1.6001664545454544,0.0236928181818179,0.1058151818181814,0.0124017727272725,0.2709694090909088,0.013260794442424,1.8960766363636363,0.6952880909090906
1701287089.509,158.48529012479912,108.56065376917988,18.975608126413672,14.778328965330644,77.1952493389104,20.66935838307017,0.395227109421625,1.80917505699952,0.164468233438965,4.77906948155414,0.18730174137512,22.04863211663909,9.057794452640358,36358813.80681134,2156169.843883808,1867809.2977416948,51228810.25419009,14190265.996877393,51419244.32830472,630000.7661496499,614424.4026925322,26247549.628014743,11306739.417723378,13236505.022742454,2035935.5023287376,1766046.4596133316,1750.4582836614943,5347193.087459544,230.63159314613284,17006253.731088653,12823047.83993574,25258673.66601155,0.0,0.0,0.0,9531346.788721224,0.0,74.88056829442732,1645301.903962432,0.0,58879.49028814768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59491204039347,10.865433909090909,9.864493545454549,1.4282084999999998,1.4645111363636358,6.2831790909090905,1.4512703636363635,0.0213957727272725,0.1174789999999997,0.0132257913287877,0.3037076818181815,0.0135087272727269,1.858093818181818,0.6245961818181818
1701287099.509,159.04672667240067,106.03270915674062,19.26535376008866,15.058268959769055,79.61899801149467,20.18057327474706,0.41539560412068,1.7836735780231798,0.165655765951955,4.784555408246391,0.2244601067200199,22.180872448256345,8.494046753369169,31230784.6310723,63760.461370912,1978150.48305655,45241610.29849538,17850019.532605197,47347757.42301755,625356.9049379765,521421.77163115214,40347961.68930333,12613031.006149951,7051108.220881188,1847547.2605894925,1776882.7625126543,1705.6503296200226,5146790.591108867,261.6488931794746,16704658.784528248,16125544.70923336,21550087.60363672,0.0,0.0,0.0,10632081.384652397,0.0,74.67117339621325,1655344.3161546253,0.0,57316.93406636322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.46438891518383,10.025907,9.257993363636364,1.4129048636363633,1.3795330909090908,6.296381954545454,1.3132464545454543,0.0189972727272725,0.1482411363636362,0.0097177927621209,0.3248657192999997,0.0147598181818179,1.8257905,0.615818318181818
1701287109.509,163.91702094412142,102.37285452364029,18.20602922874706,14.71164911747763,77.39045498684064,20.35704181186879,0.4034634382375099,1.83032367251801,0.16196072516557,4.87997675734289,0.2422345524545049,22.152063722120484,8.96247262230898,30578359.54188676,65782.2801297346,2184013.011228855,42383486.49285507,14198290.97628355,45419689.50611751,294670.21930723503,645565.7012571159,49114467.838530175,10315570.422214111,6760781.037888555,1931881.6709822968,2150337.567974389,3229.075444859715,4154172.5331663694,289.0388311468185,17140867.754274316,14048984.08597422,13741097.743433809,0.0,0.0,0.0,8696230.5545032,74.35376125471973,77.92291152409169,2002919.6884932795,0.0,55815.4129317201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33043543098296,11.943786500000002,9.89088727272727,1.4184337272727272,1.210836,5.33169690909091,1.2094744545454543,0.0205330454545452,0.1427289999999997,0.0084136758560602,0.2847746283909087,0.0148139545454542,1.8390278636363635,0.6211854545454543
1701287119.509,160.22114712019317,109.46833370531068,18.75083958794308,15.17490813305103,76.416234253259,20.333809222499514,0.376802255926395,1.80325480790138,0.136635233474015,4.971381664846501,0.2415144434622499,22.10107243269885,8.997657526812961,23649494.996398263,67705.54787609109,2077578.6855327631,40750425.21699501,13283051.953062885,34229423.61722105,643292.0996781726,631809.0680321994,39980699.64319425,14678272.452411829,224.17266650933976,1954792.675861671,1965781.416203136,5085.737233155778,4398999.771968197,257.42948502610443,18468519.700161632,14198367.1356924,11126032.558742631,0.0,0.0,0.0,12373955.531621195,149.44844433955984,71.83683567955941,1831051.3452754456,0.0,59007.45693000314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.58877307528698,11.00679918181818,8.002118727272727,1.5251199999999994,1.2079104090909092,5.709057954545454,1.2837659545454545,0.0253665454545452,0.144520727272727,0.0073771818181814,0.3290514465727269,0.0157998150712117,1.913469227272727,0.663963318181818
1701287129.509,159.47346717633692,105.32868570224186,19.27017591982835,15.039682316247886,76.31190392108925,20.28461150667885,0.38327611105291,1.73892447453224,0.17227199331879,4.97868553471863,0.247127609206525,22.43304912574977,9.044875619716624,24690089.36899597,65529.30899529153,2063352.0178499825,49873269.60781196,11991591.756687608,36813049.33250442,630389.8634426838,653639.7763207939,73497016.96879336,13062003.56294958,6540411.286770932,2136439.0301524512,2056639.2263277888,3539.5518368414405,4707389.643123604,194.59114112211117,21012587.804329243,13015539.058295654,14452188.826672817,0.0,0.0,24375632.497320864,11014254.090410387,144.33851845543072,107.0749336909079,1915796.884199637,0.0,57290.86530285013,0.0,0.0,0.0,0.0,37.678226474105415,0.0,0.0,0.0,0.0,0.0,37.03435804701628,11.998069903755468,7.943558625196898,1.418457800660649,1.0228423471895547,4.816935061796397,1.0624160149922892,0.0280609610800462,0.1162327368039587,0.0122658425243505,0.38604713019756,0.016050978687164,1.6936397394022584,0.570639555890719
1701287139.509,162.8492006826781,107.92469486567752,19.08157931475526,15.066644583316725,76.29062856169223,19.43921860537085,0.382815522027785,1.769246299876635,0.1738616009966349,5.172032133292451,1.71948353570912,21.988947430322803,9.127374334343052,25989688.4734359,67669.03102830732,1811049.4438386129,34830593.4841593,12564617.646022676,35754666.08483048,673804.0806650354,614980.6572244279,92975399.90892258,11576506.78567186,6555195.429211376,1978177.1446004056,2645290.1856346126,3193.227231900287,4766179.87566841,160.68078039957652,15474863.160683695,13629861.755510002,14041841.673724152,0.0,0.0,26431323.449656863,9761863.51719538,17026.481634315263,108.42601420525,2463983.402978109,0.0,58927.81268359882,0.0,0.0,0.0,0.0,79.97674547952943,0.0,0.0,0.0,0.0,0.0,72.21994266033659,11.947717545454545,7.950097045454544,1.419386818181818,0.9393994545454544,4.786377,1.264627227272727,0.0303649999999997,0.1056719090909087,0.0132834371575755,0.3878974011181817,0.2117863426848482,1.689867727272727,0.628999409090909
1701287149.509,158.26651363426447,108.98818401063482,19.23866355479141,14.335028341534583,77.43012605053127,20.511688956598835,0.37943011220685,1.66040540014269,0.174109917763805,5.120982753990455,1.7612611407540049,22.70237492291233,8.940397484857424,27360988.066785306,69983.8662109902,1951029.7631315968,41334582.35186197,12772799.921888432,35331864.43635768,1269802.8758746074,516504.1378449828,105857955.45420194,12086429.487972016,6779189.694456473,1924379.1087820048,2446467.5351468287,3370.0589416375105,3059543.930841604,147.3166314940415,20894781.488577995,13847189.817013068,13978315.4907597,0.0,0.0,26332364.76779558,10191992.21091748,17608.284920666163,77.45050102049629,2278513.236608266,0.0,59146.617321099424,0.0,0.0,0.0,0.0,75.22083264466603,0.0,0.0,0.0,0.0,0.0,76.65542179808659,12.992853999999998,8.707614090909091,1.548705181818182,1.0393844545454545,5.682717499999999,1.269014045454545,0.037372318181818,0.0919044545454542,0.0134275454545449,0.3574721096499997,0.2138024623257575,1.6747297727272723,0.6337715909090909
1701287159.509,161.62442263038642,107.99473029966715,19.19229344755626,14.560089008523706,77.77994845399999,20.630588281809505,0.3849461873851849,1.6982936350325502,0.1680439630253,4.97610040332812,1.66060191593111,22.16848259603808,9.32307740217676,16149472.85422155,68175.71498095282,1723614.2750258818,34786445.13717165,12996247.243687429,34561733.76539412,1252449.9676118596,546305.4245520957,106196914.21930552,10858555.8695311,6496567.2018454205,2160858.0744895805,2052126.062898224,3471.122492216429,3631389.68550241,113.78259660027216,15338262.72027475,15993485.139171517,15118898.363013385,0.0,0.0,26418402.71837923,9156082.404188018,16874.200524273823,72.84409997835121,1911253.403081916,0.0,59128.43885584982,0.0,0.0,0.0,0.0,74.19287765013088,0.0,0.0,0.0,0.0,0.0,74.75342060966967,11.959156136363635,7.903877863636363,1.5356139999999998,1.095565636363636,5.762171272727273,1.2961295454545452,0.0411365909090907,0.0834139999999997,0.0134240553166665,0.3594608636363635,0.2139345308136362,1.4578364545454543,0.5901830909090908
