time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701266326.258,11.80856053515301,5.35114497160655,55.14744829961202,31.335256163340805,70.10659489458268,0.2307616418327999,0.559333333805955,0.2283296192700649,0.1799544103741699,8.355734329818084,0.2183648267897749,8.189879003905869,3.87447866869587,35141018.24725798,5496672.484795727,1923610.493624172,59320955.99376581,17610056.490902938,18239925.69533828,1256719.073876232,658756.6418905349,77541023.81120154,6625400.565640558,19193964.9948957,1793379.0573157207,1766540.2211672836,4757.1861224107015,564261.9028692055,1058.976912099204,19469279.11625696,13087219.194559503,0.0,0.0,77.92709288415335,0.0,5599593.984530147,0.0,0.0,0.0,0.0,12984.351760568032,0.0,0.0,0.0,0.0,220.9615518624892,0.0,0.0,0.0,0.0,0.0,0.0,0.8589063636363634,0.4647498636363633,3.148315454545455,2.192107318181818,6.9011835,0.0182731363636362,0.0459412272727269,0.0296237727272725,0.0155190454545452,0.7010372727272722,0.018060227272727,0.4467046818181814,0.2245092272727269
1701266336.258,11.93191536797451,5.513721204609565,54.46840955195809,30.743864903001537,69.07066916125916,0.2307706592188348,0.5568137960279151,0.27247389143502,0.180426897678665,8.23202797458171,0.21064431261125,8.42762142527026,3.968406852943465,42599587.32771458,5572528.459739788,2044858.311765064,56575640.48202547,20693601.046412267,21867872.02383686,631807.6387199883,424163.2714491326,64497036.681756616,5568818.350057769,19137889.34135032,1187551.2793326094,1411598.6606020234,3517.5482798167104,1744999.947465897,555.1984231418598,19996529.77357301,12799123.41046714,0.0,0.0,75.25958734899109,0.0,4706444.027976058,0.0,0.0,112.91004318662132,0.0,13358.825067437623,0.0,0.0,0.0,0.0,221.28638573178355,0.0,0.0,0.0,0.0,0.0,0.0,0.799779318181818,0.4076902272727269,2.7520876363636364,1.965276863636364,6.853849954545455,0.0211080909090905,0.044882636363636,0.0311252200999997,0.0189365988037877,0.5777178636363635,0.0183696818181817,0.5792156363636363,0.208561818181818
1701266346.258,11.93908104195961,5.3957731508079,54.43455259744064,30.614219565853027,68.57187243588845,0.233390457657775,0.54400574160864,0.26420188085628,0.18577301522609,8.002035693394049,0.2069481781398749,8.28559758178303,3.90454214570298,41606351.85950697,4120436.695810753,1889377.344414636,44109624.50745066,22986764.511138707,22103908.67973641,1270754.7409740316,212748.34985073176,78097764.8702266,6657219.566996746,13032580.544600395,1211728.4742858796,706140.7363023995,2268.2792984496127,2843718.523144814,2092.1988647158987,20249264.67920712,16350804.829427706,0.0,0.0,37.74628158578616,37.51053152130115,5626584.590552092,0.0,0.0,224.18331369956215,0.0,13023.18093153607,0.0,0.0,0.0,0.0,223.16534728367387,0.0,0.0,0.0,0.0,0.0,74.72777123318738,0.8604501363636363,0.5002741818181815,2.7886765909090907,2.1792522727272727,6.402145590909091,0.021146636363636,0.0475869999999997,0.029935999483333,0.018392545454545,0.6002453636363633,0.0170809999999997,0.6045884545454543,0.2562586818181815
1701266356.258,11.779643613615637,5.308876990526375,54.083877092663705,30.343498995121063,67.6997295031529,0.233477114269155,0.53002591876551,0.254077599100785,0.1894004234933849,7.78826723312082,0.20692913283279,8.197577027700545,3.8692663197738346,49464864.819984704,6936275.05400774,1701566.002030519,43197623.826903984,24146626.82412752,21909203.48472701,956772.95429188,314768.8902771603,64764577.1437382,8962637.184051618,9649876.531703316,1222721.7898038242,702288.3695574084,1661.258821712734,3466380.7898632414,1989.6682763962567,22044139.61878956,19125170.29839819,0.0,0.0,0.0,111.08056542954328,7574763.52554179,0.0,0.0,222.9486887483836,0.0,12774.99557752096,0.0,0.0,0.0,0.0,111.77819015391331,0.0,0.0,0.0,0.0,0.0,74.31622958279453,0.9373977065334088,0.506224866434924,3.5609119688206814,2.3523434493203785,5.794676853079469,0.0195903777512875,0.0471538411644695,0.0306939496154544,0.0167839915202272,0.5437041990916665,0.0210848872538634,0.5544393739857573,0.311753425209015
1701266366.258,11.78379423781022,5.458770718054625,53.5793490947713,30.25213952447338,68.26741106709713,0.23191839500262,0.530471496640105,0.2446626734312,0.1888323467652149,7.85314237422241,0.2084848552911899,8.313659948615623,3.88239406694902,62073431.81660564,8347329.590751562,1739548.959307263,43435834.551318645,22629580.372450557,29360988.87726389,1262787.54805025,210621.3072500121,64304253.22735147,8866099.11368125,12807989.209352078,1600296.0377598952,698574.302119981,2176.7972932527828,3467655.644513475,2022.610073294999,22162604.36704281,20914625.949501216,0.0,0.0,0.0,147.99837697985038,7493113.522338498,0.0,0.0,295.6770834755597,0.0,12965.407775431151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91927086888992,0.8885939545454542,0.495952727272727,3.5038578636363638,2.625509045454545,5.041820681818182,0.0184773636363635,0.0467724090909087,0.0340770467954542,0.0157670454545452,0.5670999545454545,0.0187201363636362,0.5825449090909087,0.2962996363636362
1701266376.258,11.69442786507441,5.461322493260795,53.93518036110025,30.327898396507408,68.98517254235708,0.2335476055940299,0.52736953892064,0.2427141385827199,0.189545085882795,7.682034194024174,0.202782621020745,8.31059860673335,3.84494657336963,54137422.07313016,6778538.525521383,2070695.8296487944,47834197.39445753,24203618.421312,28909477.669024747,1599541.986046224,204998.10904122912,52210763.442880966,9924641.732237091,6505204.107492924,1800022.1544340649,708661.0831845652,2771.514275752832,3372949.7346837223,2002.9165744726045,22174639.914903022,22372641.50981746,0.0,0.0,0.0,149.94916903278028,8386944.228357773,0.0,0.0,299.8990740733277,0.0,12795.211911320412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.97476851833193,1.0394810909090908,0.5573570909090908,3.865559727272727,2.817915318181818,5.064438818181818,0.0239659999999997,0.0535853636363631,0.0300949561053027,0.0165136346393937,0.568472745012121,0.0187274545454542,0.735675727272727,0.3191360909090905
1701266386.258,11.68147482701062,5.361082274328185,54.03481463940372,30.494760986011546,70.08465009372821,0.2347255101343649,0.531155533219215,0.22814344993062,0.1887352756989099,7.814412914423761,0.19758671448508,8.12631001965557,3.80887221468178,45525431.43233094,8328484.608307161,2097564.8335432988,43301290.75082113,22699169.951399,28817482.0280103,2221967.7463858407,206162.57181507733,52926650.45849948,8861046.328035675,9886522.129422914,2230562.377160292,1033312.8795297516,2201.787343174825,2301805.779556476,2023.6936514738632,15479776.97381011,22614312.955938384,0.0,0.0,146.16275917410655,152.00508474826813,7488803.549792036,0.0,0.0,292.2721318506233,0.0,12605.34422756483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.06803296265582,0.9487581363636364,0.5134358181818179,3.5302844090909087,2.4362968636363638,4.167676454545455,0.0253446363636362,0.0490036818181815,0.0283888783143934,0.0157601818181817,0.5760981086484848,0.018648409090909,0.7274299999999998,0.3128883181818179
1701266396.258,11.536646550234934,5.369357353595445,54.18319961760379,30.62966167191126,70.91240966828994,0.234455121943905,0.53006643592448,0.245009924210025,0.1878576426124,7.91534675861922,0.20054472989392,8.055771142206465,3.7955717800056696,38654466.576290056,11036246.114240302,2271715.4155773963,47475600.24959055,20682931.982518777,21295019.53499407,2200696.0107862493,210286.383262782,39067357.06163049,7657433.4161487855,13036260.407344555,2611522.3089051424,1416164.4950972595,3439.456019689929,1144872.8095415735,1003.5389557358304,11059542.988576762,20733618.04759201,0.0,0.0,149.08641138800567,150.0211046508063,8318950.919308414,0.0,0.0,150.00947991073136,0.0,12598.290222830963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.810036486510775,1.005420409090909,0.5454985454545452,4.235783954545454,2.608224045454545,4.156516136363637,0.024025045454545,0.0451771363636362,0.0280019089295452,0.0130065909090904,0.5549549722848482,0.0186927727272725,0.7102729999999997,0.3094876818181817
1701266406.258,11.312902692110711,5.348947307437525,53.16613184870981,29.927148081385784,70.36285549014661,0.2373382977149148,0.54323242170369,0.24565766787428,0.18132445798645,8.202380875266265,0.2230369212599049,8.01004543759395,3.77244488251579,34690553.670860104,9652623.287324691,2276039.9906527856,52186357.79122083,24501566.114193685,22094791.529356733,1917400.1849689144,414725.3847715302,25862958.50899188,8852146.074691169,15951984.832737422,2345569.2620647764,1765224.0670701773,3431.8177724994507,574948.662403391,0.0,8875804.492823374,19457636.847588982,0.0,0.0,147.06573928068448,74.27797274892428,9350482.010630988,0.0,0.0,148.9900641721626,0.0,12691.050810547107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9246134999999998,0.504902227272727,3.8773,2.60745,3.7296440454545454,0.0271749545454542,0.045809877006818,0.0268170432348482,0.0131929545454542,0.574774745012121,0.016040227272727,0.6526059999999998,0.3073007272727269
1701266416.258,11.236890230724068,5.167683054226855,53.26449437294819,29.828187484057068,70.04658087537376,0.2399096132310499,0.55421102495004,0.245463374654335,0.1813794504326749,8.076568425378564,0.232445115484185,7.91937030147014,3.72711650489968,27117509.039917864,8169328.890951954,2411058.8741512354,56549778.2666532,24215841.82418543,25075834.454731543,1261669.215774844,221649.8530241123,39516134.71688908,8878666.13109709,19740613.836074065,2190694.170313883,2138012.848933355,3477.84747947283,1127840.6049007543,0.0,13314328.666597595,19230253.29370412,0.0,0.0,157.03142261715362,0.0,9378409.153846618,0.0,0.0,112.74822491337945,0.0,12367.67559927718,0.0,0.0,0.0,0.0,74.05031199523677,0.0,0.0,0.0,0.0,0.0,0.0,0.9277905909090908,0.489489909090909,3.5226700454545448,2.411668636363636,4.603388954545455,0.0272372272727269,0.0434683636363635,0.0289754999999997,0.0153490321825757,0.6809334722848481,0.0145874090909087,0.6575671818181815,0.3031709090909087
1701266426.258,11.25540805695599,5.18523976043239,52.9717434132593,29.90572164361213,69.04233532556803,0.239427871901305,0.556487344160555,0.2543413730796749,0.1820322750799249,8.08556532394887,0.2367540394646699,7.89315300797397,3.72752022044786,26935987.56985469,8405902.099027786,2210733.396358177,60960242.34949294,20685350.783225365,25581570.404812705,1585759.040940863,310394.7821916739,51991203.250130445,9954887.652010316,22597631.45486333,2208832.7651980286,2102839.999453226,2946.9672246171126,1161187.9340325282,0.0,13333823.64472621,15968218.046973158,0.0,0.0,146.604238496679,37.99276504962434,10279865.842399562,0.0,0.0,148.41655781862767,0.0,12388.3822952588,0.0,0.0,0.0,0.0,74.60515214192716,0.0,0.0,0.0,0.0,0.0,74.20827890931383,0.919447318181818,0.4682054999999997,3.929039545454545,2.221711,4.564655590909092,0.0291989589772724,0.0424569999999997,0.0306472918977272,0.014776409090909,0.682161986142424,0.0154479369272725,0.5467758636363635,0.304209227272727
1701266436.258,11.33935771468169,5.25331002550287,53.12011045819078,29.898777162561395,67.94672055844939,0.237895645289855,0.551607815950405,0.251503867592255,0.1814000392675949,7.991402162163645,0.232842026066755,7.9790392758677555,3.7913180998211047,38471202.454753965,6895468.88458658,1721582.6827303737,52005626.90709168,20836568.937884223,25582401.57781412,1585560.8102352517,416095.0510462502,77009657.0666435,11194474.275711443,26146961.438717976,2016300.4152422368,1770054.8561829566,2983.7211308602696,1142358.7360326843,0.0,15491771.94973951,16084665.441036366,0.0,0.0,257.3001908690024,73.72364668653142,11350344.338605322,0.0,0.0,149.84830117806183,0.0,12655.049485720976,0.0,0.0,0.0,0.0,74.58193360520352,0.0,0.0,0.0,0.0,0.0,74.9241505890309,0.9378581818181816,0.5041906818181815,4.294043590909091,2.637702590909091,4.967014818181818,0.0276288181818179,0.0423346818181817,0.0320922272727269,0.0161302727272725,0.7800531363636363,0.0160943636363635,0.5701982727272725,0.3127619090909087
1701266446.258,11.448179681925382,5.257665390422584,52.49545450996696,29.76125402440819,67.25179617574813,0.2382996463569749,0.5650158660696349,0.25333079236082,0.1919789626266449,8.119118437437386,0.2400829304962399,8.082819309558584,3.78302289018938,41844290.53745906,7017289.908102901,1881561.986390579,56029737.44642232,24169579.2440808,29374706.36623271,1925660.1898325009,634591.4372390923,90464754.07409728,12263466.03320274,25301317.350136068,1410264.11440462,1413971.2596497373,2952.177347454003,1161911.6806111531,0.0,21987716.71307513,19175096.660184685,0.0,596023.3253081499,563.3098100490471,74.00373168857024,11298607.118196735,0.0,0.0,112.7748148839748,0.0,12569.345197289957,0.0,0.0,0.0,0.0,75.35061002631478,0.0,0.0,0.0,0.0,0.0,74.86082484380228,1.0370476818181815,0.4706004999999997,4.634623727272727,2.624692181818182,5.438928863636365,0.0263020454545452,0.0466739545454541,0.0338123181818179,0.014765136363636,0.8647687727272725,0.014729227272727,0.5210824999999998,0.3146921818181817
1701266456.258,11.454976190584286,5.272133318915104,53.06941748093925,29.68593674357259,67.35036772598374,0.23747218331387,0.548017194247035,0.25993760644775,0.200800293302,8.06718612843737,0.2380794642368749,8.04622039714042,3.76405363478389,46511946.04519783,5560470.182217397,1534577.777533204,60472773.49093775,22361962.14818979,28841254.18228756,1900256.417014069,726081.2593385779,104142418.50287268,11216056.231099604,25720846.910251208,1628393.390170099,1382827.6884867717,3598.003609305626,1149054.514531591,0.0,24225955.53055284,20723395.545975976,0.0,588160.4421107093,734.0496747047738,74.77402348920538,9476535.61472828,0.0,0.0,146.55338335979758,0.0,12462.620903784931,0.0,0.0,0.0,0.0,74.35656663852203,0.0,0.0,0.0,0.0,0.0,73.27669167989879,1.097435227272727,0.4067961818181814,4.665412681818181,2.6194295,5.876748181818181,0.0272890909090907,0.0482542727272724,0.0378256800371209,0.0178503170696967,0.8731265909090904,0.0157476363636362,0.5581413181818178,0.3602561363636363
1701266466.258,11.642194092629843,5.46706409698086,53.3241066350346,30.20682405158843,67.16823657752909,0.2360833373020899,0.54036384826636,0.27271184480791,0.199261148575125,7.895057942769145,0.204255901745285,8.076108287580084,3.815834604825145,41929100.78702863,2779818.3033099603,1380341.3631688503,60142296.55421726,15590682.55728776,32441407.594848197,1905044.7868699215,632715.5754084177,90685459.40608276,11122034.164261032,22759534.65035606,1228285.8540386225,694596.8402885583,3537.345712000625,4585.666846616294,0.0,21927375.09083295,14455216.029412525,0.0,589654.0189871066,745.6871837459255,74.41658248449026,9395880.34399648,0.0,0.0,147.30078258690662,0.0,12715.97876808222,0.0,0.0,0.0,0.0,37.39683003432912,0.0,0.0,0.0,0.0,0.0,73.65039129345331,1.127539727272727,0.3740829999999997,4.266066818181818,2.8172845909090904,5.367253727272727,0.0228958181818179,0.0480742727272725,0.037869407237121,0.0171047727272725,0.7992583636363635,0.0129327727272725,0.561794318181818,0.3673607727272725
1701266476.258,11.762228421219683,5.440105315679695,53.82167727735352,30.03212158750698,67.3237110652909,0.232374816354245,0.53470076151555,0.2640347538141,0.19897370524002,7.783014735467615,0.2070723805218549,8.0682154331049,3.814971496659615,46054464.761944056,5641760.082895257,1046516.7179335672,55863479.70054188,13801469.225897428,25628397.13105673,2538574.008665748,619498.1801625318,90273803.04645953,8788922.503427528,19110745.16017714,1589262.5354599562,703219.5500609298,2374.729487949288,4101.746178491334,0.0,21928133.26903836,14441732.77841748,0.0,1178607.6803368009,730.1098175162426,111.91058509994468,7423083.495291324,0.0,0.0,111.4409606144454,0.0,12745.61673602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.86436864368644,1.0506528636363637,0.3331621818181814,3.9111888181818175,2.820862,4.963434136363636,0.0204806866924239,0.0495874090909089,0.0379485399810602,0.0185204999999997,0.686694227272727,0.0128201363636359,0.5537398636363635,0.3715119090909087
