time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,shipping_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701268086.805,2.29341573528029,1.6973056795008652,0.4276981504804892,0.27181983718749375,3.0171097823899746,0.3420211029860603,0.004058229900827088,0.01880111468415227,0.00154438411350085,0.04516824394561533,0.004371734057461249,0.30825914974637575,0.13089776357058874,24292601.314942714,104409.02565612692,1812724.5195107749,38061196.75173088,143234593.74293184,29656874.63685507,0,251904.61233527513,51543344.44243629,8933981.859658727,0,2039232.4351548732,2801594.356516234,233.6134041487123,6496276.806419553,74.54863133372162,14572881.342405077,90913003.80741939,2184.0914941345195,0,77.55683877317584,74.02855593710464,7551829.473492106,0,0,1928457.701003889,0,92045.79084919202,0,0,30427995.426815726,0,0,0,0,0,0,0,296.35525006783035,0,0,0,0,0,0,0,0,1.1866834909090909,0.8475336909090909,0.47481283636363636,0.21716703636363635,3.086664672727273,0.28286710909090906,0.0028519818181818183,0.019498545454545452,0.001578181818181818,0.037573745454545456,0.006575181818181818,0.24945861818181816,0.0855972909090909
1701268091.805,2.4184928722927683,1.6962685182544002,0.42630868657439813,0.2698095883450888,3.175460669122361,0.34143223906848474,0.003949464876800126,0.019832848935745547,0.001200729278140644,0.04590565396647445,0.0043145557700794935,0.3119095106015425,0.12279832043225554,23088489.297519915,100560.47904191617,1438713.8420665264,42775445.6469068,146663552.6966848,36571890.5850108,0,241408.98945725738,49869723.2104725,11052630.223684926,0,2062226.360197847,3634203.0706491643,221.96130850237535,6412830.19415714,73.52756386091514,17477560.473088175,81116593.39894074,2081.7163705007893,0,74.32542778856447,71.62483603246547,9341007.215059403,0,0,2667943.6473313915,0,92087.53402286336,0,0,39368649.91661627,0,0,0,0,0,0,0,230.7577033874636,0,0,0,0,0,0,0,0,1.5714853636363635,1.1024720545454545,0.47282474545454545,0.2557083272727273,3.0351236545454543,0.2822538363636364,0.0025426363636363637,0.02210129090909091,0.0012717636363636365,0.04310301818181818,0.0064040079181818185,0.20386907272727273,0.10533443636363636
1701268096.805,2.408056272144077,1.687091239418511,0.42421950068972925,0.2685927229062029,3.1761705524034127,0.3210003221868126,0.00400467449821979,0.019599793756708412,0.0012724903803739318,0.042804630473654945,0.0043300709886606404,0.3079267896042764,0.13048043049662159,30960656.562352344,99919.56525465862,1784382.2354395455,43212127.86712843,123782412.76981682,38186952.24741984,0,237919.71377459748,48384877.33704319,9713880.632599538,74.1948338948665,2071876.083267957,3524539.709712079,223.31261585432344,7266883.856479181,73.38003188878338,22071135.31939584,66978998.58516236,1785.8302732945986,0,0,138.9840860506939,8210310.418819041,0,0,2587497.0042432295,0,91212.58978622737,0,0,41212833.08543444,0,0,0,0,0,0,0,223.78029902933832,0,0,0,0,0,0,0,0,1.9289767454545454,1.3460865454545454,0.5348289454545454,0.21400796363636362,2.6789629090909086,0.24014950909090907,0.002242909090909091,0.01996478181818182,0.001279,0.04922232727272727,0.0028534545454545453,0.20748425454545455,0.10691501818181817
1701268101.805,2.397880259225574,1.5967623678327858,0.4248103930177874,0.2693694611477729,3.181522974226614,0.34282704148556287,0.004029110833288025,0.01906350713047562,0.0012767773134833209,0.04323532536438278,0.002111878002403665,0.31245882769776295,0.1314386316263326,32963300.501190085,96451.99821501342,2027552.1025011926,42621562.10097108,110629488.5593996,44699635.045406625,74.21499882227175,468139.64873724274,72371005.1091186,8194538.984754567,6375482.375733224,2071357.8008480775,4178014.405070585,158.52313408286085,6759710.188467792,69.78804607101479,21768712.34150616,67543887.24144243,2121.2199678177076,0,0,138.5890712231433,6926693.516501928,0,0,3194357.821953328,0,86344.51830458552,0,0,41021256.30605894,0,0,0,0,0,0,0,73.75396139441084,0,0,0,0,0,0,0,0,2.2810832727272725,1.3518143999999999,0.47369367272727275,0.17451710909090906,2.908169927272727,0.2369700909090909,0.002550018181818182,0.019962381818181815,0.0012756363636363636,0.04999345454545454,0.0015967090909090908,0.20775856363636364,0.10627032727272727
1701268106.805,2.2825452289383787,1.7025851853548266,0.4054679117864374,0.27104149838351377,3.1890774316046318,0.34124239053693606,0.003835391739674596,0.019024712334953814,0.0012176542917328708,0.04518581345323248,0.0013439219515736383,0.31299565711119604,0.1315759574341849,32172518.35375624,93079.92923137409,1913252.283724296,43039034.2261636,115011780.61038676,40783268.33383956,240.30037546933667,467186.9708367858,75010737.97637762,6195345.120799028,6451047.591389262,2058380.0752084584,3280841.077452493,232.0468218042716,6940332.612541772,0,17588749.399461776,53845438.997742005,2349.9713138267357,0,0,143.64410846905463,5237686.057497638,0,0,2408607.143462562,0,91469.5498329074,0,0,45390410.31937262,0,240.30037546933667,0,0,0,0,0,138.8686409791324,0,0,0,0,0,0,0,0,1.9236263636363635,1.1177512363636364,0.40944774545454543,0.13545327272727273,2.8442566545454544,0.23664405454545454,0.002838618181818182,0.020144945454545454,0.0015434715393939393,0.044358581818181815,0.0015838181818181817,0.210161,0.10795734545454544
1701268111.805,2.4056797437427013,1.7004151627077968,0.4274810653844068,0.2736750631722386,3.1864582952753,0.34769808859842677,0.0037221299794142266,0.019959222305980986,0.0012889343121241096,0.04358205165307724,0.0013510055457248429,0.30852143160610396,0.12401264933041942,38843852.88966725,93642.86493761596,1793328.1512680994,34645134.88372093,126328999.74080792,33941419.93296165,221.8931705731518,489058.8905844932,79401776.52386962,7090729.450813454,6483645.876279256,1661437.8453544115,3417811.474198394,224.1681260945709,6421799.71627078,0,17693693.02325581,68255114.89613803,2345.7359901632167,0,0,152.05286212784912,5993452.687264088,0,0,2508846.0070729824,0,91407.95169328146,0,0,42102791.12822601,0,221.8931705731518,0,0,0,0,0,72.36986203227802,0,0,0,0,0,0,0,0,1.923157818181818,1.120934,0.4094569454545454,0.17551774545454546,2.7756488727272726,0.23706663636363634,0.0022175272727272726,0.022724545454545452,0.001274181818181818,0.045579381818181816,0.0015425861151515151,0.2507388,0.1250178909090909
1701268116.805,2.4191819622753727,1.7088676881613099,0.4283466236385208,0.27297967175948745,3.1804772358049442,0.3442969266228771,0.0035078643636648646,0.019998582803302287,0.0012866216312407625,0.046023518064240765,0.0012555672222622398,0.2908872144643109,0.13021028772127516,38379300.73358447,96640.59238824662,1785254.6820518349,37581617.58501725,113383231.4719529,41237911.66083767,236.278794795524,484762.88020994695,56389629.97528423,9068568.777717987,6685664.986671972,1725739.5851434944,2813199.0840027626,221.48122780771794,6412474.999546272,0,23997190.18235584,53319435.41136326,2166.271432227246,0,0,161.97726149283244,7664219.40583771,0,0,1936037.803060594,0,91957.24060327774,0,0,44606090.01787358,0,236.278794795524,0,0,0,0,0,74.4429500926902,0,0,0,0,0,0,0,0,1.9313827818181817,1.119624890909091,0.4064206727272727,0.1758306909090909,2.9115618909090912,0.19337867272727272,0.0028280727272727273,0.02045370909090909,0.0012729818181818182,0.04540185454545455,0.001575509090909091,0.2072845090909091,0.10760096363636364
1701268121.805,2.30444727343145,1.702074273276601,0.426670617611075,0.27482176254359497,3.1892104615635115,0.3289603106974887,0.0038157429249986636,0.02030513881708987,0.0013017446854706363,0.04639218258462532,0.0012943643224583646,0.3086644488157293,0.1309448134390651,40499108.92773319,94462.24256292905,1990507.5837565155,37775502.853519335,120575411.79237604,42880466.34509837,222.7741619681285,449367.72929231497,56291602.15541915,6640539.865757241,6014180.587518614,1662972.2542295384,3506960.29614575,233.74265191817398,6314398.169336384,0,24121303.74128091,66696334.485191695,2034.7948053891957,0,0,161.69591220417269,5613594.196081269,0,0,2573341.6563838283,0,91899.31350114415,0,0,51413065.05631321,0,222.7741619681285,0,0,0,0,0,74.32677651157726,0,0,0,0,0,0,0,0,2.300573981818182,1.1031615454545454,0.34151692727272726,0.17609105454545454,2.6977181636363636,0.23932192727272725,0.0028364545454545457,0.022929727272727272,0.001543312163030303,0.04656178181818182,0.0015745818181818181,0.25106365454545454,0.1252900909090909
1701268126.805,2.4180845692991193,1.7082897431579702,0.4265857717726128,0.27388974712079006,3.1908505241263447,0.34362068731086937,0.0035958120379317973,0.0201495622684421,0.0012986225287105252,0.04628748735723711,0.0012112979060486218,0.3117778569910457,0.1315585210243957,38613295.42116239,102215.11950090274,1589192.9431531786,43339663.99214017,108166812.9032258,34250503.82509946,235.64909127641522,487865.88899893616,51822602.12240151,8850263.208383862,6839968.475731242,1786392.836760799,3506254.3951861383,222.83071901350982,5058257.235301479,0,22147150.919709623,61931836.55913978,2715.718608683826,0,0,148.85884576246548,7480432.225017647,0,0,2573826.8024794287,0,91817.87955167051,0,0,44105015.05376344,0,235.64909127641522,0,0,0,0,0,74.23786566136224,0,0,0,0,0,0,0,0,2.297163945454545,1.1120347818181817,0.3405255272727273,0.1758248909090909,2.8345841636363636,0.24314612727272725,0.0034403090909090905,0.020598763636363634,0.0012632545454545454,0.051617199999999995,0.0021840363636363635,0.2586591272727273,0.1282988909090909
1701268131.805,2.412208447030657,1.7052657556610074,0.42689013114604096,0.27328017327981946,3.1865600390966033,0.34091066070104115,0.0037520322790529667,0.019257814492854148,0.0012724202722362871,0.045197055615580545,0.0013125065100609292,0.30950682981561833,0.13099518019082404,31377901.850658316,103983.40039333851,1817488.0418671889,37845008.643128216,116565399.89970468,37360047.4777448,222.08566781131393,500837.9954668795,28418535.663750324,11185972.201366123,6472075.31639807,1356633.8258133885,3461762.669387609,150.85167111684007,3830387.8173321546,0,19349243.895169783,68395082.70648763,2810.682492581602,0,0,163.26205233473505,9453571.300382733,0,0,3176685.820668421,0,92158.70667412446,0,0,45888574.13495292,0,222.08566781131393,0,0,0,0,0,73.32223475287758,0,0,0,0,0,0,0,0,2.310061781818182,1.1117227454545453,0.3456351818181818,0.17749450909090908,2.4345211818181816,0.2245606909090909,0.003152,0.02042552727272727,0.001543170495151515,0.05069410909090909,0.002127178616969697,0.25662827272727273,0.1267979090909091
1701268136.805,2.4230436367418755,1.701482647168564,0.42689013114604096,0.2727200006496906,3.18236362008686,0.3371036165966408,0.003756264698881219,0.020534033472270265,0.0012045095597614738,0.044500772496885166,0.0013286080174529185,0.29714796246477776,0.1300673920770686,36025416.63565944,100487.61308699926,1817488.0418671889,42960727.94210535,96643066.81143683,29228137.931034483,208.9298466351549,484145.24671920785,27197380.7991511,8354939.672679489,6461560.076356696,1285368.6876550582,2788908.760241289,2978.8587085207864,4254249.5035204915,0,21967425.09610005,53398542.4538545,5118.516372066068,0,74.55270198940681,78.12331113637593,7061208.457770876,0,0,2559456.054740254,0,91942.46855629778,0,0,41331352.877307266,0,208.9298466351549,0,0,0,0,0,73.75528945709912,0,0,0,0,0,0,0,0,2.307266690909091,1.3622291454545452,0.34436330909090906,0.17611936363636363,2.584924818181818,0.1886537090909091,0.0034430545454545453,0.02092583636363636,0.0015857818181818182,0.04525239999999999,0.002432313519393939,0.2620014909090909,0.12964161818181819
1701268141.805,2.4167931936489238,1.5955561023013594,0.4268221965279938,0.2702876588400275,3.186863052787329,0.32328059194549724,0.0036583059145969903,0.02076305358025142,0.0012856590959811308,0.04479813817473573,0.0013095014812682514,0.31444028208037644,0.13150864802953177,35883540.70080862,95438.31783740327,1810715.9781676128,42788479.378663115,93740031.9811789,30555134.932225328,207.8906408607972,243449.9240580453,24479525.913718216,9069171.582266742,12033521.152511384,1156164.275915796,2608208.7449010555,3174.1239892183285,4005163.673584564,0,21884460.681025494,67758396.3828184,7482695.618633639,0,74.95379435284646,70.31638941820741,7662961.825264331,0,0,2393418.332602906,0,86474.07097980102,0,0,37671576.08395979,0,207.8906408607972,0,0,0,0,0,69.04224117587567,0,0,0,0,0,0,0,0,2.6806579090909093,1.3499025090909091,0.3424458909090909,0.21575852727272726,2.7245448,0.23427134545454542,0.0031352181818181816,0.021233254545454543,0.0015761272727272727,0.04986572727272727,0.0021757454545454544,0.2634024545454545,0.1295537090909091
1701268146.805,2.4212489744725656,1.69684839182497,0.42874338363348286,0.2736022457450443,3.1867988443614914,0.3353360615866552,0.0037693779153836994,0.020750232488361924,0.0012103091210050642,0.04407838706742844,0.0015046674071455995,0.31420061258387383,0.13218070787793035,43379418.77556564,106040.6534111908,1814063.2591000965,40673168.01093643,85410112.05035068,34177306.98501396,209.04002857969138,241922.6069246436,24994067.713406157,8895583.130162658,11962641.625014724,838408.682579841,2161521.4404081404,3197.9903932651023,3925850.5432774047,0,20800078.742310323,61755456.654558845,6696479.688426043,0,74.48356124527204,71.79438869345182,7516288.926894946,0,0,1983517.381346938,0,91962.45103111835,0,0,34308053.76542073,0,209.04002857969138,0,0,0,0,0,76.2656636937457,0,0,0,0,0,0,0,0,2.671710309090909,1.0912585818181817,0.3440275272727273,0.17609672727272727,2.6991517454545457,0.23714067272727274,0.003439163636363636,0.01856670909090909,0.0018343688199999998,0.04813530909090909,0.0030169591466666667,0.2668248181818182,0.11160556363636363
1701268151.805,2.4269834265501005,1.7157377390781707,0.4317576634865725,0.27383902387492853,3.186033277295683,0.3369611201665116,0.0037186072842144307,0.021111493296355553,0.0012558425789432283,0.04474441039659334,0.0014812843068650525,0.31302141625570773,0.13155475422622012,39041086.19710049,111187.32619265479,1820361.583978152,43878044.13635442,92041205.61733307,37338090.212765954,228.33782402675837,226355.3271854902,27658328.186825976,8826554.075998701,13089791.396582203,1244211.4337899543,2846623.1812078063,3453.3091402283685,2554809.910831225,0,17952669.604173966,68244966.64014654,7316115.300647548,0,69.69067955218294,0,7458707.949911588,0,0,2612073.064400419,0,92227.42522920143,0,0,35631266.712305956,0,228.33782402675837,0,0,0,0,0,75.34536357449,0,0,0,0,0,0,0,0,2.6852982545454545,0.8430877999999999,0.28469589090909087,0.17644870909090907,2.906702127272727,0.27599416363636364,0.003130745454545454,0.01798303636363636,0.0015654181818181817,0.04597021818181818,0.002779618181818182,0.30917945454545454,0.12967603636363637
1701268156.805,2.432714176197048,1.6000076769383262,0.43040109760498674,0.27316023718747684,3.187093618811973,0.3347549499415014,0.003740784088876148,0.02062472142398322,0.0012644533798604374,0.045231749995483655,0.0014922647674977952,0.3113935865710669,0.13232373565551292,38697349.12446414,106275.91647469718,2175141.440653252,34905418.87235135,104094133.82939912,36344138.67338674,146.55264946867507,224816.79569965176,28433754.09770688,11039554.295004966,12205989.971838728,1530186.8241248417,2126190.2358749313,3496.912010462835,3741198.5250042225,0,13387379.13336755,66616943.34374831,7118509.585095852,0,69.23831096385949,0,9328269.09944901,0,0,1951235.8383616747,0,86595.19120160512,0,0,35462442.88320179,0,219.8289742030126,0,0,0,0,0,149.78972389833606,0,0,0,0,0,0,0,0,2.3270899454545453,1.0873995636363636,0.34295912727272726,0.2158147818181818,2.6948990727272726,0.23623747272727272,0.003438527272727273,0.018266545454545452,0.001827391676969697,0.051016963636363634,0.002776581818181818,0.26846583636363636,0.11343852727272727
1701268161.805,2.4259594438481704,1.7012391385895826,0.4029616780117614,0.27080039050934523,3.1898053463987264,0.3319308449620232,0.0037857934157588162,0.019647508720285707,0.0012552374985338568,0.04363173683924303,0.0014288048623190674,0.2960548877888684,0.13133345396798513,43552709.802719004,112999.92568923239,1760214.287120335,40225095.61631797,88445402.30799839,40959861.43671454,0,79.07271007007984,27875684.56034719,13288610.833152056,12625585.851439929,1191539.39458845,3274510.375201152,3279.7028859586358,3977901.7611651933,0,16456472.910399837,66696950.692761265,13374266.876406014,0,79.07271007007984,0,11226131.825103328,0,0,3004404.0315067335,0,92074.01352455972,0,0,33311950.222479463,0,0,0,0,0,0,0,69.38256966206488,0,0,0,0,0,0,0,0,2.684942436363636,1.0732206181818182,0.3442515818181818,0.21531061818181815,2.9107205454545455,0.2743189272727272,0.0037523090909090907,0.017982690909090906,0.0018761999999999997,0.0517110909090909,0.0027765454545454547,0.30935776363636364,0.13042294545454544
1701268166.805,2.427456354372854,1.692592499684134,0.42947248441858893,0.2705428270355787,3.1882584355989145,0.32395462202666075,0.0037849919994154928,0.020993444022183838,0.0012556513923297655,0.043785141503563225,0.0015202841182767218,0.3136902730756476,0.1249043625625782,43033301.82454724,110231.14271790338,2040335.8508539156,43787519.48195299,78118437.48540218,40286978.28863346,149.63650312351587,74.47949813619421,28262034.68437221,12268266.184884071,11888346.802247792,1673550.83090755,3387763.8681868506,3309.2304584932344,5155283.576701623,0,17913877.626108397,66267420.6866814,15778329.501915706,0,74.47949813619421,81.18125061936378,10364117.474656228,0,0,3108444.203772723,0,91822.32009096982,0,0,36744635.44080921,0,0,0,0,0,0,0,71.7123657032419,0,0,0,0,0,0,0,0,2.687773727272727,1.077873490909091,0.34259790909090904,0.2159564,2.714700527272727,0.27811363636363634,0.0037769090909090903,0.018417454545454542,0.0018885090909090908,0.05069565454545454,0.002704262721212121,0.2670014909090909,0.11296705454545454
1701268171.805,2.4254461887401373,1.7018864975699113,0.428313381621061,0.27025766547575625,3.1961793809032057,0.3195175908310535,0.003464502271505729,0.021001270834095143,0.0012646452370960485,0.04327169781875581,0.001517033802142989,0.3125274989640442,0.13165591738023166,43662736.10873946,111941.38768996409,2215891.2138535823,34713413.34305504,96458235.70414355,31921736.377809793,672312.6334804683,74.88938457600469,47870981.586235836,13149403.17141422,12147376.523061674,1665617.044683621,3570885.362072783,3357.2623885796256,3899972.5798846614,0,13313045.278891722,81520815.7996644,15606203.785202581,0,74.88938457600469,68.7536718422157,11108530.099734519,0,0,3276467.4097586176,0,91736.9700047151,0,0,30145695.91915765,0,0,0,0,0,0,0,75.58869122314903,0,0,0,0,0,0,0,0,2.6747493454545452,1.0793616,0.3519550727272727,0.21673572727272727,2.730863018181818,0.31516503636363635,0.0034785454545454546,0.02068654545454545,0.0018393449042424243,0.05003439999999999,0.0027846545454545454,0.3066513454545455,0.12911345454545453
1701268176.805,2.2824175932361035,1.6960038611362105,0.4307265734634469,0.27117753353133744,3.1854982902237907,0.2953002951895941,0.003642026240441913,0.020977115641832068,0.001256319587628864,0.04160877562154439,0.0014928467128928235,0.31171119649787715,0.13120376566116823,37433288.36786194,113591.06079324397,2190972.665189769,40169457.760977425,91944926.36189432,35518999.06199467,1203261.2254522182,74.0339081083035,48516786.22707631,13416945.84599612,12475997.593009764,2062814.8903992274,2825355.3267110186,3453.2222008501867,3966548.4852396143,0,12325118.228762362,63169419.1075828,20855220.51354718,0,74.0339081083035,69.68119492361606,11334001.391380763,0,0,2592801.9684680584,0,91839.5810668781,0,0,30278289.62496578,0,68.9864250345269,0,0,0,0,0,74.65597375375924,0,0,0,0,0,0,0,0,2.310527181818182,1.3488403636363635,0.41884558181818177,0.21664432727272728,3.1240925454545456,0.27600969090909094,0.0037609090909090904,0.018079072727272726,0.0018805090909090908,0.04831658181818182,0.003007839276969697,0.26844283636363636,0.11341361818181818
1701268181.805,2.425303575626717,1.6913214360906104,0.42679196812925624,0.2715290984095594,3.023491648493254,0.29863635355694,0.003686847316718212,0.019804955443936408,0.0012556194625876094,0.041168055201351174,0.0016246704036686408,0.30919822861487745,0.1308461659869863,46789286.294602014,110238.52460413506,2415037.5115838675,31927574.85461462,92018357.8731844,35920263.32061806,1299662.2157540477,76.91296119085592,48257364.51318149,11100410.73147694,13510846.22147097,1642048.3371653059,3507876.9688072065,3597.5846294602015,4886519.831597607,0,12240154.183914594,64715760.28101023,21090825.536740247,0,76.91296119085592,69.30860604419777,9377431.6386028,0,0,3218789.480361771,0,92086.51928616475,0,0,28890468.127885696,0,74.51337092959797,0,0,0,0,0,74.23921120838091,0,0,0,0,0,0,0,0,2.306973927272727,1.3369511454545455,0.41707710909090906,0.21538832727272728,3.1993767818181817,0.2605753454545454,0.0031826181818181815,0.020416745454545453,0.0018315531709090908,0.04765387272727273,0.0024915636363636363,0.30474287272727274,0.1290352
1701268186.805,2.4277441289900885,1.696793613998487,0.42528172167568723,0.2700006348604507,2.9943672991802974,0.302996071346756,0.003707622722167884,0.020729533092107497,0.0012596435667199398,0.04107791613809984,0.0017160125020413523,0.3105556887756961,0.1305898857407172,46429811.816828266,109506.92352990662,2555131.6559391455,35232630.32903619,116842689.95501092,38389677.35144047,1294106.2927942614,69.58176196785921,52368088.43350043,11015048.580077842,12898115.294587288,1654867.4549754413,2811676.758149069,3569.887787340669,4823128.728863465,0,13508231.786487136,70445169.82757111,22559930.556968197,0,69.58176196785921,75.21254521750308,9305823.266541732,0,0,2580162.7455604128,0,92002.35551442753,0,0,33773278.312317036,0,74.19483389486649,0,0,0,0,0,74.29846360354804,0,0,0,0,0,0,0,0,2.317745745454545,1.352705,0.41357358181818177,0.21517019999999998,3.3868516727272717,0.22211501818181817,0.0034741999999999998,0.020911090909090907,0.0018657090909090907,0.047081090909090906,0.0027250878993939397,0.30977663636363634,0.13094896363636363
1701268191.805,2.423958866785728,1.6029914407958268,0.4281908802782012,0.27022000737813395,3.1786468622908886,0.32119944473639633,0.0037351696367002025,0.020602981716564134,0.0012591855367026748,0.04115237193994428,0.0016895876898510003,0.308449384816933,0.13072010100474005,46607619.20034989,103744.54323982567,1990983.7319436464,34543455.57710785,132939742.43769208,41062139.61688422,1296454.6873298734,0,51754173.450685054,12444766.070065314,12898509.063855266,1949517.553173271,3546378.433776834,3582.899004993257,4160598.322000832,0,13239844.96854776,62993375.48651418,20110186.54009154,0,0,74.33082297432175,10513958.43583001,0,0,3254401.346973884,0,86295.87957467994,0,0,45437351.72413794,0,74.32947410445324,0,0,0,0,0,74.96202485313226,0,0,0,0,0,0,0,0,2.6925425818181816,1.090330909090909,0.4144703454545455,0.21383956363636364,3.046092909090909,0.2595073272727273,0.0034863454545454543,0.02289250909090909,0.0015524181818181817,0.04742209090909091,0.0024846363636363633,0.3493878727272727,0.14732892727272728
1701268196.805,2.420449196176094,1.708234099568775,0.4277103307262567,0.27031284521095134,3.0201977646037146,0.32088646346203764,0.003815393949019328,0.01950281522401357,0.0012621043761435744,0.041643093296293246,0.0017198462286054537,0.29189042449930974,0.13102597011799832,58489064.73183645,112922.30576441105,2168909.136781402,43435023.11073819,118610003.4355251,37349748.93569763,1418459.1439688716,0,47872588.72307924,12389494.687322572,6396595.14425067,2015728.6552973653,3529439.87180421,321.2864006275125,3981869.9690402485,0,13321806.10327782,52095083.687109746,14644113.574945398,0,0,68.75598005808,10467823.18111769,0,0,3238924.903488965,0,91787.1148459384,0,0,41534739.35107078,0,81.3150162788851,0,0,0,0,0,74.58664141598076,0,0,0,0,0,0,0,0,2.3160798,1.3608773818181819,0.41387038181818175,0.17362941818181818,3.2321431090909094,0.22186798181818182,0.004075563636363636,0.020207727272727273,0.0018108519521212122,0.0414414,0.0027188013872727276,0.3038240727272727,0.1283459818181818
1701268201.805,2.4316347183565146,1.7071133678976502,0.4283903970086017,0.27119956397886885,3.176012246276307,0.3254260483698187,0.003590903042758645,0.02052672397836977,0.0011905742489016044,0.04100813820540847,0.001563113644779704,0.30839206694233146,0.13006092560999805,46791627.525622256,104955.1220397423,2547498.511605822,40474221.39933074,141172593.5956084,28826314.894832697,2596400.4874233855,0,54946340.70835804,13137354.240963425,6926853.378549573,2282114.695196612,3847119.8571711965,299.8535871156662,5220179.366663642,0,12405791.917922238,54011812.186642274,14125956.218976539,0,0,78.91561815849099,11099961.075966382,0,0,3530636.6197183104,0,92095.88966518464,0,0,47413092.479414456,0,74.49575323281742,0,0,0,0,0,81.2537195000992,0,0,0,0,0,0,0,0,2.3122692363636363,1.614258018181818,0.34806539999999997,0.17298110909090908,3.183345418181818,0.2646132,0.003780781818181818,0.022907436363636364,0.0015649272727272727,0.04197370909090909,0.0018825636363636363,0.342462,0.14556692727272727
1701268206.805,2.2839974798179052,1.699143798111151,0.42658554672268567,0.24223157434666673,3.003556527269963,0.3061078413998648,0.003349003375654527,0.02010191919191917,0.0012479997449770022,0.04055372188718096,0.001516861029047308,0.3094833207255395,0.13042708691834937,44572149.67129338,101693.28005811843,2214166.252050049,43676685.653333336,147277481.5743696,28462926.754950732,2502151.2518553343,0,51950190.9393956,13478963.889093181,0,2478196.994505694,3475556.288186917,214.21949111728094,5216485.869960044,0,13389066.24,51854327.70507807,13936726.687178932,0,0,74.6124560540649,11386304.626020445,0,0,3189626.704413109,0,92394.33345441337,0,0,48602895.031424895,0,71.79156032064196,0,0,0,0,0,146.78110049990147,0,0,0,0,0,0,0,0,1.9488087272727272,1.6308086909090909,0.3451211818181818,0.1734327818181818,3.1228600545454546,0.22341816363636363,0.004070054545454545,0.02337650909090909,0.0018272854260606062,0.03824683636363636,0.0018335542296969698,0.30445079999999997,0.1283846
1701268211.805,2.4353410088294907,1.7132101369117279,0.4302836514566262,0.27064453327351323,3.182419270773662,0.3066583571250512,0.0035672803987827737,0.020396170536182836,0.001236523635147517,0.03890552824330445,0.0015464961308508498,0.30662442175276633,0.1289987769443421,47525614.58817407,99682.18434664632,2167400.7436554637,52345286.84441839,139545281.11177018,28514115.540875886,2665233.2393629933,0,23843507.399046905,13317893.926463911,0,2050436.4252496485,3574375.2303722813,228.4142238414782,6084711.676418215,0,13373956.050395545,62569983.69629692,13961791.014717324,0,0,68.48925675110777,11249107.14480254,0,0,3280272.465904902,0,92874.62053760706,0,0,52508977.612066776,0,76.47069805649423,0,0,0,0,0,75.488389237007,0,0,0,0,0,0,0,0,2.321204690909091,1.6458991818181816,0.28182734545454546,0.17305367272727273,3.068934309090909,0.2184478181818182,0.003758709090909091,0.02306103636363636,0.0018755999999999998,0.03792670909090909,0.0018820363636363636,0.34649345454545455,0.14533279999999998
1701268216.805,2.4322682145809185,1.6286127487376905,0.4297507872417277,0.2688932137614211,3.178143120722804,0.3311676402179834,0.0035514829207201936,0.019955920072744607,0.0012351154790700538,0.03820492580835683,0.0014417596994510825,0.31006741249559033,0.13000849958906352,46342979.118329465,113065.71603985729,2170433.1743967636,56522105.948365,150456603.4833579,29342241.017257035,2591224.0453027445,75.24294138178077,26330132.023561127,15783176.731138341,77.39401043757526,2226606.9846744793,2836371.3403831753,222.73781902552204,3765188.402283035,0,12380347.646251123,68892075.93944259,7191400.399636693,0,75.24294138178077,75.63195893420979,13333544.367340911,0,0,2603117.856555805,0,88479.99776064685,0,0,54679676.97735631,0,74.34296500653406,0,0,0,0,0,74.80868628203021,0,0,0,0,0,0,0,0,1.9554122909090907,1.6403589454545453,0.3468318909090909,0.1742534181818182,2.720556836363636,0.17415463636363634,0.0034603999999999998,0.023127345454545454,0.0015665454545454546,0.03650627272727273,0.0015729818181818183,0.30369232727272727,0.12773379999999998
