time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701351358.658,234.99729475284065,152.8604805777418,43.9285675759576,27.48560330606049,283.8562290901036,29.39672857629368,0.37131165098977,1.7616198485948298,0.4161132352671,4.36084320738026,0.46867064766047,29.05858899976414,12.0313801571781,31677892.45132808,103765.52549171388,695101.8179871902,52533008.329939656,96297145.53146572,42173433.85133803,2043478.5254447968,210541.3944484773,26310818.063283928,10969080.753190951,6885250.022469487,745598.7807754416,3429815.1512382342,81967.4314250561,4891535.695436473,4311.502024941571,13357757.950464625,55763854.78269396,13787539.35222527,0,16707.387051056037,11132.683231410572,9260904.3346392,6806173.536337654,371.5731988315765,2568618.331353376,0,92668.3790155167,0,0,43314579.78520658,0,75.99116899500936,0,0,0,0,0,74.86064150598555,11.0675898615303,7.289660714327272,3.063699808478788,1.453485559098485,10.521047215388258,0.8924288941303026,0.017189727272727,0.0899513636363635,0.029724545454545,0.2334051818181814,0.027379818181818,1.2764826363636363,0.6364883636363634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1701351363.658,247.9811076615845,165.42150455162798,45.18250956018234,28.25372337287766,302.5450608961195,31.97835141266137,0.36689102612307,1.86334132386647,0.39950363603076,4.21017379725551,0.38513145956239,29.05577901299264,12.27062562112378,39868694.48497228,118100.35605476637,684336.7183512558,42907620.95486867,109510167.88028136,35032573.56012066,1972131.850817353,209928.20583521464,11173.636030757963,10982132.017139446,7150794.414158763,1108619.3823524097,2787887.250714896,63943.97432156405,4262362.882208274,360.4428096235415,13087020.171237849,56091512.46731813,13729557.47916258,0,16658.727833594705,11173.636030757963,9271484.948744372,7068589.948472856,370.0825819042629,2609684.55453634,0,96976.10395330912,0,0,45014641.45550677,0,73.33798857674884,0,0,0,0,0,76.05748876592268,10.74482027272727,7.191121727272726,2.911574454545454,1.3451264545454544,10.323630534677104,1.10833590565303,0.016358,0.0971916926393934,0.0257891818181815,0.205780545454545,0.0219729999999995,1.262313909090909,0.650108727272727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1701351368.658,250.9178028296888,165.5740788328225,43.72183150992949,27.21238481228044,310.32010516392705,35.03828863804452,0.3629159411839699,2.06058321943946,0.18992760330283,4.04267697520292,0.36329727850936,30.56661665224195,12.870376251709487,38570944.00678277,117389.37536485695,693841.4160310837,43279587.82201405,106698214.6580692,36276606.75985505,2006915.365413698,216290.66898596,876.5716120057781,11310438.00729764,6861818.220908358,1133574.8826074947,2667132.33753086,34872.5050340905,3401377.6999416226,368.398330695064,17598651.05386417,55895802.54691249,14222777.605206717,0,17230.550772999162,876.5716120057781,9548996.35118028,6783075.803995342,452.5550133505202,2496680.8873417047,0,96691.18505545823,0,0,40041403.83253111,0,74.63148880345462,0,0,0,0,0,72.74923183489335,12.19318990909091,8.12117009090909,2.7924645454545454,1.545018727272727,9.958990000026818,1.1637404224666663,0.017203,0.0986755553393935,0.0111239999999999,0.1640484545454545,0.017327818181818,1.20970503865,0.619395893254545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1701351373.658,244.54640907135703,161.9033959442747,43.21907142022002,26.95055801168083,309.889414417076,36.11731886038959,0.3506004702137,2.1340208115279697,0.18097075767063,4.06302660894027,0.28307092927556,31.5558869174428,13.290892782004752,39839936.42577235,120606.43096173432,1005696.4693794396,43586248.61359324,105316390.11780348,35615102.54315744,2015325.526932084,219789.7840347903,659.5223186331515,11099253.86821578,7000963.476416043,1480397.1425987885,2766409.1671118806,32699.31650414654,2561340.899170668,362.80536413399705,17721839.010999136,61076065.7335943,20938159.55998475,0,13208.520675167689,586.2420610072458,9370794.395425731,6920432.357298316,592.6033095216566,2589608.297562683,0,95054.85232067513,0,0,47373017.910558,0,74.94145199063232,0,0,0,0,0,75.45918461340064,11.870487818181822,9.198908272727271,2.4607016363636363,1.325048818181818,10.806168363636363,1.3156784545454543,0.0173405033196965,0.1097763636363634,0.009653545454545,0.1397659999999995,0.0160984545454545,1.3771894545454544,0.6964769999999996,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1701351378.658,242.0847328314688,160.2598125619172,43.5345139092563,26.87089471400253,311.06299085254363,36.22865918653328,0.34182087241354,2.13357881196289,0.1653701623293,4.04139268441938,0.27943723337283,31.731753291346426,13.34053979787195,40053591.931047134,117333.33333333331,1063347.7038425494,42245847.17038413,95538506.14849602,28227689.63225123,2628513.496097945,203480.93794291248,527.6990466374646,11268671.290286688,7087608.946822694,1459921.434671221,2074843.1942859248,11342.306986979644,2562237.762237762,451.62357351562935,12884438.809221923,55872565.94052988,20722612.004383523,0,2351.531243832864,527.6990466374646,9512569.966250043,7006080.284402311,582.9775120979219,1942286.071941387,0,94358.97435897434,0,0,42098357.0071344,0,73.31567265697716,0,0,0,0,0,75.40223114023784,11.733503727272725,7.898665545454545,2.1396855454545456,1.3321783636363635,10.47442181818182,1.5461064545454546,0.0157501818181815,0.1060755454545449,0.009616727272727,0.1656326363636359,0.016151727272727,1.313818,0.6728124545454545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1701351383.658,242.17004303205863,160.51478198099863,43.955937538489394,26.94797201578779,310.26668724569623,35.56925234397265,0.35025849435291,2.09145319419107,0.2792924512972,4.00610769119481,0.28274669709695,31.39223751556206,13.21956881623693,38828292.29456923,111320.67774775902,1374804.8541930811,33659862.74579525,102952081.23157547,27987023.083499573,2009698.3232068887,202990.59269592588,831.9822731049765,10992245.655279674,6989000.985941207,1504016.4042475284,2028948.6658149955,10336.081887972705,2518309.7099711937,519.3262090201051,17102471.286847062,47284747.53430141,20546243.37418068,0,2490.682118968416,831.9822731049765,9279684.033491872,6908606.60945773,599.9267667521054,1899311.1538945967,0,94465.01225599828,0,0,41141265.56418823,0,74.73497910850803,0,0,0,0,0,147.3991039458769,11.831217727272726,7.9624359090909085,2.1796519999999995,1.3446692727272724,11.206232727272727,1.7464724545454546,0.0188430909090905,0.1183118181818179,0.017483636363636,0.1643447272727269,0.0176980909090905,1.5183020909090903,0.758880727272727,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1701351388.658,247.23465828092245,163.40829819901032,44.58111459503533,27.34440256893492,311.0980293853476,35.023986165142354,0.35010767797976,2.06466116039841,0.2779564227849,3.97534652325884,0.28053898586865,30.98677315140051,13.10794110789807,39828382.46285662,119657.24167111244,1380275.557166153,34635043.93171464,101708002.06725717,28934308.01788705,1972696.9821796364,206215.6425189136,743.9968031387365,9045073.141709736,6917190.502005856,1844472.7370980813,2039338.658955359,9333.697930908758,2589433.948380213,445.2980612429788,22000120.90827585,34834066.40172509,21228859.24072064,0,2823.8538435022406,743.9968031387365,7636230.692001636,6837695.326900141,590.2548860668287,1909048.4005060543,0,95243.54752662854,0,0,41853027.71193841,0,73.35900420882959,0,0,0,0,0,74.02855593710464,10.083581909090908,6.844007545454546,2.502388818181818,1.342394909090909,12.264548454545457,1.476746818181818,0.0186772727272725,0.1006637272727269,0.0189142727272725,0.1895153636363635,0.019128727272727,1.5528575454545457,0.6559715454545455,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1701351393.658,246.81804160480664,163.19065891590952,44.213553745910176,27.16359881398252,309.92215330542706,35.771280843018346,0.35987535114545,2.0743062301335,0.28104838669222,3.92216881068642,0.28106386811448,31.290436665338213,13.2116790446211,48166759.37086579,122635.6201149738,1429092.207019631,34752606.300947346,89951042.28364898,36400638.52898108,2017208.9292581533,206380.96449005543,733.826611964097,11375632.111653663,6881477.347907377,1855450.4546936709,2008408.757047076,7913384.095252095,1719944.1452224215,456.8709101725164,22074693.691708893,36068048.60867801,28506562.56835159,0,2752.738170919989,733.826611964097,9603924.940599805,6802317.273119517,593.601681098511,1880201.60415444,0,95152.16799956476,0,0,40197886.73956739,0,75.00869851850494,0,0,0,0,0,72.84497323445198,11.822076181818185,7.882814727272725,2.469017,1.5259604545454544,11.842284454545457,1.243201727272727,0.0206652727272724,0.1015780909090905,0.0174881244287875,0.1581484545454545,0.0176441818181815,1.3306269999999996,0.561243545454545,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701351398.658,244.2435995446816,160.7704684486735,44.1376037349783,26.91945451678066,309.4845564862197,36.05931564020601,0.35390692812342,2.08079231679347,0.27378775461342,3.92849013349337,0.16178508847372,31.528510181107112,13.35369154147203,47931745.972534604,103982.42205233435,1361425.5848680933,33538875.99673955,93263201.11119232,34863353.862546615,2646779.035397592,206820.48855073,678.9200338870677,13264249.090644551,0.0,1874448.290356184,2034148.9350190267,7873904.072265804,2564750.9851277494,436.891132759724,17045932.877343446,47535039.69588419,27311467.51909075,0,2758.600604317595,678.9200338870677,11197774.479848685,0.0,523.9861839580402,1904133.6050642952,0,94461.85694310776,0,0,42346669.612379074,0,73.82308413236248,0,0,0,0,0,73.87234656518837,13.729793545454545,7.868160727272726,2.1133134545454544,1.514081,12.985791454545453,1.4810838181818182,0.0221673636363635,0.1032493636363635,0.017383909090909,0.1629023636363635,0.0095951818181815,1.360533818181818,0.574500818181818,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701351403.658,243.6710290410511,159.9870239388856,44.26247062820513,26.91290112751579,310.5806417558188,35.95023014717838,0.36072738622998,2.05019577399667,0.26811726201075,3.88587548289082,0.16199807646378,31.37700623985673,13.36434286030673,47634078.03158334,111047.84130688448,1413195.0183150182,43437863.37593653,88059780.82983953,28387887.38600452,1993043.264272144,210140.6325134085,656.4336336764129,13189694.856398754,0.0,1914935.5867703843,1389523.9466253254,7823405.404423121,1728597.432905484,450.1098901098901,17664188.041721754,46903108.283938125,20829204.80361174,0,2802.88514888108,656.4336336764129,11134731.389712796,0.0,534.8555225996605,1300699.0384437924,0,94319.71995332552,0,0,39393725.60358537,0,74.11562471727133,0,0,0,0,0,75.59566653747486,13.745006636363634,6.566816545454546,2.1313760909090904,1.5209541818181815,12.736928545454544,1.505078727272727,0.020684727272727,0.1167793636363635,0.0174463636363635,0.164214636363636,0.009657636363636,1.570999818181818,0.565368,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701351408.658,245.61311868513403,161.39926523357732,44.31592069900298,26.89732778088418,310.4926415502692,35.48115245921983,0.35717440055898,2.05388836395759,0.27253378662425,3.91582376877208,0.1566805325258,31.09592614315574,13.25423025304765,56764669.35259279,111328.88768410592,1403612.546394003,34139071.37317148,74892868.90731849,34812005.673758864,2025179.1703442188,200530.3180212014,673.7950320776444,13426204.946996467,0.0,2254219.353892413,2083331.2153675647,7992146.896641355,1725005.5841691515,521.650534895568,17350724.265435327,35565488.142004944,20450732.482269507,0,2532.862190812721,673.7950320776444,11335085.983510014,0.0,450.5885372740274,1950025.8588843737,0,94599.94578476551,0,0,37475483.95402299,0,0.0,0,0,0,0,0,75.65570742519394,13.871505545454546,5.440646999999999,2.121760727272727,1.525008727272727,14.26332327272727,1.7396973636363635,0.0191698739666665,0.1163944545454545,0.016077114863636,0.136865636363636,0.0096284545454545,1.548300545454545,0.5555052727272726,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
1701351413.658,244.80042960698376,161.83223854932365,44.41436442263848,26.98347445181583,310.9680776558934,34.7294777385549,0.36377240505874,2.0401539670273,0.27323129333845,3.99861743449253,0.16008695779386,30.739155784024454,13.22667000304446,56301706.87686472,115015.5836518671,1406073.9416710744,25667175.762396287,89733173.5257307,28895965.87608016,1321454.1012467216,2637.815558990211,599.5206469436669,13596005.5164188,0.0,2227232.899523956,1348168.5560271493,15846521.639839403,1759783.5930608644,448.2463020044869,17389507.69175148,47829914.45188839,14143437.543666111,0,2637.815558990211,599.5206469436669,11478464.050095046,0.0,518.9784060672977,1261904.5470011998,0,94692.149367833,0,0,30091261.135242585,0,0.0,0,0,0,0,0,73.35374917172585,13.810025818181815,6.631787999999999,1.875583909090909,1.5436112727272724,12.82474609090909,1.9730025454545452,0.020610838110606,0.100456818181818,0.017475909090909,0.166129727272727,0.0103271021863634,1.2746780909090905,0.5482201818181816,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701351418.658,247.70096639260765,161.6565426021572,44.50284793878883,27.07966790013533,311.79005071167575,34.7678888798911,0.34954659415614,2.05729622828238,0.26755657626025,3.99260608447067,0.16217872170723,30.97750511702957,13.27411740028003,46836089.7245706,111383.5708940923,1776984.4546048334,33700241.89757105,75220283.94321135,28919792.395185333,2032784.883399392,2627.37335972436,513.6326179642435,13461501.733677609,0.0,1907460.662487481,2025132.5171435752,15384543.494968632,2611159.8196849963,305.75720817392926,17129953.98532659,47390550.98071294,14158542.34917363,0,2627.37335972436,513.6326179642435,11365908.96348211,0.0,455.8032567973589,1895501.0950346463,0,94563.90414834012,0,0,27741033.63984657,0,0.0,0,0,0,0,0,73.5288837827164,13.85653318181818,6.473806272727272,2.148302727272727,1.5139199090909088,14.42193518181818,1.9937667272727269,0.019264909090909,0.100398636363636,0.0189484908272725,0.1406391818181815,0.009654909090909,1.294001090909091,0.5587099999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
