time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701290522.886,2.567280551399149,1.825536504986251,0.4389721174457537,0.2778521372819607,3.375940768458767,0.27404057147476857,0.004181950496225301,0.017696670978103197,0.0012283789625894277,0.04259678013750417,0.0016268108925869746,0.2851661389070106,0.12109039444262358,40024273.934718534,2875459.5783684687,1413168.8710482994,43351745.050415836,198584881.52112252,29090481.79221386,1180192.7898888793,415697.1748290392,53714307.07055727,10875756.524243187,6722866.1939740805,1808431.1737843128,2785187.5159328454,7928333.321203741,6087459.4317140225,833.4597384339335,8804123.942003384,104725321.51459944,14275696.530909223,0,23483.318367065,0,9170699.39886973,0,479.6172697010756,2580529.2253905823,0,92657.45187901007,0,0,73048090.25246991,0,0,0,0,0,0,0,149.16785024946284,0,0,0,0,0,0,0,0,2.010924121070909,1.4234137481015152,0.48711911593636364,0.34332200481515157,2.2493406253995456,0.2201250909090909,0.004914145454545454,0.015813693290303032,0.0018225799963636365,0.06848807272727273,0.0021684545454545455,0.2578067476045454,0.09824672727272726
1701290527.886,2.6893536353458325,1.8966315272323215,0.43820386461884603,0.2800204176943894,3.603941171718105,0.3086995624005122,0.003914870799992663,0.01999274938628554,0.0011944147176579246,0.03796414662745955,0.001622306553684404,0.2979893174156276,0.12491879681541695,39453515.67237821,142283.3618711064,1634168.8258557208,51336627.56779338,196288905.3927151,22249400.05488976,1273882.7751634226,242365.10101285623,26245595.463685934,10970695.70899586,6593668.132575351,1979780.7598084025,3555951.859223572,7802940.629765855,5083104.812561478,768.034910677758,13023103.183972973,103530401.72758417,14540031.836062573,0,24728.092666339355,0,9250869.382124444,0,599.0712640315917,2636163.3214903553,0,95129.14860286348,0,0,72193667.75506988,0,75.00045776646586,0,0,0,0,0,152.38378690079801,0,0,0,0,0,0,0,0,1.9273837636363635,1.3927724727272726,0.4527520181818182,0.32632967272727276,2.179072130335522,0.2723802870533333,0.003148381818181818,0.017547163636363636,0.0015514181818181818,0.04730927272727273,0.0015746545454545452,0.24787852727272724,0.10153607272727272
1701290532.886,2.6911265629535563,1.8911118900387636,0.4258710770861618,0.2748387322106654,3.6151793378930215,0.3363770113065318,0.003926469436652627,0.020984720533836234,0.0011907163202675714,0.03771754924083624,0.0014287215091192372,0.3162283858757477,0.13204469982636383,47815672.56894049,107375.53412061659,1446942.0319503078,43232700.310017794,176308014.2833599,29928238.841265146,678916.6277076516,241163.99506781754,26622758.035172835,11017085.029983778,0,2382807.529998899,4143266.097525684,15715353.265602322,5995970.936626701,304.6995592419706,17523393.245647825,91133281.03426176,22015772.982559856,0,24212.954232247772,0,9290080.090407014,0,526.072437708708,3198018.23180437,0,94747.46236365275,0,0,63651550.4770276,0,79.78806295776843,0,0,0,0,0,74.08479236000579,0,0,0,0,0,0,0,0,1.7350687272727272,1.5007600545454545,0.46086221818181816,0.29933374545454544,2.706422327272727,0.32424889419969694,0.0027589272727272726,0.019963690909090906,0.0012179090909090907,0.03489838181818181,0.0018069636363636362,0.2504939090909091,0.10544412727272727
1701290537.886,2.6452595768627596,1.8463319637453293,0.4297173113527637,0.2706853576065944,3.603466076684612,0.3476942108843523,0.0038771402293487603,0.021827556208468327,0.0011815326318860592,0.03847288745336597,0.0014307450874248358,0.3238276050714615,0.13472738973900603,48066938.69214778,109025.637231327,1321509.9921962474,51548317.61315973,195913193.09448674,29625965.620656867,625466.3962816072,234841.23235762533,26417963.857838396,13325982.540936911,0,2786261.982480406,3424414.158026457,15796093.511798386,5137463.800821279,277.94930953754283,17409979.50176898,104360870.26868139,21791852.53456221,0,15971.00334999176,0,11236919.412640363,0,528.7597971415399,2540266.857347158,0,93418.0755428952,0,0,60749146.90922592,0,73.50645155501319,0,0,0,0,0,73.2213085448695,0,0,0,0,0,0,0,0,1.6244996363636361,1.4194832545454543,0.3933334363636363,0.25223005454545455,2.778985436363636,0.3602872909090909,0.0027562181818181816,0.019650218181818183,0.0012152,0.035456436363636365,0.0020920207057575756,0.2347217818181818,0.09759883636363637
1701290542.886,2.609288100394517,1.8416174014856554,0.42379589661769335,0.2553270351466766,3.6060966808393844,0.3397705057779591,0.0037999248234013862,0.021635978282479405,0.0011847429856148347,0.038092733208921196,0.0014593905219175076,0.32346592001889046,0.13477130507898452,47473636.86476555,108345.35519125682,1464514.5712216052,44613773.603631884,200452089.10926157,29756295.052451726,642816.4296648776,216141.93048371607,52961327.16737649,13267017.216459008,0,2550353.96110577,2746079.396031988,15597797.62569581,5692992.349726776,76.07867902449897,18080626.63024125,88161558.34956615,21892917.1979203,0,14699.307532896399,0,11187280.092211427,0,483.5972946077687,1911520.4035994778,0,93237.15846994534,0,0,67474473.5257659,0,75.54547298917353,0,0,0,0,0,73.2776356512872,0,0,0,0,0,0,0,0,2.0064757636363635,1.6909792909090908,0.39146614545454544,0.2483107818181818,2.8937791818181817,0.34602669090909094,0.0027927090909090906,0.021320454545454545,0.0012054581466666668,0.030621981818181817,0.0018263454545454545,0.22259063636363635,0.09216372727272726
1701290547.886,2.6461000006399824,1.8472481146184772,0.42738635287010085,0.2721647533558564,3.606156217997098,0.34234085344471277,0.003860841164900003,0.021061838511789513,0.0011903254497123215,0.0381973373033059,0.0014261271834799568,0.31871804831082273,0.12479532209614583,48189957.90744025,101657.5981623717,1357735.3686969248,42562110.16964463,183065191.29172716,21833339.297583763,634773.321677048,219472.2498688044,52754084.626028694,10909362.205861123,0,2323213.98631462,2905362.357372302,15832239.463146154,5987066.5422439175,139.41219516345876,17247659.48221351,70027109.43396227,21407661.403036024,0,3113.0815584227576,0,9199591.165006498,0,220.11249238705977,2021516.3796881984,0,92983.99253463499,0,0,67413754.42670538,0,74.60022584052744,0,0,0,0,0,77.59841770712059,0,0,0,0,0,0,0,0,2.0137514727272725,1.4272291818181817,0.39695118181818184,0.20971032727272726,2.6509398727272724,0.3771196363636364,0.003069945454545455,0.020920745454545454,0.0012199272727272726,0.035195,0.0021108683890909094,0.20430759999999998,0.08593
1701290552.886,2.6581566047518956,1.8548088832022902,0.4305892053794602,0.2727639316701214,3.603746544748985,0.3392036853629657,0.0037314431935419516,0.02110465550432595,0.0011783993569015503,0.03843993103081626,0.0014355478123841252,0.3189290823620403,0.13316579037693696,40144468.17143379,99583.89796731767,1788040.1376562219,34890897.24607639,207883970.55351603,29484708.479825124,630832.4856558491,222635.68397656095,78955634.77818552,10706970.56582375,0,2332677.746600475,2814415.180043225,15824716.14730878,6039592.738867351,148.37891686288717,22085514.95410127,83694451.66892807,21704211.166772936,0,3084.847260236228,0,10832759.01543478,0,221.0230951867041,1960075.31411407,0,93202.21747164753,0,0,63200227.69789356,0,74.13708845408968,0,0,0,0,0,75.0210630426023,0,0,0,0,0,0,0,0,1.6513402363636362,1.442267509090909,0.3371595818181818,0.20804576363636362,3.1450231636363633,0.37399432727272724,0.0036485272727272726,0.023187072727272728,0.0012101475224242425,0.0308324,0.0021203636363636364,0.247383,0.10313338181818181
1701290557.886,2.653115083286651,1.8449517721919657,0.4293145321285508,0.27320331371010426,3.6047109905996177,0.34262608792964167,0.0038181290456806606,0.02115745388233689,0.0011917658901616107,0.03823014160040304,0.001775935615766223,0.32020333831729225,0.1335668971979856,47616305.31813007,104877.06889234687,1462231.018272942,42995255.82583624,199779092.76691064,29055538.221304856,628164.4866576209,206559.1383189038,79909466.39945577,10874818.839276077,0,1923404.9081933443,2838888.933980189,15646277.381232044,4919661.621162823,149.84178083444607,21776616.945564702,97242460.71762222,14255829.704747375,0,2862.090122026041,0,9171971.64753715,0,218.20506445999217,2631410.4517533346,0,93143.58466544066,0,0,62033624.24215875,0,74.10221619176842,0,0,0,0,0,75.55662134991054,0,0,0,0,0,0,0,0,2.0140285636363635,1.4241111818181817,0.3978720727272727,0.2088515818181818,2.919335545454545,0.36622276363636364,0.003352490909090909,0.022854236363636364,0.001509636308787879,0.030311290909090908,0.002121490909090909,0.24568383636363636,0.10232552727272727
1701290562.886,2.6269802255675674,1.8497723753962187,0.42665743138156087,0.27023244659186146,3.6016174938443446,0.3423611853454536,0.00378453959900678,0.02117449580234642,0.0011751307608300003,0.03824630958001627,0.0017821602802715567,0.32315343479267605,0.13492333295741857,39565588.75675675,102523.11728057712,1472210.6075926097,51487178.11213524,202049389.56883302,29315633.835457705,75.89964051439796,1381.3031362595623,105477218.78412814,13273828.383200658,0,2309252.778569393,2802016.5523764477,15600889.081081081,5066164.170947645,150.60207739681957,26084561.76909906,81569083.53972702,7193955.9675550405,0,1381.3031362595623,0,11195358.550645072,0,145.91051581647193,2597279.8806773736,0,92673.73483440814,0,0,57139403.63373406,0,75.89964051439796,0,0,0,0,0,223.51165032650013,0,0,0,0,0,0,0,0,2.3775304727272726,1.6792439272727273,0.4552846,0.24509103636363636,3.0077004,0.32741881818181817,0.003642472727272727,0.02043081818181818,0.0015222545454545455,0.030029854545454544,0.00267895019,0.20416261818181816,0.08476745454545455
1701290567.886,2.6321228696638164,1.846759569364265,0.42559351191930017,0.26906588846609586,3.606288658267545,0.3452427227017877,0.0038855400247650826,0.02124346102655981,0.0011806138975483911,0.038578841058999114,0.001726900938821074,0.3233905031372549,0.1353843755956341,34947916.13288244,109343.1818996737,1664177.7272194992,47181074.71753535,195032764.74556497,22415279.917367566,74.58664141598076,1532.2399637731091,80171770.89520578,15412578.841878941,0,1932567.2727272727,2770119.504432417,17223977.402029045,3999728.064828427,137.04267527644413,27881702.164588865,94817258.13978036,7329374.059318283,0,1532.2399637731091,0,12998280.820669802,0,146.02495543672015,2567724.2371387985,0,92893.97253397397,0,0,53261591.84640911,0,74.58664141598076,0,0,0,0,0,294.6073759732437,0,0,0,0,0,0,0,0,2.399015309090909,1.418885690909091,0.3912728727272727,0.20503025454545454,2.7767431636363638,0.32215547272727274,0.003647927272727272,0.02025130909090909,0.0015173272727272726,0.030529563636363635,0.0024065454545454546,0.2027014,0.08461249090909091
1701290572.886,2.6301246328823074,1.8515826459367215,0.42995539335374006,0.2710961356172089,3.6067554051140007,0.3400201735313736,0.003797469685783721,0.02121750081902342,0.0011796810045462216,0.03866119580100403,0.0017240362409443332,0.31972423360685776,0.13374884631934267,40042623.87395601,97856.65529010238,1595852.6699077685,34206144.83496942,206812890.77535182,21919879.445535988,73.75528945709911,75.38696556420591,72911672.2642554,13243371.90324053,0,1989181.3319657121,3571816.5328189624,7893154.381997884,5144010.773913845,163.89572454634575,25983152.256355356,95275828.25112896,14321196.603998054,0,75.38696556420591,0,11169834.997717937,0,75.02381126822479,2654039.653541554,0,92718.23632506226,0,0,54927159.60491092,0,73.75528945709911,0,0,0,0,0,227.90585529610325,0,0,0,0,0,0,0,0,2.3800939090909092,1.6870113090909091,0.33459463636363634,0.1649308,3.2970380181818175,0.2788238,0.0039193454545454545,0.017445636363636365,0.0018052545454545455,0.03133243636363636,0.0023921272727272726,0.2496683636363636,0.10482378181818182
1701290577.886,2.634427910042139,1.855036541994586,0.43330315014336757,0.27108930569364487,3.6011671194888697,0.3375060245111464,0.003927431081734648,0.02128995486631735,0.0011950155008233594,0.03827854345850994,0.0016925766704082906,0.3212803293872124,0.13477478011351313,39208938.79008641,101847.43909216402,1564295.8482265603,42130013.6618862,205662319.43809766,29520117.507699598,73.36951654217494,69.00618292703471,77793940.57421063,14235315.97011912,0,2396809.8105123187,3481792.495119659,7728819.370044995,4006195.0843477175,160.88613064142345,25606775.15110332,108948331.38698485,21714779.071674593,0,69.00618292703471,0,12006002.018978396,0,75.64732390204263,2587356.517966886,0,93109.26659615283,0,0,60214839.50241178,0,73.36951654217494,0,0,0,0,0,222.10975345238958,0,0,0,0,0,0,0,0,2.0169559818181817,1.433565890909091,0.39804905454545453,0.16708470909090908,3.101854509090909,0.3165357818181818,0.0033198363636363633,0.01995630909090909,0.0017907824215151517,0.03572321818181818,0.0023947272727272723,0.29521970909090905,0.12384670909090909
1701290582.886,2.6369404085999895,1.8633369186262427,0.42811793313036883,0.2717006042599474,3.59383455485626,0.33321054341344575,0.003907529379471891,0.021116781495464233,0.0011913853011564133,0.03654902659758304,0.0017259848346093574,0.3206957487890032,0.13436529416314413,48142764.64245903,105278.59388501773,1797854.6627523468,34186323.06716215,226886678.0085245,29456037.81405665,2473.4752136439333,73.28812467569647,79398452.14563657,13811418.325582365,75.0210630426023,1977658.142468057,2777499.8471085527,7910030.883938525,4107220.6798918936,222.68130912253997,25957792.078310523,102278163.77981317,21661902.192488093,0,73.28812467569647,0,11648391.832551496,0,0,2574744.3475132654,0,93078.92849920024,0,0,64893833.971161686,0,0,0,0,0,0,0,221.02707077974637,0,0,0,0,0,0,0,0,2.3979583454545454,1.7018627454545454,0.45921203636363633,0.20602065454545454,3.433035036363636,0.3091960545454545,0.0039049636363636363,0.016846581818181817,0.0017977272727272727,0.03528736363636363,0.0026735032996969697,0.2479912727272727,0.10395778181818181
1701290587.886,2.639116784198373,1.8698011586695544,0.4276021366992142,0.2724091929779974,3.59253979352964,0.3320064634207472,0.003971019051015406,0.0211497791568129,0.0011984488010250848,0.03839292034571351,0.0017296611241345127,0.32095021405917756,0.13479349161675555,48281063.26515651,101651.89617827379,1825180.0611867297,34233172.89957156,235989294.88146257,29009270.204958383,654246.7810353242,72.83202048400577,79556871.16968699,13035617.702549728,6702660.488106271,1946954.4094857103,2120590.2677905005,0,3082488.490766915,225.1085423269277,21663946.55435335,103631263.4308731,14221438.109728811,0,72.83202048400577,0,10994793.596032558,0,0,1966536.3455972036,0,93005.47009802122,0,0,71637172.46326168,0,0,0,0,0,0,0,223.6988221587082,0,0,0,0,0,0,0,0,2.389814,1.4388396909090908,0.4576623636363636,0.2058794,3.5046966545454543,0.30275070909090906,0.0038927636363636363,0.017091145454545455,0.0020803694106060608,0.03590681818181818,0.0026890181818181817,0.24980214545454546,0.10447196363636364
1701290592.886,2.619258497356029,1.8543500822280685,0.4225387709233721,0.2706595622065728,3.5920741598509713,0.32829860853455883,0.003983792285315522,0.02121450164594002,0.0011970641174890377,0.037776031826827,0.001764957104992746,0.32219774596788725,0.13577097282710548,39760425.35313292,99634.21575471191,2135005.9358355897,34593727.69953051,215697038.65874213,29290234.817813765,586116.930941131,74.90855888807609,77839845.5449091,10958775.47323612,6650451.740862949,1563322.6772505862,2169125.295153855,0,4003477.277202026,440.722342772089,21885145.5399061,100012598.45648895,14359764.025448237,0,74.90855888807609,0,9244175.998550855,0,0,2010618.492560249,0,92815.98023948881,0,0,74743552.20438215,0,0,0,0,0,0,0,230.27622652824107,0,0,0,0,0,0,0,0,2.3870284545454545,1.7082640363636363,0.45209950909090907,0.2458108545454545,3.1301237454545454,0.2553038181818182,0.0038954,0.01653658181818182,0.0017952181818181817,0.035289218181818176,0.0023870545454545452,0.2936850545454545,0.123972
