time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701289223.022,0.01950342436673619,0.013370762785859261,0.0464206130247101,0.029701978475221977,0.1851594132874247,0.0024828412718626617,0.0060991586087539166,0.002830072921905292,0.001982526465880473,0.09811017415034376,0.0025908493606554596,0.014423737489730833,0.012395841575399393,46688544.58815521,12746915.751732336,1452696.427619775,34242028.468842834,10432137.574233979,7354356.332926851,3884248.3251451547,200032.7609742079,26680481.739738375,13026175.69435717,26701747.770884957,1533410.7895937928,3371143.0138537483,0,1293.577811217002,248337.23553550176,373.26626205187085,7120879.658979123,0,0,0,0,10981227.526526509,0,0,0,0,1597.94906091512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07769181818181818,0.06960859999999999,0.18253321863181815,0.09852698181818181,0.8180357101272726,0.01214,0.02856452727272727,0.017754545454545453,0.01012941818181818,0.43763838181818177,0.01281850909090909,0.0814016909090909,0.060581818181818174
1701289228.022,0.01725067285287281,0.012709820742776903,0.0482848257248267,0.0309155022708618,0.18645690202708706,0.0024888584382511637,0.006181532037776963,0.0029413369000482635,0.002023313822284944,0.09770843781542911,0.0025360725648690954,0.013500559439916045,0.01178672173848879,46642515.52517136,9926204.896394607,1807893.8659909072,42828059.8996808,10613709.2956281,7298901.681689276,4417594.769342535,215104.27812650893,52442828.10748256,13078259.264599856,20435854.574982464,1547766.3250473791,3516448.642266824,0,1110.9102086572886,260483.86375493777,373.55221158230734,7217106.185317998,0,0,0,0,9190160.057678442,0,0,0,0,1407.152930965899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595036,0.061917072727272725,0.195082,0.11079941818181818,0.8488234727272727,0.010652454545454545,0.028199054545454544,0.016729,0.008641872727272727,0.37343209164090907,0.010980636363636364,0.06984781818181818,0.06266090909090909
1701289233.022,0.017622689636035267,0.013042730092996929,0.04909922913740318,0.030974695012113678,0.18606984768139292,0.0024016961825400244,0.006065871720063453,0.002985797638797785,0.0020251236194963568,0.09924006694804251,0.0026667606918802855,0.013650101513161367,0.012033268790686722,38893117.49646418,7484112.75791921,1459896.1282189807,34750209.16942538,10384938.602089753,14667425.874494,3805983.990080414,214842.8565916895,80073226.3289648,11007813.709794791,19848383.437892094,1513586.9303154068,3454864.9971893304,0,1115.9546643417611,254109.85053124436,4389615.727469438,7071256.003938802,0,0,0,0,7427763.062145249,0,0,0,0,1487.9395524556817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06815223636363636,0.05391652727272727,0.19478421818181818,0.10666632727272728,0.8150406909090909,0.010779672727272727,0.027938636363636363,0.01896181818181818,0.008555072727272727,0.37283152800454544,0.009647218181818181,0.056860799999999996,0.054625381818181815
1701289238.022,0.018477835611675635,0.013709253502200031,0.04800951515646579,0.030482098027229853,0.19043312577378846,0.0024192024965315868,0.006209660310899455,0.0030068393151894282,0.0020513097526105237,0.09850380142579138,0.002527014738918418,0.014169380867072772,0.012354810099909165,47698892.56107604,10110800.655339358,1467859.725549989,34805339.85366306,7818688.805067769,22115230.600773778,4373286.944020128,213754.25127634255,78727081.38335414,13194845.32707731,20221984.84101328,1511528.1977785742,3460729.373297003,0,1131.0126465769563,256130.10963479267,4396229.174770771,4783336.136728691,0,0,0,0,9272780.257151691,0,0,0,0,1583.417705207739,0,0,0,0,0,0,0,0,0,0,74.40508628519528,0,0,0,0,0,0,0,0,0.06467876363636363,0.05040610909090908,0.21206090909090908,0.11528659999999999,0.7209014727272727,0.0107624,0.02670850909090909,0.016621745454545454,0.007378,0.37441045527727274,0.009648418181818181,0.047407145454545455,0.054521690909090904
1701289243.022,0.018785250206175275,0.013675878538204109,0.04842279982978108,0.030349994992701624,0.18533155869043377,0.002404013084622218,0.006076651613837032,0.002759916248409444,0.0020582306799122626,0.09747187900150037,0.002547373107680864,0.015101729597895365,0.012436160105363117,46727504.03384847,9902814.40882703,1462004.1649312787,43383497.57025924,10543205.906600958,22050866.314831663,4400650.745404545,196822.84744804184,80180349.37427428,10935179.075610505,13728570.13204389,1922172.4245026216,4094238.500546526,0,1107.7056214617965,255522.5177914999,4385181.9441621555,7216758.331348589,0,0,0,0,7380544.366719087,0,0,0,0,1624.6349114773016,0,0,0,0,0,0,0,0,0,0,73.3958105613991,0,0,0,0,0,0,0,0,0.07029516363636364,0.045404127272727274,0.1865428909090909,0.09751314545454545,0.8120567818181817,0.010693563636363635,0.030064654545454546,0.020082078427272724,0.007309163636363636,0.3649502189136363,0.010757854545454545,0.049788654545454544,0.050684127272727274
1701289248.022,0.018556866586691565,0.013729875993465483,0.04816306752272375,0.030866008278660144,0.18304350555614707,0.0024225939040866495,0.006218973753520874,0.003132933383288252,0.002053813767065715,0.09822452540217808,0.002539160277196187,0.014309136179420864,0.012434504726317503,47378607.7757784,12602411.850002754,1736559.803780118,34335766.66240246,10195356.551993467,14753693.560758244,4448783.114460256,203542.3642079099,103787467.13904844,8926935.633073509,13677948.748355536,1929583.979754635,4226701.640799868,0,977.3682568234799,254485.64420718508,4337258.210128109,6974120.921645897,0,0,0,0,5652218.843864596,0,0,0,0,1654.007819239735,0,0,0,0,0,0,0,0,0,0,75.76906713035758,0,0,0,0,0,0,0,0,0.07485509090909091,0.050043054545454546,0.20926014545454544,0.1130296,0.9041672181818181,0.010614545454545455,0.028670545454545452,0.016489981818181818,0.0072301454545454545,0.3575283280045455,0.010678836363636363,0.0553000909090909,0.054166
1701289253.022,0.01886723783202166,0.013756057201096582,0.04856619449354577,0.030838601739289588,0.1833034266456361,0.002403484585242497,0.006054006549660651,0.0028402450832072717,0.0020703066774466327,0.09824131536525779,0.0025830861001893547,0.01441624910050588,0.012519041292047377,48352204.18459712,12387525.79551194,1719154.2485760709,42994876.601977296,10524157.511508904,14934380.600325301,4435415.310515945,205472.56558798568,106581349.0132667,8839137.824136546,13437185.379350517,2299918.251054737,4186078.848583619,0,591.096038675229,251945.64965093648,4345119.589893811,7199984.153476514,0,0,0,0,7448508.552463619,0,0,0,0,1551.627101522476,0,0,0,0,0,0,0,0,0,0,75.0032044826134,0,0,0,0,0,0,0,0,0.07486879136062831,0.05122732892153298,0.18354416042469637,0.09704101519889463,0.7788895534870192,0.010655370518507744,0.026194331321358448,0.01855667014217148,0.0071762235473783725,0.3561339546260272,0.010555305068722275,0.0565916842411461,0.05137300923569195
1701289258.022,0.01888395519113602,0.013949628564132068,0.04820864088387799,0.0311751165243319,0.18168603245749684,0.00241657809704941,0.006022639920607207,0.003470358705644427,0.0020803526481239783,0.09766375772202539,0.0026041887658457925,0.013942920780879416,0.012467425120593012,47654049.69012231,12527556.633890945,1459320.721990352,43224138.4083045,10290130.76453039,22581657.72212284,4467939.3527282085,204687.0380584666,106630332.11390336,8891643.437884264,13445017.047938222,2300067.286991425,4962756.411450282,0,747.2134556798073,2368.1861708855045,4368151.954649194,9376808.597821789,0,0,0,0,7500926.386110447,0,0,0,0,1569.1482569275954,0,0,0,0,0,0,0,0,0,0,76.28554932672787,0,0,0,0,0,0,0,0,0.07357912727272728,0.05878396363636363,0.17983732727272728,0.11437883636363637,0.6695268909090909,0.009506363636363636,0.02496203636363636,0.017395145454545454,0.008314036363636364,0.3509855643681818,0.010489054545454544,0.04969712727272727,0.05550149090909091
1701289263.022,0.018430933908096258,0.013777168835844787,0.04830594097907646,0.031097272769089124,0.18272348592121826,0.0024083820630092785,0.006155893882556616,0.0030619242086244673,0.0020688485356728107,0.09750584440670007,0.0025847426637790926,0.013722004665544494,0.01243344319381565,46624300.499043055,9895920.073446022,1728190.6470947138,43207939.061637536,10625050.033256965,29438791.858748928,4386977.925263309,0,106905471.6626426,8757519.32493721,13320020.501714492,2685676.8149882904,4088450.512678274,0,737.3404619178773,2352.0798191149556,4366705.280588776,7278792.6982484665,0,0,0,0,7382095.802540519,0,0,0,0,1622.14901621933,0,0,0,0,73.87101428365314,0,0,0,0,0,73.29599341481308,0,0,0,0,0,0,0,0,0.07547894545454545,0.058459454545454544,0.18466921818181817,0.13175849090909092,0.6572682181818181,0.009449363636363636,0.026004654545454545,0.02067096366363636,0.007132345454545454,0.35511769164090906,0.012739763636363635,0.051923145454545454,0.054041654545454544
1701289268.022,0.01702566581800843,0.01362901363694571,0.04823145505537184,0.03125537488582804,0.18216659959342102,0.0024165907042919825,0.006242978840863361,0.003486082860197609,0.001977559181298876,0.09879864872966547,0.0026568979676035716,0.01437527919701289,0.012258265085895724,47743878.0863067,12575082.132854972,2015010.4990651517,34324632.640385814,10536086.44372001,29471086.481457837,5128148.741714518,0,127818826.881038,8859144.141838785,13239498.735357957,2713227.1063625272,3439868.341273279,0,749.7574637110797,2356.3929239177332,4335435.899309488,7210046.225412988,0,0,0,0,7474769.511972217,0,0,0,0,1499.5149274221594,0,0,0,0,75.62637322058308,0,0,0,0,0,73.91367114190848,0,0,0,0,0,0,0,0,0.07480254545454545,0.057515363636363635,0.18194116363636365,0.13227967272727273,0.6565901454545454,0.00948410909090909,0.02510101818181818,0.0173328,0.007167090909090909,0.3594393280045455,0.012774509090909091,0.055781927272727266,0.046285545454545454
1701289273.022,0.017193908632511995,0.013531163355692452,0.04785119094445651,0.031568770721559225,0.1837591319567632,0.0024147616307735433,0.0061771043795356955,0.0031553170641660014,0.0019748072843812185,0.09984074235173936,0.0026580571265556307,0.014402274712013139,0.012224261814437427,47792324.471011035,10104093.94468437,1729682.8758734965,42857533.77860506,10562012.107467491,29510996.54775604,4386596.093439723,0,128377837.63301875,10844192.483466854,13159475.377099454,2679288.7913695374,3443670.785461377,0,301.0934484976569,2360.636841726101,4331005.365159312,9586948.808456939,0,0,0,0,9148298.58236106,0,0,0,0,1505.4672424882845,0,0,0,0,73.94302632054014,0,0,0,0,0,73.99378567815593,0,0,0,0,0,0,0,0,0.07169823636363636,0.055765054545454544,0.1820933818181818,0.1300742909090909,0.6527771636363636,0.009282654545454546,0.0248038,0.019545472727272726,0.008220581818181817,0.3582506007318182,0.012672145454545454,0.05516078181818181,0.046946054545454544
1701289278.022,0.017208366545652613,0.013889351656424015,0.04739413063127683,0.031793953270857704,0.1868460560576018,0.00239698413918794,0.00616047538760727,0.003541917983570939,0.0019590273208461694,0.09756975577194635,0.0024551434947803477,0.015001655813114429,0.012487796116149827,47313223.88818297,12310970.419077994,1439329.698708752,42819883.31388565,10635049.88612152,36108359.63092769,4337379.649949152,0,129213028.7465916,8886947.6811355,6806546.017927626,2645719.7077658516,4178012.8730251603,0,440.3275222618387,2350.6456241033,4327057.176196033,9647237.087649696,0,0,0,0,7499455.942491426,0,0,0,0,1541.1463279164354,0,0,0,0,73.07891309389998,0,0,0,0,0,74.89760093622,0,0,0,0,0,0,0,0,0.06687721818181819,0.0509708,0.18137310909090906,0.13080005454545454,0.5553741454545454,0.009255927272727274,0.023559454545454543,0.018398127272727275,0.007033854545454544,0.3096396552772727,0.013869454545454544,0.056203472727272726,0.05188996363636363
1701289283.022,0.017560349348444575,0.013843760330131627,0.04748580147392496,0.031972429627049104,0.19042167992708134,0.0024046457905173638,0.006065934714613738,0.00338299816755721,0.0019295630333977195,0.09783158261166407,0.0025315680604331516,0.01442923890766378,0.01232691643938846,40102892.83472996,12381961.54469933,1456882.6124049302,34456479.078807436,10467892.35239969,36403818.42437353,4395400.26396196,0,104654082.2402252,10872672.96704876,6750023.997658765,2662496.747701588,3416763.0804564706,0,369.0555565566828,2379.1907934145324,4351652.6458616005,9503757.991444508,0,0,0,0,9172470.157030435,0,0,0,0,1623.8444488494042,0,0,0,0,74.05398564480844,0,0,0,0,0,73.4945812100768,0,0,0,0,0,0,0,0,0.07436710909090909,0.05061007272727272,0.17973856363636362,0.1324594181818182,0.5622459636363636,0.009206418181818181,0.025218654545454546,0.0191910135,0.009046145454545454,0.33721667272727274,0.01366410909090909,0.05228170909090909,0.047135363636363635
1701289288.022,0.01872847810368561,0.013921685189601388,0.047326286555553515,0.032108474454266615,0.19205815479842445,0.0024036458492685616,0.006145842665021145,0.0031238816512923553,0.0019471585178891437,0.09726988920827129,0.0026043560663080658,0.014936825381065359,0.01246168849668519,48572276.5457866,12605406.37325946,1457597.993420455,42366369.691502795,13228536.371603858,28733710.667212155,4411940.398192345,0,80352838.7299359,10873977.471569985,6776938.887155104,2313588.173644437,3413675.828704533,0,375.71777137720375,0,0,12012779.433245692,0,0,0,0,9174074.555809066,0,0,0,0,1578.0146397842557,0,0,0,0,74.33891722172817,0,0,0,0,0,73.39186525712238,0,0,0,0,0,0,0,0,0.06605059999999999,0.051540890909090906,0.17704316363636363,0.13140376363636364,0.5772588909090909,0.01037721818181818,0.02399341818181818,0.016949672727272727,0.009013436363636364,0.2922832181818181,0.013727599999999998,0.04721952727272727,0.05196054545454545
1701289293.022,0.018921878201374986,0.014002773409396084,0.04778343429891978,0.03227311007810932,0.19279672289888383,0.002412141574548418,0.006038093090895781,0.0035374486194136097,0.0019062175940260438,0.09870999540807192,0.002663693636837659,0.015284872386680632,0.012389952222983435,39741555.392946005,9988548.67192326,1720333.2079324985,42564134.90639554,15339408.07943708,22064289.9236947,3813827.281540966,2259.0378593794476,105641513.45050542,10861710.349775784,13272727.978855386,2275143.3022935614,3434995.132153031,0,372.0795029250391,0,0,13904484.051862698,0,0,0,0,9159905.004484305,0,0,0,0,1637.149812870172,0,0,0,0,74.92637240016829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06887465454545454,0.05681987272727273,0.17767996363636362,0.13143554545454544,0.6602517999999999,0.010305563636363637,0.023809163636363637,0.019032367354545453,0.010101581818181818,0.29223523636363635,0.014744090909090908,0.054855072727272726,0.04587465454545454
1701289298.022,0.019046939672575626,0.014345463663696134,0.04744284901035039,0.0321683110966952,0.19868391203459726,0.002432544057790768,0.006041218025894149,0.0032850757273355413,0.001927627381164333,0.09995276237969297,0.0026588875425094115,0.014662635775742878,0.012575850437046707,31902958.117681608,12596780.69885968,1738884.7648447428,42321938.083396405,13047091.890320353,29617259.653111365,3861721.758135916,216087.81760958012,129075045.04183726,11118273.161413563,13212624.163236083,1927595.998304991,2837034.182629719,0,450.5554944450556,0,0,11833318.917740265,0,0,0,0,9380535.155389024,0,0,0,0,1576.9442305576947,0,0,0,0,75.86730630313582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06821410909090908,0.0579126,0.19841092727272727,0.14681665454545453,0.5820322,0.010303836363636363,0.022442454545454543,0.015565963636363636,0.010099854545454546,0.3011401454545454,0.01467070909090909,0.05575536363636363,0.051311781818181815
1701289303.022,0.019165770401937267,0.014249353400883537,0.04739895047929268,0.03149120388205087,0.19941481865975522,0.002392571121385632,0.006126891365817175,0.0032935203084175327,0.0019277499415835315,0.09837922963083423,0.0026248724772313403,0.014708395808503995,0.012505337202657356,31654950.845945112,9881484.100463513,1480572.3379843812,52385940.7280705,13293119.881525362,28946505.250331502,3173938.5956911175,210446.58420273702,104253083.85009438,10941096.113189135,13446071.256830603,1920513.9808210635,2046025.0017858418,0,441.52204376414795,0,0,14363296.556830805,0,0,0,0,11068695.975858765,0,0,0,0,1545.327153174518,0,0,0,0,74.72134556798073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060457090909090905,0.05139029090909091,0.17332981818181817,0.1461187818181818,0.48308489090909085,0.010110272727272726,0.02205532727272727,0.01754674092727273,0.009983927272727273,0.2915267090909091,0.014554781818181818,0.050547436363636365,0.04714292727272727
1701289308.022,0.01848978568477052,0.014170402294303764,0.04660945968207832,0.031328269188796005,0.20214158862216572,0.0024015478243891116,0.006134213485223954,0.003642347521345744,0.0028189992510458195,0.10007015641067274,0.0026088258211416746,0.015042842561083205,0.012243643932310293,31231696.44814143,9891719.21749137,1492882.5031214477,42710745.72571844,13112018.999598084,35829678.59170925,3217474.1280467506,414678.14815489086,79463956.3049157,10924366.221067633,19851088.927137118,1511063.2888600803,2796000.806702968,0,515.5350978135788,0,0,14169205.743724652,0,0,0,0,9215575.111399757,0,0,0,0,1546.6052934407364,0,0,0,0,75.7480489699301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06679691250272747,0.056469579605789515,0.1728679540330206,0.14542226707396902,0.6001504473052586,0.010162375445486945,0.024525310931704125,0.016613099134482508,0.008896901592843117,0.24577272892574006,0.01363537348170776,0.04451412830024001,0.049925630954978546
