time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701287137.009,1.6311962138843754,1.0802060079582874,0.18998272237976968,0.15054043058802363,0.7441454495087635,0.19482792106775754,0.003796044779913568,0.017898763826195454,0.0017412908230392604,0.05205391260278512,0.016639332944714803,0.21432684432105112,0.09105793735239735,22243370.701326836,68191.73069886572,1647420.1560697032,42211338.680093504,12318810.484363638,35834811.07545519,674803.9656622147,638849.1320782414,79696031.57663913,11107219.366825482,6288229.251148959,2121044.2827077736,2746163.923621917,3188.735445437314,5232928.503476035,160.2159159805206,17073639.417370975,13374894.899200002,14073316.81788084,0,0,26431564.944083035,9366451.389783118,16333.062989997296,142.97568471235414,2557947.2383428225,0,58899.670691547755,0,0,0,0,80.09542619136079,0,0,0,0,0,74.98672720282664,0,0,0,0,0,0,0,0,2.377411363636363,1.5836277636363636,0.2835617272727272,0.18785610909090908,0.9514484363636363,0.25356941818181816,0.005812581818181817,0.023184363636363635,0.0028511384993939394,0.07819533476909091,0.04234233348666666,0.33478092727272724,0.13463967272727273
1701287142.009,1.6257877997691865,1.0782878893552628,0.19164886391533567,0.15079246107831099,0.7816671217250811,0.19395645103965953,0.0038602656606422188,0.017486162171337395,0.001735941196893553,0.05138673006306391,0.017750337769467647,0.22545210428540507,0.09148954933446381,29736006.245544963,67146.33135774892,1974678.7316075221,27449848.28822509,12810424.807681717,35674521.094205774,672804.1956678561,591112.1823706143,106254768.24120602,12045794.20451824,6822161.607273793,1835310.006493038,2544416.447647308,3197.71901836326,4299431.247860785,161.14564481863246,13876086.903996414,13884828.611820003,14010366.529567465,0,0,26431081.955230698,10157275.644607646,17719.900278633228,73.87634369814587,2370019.5676133954,0,58955.954675649875,0,0,0,0,79.85806476769805,0,0,0,0,0,69.45315811784654,0,0,0,0,0,0,0,0,2.4016756545454543,1.5964110545454544,0.284193,0.18790367272727274,0.9631023636363637,0.2522814727272727,0.0063334181818181816,0.019084399999999998,0.0024622363636363632,0.07696362567818182,0.04237220358727273,0.34116616363636365,0.1169600909090909
1701287147.009,1.5298045558396063,1.0874139948721386,0.19234801534989526,0.14374989331934063,0.775537156292919,0.20440461226906712,0.0037943011220685666,0.016103642160904125,0.0017457806640943413,0.05104826988893306,0.017750337769467647,0.22514189500009033,0.09122944232038124,30833593.16644777,70904.71562154373,2089560.853289391,41449808.55226947,12782739.255434087,29639171.227635466,1269802.8758746074,448543.1219367764,105334787.74704273,10922839.549943924,6822161.607273793,1837545.7286795112,2746331.9648093837,3315.804414362021,3208421.2219727184,146.72851999785064,20953028.75133679,13852474.134300208,14536150.712385673,0,0,26202216.546202198,9211072.82659817,17719.900278633228,73.96038352503567,2557822.873900293,0,59167.342561249454,0,0,0,0,75.22083264466603,0,0,0,0,0,75.07331378299119,0,0,0,0,0,0,0,0,2.422105745454545,1.6285525818181819,0.2871750363636364,0.1909591818181818,1.1416280181818181,0.25183361818181815,0.007247963636363637,0.018877854545454546,0.0024506181818181815,0.07595231658727272,0.042761511673333336,0.33488241818181813,0.1154612
1701287152.009,1.6355257168456825,1.0923496853405577,0.1924252557459331,0.14295067351135118,0.7730653647177064,0.20582916686290967,0.0037943011220685666,0.017104465841949777,0.0017364176911818668,0.05137138519087613,0.017474885045612527,0.22890560345815633,0.08757850737676734,23888382.96712284,69063.01680043669,1812498.6729738025,41219356.151454456,12762860.588342775,41024557.645079896,1269802.8758746074,584465.1537531893,106381123.16136116,13250019.42600011,6736217.781639153,2011212.4888844977,2146603.1054842738,3424.3134689130006,2910666.6397104906,147.90474299023236,20836534.225819197,13841905.499725929,13420480.269133726,0,0,26462512.989388954,11172911.59523679,17496.6695626991,80.94061851595693,1999203.5993162391,0,59125.892080949394,0,0,0,0,75.22083264466603,0,0,0,0,0,78.23752981318198,0,0,0,0,0,0,0,0,2.7750358545454543,1.8544930545454545,0.3323070363636364,0.22479459999999998,1.1314589818181817,0.255772,0.007700963636363636,0.017883927272727272,0.0029203999999999996,0.06703652727272727,0.0427594732569697,0.3350094909090909,0.13804743636363637
1701287157.009,1.6162442263038639,1.086284156199154,0.19351436838593328,0.14234578558812225,0.7787524861991845,0.2063668519376413,0.0038193689582653465,0.017085951154317932,0.0016747522533142245,0.05116232858543438,0.01712007521182617,0.2292637056571594,0.09313126296785071,16149472.85422155,67533.57197092961,1809626.8349864746,35539056.31891659,11666942.393698685,37379727.33289212,1253572.9359295117,637410.519763461,105446316.89668305,11164344.734456798,6709258.337840273,2210454.7499818564,2059862.018402434,3471.1224922164292,3467908.1606826484,147.73669972948605,13473770.738610743,14738668.980708899,14667017.280682402,0,0,26231678.06169638,9413927.745611278,17426.64503335136,74.31598809783003,1918418.710363283,0,59165.92544382978,0,0,0,0,74.2594002683201,0,0,0,0,0,75.07606583819054,0,0,0,0,0,0,0,0,2.3983589636363636,1.593256818181818,0.28681423636363634,0.22087170909090909,1.1487390363636363,0.2594800909090909,0.008218054545454545,0.015097145454545454,0.0028828584903030307,0.0669438,0.04326190379818182,0.2927055090909091,0.11830027272727273
1701287162.009,1.6162442263038639,1.0736104497941894,0.19033150056519202,0.1488559945823519,0.7768464828808154,0.20624491369854883,0.003879554789438435,0.01687992154633314,0.0016861270071918768,0.04835967948112819,0.016091963106796125,0.21410594626360227,0.09333028507568458,16149472.85422155,68817.85799097602,1637601.7150652893,34033833.95542671,14325552.093676174,31743740.197896134,1251326.9992942072,455200.32934073044,106947511.541928,10552767.004605405,6283876.065850569,2111261.398997304,2044390.1073940143,3471.1224922164292,3794871.210322172,79.82849347105827,17202754.701938756,17248301.29763413,15570779.445344368,0,0,26605127.375062075,8898237.062764756,16321.756015196284,71.37221185887239,1904088.0958005488,0,59090.95226786986,0,0,0,0,74.12635503194166,0,0,0,0,0,74.4307753811488,0,0,0,0,0,0,0,0,2.3853034909090907,1.5682943272727272,0.32743136363636366,0.21735454545454544,1.1561294727272726,0.25897172727272727,0.008236581818181817,0.018268454545454543,0.002486763636363636,0.07684054545454545,0.042311908527272735,0.2904290727272727,0.11777296363636362
1701287167.009,1.6296853450381399,1.0087377235819313,0.18826659708720064,0.1393901742229081,0.732305024458935,0.19519631093396378,0.003827043598836922,0.016049644940358196,0.0017009076877761555,0.049795215050314,0.018516503912488057,0.22632872624792788,0.09210380132082147,23815518.90706818,63415.637278046604,1541240.3976668257,44503343.67564167,14663608.531147776,35607828.27992,1162083.4663932635,439502.02018723456,114175969.83799705,10191728.776929831,7428824.01788566,2231788.1009393996,1894978.7893593004,0,2754978.839724916,75.1311493451704,17997760.816839006,15449223.076027175,13974473.935662134,0,0,28403357.09376534,8594075.774971297,19132.54551261578,75.44667526247927,1764902.1345418398,0,55821.41898672497,0,0,0,0,68.84380725078576,0,0,0,0,0,69.00618292703471,0,0,0,0,0,0,0,0,2.4209239636363633,1.5949934727272728,0.28173990909090907,0.2177376909090909,1.3252233090909091,0.2548177818181818,0.007762436363636363,0.018609381818181815,0.0029459272727272727,0.07409107272727272,0.04323713831636364,0.28657389090909086,0.11575065454545454
1701287172.009,1.6069055920559296,1.0583419196219213,0.18867581646040438,0.14656629802632795,0.7738591527587453,0.20574034789993556,0.0038892846902921453,0.017008568582168808,0.002095536123716261,0.04650314071856331,0.01850560859755372,0.231252773204856,0.09248980505822889,25664789.876581788,67453.89439243842,1697733.4144856967,52011478.83241328,12587999.13451136,37531277.83624111,695509.9287220158,586957.7735448309,115712489.13303082,8426033.483314922,7365520.1678343825,2203382.945905239,2082543.4818833203,0,2620874.161592293,69.2500169067424,17529470.376456253,13633343.238369998,14729341.53050863,0,69.045732683782,57573158.82493432,7105546.896772577,18969.718560741003,74.3281252835393,1939591.8609172208,0,59040.7706989003,0,0,0,0,82.24073888163838,0,0,0,0,0,75.83640369554351,0,0,0,0,0,0,0,0,2.785395709090909,1.8215107999999998,0.2816972363636363,0.21456945454545454,1.1468920909090907,0.2114972909090909,0.006794672727272726,0.015298363636363636,0.003922236363636363,0.07400976363636362,0.04371319113030303,0.2433687818181818,0.09817630909090909
1701287177.009,1.526784816174678,1.060637316263576,0.1886459591774871,0.1467974084171806,0.7804206430529755,0.20530847178974915,0.003823063096158557,0.017127517382898003,0.0020240298615510324,0.04948915654553017,0.016425160726957377,0.2298456073052663,0.09231338833869321,24796636.114346035,66042.37872784972,1680160.864952256,50796072.27090771,12851146.300623769,40611919.81612871,609792.5154627768,635125.0547205603,105218756.6736042,9577147.841947699,16765.223266138346,2593722.75194367,2054661.0144715686,0,2844827.94236493,68.9806160427087,21398715.85704497,16227310.872725265,7976046.207654642,0,74.7118050488837,52351928.187494345,8076442.435417038,16765.223266138346,75.10635176763972,1913582.2248209328,0,58937.57514832555,0,0,0,0,72.10506272469868,0,0,0,0,0,74.84285923110657,0,0,0,0,0,0,0,0,2.412375418181818,1.5921558545454544,0.2392554727272727,0.18286372727272726,0.9793182181818182,0.2083435090909091,0.007261236363636363,0.018744927272727273,0.00428845391939394,0.07310570909090909,0.04368975403757576,0.24255094545454545,0.09682647272727271
1701287182.009,1.616377374318149,1.0663352028849542,0.1814391749070527,0.1474030786446636,0.778228079994606,0.20733877549688234,0.003842051113294124,0.017171496785432075,0.0016710790923333831,0.04799812994125611,0.017291325120612794,0.2165827363874667,0.09299462609499312,24222589.414713256,2077747.7927256278,1188474.2648019688,45844802.96846011,11772901.886092806,36857389.23545626,612821.1734894732,625315.9974139789,97937808.86440593,8733789.932218706,17649.320517069933,1927805.7857826413,2257359.157759383,0,3223947.0589220794,72.46794297572981,18541149.340884678,16985741.74518364,7237598.723342522,0,73.55793405646146,24363889.287579387,7365618.581111613,17649.320517069933,0,2102314.875833802,0,59015.228936654996,0,0,0,0,72.46318712184855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4218486462897975,1.600030001636453,0.2792129570703857,0.1819461061512446,0.9703022892157754,0.21476049602705602,0.006817480953506555,0.019292252304671166,0.002926105060276015,0.07130258014073496,0.0436874955797589,0.24722572140298563,0.09902794697892613
1701287187.009,1.6491231211495345,1.0755570867618771,0.19262999471789524,0.14120765256931703,0.781970721016664,0.19236676246147982,0.004080147584024162,0.017021787452608773,0.0017479840517414576,0.048371505277641946,0.001680225758556912,0.22746142385675122,0.09219777360966305,25862536.213068962,2281836.317892556,1405618.5445614508,44915498.70002093,11184078.647644168,46545295.034427516,622844.791310759,628635.0604802311,116773433.81673561,8748560.027519781,0,2394266.797549335,2019507.4954164717,0,3553918.0109516056,137.80573966288733,22704519.72024978,15125555.84861927,7616460.176193191,0,73.94836613107059,29049629.052344028,7378109.753227239,0,0,1880799.7986842575,0,58875.83247003108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.426183436363636,1.601889690909091,0.24121503636363634,0.18361572727272726,1.145595218181818,0.2555240909090909,0.007239236363636364,0.02186949090909091,0.003311016171515152,0.07211476363636363,0.043245311886060615,0.2903366727272727,0.11663098181818181
1701287192.009,1.6562264863538017,1.0161479309066417,0.19416756113066386,0.15012037532403721,0.7804335740382907,0.20568704250481357,0.004172966660019212,0.01708947364674965,0.0016071472531254652,0.048000342199580985,0.0017208124000220833,0.21671420604685246,0.09192173229717958,31869735.440114915,2356509.656857791,1527631.6128913376,47734386.06597651,11123589.377851265,44722972.32969653,627926.1045341649,635472.7889914955,101526453.98701482,9725525.773195878,0,2336225.2747743367,1255526.7635827695,74.47678964307144,2757750.8668178385,75.47587020214118,20107257.82348655,15055331.593521524,7317070.065095811,0,74.75271015074644,25257398.074832655,8201402.061855671,0,0,1169364.5072687077,0,55632.31284742469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.056233509090909,1.6073357636363637,0.24559459999999997,0.18532652727272725,0.9697454909090909,0.21127412727272726,0.006325163636363636,0.018575836363636362,0.0029176363636363636,0.07143972727272727,0.0038508181818181814,0.23906974545454546,0.09642794545454544
1701287197.009,1.6534529624870633,1.075237115059965,0.1932132419516644,0.1496555273006588,0.7819229261302416,0.19579969528105903,0.0042085649698480575,0.01715300305582336,0.0016966927856339408,0.047521404418583456,0.0017402358942618817,0.22930300290617472,0.09239968625876163,34224943.89658068,2264705.886661174,1217257.2366621066,52143941.95602281,10203749.894967576,42655924.42049213,1164716.7739109925,422362.5152336432,107183210.30992457,8786644.313119376,0,2231565.471701584,685831.7757009346,79.98593997148939,2643444.3284811866,74.71044231646147,21965470.94099356,13816639.620056625,5587.934051144464,0,74.50388344216672,26664666.236471906,7410263.187562507,0,75.33982011146468,638878.5046728972,0,58948.20104366932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.417925509090909,1.5835322545454544,0.28586345454545453,0.2175338545454545,0.9688111454545454,0.21405274545454545,0.005868872727272727,0.01864678181818182,0.0029248909090909088,0.08185563636363635,0.003369981818181818,0.18667696363636363,0.09676394545454545
1701287202.009,1.654340537231394,1.070937998924888,0.19216846823783634,0.148884754468961,0.785031728527135,0.20701620518887823,0.004221957930393922,0.01733277923839906,0.0031817725821664702,0.04898953050178889,0.0016031138776716133,0.22893634037831936,0.09122854939139038,40412028.25786221,2256837.931411495,1224472.156604223,50868811.382759735,10141036.789904082,41225012.89613792,1256870.5312426016,425648.1675008708,105451940.50642096,8862104.247316761,0,2571212.22262641,745913.8248391886,75.55104675827722,2633537.373810999,75.0059513999524,21428302.914304286,13723987.742742652,6750975.069720275,0,75.09671268540417,26237594.71813103,7473274.305109624,0,74.49981811567844,694840.4948045523,0,58889.609679653055,0,0,0,0,0,0,0,0,0,0,81.06877783275607,0,0,0,0,0,0,0,0,2.4021367999999996,1.5644091636363635,0.28259892727272723,0.18301423636363637,0.9660730545454544,0.25787583636363637,0.006338363636363636,0.021088145454545456,0.006057611978181819,0.07504627272727273,0.003382109090909091,0.23537030909090909,0.1151276909090909
1701287207.009,1.655885903706953,1.0209627909175913,0.18991253268747507,0.14035176042978909,0.7863005403748246,0.20488608407160286,0.004219660247142926,0.017337593290418004,0.004017933773947968,0.04820494703209574,0.001694396945861819,0.2252123141927298,0.09084017346645717,36969256.01093356,2365283.8215109953,1219536.0017481882,53484859.438277386,10219482.253325792,37055367.67654672,652374.2630243798,390344.38711195526,97278029.61599599,8744030.557013812,0,2596761.726147793,1269771.7635531228,69.11097237923295,2774584.31404474,74.58935790508797,18025477.033178546,11518790.05091334,7280558.2412774805,0,137.68761450157152,24204471.245712373,7373704.603464818,0,75.31211502748819,1182583.0757015187,0,55788.70218831994,0,0,0,0,0,0,0,0,0,0,69.19737131079688,0,0,0,0,0,0,0,0,2.0400039454545453,1.3276484545454545,0.2792875090909091,0.18172670909090907,0.7873596545454545,0.2597633818181818,0.006816345454545454,0.019221181818181818,0.009087290909090908,0.08285652727272727,0.0033184441581818186,0.2395658727272727,0.0952232
1701287212.009,1.5806689238384553,1.0769803313868875,0.18976148645331464,0.14897894924347127,0.7870570168135945,0.1986540844291297,0.0045012390658174155,0.016326653836137177,0.004032989542879232,0.048487115649924646,0.0017429787491741921,0.22701452627437851,0.0857786543313992,41718885.68743913,2256331.805282689,1224620.6378574437,51235456.75420091,10175784.785967464,35473517.95432498,637180.7624849995,447278.65246519976,73306011.66759132,8680859.380613636,0,2366265.40554114,1320868.0245029505,77.99511617776169,2637379.320381285,75.03343164373774,17266098.49421692,11474830.646187402,13929722.656412728,0,157.79807813201614,24320038.73505825,7321044.477976575,0,68.56951535950448,1230170.8195507042,0,58788.910718183804,0,0,0,0,0,0,0,0,0,0,71.98190869225888,0,0,0,0,0,0,0,0,2.4050619272727274,1.5778001272727271,0.3214778727272727,0.18162963636363635,0.7701792727272727,0.25957061818181815,0.006272163636363636,0.022329418181818182,0.009058072727272727,0.08458165454545453,0.002879909090909091,0.23398472727272726,0.09435265454545454
1701287217.009,1.5553953411603485,1.0830996821224188,0.19126168129696205,0.15013045793615803,0.7847029256396172,0.2095872342599411,0.004420875646882328,0.017531202932411054,0.0042589841755440476,0.04601193212864402,0.0017248076063452664,0.2278424378824558,0.09117977509519151,41614268.09395948,4117246.9462200063,1141333.1515905336,55747158.858848676,8267783.393501803,37425842.709867455,1165561.013434924,427247.5072666398,79401163.25229901,8448796.760796277,0,2374735.2565395734,638477.4741382215,77.79967487513224,3235567.21662595,69.78923514678571,16103814.647715323,7453694.553445297,14696360.530191459,0,226.05688215166126,26342169.24337613,7125938.830570444,0,68.85885280075314,594863.3621996832,0,58943.14112646833,0,0,0,0,0,0,0,0,0,0,69.00967078882636,0,0,0,0,0,0,0,0,2.036139218181818,1.3488501272727271,0.2840090545454545,0.1525133636363636,0.7693104,0.2636812545454545,0.005341763636363636,0.018614690909090906,0.00933159483818182,0.08500165454545454,0.002814727148484849,0.23776325454545455,0.09510516363636363
1701287222.009,1.650585208293438,1.0708661414513936,0.19009731746616032,0.15032762047235376,0.7475366703925532,0.20870382769286835,0.0044625875995970374,0.017653997198926817,0.004226336891260824,0.048710532532884376,0.0016409342319142707,0.215261693461058,0.09189174952283069,40349461.58945276,4121336.931922955,1394848.1268927667,52062921.3483146,9861859.293246977,44374302.18340611,1266500.155691913,587966.7246005096,78616643.16751708,8944318.798216565,0,2326614.8961384036,695496.109235061,75.42166899904251,4049171.3073944314,68.5328023825857,17545461.85688941,8898228.858901305,14525298.398835516,0,207.34691122622888,26081896.471521553,7543875.233567054,0,78.78284220975225,647987.079723976,0,58776.188959482344,0,0,0,0,0,0,0,0,0,0,75.17251504918515,0,0,0,0,0,0,0,0,2.008846545454545,1.5754903999999998,0.3293225454545454,0.1860457090909091,0.5938461818181817,0.26403614545454546,0.005841036363636363,0.01816649090909091,0.009078236363636362,0.08461185454545454,0.0024262909090909087,0.24112161818181815,0.09622758181818182
1701287227.009,1.647749902257793,1.0814660695737472,0.19104607779104485,0.15142018864406487,0.7877413162052406,0.2094975023964358,0.004443906482842149,0.01756163785141675,0.003906586763681676,0.045851976856247395,0.0017563076807203795,0.22655653877313756,0.09160671181406842,51683859.41027801,4543058.283514409,1330527.5223880596,50508716.92633164,10392258.102620894,32361519.87749339,1322888.4068109293,429362.00081273785,53278553.718705334,8485348.388785705,0,2199151.18708107,757166.85602663,69.01432181971356,4469673.101482538,81.51243781094527,17021858.902414974,9376800.88593577,15875777.658453155,0,226.97550703757065,5780.4332685752,7156733.672540409,0,74.40373471871537,705567.8207658116,0,58829.44344703771,0,0,0,0,0,0,0,0,0,0,81.64404313420638,0,0,0,0,0,0,0,0,2.023712581818182,1.5893203636363635,0.3722654909090909,0.15549181818181818,0.7808835090909091,0.30797394545454543,0.006817963636363636,0.0181172,0.008088236363636363,0.08397363636363635,0.0024496363636363635,0.2860407090909091,0.11380214545454545
1701287232.009,1.6613819329937314,1.0718535194421324,0.19068395604633329,0.15065498655811166,0.7876952070564359,0.20940500340135904,0.004675587745008237,0.016689708529334442,0.003860326534296012,0.04601897788444136,0.0017775873816687096,0.22735412023692,0.09140121129072995,59716980.782336116,4181653.6939201937,1315015.0445436488,42763932.02557238,12727779.178439468,36981341.482047364,1898761.238322037,661869.158472942,52472569.53068591,8516253.531871552,0,2173089.1860360764,688603.326958467,1256.0992231157152,4114925.9177467856,80.5522232492281,12969957.925796406,11497169.021227267,14520468.260031287,0,155.55091856003335,5692.996389891696,7182799.765297362,0,147.03401238445662,641898.3148702774,0,58795.59005894644,0,0,0,0,0,0,0,0,0,0,73.90033558257856,0,0,0,0,0,0,0,0,2.0084482,1.564935018181818,0.37229505454545453,0.18880903636363636,0.7942363818181818,0.2679374727272727,0.006886454545454545,0.014867236363636363,0.008122472727272727,0.07323552727272727,0.001984109090909091,0.24092354545454545,0.09662690909090908
1701287237.009,1.656872255897849,1.0692362892283043,0.18809813827600394,0.15092647000127232,0.7923940905237544,0.20795404377061633,0.004190669852751646,0.017764536862612233,0.004067728465594115,0.05067597872555465,0.001638669187752723,0.2240749985559699,0.09038059375056642,58817922.212154776,4189981.1465489324,1617342.2345778106,42675929.1153965,13804739.339468984,36854720.26679233,1815228.829855335,590565.0686091818,73930345.33032702,10173109.77479071,0,2220051.7657381007,692206.4053069436,1237.0884929024464,4131958.6110495543,80.18951036629534,12942240.316981407,9999548.185796425,14468737.303802516,0,208.1653396578011,24528920.33837964,8579266.461165294,0,149.74044015500476,645287.2238232469,0,58720.7609566507,0,0,0,0,0,0,0,0,0,0,74.23921120838091,0,0,0,0,0,0,0,0,1.6576940727272726,1.5645677272727272,0.3720896181818182,0.22350667272727273,0.9758579636363637,0.3067255636363636,0.007265745454545454,0.018334963636363635,0.008361567306666668,0.06489565454545454,0.0024211272727272725,0.2797695090909091,0.11341230909090909
1701287242.009,1.648242333797767,1.062041136098391,0.18485058351414294,0.14888225932635052,0.7542359616019514,0.20918850529837202,0.0044302596363905685,0.01775105142586034,0.0043718197818926885,0.04980458581220135,0.0017345615310615768,0.2235939603985434,0.091012133879036,56981569.934421964,2543297.8076751637,1325979.8156737066,42111825.525503986,13365663.659187773,36771710.37974684,1919009.4419965195,787454.7333819069,83867060.09706299,12322274.401755191,0,2054007.6876390858,694699.4815825375,1369.6706236415314,3937152.814361552,0,12771018.86792453,9692667.549579205,14435918.69801085,0,208.21119338495686,27825791.414057117,10391065.122370187,0,138.10776181805923,647611.3142337427,0,58675.52781942701,0,0,0,0,0,0,0,0,0,0,74.50659390632106,0,0,0,0,0,0,0,0,2.052260709090909,1.5636186545454545,0.36473894545454544,0.22233121818181817,0.8164346363636363,0.26728105454545453,0.006423890909090909,0.01869749090909091,0.00817510909090909,0.06288092727272727,0.002000218181818182,0.23689385454545453,0.09548443636363635
1701287247.009,1.6427387127936863,1.060657304690532,0.17403408622979433,0.1476318038752679,0.7932607387892178,0.20572863388714108,0.00429718669882608,0.016802946161035608,0.004254862141446398,0.046601229880561874,0.001831047120858436,0.22298097690177246,0.0908892593737789,55525096.043152444,2129820.446604891,1565252.4867105212,47184394.42658091,14232685.76057788,37005246.51975325,1748302.7931453246,810999.5485798432,79020952.03580552,10545559.365707776,0,2246976.661742984,1289111.6358879393,7827225.717699019,4098419.700575556,0,11925127.54555198,10746754.78894871,14526850.508616455,0,214.4366865626238,26217903.201841008,8893269.629352901,0,151.25553914327918,1201291.9930004587,0,58833.29113710398,0,0,0,0,0,0,0,0,0,0,69.58767265252034,0,0,0,0,0,0,0,0,2.4482052,1.3283803272727273,0.3180027272727272,0.22090845454545452,0.9999918181818181,0.3033057454545454,0.007371727272727272,0.022021872727272726,0.008169872727272726,0.06221452727272727,0.0024741272727272726,0.28188667272727275,0.11537345454545454
1701287252.009,1.6342688281392383,1.0658731315023309,0.18436676737669183,0.14730775294736206,0.7928366919364565,0.20785567484867817,0.004174479438552945,0.017691612812863786,0.002752684041213211,0.04984493905106188,0.001862740945747799,0.22251522756404857,0.08563599220219605,55906779.51521779,2119378.9401053498,1521474.3127163502,37986836.2621585,15411721.33155403,34011675.617830984,1891859.0176501723,845336.437718277,55342020.181812346,10916274.957071846,0,2047414.3354584759,1326168.3796931978,7880862.256242027,4900503.727638377,0,9599852.46001092,11628183.31718553,13348264.455071397,0,223.51571594877763,27536942.73967388,9205986.732941708,0,137.80342153514897,1235752.700973787,0,58798.87581831338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4230952545454545,1.5661858363636363,0.2742067818181818,0.18748801818181815,1.1789170363636363,0.27363272727272725,0.006883527272727273,0.02295089090909091,0.008644818181818182,0.051368454545454544,0.002426534878787879,0.2924801818181818,0.1190761818181818
1701287257.009,1.6348122683406472,1.0631218352479839,0.18490750822812516,0.14867557238879386,0.787829253977778,0.2083843419290361,0.003915942360898427,0.017799855687749985,0.0027440719843653534,0.048448081565774716,0.0018334453937279966,0.22269223369980803,0.09067716151891221,55861373.149547525,2308986.339703229,1217545.9388455083,34217917.44690153,12805949.266270256,40647385.74712644,1322855.6946174835,787767.0666395498,78914374.14498208,13047712.197054269,0,1731903.1419395404,1404236.4813475062,7873830.768950637,5357119.7761331415,0,12970467.703741485,9278918.844216539,7978623.168415792,0,277.67608975662665,26177503.239115484,11003326.011019481,0,139.20372478716718,1308498.2655313783,0,58742.66357376928,0,0,0,0,78.21069496378642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.070330709090909,1.3397319454545453,0.2312856909090909,0.18725003636363635,1.1813165636363634,0.2693974727272727,0.006436181818181818,0.023507036363636363,0.005371818181818182,0.049119818181818174,0.0024936,0.2907645090909091,0.11857318181818181
1701287262.009,1.619822254506854,1.0550192241326743,0.18644949903647967,0.14975347650362333,0.794921442384594,0.1955989184331144,0.004126866830529912,0.01679146711507393,0.001703803099147359,0.04929689902568645,0.0016551979033333289,0.21288131561907506,0.0907342979947403,55195777.6258501,2132234.7201517825,1391117.6500159192,34031007.53623189,9467532.517944684,46239715.17787679,1903783.113524222,666780.1071191188,78943558.0094495,13371937.40773546,0,1428208.1261800316,698974.0667689384,7779909.179230686,4936335.0047431905,0,12899802.898550728,8559952.6159921,7566289.894012929,0,234.97478225741295,26186564.906500608,11276773.545910835,0,142.89225874737684,651697.5673898751,0,58631.25084699825,0,0,0,0,75.13252746849608,0,0,0,0,0,149.60917525020088,0,0,0,0,0,0,0,0,2.4459515272727272,1.5821534909090906,0.23264545454545452,0.1879462909090909,1.1935617636363636,0.2761192,0.0054953090909090905,0.022062636363636364,0.0024876545454545454,0.040259745454545456,0.002480418181818182,0.29307565454545453,0.11903263636363635
1701287267.009,1.5410255833437605,0.9932608219397289,0.18589211898229452,0.14870310458913372,0.7932020424723357,0.20781196935048007,0.003988935904555469,0.017508710058820032,0.0019889015052656934,0.04902371129989934,0.0017827509453622649,0.22361166759242004,0.09003286025429952,53581860.56903793,2207746.555614626,1516071.407667545,34313896.15988892,11819448.813888472,44562516.84079784,1859170.019526002,690575.8818053987,80150805.638773,13238831.752991688,68.83917917345927,1726186.7876919953,754639.6366016702,7552284.524518962,5135124.541697679,0,13008530.234937336,10687465.354159344,7290398.188061665,0,162.24031053809438,26586999.062655076,11164453.01909199,0,138.7275406004979,703290.3417769226,0,55356.26388218669,0,0,0,0,73.37477383874031,0,0,0,0,0,162.49776843274552,0,0,0,0,0,0,0,0,2.439247981818182,1.5782409090909089,0.19038590909090908,0.18956221818181818,1.3934935454545454,0.3221145636363636,0.005988545454545454,0.018230381818181818,0.0029164443630303035,0.04869565454545454,0.0034681454545454544,0.2904087090909091,0.14076354545454545
