time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701286265.221,1.4165105569744774,0.9336608548073687,0.16862549805986185,0.13260043024153528,3.369584365291065,0.20175379683985176,0.0036861110121751773,0.015726060372934756,0.008743974296592055,0.04005470222238381,0.010736700131671472,0.19115640001795176,0.07976594460185456,31788714.77237535,1779382.2353424758,1190752.3363634709,34517018.050806955,176667672.94333053,36779366.37399319,623666.7999273123,211574.898340477,54050312.415266044,13164273.518562265,13397091.68305045,1809284.1935194326,2063298.2042979095,18206.76589000419,5095013.190837412,223.85367897546138,26173908.3121944,78093174.74734782,7222837.239677819,446.59276758131926,300.10623878081844,2510.3166496424924,11101052.42499682,6617240.5259645395,73.53020375190737,1283541.9487783336,0,58697.9559807182,0,0,58445770.98852968,0,0,0,0,0,0,0,75.36061230497496,0,0,0,0,0,0,0,0,1.1711903350726327,0.6006325291347746,0.13854331581913715,0.16166945439339675,4.224657491409561,0.2531340472337873,0.004811792084068143,0.020079250222715127,0.01735164566175178,0.049631929167499964,0.021846917440866864,0.24159851280839229,0.09907203243459448
1701286270.221,1.4185117494104809,0.9320779070495993,0.16836996616716973,0.1328517215676135,3.370838015335917,0.20237427328778354,0.0036386280539099066,0.01589543799358119,0.00849746005272498,0.03999404419800708,0.010684508098679268,0.19423565329272519,0.08076881297153717,30721585.753000386,1731100.1575430527,1461374.730487279,43343495.881505564,193590153.57747093,29255507.76109178,614352.347371624,208559.08549998194,52193093.2372088,15090788.099574985,19828221.138442915,1836787.0442981417,2068815.8491819003,34021.609826487875,4126113.8293826845,220.78482104355322,26297657.444686588,94340636.21313831,7178208.801312445,439.8704157792057,295.40946954671665,2424.059826760639,12725263.616557734,6529963.903029439,74.69954224645743,1286955.9314530261,0,58447.53092008764,0,0,59232575.74269133,0,73.31173596320095,0,0,0,0,0,75.55662134991053,0,0,0,0,0,0,0,0,1.4488438181818182,0.7761695272727273,0.17216823636363635,0.16202339999999998,3.952755418181818,0.2242255090909091,0.004824854545454545,0.020549581818181818,0.017380129972121208,0.050140927272727266,0.020706718686060607,0.20962830909090907,0.10175227272727272
1701286275.221,1.4186070684355312,0.92893971394556,0.16754541504403628,0.13291244886935824,3.3720037878647293,0.20210532841433143,0.003615747239718413,0.01619427428561074,0.008647771490691163,0.040429198622083405,0.010860418233099741,0.19662409554459115,0.08115438774853383,38743383.938237645,1718359.0742644803,1791675.216503944,42971363.61805366,205452611.54635495,28782355.16140475,635874.0274175621,209672.5678148839,53173388.485922575,15521906.007716332,20270932.94513693,1868925.3598456744,2006987.2693463026,33585.0918448842,4926548.8392229015,150.62423005497638,26071829.350910928,97065076.04175961,7062657.680028379,379.39977769544276,296.8815119502781,2469.588730747447,13088236.340253536,6675760.749704304,75.97566404511055,1249130.5964811903,0,58665.22358713494,0,0,68014432.69385205,0,75.87995553908856,0,0,0,0,0,146.47403804892005,0,0,0,0,0,0,0,0,1.4492595818181817,0.7667212,0.1711905818181818,0.1630475090909091,3.795021909090909,0.2526968,0.0048202363636363635,0.02131470909090909,0.017738141954545456,0.05088065454545454,0.020708656016363635,0.21608456363636364,0.10401530909090909
1701286280.221,1.4076283642545804,0.9183013609392732,0.16641383342381455,0.13233708066667887,3.3674790770537184,0.20043383150944474,0.003664523361087885,0.0161869098264646,0.008488595999928376,0.03944672797487071,0.010826996481633374,0.19706867419117655,0.08179901879533157,31605154.11188077,1746186.317215125,1471476.5110387257,42889766.26034833,240598525.82610297,37307492.89143109,623938.9157546449,208590.20056583712,52110853.76640584,13390483.96156689,20307886.61015404,1849600,2065794.9265490961,33410.428460328076,5001965.811340094,148.24466159971044,26022501.28840074,100397443.89883697,7323245.112284122,446.78762316838163,369.0555565566828,2420.2402907840783,11292532.742054693,6687930.580621638,75.29411764705883,1285532.638709915,0,58848.420513195946,0,0,77935076.6845117,0,74.46460386139694,0,0,0,0,0,75.40223114023784,0,0,0,0,0,0,0,0,1.4420853818181818,0.7600197454545453,0.20106216363636364,0.18567341818181818,3.4372337090909095,0.2582920545454545,0.0040582,0.023742763636363635,0.017365889830909087,0.05538721818181818,0.020705166449696968,0.24876825454545454,0.10515163636363635
1701286285.221,1.403420455762122,0.9100995112697894,0.1655752249637156,0.13158429119446752,3.3719693005002966,0.1995005669551853,0.00363827672045867,0.01638521101264455,0.009658728347762005,0.04004895745104427,0.010904338937777817,0.19780785550996477,0.08207000789124297,23322244.27697995,1712612.2110425907,1514411.81943359,50982660.92182917,218272723.58204672,36286715.83389964,628433.9750517466,416549.87571598403,53606598.04752256,15292207.76776342,20380782.96346439,2207887.4560375144,2098053.9671260547,32395.84814446182,5741401.709401709,0,30073470.002534486,97519276.7048613,7120790.300082264,150.05586796842087,368.8893692135884,26672813.99889482,12894831.288232526,6711912.621892096,75.02930832356388,1305539.2037698452,0,58790.72451224349,0,0,79840013.19776928,0,75.02793398421043,0,0,0,0,0,76.59367578585187,0,0,0,0,0,0,0,0,1.4353521090909092,0.7618945636363637,0.17135227272727271,0.16161679999999998,3.4522401636363638,0.24785105454545453,0.004074672727272727,0.021076890909090908,0.019256769610909094,0.04933643636363636,0.0024297090909090905,0.24408443636363633,0.1031340909090909
1701286290.221,1.4135002869890934,0.9179478763006832,0.16644632618809047,0.13173487370585482,3.3662914986242356,0.196759639009923,0.003694619819819823,0.016280802444065712,0.0022165076511025906,0.03865709598816788,0.0017788512808129134,0.1928703369064721,0.08056076386270028,32125193.786493335,1737077.2118451025,1738791.869453192,50795143.03235815,246442295.93425295,37143255.68452272,612043.4573187048,419298.98103492043,51962629.05097759,13392155.592530968,20693500.566566974,2221363.686595204,2737665.171624714,32490.02974551063,4981407.781321185,73.28943601488692,25682929.18725876,78773519.858079,7289893.156603566,146.14218178574615,371.32392936142435,25853618.498348363,11293040.783878721,0,75.44111688216009,1916065.6842105263,0,58892.829157175394,0,0,68990781.21718982,0,73.07109089287307,0,0,0,0,0,74.98398169336384,0,0,0,0,0,0,0,0,1.1787572909090909,0.6074732727272727,0.1724849818181818,0.16183219999999998,3.9325987818181822,0.20772630909090908,0.00441270909090909,0.020798763636363633,0.0047834363636363635,0.05588027272727273,0.0026659357454545452,0.24552910909090908,0.10297352727272727
1701286295.221,1.4305376438666544,0.9334734160793237,0.16849449261961494,0.1324314372456906,3.3691299734344997,0.1969022796972884,0.003624192343857373,0.016311545645749104,0.002195513704421361,0.039029569476414984,0.0017717091407609936,0.19534904782325477,0.08084152773808671,24400582.115331043,1763287.1968477718,1531092.8971997674,43417009.09965229,221734102.49484682,44715024.04437832,620377.1292177499,419455.1157688612,51262482.578826845,13229800.138843216,20633055.54114639,2180442.224876054,2667872.258341073,32025.554833317856,5061485.173058068,76.82352720520659,26335292.15062514,77326666.0032696,7314054.62794585,148.13207478933856,371.3306619766831,25505229.945393696,11155535.094449924,0,74.11428364636485,1866201.04308066,0,59253.60267865401,0,0,66153520.97887081,0,74.06603739466928,0,0,0,0,0,73.15853397156533,0,0,0,0,0,0,0,0,1.457608890909091,0.7906362545454545,0.173264,0.18644270909090907,3.916746945454545,0.24465967272727274,0.004783945454545455,0.02143449090909091,0.00437750909090909,0.04933377898363637,0.002410127272727273,0.24442319999999998,0.1029634909090909
1701286300.221,1.4290857940956172,0.9336933594190759,0.16889779898034818,0.13191764632949132,3.374726302434133,0.1986486552965215,0.0036879695603976278,0.016564112837045727,0.0023445136430064475,0.03902568055878515,0.0018050097824499878,0.19724802573913044,0.08215619727779301,24000574.069676097,1742926.3836060201,1477249.5435069513,42678643.05712104,242519496.0342784,36699762.92705865,623551.9290530103,635273.1535756154,80751143.1266996,10801902.302037312,13551067.893123087,1843106.2700228833,2050282.415273591,30754.23372732421,4162270.1148379343,74.05130801077505,21572395.738646694,79358590.35463579,7201762.312130364,148.87237174477983,375.1465416178194,26785280.42621677,9109491.691559197,0,0,1275832.721293505,0,59188.38153129378,0,0,63905068.31981037,0,74.43618587238991,0,0,0,0,0,74.83328765871929,0,0,0,0,0,0,0,0,1.7280013272727273,0.9673825636363635,0.20595369090909088,0.16095643636363635,3.5542939272727274,0.2460257636363636,0.004373927272727273,0.021351636363636364,0.0043656727272727265,0.04913252443818182,0.0020146,0.24577745454545452,0.10372347272727271
1701286305.221,1.4345204502642788,0.9332384348460819,0.1686477724528652,0.13258340328649587,3.372586800417437,0.19717031329102072,0.0037339790362840566,0.016325063709942026,0.0023533505984202467,0.0391810868805302,0.0015749510833107166,0.19284618332096107,0.08095891729295876,24106998.678608138,1721111.3834618991,1526632.116652735,42676265.173686214,266212252.87903476,45170094.4957874,620853.0188474477,632267.4541543621,80748155.6077619,13188022.284528274,13461882.186565135,2185754.5219170395,2049718.496898942,30069.00601967406,4944153.413596713,76.08433175443484,21569650.80980859,59803069.84748897,7389537.913372675,148.17494483232642,298.6620000729155,26784289.461514276,11120857.00761024,0,0,1276619.0441444728,0,59058.46730588999,0,0,66663133.04893901,0,74.08747241616321,0,0,0,0,0,74.71725647573878,0,0,0,0,0,0,0,0,1.4547738727272725,0.9649133818181818,0.2052811818181818,0.18680701818181816,3.7070145636363634,0.23844459999999998,0.004386454545454545,0.020577672727272726,0.004148016154545454,0.04922786989272727,0.0016175818181818182,0.27019972727272723,0.11436625454545454
1701286310.221,1.4327453489436488,0.9277448868822673,0.16846736982355706,0.13163416797953031,3.382316644668501,0.19903564222863193,0.0037284980397877597,0.016498360139420395,0.002355512609741094,0.03916514473072271,0.0016205577510069338,0.1959219528941676,0.08196102562101938,16069724.87276189,1738120.930232558,1780508.2424549833,51486529.105364166,246285388.68819755,37035458.03059622,625890.8480881092,830547.7281302215,81362047.97852708,11237692.791368248,13410410.677840592,2216470.6917408993,2036814.4290613488,28945.406612720148,4162232.558139534,74.20021013731386,26024253.9705748,78250450.42324905,7268160.502391471,149.37729071315255,147.181947214287,26988982.16182967,9477529.085666452,0,75.07606583819054,1267722.813957286,0,59237.20930232557,0,0,70004638.0187272,0,74.68864535657627,0,0,0,0,0,74.32273048937599,0,0,0,0,0,0,0,0,1.7137970837954295,1.1226421649728198,0.23706356016944533,0.21078063014744652,3.561749668199917,0.20646335654418851,0.004791556824173227,0.018580204716106396,0.004380524698652801,0.049797499120048,0.001532683010623663,0.2410419249859099,0.1015749868189008
1701286315.221,1.4263210312380463,0.9220337924229464,0.16801353656131796,0.1318678613494899,3.3790057662373867,0.19734626200279323,0.003678045217012631,0.016527030418870936,0.0023217641957004797,0.04004662626317106,0.001524393943327646,0.19371680249061443,0.08081880049711236,23967057.503506314,1728807.44233465,2047449.294587957,51878115.72317779,263436259.79818255,29458466.47198593,622813.1804325738,837440.3942314659,80893115.49295773,10862788.794188512,20653793.63548698,2215613.0757256662,2049721.7632867896,28276.06054534526,4990231.316790766,73.42738827241274,26222335.23627123,80918283.62230772,3937.5328750476124,148.6427638263899,148.41655192405244,26833430.392883614,9161461.790196711,0,75.0114458382932,1275152.8620513193,0,58984.070345354914,0,0,80882584.1556559,0,74.32138191319495,0,0,0,0,0,74.85927333869434,0,0,0,0,0,0,0,0,1.4450564181818182,0.9507838181818181,0.2367117818181818,0.18731663636363635,3.9115173999999993,0.2050428545454545,0.00476830909090909,0.021648690909090905,0.004372018181818182,0.042253615347272726,0.0016028363636363635,0.23993003636363636,0.10037632727272727
1701286320.221,1.424330541145187,0.922537951294985,0.1675105806986278,0.13101886709363156,3.382860010350144,0.19949841050227596,0.003743117892661952,0.01648328573218536,0.002295572774680784,0.039459085181406506,0.0015405210515620534,0.1945370828084442,0.08126123802292365,23315831.94469066,73483.00779852615,2319485.011584388,59287881.941187076,282214039.1984145,36789087.204770796,615078.9355792492,827308.8585390301,78493015.78852724,10809762.551683402,20575496.90554047,2199264.4896625583,1353189.1383736487,26938.769721680557,4099663.1609072047,72.99946533594725,25688710.95074869,79923714.89392939,4009.2080697493157,146.7968819998208,146.63396996437967,26037257.75939579,10933077.305840448,0,297.39884917681655,1262551.9759916116,0,59123.417042283756,0,0,81652405.49071425,0,73.3984409999104,0,0,0,0,0,148.09993853274037,0,0,0,0,0,0,0,0,1.4312050475480482,0.9353566194519701,0.2351447897158027,0.20977773333090896,3.5459223048529918,0.20349411786097424,0.0043850573667654595,0.02129348873574922,0.004889728353667776,0.050101474292234126,0.0012146844373329454,0.23528654290234013,0.09898932669054676
1701286325.221,1.430255378521914,0.9278871882706822,0.16777429349678416,0.1318517665618543,3.3752671885779915,0.19671039645375576,0.003697943548535723,0.01622604248255783,0.002304579776768484,0.04067291482171564,0.0015084534686659397,0.18975229917738637,0.07961613680095678,24492956.4698867,1852628.0547044317,2096598.3911458047,50617154.39762825,244447621.51587486,45064035.98067704,632528.8707864133,615610.7156171777,107018553.88632478,8829699.254712846,13677377.445381865,2228946.4289000533,2002633.4898166826,9311.866428145499,5130178.013601375,75.05543034101112,25584563.18390082,78178927.36507708,3487.3123692831628,150.9795609944894,145.43130536668502,26624715.517716937,9303615.373374252,0,301.5145659655128,1868471.449226211,0,59384.50041103056,0,0,85890216.91763735,0,0,0,0,0,0,0,146.2256573193153,0,0,0,0,0,0,0,0,1.1532320545454544,0.7664833272727273,0.2034747818181818,0.1854806909090909,3.9062236727272723,0.20071723636363636,0.004736163636363636,0.02348612727272727,0.004753363636363636,0.04229708807454546,0.0015860727272727273,0.2632207272727272,0.09656696363636363
1701286330.221,1.4302860698848574,0.9312433945396443,0.16758465146200952,0.13183494560497488,3.374203212820981,0.19628159733681969,0.0037881088154514088,0.016275223101236577,0.0023284621528827836,0.04034947596067273,0.0017749176361521245,0.1913396689573889,0.08055646424638492,15924276.77890378,1861351.9705492123,2079300.41615934,50340301.85307626,219213757.887014,52309697.951966986,608140.0549304509,640962.939686882,103534591.9271343,8704903.518565204,13496875.445357377,2559498.676337262,2023709.277345513,8331.553521484871,4289881.262496963,74.43618587238991,21204326.15571559,59968685.54658842,3319.2868719611015,145.15814654026755,151.4204913033031,25757954.63682778,9172077.934238486,0,297.0806890299184,1888095.3189031105,0,59090.53874759404,0,0,77591928.3932502,0,0,0,0,0,0,0,73.94436120087376,0,0,0,0,0,0,0,0,1.4203812727272727,0.9455056545454545,0.20285003636363635,0.18482501818181815,3.8058319818181814,0.16646460000000002,0.004740036363636364,0.02076270909090909,0.00475530909090909,0.04194316080181818,0.0015880181818181819,0.23601132727272728,0.08412085454545454
1701286335.221,1.4304028492549277,0.9314862630897216,0.16835522072373318,0.13203889806845387,3.370008346271947,0.19915150160748366,0.003703616392674305,0.01628749801348979,0.0023997013706140028,0.04020791742348392,0.0017857082263381568,0.19248163473455332,0.08055637383783781,15970325.937260903,1810522.5672273505,2124012.48328132,51481472.28770353,208771412.47019726,44222143.52919808,1237084.1444949168,854093.3936986048,106359391.81286551,8639707.093821509,13522193.301644541,2196877.985142236,2019881.5135135136,7536.269901992932,5019232.750757106,152.17714370634567,21684032.235074833,78706100.42626978,4091.9080919080925,73.83372990121855,0,26460743.859649125,9103524.027459953,0,296.86537416198587,1884455.207207207,0,59033.09373517714,0,0,69542184.52423958,0,0,0,0,0,0,0,73.8018018018018,0,0,0,0,0,0,0,0,1.4327832727272727,1.1207386181818182,0.17307932727272726,0.16124761818181815,3.5255479999999997,0.1669564909090909,0.004746527272727273,0.020798945454545453,0.0045176016115151514,0.042436051710909084,0.0015789818181818182,0.2389013090909091,0.08512214545454545
1701286340.221,1.4355084091704708,0.9336219543186248,0.1671234825738697,0.13209986267083823,3.3685194108279664,0.1986575797085277,0.003783985272916394,0.01612860762908476,0.0014449720268339878,0.03941679539364086,0.0017806289685069732,0.19331960796155243,0.08076818961935214,15820196.690546222,1780044.5724301992,2032907.938768245,51545885.94324606,202692827.7137934,45255713.882073015,1252487.836925379,623501.3218711221,78928674.97242464,8750687.042804373,13524089.105845068,2201692.854552049,2700105.5769334994,6726.0227006153345,4111531.5244415035,145.81701673193308,21710216.367528405,79036641.84274961,4187.671945869582,149.49723525010492,0,0,9220449.916708915,0,297.13456655785274,1889385.7243509837,0,59195.621456295055,0,0,63054255.627097115,0,0,0,0,0,0,0,73.99779596408506,0,0,0,0,0,0,0,0,1.1571824727272726,1.1244920363636364,0.19896612727272725,0.18440305454545453,3.5151252545454548,0.16775010909090907,0.0047397818181818185,0.02149027272727273,0.0023823272727272722,0.04062223352909091,0.001866482363030303,0.24007963636363636,0.08581147272727271
1701286345.221,1.43249662524042,0.9288896361530181,0.16696817257614202,0.1319558715579511,3.3681879767072607,0.20133083065368818,0.003727297356544164,0.016041500234276446,0.0014553802806444274,0.040314028389246095,0.001810651293387702,0.19576650310559007,0.08151096695036225,16222044.681165852,1808630.1694729736,1801375.9375171082,60255039.04960951,177740017.10419485,51767009.80713843,1264300.9302753983,624918.652009371,81019238.84475462,8656175.6730132,6618384.753890861,2158329.3527202834,2026943.0621058524,5832.815505252255,5023291.89849864,149.49177904706292,21754546.401202656,78619403.66260712,3807.940500929673,150.9072487795892,73.81510182014776,0,9120864.895846393,0,291.5873213618324,1261269.8722466163,0,59254.02703540872,0,0,76324978.54758683,0,0,0,0,0,0,0,74.01384145570191,0,0,0,0,0,0,0,0,1.1488351636363636,1.2919048545454546,0.17071476363636365,0.16082554545454544,3.159523018181818,0.16794312727272726,0.004405545454545454,0.024074236363636363,0.001998581818181818,0.03439252443818182,0.0016003636363636363,0.23631719999999998,0.10104145454545455
1701286350.221,1.4224406956569804,0.9175938662689943,0.166389732794453,0.13198775035729599,3.3637600278262147,0.19558410389933426,0.0038164421981053275,0.015847493104866838,0.001653831864444284,0.040018981421297735,0.0017865872300066724,0.19310010969707167,0.08053277341912907,24234257.85410256,1816110.764515953,2021810.000530626,67088756.8958125,208460394.48615116,43279678.669178545,1247413.4514173714,826760.6288790714,80481385.35290213,8731566.244177228,6643493.423524991,2266497.7294388073,1367548.3694562425,5132.170035562271,4197019.573505538,144.896262624476,21198790.338716593,79987066.31669757,3567.056481711869,1932.706616819716,73.26190774293943,0,9199989.02249666,0,306.18003774924784,640842.3048178056,0,59102.42799029535,0,0,84887966.66727851,0,74.33486987768138,0,0,0,0,0,6719.772507701563,0,0,0,0,0,0,0,0,1.1462363454545454,1.280457018181818,0.20344263636363635,0.16181203636363634,3.4319665090909086,0.16269032727272728,0.0048218,0.023406145454545453,0.0026543065181818177,0.04084658181818182,0.0019990545454545454,0.23376892727272724,0.10046530909090909
1701286355.221,1.4187830379774506,0.9153636702490648,0.16567166806475347,0.13216583676406285,3.361766856362614,0.19659141026242263,0.003689524801177674,0.0159078289195394,0.001546963890949207,0.040106360508224415,0.001822371348254654,0.19178674660087716,0.08023842887816306,23957582.411977924,3583747.7602408538,2102854.4518027967,59857814.04838239,189088100.45181543,51241480.81882948,1233807.5866649912,626776.3336285906,52643866.490583785,10871509.05229817,6605151.6208234,2217169.590643275,1994214.2882492815,4401.814174605199,5027754.985858954,150.69904341427522,21615995.336636547,79079385.24069604,3841.5005861664717,1911.8539396441843,74.04327627035919,0,10997781.377101107,0,299.4152046783626,1242449.9414416014,0,59042.788066782225,0,0,86830577.12616356,0,73.53284383246863,0,0,0,0,0,6541.505483195515,0,0,0,0,0,0,0,0,0.8673938545454545,1.1088898,0.17104305454545454,0.16154892727272727,3.3937118909090906,0.13436985454545455,0.0044271272727272725,0.02107483636363636,0.0028119636363636365,0.041432363636363635,0.0019939636363636363,0.2022413818181818,0.08602914545454544
1701286360.221,1.4149343223704798,0.9179093815222078,0.16582749753543935,0.1315576372266304,3.3646914019276855,0.20193826741622162,0.003811127040197086,0.0162165120159137,0.0015484434337078464,0.03928456150735829,0.0018333892171344093,0.19679341268303382,0.08187747872112537,32271519.72025398,3537193.6179387663,2048442.109807872,67257932.54643477,164910542.0750744,44388945.45984656,623567.2698947522,621288.9374742389,52314443.36179775,11002815.095439311,13374826.386136832,2218008.372484142,2669587.6325466814,3844.593724118892,4133018.254994969,147.36993595740086,25503691.067686412,79108367.96631089,5597.973650163091,1929.17051609514,73.40370244260856,0,11130609.937345184,0,449.26238049101516,1868418.8653647043,0,59243.92698002012,0,0,82673148.91454294,0,74.19886600365923,0,0,0,0,0,6726.980613374272,0,0,0,0,0,0,0,0,1.135010690909091,1.1087509272727272,0.2024286,0.16164734545454545,3.2537095090909087,0.13560545454545453,0.004408581818181817,0.021417309090909088,0.0028027090909090906,0.04047052727272727,0.0023869272727272727,0.17023110909090908,0.07242332727272727
1701286365.221,1.423786901063869,0.9287886478717421,0.16710627747657117,0.1334334282689444,3.363621737211579,0.20067523716518845,0.003802642114305555,0.015997035923309793,0.0016168356331532937,0.03949764310832989,0.001757582629563815,0.1937374642096372,0.08104486141417808,32494624.606145974,3567610.874335769,2118170.7003521323,58959277.36008182,153770367.14636713,51525010.391164795,629076.9652550583,424291.6429685351,26108444.508245256,10899152.332690123,13601883.5253815,2227767.885999706,3391013.597168013,3264.410423694258,5003168.283791871,152.6279507387327,21292305.837176334,60433763.13018417,7229782.057559437,1871.5844497651383,75.14906889276214,0,11025686.534057098,0,376.0834435140297,2530619.370064446,0,59056.5661328642,0,0,70414258.74267979,0,74.86337799060553,0,0,0,0,0,6840.918580375783,0,0,0,0,0,0,0,0,0.881087950251832,0.9493077258759569,0.17211760641489535,0.13739594886993836,3.2302911613360727,0.1688386639271233,0.004364765350837319,0.023283360910595127,0.0027808244086041057,0.046153171991199525,0.0026219560876047784,0.19834105496663454,0.08486021055693947
1701286370.221,1.4302971413149619,0.929952017301924,0.16795057762904556,0.13391211020334712,3.368430334685167,0.20178926389015822,0.003909852479911331,0.015980991217477224,0.0016424650556740824,0.03844275373326944,0.0017948112178795361,0.1937230471013831,0.08099802541546243,23782752.739503097,3602765.9667861587,1794624.076281287,50683595.897066765,149582976.59196013,51942075.65314368,636020.6151288445,634552.493870531,26515801.942667615,11145481.656281112,6680433.599654502,2215595.2715911786,3374316.7630057805,2666.377346208094,4215412.978272003,150.21545796277618,25623549.97300702,77549767.62717894,7289257.984898623,1967.2300729657336,74.9441943865042,0,11274836.178606985,0,374.18011071931005,2518122.543352601,0,59032.26278440267,0,0,51959748.98612593,0,75.66269511406668,0,0,0,0,0,6880.92485549133,0,0,0,0,0,0,0,0,1.1603295636363635,1.1203516363636363,0.17441701818181815,0.16228370909090908,3.000831018181818,0.16907547272727272,0.003996090909090909,0.019831381818181816,0.002646484786060606,0.04694409090909091,0.002386363636363636,0.23225163636363635,0.08456214545454545
1701286375.221,1.4339137637246935,0.925574717728055,0.16829645444699404,0.13376497202899612,3.363654943858051,0.20204917382780604,0.0038237043936857605,0.01585750770047796,0.0016153701638577842,0.03858504250151787,0.001784293061831909,0.1919594394720072,0.08053299866290836,32385910.44776119,3525617.9001721167,1505237.7053694357,42968785.53122941,159280059.98180163,51579011.41788741,1239261.731194989,635098.6503561813,52340790.18652085,11123280.307630034,6737537.540153536,2205389.312699135,3374034.1139057535,2875.129303975173,4948598.967297762,150.38090867370354,21721516.584901515,79313393.55777979,7237463.740492657,1916.8781611678098,75.00869851850494,0,9384754.355945613,0,223.72325898953116,2517740.3873952013,0,59043.02925989672,0,0,41557665.659690626,0,73.72608312183884,0,0,0,0,0,6808.904307603354,0,0,0,0,0,0,0,0,1.1474363818181819,1.1162556727272726,0.20653007272727272,0.16210625454545455,2.8934614363636366,0.17491850909090909,0.003611072727272727,0.017506072727272726,0.0020046545454545455,0.038765218181818176,0.0023903272727272724,0.23453045454545454,0.08587323636363636
1701286380.221,1.4277414279457323,0.919886330585504,0.16688247849073404,0.13198230655566373,3.371858328656556,0.2040796298196816,0.0039064644572698575,0.016009939929522165,0.0016443539540009868,0.03747959481230866,0.0018385847468230273,0.19256289735895432,0.08095381427274581,31223850.4433287,1826866.574272395,1515855.0837553565,50753819.87241864,189808551.24593717,43710019.197990485,1234041.8698021222,633220.1062644926,26287692.713508822,12979282.02925013,6635418.970848451,2194494.6221009055,2767571.6694147503,2625.3605384040166,4149154.5924152704,151.96542193036154,21382915.0538797,78701333.91115928,14302010.585807838,1908.804129624319,74.78683196698861,0,10946716.35966561,0,222.12982881107757,1935957.0187301997,0,58905.019888766896,0,0,35165247.237269774,0,73.41554344708919,0,0,0,0,0,6981.343905737628,0,0,0,0,0,0,0,0,1.4261495999999998,1.2863871818181816,0.23449965454545454,0.1849466,3.0091240181818186,0.16980092727272728,0.004006618181818182,0.015103636363636362,0.0022699907066666665,0.045465490909090904,0.0023923090909090906,0.23565570909090908,0.10003807272727272
1701286385.221,1.4254721663886805,0.9157476351127056,0.16654738233550695,0.13196856253294326,3.367988723828987,0.20530113431295005,0.0037771317402182972,0.015894035235264264,0.0015812867282414451,0.03741755807199869,0.0015302266335969587,0.1919452743878034,0.08029453795349513,40175019.04360418,3579385.4116471238,1471649.3686120245,51191996.94650939,218566590.00419688,44930565.239034645,1248242.520941364,628520.5539041543,26823691.609977324,11042689.119833428,6923113.829628524,2211047.1200378416,2719016.047450966,2327.3153833464694,4929001.731184523,147.15022183901854,25880460.495465204,79527558.7102896,14696407.824628035,1930.8844326794067,74.24055680417604,0,9314470.530218625,0,298.07517374376886,1902379.6805065318,0,59066.7309168139,0,0,42038056.01883109,0,74.26478587228488,0,0,0,0,0,6856.227939303519,0,0,0,0,0,0,0,0,1.4302003818181819,1.1078790727272727,0.2055819090909091,0.15984325454545456,2.886642109090909,0.16879890909090908,0.0032342,0.017489890909090908,0.0020093999999999997,0.03851854545454546,0.0019997272727272724,0.2314678,0.09789550909090908
1701286390.221,1.4254118194677359,0.9199223404064939,0.16672324927925147,0.13235044584546918,3.3714526413874393,0.20408118260560162,0.003917334760820043,0.015860369373707106,0.0015457417112202062,0.03814751040585571,0.001561530126878923,0.1927601915127328,0.08101844281700359,39955561.64783084,3671747.1193002323,1775173.4692027343,50960325.05381985,219635014.36022004,50555895.34904402,629906.9521640091,412404.8790926599,26549595.89803478,13204511.789661514,6796994.745418261,2590341.5044944435,2709010.4232756277,2239.883339409406,4214180.456894506,74.26882558793132,25759665.973189574,58412334.071586765,14176858.835037794,2463.1981776765374,73.04372637135316,0,11137083.738460697,0,299.94690881130657,1895379.1715761805,0,59090.228447252615,0,0,45824393.997723326,0,74.64236902050114,0,0,0,0,0,6830.997915344875,0,0,0,0,0,0,0,0,1.6894716727272727,0.9357338909090909,0.2041273636363636,0.15948047272727273,3.2500239636363637,0.16955334545454545,0.003993963636363637,0.017401,0.0019971272727272726,0.03152490909090909,0.0026380600569696966,0.19367027272727272,0.08229116363636363
