time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701236959.749,0.00468830013533,374.5029858828294,12.70448913039536,0.01146060433713,0.15602228950037,0.16878032712732,0.1753046716478,0.03976162337184,0,217015022.7310376,23907280.45972844,0,13671399.34463599,10999741.337820478,5022149.360876094,402697.4758996247,0,80180758.68288822,148.50533872341967,0,0,148.22052144963723,4275.574112734864,0,0,79648884.06250575,12622.953791490672,0,0,0,0,0,0.0,20.793027272727272,0.852200759181818,0.0,0.0158022727272725,0.0150898169863634,0.0113993636363635,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236964.749,0.0056355268155,374.29534048859085,12.732268019544222,0.01252391199134,0.1576374832011099,0.17130420279694,0.1733431190812,0.03947272644614,0,186341219.2288958,23520482.756161064,0,13942036.540626928,8978221.615438545,6698869.0857802285,398047.3895728392,0,81612519.91457155,0.0,0,0,151.1383343788052,4126.536369131574,0,0,74206063.62171681,11102.250436891474,0,0,0,0,0,0.0,24.67483836363636,0.8980959163090909,0.0,0.017075585004545,0.0158152727272725,0.0135129090909089,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236969.749,0.00546632400388,373.1799761884327,12.499850569026991,0.0123578282271399,0.16069223025957,0.1727498810525899,0.17268821517412,0.0269596321763799,0,183332909.85074624,29534481.92555156,0,13677172.177879134,11129567.909819566,8358845.77114428,74.51065997234956,0,81281681.19402984,0.0,0,0,149.9103319547634,4195.493122622184,0,0,71729442.38805969,10864.526766672045,0,0,0,0,0,0.0,23.90855109090909,0.957303344331818,0.0,0.0157224545454545,0.0135512727272725,0.0136100909090905,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236974.749,0.00557842599274,374.5020695812874,12.48711979765918,0.0121636794243399,0.1595609434693,0.1708865316548,0.17273545899068,0.03925309903577,0,145432667.4389952,23795816.5587636,0,7085279.4418913685,13314578.215654075,6749878.475874159,394503.4513832567,0,80115473.27191481,0.0,0,0,0.0,4232.419964941415,0,0,62642415.25532814,8568.574056374096,0,0,0,0,0,0.0,24.81715709090909,0.9229777954499996,0.0,0.0157731818181815,0.01716691445,0.0150730703772724,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236979.749,0.00645959546031,373.2697686972478,12.597328858723,0.01045162353897,0.15662364636418,0.17113618189523,0.1700792943207699,0.03946790123456,0,182594268.77064225,23706743.66156719,0,7015362.754234966,11205982.201094463,5044390.566453604,397989.4907180131,0,79947757.21100917,0.0,0,0,0.0,4213.062963779296,0,0,72769310.5321101,10590.82094376212,0,0,0,0,0,0.0,23.980164272727272,0.9403909441223904,0.002163851804545,0.0149916680454545,0.0158442727272725,0.0136541818181815,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236984.749,0.00595826860016,373.2184918901122,12.54692224360735,0.01480914531307,0.15509765374176,0.16945370125038,0.17120665789425,0.0402113172062799,0,219365458.49865663,24200298.70772615,0,6772425.219630948,11037264.177993936,5018848.255569566,403588.465226049,0,77525780.4743519,0.0,0,0,0.0,4341.758502841895,0,0,86292501.6814049,12162.991476491614,0,0,0,0,0,0.0,26.921808545454542,0.992260320378035,0.002163851804545,0.0135050909090905,0.0180452727272725,0.0158551818181814,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236989.749,0.00616936900956,372.8727573406114,12.59956705690222,0.0148268914428599,0.15249949177484,0.17008402894012,0.17284523677804,0.0257606720696399,0,214774546.9335332,24233946.38236967,0,6891937.073486099,8759850.69200727,5063803.49634875,387261.6081540204,0,77726382.24695851,0.0,0,0,0.0,4078.778490816552,0,0,81491022.58375254,13528.818100078905,0,0,0,0,0,0.0,25.623563909090908,0.9160413249435064,0.002163851804545,0.015744636363636,0.0157810909090905,0.0135909999999995,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236994.749,0.0060757393682,373.09351606443903,12.4507531241002,0.01493672629497,0.15094154478583,0.16971074408586,0.17300866605839,0.0257637670857,0,214914115.39576685,29706098.47394184,0,0.0,8810229.180618653,5015357.6642335765,388332.1380515858,0,78965794.14322992,0.0,0,0,0.0,4409.9270072992695,0,0,79606425.05073933,13857.759861790955,0,0,0,0,0,0.0,21.70085736363636,0.8609157445268395,0.002163851804545,0.0134882727272725,0.0158450909090905,0.011334636363636,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701236999.749,0.0061281026947999,373.7374827374761,12.43685289133772,0.01458121060617,0.1499719714274699,0.16858826398747,0.17614641815646,0.03930381726114,0,188288289.1669953,29833797.41667419,0,0.0,11071918.459466346,4978128.63844663,406006.4177471111,0,78131122.88880123,0.0,0,0,0.0,4377.2573312322265,0,0,80685486.42736758,12875.151296179203,0,0,0,0,0,0.0,24.494992272727277,0.9231977084462336,0.002163851804545,0.014944449513636,0.0158031818181815,0.012899464104545,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701237004.749,0.00600999393224,372.3015652239924,12.451776655765247,0.0125622073516599,0.15492088146324,0.16775669849931,0.17356238446302,0.03832798112047,0,213551336.95341527,30168046.91867795,0,0.0,11065421.300591178,5040300.469483567,395837.5348113856,0,77835267.21920548,0.0,0,0,74.50659390632106,4281.690140845069,0,0,80119805.65875965,11524.747410154752,0,0,0,0,0,0.0,22.622241818181816,0.900428199900577,0.002163851804545,0.013500727272727,0.015815636363636,0.0113470909090905,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701237009.749,0.0056223277385099,373.4314424271898,12.41399687093039,0.0102943709812,0.1511839392235699,0.17067502970043,0.17258823144635,0.02575793502001,0,186879408.04903564,35823108.66734192,0,0.0,8896763.84040356,6847003.644382979,394105.95461442135,0,79967351.08550036,0.0,0,0,224.59013397181656,4210.290242398191,0,0,76873571.04843003,11409.058023440892,0,0,0,0,0,0.0,22.409643272727276,0.913986681189545,0.002163851804545,0.013477818181818,0.0150177375090905,0.0113241818181815,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701237014.749,0.0067355515698399,371.76063228497935,12.41492413805657,0.01474703841519,0.14632283600694,0.17138862470001,0.17383635953515,0.02573359020938,0,216324497.5274676,30065716.67819565,0,0.0,11230843.34502492,6609582.214522882,393733.4699868359,0,104462988.6892881,0.0,0,0,378.0690419051135,4213.079255088784,0,0,81980102.066138,12675.574325554304,0,0,0,0,0,0.0,23.438092090909088,0.9141941086121208,0.002163851804545,0.013460545454545,0.0158381818181815,0.011306909090909,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701237019.749,0.0061693616477,372.1243545091568,12.42611012756229,0.0137394377724299,0.14392752591558,0.1704283578123,0.17570756358031,0.03767450342434,0,241458081.19929585,36524151.60005899,0,72.70661743822778,10774432.826036884,5042248.302690007,393468.1023170535,0,131785281.91074248,0.0,0,0,507.9815034636712,4284.047120995266,0,0,79351218.71540318,13741.925969621,0,0,0,0,0,0.0,21.668359818181813,0.8825281041345355,0.002163851804545,0.0134963636363635,0.015814727272727,0.0135591818181815,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701237024.749,0.00638390192458,372.8108299042935,12.569346633472058,0.01411204290856,0.1449548967336399,0.17185998187467,0.17690200888758,0.03905905670218,0,263121135.881968,30691614.74435197,0,6958869.970443706,8998882.000443885,3367929.1931396667,407738.3205424336,0,102765493.0210342,0.0,0,0,530.2951838425686,4287.193800727166,0,0,79096704.08831179,13089.17954815696,0,0,0,0,0,0.0,23.33467009090909,0.8677307067675324,0.002163851804545,0.012815472090909,0.0150168742818179,0.0156911818181815,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
