time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701140803.744,15.24706429091452,0.09693667710441,0.03771315003529,24.67024609110437,157.02428083046368,0.16903445397844,0.17770477114965,0.04180266254099,0.0,54976812.17381751,2990575.9950766554,11396106.179222954,33892898.97769684,8538440.350434437,2799734.79367754,406101.3507253896,0.0,0.0,0.0,1506897.8625787422,0.0,0.0,4351.141962307002,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.4476525454545457,0.0117496335999995,0.0032010303999994,1.745626,12.18231009090909,0.0250161818181815,0.019114636363636,0.0030089583999999
1701140808.744,15.806423733580091,0.09841943812238,0.03798085009639,24.81667622591702,155.04075887172164,0.1688688171256,0.17381955329653,0.02764611841139,0.0,54662877.41019244,6009756.211123642,9840131.10667082,34458169.60832829,6501364.852255054,2787602.193437904,402248.12802818976,0.0,0.0,0.0,1517256.732232223,0.0,0.0,4104.133646681606,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.3908699090909091,0.0098160909090905,0.0032010303999994,2.0336743636363632,13.731061454545452,0.025990776,0.016334636363636,0.0030089583999999
1701140813.744,15.7779392249719,0.09763672276756,0.03832862274562,25.24388171900092,155.69407443090248,0.1715512505509,0.17338714929495,0.0381218649127,0.0,43189032.97730786,6118364.922416028,9911728.710933892,40847398.75767399,8697531.364771558,4168270.969617677,380441.35920308216,0.0,0.0,0.0,1527900.0203060675,0.0,0.0,4019.188835586568,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.3883370909090906,0.0152210911999995,0.0032010303999994,2.090629909090909,13.671869545454545,0.0220886363636359,0.0227289090909089,0.0030089583999999
1701140818.744,16.423952721899802,0.09580965918286,0.03829153448946,25.288589931187666,152.29992789484078,0.17301521304499,0.17855171651471,0.04145565980283,0.0,43243724.82581064,6115533.971238732,9771956.01834996,40449276.25845094,8692214.017131642,4191939.780388431,417192.40284702927,0.0,0.0,0.0,0.0,0.0,0.0,4415.325306487859,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.4775442727272723,0.0133183636363635,0.0032010303999994,2.097876818181818,12.863434784145456,0.022453909090909,0.0259814545454545,0.0030089583999999
1701140823.744,16.5922602607348,0.10111806002236,0.0374842513996699,25.75396184236685,153.06853411399916,0.17261290794591,0.17785012374225,0.0399272009194,0.0,33108398.654733244,5967643.417012823,9692161.573078385,41137960.27359781,10971499.018336728,4145796.9181855954,399901.346273122,0.0,0.0,0.0,0.0,0.0,0.0,5031.486532868472,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.4271359090909088,0.016267545454545,0.0032010303999994,1.7367660909090905,13.362950363636363,0.0240128159999995,0.028930636363636,0.0030089583999999
1701140828.744,16.64352290260797,0.10226898044561,0.02140856173903,26.09378942555428,150.97292468917814,0.17184418908378,0.17754220257959,0.02656741769324,0.0,32769937.171441566,6123315.431515354,8118573.139311247,41050293.18285247,10746752.671008,4139889.672589519,394816.5117786903,0.0,0.0,0.0,0.0,0.0,0.0,5024.406963109948,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.2032349090909091,0.0151743663999995,0.0032010303999994,1.377518818181818,13.27295081818182,0.023139909090909,0.026327818181818,0.0030089583999999
1701140833.744,16.637924572038028,0.10271254642694,0.0377083391860399,25.78790558256765,151.37797326783482,0.17137669835592,0.18108707600707,0.0405843981874299,0.0,44604548.506908335,3053793.368572801,9584033.749240285,41333366.96238728,12969782.23819864,4270067.615592149,395764.5104800419,0.0,0.0,0.0,0.0,0.0,0.0,5182.398362638386,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.4536544545454544,0.013023545454545,0.0032010303999994,1.7776202727272723,13.475921909090909,0.026219727272727,0.0276530256,0.0030089583999999
1701140838.744,16.53295337110275,0.1018969552176,0.03798466495802,25.932282574430797,152.42913471520515,0.17205862632276,0.17976927444794,0.03983900872041,0.0,43142978.39012736,6136925.339870737,9576535.54451553,34166485.26044128,12900768.083059557,5513559.333032898,390136.8926855312,0.0,0.0,0.0,0.0,0.0,0.0,4873.114015322217,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.430738636363636,0.0152569616,0.0032010303999994,1.804555727272727,14.763960098327274,0.023119636363636,0.0234297272727269,0.0030089583999999
1701140843.744,16.70014042625714,0.1028206910247799,0.03691068934263,26.04586106243445,151.69290103427164,0.1709950019977399,0.17788347069513,0.04074619789778,0.0,43355149.97472741,5956794.896241039,9521687.667727089,34839725.23215511,12906543.460099524,4216747.003432515,397277.8542950344,0.0,0.0,0.0,0.0,0.0,0.0,4962.205620514326,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.1884354545454543,0.0152569616,0.0032010303999994,2.199793,14.260080363636362,0.0215659967999999,0.020322727272727,0.0030089583999999
1701140848.744,16.97694243354866,0.09700873647366,0.03677383555807,25.75399152169125,151.4346203491541,0.17157780395766,0.17313110031611,0.02797326966373,0.0,42463590.35292454,5867787.560352172,8194781.178888646,34188900.09092562,13081112.268752877,5469867.733466684,74.36996150773477,0.0,0.0,0.0,0.0,0.0,0.0,5047.488078867002,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.246431818181818,0.0131303636363635,0.0032010303999994,2.189014272727273,14.682937358399998,0.0200584545454544,0.0221194864,0.0
1701140853.744,17.11444854009375,0.10648734789752,0.037474276905,25.94400520136367,152.83140893751587,0.1717563150208199,0.17601591233232,0.04112591720082,0.0,31810171.273157552,9098881.22155337,6518308.581429691,27505768.41797376,12811382.290896632,4152643.4258273006,74.80048941726474,0.0,0.0,0.0,0.0,0.0,0.0,5102.3451463234105,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.2114781818181817,0.016431636363636,0.0032010303999994,2.1921447272727272,14.434409994763636,0.0217969072,0.020479818181818,0.0
1701140858.744,16.98196582783628,0.10368447482026,0.01944809862854,25.96276144593519,152.34947460995048,0.17552674735701,0.1739145195678,0.03979491103202,0.0,32393613.81294964,11974995.162780585,8051950.660030297,34595268.76655872,11061755.313982593,4155871.7883857912,72.88256227758006,0.0,0.0,0.0,0.0,0.0,0.0,4958.479384237343,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.2155559090909085,0.0183815024,0.0,2.602786,15.438918885515152,0.023209636363636,0.026829545454545,0.0
1701140863.744,17.020713256193503,0.09932556564332,0.03483495280143,25.777223419810007,151.56367601209445,0.17369327079492,0.1742064359672999,0.04144664203915,0.0,32188671.551631697,9158702.307280218,8142415.780933803,34041473.92815759,10706191.519357989,4175315.8219800177,75.65570742519394,0.0,0.0,0.0,0.0,0.0,0.0,4985.140781108083,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.2458123636363636,0.0183815024,0.0032159551999995,2.255172727272727,15.095314392872725,0.020362636363636,0.0282425551999995,0.0
1701140868.744,17.35707495871438,0.0981448224574799,0.03360166490299,25.9381811184628,151.6124937528985,0.1741637218755,0.17400055686834,0.02852827831312,0.0,33909796.43785066,11657779.47089947,6483433.771413034,34876513.4939625,8527851.22569738,2811849.865362422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5027.05574178894,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.5063329090909088,0.0162474545454545,0.0032159551999995,2.5886672727272724,16.13468308043636,0.021833032,0.023775636363636,0.0
1701140873.744,17.14421017679478,0.1068473860677,0.03398641424201,25.884433480812454,152.9553107887373,0.17247079693734,0.16998923504009,0.03961690536905,0.0,32819200.93296161,11755639.46788077,8160922.610015174,34356095.22591489,10644240.555016356,2783754.9805856952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4607.75846427405,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.2625371818181816,0.0151556255999995,0.0032159551999995,2.619252454545454,15.479675107624242,0.020394818181818,0.023807818181818,0.0
1701140878.744,17.06501647026979,0.10409080902198,0.03515091214013,25.50235477528594,151.80678545547963,0.17182735292025,0.16958031233074,0.04008451862774,0.0,32397136.587647043,12317079.95900494,6419760.903524681,34510647.60191627,8425763.676460126,2768774.724679545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3919.263404946741,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.5281313636363636,0.0164762727272725,0.0032159551999995,3.0213103636363634,15.843160989527272,0.017226909090909,0.020639909090909,0.0
1701140883.744,17.25686612431677,0.10751200364809,0.0351017864675999,25.35608187985376,151.31537715577764,0.17802052017277,0.16983923188933,0.0434908451928,0.0,43804375.95987232,12123697.217585884,6500126.948329484,27443371.78388432,6531239.702233251,2791527.630141973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3951.365125591554,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.521091818181818,0.0184396751999995,0.0032159551999995,3.0559071818181813,15.935399262254547,0.0198893636363635,0.0235280909090905,0.0
1701140888.744,17.38248647730387,0.10714488298555,0.01820301101858,25.519141589703644,151.3110453081761,0.17832932860251,0.17066815010956,0.02691374131037,0.0,32551486.039577123,12018249.972726282,4984826.378843515,33799323.48607367,4336469.667318982,2800927.976625273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4113.951789627465,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.2691960909090905,0.0184396751999995,0.0032159551999995,2.601334909090909,15.77467253498182,0.0165719999999995,0.0205553636363635,0.0
1701140893.744,17.518750649420937,0.10658241103389,0.01804492698583,25.54658152575408,150.42340925488037,0.17338391559075,0.1690574456086699,0.0405099817575399,0.0,33753947.56666604,8980916.642941121,4994573.067285382,34466464.155439466,4289238.291562692,1398788.619660918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4545.150258313323,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.568597818181818,0.0197394545454544,0.0032159551999995,2.6275188181818177,15.91970790909091,0.019860727272727,0.0205401818181815,0.0
1701140898.744,17.62816710864689,0.1078051195651599,0.03456031997349,25.61364759684229,150.0491538619632,0.17350925215548,0.1707255697124099,0.04064270966783,0.0,21754583.1884058,9127375.370510152,6573752.891499908,26894694.97462292,6493114.715767939,1401765.4168183473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4398.689479432108,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.83456,0.0184129631999995,0.0032159551999995,2.643784181818182,16.2623213504,0.0216050896,0.0222388848,0.0
1701140903.744,17.77456894831776,0.11111767633623,0.03490334021078,25.661960027541294,149.4667850470837,0.17266977529713,0.1808851306715,0.04215053470774,0.0,22301619.284626525,9212821.35355676,6412324.772873596,33980875.594194524,4283775.875149019,1401857.8584392013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4162.9038112522685,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.6027139999999995,0.0219074864,0.0032159551999995,2.683611727272728,15.728616181818182,0.0197712727272725,0.0246424545454545,0.0
1701140908.744,17.649591988157688,0.10487627788146,0.03422695451991,25.63418386126668,148.47756847731864,0.1703604592022,0.18772858613526,0.0267963564799699,0.0,21758919.204914022,5989602.769771784,6459879.778862258,33955763.074255995,6456862.021361622,2831214.956707172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4216.703127010682,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.859524545454545,0.020177,0.0032159551999995,2.6579424545454544,16.859073999999996,0.0229839999999999,0.0260280879999994,0.0
1701140913.744,17.73444400162957,0.10863915688329,0.03448615626638,25.52639342201035,146.52780101466203,0.16966127958914,0.18693932115554,0.04058376253121,0.0,22273780.448450454,2987621.7926694755,6529779.459931582,34383545.43127719,6432243.621041972,2830828.579829462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4215.230814466333,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.6035040909090903,0.020583818181818,0.0032159551999995,2.2933789999999994,16.490737818181817,0.019709909090909,0.0217751818181815,0.0
1701140918.744,17.646737931981242,0.11163006734689,0.0193749551475999,25.4408119985596,147.0322450913537,0.1708695211445,0.18669032087414,0.03773646496261,0.0,11206747.08505121,5987934.687664231,6459127.979834354,41804459.40036319,8782467.06941922,2810092.5591492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333.679928491946,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.8484370909090904,0.0192005856,0.0,2.692919181818181,15.839631454545454,0.0216099231999995,0.018327545454545,0.0
1701140923.744,17.49755947755219,0.1135340470244899,0.03614261284253,25.20764058803528,146.225281647298,0.16856158785755,0.18128500932434,0.04146966849136,0.0,21575126.18324861,3080488.6645181724,8013884.361410855,33563597.49370749,8647584.354932865,2764403.385454024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4113.039736049347,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.5962114545454544,0.0212503636363635,0.0,2.310121181818181,15.332648102399997,0.0201234545454545,0.0205564528,0.0
1701140928.744,17.339583144328017,0.10738997796547,0.0341904383949,25.033197366833072,145.3780339186593,0.16951157082235,0.1808083100076299,0.02692490903439,0.0,21693974.859124403,5843732.861940958,8189153.839120814,27294282.915502667,8670436.055019025,4198887.63677342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4169.108291831764,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.802943,0.022748024,0.0,2.6468273636363637,16.833463822545454,0.026043,0.0217770909090905,0.0
1701140933.744,17.1441582872526,0.10842708635665,0.0354042741113,25.42262005348083,146.27197160269242,0.16851451929722,0.18277871144369,0.04073274223956,0.0,22062810.514907144,9028773.892773893,8202202.677704721,27379416.554484267,10773697.282747082,4216958.7150939945,0.0,0.0,225.7288241453424,0.0,0.0,0.0,0.0,4186.457382734076,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.5353130909090908,0.0208691818181815,0.0,2.3295264545454546,15.429108560557571,0.0292571818181815,0.021854818181818,0.0
1701140938.744,17.071759937705032,0.10246290082419,0.03375476398296,25.50170805328164,147.05682476123576,0.16901923820642,0.18245031278249,0.04002939106851,0.0,10906899.662272578,8654912.925075065,8050966.537412034,33883634.8434065,10805929.147360357,4179682.51672392,0.0,0.0,446.2359734175837,0.0,0.0,0.0,0.0,4147.098173928765,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.5506878181818178,0.0175773636363635,0.0,2.738500545454545,15.362959043490909,0.02944,0.021811909090909,0.0
1701140943.744,16.92365702170161,0.10501800926332,0.03513425083599,25.52096108817273,146.34767426308628,0.16897830441195,0.17754094037104,0.03957655972126,0.0,10910663.736263735,8913524.00129445,9601846.318837471,27390065.725989982,10784191.70050438,5464820.403674932,0.0,0.0,446.389973662701,0.0,0.0,0.0,0.0,4213.54332943138,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.5422752727272726,0.0194469295999995,0.0,3.1735241818181814,16.490380181818185,0.027461632,0.0214672727272724,0.0
1701140948.744,17.00489664642908,0.10533318345786,0.01943430753683,25.51195098629696,146.53984181899563,0.17098958013312,0.17997497700768,0.02601382313021,0.0,21345219.85462688,9286476.595783176,9564899.730928918,33655179.44678185,10830460.975788165,5667391.531471876,0.0,0.0,436.7591391352254,0.0,0.0,0.0,0.0,4219.107530441821,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.2795060909090905,0.017544,0.0,2.7653206363636365,14.56371364781818,0.0298327272727269,0.0269211168,0.0
1701140953.744,16.94694077276163,0.10360942788361,0.03672304153239,25.63357082233017,147.13671336870874,0.16999275412025,0.18102634899912,0.04011512450101,0.0,32604978.443829075,8875619.906910133,8278986.389909698,34522504.59945284,10691138.942542017,5582463.5915288655,0.0,0.0,444.80642884291694,0.0,0.0,0.0,0.0,4158.978822164201,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.989466,0.0163650432,0.0,2.770260363636364,15.336229820363636,0.0300322727272724,0.025559727272727,0.0
1701140958.744,16.99061142074595,0.1073162296345,0.03647237699312,25.59311387842831,147.55222608322708,0.17297885438484,0.17427607147505,0.03846126688146,0.0,32288238.02269102,8922580.858798547,9867509.818689495,34316465.92443876,10786866.91558146,4297064.316394266,0.0,0.0,440.4853655476494,0.0,0.0,0.0,0.0,4265.000650787453,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.253410727272727,0.0212112727272725,0.0,2.745396727272728,14.827264184000002,0.0280141039999995,0.025074727272727,0.0
1701140963.744,17.00263817533128,0.11103884292972,0.03653249802824,25.699131913972305,147.4928585680481,0.17419460223102,0.1660457678012299,0.0412161538178,0.0,33117465.69600705,11848429.626442963,9689570.438799076,33444386.954433043,8698138.265081462,2825585.2939560944,0.0,0.0,451.7979263181116,0.0,0.0,0.0,0.0,4049.728106633466,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.9684732727272726,0.0197858752,0.0,2.4007378181818178,13.87801417469091,0.0306889999999999,0.0254030909090905,0.0
1701140968.744,16.972614712409502,0.10680445245837,0.03764690481098,25.804352459255743,147.47785227568508,0.17233371503559,0.16643975827202,0.0279078226082499,0.0,32642855.37212548,12388179.545326764,9796446.699395908,34449871.43249931,10646227.6551377,2795635.4147791103,0.0,0.0,445.35454759618,0.0,0.0,0.0,294.5279355720141,4304.859928242669,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.957214727272727,0.021129636363636,0.0,2.7997344545454546,14.702249786448483,0.0286266991999994,0.0249930909090905,0.0
1701140973.744,16.93563574940781,0.10696149744936,0.03655463391946,26.103268122190286,147.4442178005524,0.1729198385734,0.16713166856053,0.04147767354937,0.0,42539676.34972368,8868719.603599092,9887875.009212174,33502513.07370109,10646551.69066494,2832862.724973424,0.0,0.0,435.3124557177271,0.0,0.0,0.0,441.7839616027611,4203.951468054689,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.972915818181818,0.0197097247999999,0.0,2.4111240909090905,14.622333149333333,0.030834727272727,0.023316608,0.0
1701140978.744,17.1630784596694,0.10685901492654,0.0212993719057,26.329436652728877,147.36885684210532,0.1738861325227,0.1695543618813,0.04093245805442,0.0,32236518.45223181,9156071.824429171,8207173.708920186,40999839.28733751,12853788.441356346,4193101.689697013,0.0,0.0,439.8467981529871,0.0,0.0,0.0,444.685701878189,4154.082981690422,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.0067644545454544,0.021031545454545,0.0,2.889500545454545,13.97327835650909,0.0287711983999994,0.021286545454545,0.0
1701140983.744,17.5253059523164,0.1045479447496399,0.0376138843426,26.41881623414386,147.29946478156145,0.17139676867342,0.1714274185716,0.04083066121165,0.0,33305287.106377468,6009179.850881978,8139670.410351471,41155538.81528523,10780568.203746518,2782062.193126023,0.0,0.0,454.42946691074496,0.0,0.0,0.0,596.5301924232218,4125.393428175752,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.106553545454545,0.0178950909090905,0.0,2.970110636363636,14.18478098059394,0.0280280909090905,0.0216072727272725,0.0
1701140988.744,17.82123809766763,0.10726414683676,0.0379135586664199,26.56694987836332,146.7470796639954,0.17276004403167,0.1702352379206,0.02820909220744,0.0,32944432.24260604,6086735.973475778,8190126.977739571,40430420.16746454,10956489.306593653,4249520.198037958,0.0,0.0,224.7544491796682,0.0,0.0,0.0,606.2310367793976,4206.0328229577335,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.3785413636363637,0.0166925408,0.0,3.330883909090909,15.797586020945452,0.0281401818181815,0.024845909090909,0.0
1701140993.744,17.78456129311137,0.10959261410348,0.0386082473649799,26.465879207188543,146.51207259858958,0.16804870891592,0.17114647232472,0.04074911276977,0.0,32896072.47091484,9246468.79955228,8266898.199164294,41396837.48255856,10756481.27837298,4273896.383763839,0.0,0.0,0.0,0.0,0.0,0.0,743.7806428182313,4232.029520295204,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.3928469090909084,0.0200748736,0.0,2.909384272727272,14.853226454545451,0.0250700909090905,0.0215969999999995,0.0033823328
1701140998.744,18.04492722749638,0.1072423930779099,0.03766921702613,26.46761930263567,145.942926923007,0.16671520439047,0.17248979821441,0.042974056595,0.0,33021048.0852078,9129297.699519277,8169106.869531863,41031331.355885945,10802204.864529774,2807099.3685127385,0.0,0.0,0.0,0.0,0.0,0.0,746.8183641468839,3864.9923786020177,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.3928013636363634,0.0182623636363635,0.0,2.472680727272727,14.245935600727272,0.0233853808,0.0235390383999994,0.0033823328
1701141003.744,18.1733073624358,0.10913875474153,0.03608142138342,26.61558277855256,147.8161922414913,0.1624960720656399,0.17295631710226,0.04283543973338,0.0,22220487.37163475,8629576.05724533,6574449.794480328,34795342.22946086,12679845.30859793,2796038.6075262986,0.0,0.0,0.0,0.0,0.0,0.0,730.645736710667,3849.763221631784,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.678864818181818,0.0203174864,0.0,2.457430818181818,15.128417661963631,0.0248922727272725,0.0213603636363635,0.0033823328
1701141008.744,17.90652825932503,0.10995123729004,0.01938796564228,26.756888605358007,147.50157925195654,0.16511186965929,0.17228454889845,0.02871837152284,0.0,21884841.867415,9077558.770740995,7894361.772814025,41334178.74617457,13034809.843400449,2844708.080473721,0.0,0.0,0.0,0.0,0.0,0.0,751.0910624564491,3916.878149251535,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.9631693636363636,0.0203174864,0.0,2.512417090909091,14.373102934690907,0.0248601818181815,0.0199249471999994,0.0033823328
1701141013.744,17.91622873634375,0.1056425399548,0.02027827671976,27.00609757436323,148.22764626020145,0.16046385404176,0.17164837399111,0.04181386588791,0.0,32866118.07633365,9411070.7653749,6473819.934060361,41085724.27863597,12721796.739383308,2808027.713793416,0.0,0.0,0.0,0.0,0.0,0.0,879.6148821560871,3863.099664459961,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.6759267272727274,0.0178232727272725,0.0,2.939262909090909,15.925166480145451,0.0264129951999999,0.024564909090909,0.0033823328
1701141018.744,17.99314448568104,0.1072916052224,0.0357486613848,26.79075583843238,147.87248588257088,0.16422587030966,0.17213978280902,0.04162112290625,0.0,32396821.637952734,6203981.976569539,6514871.794871794,41709210.097087376,13015209.332136905,4193102.650741737,0.0,0.0,0.0,0.0,0.0,0.0,900.1043822220593,3848.58066964205,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.6823537272727271,0.0166255487999995,0.0,2.923331,15.789108733527268,0.021394909090909,0.024688727272727,0.0033823328
1701141023.744,17.9111112353115,0.10699507612736,0.03491623243184,26.813892792073464,149.39488464117028,0.16396173954634,0.17327410581895,0.0425626974552299,0.0,32574835.774474707,9094289.38387582,6491787.609334737,33515847.731122404,13074060.6707261,4196581.678781961,0.0,0.0,0.0,0.0,0.0,0.0,602.8072628267629,3703.301869733464,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.970248636363636,0.017663545454545,0.0,2.9169612727272725,15.75906575752727,0.0231655791999994,0.024678545454545,0.0033823328
1701141028.744,18.0471774616549,0.10584427211846,0.03454443696806,26.70494178416487,148.97745631035977,0.16107844948172,0.17435988446491,0.02754858463419,0.0,33421119.86345844,9013911.39885066,6471191.323210413,34447037.98860159,10623068.039166458,5649652.590398889,0.0,0.0,9831600.615921192,0.0,0.0,0.0,440.7302464043614,3893.678476106907,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.7038710909090904,0.0164765552,0.0,3.3175571818181817,17.0750364848,0.021526545454545,0.0284094545454545,0.0033823328
1701141033.744,17.902848314081098,0.10870485902927,0.03479246648106,26.59248075354367,149.12479790229264,0.16323928230192,0.1736699304518799,0.04112121780816,0.0,33132227.83366744,9078631.40156788,6543336.588934614,34959927.10096145,8711526.09143025,4223743.655099588,0.0,0.0,9746616.29853052,0.0,0.0,0.0,451.5654858150816,4026.945344645523,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.9666921818181813,0.017662818181818,0.0,2.884042454545454,16.83811225021818,0.0215173636363635,0.0298686799999995,0.0033823328
1701141038.744,17.92949558077093,0.10839433632779,0.0180554753309199,26.73028586186053,149.6431884178023,0.163172990751,0.17131980840034,0.04085577783918,0.0,43240684.53741876,8901923.307649478,4916070.260270711,40968258.96457766,8614825.868115494,5665359.295147729,0.0,0.0,19081016.94060885,0.0,0.0,0.0,297.712281721876,4051.508435147363,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.701655818181818,0.0164758768,0.0,2.879944545454545,15.292834575709088,0.0217931818181815,0.0286852727272725,0.0033823328
1701141043.744,17.89497062165175,0.10143094309926,0.01827511510593,26.37433703060243,148.01942649309467,0.15960691907173,0.17268400490602,0.04060000366656,0.0,53686443.83248095,6061088.214252958,4861576.994769894,41095672.630543314,8483173.719336541,4190860.647162801,0.0,0.0,18953064.05350309,0.0,0.0,0.0,293.15249870278586,3989.466469463584,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.7004842727272729,0.0164758768,0.0033161888,2.452795,15.491368112581815,0.0183459999999994,0.0288030909090905,0.0033823328
1701141048.744,18.0151120619751,0.10450427409907,0.03405364405731,26.545296166751747,147.06641782477382,0.16323099477205,0.16922248800413,0.0267744744420399,0.0,54978268.971579246,2918994.3285217057,6526216.645998978,41553680.05305431,8663999.12258253,5524167.745848272,0.0,0.0,19409120.4219162,0.0,0.0,0.0,149.74591452491498,3945.416599775244,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,1.673366454545454,0.0174290909090905,0.0033161888,2.9075107272727267,16.07126247621818,0.024951818181818,0.0268675232,0.0
1701155276.635,1.04776458221295,0.09683279479738,0.0362607575,0.7181837578149499,4.87177061176539,0.18282049024918,0.18756908754714,0.04011387217067,0.0,33766872.12315196,3767808.0,7780.609704368995,13363361.527313968,13689204.76706392,7472339.203983743,768999.7820265073,0.0,0.0,0.0,0.0,0.0,208.01733477789816,4274.321701878364,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.1038197848545449,0.046297,0.0180078218696965,0.259018393431818,1.9086657542060608,0.0853043636363635,0.086118636363636,0.011978787483333
1701155281.635,2.26584986386897,0.0955166507214,0.03674165754124,3.00820478281297,20.41090550021011,0.18065668575215,0.18565018017034,0.0286148489947999,0.0,29805314.83696085,7501334.501387063,12063.60219716681,13743498.497459345,12762549.919914575,7426664.91956031,792324.7018801005,0.0,0.0,0.0,0.0,0.0,226.22751624721545,4174.41945111742,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.1475178657984845,0.045416585383333,0.020958173834848,0.34865806420303,2.401029390280303,0.076100909090909,0.0769151818181815,0.0
