time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701243347.957,0.0062686128103599,188.4303045576121,24.430680961868887,0.01686370967741,0.15553567782802,0.16692669094882,0.1919944164212,0.03962595325506,0,44422486.50190792,14076190.838299273,0,6967796.416289592,7605834.128574029,4619763.181148748,794306.2774890044,0,22918815.163510576,408881.2196102804,0,0.0,4699.471863048624,5052.135493372607,0.0,0,0,23659.85449493657,0,0,0,0,0,0.001832928883333,9.659295909090908,1.2749494307262623,0.001637454371212,0.007699545454545,0.0117469090909089,0.0118842727272725,0.0
1701243352.957,0.00622745708135,188.1752492206741,24.4835041343716,0.01467845507855,0.15567964649165,0.16597320141576,0.18981168982519,0.0288551151855199,0,44778171.54157303,13918463.165519737,0,7110258.980847016,7663934.566927689,4499321.057821604,862026.1587703008,0,23100777.276404493,377185.0778703368,0,0.0,4882.53956610244,4920.340654415059,0.0,0,0,21065.990583122053,0,0,0,0,0,0.001832928883333,9.82147209090909,1.164484025988939,0.0,0.0059190909090905,0.0119213636363635,0.0120587272727269,0.0035958782257574
1701243357.957,0.00624153121319,187.5650505079877,24.55230449073496,0.01463369480882,0.15645465375748,0.16129407696019,0.1901043295206,0.03937496178707,0,35764748.59091725,13739362.165825471,0,7099506.721991701,7469154.939143177,4532163.567698451,401747.5921253752,0,15377902.997666487,371460.4697615524,0,0.0,4758.449357473503,4958.927377532028,0.0,0,0,19577.46428635124,0,0,0,0,0,0.001832928883333,9.69832609090909,1.147301727083333,0.0,0.0073098103484845,0.011708,0.0119195454545449,0.0035958782257574
1701243362.957,0.00587368383909,187.7922759802373,24.67462624784853,0.00921437688643,0.15409169488433,0.16487913799818,0.19392283432316,0.03863190174127,0,27768641.7652631,14100427.875636283,0,7008387.98470781,7750806.995419225,4674410.440675442,392015.9571600568,0,7964296.513679675,381370.3446002856,0,0.0,4785.667921588991,4956.714389440173,0.0,0,0,19199.765627860987,0,0,0,0,0,0.001832928883333,9.677998727272726,1.152720540662121,0.0,0.007359640463636,0.0126836036727269,0.01395,0.0035958782257574
1701243367.957,0.00586711192563,188.5637081292974,24.73137818627451,0.01676533399234,0.1574714509535,0.15896368240807,0.19055851203339,0.03888136120507,0,18149912.904282022,10445582.468281431,0,6932787.408381207,9414155.44340303,4634129.107330858,396508.072599837,0,7799864.663295376,375363.321799308,0,0.0,4725.018024513339,4539.258602537818,0.0,0,0,19783.16032295271,0,0,0,0,0,0.001832928883333,7.973193545454544,1.211795036941414,0.0019987227060605,0.0061544545454545,0.0119433636363635,0.0121020909090905,0.0035958782257574
1701243372.957,0.0070682777036,188.2163109941733,24.3967857421628,0.0164719406474799,0.1537453407510099,0.1577623738196,0.18933989454863,0.03882039492753,0,27206330.08011653,13930100.42460927,0,6953574.625652513,9450187.343970478,4581060.497701233,395204.6376811594,0,7800448.652585577,376333.18276267056,0,0.0,4445.891674807338,4408.961541268335,0.0,0,0,15541.783358930348,0,0,0,0,0,0.001832928883333,9.730568727272724,1.419496415430606,0.0019987227060605,0.007967818181818,0.011750909090909,0.012942954372727,0.0035958782257574
1701243377.957,0.00714560976495,188.40429526119252,24.296270489547968,0.01574203135205,0.16176784469699,0.1591180559287699,0.1871040484277399,0.02786267465069,0,18230101.402057324,13780328.604609612,0,7026251.6010144325,11224614.679063436,4584794.419487965,77.86332097709344,0,7841282.717721565,371984.42022512056,0,0.0,4329.266763404454,4188.59793287316,0.0,0,0,14782.776487403966,0,0,0,0,0,0.001832928883333,11.538053272727272,1.3673789090909094,0.0019987227060605,0.0078582727272725,0.0108546879530299,0.011958,0.0035958782257574
1701243382.957,0.00700443042499,189.52913143988468,24.47783463647113,0.01667680135477,0.15280200617003,0.16105016836855,0.18852830081628,0.04061256673662,0,26882469.690424766,17238880.567599528,0,13888225.152898302,9507828.537104787,4594749.734616933,401621.8564748334,0,15415807.631389488,351595.2270039775,0,0.0,4100.547880376417,4273.070024525056,0.0,0,0,14237.00146916544,0,0,0,0,0,0.001832928883333,11.42626718181818,1.397984023886363,0.0019987227060605,0.008846852021212,0.011296545454545,0.011874909090909,0.0035958782257574
1701243387.957,0.00721057398136,189.6556509043221,23.57578841504549,0.01634436056679,0.14930572324936,0.16368574476162,0.18891389366292,0.04206468781009,0,27205130.211463857,17551927.945010666,0,7146557.362441523,9441467.720065808,4585177.460050462,416290.6648347454,0,15600729.431907184,0.0,0,0.0,3998.7706325818526,3969.137382528248,0.0,0,0,10305.905518989188,0,0,0,0,0,0.001832928883333,11.416742545454545,1.4085439957984849,0.0019987227060605,0.0078021818181815,0.009667636363636,0.0101170909090905,0.0035958782257574
1701243392.957,0.00545452895326,191.57651399319877,23.71562954562044,0.00885401577626,0.15191268347885,0.16655691740412,0.18814331250565,0.03903426765982,0,18017243.325374432,17570046.13138686,0,6808098.751458989,7707941.002949853,3412406.049080865,385061.8844212236,0,7751089.501483251,0.0,0,0.0,4379.941002949853,4080.050710857556,0.0,0,0,11062.189781021896,0,0,0,0,0,0.0,11.462714545454546,1.3617696501378784,0.0019987227060605,0.0094378181818179,0.010557044983333,0.0109704008378785,0.0035958782257574
1701243397.957,0.00543116480675,192.2139117584401,23.74752018895163,0.01576141596108,0.15364924657527,0.1623335988903499,0.1857088098155,0.04141548812327,0,17982246.03719083,17597912.395153776,0,6938910.454217736,5580739.908240566,3448522.0793943936,400693.2135619215,0,7734555.407113197,0.0,0,0.0,4224.632784436461,4119.29272797089,0.0,0,0,12125.651005975553,0,0,0,0,0,0.0,9.754048363636365,1.3665121818181816,0.0019987227060605,0.0077889090909089,0.0097131818181815,0.0101626363636359,0.0035958782257574
1701243402.957,0.00679631083783,193.84202600102293,23.906239393385707,0.01573477087979,0.15436154413609,0.16746917697105,0.18479852922824,0.04175386019245,0,27288709.63027912,17614371.64260917,0,6926675.159235668,7535641.803958326,3363155.331324764,806726.0996202484,0,15650305.421598716,0.0,0,0.0,4060.708749414182,4162.2305813559615,0.0,0,0,12722.821121871004,0,0,0,0,0,0.0,9.694876545454544,1.4411593025787874,0.0019987227060605,0.0072865674424239,0.0094821818181815,0.010065636363636,0.0035958782257574
1701243407.957,0.00663331474072,194.328733705308,23.66971685706624,0.01593828469413,0.15293409193771,0.17175399622288,0.18493456077104,0.02793259274512,0,36556371.48520667,17219383.3556807,0,6969941.013524524,5754857.844844973,3470238.964096528,771432.387600145,0,15724914.176639017,0.0,0,0.0,4130.622123617961,4595.644496762802,0.0,0,0,12302.279431482972,0,0,0,0,0,0.0,9.707391727272729,1.492134039006061,0.0019987227060605,0.0072865674424239,0.009462545454545,0.008110727272727,0.0
1701137281.142,0.00776330922076,10.07592672016049,3.34203589269195,0.01390120177559,0.15894270709908,0.18193782296174,0.17980752873981,0.04026871407418,0,132328251.08051428,7145739.130434782,0,13469484.721174909,5612375.079212761,6694593.7136204885,386165.4584058574,0,63698607.6775782,1036456.7760715386,0,0.0,4153.030001267404,4172.293364377182,0.0,0,0,34417.51464693185,0,0,0,0,0,0.013124744733333,1.4208183063666666,0.044215251733333,0.0,0.087279545454545,0.099868727272727,0.0767129999999995,0.0209087351666665
1701137286.142,0.0077209263250099,27.73843622899564,6.15745801560261,0.01321061133499,0.15656086727641,0.18155590213844,0.18052180159016,0.041478201388,0,99547157.08251816,7100134.841787311,0,13617646.11921876,5651424.133593421,7753238.019515721,394852.41089386994,0,31976750.251412485,1058943.1171466329,0,0.0,4480.338358886478,4144.850018070112,0.0,0,0,57528.21036887966,0,0,0,0,0,0.013124744733333,1.8535405807666665,0.4699988823666665,0.0,0.0763164545454545,0.0990061573666664,0.0671033636363635,0.0209087351666665
1701137291.142,0.00772713501687,42.47812747660629,8.106214779987079,0.01430517891296,0.15329239517812,0.17741254986192,0.18125158385826,0.03937816342518,0,68458714.59713352,6717634.053549638,0,13106627.533193571,5592363.734815805,7792341.278341534,371108.007765932,0,32972316.02950957,980778.9821261936,0,0.0,4140.1368156959015,4089.531105342459,0.0,0,0,72035.0297896777,0,0,0,0,0,0.013124744733333,3.301799551166667,0.5375036036666665,0.0,0.067527727272727,0.0891001818181815,0.0544256363636359,0.0209087351666665
1701137296.142,0.00572013591681,55.80719408737016,10.36796642823429,0.0130694172533699,0.14446536545026,0.17719233064265,0.18452111602798,0.0392650494312,0,67491488.56309345,4228083.561641095,0,13309061.712568264,5670582.98098219,7879202.511889242,368884.0736728061,0,32507780.664102424,1053869.476825575,0,0.0,4198.488093276957,4286.957639411688,0.0,0,0,88117.33743219484,0,0,0,0,0,0.013124744733333,3.5616296693666665,0.6152606683055555,0.0,0.062617727272727,0.064792818181818,0.0547037103666665,0.0209087351666665
1701137301.142,0.00751549814173,87.27907490443913,12.52168236472581,0.01333913516268,0.14909289656031,0.16621836675798,0.1840732920047399,0.04016548809275,0,117579339.14343476,4094433.423789317,0,13571663.82601458,3914437.738338222,7823961.199744735,378232.3127126293,0,56476201.6207125,996118.6733931924,0,0.0,4187.310827247162,4256.942291913574,0.0,0,0,97575.31826543066,0,0,0,0,0,0.013124744733333,3.847494711333333,0.6834394902611105,0.001799087733333,0.0498340909090904,0.0630671159999999,0.0453409999999995,0.0209087351666665
1701137306.142,0.00786449296628,94.75765421393392,15.99549490102096,0.01417588703707,0.1530036956913,0.17710938639952,0.18479106080394,0.04099601877802,0,127664446.53496394,4418099.914270127,0,13522485.812150711,3755317.108582421,6671974.4594398495,386914.6003890448,0,61320322.7270212,1055836.344353519,0,0.0,4311.500698716902,4235.08924684371,0.0,0,0,135511.80734159457,0,0,0,0,0,0.013124744733333,5.555661184033333,0.8602055905099995,0.001799087733333,0.0501071225666665,0.052844818181818,0.044460909090909,0.0209087351666665
1701137311.142,0.00776549103126,115.52393897183173,17.93620099257473,0.01413097899454,0.14952394193416,0.17374861198567,0.18905635441527,0.03837809787437,0,155757194.88643596,2835200.258578609,0,13944412.92912771,5581254.124462516,6096669.530628482,69.9883808352129,0,89089917.98657963,1044010.8018343112,0,0.0,4274.11258838134,4154.653937947494,0.0,0,0,147800.8354569424,0,0,0,0,0,0.013124744733333,5.848055742433333,1.030544120143333,0.001799087733333,0.043533818181818,0.0453409999999995,0.0386329090909089,0.0209087351666665
1701137316.142,0.00772526564994,133.29702914715017,19.61562484882807,0.01380249008428,0.15068323533451,0.17796729205294,0.19054344665071,0.03784641234936,0,157333995.18745065,2779629.0030873786,0,19345367.718863904,5693705.432048904,5600004.09184736,68.65226354692189,0,89993200.12490587,999175.8709512412,0,0.0,4210.820039285517,4264.874047823467,0.0,0,0,158485.32125175837,0,0,0,0,0,0.013124744733333,7.668791909800001,1.180557286455555,0.001799087733333,0.0332620909090905,0.0350692727272725,0.0283611818181814,0.0209087351666665
1701137321.142,0.0075865846957,150.0068450857664,22.48162704690008,0.01388467567427,0.14343282390366,0.17637525266221,0.19271684769775,0.0418425151826499,0,123230776.05839416,1440404.929974293,0,13269313.15504432,5605442.38939813,4138141.339180301,76.53928805007942,0,57571223.35766423,1047243.9924592974,0,0.0,4295.131167398889,4214.133918030023,0.0,0,0,173159.23249357328,0,0,0,0,0,0.0,7.728561470700001,1.2285268821778137,0.001799087733333,0.019813,0.0216201818181814,0.0168839090909089,0.007783990433333
1701137326.142,0.0074395237279399,175.02743042589708,24.07366889252592,0.01415952385246,0.14492527144936,0.17458162424198,0.19257181961865,0.04142543997631,0,125171598.53217478,1406375.2682305877,0,13551558.020631967,5633543.120665239,3096758.9198641423,75.79991487314247,0,59976073.72260923,994764.138934352,0,0.0,4313.301136569956,4338.837138917847,0.0,0,0,179660.88379705403,0,0,0,0,0,0.0,7.755365447666666,1.323115454995833,0.001799087733333,0.019289520833333,0.0183619090909089,0.0155974545454545,0.007783990433333
1701137331.142,0.00645055146069,186.9067610933578,25.99033220345095,0.01366124804166,0.1440693850242599,0.17412127843656,0.19271550529672,0.02738644341591,0,118885237.14094856,1413065.719488668,0,6782845.053613728,5263714.726788471,3375472.746600197,0.0,0,56963602.73700554,986280.583452031,0,0.0,4447.113508745144,4279.022029984237,0.0,0,0,190683.3745019202,0,0,0,0,0,0.0,7.38820101191,1.2858997833333334,0.0017801,0.01173841656,0.0102818510666665,0.01501255,0.0
1701137336.142,0.00648362087634,198.37927928247515,25.63807145963829,0.01445998705381,0.14840762903507,0.17160286076274,0.1923819603964,0.03923209673363,0,147017774.13692215,229310.8306537053,0,6843748.896589459,3802907.475073906,3371803.85045154,384870.5109190791,0,83031480.39789349,3197.5613836174048,0,0.0,4512.586988854409,4276.748914656262,0.0,0,0,176931.72989349638,0,0,0,0,0,0.0,6.636560636363637,1.3966149949749496,0.001799087733333,0.011120545454545,0.0094224545454545,0.0148903636363635,0.0
1701137341.142,0.0066698416142299,198.68163151519536,24.5121880282574,0.01393633213939,0.14392027252003,0.16794903393025,0.19555976410691,0.03810312505351,0,171745347.3866903,185437.39802413355,0,13575754.768195145,5627434.205756543,2085223.725074247,373065.0182366136,0,82083653.39070381,2570.419378552346,0,0.0,4157.471181033858,4240.237590156979,0.0,0,0,157897.190396787,0,0,0,0,0,0.0,8.15006,1.3188777978727264,0.001799087733333,0.0110271945,0.0075132727272725,0.0137522727272725,0.0
1701137346.142,0.00695035595449,202.82125159213723,24.772394063786,0.01670659724312,0.14392981341583,0.17037052838075,0.1963208464007599,0.04146548236611,0,172263368.36760598,172141.56378600825,0,13656564.303267498,5692902.317395129,1137156.4771427517,406542.7131927598,0,82327549.9945599,1123.7311385459534,0,0.0,4205.338809034907,4231.561081799063,0.0,0,0,146225.51440329218,0,0,0,0,0,0.0,6.762520363636364,1.3223409977333336,0.001799087733333,0.0076102727272725,0.0093870214666665,0.0135366671999995,0.0
1701137351.142,0.00668283755837,203.64943260039612,24.96719897942173,0.0138974863552099,0.14008778105206,0.17096113147978,0.19139834201972,0.02844264604017,0,171063505.85269225,160762.82205634483,0,14341796.015300814,5270973.690464066,2233174.278606062,419199.2611406142,0,81754183.18026292,910.40767563763,0,0.0,4310.554367382965,4165.398514536837,0.0,0,0,145968.69732723336,0,0,0,0,0,0.0,8.253700363636364,1.349053836193199,0.001799087733333,0.005800727272727,0.0078402727272725,0.013899545454545,0.0
1701137356.142,0.00692912103292,201.1561295994938,24.8499220161828,0.00873919826263,0.15036534893038,0.16948438822464,0.19112175864095,0.03950994272498,0,168413255.65500408,166892.9375934836,0,13648365.594527729,5738018.147210466,1099108.2856990225,393710.9509097151,0,78728297.26064552,442.88262961561327,0,0.0,4087.4466394396895,4084.548676033264,0.0,0,0,150875.34915571893,0,0,0,0,0,0.0,8.07431009090909,1.343895161969394,0.0,0.0074712901666664,0.011559818181818,0.0120963636363635,0.0
1701137361.142,0.00656917274133,189.21378053313572,24.429751078169527,0.00865624210609,0.14394764581355,0.16517320220702,0.19050117890683,0.03880055105843,0,137074173.98150808,131274.05044005092,0,13691281.407402,5689410.298242076,2238733.973951428,388853.94794457447,0,74882714.60717414,440.5169477854058,0,0.0,4204.645024104999,4389.820348404208,0.0,0,0,133036.11823119255,0,0,0,0,0,0.0,6.308108818181818,1.2866520990212122,0.0018769090666665,0.0060543636363635,0.009884,0.0118153123666665,0.0
1701137366.142,0.0065768124309999,200.1780773472132,24.42934997603333,0.0156668738915,0.1492316720284,0.16686492882367,0.19237986312619,0.03870183078382,0,132810961.99404112,142116.29364698945,0,18949941.7560762,3769864.92882368,2249641.755634638,387864.5865186065,0,72552717.97107768,453.08063861952,0,0.0,4175.483307241418,4410.329409617665,0.0,0,0,129430.03576564288,0,0,0,0,0,0.0,7.676818181818183,1.2373102453327944,0.0018769090666665,0.0075721925999999,0.011141545454545,0.0117278181818179,0.0
1701137371.142,0.00680638107253,200.37502679911063,24.75302602559415,0.01611625851107,0.14096621502626,0.1665157883235599,0.19305189207687,0.04165470147493,0,132147626.6743795,3038677.879341865,0,13423247.667463318,3771387.114397058,3328972.893139533,395399.5029117759,0,72189084.54599684,449.2870201096893,0,0.0,4326.182758495102,4205.111579402389,0.0,0,0,120858.2084095064,0,0,0,0,0,0.0,6.000449636363636,1.1905584168787884,0.0018769090666665,0.0058554545454545,0.0093907272727269,0.009977,0.0
1701137376.142,0.0066596154186299,198.3904488016672,24.498205098922853,0.01570867833333,0.14410299550076,0.16632731690573,0.19436252904989,0.04609899808872,0,133639104.22112942,5564955.190249399,0,13154831.746512234,3739337.066878635,4214568.421052631,438483.3718941757,0,73001815.68892707,489.4419692391732,0,0.0,4143.801712613361,4409.5693779904295,0.0,0,0,114389.58023932677,0,0,0,0,0,0.0,7.505765181818182,1.268571278395454,0.0018769090666665,0.0076443636363635,0.011179636363636,0.0097940909090905,0.0
1701137381.142,0.0069792221919999,197.5589417253203,24.51931387145721,0.01462179180887,0.1547072959193,0.16833144860071,0.19513819974844,0.04102569418536,0,122768378.2710702,6095469.194312796,0,12706391.06940186,1906728.7346593312,4495303.815235422,387194.9403968805,0,91310048.5832882,537.0998257872357,0,0.0,4069.697694529798,4255.855921544323,0.0,0,0,113251.3346945657,0,0,0,0,0,0.0,7.82037509090909,1.2509555128192251,0.0018769090666665,0.0078180909090905,0.0111630909090905,0.0078057272727269,0.0
1701137386.142,0.0062650174437,196.28551757780505,24.77507236113656,0.01520187515313,0.15354202901258,0.16652119213766,0.18665008043111,0.04006419744503,0,149921092.00109202,5976180.384967919,0,14022065.726997422,1893414.197508312,4747972.090630282,378809.6984444251,0,117775095.82309584,1076147.974335472,0,0.0,4339.775674984473,4179.900018328072,0.0,0,0,118787.75435380384,0,0,0,0,0,0.0,9.865293699660002,1.330573313237407,0.0018877333066665,0.00620699193,0.01189685092,0.01025001435,0.0
1701137391.142,0.00597583827431,192.90619987090824,24.709112767841,0.00941552066812,0.15212106442581,0.16121151436329,0.19414651603472,0.02773230730926,0,135105681.88105118,5892837.868112014,0,13553181.747537725,5011.388669714783,4450669.794806085,144.3870598178019,0,101673181.89027202,1060445.8897922311,0,0.0,4228.359190071848,4361.300102867661,0.0,0,0,112630.7497741644,0,0,0,0,0,0.0,11.369947363636363,1.447732647148484,0.0018769090666665,0.0078371818181815,0.013189545454545,0.011784636363636,0.0
1701137396.142,0.00735786782214,191.92376671442736,24.77155401966665,0.0149609949021199,0.17316665991576,0.1705995440145,0.19324896986865,0.04712479027259,0,122845012.67496967,8863089.735899813,0,6904142.72826027,4950.574102221326,4536251.057724145,430289.8087286078,0,115072710.092215,1066864.4237235764,0,0.0,4350.504514073286,4144.0712262242005,0.0,0,0,111674.57331370303,0,0,0,0,0,0.0,11.136294181818185,1.453495103615151,0.0018769090666665,0.0097538181818179,0.0128303501666664,0.011746818181818,0.0
1701137401.142,0.00706152876095,190.70990011200024,24.82760800315503,0.01452959400842,0.17369869767133,0.17185252206695,0.186072388937,0.04563998792745,0,120805621.69192694,8950401.643554185,0,6425702.212245317,8611.748500172187,3232004.913102812,418414.71768344846,0,113162349.69380566,1076518.6000440237,0,0.0,4454.352672502855,4075.578072803422,0.0,0,0,108944.16318145132,0,0,0,0,0,0.0,11.020455272727272,1.45370890909091,0.0018769090666665,0.0132544545454545,0.0128849999999999,0.0134154545454545,0.0
1701137406.142,0.00741310736031,190.80110778864116,23.16431870580685,0.01420660510711,0.1620659254018,0.17269893378941,0.1958057129211199,0.0415527861681,0,136293878.7945366,9198882.275181483,0,6564347.7481858125,1895334.3643674608,3401068.959182924,378413.9152171649,0,127254976.16170491,1110899.7103840085,0,0.0,4471.534360728517,4288.768874683125,0.0,0,0,90404.03840785552,0,0,0,0,0,0.0019523427,9.472430181818185,1.4173303832151516,0.0018769090666665,0.0128934915666665,0.0127043326666665,0.011622,0.0
1701137411.142,0.00736777466823,190.09042454132177,24.82848650765856,0.0170354051454599,0.17692156920318,0.16488871860765,0.1924764756358,0.04026758907672,0,121317061.41669534,8959589.478922825,0,6880579.533569424,1821272.1409850004,3380342.285432603,377890.1777199828,0,112372079.32914352,1081737.1942565388,0,0.0,4148.846635133342,4262.538111843426,0.0,0,0,95278.6389692736,0,0,0,0,0,0.0019523427,9.362616545454545,1.505320837760606,0.0018769090666665,0.011374727272727,0.009300545454545,0.0135259999999995,0.0
1701137416.142,0.00570469945003,188.51076866529164,24.93651443356999,0.0154310216527099,0.17872191159743,0.17519721665553,0.19135617244231,0.04204961589786,0,112830227.46022391,8827079.69422403,0,6883156.650390984,1935134.268537074,3408426.21564482,393025.1379521766,0,91891252.79905716,1065630.8535943204,0,0.0,4408.223855117642,4066.256089714128,0.0,0,0,90587.54743703813,0,0,0,0,0,0.0019523427,11.199767909090903,1.5902634349727272,0.0,0.0152755454545449,0.0109687400666665,0.0154365454545449,0.0
1701137421.142,0.0060473165151099,188.42123787097475,24.98892786068744,0.0140358144354,0.17859146741372,0.17851305966044,0.18810359864825,0.04091454977094,0,122821508.92502975,8858351.01802525,0,0.0,3814156.869935096,3332123.0946218004,383583.8655754856,0,101048723.23392594,1070705.1010727575,0,0.0,4205.493014557589,3975.841242450388,0.0,0,0,85040.64803327738,0,0,0,0,0,0.0019523427,11.271266727272726,1.595458464797272,0.0,0.013545727272727,0.011405727272727,0.013706727272727,0.0
1701137426.142,0.00796421775898,187.70848615503849,24.73826245603751,0.01608397518144,0.17818915918284,0.17362338198596,0.18747417895197,0.04007836183093,0,137985081.7633274,5987113.716295427,0,0.0,3734867.2375720367,2259047.730258357,373781.33735786926,0,114398370.85970517,1075245.017584994,0,0.0,4265.058077951922,4110.348854181872,0.0,0,0,86583.82180539273,0,0,0,0,0,0.0019523427,11.233262,1.5835154330818173,0.0,0.0151612759666665,0.0134481818181815,0.015568818181818,0.0
1701137431.142,0.00789331543427,187.994659016972,24.9165559803406,0.0157553646607,0.17818915918284,0.17504346877953,0.18892779206199,0.02797008133333,0,147824233.91026717,5925713.560274943,0,0.0,3780396.3073344487,2239198.087926414,399496.5333333333,0,123968871.11409846,2128710.6403815816,0,0.0,4168.350657846915,4227.420873469979,0.0,0,0,86764.86697256028,0,0,0,0,0,0.0019523427,11.49994818181818,1.5957934331515151,0.0,0.015706545454545,0.0116161818181815,0.015689636363636,0.0
1701137436.142,0.0076605191680199,187.8945407158795,23.30289979062614,0.01431157516273,0.18047076877477,0.17601287600196,0.18689242556224,0.04236169343065,0,142434706.13611007,3142761.989026668,0,0.0,3525909.87815418,1227778.2705099778,795207.00729927,0,117349486.05429529,1112553.584493109,0,0.0,4442.4409835787765,4135.571745327843,0.0,0,0,71281.6995089806,0,0,0,0,0,0.0019523427,12.716896545454546,1.6529927747418174,0.0,0.0172983636363635,0.014766951733333,0.0169959139,0.0
1701137441.142,0.0075443396554,187.91282074633332,24.6979889783922,0.0153921691163,0.1716287982352199,0.1766719314676,0.17713567711727,0.03979300742257,0,130767929.48486383,3012829.11518714,0,0.0,3820255.619215513,1171132.2812199036,743577.2374370788,0,106395752.90802687,1064741.5228868448,0,0.0,4362.567944762744,4091.0895666131614,0.0,0,0,74163.31936355884,0,0,0,0,0,0.0019523427,11.075385363636364,1.579555506378788,0.0,0.016943207633333,0.0132004545454545,0.0136310909090905,0.0
1701137446.142,0.00615417839151,177.06115541584987,24.57867348622696,0.0153921691163,0.17848103451427,0.17561642339712,0.18999104967284,0.0276121339999899,0,104382591.8846504,2991473.940223756,0,0.0,3750053.555339316,2286754.0318864617,399421.44,0,81447975.8982081,1057298.8632064424,0,0.0,3838.1086243557866,4303.234724910146,0.0,0,0,70398.03988686112,0,0,0,0,0,0.0019523427,9.376898636363638,1.5363332165969696,0.0,0.015640636363636,0.0135432727272725,0.011869636363636,0.0
1701137451.142,0.0061849771578,187.571076868776,24.66015414135836,0.00875704132381,0.16606094197899,0.17673233475208,0.18860163288898,0.0266175288301799,0,110546932.27206428,3130088.8643475063,0,0.0,5674708.574338826,2241176.836096962,385034.0467924528,0,87512823.90016389,1080204.086140254,0,0.0,4023.136527338208,4365.16021820021,0.0,0,0,68605.92674397203,0,0,0,0,0,0.0019523427,9.311240090909092,1.5754175283999994,0.0017125115,0.0152690909090905,0.0148869557666665,0.013452545454545,0.0
1701137456.142,0.00813611938243,188.34974582372627,24.67801686692889,0.01595100677334,0.15666464137303,0.17608107594249,0.19261117187232,0.0420350486231,0,125962205.72703607,6021400.290963952,0,0.0,5644997.935754899,2127274.248294305,396086.8853948923,0,100865408.99962813,1054070.5856996605,0,0.0,3930.9021113243766,4423.629444234923,0.0,0,0,68564.61375433303,0,0,0,0,0,0.0019523427,9.373155181818182,1.5449357261757577,0.0017125115,0.011636545454545,0.0135031818181815,0.011652,0.0
1701137461.142,0.00793262157469,187.76292779064295,24.6022006599583,0.0157708368307699,0.15000589295371,0.17646628342685,0.18266540121951,0.03947792870135,0,120362183.4497232,6091161.56286828,0,0.0,3803038.183845437,2390103.4901195248,370445.5740101661,0,85724031.98610559,1064046.5596954038,0,0.0,3968.049132683837,4026.268472207952,0.0,0,0,69956.15991297254,0,0,0,0,0,0.0,10.857344,1.5993668170848483,0.0017125115,0.011319643533333,0.0133281818181815,0.0130545286666665,0.0
1701137466.142,0.00830722053066,187.906622067112,24.45771118760444,0.01414016940636,0.15980163736475,0.1770415845358,0.19046028264309,0.03011129317901,0,122658084.282035,6103153.091622466,0,0.0,3776542.4811688894,2255813.4628326152,389809.1268492513,0,86925372.8490911,1066037.346508755,0,0.0,4088.937290135221,4097.415470799004,0.0,0,0,66813.34011480055,0,0,0,0,0,0.0,11.00445509090909,1.5440482265363633,0.0017125115,0.0132468711666665,0.014892438633333,0.0116429090909089,0.0
1701137471.142,0.00837356782516,189.20060669715767,24.60413108085972,0.01420286960597,0.16620983337842,0.17239252067249,0.19180274834136,0.04329189228662,0,117818022.577952,6118095.765009917,0,0.0,2041418.662068425,1131527.9105698443,397822.3642172524,0,94738715.16207483,1068074.4717636993,0,0.0,4253.791589920445,4094.883213669,0.0,0,0,65301.03554334176,0,0,0,0,0,0.0,9.286329818181818,1.5021908011272724,0.0017125115,0.0116210909090905,0.0152879999999995,0.009682636363636,0.0
1701137476.142,0.00797300526419,188.80730437694424,24.418913674020786,0.01565229291017,0.16543464451998,0.17604741965473,0.19424244074836,0.04515125502533,0,117799011.30832572,6016950.489380357,0,0.0,1899450.279818437,1136505.1281584175,415890.99362752144,0,94531857.5663312,1050109.8287616083,0,0.0,4256.011083362197,4253.219900533767,0.0,0,0,69919.37302055935,0,0,0,0,0,0.0,9.512649181818183,1.490778254073939,0.0017125115,0.0115135778333329,0.0136430909090905,0.0136383655333329,0.0021096656
1701137481.142,0.00598279971284,189.266315156156,24.34531258266245,0.0145845968839299,0.16711210187372,0.17917261815863,0.19309826291422,0.0453422297944,0,116720130.97777534,6046546.290971824,0,0.0,1898162.717421,2267500.565054136,417143.0759217428,0,93538663.31200203,1054399.079930995,0,0.0,4103.087150532739,4180.963143888302,0.0,0,0,68894.76710753307,0,0,0,0,0,0.0,9.556490181818182,1.5141237602212114,0.0017125115,0.0120365454545449,0.011458636363636,0.014184818181818,0.0021096656
