time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701132816.138,40.68202786397912,0.07026633580273,0.03162029082028,83.30204744054149,784.3081484626853,0.12649799284578,0.13631839744129,0.03311376535211,0.0,18685206.72919024,0.0,11883345.773874864,42459579.67615857,4390442.5495013725,5821139.634710884,399232.3667354053,0.0,8093049.082217276,0.0,1575303.9151115993,6156959.612879211,2145.9748518572046,551.6034003871729,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.087057727272727,0.005234727272727,0.0,3.338827909090909,29.91705445454545,0.0053211818181814,0.0079541818181815,0.0
1701132821.138,40.99579326646536,0.0733726324952,0.01796795109399,83.40062222343265,784.0268033824999,0.12889847947658,0.1396582324811399,0.02210819008259,0.0,27850839.374104764,0.0,11793597.472629229,34122969.85357451,4441687.4885778,4770329.519955859,393402.0400689523,0.0,8042130.944826211,0.0,1563376.945004267,0.0,2619.978800394752,602.6853043958066,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.093312909090909,0.0050918192181815,0.0,3.331751545454545,29.49416327272727,0.0064668633090904,0.0090279824090905,0.0
1701132826.138,38.510998015206034,0.07395211580035,0.01773304949271,83.64984477041274,783.2543076619846,0.12820374000144,0.13466460609807,0.02201635470374,0.0,28397131.162997056,0.0,11762807.088754391,34874801.80411426,4378693.9540246455,4715750.768167852,391767.8843439954,0.0,8199723.587155453,0.0,1560363.2805421662,5181.768178651315,2877.8554442602867,744.7137324775913,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.3401235454545457,0.0051680909090904,0.0,2.8133490909090906,29.43191636363636,0.006581727272727,0.0079322727272725,0.0
1701132831.138,40.61463617872928,0.06724471153832,0.03317909330168,83.56263022358723,783.9007822069594,0.12593406236387,0.13202742119875,0.0363814116873199,0.0,27555563.719862223,0.0,13553440.026325893,34832579.047619045,4411660.229417743,4706679.877329559,413312.251580588,0.0,7956867.967853041,0.0,1574255.6171045175,6064030.476190476,3048.061565267896,743.2812528353929,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.333024727272727,0.003866636363636,0.001296520672727,2.769689545454545,30.249587909090906,0.0053307272727269,0.007963727272727,0.0
1701132836.138,40.47224982581573,0.0700109180604,0.03082177369715,83.38456422252708,785.8088336903793,0.13178911870664,0.1390656381558599,0.0355742456540099,0.0,36875062.09826975,0.0,12694440.048002744,34834336.94040099,4358749.5205491735,5918921.176027655,402088.1326031828,0.0,7985949.982895518,0.0,2947954.32881879,6062364.991302756,3083.3975588335456,981.3464763664988,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.5526692727272726,0.003761077190909,0.001296520672727,2.219055363636364,28.85260218181818,0.0063903737181815,0.0077463175181814,0.0
1701132841.138,39.68058186834124,0.07027735941837,0.03305921465774,83.33027971063012,782.6268817756162,0.13310379428945,0.14024492642807,0.02326938909197,0.0,27980939.43202725,0.0,12051100.498400657,41894498.71465296,4428519.080635476,4838643.964118536,72.39355754829896,0.0,8079633.641182579,0.0,3197838.5776984305,6079619.243481455,2981.565394624302,1069.4317524850337,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.5566702727272723,0.0050402661181815,0.001296520672727,2.743713545454545,31.60666063636364,0.0063903737181815,0.0079453636363635,0.0
1701132846.138,39.74674231700703,0.06831944348207,0.03310519874998,83.29745385218837,781.8324532413307,0.13753956616533,0.1362473613939,0.0247508732352,0.0,37345517.69661385,0.0,11814456.278620036,35138926.34262595,4498395.181257159,5773830.101138222,77.00261312578722,0.0,8087884.028372933,0.0,3137105.723094886,6129660.329952521,2724.5112893093383,1093.7614740144863,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.305973181818182,0.0050402661181815,0.001296520672727,2.2112550909090904,30.380049818181813,0.0052701818181815,0.006675,0.001307574081818
1701132851.138,40.10029853700668,0.06932417816415,0.03199880090416,83.80842637891894,734.5154520260071,0.13843234376994,0.13960400854763,0.03679942505658,0.0,37279579.4532018,72.33426341256667,10239811.038733369,36163359.4560602,4443016.101679462,6373005.968609536,74.76089654668907,0.0,8073603.844333614,0.0,3173037.5892675905,12594289.611193428,2838.2720326774743,1207.280229901997,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.348090727272727,0.0051403636363635,0.001296520672727,2.231364636363636,29.447468909090915,0.0065283636363635,0.0064927725,0.0025384817181815
1701132856.138,40.68510349207951,0.07198371223155,0.01951396080618,83.36989548499541,780.6956129135403,0.1391935908334799,0.13948972995385,0.03901130066451,0.0,46709705.44446067,81.57412570700231,11742863.0975074,41703910.99906835,4504161.744594345,4678516.296509951,79.58652314149147,0.0,8092529.557728799,0.0,3121654.2308879327,12104379.240423083,2876.5108113102942,1329.1029708681858,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.3575726363636365,0.0050000317090905,0.001296520672727,2.205012909090909,25.700402909090908,0.0065770909090905,0.0080183636363635,0.0025384817181815
1701132861.138,40.38800147743782,0.07033415801144,0.0324801591184999,83.48697810203083,780.4436950952934,0.13989222861842,0.12894197231322,0.0258233290522299,0.0,46400694.83261741,4647685.822504938,11724754.469065895,48423572.27031352,4357125.85812357,3316693.75100284,72.06319604496912,0.0,8038992.985699528,0.0,3120634.471243716,12050007.71077326,2929.061784897025,1569.4753346754242,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.3581834545454543,0.0038629999999994,0.001296520672727,2.2186903636363637,28.339646909090902,0.0076568291181815,0.006741,0.0025384817181815
1701132866.138,40.347072931750525,0.07322470594547,0.03519589889089,83.58566076499359,781.0861105498086,0.1388612671537999,0.13947982644206,0.0407404512686,0.0,36834459.76763426,5088285.073708856,10073835.257330889,47728463.22356273,4343614.186419534,2945955.8278033016,409715.04540773336,0.0,220.99924463148807,0.0,1560749.7227625577,11878275.173439937,2700.980217430048,1672.690148034712,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.624874909090909,0.0037575400999994,0.001296520672727,2.7480955454545453,28.210182,0.006536727272727,0.0079779999999999,0.0025384817181815
1701132871.138,40.2662116536936,0.07197080286658,0.03498986469136,84.29311153746809,734.0828658593248,0.14306268995855,0.1421171457790999,0.03845643971936,0.0,36976033.79732437,5065770.982716049,10222771.501309818,49949737.32259351,4430160.692212609,3219145.258460394,386745.3956745624,0.0,221.84910361263064,0.0,1583812.862044792,12433172.883426111,2680.433359994184,1675.5671253253995,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.8790140909090904,0.005009670281818,0.001296520672727,2.2215872727272727,27.275585818181824,0.0063582746181815,0.009012330781818,0.0025384817181815
1701132876.138,39.88614594633894,0.06989183787365,0.02995361947362,84.25229927877133,783.8061465980704,0.14294491811521,0.13017629681254,0.03867969286006,0.0,27658565.06473162,4296370.575128579,10148188.83743067,48923436.80293983,6560822.870277259,3235621.9311794527,388916.51410390856,0.0,221.2579001386463,0.0,1571549.1771769575,12174659.14561323,2280.132164918833,1684.4222074289628,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.6158531818181814,0.005009670281818,0.001296520672727,2.753502727272727,27.975414818181815,0.0064764545454545,0.0079380909090905,0.0025384817181815
1701132881.138,40.323790489476856,0.0727356038139299,0.0305008672834799,83.91263873772071,780.1470848666693,0.14382410437331,0.1409916573930399,0.0282892238823099,0.0,25738588.91737462,4369722.707832813,10099022.471705334,55469773.3192281,8299995.227869244,4737132.536714404,422218.0653460568,0.0,411.8031468355703,0.0,1564600.484791048,12080458.17677744,1884.855302178137,1942.8258688315243,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.3650862727272726,0.0038678181818179,0.001296520672727,2.7536375454545454,27.28069036363636,0.0051939999999994,0.0089927883545449,0.0025384817181815
1701132886.138,40.52331590616788,0.07547142218253,0.01717735527497,83.77652247201388,780.3095492966987,0.14646558533145,0.14038964616742,0.02716525557928,0.0,28623532.498509243,4699640.015393355,10226531.791480402,48516151.3009256,9037516.442728825,4775904.663822276,402827.13412388606,0.0,457.9606440071556,0.0,1585843.7211364394,6040189.490561913,1748.3483037636404,2109.1658084449023,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.377429545454545,0.0049977326,0.0,2.7414781818181817,28.383643818181817,0.006413727272727,0.0079122727272725,0.0025384817181815
1701132891.138,40.13742903202383,0.07108739504881,0.03717108902646,83.641613451703,773.6698656962919,0.1419580086184799,0.13727942642937,0.03563058803592,2379.49313775325,18450449.785593312,4642385.431374679,8387298.777612535,55215453.78319026,8889799.364569258,4725374.094697383,370729.300118624,74.35916055478906,442.7948542394869,0.0,74.28633610214371,6016620.265340569,1271.4457875324103,1788.8415765913307,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.388714,0.0049977326,0.0,2.750109818181818,27.89898745454545,0.0052982727272725,0.0090519462,0.0025384817181815
1701132896.138,40.98314498902706,0.07665238207264,0.03965546546382,79.47978475721762,776.356639698509,0.14439793439882,0.12689161332245,0.03936311473871,1357417.9956108269,27793391.06519261,4983472.309727024,10532248.252199035,47664985.39100544,6230737.919388677,3285517.9156365697,410483.8352565907,74.90855888807609,444.677655743934,0.0,77.85057249866239,5935078.77399026,1187.7121462807238,2175.633848212656,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.392373636363636,0.005094818181818,0.0,2.765896,26.791324727272723,0.006390815854545,0.009262818181818,0.0025384817181815
1701132901.138,40.895257267548,0.07917251233853,0.03859852903464,83.56671945212902,777.9575328068357,0.1404994548258,0.13533873005035,0.02668689307674,1355335.9141041562,18581237.334881693,4836218.015838831,10038958.647500228,54593311.84262484,6702408.752156834,2956447.14517368,417155.0066565912,74.79366006865826,222.9641457395848,0.0,74.06201970888709,5937707.57798758,1278.1673336025551,2097.4652214730736,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.626897,0.0061705435181815,0.0,3.259187545454545,24.984612545454542,0.006390815854545,0.009233636363636,0.0012309076363635
1701132906.138,40.29268909402395,0.0771167316511,0.03767275374982,83.27146198121225,777.3451272872934,0.14129100409316,0.13092356929602,0.0258652293679,1352891.578122437,18485235.13484241,4668244.065822047,11712770.330684718,54746926.87142189,6613956.1705364585,1665813.983232802,401747.0892863702,223.9515937961326,221.8130618433878,0.0,74.13708845408966,0.0,964.3930887093854,2203.874103691101,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.5898469090909089,0.0050782727272725,0.0,3.220786,27.30820272727272,0.0066014545454545,0.0102428847090904,0.0
1701132911.138,39.74372809448024,0.0770943215991099,0.02377987115115,82.78661709490304,777.1345762881331,0.1401620306763999,0.1340622773938599,0.03549769867994,1342541.561166172,9388281.334800148,0.0,10095839.68868765,55472221.86542111,6635734.380111219,1564185.2660447827,385653.0161923294,222.2382984880272,225.3025302530253,0.0,74.48220682632335,0.0,1042.1255406535092,2217.1300723526333,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.5647954545454543,0.004939635881818,0.0,3.718161727272728,26.854962272727263,0.007780909090909,0.0078584545454545,0.0
1701132916.138,40.083494573303305,0.07577063599271,0.02311117148014,82.13122107427449,780.0510962533277,0.13674274965924,0.13229582716885,0.03580232268845,1480461.259248918,8753959.970601808,0.0,10149719.716353534,47868076.84006044,6635854.975011359,1545062.5122546835,388962.50306207925,245.0689056859656,210.0261507170082,0.0,74.85927333869434,0.0,1042.1444797819174,1898.2905830555603,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.5713050909090909,0.004939635881818,0.0,3.6514185454545456,26.674667363636363,0.0077353636363635,0.008858909463636,0.0
1701132921.138,40.22011512934087,0.07446075166367,0.0398605135948,82.49499903198657,786.8529237614628,0.13710644255633,0.12709861053765,0.0245822587723399,1315234.0184266476,9571801.15122972,0.0,10154854.047723612,48142724.61880732,6744328.038418913,1555972.6415941117,0.0,217.71793054571225,229.64790311729084,0.0,0.0,0.0,1059.1799039527152,1911.7852975495912,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.5604554545454543,0.006108732854545,0.0,3.138997727272727,25.886930636363637,0.0077282727272725,0.0090077272727269,0.0
1701132926.138,40.56363065524175,0.07602880007343,0.03872428970783,81.87838510841895,786.2587524435985,0.13214895470383,0.12180296385417,0.02434915501717,1344754.768935345,18691275.04334337,0.0,10017070.576127972,49186511.11398533,10293969.486823857,1662250.5190505544,0.0,222.6046629590044,224.25403777716943,0.0,0.0,0.0,1974354.8594431847,1571.4965909246555,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.3262765454545455,0.004992909090909,0.0,3.1609924545454544,24.454879272727275,0.0087245000090905,0.007759636363636,0.0
1701132931.138,40.88676275907688,0.0767725553680099,0.03739938450076,82.5174867272435,787.7354487396799,0.13318041478539,0.13157919109728,0.03424723073253,1363953.549904454,18839460.231035244,0.0,9895345.770034095,55181196.04391617,9122514.940892143,1481517.0173849126,150.2871085508815,225.7827429075408,226.03193289676992,0.0,0.0,0.0,2186779.1745508364,1540.4024000410263,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.5998840909090906,0.0060763684727269,0.0,2.635654,25.196228,0.0077024545454545,0.007547798290909,0.0
1701132936.138,40.56221035602248,0.07585579208753,0.04160199459959,82.98725203093166,791.095262071791,0.13192133364546,0.12872738362701,0.03663128171839,1353903.2611074634,28046678.180855528,80.73003922186965,9283007.916624911,48481231.41925733,8768428.725779729,1825.2780511354144,161.13930524410873,224.1190632523528,0.0,0.0,0.0,0.0,2101918.0292444,1368.9585383515607,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.8213031818181813,0.0060763684727269,0.0,2.6469515454545456,27.32056745454545,0.0087404169181815,0.007735818181818,0.0
1701132941.138,40.18212256633409,0.066059372366,0.01943921946758,82.75407948062384,788.7557709390616,0.12542165137656,0.12862306562643,0.03231473968429,1261780.4898777858,26922610.63747216,5098603.471241973,8473703.787574418,54843068.044509366,9244823.179515751,1353.428178063332,141.78897812240376,208.8694735768558,0.0,0.0,0.0,0.0,2215874.2905044947,1353.428178063332,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.573984454545454,0.0049767272727269,0.0,3.194457,25.716616818181816,0.0077232727272725,0.007532146663636,0.0
1701132946.138,40.53023666203576,0.07064641177024,0.01831715487213,83.04222058934647,796.5418075647457,0.13156787050385,0.12872650929368,0.03206084879097,1372617.1343891823,28792066.423015647,4628560.578988214,9994440.426718475,56086307.68095624,8887012.646677738,1611829.2936802972,373526.4585928568,151.74585533018433,0.0,0.0,0.0,0.0,2130111.3564611203,1370.4089219330854,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.334595909090909,0.006094496063636,0.0,3.7127748181818174,26.41635172727273,0.0075997272727269,0.006349818181818,0.0
1701132951.138,40.6675971035351,0.07312079170978,0.03209982741261,82.75666894794114,797.6342321867198,0.12755425796085,0.1263419777294,0.03422769716666,147.3778897184492,17370607.961194687,4610503.667481663,10084644.730636677,62880211.79585232,11113526.146654982,1560398.4961053445,401298.77333333326,147.3778897184492,208.40894828785127,0.0,0.0,0.0,2131089.687408706,1178.938279155948,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.3489281818181813,0.004993636363636,0.0,3.173915818181818,24.48900445454545,0.0076052727272725,0.005077909090909,0.0
1701132956.138,40.86625769777953,0.07146444268576,0.03257198797362,83.43873660120109,793.5836952964629,0.12068335399157,0.13122304430897,0.03380537363861,147.52651767544884,18850556.136346903,4644907.918568427,10011705.747623945,56121672.30303478,9162826.823956609,1578549.4313529253,393390.3166672657,147.52651767544884,226.16505926525804,0.0,0.0,0.0,2196153.2131462307,1043.471931580384,0.0,0,0.0,0.0,0,0.0,0,0,0.0,1.3625654545454542,0.003744727272727,0.0,2.696863818181818,26.90746481818181,0.007397648781818,0.0062168794090905,0.0
