time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,shipping_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701269307.134,0.07326729485679374,0.034946009943601135,0.18629863731175497,0.1327551429796229,2.2566012910244524,0.0022249207388631447,0.00560196665429765,0.0023644130065430397,0.0033570802951948197,0.068105431604347,0.002000348370185753,0.048526149186223826,0.02352284767339783,28751390.34440657,3102727.8479768895,1640501.8277159745,56940476.133508794,88377042.14196792,20494908.98576361,1809582.5124814466,632989.914325995,26329145.591401808,12907866.167232329,27374576.64010418,1294750.272469665,1570858.0094181502,14377.778908276949,2253.777978658596,0,29103617.81712326,48344293.77415841,0,0,592.271264866428,11307.212396709425,5470049.482459757,0,10118.724115381821,81.73038550562696,0,8129.699137304222,0,0,37627603.00606061,0,207.259479152611,0,0,0,0,0,81.73038550562696,0,0,0,0,0,0,0,0,0.16460581222181817,0.08972512727272727,0.2507259123718182,0.23955249196181821,3.710302963708523,0.004779163636363637,0.011335399999999999,0.0054435337854545456,0.0077477272727272724,0.18658170909090907,0.004287599999999999,0.12856919330272729,0.056963218181818175
1701269312.134,0.05292968849118213,0.029855688620034522,0.19526748751905215,0.13433714216591736,2.5902816514585023,0.002180774838790949,0.00543701350015132,0.0024149851819329333,0.0032828817898324565,0.07173105609814405,0.002114019994156916,0.03787994899530142,0.023607995948615044,37261285.814559855,8811.55759058972,1575902.184589331,47790504.336652756,112578114.2599115,14674234.440933086,1442010.2108768036,427561.16568794247,11065.051852926244,13595022.4576505,25881475.66008107,1424898.610416875,2650483.0939077297,2090.2127562957926,1697.6395358016894,0,24422136.84548667,49426028.42951323,0,0,599.4548414832702,11065.051852926244,5761250.12415163,0,10646.406078176547,605421.6985431894,0,6871.3981211020755,0,0,47444515.67461995,0,247.96690545858138,0,0,0,0,0,69.14363848140583,0,0,0,0,0,0,0,0,0.11335096363636363,0.06375461818181818,0.2737979272727272,0.2615125272727273,4.233432201852828,0.004553727272727272,0.010234927272727273,0.0056425090909090906,0.007544581818181817,0.1682798909090909,0.004084454545454545,0.08003807272727273,0.042081909090909086
1701269317.134,0.052997695112004535,0.029961996015303128,0.19398036833207785,0.1349706808675448,2.7778842776810015,0.002180774838790949,0.005441876535585494,0.002116885783070543,0.0031455408316885,0.07231842480053546,0.0020034364962984033,0.040498243585223304,0.02020700797218216,37309160.914678164,8526.0591162302,1699108.799911799,56102978.07564073,117807381.6004355,14674234.440933086,1194985.7123781545,429442.4229058698,10277.341005653876,15588928.554628845,26920573.053615604,1396462.0989540487,1996552.4891866678,2092.898362623879,1461.6101342108916,0,24579724.51419527,56428996.26202141,0,0,602.1979637593266,10277.341005653876,5657686.610098965,0,10429.741058487092,608268.6795013146,0,6902.0478559958765,0,0,45542599.74596262,0,205.10081452797436,0,0,0,0,0,69.47671953184633,0,0,0,0,0,0,0,0,0.09227438181818182,0.05560816363636364,0.25307092727272723,0.24589912727272725,4.49016668922403,0.0040759818181818185,0.009248218181818181,0.0051647636363636356,0.007543036363636364,0.15202832727272728,0.00408290909090909,0.060891018181818184,0.030436236363636363
1701269322.134,0.06083467403165659,0.03141531998440891,0.19075479069042114,0.12528861774591635,2.633052057421494,0.0021818319544894974,0.005323057225265802,0.0022071956051020183,0.0032910371759514545,0.07385242960570489,0.0020976247776365287,0.04459932620521851,0.02020193167666667,30512260.745862816,8939.920101334892,1443683.9109586373,49987308.79693355,134799445.57524893,20220524.57585877,1831745.9082142918,395437.1553269953,12501.121529692957,11179550.797481446,32160328.771101832,1423402.7417855237,1435333.9733333334,2286.4963175049065,1436.7728734288219,0,21290866.885830734,55214075.3492069,0,0,554.3187738945089,12501.121529692957,3790756.545880133,0,10533.520602955432,657442.1333333333,0,7343.505797525089,0,0,39132679.55378019,0,209.7178843889202,0,0,0,0,0,75.09333333333333,0,0,0,0,0,0,0,0,0.10320080843939393,0.05913516363636363,0.28938089090909086,0.2699298,4.402452254545455,0.004491563636363636,0.01000750909090909,0.0050307090909090905,0.007482418181818181,0.13695416363636365,0.004022290909090909,0.07055249885030303,0.03311256363636364
1701269327.134,0.0668944064633593,0.030128665418846522,0.18090247213607027,0.1323705420249657,2.7914619057416683,0.0021931588703292607,0.005553685549462519,0.002200414136920604,0.0031734754896985736,0.06785676933461046,0.002108967584628925,0.04538602039959096,0.022825008570460752,38557286.7728721,11150.692430810308,1415786.9768256785,52812835.50624133,138426628.79050663,27024119.762493484,1799929.2985192267,206075.66728354458,12748.46916336818,11846504.859387433,35507194.442124955,1743246.1100153406,1326759.8915989161,2013.5093309057804,1510.7389744968805,0,22494330.61488673,66630385.3947969,0,0,575.8314139952346,12748.46916336818,4014435.7146853143,0,9724.596391263058,608086.7208672088,0,7193.995116651811,0,0,45821135.0433592,0,206.06731398098304,0,0,0,0,0,69.37669376693768,0,0,0,0,0,0,0,0,0.10605103636363636,0.056511963636363634,0.24336750909090907,0.23499094545454544,3.9884862727272723,0.0044601090909090904,0.009456090909090909,0.004928325277272728,0.006991145454545454,0.131018,0.0035023454545454543,0.0678937090909091,0.03317236363636363
1701269332.134,0.06634270763483498,0.030315363141967026,0.19143033472760676,0.13100266135792152,2.7874728192556786,0.0020715649414954507,0.0054832189905616195,0.0020639519685510966,0.0031437548844955587,0.07228803959068153,0.0020390804390260924,0.0449532396389417,0.021792788377678902,31181848.62815818,11219.789712721342,1883496.973406788,52029007.47111776,140395729.78959027,21185098.86415916,2394154.3610683447,466463.2330932094,12033.9070081677,13575600.235155787,32629510.515266478,1989609.8752126098,1509795.0811559968,1884.32732826675,1520.1005417235365,0,22165556.470716864,49011934.09174805,0,0,0,11961.847684765498,5747282.774838329,0,0,692012.4398019302,0,7238.574008207317,0,0,51961221.78596597,0,205.63625410000668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1097452,0.05103161818181818,0.2433998545454545,0.20221045454545453,3.573784327272727,0.004498,0.009586690909090909,0.004534454545454545,0.006870004765454546,0.1275085818181818,0.0030517454545454545,0.073416,0.03110405454545454
1701269337.134,0.06749055119445332,0.03181108963519415,0.19120031387033176,0.13189648546219082,2.781739858038505,0.0021813637921340463,0.005324755266468805,0.0022265696218655806,0.0032664086413513736,0.07288197670470087,0.0020766975451263223,0.043311360341371515,0.023082403832156543,35554479.225074284,2874356.0423644427,1862425.9536589878,51315192.639447965,143792348.67452878,20442891.878594574,1875551.324131469,637945.6272518834,12271.440947155645,13490889.201277956,38377819.49458483,1819773.159833872,1425356.721741029,1787.8355465274394,1853.896985606952,0,21858410.580793563,44174540.469710715,0,0,0,12271.440947155645,5711143.842994067,0,0,653276.0754057792,0,7563.899701276365,0,0,52757024.977320835,0,214.4385827354094,0,0,0,0,0,74.53235315525147,0,0,0,0,0,0,0,0,0.0966744909090909,0.04471181818181818,0.2912698181818182,0.20073165454545455,3.8517189090909087,0.0044608545454545455,0.009512381818181818,0.004957418181818181,0.006977,0.12469190909090909,0.0030146,0.06578247272727272,0.03166892727272727
1701269342.134,0.06272217989371208,0.030135216626995077,0.18032221266841006,0.1325243389186736,2.7843353828292874,0.002177168654922811,0.005642523374509958,0.0022046194324680545,0.0016062756073260244,0.07231298260443253,0.002082758307330152,0.04566604028840169,0.023135368530263822,37064594.225328386,2779182.1454971833,1783131.383623583,63970665.90477471,135521579.05570102,22217486.42020835,1987479.5473037944,421769.84828531736,4784.794129862814,10417784.389633661,32334713.89208226,1992704.7262043462,1533394.095998747,1792.1184713919538,1289.909716336169,0,20442964.52160468,52747324.365803026,0,0,0,4713.3792921036675,3531106.114651835,0,0,702792.2637224962,0,7094.503439848929,0,0,53815752.857271835,0,227.23574228863077,0,0,0,0,0,80.1816615770104,0,0,0,0,0,0,0,0,0.09392252727272726,0.05079952727272727,0.2446282,0.20324879999999998,3.6577735818181822,0.003962290909090909,0.010087654545454544,0.004958018181818182,0.0025276363636363634,0.11231543636363636,0.002546981818181818,0.07088905454545454,0.030612654545454546
1701269347.134,0.06642241140929633,0.031689923713688374,0.19133815946411534,0.13282108800592862,2.64087345077533,0.0022112813898667134,0.005738656085910122,0.0022811079789863084,0.0016921915030398329,0.07183568550741753,0.0020265441034908187,0.04438221777345471,0.02179607503404112,39251182.444955155,2700751.9165066043,2023452.8260391464,56093350.8952182,134739952.94772127,22015242.36832971,2613246.2077012835,641792.3889366844,5040.721488529287,10402489.206933215,35906493.50649351,2016437.4583994676,1498019.4437726722,1897.8426866335535,1253.2168414611347,0,20488071.819575213,55701164.6496678,0,0,0,4965.48683944676,5283785.387588395,0,0,686543.2901786914,0,7449.677890907857,0,0,48692952.25893478,0,224.03733955659277,0,0,0,0,0,78.32781405347306,0,0,0,0,0,0,0,0,0.10975605454545453,0.0430502,0.291945,0.20371321818181817,3.416112018181818,0.004863076099090909,0.010054636363636365,0.0049244,0.0024756934363636364,0.12465612727272728,0.002529872727272727,0.07242005454545454,0.02494252727272727
1701269352.134,0.06724607608139897,0.029847358885568786,0.19327708297483628,0.126227122153516,2.7869021041986666,0.0022112813898667134,0.005636870956096156,0.002299912347408463,0.0016861477057193374,0.07124032136240784,0.0019201297982741111,0.046072254909104104,0.022782109494779858,36097282.74874732,2798601.0420225835,2151834.207476379,45759880.69257607,137347529.807622,22015242.36832971,2158535.068894282,637869.2670147542,4780.8578932010505,10479235.58305148,31228870.342215247,2149769.5362308277,1434287.8002482299,1745.2363909056824,1298.9561578197186,0,18715135.072238002,53456754.8825982,0,0,0,4855.558797782317,5324514.574162517,0,0,655279.2582317297,0,6999.930406028483,0,0,54564945.94396899,0,246.45500310876673,0,0,0,0,0,74.76089654668907,0,0,0,0,0,0,0,0,0.09499025454545455,0.04917743636363636,0.2927735090909091,0.20423958181818183,3.409823163636363,0.004957309090909091,0.009039072727272727,0.0053176299400000005,0.0025198363636363633,0.10731614545454544,0.002020672727272727,0.07276118181818181,0.02851132727272727
1701269357.134,0.06871377192663566,0.03157337349682125,0.18284073211954005,0.13365044681429392,2.7873159743311393,0.0020939891959211366,0.005655258775318237,0.0025665287361739644,0.001715848100566904,0.06807124889698028,0.0021104067668920533,0.041548625140000045,0.023096724282917723,30801714.503844548,2888405.4495912804,1925211.7788033385,51737013.62713831,145973578.8102475,23058301.08608948,2407643.4113734844,672366.2861300502,5126.408010012516,8610921.423735643,35594508.80600014,2161486.5066666664,2004735.5860073199,670.0961590896698,1785.7220708446864,0,22042126.993331403,73190399.14492804,0,0,0,5051.019656924096,5465541.196456405,0,0,611140.3523704145,0,7366.103542234331,0,0,57790142.356124125,0,206.37533169863292,0,0,0,0,0,69.72508298578603,0,0,0,0,0,0,0,0,0.10928796363636364,0.04281550909090909,0.2918726,0.20458801818181815,3.7249601818181817,0.0049413999999999994,0.010012363636363635,0.004890909090909091,0.002952881476363637,0.10678025454545455,0.0020039272727272726,0.07302490909090908,0.02478083636363636
1701269362.134,0.06962261960494427,0.03243147653351159,0.1934272851027677,0.13306739178261828,2.6534664282841294,0.0022287768042481932,0.0056972396181907544,0.0025494757959326187,0.0016434554747457725,0.07409351636845365,0.0021039362805495725,0.04634865881614885,0.02244258004454598,33840900.19772714,7954510.045127864,1867378.0193647023,51996775.98892693,153632218.64054644,22135749.747433,2621089.4728180375,858810.794922198,4947.597657093194,11166219.576815592,39095976.90284853,2399872.4926666333,2073324.283659436,736.2639557410773,1779.976600367709,0,17722726.88861368,76497438.5129602,0,0,0,5026.130953237531,7551279.9332196135,0,0,632049.5042527461,0,7462.209593849241,0,0,61429178.40535364,0,0,0,0,0,0,0,72.11061086739831,0,0,0,0,0,0,0,0,0.09836134545454545,0.03707721818181818,0.2908542,0.20365,4.01077589090909,0.0049194,0.009453436363636363,0.005271649214545455,0.0029928363636363632,0.0951716909090909,0.002493672727272727,0.07763061818181818,0.026057
1701269367.134,0.0681388767932653,0.03252843229995563,0.19561348066429346,0.13459268098273308,2.7942099360317645,0.002250801189264295,0.0054070696411203465,0.0024695441077099835,0.0018011918434228372,0.06993700710296326,0.0021039362805495725,0.041356007385000323,0.023724328160090274,38266731.615654245,8703822.075903064,2009241.4271375125,56165633.34682315,161781082.7543105,29217741.05324411,3153684.931473162,789709.5749712818,4772.762858443331,8621608.299864892,39095976.90284853,2592296.9599999995,1435533.2396063465,444.04292993170236,1947.8006401463194,0,24612675.030352086,80554967.83206499,0,0,0,4847.337278106508,7285452.039295638,0,0,747.8683196698862,0,7566.456332876087,0,0,64687466.49020255,0,0,0,0,0,0,0,74.78683196698861,0,0,0,0,0,0,0,0,0.107089,0.040741,0.2468123090909091,0.2019744181818182,3.8358366545454543,0.004938527272727272,0.009440181818181818,0.004881418181818181,0.002989672727272727,0.09653412727272727,0.0024905090909090907,0.08180787272727273,0.030151254545454545
1701269372.134,0.06523389404490298,0.03201985398950551,0.17445995040833323,0.13336079868845863,2.7965887538204397,0.0022593060584785185,0.005409829716385545,0.0025502875117847596,0.001805504305442716,0.07014359059260923,0.002116276496296123,0.04556283207842281,0.023256161838435062,40806912.18895374,8612123.466618419,2016706.5599999996,56291460.8481079,139218077.8805444,29623917.106087986,3155294.751274148,847627.5291899339,4880.151638234497,8647075.245087821,29895692.35442013,2574228.430088753,1436374.1773167308,315.7012501272938,1556.2873168083952,0,20558711.984721214,79651804.55363145,0,0,0,4806.209946746096,7306972.178178766,0,0,746.7502871415288,0,7410.891984801881,0,0,56878601.27559828,0,0,0,0,0,0,0,74.67502871415289,0,0,0,0,0,0,0,0,0.104455,0.03378372727272727,0.24471274545454547,0.20390970909090908,3.5409081272727274,0.005339266880909092,0.00999429090909091,0.004781105038181819,0.002525909090909091,0.09611232727272727,0.0020267454545454546,0.07162834545454544,0.02999
1701269377.134,0.0688135163731832,0.03190577762776234,0.19366975177163576,0.12654469936960078,2.7909097303031465,0.002138974048527554,0.005928711089148094,0.0023642859567406522,0.001795086606608793,0.0738679356057866,0.0021449511124667997,0.04502396529813353,0.023407858791730466,36107193.426861905,11576399.496433066,2325087.8115088358,54505573.74905552,146311567.12954438,28046129.32712858,2835623.799169796,881471.4967282052,6013.812104623973,8884986.907775769,24018858.48880755,2148489.0304961307,1438492.2200306815,279.29018290915906,1793.5740480578006,0,23223516.298294757,94133243.36071311,0,0,0,6088.05669850822,7507975.406871609,0,0,448.8275257506026,0,7398.492948238428,0,0,62720066.00611441,0,0,0,0,0,0,0,74.80458762510044,0,0,0,0,0,0,0,0,0.09239302207192465,0.027239409476019057,0.246660830515254,0.20649812734082398,3.729403494418385,0.005484036944111124,0.010100050907239738,0.004393785680520708,0.002534653285335079,0.11342880258899676,0.002035507799716374,0.0708221882840624,0.025855805243445693
1701269382.134,0.06702524746364462,0.031899767914869856,0.19161464831272954,0.13155014863628037,2.785688000916741,0.002267329345917497,0.00558072423282522,0.0022054496566666585,0.0017926512360976175,0.07249511081862622,0.0021386305873661313,0.04449601440072012,0.023407858791730466,35818668.10957051,10681379.310344828,2164496.6861729934,60968468.89987187,140495180.6530867,23748937.823936302,3547487.9429815873,642723.8399999999,5115.838306139846,7337022.793897698,26178312.22755818,1969318.7326032969,1438492.2200306815,277.0375380453162,1517.2413793103449,0,22265430.129965223,80350496.25052713,0,0,0,5197.042088776987,6200075.46116263,0,0,448.8275257506026,0,7310.344827586207,0,0,57391688.16119984,0,0,0,0,0,0,0,74.80458762510044,0,0,0,0,0,0,0,0,0.0893618909090909,0.027638945454545455,0.24496323636363637,0.23619041818181818,3.8230578,0.005506418181818181,0.010633290909090909,0.005928018181818182,0.003045418181818182,0.11312367272727271,0.0025375272727272725,0.07169676363636363,0.031010072727272728
