time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701293556.05,0.07103481696404107,0.034085654097827454,0.1745095082529059,0.12215237411897896,0.4375694704396948,2.461410055427167,0.0055496545173717715,0.0026004418495184215,0.0014474017876647718,0.06743729725790304,0.002688678219165716,0.04994666040278241,0.024871184973829574,47792213.450452924,9407946.78428112,1015991.4825324325,34565899.134499505,14665445.882613165,226307496.83547923,1246245.1044792018,856188.2830038382,105320484.08941965,8824553.448118795,19947234.60320333,1963123.4932080559,2857463.216051178,15740.872906944825,1205581.2877336324,2596.8809506918287,17561957.12668444,10191867.17328331,70264632.99218664,0,188797.4509377942,0,7445339.163705931,0,27670.63622127536,657828.4384995638,0,8662.593543255849,0,0,0,79549036.62040278,72.71823459442186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12058883636363636,0.05947581818181818,0.3004688116793939,0.19249191165515156,0.9481206527818183,3.849796494402386,0.011263963636363637,0.006715594697575758,0.0037910545454545455,0.14864530116090907,0.005066018181818181,0.0827827090909091,0.03676129090909091
1701293561.05,0.061866798671729555,0.031028194977976275,0.18392761632364463,0.12718284789852707,0.4584131497421697,2.6829084122034517,0.005514466629225695,0.0026068410234373666,0.001419264744810112,0.06423156232048441,0.002276672073523488,0.040627971119329864,0.02172712384864543,46991612.677957565,9280263.656305173,1021446.5741188731,42370316.0987495,13941446.256445764,256226748.93381333,1271809.5583173304,635326.9950403753,78671568.63385007,11066491.136276321,20178397.861667458,2309393.088944487,2134091.529288287,6856.032108853333,1188777.2011485028,2591.5367151736205,12923115.554122325,9690804.17630874,70727745.22292994,0,186718.51891640257,0,9335427.013775818,0,0,654636.5791426142,0,7962.1921423858175,0,0,0,83783211.7434752,74.20558715895504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08456281818181818,0.045832509090909086,0.3054865272727273,0.20477758181818181,0.9386227454545454,4.5820984480203375,0.01023250909090909,0.006122981818181818,0.0030957272727272726,0.11855157388818181,0.004897981818181818,0.06579098181818181,0.037770418181818186
1701293566.05,0.05205668383515117,0.026633255696020236,0.17905054540788296,0.12668658703959854,0.45320812814795164,2.897045977231119,0.005423442211238572,0.002618054973537314,0.0013922584130001423,0.06303354251771957,0.002265044316169996,0.03332339530123385,0.0190440153147522,55989583.91235615,6248408.998543401,1329942.29147571,43040125.7825011,16866705.318113443,257891399.58408132,1280592.970873078,643145.943594577,79315816.4037509,8824800.393564492,27098910.593095314,1959587.0691721838,2170747.462862185,4743.355023712363,1104.8571274433993,75.08707607699357,13126475.469500657,12478718.980621183,64277809.21064325,0,189016.4576234322,0,7445610.480476651,0,0,665321.370789822,0,6997.428473808196,0,0,0,72764445.13961713,74.70499188385708,0,0,0,0,0,150.61038387998232,0,0,0,0,0,0,0,0,0.06357981818181818,0.037822545454545456,0.2968158727272727,0.19449907272727274,0.8094148545454545,5.259096074235879,0.010225163636363636,0.006361193841515153,0.0034508417757575763,0.1016978909090909,0.004598490909090909,0.05328598181818182,0.03275961818181818
1701293571.05,0.05408477849221729,0.02704469848440701,0.1709418040488922,0.12403217627736567,0.4487847127050733,2.8971584751182267,0.005336772338772333,0.0024353834207033564,0.001368587111257128,0.06156901182375105,0.002327456479619128,0.03580123217617136,0.019652438853342082,47163998.12159087,9490653.453803554,1635330.4958346975,51203363.61831537,20734209.334859468,243291129.8366294,1268819.2840750979,663574.1853153866,105589515.54971528,10797494.650734967,20335790.083590135,1559542.5979441784,2843420.3087156126,4660.766535418848,1044.5934129991256,0,8679539.841536267,15971207.499863738,51267283.46231012,0,195020.1865188704,0,9107562.699816035,0,0,654089.5781368614,0,7162.926260565432,0,0,0,70160362.28145601,74.01384145570191,0,0,0,0,0,148.067816216607,0,0,0,0,0,0,0,0,0.06002347272727272,0.03987227272727273,0.2807796181818182,0.2256794181818182,0.7058650363636364,5.233351836363636,0.009701654545454545,0.005592127272727273,0.0025689636363636363,0.10052563636363636,0.008907845852424243,0.05741001818181818,0.03377630909090909
1701293576.05,0.05690640906184353,0.027362761725399445,0.16797730742758288,0.12179757180524448,0.449330418380742,2.8970123509920334,0.005344166216141674,0.002429343301800431,0.0013747772619746364,0.06084390853168291,0.003647453696512025,0.038013701424101924,0.02012761646530956,54105583.176441334,9434774.256636849,1652707.129449004,42703973.41616702,20793922.100656454,240174449.32880956,1291293.356135415,849212.8740418963,77177140.45853122,9047072.452928968,13270809.168578293,1531341.6046319273,2891099.1706662253,5747.291392845726,1038.4267139908009,0,13026836.379397532,16026981.765134938,52772177.60731671,0,187194.45691001453,0,7631780.117046538,0,0,665455.9496883102,0,7417.333671362863,0,0,0,61948601.26862369,75.32042441293834,0,0,0,0,0,150.64084882587667,0,0,0,0,0,0,0,0,0.05778470909090909,0.03934427272727273,0.2714205818181818,0.22378825454545453,0.8082646545454545,5.235370381818182,0.00866970909090909,0.005593854545454546,0.0029518313866666672,0.09757425454545454,0.009267381818181817,0.059322454545454546,0.035778727272727275
1701293581.05,0.058680060175990895,0.0280077280823137,0.16873851700298945,0.12267012597195054,0.4511162483223893,2.8971591588276855,0.005378788666406368,0.0024505869389579342,0.0013924847514049333,0.06086618403653851,0.0037555210203713938,0.03872249686722475,0.02106493332604656,55499908.25119787,9249606.528295193,1686768.3109118086,42453660.495268196,17257384.4535529,211734684.71897486,1955817.725472698,813595.3105392535,77659130.75849234,11134234.36895707,13247499.260861725,1549194.4863156748,2861469.450213138,5895.243127038204,7411.60191591272,0,17270398.90818324,15960345.025209473,51872050.459463865,0,179265.5699379437,0,9391705.040608482,0,0,1316608.7368382702,0,7556.927443675715,0,0,0,60972940.324173056,76.15223009277335,0,0,0,0,0,223.84960104929502,0,0,0,0,0,0,0,0,0.05308770909090909,0.03874216363636364,0.23641156363636362,0.22403987272727272,0.7106833272727273,5.230505454545454,0.009151745454545454,0.005584036363636364,0.0029518313866666672,0.08341974545454545,0.009263327272727273,0.06720116363636364,0.0397168
1701293586.05,0.06141391935722847,0.027670393125044542,0.1691951785129974,0.12349873672909721,0.4553198946265016,2.897459028775933,0.005509673647980665,0.00256855056324075,0.001396947407870071,0.060972068968074285,0.003728397130421967,0.039204863974730914,0.02131626633165838,64451791.469194315,9221507.324322412,1956787.4931830578,51182706.07340045,17506486.888079736,213296759.916644,1928318.9923474058,868256.4121381132,51624804.21165343,11210576.884571174,20326581.292416643,1963450.0618800453,2888695.19759972,5990.5213270142185,6811.690609298705,0,17352977.22925914,16194634.006399645,29673417.63160279,0,191326.0191538546,0,9456385.034669435,0,0,1330349.9180886114,0,7608.803340174086,0,0,0,60563351.34547431,74.98810003295375,0,0,0,0,0,226.18587442708045,0,0,0,0,0,0,0,0,0.05546563636363636,0.04498747272727272,0.22888334545454542,0.22418565454545455,0.7164756727272727,5.219689127272727,0.0101198,0.005573909090909091,0.003060272727272727,0.08218314545454544,0.009247109090909091,0.0764349090909091,0.03962565454545454
1701293591.05,0.060124440649578836,0.027121253690908852,0.17067354608666907,0.12495006647196895,0.45577875356753617,2.896553736463999,0.005671605297297294,0.0023352559922088013,0.0014099592764278285,0.061358697008451694,0.003719665399308723,0.038740838722671755,0.021094874457447316,55461546.16953103,6328394.472727273,2292530.58378894,42367066.59738771,20375681.520244326,212003292.36309406,2528006.918918919,640547.1170667483,52381050.66454207,11205238.4341637,20050728.470074587,1946601.237777859,2874168.8185630827,3653.946985144189,7894.109090909091,0,12923832.942146096,18841556.10723152,27123456.777549427,0,188078.9943549696,0,9450742.586002372,0,0,1323700.4560189,0,7670.6909090909085,0,0,0,61351201.062146485,73.8018018018018,0,0,0,0,0,225.0425800780177,0,0,0,0,0,0,0,0,0.055629145454545455,0.04355883636363637,0.194162,0.1953973818181818,0.718814,4.5014524,0.01016341818181818,0.005092254545454545,0.0025635636363636363,0.06730014545454545,0.008755327272727272,0.08276167272727272,0.03978103636363636
1701293596.05,0.05881999157348832,0.026038784423135515,0.1726340684263959,0.1236580700255888,0.4495614843013028,2.8973300947913065,0.005615772098659823,0.002342555410691012,0.0014214972039015227,0.06203286077765465,0.0037309325788371203,0.038362608377381736,0.020875398667325826,62681949.620987065,6285015.6563194115,1995566.6635902168,51126854.50679353,20526899.07464084,212066596.07571647,2502770.459081836,642540.344777633,53744542.498838834,10983094.12854367,19737273.140769657,1930855.5755363011,2873730.8656891277,2433.7492572786696,7692.435487657332,831.6751269035533,17330167.58568494,18975468.836639903,24970533.549527228,0,188245.110821382,0,9263998.547118755,0,0,1324018.6720852326,0,7470.538310128755,0,0,0,63346476.85328573,72.99686341602508,0,0,0,0,0,224.94370915481352,0,0,0,0,0,0,0,0,0.06592881818181817,0.04766461818181818,0.23627098181818182,0.19658661818181816,0.822673418181818,4.521651618181818,0.010226,0.0049234887657575764,0.0024645673539393943,0.05707265454545454,0.008445105834545455,0.08102825454545455,0.04441945454545455
1701293601.05,0.057826660453882656,0.02596322374495322,0.1721105619485932,0.12366614667325738,0.4504858465722436,2.8966479825459728,0.005423835617462846,0.002327633583572541,0.0014063096086664856,0.06161666735898561,0.003664620606777758,0.038081345742373984,0.02053661382593997,54915135.56969555,6300796.929594295,2288255.252578539,51937861.9502728,17662930.73938629,240484157.27313498,3279556.9598952974,652897.0339294913,51036891.35114154,13212749.161929747,20377314.130414687,1919056.2382535785,2852841.259745216,3617.7875515979595,7711.93221934573,819.6023502446656,22009344.318722762,16338910.467987157,0,0,191279.3111062044,0,11143406.50051013,0,0,1314394.170134661,0,7415.319441678586,0,0,0,59929642.09896845,0,0,0,0,0,0,223.30855761716975,0,0,0,0,0,0,0,0,0.06711838181818182,0.04187314545454546,0.27442836363636364,0.1961348545454545,0.7215948545454545,4.528862030719696,0.010233327272727272,0.0035745636363636365,0.0025672363636363633,0.06587052727272727,0.008277218181818181,0.08232036363636364,0.03966756363636364
1701293606.05,0.05849537744928806,0.02590373197590198,0.16964756883532378,0.12260729487819767,0.4528333980512304,2.897417888706485,0.0054978245023984285,0.0022345019405147115,0.0014106982903967999,0.060470550566836534,0.0036107834498917647,0.03811546415773891,0.020908042259673028,55330178.5824541,6219602.352562613,2665302.5331994197,52470515.361707635,17211315.436484262,193715708.42775828,3226152.3588980166,634622.5028168762,26221261.444188617,10848287.005811866,19563856.43792822,1565721.3840754149,2143940.596221745,3644.723700219732,7615.152219381826,838.0017111185508,22235287.86785787,15926173.870600358,0,0,185925.4198486935,0,9150314.701872712,0,0,658836.8216066684,0,7395.484366899658,0,0,0,45944547.17082137,0,0,0,0,0,0,223.637753430641,0,0,0,0,0,0,0,0,0.06817532727272727,0.0418486,0.3123553090909091,0.2222783636363636,0.8378435272727273,4.529414909090909,0.010230054545454545,0.00392711107909091,0.002568581818181818,0.06582594545454545,0.008278563636363636,0.0756294,0.039682363636363634
1701293611.05,0.05855373560445009,0.02589819881370814,0.16680067666964676,0.12008495885004625,0.45663781442882195,2.89745401599898,0.0055275313032445185,0.002621559805335252,0.0014199026258402496,0.06055584653799154,0.003607866121970444,0.03870774868221206,0.02075676752905895,54867431.1642479,3197150.556531927,2612930.7331667184,51356500.31681663,16743353.813708259,170190548.26086164,3813207.467826718,426432.8767123288,52132298.232018314,11019939.854557382,20191410.84873688,1900049.2450638793,2102667.4522827505,3613.813965213007,7873.462214411247,821.9348012477881,21762479.49743831,15486191.353251316,0,0,0,0,9294703.191353636,0,0,645697.573517596,0,7498.5354422964265,0,0,0,44557093.31828689,18115.35254667392,0,0,0,0,0,219.40114628528576,0,0,0,0,0,0,0,0,0.06740365454545454,0.03562627272727273,0.3095898181818182,0.21759743636363635,0.738045509090909,4.517196457966667,0.009203272727272727,0.00443816497939394,0.002548181818181818,0.0523606909090909,0.0082688,0.08097430909090908,0.039574981818181816
1701293616.05,0.05857134613078324,0.02618172278334809,0.1697283511619129,0.12094186362885963,0.4651151676876209,2.8975956982606808,0.005394542009824525,0.002441753149627885,0.0014488540259740025,0.06268529109551688,0.00359146523362783,0.03765912634752395,0.020468177085950157,55366143.35810455,6293156.337926556,2568125.231394116,52036023.40726066,20431578.721117675,174575532.5403385,3203064.3706287323,434772.623379473,53667251.057513915,10991571.246773079,20078048.05537845,1557348.1454412572,2115470.446797057,2455.947816923161,7461.510713512734,809.7625851440484,26461063.15924642,18900952.749417875,0,0,0,0,9270694.251536196,0,0,648906.944195227,0,7387.634369814587,0,0,0,50543877.52901857,18250.65283687296,0,0,0,0,0,220.49165619953345,0,0,0,0,0,0,0,0,0.06662845454545455,0.03631887272727272,0.2743281818181818,0.19090374545454544,0.757060109090909,4.476378981818183,0.009148781818181819,0.004088127272727273,0.0034112327824242427,0.056774399999999996,0.008241545454545455,0.07840847272727272,0.038763799999999994
1701293621.05,0.059296525593423396,0.026402057844077786,0.168108164256859,0.12132430536882334,0.46700032541546044,2.897301135439689,0.005441030875854885,0.0024179714384913076,0.001461079062689088,0.06275035008901661,0.0035865652173912763,0.03750801537504434,0.02051563775948008,56291077.93479265,6432439.002802773,2606280.000731168,42837187.9903604,17312214.929285206,157402739.51954782,3213881.6670028055,650656.5309553395,53038464.80500192,10981500.563165354,13093989.45117605,1519218.4856025595,2865921.2385664475,2421.206243650134,8610.119486649948,823.5874750945949,21780442.334523186,16023002.675694862,0,0,0,0,9261874.068960506,0,0,660020.3750022822,0,7552.7363917982,0,0,0,57251020.39928983,18549.568214737537,0,0,0,0,0,74.78137038321802,0,0,0,0,0,0,0,0,0.070246,0.036888254545454545,0.30403190909090905,0.18784154545454543,0.8622158363636363,4.481700709090909,0.008657563636363637,0.004093163636363637,0.0035532909090909086,0.0717042909090909,0.008402787488181818,0.07150125454545454,0.03431263636363636
1701293626.05,0.06014636331140867,0.026979331309101757,0.16778535228535454,0.12089943477538694,0.4688470291160329,2.897048214687732,0.005430824387189111,0.0024335054475773488,0.0014855195040325028,0.06301930397674316,0.003576877976825193,0.03782415616956173,0.021062298549660206,54462041.750071496,3124756.433316119,2315549.2999481442,43632053.7447861,13814962.962962963,154894687.00072622,3136455.752370728,865545.8344739482,26450477.4967539,11264343.483284263,13059548.731072722,1918864.1166411666,2161397.613365155,3513.8690305976556,8315.566398945739,834.4321801614934,22185167.324941866,12797111.111111112,0,0,0,0,9500365.994558534,0,0,663767.0644391407,0,7659.074314818444,0,0,0,54625454.7567175,18101.84290570764,0,0,0,0,0,75.19735634294106,0,0,0,0,0,0,0,0,0.08517319999999999,0.03871629090909091,0.26059954545454544,0.18676854545454544,0.8532763272727273,4.4503899272727265,0.009609854545454545,0.004052945454545454,0.0035284545454545456,0.06915505454545454,0.004075363636363636,0.07375990909090908,0.03519147272727272
1701293631.05,0.060454874266661816,0.027169234756096845,0.1670488540914399,0.11962130544206558,0.4709180797614978,2.8973020108065826,0.005430394033717752,0.0024305503721449143,0.00150665337582449,0.06256354578476565,0.002221926519205932,0.03684811290233222,0.02095367096762683,47592063.25839012,6427157.214222744,1934792.4907931378,42924140.25530678,17298041.140330207,154374834.31090254,3153932.528472984,651069.4731452189,26797942.636922847,10927552.109876208,13421808.471387606,2358454.3053939766,2101215.690473641,2388.0771052727473,9027.328827505142,809.4134554926795,17461421.07461277,16031537.778422168,0,0,0,0,9216832.746001627,0,0,645313.3454688225,0,7522.774022920951,0,0,0,56237333.048949555,18203.134277334964,0,0,0,0,0,73.09847592533104,0,0,0,0,0,0,0,0,0.09538558181818181,0.043532,0.25940430909090906,0.18334843636363635,0.8623472909090909,3.740847181818181,0.00967790909090909,0.003551509090909091,0.0035394181818181815,0.05643663636363636,0.012773589603939395,0.07870985454545454,0.03341927272727273
