time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701184823.322,0.00726424834006,329.5889199124761,12.621208132805888,0.01116535663378,0.1429549793467699,0.16768683735494,0.16219798267259,0.03757041423398,0,187394008.1404866,10573269.75057686,0,0.0,8794743.488671947,4748996.19949927,404574.9759810805,0,123807588.67689602,65483.79298978134,0,0,603.5734020998342,737.76544966588,0.0,0,67810038.9807351,16052.155440794051,0,0,0,0,0,0.0,18.746486844491667,0.7898008247829625,0.0021094014303029,0.0208430473757574,0.015985128872727,0.0119252727272725,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1701184828.322,0.00731041326215,354.28635028524565,12.02194252679688,0.01111044099768,0.1496543559942,0.16813425119519,0.16355728816013,0.0364765775745,0,225663964.6800447,10543948.056658868,0,0.0,6636740.466219472,4771772.541354472,391217.3229471879,0,120546918.63367328,141666.6122567423,0,0,607.1971241151837,741.3037970101711,0.0,0,83093293.59305903,11291.727877831583,0,0,0,0,0,0.0,20.42168535010539,0.80144244208632,0.0021094014303029,0.016295727272727,0.014157636363636,0.0115801818181815,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184833.322,0.00757771214599,366.2373175569036,11.72366447370826,0.01184864292895,0.14598312314957,0.16804894370133,0.16298892946691,0.03715650811007,0,198146600.12421903,15893685.960073788,0,0.0,6672425.053094378,4786108.797558052,399074.4669218152,0,105825280.18705928,114760.71669923836,0,0,763.068668728343,595.3704713107309,0.0,0,71611910.41613385,12418.695548939746,0,0,0,0,0,0.0,23.44778663457273,0.7854281976602271,0.0021094014303029,0.0171631248757575,0.014102,0.0127976300787874,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184838.322,0.0077069904913399,368.62960394116914,12.04769442668868,0.01201884794276,0.1504563831364199,0.1642599423373,0.16716154187711,0.02410128748399,0,216276592.6801741,15617296.225805294,0,2427.888711888268,6412313.599083127,3249988.9363749046,394702.6344735561,0,92819479.40739147,112744.06578805616,0,0,880.1977006554207,454.6816895154576,0.0,0,77500845.91820283,13238.050777462564,0,0,0,0,0,0.0,26.204043545454542,0.8361652340336024,0.0021094014303029,0.0182821818181815,0.0161440909090905,0.0148334751393934,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184843.322,0.0075141204557,368.8049178078691,12.02111718399129,0.0119995284872399,0.15071475321297,0.16490948351327,0.16582473028442,0.02415819467478,0,246736085.26169795,15710259.181455992,0,2359.36206213774,4354241.027137438,3193225.471321152,398917.8983433872,0,105718002.18994088,85079.8985874683,0,0,1195.2144733002626,297.57710051218714,0.0,0,80241549.33726549,12758.275986961244,0,0,0,0,0,0.0,23.87566436363636,0.8097595104263634,0.0021094014303029,0.0159872727272725,0.0149456612272724,0.0114982727272725,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184848.322,0.00751632409425,367.8201577716845,11.698317236181827,0.00934841526977,0.1528014795316,0.1630161934617,0.16455901202828,0.03690221813541,0,229794397.7332968,15942047.90177012,0,7045402.559680494,4277082.454097626,4841411.073363327,821459.840864735,0,122525470.0667215,86207.01064279542,0,0,1467.4429019256604,225.65420989808092,0.0,0,78720095.9327301,14003.933606602575,0,0,0,0,0,0.0021531649454545,22.79374272727273,0.771318591568687,0.0,0.016034545454545,0.0161913636363635,0.0092811818181815,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184853.322,0.0076087006125699,368.4227903067593,11.71522728541521,0.01547108812121,0.14901527522518,0.17062906349527,0.16909342180655,0.03828677811254,0,205284185.62511143,15929072.758658685,0,7204975.4014666295,4396042.047902207,4870941.426538269,850888.3662163476,0,103307081.00588548,86126.27171557645,0,0,1885.1598888050216,227.1223407204776,0.0,0,74232786.16015694,14893.451353435928,0,0,0,0,0,0.0021531649454545,23.825365181818174,0.794330965531515,0.0,0.016989080742424,0.0159884545454545,0.0107370418,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184858.322,0.0072108660711,369.09593289285,11.77770923766165,0.0151874285921799,0.1581128996815,0.17168070952204,0.1702455117487299,0.03637608707704,0,210192733.3321232,10580596.59369162,0,7109604.6588287,6636081.51167099,3163956.205166928,808935.9673276291,0,102956358.89709751,85065.56871565124,0,0,2048.758799555391,73.63860273627817,0.0,0,78917312.51928627,16195.889938875083,0,0,0,0,0,0.0021531649454545,21.693886727272723,0.7642793902157575,0.0,0.0169923630060605,0.0148015782696965,0.009327909090909,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184863.322,0.0068796537262699,368.2558171211717,11.82098446034759,0.01482264858935,0.1531979091973599,0.17240549002633,0.17246706781951,0.02579520813533,0,207428149.18365544,10649629.910909887,0,14198287.846637886,4308903.942574758,3258386.9211827223,416062.0414369892,0,86406838.86682552,85619.97955308894,0,0,1699.0946145799517,1536976.3936975803,0.0,0,76837142.7058512,13609.463998831605,0,0,0,0,0,0.0021531649454545,21.75631727272727,0.754594857040404,0.0,0.013772818181818,0.0160261818181815,0.009318909090909,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701184868.322,0.0071933716560499,369.4854482596616,11.80722126899177,0.01484103636495,0.15336084485197,0.17415450498159,0.17092211427124,0.03801903191967,0,213814539.57807755,10474952.480155168,0,14006135.190732254,4288869.724441252,3184567.375886525,410106.398921025,0,77776452.19553214,84226.85966739702,0,0,1838.255093797684,1501911.1304096107,0.0,0,80418238.16313845,14564.99407348874,0,0,0,0,0,0.0021531649454545,23.59947745454545,0.7914815375194805,0.0,0.0135561818181815,0.0168215169757575,0.0092574545454545,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184873.322,0.0058582419195,369.1331916183703,11.87820258318022,0.01508619913173,0.15195920359846,0.17521765435024,0.16878597227386,0.03598433154514,0,212180115.6187352,15915393.934983902,0,13853891.87356096,4356876.50157677,3115892.707282095,386340.0861156208,0,51704105.85019136,85316.25766313147,0,0,1866.603474361545,1469762.079283299,0.0,0,79299814.1060689,12518.018591621038,0,0,0,0,0,0.0021531649454545,23.545858272727276,0.7964985504224995,0.0,0.012656492742424,0.0158801818181815,0.0114722727272725,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184878.322,0.00763213322323,369.52911717377214,11.96131965699212,0.00965664307676,0.15781865309494,0.17505794245603,0.17350845820478,0.0258493162517,0,239871225.69494456,10809714.45323952,0,14108733.98164137,4369136.548093446,3231835.4634934627,405682.65131938935,0,76605907.53276682,85933.74377015539,0,0,2021.5698460863523,1524416.629939768,0.0,0,82685382.1114792,13209.02961008502,0,0,0,0,0,0.0021531649454545,23.49673181818181,0.7949856421946124,0.0,0.013618,0.015925818181818,0.011418909090909,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184883.322,0.00771288069392,369.56362808458505,11.977032384146,0.01609446410104,0.15328192472343,0.1735992179494,0.17283883998023,0.03782188563834,0,212374981.3232846,10713036.849724222,0,14258013.556457687,4297254.301278249,3221129.124951955,398482.16853871226,0,77825498.527448,900.6651640921334,0,0,1988.2422738795108,1519366.5830847225,0.0,0,79035109.88347632,14410.642625474136,0,0,0,0,0,0.0021531649454545,24.437220090909086,0.8548675753096969,0.002082217554545,0.0126070904666665,0.0168258091666665,0.0105712454060605,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184888.322,0.00708349719101,368.3978984119312,12.11145915505698,0.01502077903007,0.15572187654267,0.17492203049687,0.17030687846215,0.03799980441617,0,235861296.6663086,10602318.509136964,0,14190561.939057158,4286969.0551703125,4838145.493231593,400106.4560941727,0,76170537.18623555,148.21783969603763,0,0,1834.8295077854823,1522683.0037785685,0.0,0,79635717.69255559,15118.21964899584,0,0,0,0,0,0.0021531649454545,21.35295163636364,0.8541286893030304,0.002082217554545,0.013633636363636,0.0159313636363635,0.011434545454545,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184893.322,0.00755557700635,368.9836971939199,12.15158093200974,0.01467674648014,0.14770647927294,0.17727161507177,0.16933554677588,0.03834252776035,0,209847947.37908792,10714268.560668385,0,20882862.360306382,6660820.590911624,4780349.269636449,403752.2411185302,0,78385931.20221095,74.8825389860875,0,0,1749.4846700960093,1504469.7524375657,0.0,0,75668722.91110085,14826.742719245323,0,0,0,0,0,0.0021531649454545,19.396090363636365,0.831460096772121,0.002082217554545,0.011512727272727,0.016069727272727,0.0116511818181815,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184898.322,0.00767437739375,368.2549039693616,12.12913369848337,0.01650451670678,0.15059171184725,0.17494131533054,0.16620569770794,0.03803678515946,0,180725523.3826825,16217989.913730998,0,21323117.591032308,6450973.553154384,6331765.316419202,400055.2682079868,0,78137734.24929284,75.6654905510502,0,0,1546.466262742489,1495848.9260487244,0.0,0,73360020.57235223,14830.43614800584,0,0,0,0,0,0.0021531649454545,22.39471845454545,0.8740137656878789,0.002082217554545,0.010658099151515,0.0169234354696964,0.011585909090909,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184903.322,0.00587200873852,368.1738217314138,12.1336288044971,0.01649405425562,0.1485103357132,0.17427550512445,0.16746105224698,0.02641871307592,0,216746697.2625088,16091798.21654185,0,13957024.43673242,8753625.768667644,4814708.074534162,74.91814972655607,0,50847866.33441495,75.00045776646586,0,0,1424.3045387994143,1516432.8827183049,0.0,0,85840428.81984906,13200.08056689799,0,0,0,0,0,0.0,21.390734818181816,0.8787222699666665,0.002082217554545,0.0115032727272725,0.018376636363636,0.013840818181818,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184908.322,0.00744178549964,367.4467174259559,12.1494376002496,0.00755365461272,0.14620149305133,0.17210042858692,0.1667358738501899,0.0356464560293,0,222337475.62738627,21480903.668630365,0,14064251.934262265,8649242.721255742,4744615.052292406,70.4494246744982,0,78846823.29391703,0.0,0,0,1185.1423197945676,1494240.3830576208,0.0,0,87039582.45913185,13681.14665345299,0,0,0,0,0,0.0,22.31607327272727,0.870598432246818,0.002082217554545,0.011502727272727,0.016068818181818,0.0138402727272725,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184913.322,0.00761584992479,366.6661729508492,12.08888524190092,0.01375985328143,0.14051907577588,0.17139715876124,0.16911334099113,0.03689407540076,0,213859371.65417072,21811148.493824404,0,14119183.625943786,6509173.19408181,4804506.5820661485,72.63441622925237,0,77037186.42471658,0.0,0,0,1336.8146214099215,1513576.7786164896,0.0,0,81763112.0286863,12208.871253190262,0,0,0,0,0,0.0,21.399210545454544,0.887726908790909,0.002082217554545,0.0114991818181814,0.017045973312121,0.013836727272727,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184918.322,0.00704968634317,367.65100568823016,12.24321536966367,0.0139431679389299,0.14480983476438,0.1698202846975,0.16656643398981,0.03745310521937,0,198137010.3025228,20881507.04376048,0,7165069.694452137,8688047.643256592,4693719.291997578,74.07675335479438,0,77431980.48709454,0.0,0,0,1487.3992301546955,72.93707040849033,0.0,0,85937310.8953948,12270.908377616892,0,0,0,0,0,0.0,24.53484545454545,0.9357735146193936,0.002082217554545,0.013732727272727,0.018326,0.0183206363636359,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184923.322,0.00765726601421,366.1628112570898,12.0707541574606,0.01382257837837,0.1439938654846,0.16675376432828,0.16731264223184,0.03593545077647,0,216798742.22133628,21559053.763440862,0,6996124.240621564,10967664.447501143,6315884.596717658,0.0,0,102780035.8806154,0.0,0,0,1502.4300779458963,73.62801315813127,0.0,0,84618032.0750956,12217.410517012817,0,0,0,0,0,0.0,22.539898,0.9287333077848484,0.002082217554545,0.011618545454545,0.016211818181818,0.0190716349393935,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184928.322,0.00761211615727,366.8871206381117,12.12078509176402,0.013932532418,0.14962126269323,0.1684015237471799,0.17145662953977,0.03649754468283,0,216504557.26920548,21358935.35511856,0,7024743.424982351,8702622.1543385,8071170.710189678,0.0,0,129551905.2700826,0.0,0,0,1564.0410211651758,1525686.2226143214,0.0,0,83190999.4883415,13138.493502706446,0,0,0,0,0,0.0,22.70027009090909,0.951207862893939,0.002082217554545,0.0115033636363635,0.016096636363636,0.020581545454545,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184933.322,0.00555208515762,367.4870194836104,12.57329796046158,0.0138452796477099,0.14549805320161,0.16512328531189,0.1674381515168,0.02492067770555,0,191850873.60715443,25683264.692727435,0,7134511.094361821,8586616.336855702,7976280.159032732,0.0,0,102267582.70527568,293414.1515341265,0,0,1543.1923787653168,1506990.1058402774,0.0,0,86006990.01117882,12897.325342159407,0,0,0,0,0,0.0,22.554862545454544,0.9218724670948484,0.002082217554545,0.0115789999999999,0.0161722727272725,0.018328545454545,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184938.322,0.00734655755691,367.9591941493984,12.49756842086324,0.0074300829913,0.1469966047590599,0.16292778108805,0.16480210402648,0.02484570339697,0,215992478.77119252,25921730.663356185,0,7041262.913522925,8643363.920336565,9382638.328171171,0.0,0,102738612.95464426,380041.2371134021,0,0,1701.027391076684,1477616.433479298,0.0,0,83773394.00086944,12528.022165848042,0,0,0,0,0,0.0,21.75644636363636,0.8241883008792571,0.0,0.012848463084848,0.016222818181818,0.019096967281818,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184943.322,0.0076523593646,368.9578885587935,12.57949539611632,0.01387917576021,0.1427235276182,0.16075081840869,0.16991176109707,0.03586125833054,0,196289390.4873752,21072461.810557023,0,13917878.909612628,10974027.011156784,7931916.564417178,0.0,0,104081136.81738108,470728.1976479168,0,0,1879.0369935408105,1497826.3442800434,0.0,0,86373908.50906242,11949.311696599509,0,0,0,0,0,0.0,22.697446454545457,0.8069128003334775,0.0,0.011634636363636,0.015018544312121,0.0183689999999995,0.002143065672727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184948.322,0.006891900381,368.371772667776,12.55019127598784,0.01415935505416,0.14987644440341,0.15595903629492,0.16465471616429,0.0381380154905,0,220780772.27107364,20759538.69651937,0,7080105.810453344,10663210.49629207,9512115.302054586,0.0,0,103691077.5305753,464646.6011392427,0,0,1679.4067313177409,1497367.0292403991,0.0,0,87234369.24370669,12365.060825501789,0,0,0,0,0,0.0,24.885469909090908,0.8434923268651371,0.0,0.0115564545454545,0.0184024545454545,0.018211818181818,0.002143065672727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184953.322,0.0070241143105599,370.2842996491233,12.65940919646416,0.01245800107276,0.14477909991148,0.15805488583644,0.16697256164104,0.03650439108184,0,219912046.9775475,15934824.475600475,0,7025760.784952661,10882326.425907398,8130328.542626196,0.0,0,77342279.72002545,716276.9264210411,0,0,1564.9231329027566,1535422.303608753,0.0,0,87096501.0453595,12761.511429917036,0,0,0,0,0,0.0,24.003484909090908,0.8631289922474745,0.0,0.0127792830666665,0.016191727272727,0.0189405968757575,0.002143065672727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184958.322,0.00748292713366,370.5620489295521,12.7367470897436,0.0124613431100599,0.15028396145489,0.15903630734028,0.16626275183736,0.03599914106083,0,207564317.58735463,16113183.882783884,0,7082948.551822313,10864002.905604184,8036541.006983803,0.0,0,103175659.93051638,730978.4615384616,0,0,1562.0528093560454,1517597.2796080296,0.0,0,75031147.42528692,15003.663003663003,0,0,0,0,0,0.0,27.678662454545453,0.8662788445502521,0.0,0.0136264545454544,0.015908545454545,0.020281818181818,0.002143065672727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184963.322,0.00583251689342,371.16884657071927,12.823955408440067,0.0136624782297699,0.15067218559818,0.21211817952233,0.16355506625521,0.0537370678360799,0,209584676.2494866,10567198.74961824,0,7028687.337003768,10791566.491088822,9571658.304592485,34508.47951088144,0,75969927.89671981,717460.43152543,0,0,1699.4011111912837,1506798.620439281,28844.02067108233,0,79307696.51625805,17513.393097748954,0,0,0,0,0,0.0,23.91214127272727,0.8615815626614645,0.0021076340575755,0.0114479999999995,0.0211780907484845,0.0181033636363635,0.002143065672727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184968.322,0.00571356664383,372.6655156274452,13.04754296089382,0.0072723150920999,0.15062487158402,0.2144433969458699,0.1611494500475,0.0535466338825499,0,185685979.2216299,10601398.73851144,0,6921880.573589213,13031591.378715524,9631347.511510631,464319.3728678232,0,77410457.5972053,719771.0578482609,0,0,1413.1062408076557,1516579.697434773,28764.4625099804,0,79041077.12741762,17567.994233195168,0,0,0,0,0,0.0,26.73258136363636,0.915248281451818,0.0021076340575755,0.0105981768,0.0227843636363635,0.0167594906090905,0.002143065672727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184973.322,0.00753856935078,372.27745660846085,12.84175505252581,0.00992199845954,0.14738733487907,0.218457563968,0.1619343451090399,0.05254956016392,0,209466767.58968365,10743291.276148716,0,6975000.449308963,10824581.66552061,8004539.362690619,452056.2424927577,0,103610365.45627238,729849.0545354892,0,0,1408.2733162028155,1512296.900905497,28072.634777079063,0,76336891.94125813,17211.656161505434,0,0,0,0,0,0.0,23.882008818181816,0.8753160459378639,0.0021076340575755,0.0114841818181815,0.0205684545454545,0.0158891818181815,0.002143065672727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184978.322,0.00708250334284,374.0912957558856,13.0536993037535,0.01407288092375,0.14401262486963,0.2238487801346499,0.16280348881929,0.04342178901221,0,191155184.49879816,10752804.64895289,0,7233040.107350529,8668008.397886049,6438393.201838727,919374.5359574663,0,78066908.53043176,730022.4407002669,0,0,1408.5281980742775,1520312.6568137282,29647.383639585856,0,80371986.31553118,16167.830123168014,0,0,0,0,0,0.0,26.920061909090908,0.8911660342409634,0.0021076340575755,0.0137123636363635,0.022796636363636,0.0158670909090905,0.002143065672727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184983.322,0.0071241300095,373.8046168661192,13.08767293957536,0.0141980375583299,0.14228417751874,0.22142778501686,0.16103731171605,0.05344772561377,0,209892048.1579233,5363671.493376883,0,7158593.721179031,10683612.087892473,4816096.1092548985,877479.8910431023,0,76911622.25676996,724882.7436037017,0,0,1462.2565731931527,149.56820215077323,28294.041197101607,0,78062793.8826422,15310.760297586645,0,0,0,0,0,0.0,28.08298490909091,0.8043449976518264,0.0021076340575755,0.0126944491757574,0.0211043660575755,0.0158743636363635,0.002143065672727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1701184988.322,0.00746623078155,374.3840749790732,12.625107587004331,0.01427884835716,0.14266803876262,0.2269628866927899,0.16047394164398,0.05526274582149,0,211372617.4966052,6104505.203476444,0,7058545.699169106,13215835.698117375,6331832.681529007,909256.6874515736,0,105506038.72839898,439179.0816516841,0,0,1507.572829827564,147.63818552093284,29318.67320960779,0,75872420.84116149,16195.15834234772,0,0,0,0,0,0.0,28.144733181818182,0.8443656742062035,0.0021076340575755,0.013656,0.0227402727272725,0.0147191008757575,0.002143065672727,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
