time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701244073.829,37.72612826298314,0.06986615910847,0.1666065896635599,75.95446951870683,990.8524396374568,0.12809034962765,0.12672816129032,0.03738971902017,1362478.0877955717,8969952.260105189,16513773.177043691,7774062.143494979,158858983.42138824,4283.669016751114,2355640.4301075274,428117.5792507204,1728.174930750463,451.9474787597925,0.0,3582.96429938221,0.0,4209.812654393336,3963.870967741936,0.0,0,0,0,0,38679851.04754964,0,0,0,1.1674510909090905,0.0049162727272725,0.0071048990257575,2.3414393636363635,31.32872018181818,0.008442818181818,0.0073367272727269,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244078.829,37.8206427166868,0.06764450873249,0.13604649867129,75.55218810609652,992.3968026068492,0.13172082742574,0.12807105325921,0.02733941854674,1359858.801127833,8710455.087681703,15904475.616237514,6239566.857601517,163994814.41942638,5881.848256807358,1211358.5411048122,455067.5297812848,1724.8526126917864,438.8728168863174,0.0,2465.759422087636,0.0,4392.772748754863,4358.48606600987,0.0,0,0,0,0,39996008.871179946,0,0,0,0.9583573636363636,0.003702727272727,0.0070219255954545,2.785803181818181,33.34921845454545,0.009017993483333,0.0068540928969695,0.001130572024242,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244083.829,37.76314008284296,0.06693344484057,0.11230262783222,75.82356347920631,998.2321804814288,0.12878071256602,0.12288655624593,0.03762535127432,1320381.2909992712,8916109.606068915,12810552.803889873,7727808.933587025,153305771.48458773,5519.422185489956,1193865.1831515066,428579.8596706409,1674.779115037955,224.62297778996435,0.0,2375.1381716046026,0.0,4562.722340005031,4143.053247597718,0.0,0,0,0,0,33706006.75307701,0,0,0,0.7552309090909091,0.0034591495303029,0.0060030909090905,2.3439651818181813,32.21400554545454,0.0084163636363635,0.0085324545454545,0.001130572024242,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244088.829,38.16344612429713,0.0739722210862,0.1052935052267299,75.8419173120519,993.6623956152184,0.12790335698091,0.12668094664557,0.03858230644208,1378305.8622673373,9067946.531818774,12778666.666666668,7863607.35020366,150712198.52547166,5467.124990857895,2369477.241676853,438846.3356973995,1748.2509696216157,228.448195727751,0.0,3472.657905892327,0.0,4568.419512908652,3976.1271302221903,0.0,0,0,0,0,39743059.84959072,0,0,0,0.9656974545454544,0.0057125650590905,0.004669548384848,2.798207363636363,31.389632363636363,0.0072423636363635,0.0073584545454545,0.001130572024242,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244093.829,37.64082798985982,0.07244714155746,0.0855962281575399,75.77619649849599,992.9364901551514,0.12889469263564,0.13067049180327,0.0268771689832999,1382002.9824038174,17749407.860262007,12570585.061113626,7679400.565572145,146080504.53948906,5298.546077323908,2390645.582474975,75.20978314757349,1526.9907545481658,223.58078602620083,0.0,3319.94452349646,0.0,4403.017162846628,4308.138691426085,0.0,0,0,0,0,38137579.63432393,0,0,0,1.1504873636363635,0.0057125650590905,0.004511417212121,2.356939727272727,34.32980481818181,0.007922242262121,0.007307545454545,0.001130572024242,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244098.829,37.04094393781815,0.07230843860261,0.06333177857415,75.89497785189766,991.7363017285076,0.12495482160949,0.13077481150366,0.0377005429097,1494.6995821701605,8917061.114056418,9472638.009132087,6207208.957394213,150340638.5267572,1976042.8426689827,2366538.560965101,73.87900869377007,1494.6995821701605,224.63940330158505,0.0,3126.944888759634,0.0,4372.268056158634,4264.828378572454,0.0,0,0,0,0,40796219.74655848,0,0,0,0.950798636363636,0.004899727272727,0.002398909090909,2.34299509090909,32.059943545454544,0.007265,0.0090365928878785,0.001130572024242,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244103.829,37.11463455922021,0.07225644563125,0.0410487781988899,75.2576292974482,990.2649810835776,0.1216345729856299,0.13201833594632,0.03803003870686,1473.2223141387617,9044801.66147456,9397588.594116583,4599992.26942486,171858087.3093504,3872124.403102977,2403209.683888139,74.43348052844863,1473.2223141387617,227.85936804628392,0.0,3444.973336673706,0.0,4144.497896437257,4330.914791993291,0.0,0,0,0,0,46695631.63424265,0,0,0,1.136152545454545,0.004577406880303,0.001130572024242,2.317225181818181,34.46208036363637,0.007923686051515,0.0084841818181815,0.001130572024242,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244108.829,36.51086022791502,0.06996124549297,0.03281572572554,75.40703039786823,987.96280934387,0.12342112013523,0.13011654580811,0.03869437314737,746.8319810374692,17675340.97950753,9528069.60836176,4716854.690802168,152556187.50811583,4008769.394730073,2395679.4794903947,75.82124207450303,746.8319810374692,222.6449964668153,18753.68927965561,3462.5746577230543,0.0,4440.557127632208,4168.729440415826,0.0,0,0,0,0,41138407.405346245,0,0,0,1.3258043636363634,0.0056971080196965,0.001130572024242,2.346207727272727,34.21138309090908,0.008486818181818,0.0090457651969695,0.001130572024242,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244113.829,36.46641565559116,0.07029723335933,0.03635790199504,75.94636948715589,993.0257157048736,0.12428909261025,0.12682746833342,0.03758468594611,725.0712502876564,17697713.17646632,9604530.661027856,4729652.444526287,150516415.81929243,3927891.321949728,2430473.0718881944,73.52756386091514,725.0712502876564,0.0,92260.7336581778,3394.162600128901,0.0,4348.273566403369,4229.142467319358,0.0,0,0,0,0,39693336.92583092,0,0,0,1.160770545454545,0.004836727272727,0.001130572024242,2.356434,30.87515836363636,0.009019607130303,0.0084211818181815,0.001130572024242,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701244118.829,36.56620309495517,0.07657518640135,0.03679295892552,75.96616429061866,992.5121388772542,0.12512638094378,0.1294760023466,0.03599376157677,737.4599402254149,17696996.752716653,12944201.205446836,4637233.882625036,178648364.29008284,3939669.764504196,2414557.720864576,427226.7879943173,737.4599402254149,0.0,93340.27829451596,4514.599595258745,0.0,4730.560317603537,4355.289933451885,0.0,0,0,0,0,39862535.87115666,0,0,0,1.354349181818182,0.0056502273287875,0.001130572024242,2.77999,33.76846790909091,0.007300545454545,0.008433727272727,0.001130572024242,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
