time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701298195.5009997,241.1390217604645,169.42271702867723,48.8393921815328,28.895838736898384,92.75076052189054,36.21304871263102,0.3717544220674724,2.1386981375199,0.456382457246575,4.370015320065902,0.55957792144432,34.617190581099926,14.012469302592407,31597941.28526624,112881.2948887194,1964231.6167593063,44441652.916619234,9658938.895675575,36545609.68764204,55230.121940985926,169275.77066393502,61639531.33819661,12576120.93686827,7175943.928265791,1849333.8779287771,2179837.254664395,2604.4156710538605,2357962.4718633,352.77268195266225,17788420.334759593,8727909.33307412,18512995.90854052,0.0,436.4326433765779,32780912.41383181,12014079.714289095,5453413.437254746,180.10897252598792,1785148.0231701676,0.0,100019.62807157946,0.0,0.0,0.0,0.0,717.2451545466574,0.0,0.0,0.0,0.0,0.0,68.214690011459,14.481273112532362,8.75735839664109,2.7861146550985416,1.4900658587932234,4.3614124443078905,2.1772289416740125,0.0205469359554423,0.1069556210256616,0.0402321522046917,0.2221395007132462,0.0435947606524867,1.7565004995646438,0.7398658179830148
1701298255.5009997,238.1026469801275,168.20239616254764,48.25328751927705,28.45911159660256,90.5156922106785,35.843049032814776,0.3469005207964358,2.1290752796357078,0.2326801046230649,4.389192490484016,0.3542212896425341,34.82524226242466,14.10880341855197,26001047.543892488,111768.23165084585,1806313.7992947137,33635159.68450942,10329705.846363856,37696344.5440808,1282366.146375595,431890.5083744866,50478275.161007375,9017936.906506805,10004834.229533462,2394665.709722064,2671688.296965098,961.4058035627172,3296139.489334364,253.1809954593646,16660762.674975894,10789471.219832286,13728408.597411312,0.0,111.1678953069009,4362343.574030462,7610606.977234744,464.74490728494857,303.3824494385228,2194931.493297748,0.0,99478.14351219746,0.0,0.0,0.0,0.0,68.45991533788929,0.0,0.0,0.0,0.0,0.0,67.92477750238801,11.365927999069925,8.313249248786663,2.300231852766987,1.4766690911932243,5.291498054229675,1.8480156867324649,0.0233180948432003,0.1149472721531075,0.0172536198665462,0.2518786554032855,0.0361640232806868,1.9131847032721747,0.8608448866700299
1701298315.5009997,237.16235468733436,167.67697929524772,48.51532632030372,28.346057032812723,90.8456757413906,35.9207551955947,0.3538075427155558,2.1118706881822207,0.2398346144127024,4.354919715120819,0.1828629844598349,34.47087876101336,14.113459054500586,35678707.69664087,110599.4387830306,1719369.077122023,39999344.87535188,13392728.133949071,40418754.09011565,553012.2202425858,395723.2467350739,41806566.3919742,9564017.07573304,12701294.776135676,2148512.483523856,2398673.77979545,0.0,3588719.407723746,236.67461238695756,16660314.197235083,11908576.836903485,11439593.252282953,0.0,111.66360789646863,15358422.657615244,8071064.691444959,185.61535937521944,383.5165670360661,2253937.2832054184,0.0,99477.87291122896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0778762663238,14.083826742424243,7.751352727272727,2.223164348484848,1.492937666666667,5.438104416666666,1.8106797196969693,0.0260078939393936,0.1349244318181815,0.0181810373598482,0.2055220378787875,0.0140925462234845,1.7863980909090902,0.7088019621212119
1701298348.001,237.9220157208941,167.75449049472743,49.37278109853173,28.64671457616179,93.06525749272676,38.05081008549518,0.3630033281283999,2.13812473412004,0.2472240138955199,4.6514928794067,0.1522520397848299,34.74393800985441,14.21527673204026,36985423.49659239,115805.17937752436,1671150.6102954182,42278040.16064256,10985715.38393723,36918140.41704044,74.36996150773477,451505.82750582753,53144707.86310332,13049323.0151906,6595315.643164013,2225539.36205683,3319539.9715453745,0.0,2822068.168942011,362.28551211745975,12853241.537578886,9761356.960239796,14499133.625029748,0.0,223.7762237762238,26442485.902290184,11012622.527944967,0.0,303.48608898603345,3118970.44680966,0.0,99186.7244183709,0.0,0.0,0.0,0.0,74.36996150773477,0.0,0.0,0.0,0.0,0.0,73.76591568065986,11.236504272727272,9.555672636363637,1.8302895454545447,1.612320818181818,5.544707363636363,2.3424069090909088,0.0260761818181815,0.1496690909090905,0.020802146290909,0.1845830909090905,0.013144818181818,1.36652,0.553437636363636
1701312581.101,141.3495987883607,99.20640057744708,28.364805420476483,17.166893314820197,62.45038021876933,14.507941326871224,0.4676729694075783,1.0495211827349398,0.1857673090910324,7.008274946327572,0.2106374560213932,16.697549584160924,7.297246065174082,22600012.566490307,4015552.429334885,943062.0594577384,24464653.11949016,8092787.180394857,34607236.19673415,3378743.2629913515,421652.5237914086,115252573.39324704,12655383.554944856,27059626.82947512,1732071.7329355767,3679424.82300826,69011.48505982132,3430862.0470088385,4369.901437299621,7669530.40690542,6373608.935022909,6223.668675283578,488318.2722579781,21513.134619380824,0.0,10671904.04418652,0.0,16939.080371661854,977800.9767396874,0.0,55262.14526829929,0.0,0.0,0.0,0.0,130.29522290850005,0.0,0.0,0.0,0.0,0.0,56.25991089712952,6.740759917246969,4.906010329473737,1.4487470682146466,0.9870138055505048,4.616747352022222,0.7876690852497474,0.1002929696969693,0.1062000347575755,0.0495547553537875,1.3020685608737372,0.0491455991686865,1.1672474103830808,0.6134541369550504
1701312641.101,252.30826103718505,177.62802923450832,46.72419392869835,28.295168786338184,99.21407143773274,35.67520239076776,0.36158035217621,2.159352854171923,0.5586804756103233,4.1702753203931175,0.8884816610859351,31.49039079003654,13.370037209367188,34564384.996683486,1120091.640577841,1025988.8777931196,43618874.91815549,15214893.513019852,30307382.937412664,942958.542163588,413908.6174222136,11084694.663529394,13240732.714939857,22233296.530237217,2264164.67317429,3059400.818963632,444.3351997145778,2430598.18825886,55.969894648283706,17453040.87870321,13709813.075206062,14214978.449021123,49869.27608679144,3587.248725512974,3076.6842059734863,11167173.919419812,5779537.660605543,80.38984344491321,2212074.7416430525,0.0,97329.86522053673,0.0,0.0,0.0,0.0,49.8840836519182,0.0,0.0,0.0,0.0,0.0,80.47552478808161,15.778050886363632,11.311106636363634,2.1993162954545453,1.32975725,6.102865643939395,1.677272538885353,0.020117952868434,0.1070313484404037,0.0484316063065654,0.1672556828123735,0.0789742559570704,1.6888705724262625,0.6314456331522725
1701312701.101,246.61390935458343,177.74787840751108,47.331741354460185,28.44401400509499,99.5131310921987,34.54342086302333,0.3721602196839083,2.173013980393707,0.3701337153312509,4.055993226975725,0.5416388690069966,30.994974314558544,13.07258279048857,42828720.06377673,105450.08393953208,1767148.3387814409,41632206.21992575,11424047.2348455,35178141.25671246,1204404.7966425729,157830.12600260435,46060017.58857449,12802875.86204753,18175315.32391624,2567472.4280799334,2966388.8812666894,372.02801702923085,4341655.517456154,98.79479395601552,17118110.744977064,14726534.87127717,27943244.88872172,4585.853878226496,278.5687226660812,1156.90785701804,9878509.650635934,577219.1581061335,168.35534159535442,2768584.418011834,0.0,97755.48340759402,0.0,0.0,0.0,0.0,18.683834019426172,0.0,0.0,0.0,0.0,0.0,68.09018170964049,14.936836643939392,7.087283189393939,2.1242819090909086,1.642798189393939,5.567235666666668,1.4659231060606055,0.0249015827315654,0.1329132651515149,0.0304634956545451,0.1839733952489896,0.0378109753909088,2.0658021666666664,0.7654290757575754
1701312761.101,246.1306045064404,178.15536456550174,46.60327300507986,28.23930487793567,97.90351769676369,37.02297491888282,0.3943136245383841,2.178805467363058,0.1850867189860308,4.227024418008102,0.1660709505096466,31.02376892919821,13.170874019990451,46808021.55622239,106429.59695743203,1843983.4066259584,42406795.64241903,11248311.263207993,35458108.684169106,1266559.5726106518,473980.904996096,43805453.66090524,12455070.319461027,17491913.93016602,2370308.7061711564,2228872.922977075,136.39850180100777,4236711.142304436,74.57308070851757,21895902.5658603,9757483.146322573,17389583.37791283,81.4209227984637,136.79649948676203,0.0,9737011.372299615,0.0,98.68857253334762,2135204.013422424,0.0,96847.94910518375,0.0,0.0,0.0,0.0,50.18397981763282,0.0,0.0,0.0,0.0,0.0,105.82427345299664,14.259746583333332,7.964954227272727,2.310827462121212,1.0527590075757571,5.648095537878787,2.008813765151515,0.0290800100393936,0.1185432045454542,0.0144557591118684,0.2556842878787876,0.0124710946492421,1.5814925530303026,0.6769018106060604
1701312821.101,247.1153258408565,178.8516593834721,46.90670127042775,28.37107718136012,96.04442617694669,35.00648609843075,0.3593143274507024,2.2293329895268497,0.1562189753515358,4.182262052621726,0.1711505536135049,31.850454453349453,13.433844743772111,48582362.46197224,107098.41020706772,2147043.404207365,38506777.62930887,16232563.907421269,33368813.824769262,1103628.8521297951,98773.30094227416,4414459.688908859,9561370.880694743,14571224.021442598,1775682.435729039,2574672.245743695,612.7611570905436,3721652.617819909,43.33902561260777,21376249.57564882,13864901.616904411,11295518.043719606,62.450987424239486,49.62296579415701,0.0,8065266.96720644,0.0,0.0,2346960.840642781,0.0,97947.05042508995,0.0,0.0,0.0,0.0,4885.210691778461,0.0,0.0,0.0,0.0,0.0,154.87894316085652,8.614613954545453,9.047659196969695,2.6719890909090904,1.4418554015151512,5.367117348484848,1.6980007424242425,0.0230495429270199,0.1333035681818179,0.0132758481088381,0.267481333333333,0.0115197575926765,1.8723084469696964,0.7932269393939392
1701312853.601,248.2885739516231,179.15655766211157,45.6866576269951,28.57223868768947,97.62220940889806,35.70832687104846,0.34953536402255,2.20951932046303,0.14204406652761,4.22467511158113,0.1754244373808,33.03515309379808,13.856495354452733,52824122.08532181,107242.602673777,1828363.5303549303,33908802.382105514,18229842.938362963,36976322.305543296,635115.5057496522,2612.784000300182,0.0,6500488.33999534,21047882.444827903,2409403.1421107254,2080697.733088262,0.0,3031234.1591675,0.0,21521321.06405496,14115878.350329392,7247273.048081164,0.0,2612.784000300182,0.0,5483334.707558838,0.0,0.0,1939425.8117994736,0.0,99203.19964448396,0.0,0.0,0.0,0.0,9900.241705119754,0.0,0.0,0.0,0.0,0.0,73.80978123761128,11.786670818181817,10.164280363636362,2.615421363636364,1.6303585454545448,4.725672545454545,1.414096545454545,0.0259189999999999,0.1115183636363635,0.0120782531060605,0.175058909090909,0.013358818181818,1.9010145454545448,0.9219084545454546
1701325789.653,123.72053930595504,86.1020362102687,27.291257635183914,15.761140108428016,53.67913495448405,15.616883705655178,0.4869382636183866,0.9876719357593876,0.17988784840256,7.28899695771609,0.3418426590226542,17.521610526295643,7.318895635958597,22494319.70976122,2630773.819914625,635598.2522431443,32102163.432334293,7968297.068564583,31820295.812619794,2148316.4993976247,485005.4813829544,82325224.01036963,13451072.429747136,27528820.258034185,814199.2065295872,3135271.597257622,2512070.854385724,3451011.246183205,18252.77203316008,7661944.801729397,3337929.056467254,10068521.78678743,436841.82112722605,21522.532919937363,801.7971720273413,8750176.405829355,2245405.9189213067,27001.44077670188,2023091.0299888968,0.0,52739.825705275725,0.0,0.0,0.0,0.0,4184.541642269661,0.0,0.0,0.0,0.0,0.0,68.64907633779366,8.37282868497501,5.874282142021556,1.7014080806023892,0.7829834299523647,2.046046047844922,0.8949560349545534,0.1070617060048723,0.0932461429585057,0.0401604452698423,2.0025875047060264,0.0576863560173035,1.3503173641069866,0.5990148931764369
1701325849.653,235.19936053289027,160.7475045740051,46.12533995811177,27.87964949495688,95.27955479926604,35.385321484787546,0.3466280790024125,2.138330944488976,0.7839496383906367,4.267970820769791,1.3865860951676074,33.27091627337805,13.632201267955198,44014962.29898809,105840.23884572535,1802630.2883811025,49683122.86316399,11649648.991685951,48533505.16232181,209674.050565984,447606.37211934273,41818680.0084494,12855603.58342995,29145395.58849716,1622191.0166337434,883699.7573023498,3629253.2821115344,4156567.012564067,1630.2405125902385,11869704.52098094,10911129.821488738,15379106.854453782,93546.48042338774,5548.913520686029,4384.400949637611,10837017.897611875,11027841.299086925,220.79519603346,828800.5337057066,0.0,95570.55928433436,0.0,0.0,0.0,0.0,45.1229192546944,0.0,0.0,0.0,0.0,0.0,66.41258324551164,14.668117018881333,9.720383645290845,2.887507714221602,1.5731528942945097,5.239195778370417,1.982466723518083,0.0232717701374617,0.1190041286753379,0.0728472264773648,0.2260972069334633,0.1267777560180168,1.616686773261048,0.7641525689685
1701325909.653,236.6881359719468,163.60297234190094,45.070668354555465,27.83119997163334,95.87367463086495,35.00152639517909,0.361434633308485,2.1215971549013504,0.4338757361204124,4.280967867963335,0.1690193261911799,32.72731468409995,13.636722657542458,52467889.85810415,302648.57804265735,1871846.52867678,51749060.75217821,9337734.64871494,42582153.11076435,1405921.0436979367,124579.37281828556,98253924.33026376,10846251.12615885,10895663.913280372,2230172.564005992,1669894.947913711,2512.6209806304405,3090015.684131559,10684.266941154976,18424004.33913777,9438672.633795638,15215691.219737,207.8234272403348,218.4639768910404,19678558.39773348,9145386.923294012,0.0,170.6292485728255,1565616.7410780608,0.0,96928.41085684126,0.0,0.0,0.0,0.0,25.54763931794038,0.0,0.0,0.0,0.0,0.0,69.00530634171098,15.821969553030302,8.615681734848485,2.6128640681818176,1.6494023409090903,4.841047681818181,2.0838239772727274,0.0213153257575755,0.0937886590909087,0.0403216295931815,0.2808737780345957,0.0114674208042926,1.88954453030303,0.836942121212121
1701325969.653,236.9184721021754,165.23794242838142,45.344411334031776,28.16003773385793,96.40239763693415,34.343214148720016,0.3673274719064283,2.1669395479111158,0.2151604776372508,4.4949152555072,0.17485651115317,32.03395944314517,13.451841122905288,42482142.8723068,2002038.013846729,1809235.2228417292,51820031.86595563,11954764.752727792,42407238.86789116,1545282.6694786558,206734.90037449272,57890569.97623137,10671433.127677305,5030655.796789716,1645350.4253193885,1751100.9100341434,956.1520560110398,2040075.536433162,13.5071534144604,19052881.933486465,9642136.907197077,8110052.1265175985,662.6070981928866,256.9756463390118,2003788.7065320977,8996548.348121488,0.0,330.2014800768076,1641788.927758793,0.0,97292.99807362388,0.0,0.0,0.0,0.0,47.30242950407424,0.0,0.0,0.0,0.0,0.0,99.781999834852,9.876262969696969,6.630254628787879,2.547299401515151,1.3652630454545454,6.391261696969696,2.123526863636364,0.0215352954545452,0.0993035681818178,0.0194776991409088,0.2668391383141412,0.013164344198232,1.89879553030303,0.9578776136363634
1701326029.653,226.79734571474512,158.93791589474918,44.877993038714834,27.714189304502245,95.5853956215824,35.5113325392871,0.34837611067451,2.0767017209387397,0.1557630959829533,4.269791201732926,0.1540609398828533,32.41000003684591,13.315418466604577,48647928.22716411,106154.694598654,1841399.6701842428,46501847.86739933,10064059.1077667,38773071.771673255,846903.9333652504,364.3181222540374,15534455.274460137,11692719.454111664,14059287.157716608,2337629.794226381,1058623.058227009,5619036.205389183,3617897.315546047,138.20853803065245,14724689.309376938,7947827.101829269,9190928.930273771,714.8865134292033,364.3181222540374,0.0,9858500.746522635,0.0,329.2577959751766,992137.7483062088,0.0,94596.9926323988,0.0,0.0,0.0,0.0,95.53810919944124,0.0,0.0,0.0,0.0,0.0,152.07768871576275,9.871760696969696,7.641664757575757,2.5892235,1.1329518106060603,5.462353613636363,2.1961267727272733,0.0220363636363633,0.1116586666666664,0.0133325058133835,0.2221747045454543,0.0120099842088381,1.6221402424242424,0.6443340757575755
1701326062.153,208.47725941900003,163.2601063101683,45.14113080917944,28.235456359815952,89.93351765534095,35.11679531588473,0.35978293217429,2.124008177846,0.14213727574387,4.580695459581221,0.15669106058466,32.87651198229701,13.63882387385733,46017269.76,105126.55444483456,1684170.654751406,60965375.647574544,10507446.172340332,30729044.67913728,629158.4060776507,725.5550307038261,26352168.02800467,11147869.271391114,0.0,2621824.937165337,1367939.7922096993,7548231.68,6617220.8651305465,240.81368687165616,26956615.44035069,9428796.26216011,7525324.15452656,0.0,725.5550307038261,0.0,9399593.190295065,0.0,298.4009033621098,1281625.9040346562,0.0,97482.36294092648,0.0,0.0,0.0,0.0,224.4055663099456,0.0,0.0,0.0,0.0,0.0,75.18631374132677,13.38588709090909,10.98954,2.6340628181818184,1.353797727272727,4.679271181818182,2.530881090909091,0.0243050909090905,0.143998727272727,0.0148552221999995,0.2442573636363635,0.011462727272727,1.979809,0.6846065454545449
1701341162.122,126.7445393391255,87.77572870569435,28.253774429280327,16.569614419919002,57.48793934809371,13.805842131054249,0.4670650357736225,1.0032022666040177,0.1530122056013058,7.2034314323520645,0.2274016524454224,17.003522879867194,7.214494423360168,20796823.691114683,4288039.097201262,966427.322214646,30113761.253404472,6045676.278900404,21816443.59163236,2836229.1405442418,332776.7602640237,94095615.00697178,9348236.050002595,25761328.849529404,2108264.2945692646,1390615.3599497557,38897.0272179713,1916862.713541746,18365.74940786041,12812535.331390234,5933888.587070665,4766512.499562559,0.0,15838.429637958006,0.0,7910553.667637747,0.0,272034.72812018177,107776.65371792777,0.0,53851.97461178633,0.0,0.0,0.0,0.0,18.592172448037783,0.0,0.0,0.0,0.0,0.0,68.00426471106228,6.844421204079329,4.948587171239263,2.0475058842007985,1.1448835438553162,2.93158581944494,0.7360112975504481,0.1059189732726465,0.1038339989051284,0.0375526274127131,1.6278046934291457,0.0641933424464126,1.3711290803600544,0.614699635342146
1701341222.122,234.58722081369933,163.36656162357204,47.23363544380274,28.466905966500786,101.03259615255512,34.096537576149295,0.3478258052970184,2.117962336599087,0.1264347668020591,4.522889219594156,0.2137527763672416,32.98164556455503,13.747188423287172,41058180.46726275,791986.5556371873,1450602.5114271485,48535293.22334844,15423196.618498228,32257807.52023557,1305045.296597347,3191.6494171332592,41763978.37096389,10978139.935030472,17631004.479125045,2030419.3979232863,2083204.653770645,13262.53725320739,3590687.502758047,161.4842055678446,21080293.334349144,15195060.45188274,18472229.546391778,0.0,3179.2357159955386,0.0,10234108.221308297,308.5709626630471,0.0,1934853.310046653,0.0,162528.75327863658,0.0,0.0,0.0,0.0,49.54214754255528,0.0,0.0,0.0,0.0,0.0,68.36309550944027,11.927857840909091,9.640747901515152,2.699478424242424,1.2778811287878784,5.399285166666666,1.5520635403819445,0.0221624393939391,0.1349807605587118,0.0108620733270199,0.2070606774987371,0.0185013735107321,1.854105874895202,0.749206716155303
1701341282.122,238.74456342172687,164.39303092594074,47.25924230260042,28.611887319390775,100.54848319914224,34.11556420171453,0.3632181887893275,2.1357344876410784,0.14997382735376,4.26288299595037,0.1827976136571941,32.8887648125262,13.83574591220426,43106586.55845103,497791.4069128153,1695426.7969925671,40971298.89367619,10376160.636125036,45134468.625997365,1213029.8824028934,3458.7095711162237,52426575.86586205,11400464.3443769,12602493.543238727,1342418.5509197328,3179644.568919857,1139.4084529187303,5196382.440433004,130.2942400453446,13577564.832713112,10114809.926955668,13570480.086044744,0.0,3452.5361733962804,123.92498203298057,10437072.54160644,30.957693168145017,24.92927840156328,2952732.5300631844,0.0,135311.3909812862,0.0,0.0,0.0,0.0,31.393268299359764,0.0,0.0,0.0,0.0,0.0,5756.36339077196,9.728517318181815,10.002456871212122,2.8668780303030306,1.3501475075757572,5.196484098484849,1.7422057878787875,0.0261850260883835,0.1354928636363634,0.0136289290340906,0.2294679729867421,0.0159996461609845,1.9439149242424243,0.7200000757575755
1701341342.122,238.05221512026569,163.88522496763937,47.54322023726146,28.69696662185731,100.2294834701084,33.42655751655703,0.3557491954804891,2.1665121984256417,0.2020214131468541,4.445149400685438,0.1584693569219699,32.984153486445045,13.791225966423395,35468796.06540344,106699.91723550104,2568037.8672774136,48242996.51285967,13078069.958806776,31205212.74573824,365897.6092687242,44419.4879960272,69974221.91384171,7466991.352269769,9063424.325585648,1880466.580152966,3353043.2138836253,9131.811607240488,5051588.162803362,167.97767234774972,18371399.00471292,12390884.548582872,15031554.708602251,0.0,5091.582683735746,420.83004206956457,6318710.109859684,24.809078835933217,224.48009784201255,3112548.536645348,0.0,96977.3985089456,0.0,0.0,0.0,0.0,7403.794656819685,0.0,0.0,0.0,0.0,0.0,3362.025922535107,13.80154193181818,8.002272053030302,3.226094431818181,1.6721724469696966,4.057978863636364,1.804413204545454,0.0219238636363633,0.1266920303030299,0.0163562268787876,0.2416707499999998,0.0092245799286614,1.5807782424242425,0.6545477424242422
1701341402.122,236.16864597380837,162.58864593941072,47.41653711115338,28.48471559932996,100.12507815674984,32.98920465455402,0.3639601007223275,2.0808733407923783,0.1473954180272008,4.679847032698087,0.1709930681467366,33.05593799200408,13.756345467463094,49108112.13761124,106044.57959613403,2048978.1166332231,52674716.40912479,15032829.993627489,39952092.983952045,1364651.1369552622,175890.02940339086,28541821.53175285,11715981.1640647,8628938.960096275,1565836.2162106885,3615600.137445998,3456.5386202908376,4336537.149120015,93.08475246839303,18057696.418821227,13746016.02276398,17827212.506258804,0.0,80.81876008542997,0.0,8184255.99848403,43.97462401117275,160.90132364295522,3356213.6453654342,0.0,95309.4911860565,0.0,0.0,0.0,0.0,4274.929359969209,0.0,0.0,0.0,0.0,0.0,67.97040831089134,10.34688956060606,7.521917954545454,2.592266121212121,1.4960966742424242,4.162842606060605,1.5105585,0.0237658957247472,0.1040364545454542,0.0129834095018936,0.2125438409090907,0.0134831895978532,1.5398166515151512,0.6411892045454545
1701341434.622,231.92459756394865,158.779979686913,46.63697516796562,28.03451406909545,98.95174429399324,33.40806643064934,0.36866097122302,1.98799026149845,0.15070480002904,4.90120654288241,0.23814762997359,32.45619148732664,13.47674289745317,46499111.83609085,97316.1821272028,1756110.0062707155,60306752.803492814,18568960.35323337,36725960.37104122,0.0,145.92611065588372,52473014.759544685,11094654.468684023,6862170.554493308,1984939.4106610755,3473222.4791101567,0.0,5051134.877896056,73.38529069246619,26396007.46390333,16993106.20918039,14403483.542821595,0.0,145.92611065588372,0.0,9389114.92448438,0.0,0.0,3224021.991225356,0.0,91600.32203238214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.56627405290274,8.84229509090909,10.65312981818182,2.263279727272727,1.3411610909090903,3.881836545454546,1.389802909090909,0.0192369999999995,0.1182350909090905,0.0132121818181815,0.3356550909090905,0.0196092144772725,1.286984,0.5375009999999995
1701350036.918,205.7744230796904,86.18607840524824,23.719961469850983,16.502614845291216,56.01963607445524,60.91275762869592,0.4855247649367492,0.9609163357017274,0.4974499989792793,7.243031498527112,0.4624654637971042,18.1484005211786,7.253621804975452,25588451.12237124,1323705.8596788228,585052.2556120647,19422981.64155813,6075766.468166883,41736863.38663373,2617689.368124615,303573.52866786,94167514.70257144,13079165.87443228,36037753.982853,686156.0833062833,2543770.9434849904,19775749.91506064,1559080.2398604024,17738.079229766765,6515350.884672441,6063077.249116165,27814986.327201847,0.0,4211.153006154962,26203775.37154143,8396577.395089084,732.0244296708142,109457.04802917114,1356111.2832807684,0.0,54626.64307194287,0.0,0.0,0.0,0.0,37.734996085939365,0.0,0.0,0.0,0.0,0.0,1761.8311629367563,8.693377754597595,2.9881452657662737,1.082188930704996,0.6501959447390243,2.5565116763187885,3.269407093588377,0.0882102027438669,0.0701328919634681,0.0673108734871194,1.1553550868485285,0.0929373555400396,0.8997388372244265,0.3656753979017303
1701350096.918,248.73768389642987,163.4750179406893,44.01452858319309,27.87526382812493,91.90089814059166,73.30751927976537,0.3627742487608125,2.091622519970698,0.3904689066135916,4.565489879718542,0.2404872137396041,34.29461750269933,14.046295557330682,19200404.04745209,130341.83045699546,1181700.5707847036,54460899.85854896,9440640.613966726,50415433.8239007,439413.6112386468,10828.628496922487,41477226.93665423,9928211.487316312,4704763.598378296,1184632.2345284198,3890972.2053469615,20212410.203097384,2375261.7925555864,4161.305784685183,15286210.527314384,9803574.293200755,60020257.305583335,0.0,10803.884740831294,41275113.170302175,8380485.43641448,315.8031943445954,8980.606177689,3649090.190439882,0.0,97848.5687196571,0.0,0.0,0.0,0.0,166.27236991260955,0.0,0.0,0.0,0.0,0.0,74.85360193682651,12.060847793022502,7.981098322566274,1.98455336505625,1.126341212729223,3.384015813583304,4.272780810405363,0.018723960542642,0.1178802820937346,0.0269161106707909,0.2917734345826442,0.0147665623485479,1.565175651611849,0.6416677703032175
1701350156.918,244.4537774456968,164.6537212037745,46.647810366263286,27.89445830514649,90.94299572206232,46.20162404038128,0.3586394701373033,2.142573297284836,0.2878646513532358,4.377300367359863,0.206267245572085,33.62527502049544,13.93271309823217,12277047.92773042,789348.9190213439,1403724.480600317,47771110.03122965,12408114.21315854,49537842.81442374,167192.09584260365,303242.0426051409,26281193.00994241,12339037.020770902,18.646909150132814,1388592.2923368767,3850909.996137163,9564178.615691578,2708399.630286099,1826.444699662324,14485165.81062024,9427924.570289029,38911917.31903451,0.0,3759.9892166545146,26152986.572006207,10415551.001178386,18.646909150132814,3203.5701769473376,3611552.652331108,0.0,97972.38967075331,0.0,0.0,0.0,0.0,37.24893912742994,0.0,0.0,0.0,0.0,0.0,80.0271921275659,10.688541492424244,8.247896704545454,2.4554365075757576,1.6326128257575754,4.603738492424243,2.907148212121212,0.0235487067597219,0.1018104924242421,0.0218847521388887,0.2798033560606058,0.0127482732635098,1.6750377348484848,0.5984479924242422
1701350216.918,242.39260654671443,163.87458618797157,46.32111557738546,27.648366506637405,89.87851207278044,36.46662428594338,0.3692226451729492,2.114831206685985,0.2208659365647116,4.371457513121841,0.2851806390029108,32.875585977087866,13.854006836198272,20230173.141782094,494122.79529582127,1794838.433070736,45750609.60837195,12607058.998371525,44269861.03237637,230.9442076928971,47604.96679870563,26249624.44011408,12327452.2687508,8772938.81127622,951539.3776848306,2154743.514794222,53627.94808212356,4052354.6793919024,1427.605948909817,21381910.85079859,11069497.801863864,19699454.214323048,0.0,580.6264803477319,15236756.991914818,10405802.132017022,5193567.215171336,1744.4768371614575,2021074.292013258,0.0,98083.49269954184,0.0,0.0,0.0,0.0,31.0198626574491,0.0,0.0,0.0,0.0,0.0,62.43522073293669,13.310695674242425,7.509209348484847,3.042127,1.5196448257575756,4.044109659090909,2.2179259772727278,0.0201689621212119,0.105137924242424,0.0149536223833331,0.2227783257575755,0.0233901566481058,1.4743625757575758,0.5807043863636362
1701350276.918,242.12319603157047,163.92469393944097,46.58778335260566,27.517070623124145,88.78797043806382,36.26177778319351,0.3595853035446358,2.1401492557037898,0.2168412579260324,4.419555340990469,0.2561136743514883,32.8216787123522,13.820737660528392,7203273.575286805,108475.9221473744,1636339.4223518283,44200108.303724624,10670980.62706164,41509030.97718794,611252.4646651036,335.3823731017363,30551061.570406977,10149866.876560893,10642985.607852744,1384611.730270482,1915560.9330419528,54401.84476414605,4481913.391626153,1165.47315498305,15931617.972355971,9395103.95677359,20371458.026397303,0.0,335.3823731017363,8649828.394822443,8568304.024335185,1174556.084808111,2816.72220638591,1796110.5637233693,0.0,98043.04722320498,0.0,0.0,0.0,0.0,36.963754637816045,0.0,0.0,0.0,0.0,0.0,111.74516405824954,12.659258143939391,9.157562484848484,3.085743636363636,1.4549530530303032,4.425040810606061,1.9354424772727272,0.0214462272727269,0.1047369469696967,0.0138675048944442,0.2343827348484846,0.0213315314195704,1.738299712121212,0.7518096969696968
