time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701387086.5999997,7.302244153841225,3.7082491259133694,21.86377443652736,14.353339796728884,59.90812518385405,0.2652549542534766,0.5958648123617417,0.2958038756896858,0.1900362019270675,9.507495718083044,0.221199440645495,5.293792524994077,2.702680744666715,34567018.95313836,8366553.610032805,1526988.883614293,39348189.36035494,19198519.75155107,22024457.28948289,3357725.3476233413,509654.5510041677,73115361.55066475,14670162.986414602,15741478.659411578,2172703.769406076,2174758.299169993,0.0,1962.713385914731,0.0,19386061.72934892,17811191.233730886,0.0,0.0,2112.3267040478504,0.0,11438389.895536937,0.0,0.0,590.8888667445179,0.0,7337.967744635615,0.0,0.0,0.0,0.0,37.171688855532544,0.0,0.0,0.0,0.0,0.0,30.786983861442227,0.7209534468388501,0.4016529872559289,1.817217068137192,1.1652725968131763,6.083597869854343,0.0284585104382733,0.0608360594738907,0.044288618139337,0.0245039463104556,0.9845881235094716,0.0202268142894683,0.4443807062587217,0.289075927596511
1701387119.1,7.079478626306559,3.66043866260317,21.639351185449808,14.228763964793458,62.10695679976857,0.2478028597621999,0.59617966977382,0.28556341892304,0.1893662785778599,9.25817695296821,0.2166212064788999,5.05217993094277,2.64849276756698,38946722.12167104,10385173.754033703,1678915.0878712423,34993995.13883775,14497111.111111112,15216621.228230976,3874906.5683936696,454939.6206778991,52249256.745571926,13197931.623307914,13399557.7569688,2104949.813508623,2205145.070965609,0.0,1688.9207601290786,0.0,22334015.467334464,16788370.37037037,0.0,0.0,2498.8605982307868,0.0,12974577.297770642,0.0,0.0,150.41404256100472,0.0,7416.565077088562,0.0,0.0,0.0,0.0,73.99378567815593,0.0,0.0,0.0,0.0,0.0,75.20702128050236,0.59827,0.423364727272727,1.770350636363636,1.1778362727272724,6.143742090909091,0.025480727272727,0.0704730909090905,0.044912944713636,0.0225024545454545,1.0303032727272723,0.022890727272727,0.5160679999999995,0.2576130909090905
1701270793.446,18.27757086794261,2.860675155050305,10.346426365959902,7.955428759516821,30.683416460029463,0.6372624828460901,0.6317428588656641,0.2047611415221808,0.6810613364894134,9.478953663925967,0.471273403868885,4.871586517257372,2.177122567138545,10966940.09690891,3122658.456066254,641580.6107182744,14504421.74440898,4797219.589861944,24082645.08007197,2725129.281559929,286096.3050180327,73249930.74674743,12463655.459401278,18132688.470501557,979750.5732287738,2955284.8132296563,3057275.9657645933,16773.858211636016,1683.9326533054564,5536466.7409815,3385508.9521529707,4533974.769125651,0.0,176.81623856730425,30920492.892331887,10327679.561979888,2318.787555343481,136548.41980653894,5264.294739204209,0.0,5506.4563091499285,0.0,0.0,0.0,0.0,37.17599958137924,0.0,0.0,0.0,0.0,0.0,2137.1372635658468,2.260981870741148,0.3530772522326781,0.766397202148247,0.7672480713195912,2.485971817858926,0.1327013068903957,0.1268980667418634,0.0597686799616043,0.1058897980450013,1.8868262161937688,0.1128324636163602,0.5647060900431979,0.2620427295606479
1701270853.446,25.857778218294616,3.8314824491100814,19.096063537313096,14.771140874118268,57.64639473988297,0.5055423631463892,0.5912745873241259,0.2367797944761074,1.0273663289235777,9.457418785517696,0.3675962053546024,5.342254543659734,2.70833109756874,38543680.72922885,2310323.5537218954,1261736.69977799,38967601.50310504,8000294.497937876,18850824.21961496,2885504.6244831546,322655.40098181623,102126709.48937276,12115841.185823807,15916938.2413695,1250518.099540965,1925158.551915832,21159185.492742836,110946.94150722778,1086.1385947928932,17228731.4635156,6027796.242148376,1693032.4938031023,0.0,235.1719640787738,64117636.36263005,10042305.898015268,1960.5305213142203,2065.3046886432576,103459.13914235344,0.0,7531.210064160902,0.0,0.0,0.0,0.0,167.01342541485886,0.0,0.0,0.0,0.0,0.0,31.045343087993945,2.0800029439610475,0.3012774789041914,1.6276231332018132,1.5551010539848829,5.94629355993386,0.051943377006271,0.0452566279996955,0.0324558422617027,0.117432274644512,0.9156541414514182,0.0396550587200413,0.3833638888885213,0.2675583252542514
1701270913.446,11.3041506397134,3.867855543279159,19.36385080273033,14.90601152060008,56.18254500386607,0.3951189643089841,0.6040386312957342,0.2099028199401707,0.645747440470555,9.266133472674351,0.33929618085936,5.553358705517513,2.785289392826684,52994785.14318963,1615241.3730211882,1344088.6536852366,44242616.859558605,9417844.240090633,11425978.12502908,3770998.837096085,252095.99675168504,130532427.55550514,6877400.724636075,23309236.813746396,1045376.4261959866,2201076.647029882,22208091.37033537,502306.6144879851,719.0925688618494,14148037.798253857,7238627.974846672,1683115.4260494935,0.0,84.37912324631971,61697789.18457165,6690936.112957545,278.6875437292133,1074.0131656674505,466440.1889786194,0.0,7488.247181439059,0.0,0.0,0.0,0.0,12.564730434584362,0.0,0.0,0.0,0.0,0.0,55.877327266565935,0.9853567196969696,0.2739126818181815,1.7403701893939394,1.2374160227272724,4.861863916666666,0.0289909545454543,0.0411661287878785,0.0323383552113633,0.0794750935564391,0.8473454150803027,0.0405954545454543,0.3354849696969694,0.186103674242424
1701270973.446,21.661671411150945,3.82996076504426,19.328359846073276,14.959968990017051,56.81881717984808,0.4377178427198958,0.6105155462250083,0.2082217164152891,0.4501623722073392,9.311528779811274,0.4526032515019109,5.480927645807195,2.7330170995135963,39549881.75489691,2027601.2431707797,900166.0032405589,45482825.15905905,8504103.298098149,21798614.243964512,3409516.234565005,130182.39097567432,99969193.67702848,8562185.945489706,39125378.40617859,1421058.9358358155,1912240.2324857505,21019630.43033413,1528.3189911377465,445.959960045321,13199871.65307601,7500235.414172579,4502056.147640121,0.0,62.066245528659046,30927201.36397721,10420807.072712772,5167643.3268115735,899.5569241221824,129.58631968504426,0.0,7404.665303399946,0.0,0.0,0.0,0.0,56.34047100616615,0.0,0.0,0.0,0.0,0.0,49.25461332068864,1.6128145909090907,0.3032090227272724,1.967947712121212,0.8679530984848483,4.068439128787879,0.0502299621212118,0.0497616136363634,0.0306514148314391,0.0572636747662875,0.7383823664219694,0.0565708333333331,0.4601969848484846,0.2688786439393936
1701271033.446,14.303966233788996,3.77033774563837,19.14995219334852,14.565706208560735,57.28603861088818,0.4246278643815109,0.6036189069929401,0.1986029727467841,0.4182604048565,9.147144060601647,0.4121648779473633,5.446514962196949,2.790279899704327,32414945.735687345,1090356.8739850326,1057604.5853938442,43476729.36653078,9462939.808101222,17838877.78444858,2320865.3502369258,317021.4310039826,48660161.00966985,11573417.26581946,28616302.056857064,1202441.2065853358,3077433.469917566,17506545.693960737,99.22140132394634,521.6034652128454,15951926.75514092,8976045.172254466,1046.0240495854755,0.0,104.74825346119071,8754292.69174916,9142552.810959728,1154885.847364121,676.1762135402149,167.47439528727253,0.0,7389.258094061513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41662976293252,1.433006151515151,0.3261399318181815,2.175168015151516,1.2307948106060602,5.723553356060606,0.0327154015151512,0.0560090454545452,0.0255610096678027,0.0468265757575755,0.6273702348484846,0.0486316694383836,0.5271412803030301,0.2878886363636361
1701271065.946,10.448709189092211,3.8491503891259904,19.16409457755817,14.348477847977009,56.89818350340744,0.40721618341944,0.62737724529256,0.21844951014187,0.29943113374091,9.16046642941873,0.3435156686572,5.53820730187814,2.80134532498498,43301936.132041626,2280248.17989456,951658.3407509674,54306522.60355874,10725913.532614576,13890884.112596296,2652355.777223608,172927.02928262998,54303188.300224856,8620387.504942665,21101442.466078635,1343968.3371507102,2644235.234160281,14245541.155364191,73.44977226266901,595.2515032062345,18076101.01550927,10842961.093282372,828.4028020371766,0.0,0.0,76.11543679036664,7255863.97785686,822.8053835899121,600.4214383875401,74.55270198940681,0.0,7491.87677079224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.10540397881363,1.0785134545454544,0.378970818181818,1.837609363636363,1.152760545454545,6.416858636363636,0.0316279999999999,0.0444743636363635,0.027175717663636,0.025126909090909,0.6231395454545454,0.0386821818181815,0.4738021818181815,0.2409794545454545
1701287900.7449996,5.859079280755659,2.952260727993153,13.039173074848092,8.711888451419979,35.1989238436929,0.24397072577467,0.6218199371453659,0.2767075444719858,0.4986369585130699,9.273058577527252,0.2423852180576458,4.581193186971228,2.247960906022547,37868535.5540725,9449070.421038374,1616964.723750239,30042549.159427624,10957982.56182108,29340960.743137334,2480579.2403444494,548053.2028925653,105763031.73596196,13487098.360106712,18442498.842249133,1485196.2320347049,2700047.8919202336,25571.29632399123,2845.285915213557,158284.20868801724,9751177.880691629,7070585.500260115,0.0,0.0,56.02674021784009,2268.989931160338,7375236.10764869,0.0,182022.2079674521,323266.9059424848,0.0,5795.782831022487,0.0,0.0,0.0,0.0,4920.052341684414,0.0,0.0,0.0,0.0,0.0,4451.397537335166,0.8610392610831542,0.3542459579155796,1.3583526865739242,0.814574778995842,3.345750790104667,0.0745684038073823,0.1390171971429687,0.0847774627347812,0.218027212209761,2.1725729954927964,0.0680119814657524,0.6116631286186042,0.3575591893228673
1701287960.7449996,7.859970680587175,3.8038767609672113,21.34086828439638,14.434047546381258,60.50173118409066,0.2580659274129825,0.6148634249965091,0.2899175757160408,0.2995702179684233,8.950790585707404,0.2392057452044133,5.2852592874632975,2.6632026340776527,57356917.21803894,6354520.505224568,1589268.3453367949,51769547.46224686,14550986.01704412,12260661.231479377,2620604.6179675,626714.5350008415,83198840.3872176,12130114.74115262,14074597.059285996,1189191.2287714495,2924929.937282536,0.0,1668.611864190906,0.0,27604836.056226503,14693634.718166262,0.0,0.0,186.5498108582707,92.88738582419052,13016164.166948574,0.0,18.784291278069613,267800.823074217,0.0,7494.581623338512,0.0,0.0,0.0,0.0,5883.325187676466,0.0,0.0,0.0,0.0,0.0,31.069074546207315,0.5516759579560465,0.376223286046214,2.2195895083843267,1.3304706549855252,5.942314991638539,0.0256915400416761,0.057950669209183,0.0396144317309328,0.0443435654863266,0.879705851058557,0.0240594416232212,0.5438583348939959,0.2137200161937016
1701288020.7449996,7.798620519729012,3.8001429423786592,21.730997265483925,14.750825882907987,61.54795345146433,0.3993193132031583,0.6213026850762758,0.2644241615475192,0.2352994463287591,9.023813548310434,0.2380160658952691,5.3536026674996124,2.660532789836051,41067011.86488297,4572350.896817527,1599099.2550702577,55098768.28675354,12583038.258066772,17807145.812218975,2774984.091867728,468983.8804427962,72880220.19159825,10820878.726349153,16812376.398894433,2179440.8835949115,2881854.3980201785,0.0,2368.720809384486,0.0,25652433.28917886,9249818.848998196,6653089.722196195,0.0,1492.732831215735,0.0,9584605.023178017,0.0,117.58543848666278,536642.8118384152,0.0,7434.743765547938,0.0,0.0,0.0,0.0,18.605014429800388,0.0,0.0,0.0,0.0,0.0,49.753492764539295,0.7525597596136627,0.3264445089670038,2.369622048186765,1.39997459866101,6.056214661813901,0.0506327757087902,0.0590452371465686,0.0365421116704809,0.0218976047392124,0.690523368866932,0.0212226333049874,0.514734304739025,0.2371653940524729
1701288080.7449996,7.739190482798265,3.753066552557465,21.76585980987498,14.59213088264876,61.76541815604904,0.2501560485085716,0.6226743935808058,0.2852596636405833,0.1937166836638683,8.864589496125863,0.2483635284286033,5.311141161122013,2.6364526308281904,47538285.31132331,5225365.413323056,1724494.2077702796,50244270.13498064,15277985.298605451,18337792.453441914,3153500.6466885977,615343.2662199072,48380337.75477556,12439140.979910037,18062350.53204092,2344437.6411688025,2188129.1019436177,0.0,2035.831124672489,0.0,17527093.902770437,11675493.422168024,0.0,0.0,375.75277078290793,0.0,9256343.289098894,0.0,0.0,54634.71751066416,0.0,7383.237885764259,0.0,0.0,0.0,0.0,49.8884022028241,0.0,0.0,0.0,0.0,0.0,43.12703849042939,0.7964903909048197,0.2929022751218045,1.5929074821675446,1.3676378621060896,6.4461620275906375,0.0353088783913784,0.0575831961440337,0.0437428453978488,0.0239314515296171,0.92100766033589,0.0262974483638384,0.559150569750759,0.2427748873803804
1701288140.7449996,8.053580542934013,3.834334402447468,21.330691119538656,14.699760260178286,59.94959031247107,0.4062898272147983,0.6253936463061965,0.2707620846276558,0.1993419057451091,8.985413436509427,0.3915501692154541,5.236860635419896,2.6691135885263377,48983947.87811468,8061922.122252765,1577803.7052467037,40585381.16618323,14392523.374489168,20937134.61396111,1995147.457261828,279271.56310586765,70416739.58902346,11237041.838013746,25848038.547038883,1767903.6623053595,2295472.143016952,3938199.058376832,2421.753772769924,18.47944402963504,17291641.7272602,13013888.044950755,4235428.724805584,0.0,525.3894754500822,0.0,10858278.667369822,3313141.061132029,0.0,303.6791872760817,0.0,7457.876372594797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.762142538747376,0.7492685367374238,0.2932389678690792,2.0798737422947613,1.4271785784717237,5.878382103821132,0.046825543486154,0.0547925507902763,0.038901894519667,0.027550483181032,0.877852223817562,0.0528800967933266,0.4043287217259688,0.3034864135910725
1701288173.245,8.02115720011872,3.77954863016143,21.400319046832568,14.711759185225407,58.774932665327086,0.5219318558492699,0.64595813505511,0.2202097567111,0.19790209136539,8.71168554866343,0.50125106851374,5.13169203216505,2.66283536077706,48621833.72921615,9493689.95570796,1531677.8976730532,42528316.349809885,15239857.63681457,29553466.093478456,1855933.7923161988,387564.8830272756,105669991.7072816,13393212.228622066,26505896.907216493,1897802.8189193544,1349496.9045755358,8009121.140142517,901980.2828975568,75.16699699038392,12891312.69237733,13780204.855265304,7265651.367419737,0.0,956.7686060301144,0.0,11290465.810072368,6544641.466208476,0.0,145.73400697359995,0.0,7315.330761537363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.73400697359995,0.7352567272727271,0.3867619999999995,1.7324993636363637,0.7360080909090905,5.624552,0.0673723636363635,0.050974909090909,0.031097909090909,0.0219563636363635,0.744163384121212,0.071053909090909,0.3452722727272725,0.2612010909090905
1701308907.002,5.285516765827058,2.916024717404636,13.45733997739591,8.465062729494912,33.55731982561357,0.2200172061908932,0.6428738581976933,0.2870538722485158,0.3231127672891625,9.482749940143984,0.24747993858237,4.010579429776287,2.21424877278787,19964645.48711622,9404255.63224526,1783740.713991994,23138285.016156446,12586403.686290031,18005167.830832664,2013283.8015454628,1110315.924255478,118198324.954635,9964008.251115322,20108156.720264595,1725637.4154694723,2209196.812840176,12404.952814825929,2499.186208868733,881.1286759141202,20344920.312707424,5064749.606324727,0.0,0.0,192987.39027633777,21818968.02671479,8119097.134249691,0.0,0.0,688.016412622409,0.0,5783.409882750801,0.0,0.0,0.0,0.0,7078.034717931999,0.0,0.0,0.0,0.0,0.0,162.47087895500502,0.741964297420271,0.4458789119757865,1.2628196293054756,0.7965844953772628,2.716499278898439,0.0502516661837633,0.0967618390540307,0.0666899138993768,0.070780274138928,1.375134127080608,0.0529467067663743,0.6377774902015082,0.33710297339786
1701308967.002,7.251468246404253,3.707321748182739,22.831959749624957,14.782927615743516,55.81686722374522,0.2273110602258457,0.6156262065055017,0.2968677951590108,0.2264021573104816,9.307305880382811,0.2755343326745992,5.361624285446459,2.661060510109316,35060557.553315856,8273070.850309457,2337420.622451604,48451260.17401156,14357471.810890729,16142467.506638898,3602493.4968952187,576608.1680453344,100119130.37533768,11622799.88348827,11991206.368345603,1910524.6684415252,1137309.6243790225,6120.860933212921,1005.2634882217076,0.0,23716979.47470217,13608319.796114834,0.0,0.0,0.0,6532492.460614368,9842790.98857632,0.0,0.0,166077.94561323745,0.0,7481.1326676380995,0.0,0.0,0.0,0.0,12320.893123078074,0.0,0.0,0.0,0.0,0.0,43.6758300082014,0.6456775774930553,0.3572339393939391,2.1137769393939387,1.4004900530303026,5.329561439393939,0.0268089569854795,0.0559386969696966,0.041255089958333,0.0238082977803027,0.886617223962121,0.036144511353535,0.6028193922203281,0.2863493318257574
