time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701286703.866,0.3695859802573207,0.23845086263996776,0.045094786440919105,0.03449253101690819,0.2614935392616097,2.5443267177643833,0.004990771356829641,0.005570430467012606,0.0015153820517048867,0.05731641187543697,0.002025686904272252,0.05055747444823253,0.025056923937900856,40337755.69358178,5778725.899989058,1421085.0110265347,43655568.90682837,14576958.949581381,145517518.11093292,1886459.9428665005,212922.1645663454,79970724.5643929,10826837.053371338,13278323.861299379,1809501.5252108378,2107667.490936134,0,2566554.7652916075,0,0,10893535.056983734,1132.555438809932,0,151.81616011860635,0,5478957.170261209,0,0,0,0,11877.010613852719,0,0,0,39415187.77363146,0,0,0,0,0,0,228.46518546063024,0,0,0,0,0,0,0,0,0.5885435272727272,0.4589235272727272,0.073229,0.05557994545454545,0.49522432727272725,4.428773254545454,0.009886727272727273,0.01036710909090909,0.0030823272727272723,0.10920967272727271,0.004285927272727273,0.12315661818181818,0.04387067272727272
1701286708.866,0.3676986399093617,0.24096237062740306,0.04470588119692236,0.03453253215578102,0.26195594299160163,2.5467031705289576,0.004956408060904617,0.005131722977392051,0.0015165401180586135,0.05710587337078032,0.0021234573076923577,0.051105324586392,0.025345035393718712,38933814.83397863,5946901.847510082,1162322.1310880452,33636406.004800975,14614597.54544616,125786374.85448194,1854921.2001791315,403568.91096459446,79520592.33347908,10981116.06769555,20397254.798534796,1841786.348197655,2063921.6385980882,0,2641061.464878552,0,0,8735437.187413491,1117.5785797438882,0,0,0,5560436.712657468,0,0,0,0,11908.093407108694,0,0,0,38415346.64866123,0,0,0,0,0,0,223.72325898953116,0,0,0,0,0,0,0,0,0.5786916545454546,0.527632109090909,0.07359141818181818,0.06655094545454544,0.49465732727272727,4.316580127272727,0.009313036363636364,0.011683418181818181,0.0031139454545454546,0.11015814545454544,0.004310581818181817,0.13364336363636362,0.04484143636363636
1701286713.866,0.3636542735409121,0.23852267727693927,0.04466742820239531,0.034123254357437856,0.2594717211015395,2.5421578718426567,0.00498657645547635,0.005526993049393669,0.0014863615232264813,0.05778147228647767,0.0020735674612484063,0.05044287652069231,0.025111462946152997,39136143.48746279,7675023.346232807,872148.9965135393,34304804.472539924,14107080.74268286,113305744.51762323,1249756.4858703914,422047.9148181012,78587003.52898812,10832765.757526854,13398606.781312594,1841918.7626534372,2743060.310083149,0,3402877.7093439433,0,0,10562430.235254249,1185.7856264022582,0,0,0,7308194.738824037,0,0,0,0,11832.343162369869,0,0,0,43506835.503085576,0,0,0,0,0,0,223.08558149667772,0,0,0,0,0,0,0,0,0.5721694181818182,0.4581258727272727,0.07375174545454545,0.06667921818181818,0.49077859999999995,4.786470272727272,0.0105118,0.013481563636363636,0.0037133272727272724,0.09654553705090908,0.004909963636363636,0.1419734909090909,0.049626781818181816
1701286718.866,0.3627962767101676,0.23894178620006956,0.04525465401498937,0.03419791030647676,0.25752523666477695,2.5429177325504324,0.00503261699417758,0.005313794168251381,0.0025453054822205654,0.05823950583312197,0.002126011244723462,0.049993914111321085,0.02525210295086635,31294632.439409155,5822220.234276182,863858.386866524,33788332.78744579,11714623.91828628,140143319.09880725,629827.0742358078,413494.59386036405,52980193.50727383,13122974.964675194,19752655.244581606,1834226.4205784043,2690596.3350132676,0,2582647.724148045,0,0,8412953.894169385,980.1207480488881,0,0,223.73140578628266,9221156.914604545,0,0,0,0,11863.540540045095,0,0,0,43030995.140627295,0,0,0,0,0,0,72.9435649030328,0,0,0,0,0,0,0,0,0.4709542727272727,0.4588938545454545,0.06344470909090909,0.06738870909090909,0.49191372727272725,4.764912618181818,0.010520945454545454,0.01350270909090909,0.006822592977272728,0.0979363188690909,0.0051066479866666665,0.1292603818181818,0.04296234545454545
1701286723.866,0.3633399023512353,0.23913707671267842,0.045347229238945734,0.034904719142164836,0.256161972188502,2.546155509286115,0.0052186127758674,0.005450018262621907,0.0025620866287261986,0.059077582193811394,0.0021178096909986294,0.050894581107690066,0.02540378640030052,39070542.77169923,5788071.260553235,1184701.5575404149,33949945.824744135,11995826.137372494,157638853.89007983,629867.2197660245,411015.0059376012,53247700.1848226,13424968.241615713,19949739.50738916,1809926.9654876129,2702145.404467655,0,2563239.619992341,0,0,6463075.824832859,1106.767784122638,0,73.69822591672964,224.8613830585394,9430590.327959977,0,73.32092223972505,0,0,12024.87190240878,0,0,0,45508446.67014934,223.5685825009552,0,0,0,0,0,73.25666660705024,0,0,0,0,0,0,0,0,0.46593912727272724,0.45661269090909085,0.06524781818181817,0.06672627272727272,0.4823988545454545,4.759044763636363,0.011118981818181817,0.013508254545454545,0.007378690909090909,0.1118815188690909,0.004297654545454545,0.12993912727272727,0.042918
1701286728.866,0.35989869655558365,0.241171368115781,0.046061975907294266,0.03484734824017317,0.24913639211036134,2.542654951966661,0.005018296255585995,0.005385180472943567,0.002538395001950986,0.05839371646918343,0.00210649114623511,0.0505282699111836,0.025619244340515324,39382869.1916092,5893218.293677267,1150500.610851599,34453407.71461078,11975963.357894167,159821859.3361602,625958.1951852385,619926.3020455533,51609367.5286439,11096258.51014972,19980520.066739626,1832694.5803878922,2749475.03275586,0,2605579.4233192503,0,75.16423826476309,6461783.514673137,748.6474630793974,0,74.27825330044972,217.94189634989894,9350934.362083217,0,74.24324814210622,0,0,12068.490104514121,0,0,0,46052000.58488082,221.42136370188842,0,0,0,0,0,74.53777842480712,0,0,0,0,0,0,0,0,0.35722523636363634,0.3947390909090909,0.07988936363636363,0.058578563636363636,0.5458369272727273,4.758355,0.01111361818181818,0.013502890909090908,0.007374843884545456,0.11181453705090909,0.004294981818181818,0.12868083636363636,0.0434882
1701286733.866,0.3620854518802378,0.24137972086330955,0.04660182427598103,0.03499114246114773,0.25003740259430024,2.546455465128717,0.004781996271192669,0.005705383393383556,0.002554259161403571,0.057869406781188605,0.0021085417906656126,0.051562750842114646,0.026290165281164554,32008669.294659067,5795722.502504326,872849.2278929296,33580871.07677451,12184220.919764088,161090903.29718965,1271512.2793482854,415607.5262947192,52658197.94060696,13056890.603313085,20209301.879944835,1461471.097901468,2790973.176679228,0,1708077.8799745017,0,4243748.12668777,6587224.723023499,755.3293501512134,0,74.53506569130545,222.37101648600228,11004128.413576797,0,73.78186075835359,0,0,12160.058282487935,0,0,0,46189311.46245728,225.71223893756547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46594179999999996,0.4596222,0.09056536363636364,0.0669032,0.4726348545454545,4.7597208,0.009869981818181817,0.014114454545454545,0.0073584363636363635,0.11176255523272727,0.0042930727272727275,0.12398005454545453,0.04347845454545454
1701286738.866,0.3582388464537798,0.24006854475162326,0.04608602208340176,0.03503505538086844,0.2461311302888215,2.5468578175316594,0.0047745627169062995,0.005361219089015018,0.002556231277573398,0.05887877500825358,0.0021925873112649133,0.05160186956282356,0.025920752843345628,31514363.882520717,7733071.121161283,1181732.6976820647,34128816.88144096,14091831.894561084,159812991.01079065,1271167.2267210193,410217.97542926937,53267420.1402237,11072767.690106746,19973196.571387585,1488771.133869251,2816964.1645225044,0,2562875.7750382964,0,4313013.031861721,8452683.647731712,959.2333051106987,0,73.56850348444573,224.94370915481352,9332782.803272074,0,75.17527438241017,0,0,11951.272886424978,0,0,0,47696990.6505017,225.63763565250918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47091381818181816,0.46715412727272726,0.07864390909090908,0.057982763636363635,0.4747364727272727,4.0216404,0.008677145454545454,0.014788818181818182,0.007382039715151515,0.09687790068727271,0.003689709090909091,0.13445745454545452,0.04256076363636364
1701286743.866,0.36322856842411616,0.24217812227301447,0.04555912806599055,0.03495865847004471,0.24424834592533784,2.5448385434145995,0.004754628750478206,0.005552591979436298,0.0025724284602701188,0.05841929302816394,0.003218100772214891,0.0507836129149879,0.025424965417762863,31761921.769821342,9849611.179247035,1466570.4244587286,34151560.292459354,14692880.934313053,157096144.73329622,1886862.6600841638,410542.4216278401,53908875.26168553,10983202.969216213,20381737.373737376,1843203.7337514358,2740228.830626871,0,3474909.577433381,0,4315915.463242517,8813272.27970164,809.4716228598121,0,73.62668967500719,227.65251866535743,9257732.042791644,0,74.67502871415289,637419.7949741449,0,12178.243579737613,0,0,0,45266830.56359031,223.85367897546138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468942,0.4655015818181818,0.0765828,0.056086,0.5213316727272728,4.592810709090909,0.009221,0.014125945454545454,0.007345836363636363,0.09018808250545454,0.007961870360000001,0.1333618909090909,0.0410960909090909
1701286748.866,0.3607045311303722,0.24125533851834222,0.046191096120408615,0.03480341808685579,0.24078819924451836,2.5427027741923824,0.004773161582044021,0.0051960816286069555,0.0025781075863302973,0.057459299606313685,0.003156646931155664,0.0505894634533803,0.02563779651789464,39399703.575297944,7761803.578935824,1172744.4758385855,33934848.8605353,14316122.973485874,149630957.58319944,1881089.561996078,411644.9362867905,52063685.09572374,8892550.277788,27311111.552539133,2176695.5140355625,2759152.1639841422,0,2568450.821619843,0,4288537.834565268,8599904.71542952,1035.4827642247062,0,73.82441468557936,219.8604401502952,9365687.332131427,0,73.94169148840147,641821.6562836838,0,11904.14739805151,0,0,0,37211774.282670334,223.14229679668776,0,0,0,0,0,74.83055337340373,0,0,0,0,0,0,0,0,0.5646241999999999,0.5359516909090909,0.07531816363636364,0.05543385454545455,0.4464410363636363,4.441708454545455,0.008617636363636364,0.014189018181818181,0.007342217468787879,0.07520775523272727,0.008009927272727271,0.117233,0.036065381818181814
1701286753.866,0.3545437006558341,0.2414082225646103,0.04524481578756968,0.03511742251973042,0.23621255275392358,2.5445986313823155,0.004694687142169192,0.0055224736654232625,0.002621629850746284,0.057626911763138756,0.003165311144256639,0.051253733372539606,0.025639234891320296,32161470.247964334,9731559.272914028,1461131.9007307722,25377590.255504705,12057693.813925505,134229957.0812352,1847572.3687730748,407633.47552160494,53617824.94932745,10722145.533985756,20507680.77192207,1844340.4333523242,2772499.9265677775,0,3428171.463159632,0,4275787.668024073,8674194.242374519,739.256772609959,0,73.1049991968445,226.42343836373692,10843854.998845533,0,75.27612886626359,644944.044646791,0,12095.89317485647,0,0,0,38968442.25458877,219.16635454010378,0,0,0,0,0,75.19459538845645,0,0,0,0,0,0,0,0,0.5567612640459654,0.5307093348849049,0.07519118877050075,0.05704807447543547,0.5199961089494164,4.469961434961271,0.008651296410778574,0.014283646678061021,0.0073646859885814035,0.09194406002763737,0.008014192763373213,0.10220091639695988,0.04228593767046075
1701286758.866,0.35679297979446384,0.2422765409139979,0.0450785097731616,0.035107151490790835,0.23640932009770615,2.546239910086047,0.004679804250838743,0.005204334268299257,0.0025589856737691656,0.05723259950053783,0.003182579905034691,0.05001917629616162,0.02504700540646286,31978648.299107876,9546008.78013674,1741416.7117458254,25162627.221894704,14518687.211886354,136839235.81309226,1848667.5708473125,408296.4561195319,26451459.23932805,11004299.458612079,26910611.620573416,1462026.8510096418,2015037.6496114107,0,3362876.4303706368,0,4239199.3854618855,8736563.609983655,966.6339904876012,0,73.64654691910748,223.40193440477054,9276571.282743033,0,149.02674185919594,625082.7153248325,0,12086.074127383952,0,0,0,41022013.28831282,219.2876008280391,0,0,0,0,0,72.84497323445198,0,0,0,0,0,0,0,0,0.5619246,0.4638185090909091,0.0750854909090909,0.06789058181818182,0.5112775454545454,5.088680363636363,0.008015454545454544,0.014228145454545454,0.007390330929393939,0.09246673705090909,0.008587317948181818,0.10970896363636364,0.04572090909090909
1701286763.866,0.3558114772318036,0.24141316654558684,0.04546380545771462,0.035260221161031544,0.23682463869823117,2.543688007880622,0.004470352162271208,0.005494522824734993,0.002532382176442633,0.05828686070235949,0.0030191152012276567,0.05034762485603419,0.025201154404856523,32408196.179620937,9635047.729749365,1751572.097752279,34226404.447279684,11811316.356337702,141888389.9449086,1902266.9552140262,211008.59524384132,26618829.229024116,11075929.103519136,20345459.58092037,1423878.3776600456,2049480.089614801,0,3393594.7693425356,0,4325119.183450287,8518352.861059839,971.3597723375533,0,76.03913342120408,224.81612938636613,9336808.777659535,0,145.15300246292324,635032.4492303245,0,12125.826371231384,0,0,0,45616399.86865628,225.3603785350108,0,0,0,0,0,74.00448074004481,0,0,0,0,0,0,0,0,0.5763200545454545,0.3934491636363636,0.07712105454545454,0.057305054545454544,0.44464947272727273,4.466353036363636,0.008657272727272725,0.012984945454545453,0.00736670909090909,0.09316559159636363,0.0080436,0.09725769090909091,0.04012292727272727
1701286768.866,0.3593958346326697,0.24251475712239062,0.04562476459513799,0.03543064403799445,0.2330534894463203,2.5440924439066848,0.004453023881134629,0.00502687594100338,0.0025339727619393443,0.056476907534184065,0.0030634035937703026,0.049958594529061026,0.02498744680196244,32023935.283866826,9630944.417242441,2048973.2772802047,34039656.31004604,14408594.435829608,156756066.48902425,2488951.6434038724,410095.42722004594,26419683.45741783,11019725.797323694,20673201.09149635,1799632.732236511,2055229.936455637,0,3386332.6986199515,0,4301520.211724613,8651702.490194289,890.9674261786939,0,73.94436120087377,223.13419284546939,9289336.47333735,0,147.13700696889143,638607.3103173599,0,12107.574850842355,0,0,0,43914373.73792304,221.30571814497978,0,0,0,0,0,74.15319441678587,0,0,0,0,0,0,0,0,0.5826895272727273,0.46795763636363635,0.07790892727272726,0.05868130909090909,0.43856638181818175,4.475098363636364,0.008673890909090909,0.012388254545454546,0.007375018181818182,0.10721905454545454,0.00801008171060606,0.08429123636363636,0.04084430909090909
1701286773.866,0.3597154791094408,0.24635870467431026,0.04551745704916835,0.036206544483599994,0.23244325710559263,2.541544945703544,0.004474669775381862,0.0052185763644286304,0.0014831370772270946,0.05656789080075837,0.003047393091895645,0.04990281086515389,0.02451844497598786,31549400.02891427,9557063.014093127,1771640.9188880497,33935991.03641457,16671965.798960201,132570273.68421054,2483434.60916442,412440.8293692582,27126816.57157773,8722035.7858626,13519462.5006828,1480181.5163254011,2104923.698800319,0,3359208.049100956,0,4288900.984910094,8595790.228791913,953.2402434658075,0,74.36726097534407,0,7352240.498329874,0,151.1160302527209,654071.9066955926,0,12090.64238017243,0,0,0,47753449.91049052,220.8086253369272,0,0,0,0,0,75.9488976655356,0,0,0,0,0,0,0,0,0.5806017454545455,0.4047870545454545,0.07780767272727272,0.06057583636363636,0.4380413090909091,4.617335818181817,0.008685727272727272,0.011155327272727273,0.00432670909090909,0.10792290909090908,0.008010993623030302,0.09541327272727272,0.04640607272727272
1701286778.866,0.3627939312853975,0.24502761483422186,0.046050744352795395,0.03572646106494854,0.23315767993063968,2.5385011077711375,0.004443421652166114,0.004995121891777985,0.0014788072906260507,0.057082792549040945,0.0030419881474414243,0.04968351711480218,0.024574178045274855,31997058.010594044,9592462.697623996,1447036.9292145127,33701418.42393353,16593227.968137566,134183229.43450674,3097661.996591623,416107.30581056565,26425698.45796175,8763657.611555701,13623147.349687172,1470380.1780306506,2037329.5005389866,0,3373159.0568253687,0,4259190.179645017,10698148.58298864,757.6906713035758,0,0,0,7388661.621935507,0,150.35330824997706,633827.6679841897,0,11989.375734031983,0,0,0,46548877.92966943,0,0,0,0,0,0,73.5896514552641,0,0,0,0,0,0,0,0,0.5767345090909091,0.4729065090909091,0.0878151818181818,0.0699562909090909,0.3664858909090909,4.491263472727272,0.008744127272727272,0.010550272727272726,0.0037252363636363635,0.09291883636363636,0.008026088163939394,0.08280794545454545,0.048370727272727274
1701286783.866,0.35878208837435116,0.24309226284489693,0.04475587458239775,0.035798175383685106,0.23087732667747948,2.5417775229356163,0.004413666774355661,0.005251768444739563,0.0014748071151048324,0.058096306633017,0.0030653116897345696,0.05176930198055589,0.024464658820296827,31386933.6832833,7589761.085811232,1756411.3405261333,33396047.020326864,17142077.297388,147212996.47969124,3097215.8805370093,209499.18843145936,75.42305780102012,8835602.567619465,13557725.596172806,1450601.9010444903,1385992.1597362154,0,4164028.931154567,0,4220487.631377709,11033243.469992729,1024.7136398563287,0,0,0,5592271.0996507015,0,148.03570783186962,646251.1082615864,0,11996.499687472095,0,0,0,45628668.53701685,0,0,0,0,0,0,75.03205715332479,0,0,0,0,0,0,0,0,0.6797506363636363,0.5361445818181818,0.07282265454545454,0.07853403636363636,0.36865594545454544,4.526980690909091,0.008803236363636363,0.0112372,0.0031255636363636363,0.0785174,0.0074547342190909105,0.07518601818181818,0.04178518181818182
1701286788.866,0.3539467934010782,0.2378182005811856,0.04377910423834278,0.035336527787724004,0.23141477946632452,2.545320070002306,0.004498447775437085,0.004993407042530033,0.0033811002645307785,0.05841720267828098,0.003021459331531894,0.05182983443431424,0.024875960115868564,31069928.77863003,7669465.0205761315,1756638.6062513725,35387717.09100503,16388748.858447488,134393888.64237413,2488397.990601199,202712.9267726794,26712261.5915938,8736440.669389524,13465522.932119478,1827103.2738257723,1371661.3017108717,0,4209703.84809761,0,540.3388425079621,8429442.92237443,1017.8023109280986,0,0,26582389.889044017,5531383.959229406,0,149.0782697312151,638704.5894813071,0,11902.678506967006,0,0,0,50279797.6606734,0,0,0,0,0,0,74.15587942427808,0,0,0,0,0,0,0,0,0.6694441818181818,0.5298951636363636,0.07292005454545454,0.0691605090909091,0.4338058181818182,5.134547927272726,0.010011854545454545,0.011210472727272727,0.009772886181515152,0.07911132727272727,0.008028076723030304,0.08546798181818181,0.04147232727272727
1701286793.866,0.36152556317514006,0.244563737467163,0.04524880079524992,0.03545451709550391,0.2363991288407428,2.5423594321392153,0.004513426174071861,0.005366610491010057,0.0033810843755663978,0.06043334661582109,0.0029820635869565178,0.05130529999641982,0.024693081815236176,31437006.481348123,5823140.688849971,1705065.991476918,42983508.7629338,16806155.419970043,156897095.09247124,3122719.4705148377,208174.48360550578,26356947.036432847,8907641.72285472,13448830.144927537,1799222.110840613,1364055.2995391705,0,3402050.2043199064,0,525.0801208680524,6494399.4738957295,820.1543614387651,0,75.07193783105149,26228728.94689143,5638734.6081574,0,146.6418444794501,635059.9078341014,0,11955.63339171045,0,0,0,53371694.18960245,0,0,0,0,0,0,73.73271889400921,0,0,0,0,0,0,0,0,0.5790134,0.4776342181818181,0.07543681818181817,0.06934747272727272,0.3791658363636364,5.8732493272727275,0.01120430909090909,0.011758581818181818,0.009767710795454547,0.08261238181818183,0.008021926367272728,0.08436745454545455,0.04801690909090909
1701286798.866,0.35500532845732435,0.2447943919904667,0.0452110675046469,0.035511780602739754,0.23331926366387662,2.5445634224005835,0.004448482234616436,0.005282667817679552,0.003355998034485831,0.06197020500146997,0.0019286457144920197,0.052853482766006855,0.025526270494202002,40252261.127815396,3852757.4750830564,1469409.9416603788,42870194.84931507,16394792.380274165,155758058.51878875,2527183.688397184,405178.24949113117,51964930.65308675,11102565.33882111,13401246.010542275,1797844.4567409812,1388807.2575630099,0,2531304.9256102843,0,523.689497716895,6349273.989674203,971.3243341846041,0,173371.32887467288,25856141.802912533,7492299.279729531,0,324694.0720775396,2771.9208398873325,0,11906.976744186046,0,0,0,52070007.7344035,0,0,0,0,0,0,74.91677945641439,0,0,0,0,0,0,0,0,0.6737971818181817,0.5371119818181818,0.08720792727272726,0.07802932727272727,0.3911349818181818,5.125123563636364,0.010619672727272728,0.012994618181818181,0.009765503132727274,0.10363470909090909,0.004363436363636363,0.07658565454545455,0.045036490909090905
1701286803.866,0.35665790591388075,0.2442835687496622,0.04461286496523965,0.03512235868947441,0.23824015873015894,2.544231327200858,0.0044388897636370135,0.00562753135717331,0.003351238086652376,0.06114658108764045,0.001952679416277145,0.05351525756129197,0.025310260865539513,31617358.200847432,5764046.619710697,1750129.5279912187,43032894.56025521,16878601.121742,158404012.26495254,2501159.0111123174,413373.8205142465,52435343.20177415,13027231.352808988,6621966.5322724525,1813106.9839497057,2106670.320919983,0,3362065.3900888073,258828.83278448595,525.6769887978292,8696210.858169287,756.5850234585689,0,176845.63335372522,26090167.78753403,9153022.849438202,0,327677.0486192424,2806.466546915798,0,12026.876587465997,0,0,0,50629295.87197162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5719855818181818,0.46821392727272726,0.07505487272727272,0.06879114545454544,0.4627221818181818,4.68955210909091,0.01040264272909091,0.0118532,0.009776899913030304,0.11763856363636363,0.004415909090909091,0.09167463636363635,0.04978398181818182
1701286808.866,0.358942139267884,0.24286365837625623,0.04459319278611528,0.03467929641682043,0.24248455328802443,2.542596679062877,0.004527506148696927,0.005278021039151116,0.0034082432537551007,0.06116799082002905,0.0019251895332649436,0.05294967157709186,0.025187938980321997,31469354.721265975,3858248.172027519,1749363.0792940224,42433298.1885237,19173229.642317012,151437149.66200578,2601147.1550524617,608030.4427369192,80794212.58311264,13147253.410740206,6799305.9788980065,1810252.8239441689,2711786.4758497314,0,2526675.6474444405,259560.12182145083,740.4996926637018,8653612.5799457,1137.8831373275304,0,174525.86900841564,26800492.211953405,7393755.587808419,0,327187.8552413843,2711.1270125223614,0,11802.759067824083,0,0,0,46138278.58135013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5795523818181818,0.47633967272727273,0.08551672727272726,0.0775202,0.38870005454545453,5.272880509090909,0.010599345454545453,0.012391472727272727,0.009776662963636364,0.10275827272727273,0.004377254545454545,0.09298352727272727,0.04395749090909091
1701286813.866,0.35266735818473627,0.24130660257397415,0.044080949740228324,0.03448527331662674,0.24138590177612318,2.5432773223938216,0.004396213431311762,0.005651822382380919,0.0033953719914455623,0.061615678773602044,0.0019256414968258477,0.05368070099846246,0.02579278617036983,31135808.273894437,5885606.423935762,1483609.1692892124,42620624.97276095,16514319.272362676,131239844.39425948,3151131.1768352725,607941.4648423209,79062020.00869943,11031869.398488004,6889923.005531425,2228773.9473537966,2797159.5187126296,0,3427826.201737983,263451.0344313886,743.8076559889591,8502800.830767028,895.1701027172725,0,174500.32926026193,26225876.75801073,7442315.766407363,0,336888.27964359155,2494.426810363918,0,11714.442855571446,0,0,0,45012435.05500109,74.68728346887423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6731146727272728,0.5309432909090909,0.07221883636363637,0.07538629090909091,0.389257,5.116734545454545,0.010568054545454545,0.012965145454545454,0.009760336583636365,0.11974576363636362,0.004360054545454546,0.09441203636363636,0.045609672727272725
1701286818.866,0.3611185882078598,0.2445802853626753,0.044509427832705235,0.0342339589837716,0.24419516482060755,2.5440351542104054,0.004477962340049869,0.005360257244234174,0.003399331533361774,0.061619050123762426,0.002085651067219381,0.05248755601192206,0.025647316798650805,31316704.22787853,5811389.025626176,1450652.682944593,34123929.56185145,19378262.667893283,126336758.21465224,3145642.11216076,595576.2951812627,77743192.47219844,10996444.962143274,6719910.784437967,1825944.7513812156,2776167.7665346824,0,3387116.837990444,257598.8055570729,818.7980445962891,10914954.480220791,884.967861579734,0,170951.0958192212,25788404.904476754,7416694.234129296,0,330514.68450130854,2477.78266608007,0,11934.559142898508,0,0,0,41051225.43706451,74.55541600684396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6731968545454545,0.543772690909091,0.07024138181818182,0.07712092727272726,0.39353652727272725,5.859996436363636,0.010526036363636363,0.014152654545454545,0.009746246661515152,0.10326612727272727,0.004964327272727272,0.10645485454545454,0.05158927272727273
1701286823.866,0.3528090459404428,0.2402171619571542,0.04382342690571486,0.03391275623996499,0.24236584759767762,2.547097953683403,0.004409444012513648,0.005716977173971832,0.003506927931040777,0.062174450382096076,0.0020885486992584974,0.053621208813201496,0.025781241179348734,31743888.30309421,6046369.989297985,1454938.2458833635,42821091.227558024,19213140.418080334,125293131.62318204,3199248.88469299,591768.3500712186,105774438.3785848,8802524.59970888,6664245.462216557,1824692.2475119627,2061323.523548919,0,3516756.8014119146,258559.20463475704,4330663.55276602,10828974.645215426,972.8860629978805,0,171999.06243802173,26315062.57615159,5570068.1222707415,0,330881.5021014137,148.45151586539333,0,11766.358123204596,0,0,0,38727151.6480304,75.8223653764277,0,0,0,0,0,74.22575793269667,0,0,0,0,0,0,0,0,0.6691141818181817,0.5296918727272727,0.05720678181818181,0.07501125454545454,0.46598969090909087,5.230884145454545,0.009284563636363636,0.012912072727272727,0.009741900946363638,0.10161490909090909,0.00434270909090909,0.11139574545454545,0.043519672727272724
1701286828.866,0.3515073892005863,0.2378940465480221,0.04416052885618668,0.033887000274373504,0.2420229719077402,2.545402997188056,0.004503603687726383,0.005548935035227376,0.0034743571006076728,0.06159209447729962,0.002033706805514814,0.055256435725043046,0.026198849125034025,32016766.263292994,5864418.968591913,1438824.4522001944,34344664.05706969,16937608.983651076,121768948.29650591,3148027.8854729794,600701.6927440753,104253995.94916743,10997597.889182057,13610579.055441476,1797948.3648881237,2748839.7497506575,0,3410202.860574298,254517.0366639082,4341070.715200293,10906307.418484744,891.6947861108085,0,174573.7761917833,25936781.48805363,7420576.107724501,0,326058.5197934595,148.55381267567324,0,11851.075444917566,0,0,0,35854007.03893182,74.55541600684396,0,0,0,0,0,74.27690633783662,0,0,0,0,0,0,0,0,0.6720977818181817,0.5416557818181817,0.05835898181818181,0.06731532727272727,0.5359278363636363,4.648983490909091,0.00871150909090909,0.013556563636363634,0.009182448026666666,0.0879356909090909,0.004972527272727272,0.1140468909090909,0.04484136363636363
1701286833.866,0.3547811870923319,0.23839856791694689,0.043985529569445195,0.034410620158530025,0.24296925736353872,2.5468695356621143,0.0043760184898995426,0.005711690820214219,0.003503000127786204,0.062342464782172556,0.002156176775226901,0.05577512006977603,0.026438685235617838,31640843.02072764,7803706.259886184,1772941.8593903093,42277272.419383906,17071611.51557707,119032784.11570577,2547471.759208154,589843.4332542593,106180008.54341993,10826620.808254514,13214210.642463071,1843952.1116415719,2851652.386229176,0,4253730.368538754,261541.86308764535,4275379.859484779,10999135.223031152,1034.1382481830806,0,171439.5801883402,26415943.628032643,9124650.042992262,0,333862.35769372014,153.86060139361044,0,11766.476973145944,0,0,0,33622124.325981505,75.3578393494499,0,0,0,0,0,76.93030069680522,0,0,0,0,0,0,0,0,0.6767427818181817,0.541748109090909,0.05845090909090909,0.06689903636363637,0.6024685636363636,5.221423509090909,0.009235927272727273,0.013065694539696972,0.009182311784545457,0.0882456,0.005562309090909091,0.12759607272727272,0.04320132727272727
