time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701382970.381,125.7455060831781,82.1057456039575,18.2010658085292,13.64874651263381,295.6177264325731,16.48141817202741,0.42455095443349,1.25179957766517,0.13708971010848,4.79537941513033,0.16743161313736,16.69447031973112,7.17472587992094,30878084.930806585,1940378.501793933,978982.4043268632,42486384.88988213,192117862.00131327,30049321.30991932,2530030.71573457,16943.220235281336,102223656.29714777,15324270.20252475,13543482.344402105,1188531.207658062,2117483.525849094,20340.16139044072,6549176.385315116,0,8618239.123382475,102366266.30324776,7367745.609871855,0,16866.20559784824,0,12918749.032785395,0.0,12829.506062045788,653687.3447331677,0,54404.52288623925,0,0,86321601.76987539,0,0.0,0,0,0,0,0,74.27421255916006,6.542180184827272,4.380902453612121,1.435518494439394,1.0798184176,13.137051168052274,0.8661907868000001,0.0330164545454545,0.0506073636363635,0.0119620909090904,0.3576918181818179,0.0166152727272725,0.975547909090909,0.4120632727272725,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701382975.381,132.2392737041166,89.12732553910449,18.75357359528056,14.0901480355806,321.45355522696246,18.174226456137728,0.39098701049076,1.37491285998746,0.13249000972601,4.33790744237261,0.15665948386863,17.1595238976818,7.305477164357289,38597939.156967714,1956287.401217186,1328615.8552128472,42023026.560661696,218326486.2103857,30067681.8322953,1883182.86987138,16614.181938862053,78332194.74060889,13058342.858174335,13535868.264993384,1603431.0848325342,1411172.099417532,12123.878606274324,7657871.777636479,0,12780997.825234411,100488644.66688694,7372515.716607916,0,16538.662930049046,0,11009270.781061027,0.0,73.83639182319645,652016.9313700661,0,58413.298210555,0,0,94270469.79553258,0,0.0,0,0,0,0,0,74.09283311023479,6.131107636363636,4.1304,1.2814278181818182,1.0003459999999995,14.154649292004711,1.042661774272727,0.025778818181818,0.048047351672727,0.0113667775181815,0.2800474545454545,0.0142814545454545,0.992900909090909,0.419489636363636,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701382980.381,132.65475703736422,88.32924796782393,17.59793567467655,13.55008605988896,335.89214238567973,19.67177182041812,0.37337916330011,1.48272303824938,0.1266210100937499,4.14963480984912,0.15224428137833,17.93445190296794,7.62939837416036,37322190.47787298,1983988.2192688584,1338147.105653264,51478522.03513244,198390250.15998387,29138869.63138616,1877710.243289344,247337.80631160145,76665043.42828406,13209686.040989298,13325858.096768431,1632077.037581549,1412498.1804356093,10130.553838000178,6651796.635128668,0,8701176.008009467,105812771.65267947,7142141.322621176,0,16074.364770774935,0,11136173.017206738,0.0,0.0,652669.5272753609,0,59412.58329345065,0,0,89036943.2285667,0,0.0,0,0,0,0,0,74.15856462621984,7.031569272727271,4.648640363636363,1.438474545454545,1.1063625454545454,16.05010958595485,1.0681410471151516,0.0261990909090905,0.061556727272727,0.0082703636363635,0.257987636363636,0.0144916363636359,0.941292909090909,0.3894251818181815,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701382985.381,127.66859228017948,84.72169905293956,16.766406663393198,12.89243091882802,334.143306130947,20.81227812465568,0.35445055503155,1.54189215310146,0.12550251721553,4.13126491947984,0.13498046376058,18.79458093542347,7.9130171798608995,38366637.59327512,1905146.6879489224,1655696.6555731357,43078935.64365484,166174170.1762396,30225647.39566127,1264639.6285278967,242396.84474722124,76150715.2388768,10993260.308949318,13856774.691816423,1627708.5061859833,1439339.3723594637,8180.250186096334,6409693.358162631,0,8736800.716492113,92202601.99068578,7407395.661270784,0,13144.209394048046,0,9268011.453374917,0.0,0.0,665071.9701861521,0,59422.328633501806,0,0,88936050.40635557,0,0.0,0,0,0,0,0,75.56777300149439,7.875450181818183,5.249428727272727,1.3935732727272727,1.0774564545454544,16.190132090909092,1.188757090909091,0.024635818181818,0.0729623636363635,0.0098731834878785,0.229286818181818,0.0127612727272725,1.1127740909090909,0.4620430909090905,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701382990.381,126.44939937564092,84.14853215573055,16.694310170677902,12.842555699001428,333.6308510933284,20.48070148917217,0.3554156071177999,1.54116276660792,0.12552920817276,4.11653356861606,0.13359095064664,18.86010961874088,7.90197309503505,38693610.66354182,65384.14006179198,1637914.8225919346,42029649.07275321,189898289.30864424,29938924.668618288,1287078.820098202,235936.5536093227,51728864.3932233,10937481.664277548,13869210.049056042,1200227.7119055758,1446486.8552782824,2099.897465944046,5542887.744593204,0,8523594.864479316,86675811.5939332,7338868.374638617,0,5966.550372261985,0,9220998.20362541,0.0,0.0,668339.5009084505,0,59282.62468736208,0,0,78837347.42718898,0,75.60822534795288,0,0,0,0,0,151.8780822425748,6.691294363636363,4.517830181818182,1.2272364545454546,0.950575818181818,19.20338045454545,1.1185681818181816,0.0247100909090905,0.082193727272727,0.008365909090909,0.259997636363636,0.0125311818181815,1.0324393636363636,0.4278279999999995,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701382995.381,125.91681913567984,83.73832877183409,16.65924034702391,12.88498674845946,333.18956835851907,20.22647233069441,0.35646139803202,1.53764188355486,0.1254397867401699,4.14445358848186,0.13147425001376,18.47747323312904,7.79381691347558,45793713.47046395,58652.69286754003,1670456.6952192693,52318348.4520439,199570843.7975717,30238009.22065279,1272985.0849809228,232143.74876342248,77407373.27723777,10990074.86786951,20542227.99581659,1209550.5675019035,1406829.4583431035,2071.189930110342,6578939.155749636,0,8845674.272284832,86476197.37868042,7413321.381995848,0,2136.5181574545386,0,9266052.268999454,0.0,0.0,649851.4817553796,0,59099.854439592425,0,0,88474466.86221364,0,74.77590959709367,0,0,0,0,0,73.88034126368572,7.965404909090909,5.316243454545456,1.07689,0.831544727272727,17.560323,1.058393818181818,0.0229886363636359,0.0837009090909089,0.011967497754545,0.2348812727272725,0.0119075466696965,1.1731890909090903,0.491332909090909,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701383000.381,125.97949789517436,83.37887127622345,16.761880117460358,12.89499122480678,333.33380749042027,20.070441618612207,0.3615153057349,1.56144997295432,0.12394971539079,4.152623714970479,0.13719289813099,18.21986774548339,7.716906546112109,53441962.23960687,65408.65304919603,1655000.054717566,51056863.39666258,188195889.2343287,29760880.4208319,1261031.3782938167,238671.66545427416,51917539.80880099,11111759.2920354,20139520.13815185,1204975.226281057,711504.0867992766,2072.0880232705204,5554454.533733631,0,8632727.58795059,99795985.2505242,7295632.097471031,0,76.39938074720683,0,9367712.09439528,0.0,0.0,5332.947558770344,0,59222.367524358575,0,0,85134964.64463887,0,74.07809306783861,0,0,0,0,0,74.06871609403255,7.998224454545454,5.327749000000001,1.0926912727272726,0.8413059090909091,19.335326545454546,1.076108727272727,0.025000909090909,0.085711,0.010516545454545,0.269199545454545,0.0125214545454544,1.1681841818181815,0.490975727272727,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701383005.381,125.36915919546448,82.72944883021026,16.74250088067972,12.880274774290628,333.0385337503893,20.08057845927996,0.35611649872026,1.55794318388256,0.1202759349984199,4.1351019043128,0.13702196941104,18.42423338469906,7.77082596237024,45780228.6498393,66772.24033535166,1327592.735759609,42205074.23330467,198832516.1479419,29474231.412356555,624176.1199906929,464619.1185553901,52609568.91164889,10928262.90398636,26828465.052748863,813259.4633792602,1409919.2618223762,1035.351893980428,5405909.927985382,0,12844170.822585268,106044598.87523128,4033.156095028376,0,0.0,0,9212619.971707352,0.0,0.0,653582.4682814303,0,59214.50324244921,0,0,71365197.2375387,0,73.31173596320096,0,0,0,0,0,73.81776239907728,9.241597818181818,6.089634727272727,1.243690909090909,0.8254953636363636,17.454833999999998,1.096844909090909,0.025094,0.0863311818181815,0.0084673636363635,0.2271258181818179,0.0119417550696965,1.0020563636363635,0.416845727272727,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701383010.381,125.61285779117206,82.41129922829813,16.829498752172732,12.83285772684985,333.8265271381367,20.06696878249136,0.35785428740815,1.5367149816143602,0.1153448604118899,4.19372346286636,0.13629261563429,18.35152494464536,7.7305370523365795,39193675.964391686,65335.15489421409,1331284.310676059,42148950.90883068,204684026.79859072,37371030.21049188,1252796.2919713275,456597.76516368566,52095271.24942792,8859070.594284873,26920739.338202145,1240831.94331685,2131109.62294366,1063.501483679525,4462073.47782742,0,12827626.162873909,103490566.82305264,3648.234994728615,0,0.0,0,7469264.967310658,0.0,0.0,1314175.571407774,0,59285.60351512019,0,0,79623042.69884445,0,73.58568528465948,0,0,0,0,0,223.6133352744213,7.959624272727272,5.274509818181818,1.076723909090909,0.690298727272727,18.71209972727272,1.302186727272727,0.0270821818181815,0.100656818181818,0.0105183636363635,0.270195909090909,0.0125689999999994,0.996764727272727,0.416605636363636,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701383015.381,125.55862800840391,82.46989053038524,16.80318377820434,12.9179835050035,333.3477968210884,20.17465794202905,0.3546957965684,1.55484156475242,0.11323030368218,4.12124187857142,0.13506843079743,18.33386273058077,7.720253919140401,30632904.730855606,64522.58111135197,1317689.3267176126,43179536.234009005,195509773.8509464,29809307.82608696,1263464.5697824,693013.2774536192,51014739.37829407,8619227.428571427,27367437.140238315,1210309.2664649084,2832364.2323802584,1038.6147938853871,4365559.361225522,0,13141252.00689124,103273103.96589728,3932.753623188406,0,0.0,0,7267840.0,0.0,0.0,1961544.636678201,0,59047.04097116843,0,0,70969973.43923634,0,74.21230953200588,0,0,0,0,0,223.78437443088688,7.980736090909089,5.278951363636364,1.0730835454545449,0.6942897272727271,18.65050345454545,1.305043545454545,0.025067909090909,0.0883714545454544,0.0099948997393935,0.3124732727272725,0.0119434827666665,0.9954292727272724,0.415703727272727,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701383020.381,125.43806434187115,82.83235522278515,16.73634708199327,12.92846913669715,333.77629898695164,19.96634386227542,0.36017770645353,1.55433012261454,0.11321529056547,4.1245919621324,0.13426227472823,18.38009230642412,7.72204306264249,37590672.07399502,63865.95299045846,1313404.979582987,51218737.92916025,198312430.3253868,30412883.270496044,1260951.4854528687,707350.1613349313,53038062.25071756,10852608.617400382,33529426.933788523,1640320.7854774597,2814415.807187059,1019.9928850942724,4325286.836970338,0,17320525.409910318,83273531.46506634,4314.925704147261,0,0.0,0,9150057.953277418,0.0,0.0,1951280.859841494,0,59173.16195556829,0,0,72763704.67433794,0,74.0646981176428,0,0,0,0,0,296.4571345854594,7.948585909090909,4.468872363636363,1.239177727272727,0.689858636363636,20.553405818181812,1.4757620909090905,0.0269467272727269,0.1021423636363635,0.0104506363636359,0.3090360909090905,0.0104186363636359,0.9954463636363636,0.41716,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701383025.381,125.8379167242972,83.8437272562981,16.77103047024088,13.02217998006702,334.5478266996095,20.07373231115238,0.35408991131825,1.55473353346314,0.11369789989689,4.13980917375568,0.1399298573975,18.42789610885697,7.749776227498121,45901568.87593461,62993.74706328838,1311478.054225327,51234402.39195433,191478957.77512172,22599416.1683764,1264656.0635461817,691676.330592817,51475286.94173616,11079075.311885644,33263462.67379679,2043358.555397156,2118943.961054295,1038.144721835002,5456620.522644305,0,17323515.593005344,80922834.40069929,4344.140289282645,0,0.0,0,9341020.302423429,0.0,0.0,1959645.565021525,0,59144.54042722376,0,0,69496311.82546337,0,74.28229448142037,0,0,0,0,0,297.6149388748615,6.63454418181818,4.473150090909091,1.082699636363636,0.698407636363636,22.136370727272727,1.283812636363636,0.0288564545454544,0.118089727272727,0.0104450909090905,0.3032532727272725,0.0103293636363635,0.999302,0.492731636363636,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
1701383030.381,126.32786101120514,83.66346868912747,16.70319205225117,13.032707770604828,334.544428095516,20.1933548394665,0.36664129134029,1.54730591359965,0.11253021981969,4.09071730442637,0.13915811990899,18.611910984160428,7.77843642973132,38505609.03707752,58666.76523314051,1339206.9863868195,60488152.881194286,190036733.37947616,29728581.56617156,1264403.829416884,924110.647370228,76659536.07988219,10897210.04516712,34235129.669039406,2030292.2327980816,2869210.5107764984,0.0,4469347.724038514,0,13149778.08751788,103216633.56526174,4065.765489360934,0,0.0,0,9188138.3197832,0.0,0.0,2653345.1431945674,0,59272.35764845035,0,0,65695283.08622637,0,74.26747896721787,0,0,0,0,0,302.3324475937408,6.614800818181818,5.274339181818181,1.225101909090909,0.8185423636363636,20.768183909090908,1.0919542727272726,0.0268525454545449,0.132372818181818,0.0118693645666665,0.3059073636363635,0.0098599666060605,1.0138083636363635,0.495081636363636,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1701383035.381,126.0914884273384,83.13755492765338,16.69417328428697,13.042003104367833,334.29960598659034,20.34325735302195,0.36423860932192,1.558330591851,0.11649016138296,4.08291116487259,0.1422605846919599,18.78133992961214,7.80200797921964,47163890.170399584,62063.95254785657,1322252.7883742054,51992797.27816092,190406093.940684,30182964.219628826,1294422.0667124535,706009.3488902793,79089812.82540622,13107096.082055744,40385135.7668446,2044004.0117434675,2844504.801799989,0.0,5427761.3732362725,0,13186445.829885058,80461595.5725841,4352.417419343019,0,0.0,0,11049966.14838172,0.0,0.0,2630515.0822251085,0,59119.04376741261,0,0,69103071.37789132,0,76.03066471145101,0,0,0,0,0,299.7054896006732,6.623672181818181,4.412583454545454,1.063832727272727,0.689952909090909,19.49588163636364,1.0865509999999996,0.0227690909090905,0.1201449999999999,0.0118829269878785,0.3101039999999995,0.0083203636363634,1.0079575454545455,0.4929050909090904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
