time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701270898.446,12.09007335764818,3.859441351166824,19.343424984705432,14.842596852213331,55.8880954799121,0.3790030028446667,0.6034245989614483,0.2081253966728966,0.6851138522967584,9.12668666513318,0.3441708126314866,5.570424235133121,2.793305854835661,57448569.151721865,1228634.0017356065,1385742.7632190643,44595990.14068501,9165859.77220971,13733016.410545848,3863094.46493141,281287.95264131686,123819684.00972688,6171545.577168271,15271870.59021821,1058634.6809664408,2089939.1990494744,24090696.570912067,663788.0895795869,908.2806239254649,14645806.981527954,6883797.436520559,555.9275504667474,0.0,72.79517971143277,66113877.1759379,5177704.682683154,544.9559663780601,1041.0367417333912,622298.5390803573,0.0,7506.940259876373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.56399604349052,1.1341113787878785,0.3104673484848482,1.5203706666666663,1.3116930454545452,5.482581803030303,0.0276890606060602,0.0401078030303028,0.031487038643939,0.080473024388131,0.8723980543090906,0.0419551515151513,0.3335064545454543,0.183016727272727
1701270928.446,10.518227921778626,3.876269735391496,19.38427662075523,14.969426188986828,56.47699452782003,0.4112349257733016,0.6046526636300199,0.2116802432074449,0.6063810286443517,9.405580280215526,0.3344215490872333,5.536293175901906,2.777272930817707,48541001.13465739,2001848.7443067704,1302434.5441514084,43889243.5784322,9669828.707971558,9118939.839512317,3678903.209260758,222904.04086205305,137245171.1012834,7583255.87210388,31346603.03727458,1032118.171425532,2312214.095010289,20325486.16975868,340825.139396383,529.904513798234,13650268.61497976,7593458.513172787,3365674.92454852,0.0,95.96306678120663,57281701.19320544,8204167.543231937,12.419121080366509,1106.989589601509,310581.8388768816,0.0,7469.554103001746,0.0,0.0,0.0,0.0,25.129460869168724,0.0,0.0,0.0,0.0,0.0,37.19065848964136,0.8366020606060602,0.2373580151515149,1.960369712121212,1.1631389999999997,4.241146030303031,0.0302928484848483,0.0422244545454543,0.0331896717787875,0.0784771627247471,0.8222927758515151,0.0392357575757574,0.3374634848484846,0.189190621212121
1701270958.446,16.90194726951535,3.863041743676948,19.36077886380676,15.066231536143713,56.83692660049639,0.41918094798972,0.60629341433527,0.21414340286526,0.4843096025185583,9.41606668000521,0.3965840956357016,5.509824869022812,2.732585491313725,40045706.39730301,2524271.615437101,855313.7116277725,47248368.21201297,8845475.966783756,19455855.78590856,3594589.084426313,145155.89251557205,115498223.49589758,9078731.626774866,37425591.21476684,1335921.8404858802,1970022.5791590416,19173264.685045693,2956.414476820348,518.6743844913835,14054119.002144605,7144049.835085466,6761590.501956183,0.0,75.18901235992188,35330735.60794103,10687685.333044969,3427626.2040758966,921.0514776489435,111.4138248888678,0.0,7467.997429933683,0.0,0.0,0.0,0.0,75.35434744654447,0.0,0.0,0.0,0.0,0.0,24.556016492115788,1.1455856969696967,0.2966973181818179,2.058184378787878,0.8043192121212117,4.061024166666667,0.0483431969696967,0.0440620151515148,0.0354941992613634,0.0621540465022724,0.7666202934499998,0.0501869848484847,0.4084795303030302,0.2472000757575755
1701270988.446,26.421395552786542,3.796879786411572,19.295940828339784,14.853706443890395,56.80070775919978,0.4562547374500716,0.6147376781147467,0.2023000299653183,0.41601514189612,9.206990879617338,0.50862240736812,5.4520304225915766,2.733448707713469,39054057.11249082,1530930.8709044575,945018.2948533453,43717282.10610514,8162730.629412539,24141372.70202045,3224443.384703697,115208.88943577664,84440163.85815941,8045640.264204544,40825165.59759036,1506196.0311857515,1854457.8858124583,22865996.175622564,100.22350545514368,373.2455355992583,12345624.304007418,7856420.993259692,2242521.79332406,0.0,48.94347869739624,26523667.120013382,10153928.81238058,6907660.449547253,878.0623705954213,147.75881448122075,0.0,7341.33317686621,0.0,0.0,0.0,0.0,37.32659456578784,0.0,0.0,0.0,0.0,0.0,73.95321014926151,2.0800434848484843,0.3097207272727271,1.8777110454545451,0.9315869848484848,4.075854090909091,0.0521167272727269,0.0554612121212119,0.0258086304015149,0.0523733030303026,0.7101444393939392,0.0629546818181815,0.5119144393939391,0.2905572121212118
1701271018.446,17.75094904931969,3.718199175496622,19.180787080788363,14.662621364795136,57.24718221709593,0.4585065650945032,0.6051945328723167,0.1972305215744733,0.4576030700509533,9.127809307937715,0.4351481794274516,5.419610144174839,2.7644676351203548,31733122.71233833,766285.4745611459,1136490.207678628,38365561.902198784,7833904.659668066,19614629.20384087,2528570.3670988376,345186.7465515199,57236614.57984292,10901926.969847642,35158665.897851214,1113667.4786585951,2634002.0648010294,18071085.71244232,148.42471707084462,336.3914980663677,13550534.607733876,8073289.321174234,1261.1692422068284,0.0,148.41958400062805,17506938.483277615,9488718.31498721,2308659.3455670434,806.6938659264915,210.841527689974,0.0,7346.317983824269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2660961491708,1.697784090909091,0.3072220909090907,2.2066138484848485,1.1340920909090906,4.900088484848484,0.0397556969696967,0.0611389545454544,0.0230370889409089,0.0544863787878785,0.6233170454545452,0.0521737328161614,0.5361724999999997,0.3014697424242422
1701271048.446,10.856983418258302,3.82247631578012,19.11911730590868,14.468791052326337,57.32489500468045,0.3907491636685183,0.6020432811135633,0.1999754239190949,0.3789177396620466,9.166478813265584,0.3891815764672749,5.473419780219058,2.8160921642882983,33096768.75903635,1414428.2734089196,978718.9631090604,48587896.83086277,11091974.956534376,16063126.36505629,2113160.333375013,288856.11545644526,40083707.43949679,12244907.56179128,22073938.21586291,1291214.934512077,3520864.8750341027,16942005.675479155,50.018085577048055,706.815432359323,18353318.902547967,9878801.0233347,830.8788569641227,0.0,61.07692292175335,1646.9002207061374,8796387.30693224,1112.3491611978116,545.6585611539382,124.10726288457111,0.0,7432.198204298756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.567163376694246,1.1682282121212118,0.3450577727272725,2.1437221818181817,1.32749753030303,6.547018227272726,0.0256751060606057,0.050879136363636,0.0280849303946966,0.0391667727272725,0.631423424242424,0.0450896060606058,0.5181100606060605,0.2743075303030299
1701271065.946,10.448709189092211,3.8491503891259904,19.16409457755817,14.348477847977009,56.89818350340744,0.40721618341944,0.62737724529256,0.21844951014187,0.29943113374091,9.16046642941873,0.3435156686572,5.53820730187814,2.80134532498498,43301936.132041626,2280248.17989456,951658.3407509674,54306522.60355874,10725913.532614576,13890884.112596296,2652355.777223608,172927.02928262998,54303188.300224856,8620387.504942665,21101442.466078635,1343968.3371507102,2644235.234160281,14245541.155364191,73.44977226266901,595.2515032062345,18076101.01550927,10842961.093282372,828.4028020371766,0.0,0.0,76.11543679036664,7255863.97785686,822.8053835899121,600.4214383875401,74.55270198940681,0.0,7491.87677079224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.10540397881363,1.0785134545454544,0.378970818181818,1.837609363636363,1.152760545454545,6.416858636363636,0.0316279999999999,0.0444743636363635,0.027175717663636,0.025126909090909,0.6231395454545454,0.0386821818181815,0.4738021818181815,0.2409794545454545
1701287885.745,4.0668794240437,2.2575072946038017,7.484630033723789,4.839698961738026,19.525564231251103,0.24025091182002,0.608127357783085,0.272248575795575,0.6189376764755117,9.520391483191622,0.2383228222324716,3.507199251656685,1.848325565653612,25106601.54753633,10989159.560985155,1479997.791374388,14265981.60493194,8051669.177914078,34181212.00707243,2541722.687129766,583547.9495635988,118826402.5801138,14648738.440645596,17950462.064157605,1925800.620808727,3099272.506224377,29160.536396508305,2630.775094716513,263805.4535858693,5031677.896008711,3489143.3044768,0.0,0.0,37.81134501852872,4313.807380726995,6487397.297707868,0.0,348556.3109816841,3873.72602570595,0.0,4165.226853805251,0.0,0.0,0.0,0.0,75.02018595868316,0.0,0.0,0.0,0.0,0.0,8753.154204200007,0.7240731532324701,0.3793129158311596,0.8153845398145156,0.4857053871260279,1.5192741487204444,0.0998831583496134,0.176103030649574,0.1128352858008758,0.3745613032074011,2.76466648765832,0.0944087962648386,0.5899265187488244,0.3744053634942199
1701287915.745,7.651279137467621,3.6470141613825056,18.593716115972395,12.584077941101931,50.8722834561347,0.24769053972932,0.6355125165076466,0.2811665131483966,0.3783362405506283,9.025725671862885,0.2464476138828199,5.65518712228577,2.647596246391481,50630469.56060866,7908981.281091594,1753931.65612609,45819116.713923305,13864295.945728078,24500709.47920224,2419435.793559132,512558.4562215318,92699660.89181012,12325458.279567832,18934535.620340656,1044591.8432606832,2300823.2776160906,21982.05625147416,3059.796735710599,52762.96379016524,14470677.865374545,10652027.69604343,0.0,0.0,74.24213541715149,224.17248159368248,8263074.917589513,0.0,15488.1049532201,642660.0858592637,0.0,7426.338808239724,0.0,0.0,0.0,0.0,9765.084497410144,0.0,0.0,0.0,0.0,0.0,149.64087047032444,0.9980053689338384,0.3291789999999996,1.901320833333333,1.1434441708656564,5.1722274314888885,0.0492536492651512,0.1019313636363634,0.0567196396686865,0.0614931212121209,1.5804795033272725,0.0416151666666663,0.6333997384883837,0.3407130151515148
1701287945.745,7.671809239967694,3.783629085020525,21.335668941986498,14.346056560430192,60.980406039757845,0.2513030724799434,0.623506386350325,0.2990843940087916,0.363025166603325,8.967408372932141,0.2400546369602883,5.293518291781593,2.6303121409278787,61796072.91529679,7956116.777266495,1863029.344631347,56739484.69491708,14994494.030663198,13453521.441086115,2103894.959187072,574618.7978865254,87673553.96650332,11428625.086540565,14643960.57500786,833909.3755003741,2638060.802229958,0.0,1207.5196630992552,0.0,27234213.437410787,15092461.633027809,0.0,0.0,24.93158616635348,185.77477164838103,11509729.883490391,0.0,0.0,534291.91211023,0.0,7532.495013753626,0.0,0.0,0.0,0.0,11692.32523319996,0.0,0.0,0.0,0.0,0.0,24.84484229833412,0.5876879765181541,0.337159829668186,2.166447031920169,1.228774506940748,6.15140128630738,0.0238033073560798,0.0661555050850331,0.0411312819285325,0.0591126823655828,0.880625232420145,0.0237823529434124,0.4625983213031436,0.2113866839025549
1701287975.745,8.048132121206654,3.824124436913897,21.346067626806256,14.522038532332326,60.02305632842346,0.2648287823460216,0.6062204636426934,0.28075075742329,0.2361152693335216,8.934172798482665,0.2383568534485383,5.277000283145002,2.6960931272274267,52917761.52078108,4752924.233182642,1315507.3460422424,46799610.22957663,14107478.003425049,11067801.021872634,3137314.2767479275,678810.2721151575,78724126.80793184,12831604.395764677,13505233.543564128,1544473.0820425248,3211799.0723351133,0.0,2129.704065282556,0.0,27975458.675042216,14294807.803304724,0.0,0.0,348.1680355501879,0.0,14522598.450406754,0.0,37.568582556139226,1309.7340382042128,0.0,7456.668232923398,0.0,0.0,0.0,0.0,74.3251421529706,0.0,0.0,0.0,0.0,0.0,37.2933067940805,0.5156639393939392,0.4152867424242421,2.2727319848484844,1.432166803030303,5.733228696969697,0.0275797727272724,0.0497458333333329,0.038097581533333,0.0295744486070703,0.8787864696969695,0.02433653030303,0.6251183484848483,0.2160533484848483
1701288005.745,7.962359735714735,3.814661770620817,21.66484058260808,14.795332004287644,60.83120965525453,0.3920212119873033,0.6204383805132334,0.2623752747433066,0.2525867159759949,9.046671467174036,0.2378255276882383,5.399171366079209,2.6754983177226683,39725156.09815277,4355681.842844588,1359842.8170681002,47164599.899374105,14468688.725813592,17201074.135626324,3141720.7585566784,550471.2209712667,70064127.09645121,12425463.682945875,16819716.068458024,1924835.2189857329,3094326.612408535,0.0,2539.534483870666,0.0,27440503.252214,10386525.188051917,6064768.188863759,0.0,1394.9647933910862,0.0,11710247.811497888,0.0,148.71960984847803,426802.37510915054,0.0,7405.407432175779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.24455254617432,0.649349333333333,0.3469195151515149,2.473770166666666,1.4661626515151516,5.821563560606061,0.0448911969696966,0.055056727272727,0.0343034206686866,0.0216709031717169,0.7354900909090906,0.022958545454545,0.5322739090909089,0.2461179090909088
1701288035.745,7.634881303743286,3.7856241141365015,21.79715394835977,14.706319761528327,62.26469724767413,0.4066174144190133,0.6221669896393184,0.2664730483517316,0.2180121766815232,9.000955629446834,0.2382066041023,5.308033968920018,2.645567261949433,42408867.63161316,4789019.950790464,1838355.693072415,63032936.674133,10697387.790319957,18413217.48881163,2408247.4251787798,387496.53991432575,75696313.28674528,9216293.76975243,16805036.729330838,2434046.5482040904,2669382.183631822,0.0,2197.9071348983057,0.0,23864363.326143727,8113112.509944473,7241411.255528635,0.0,1590.500869040384,0.0,7458962.234858148,0.0,86.45126712484752,646483.2485676799,0.0,7464.080098920095,0.0,0.0,0.0,0.0,37.210028859600776,0.0,0.0,0.0,0.0,0.0,25.26243298290429,0.8557701858939923,0.3059695027824925,2.265473929706864,1.333786545806868,6.290865763021741,0.0563743544478838,0.0630337470204101,0.0387808026722753,0.022124306306708,0.6455566468247735,0.0194867211554299,0.4971947003871412,0.228212879014037
1701288065.745,7.60762645657944,3.748056123446661,21.842114765899936,14.538451784874534,62.13126948113554,0.2480139336363283,0.6220824826150383,0.2719069023749366,0.1954126235505466,8.861985124549909,0.2395280042864166,5.318552007849974,2.64394472607065,46284701.60814533,4811672.024997049,1734469.969056297,57902403.31491136,13309354.673516162,18424821.30589208,3152444.095073626,677262.0616227052,66152619.60945622,12134520.081854433,15805012.73265438,2503546.702050444,2545979.811235017,0.0,1890.5384103666663,0.0,16430576.11310248,10495388.4169155,0.0,0.0,651.7959364014873,0.0,8374936.8191171475,0.0,0.0,108825.59212242324,0.0,7401.769481863095,0.0,0.0,0.0,0.0,74.67903226922208,0.0,0.0,0.0,0.0,0.0,12.2076977641077,0.8056998812269084,0.2930830868045568,1.873059241101976,1.3395070793458748,6.977750166353179,0.0382184998402258,0.0568967151095329,0.0436686772012706,0.0253428729958026,0.8439842088783546,0.0219504396462716,0.5643871912393266,0.213073502542056
1701288095.745,7.87075450901709,3.7580769816682698,21.68960485385001,14.645809980422982,61.39956683096256,0.2522981633808149,0.6232663045465734,0.2986124249062299,0.19202074377719,8.867193867701817,0.25719905257079,5.303730314394052,2.6289605355857297,48791869.01450127,5639058.801649063,1714518.446484262,42586136.955049925,17246615.92369474,18250763.600991752,3154557.198303569,553424.4708171091,30608055.900094885,12743761.877965638,20319688.331427462,2185328.5802871617,1830278.392652218,0.0,2181.123838978311,0.0,18623611.6924384,12855598.427420547,0.0,0.0,99.70960516432848,0.0,10137749.75908064,0.0,0.0,443.8428989050623,0.0,7364.706289665425,0.0,0.0,0.0,0.0,25.09777213642613,0.0,0.0,0.0,0.0,0.0,74.04637921675108,0.787280900582731,0.2927214634390523,1.3127557232331128,1.395768644866304,5.914573888828095,0.0323992569425309,0.0582696771785344,0.043817013594427,0.0225200300634316,0.9980311117934252,0.0306444570814053,0.5539139482621915,0.2724762722187048
1701288125.745,8.123920121878745,3.8279763098556,21.290169150791904,14.672693165736652,60.505235646177134,0.29514786184769,0.6212565101263217,0.2941966401819449,0.2010327056959666,8.93558264462971,0.2705728598176733,5.278935717736281,2.658509371782362,48829223.69463134,6899873.80641232,1650775.938729094,39896560.64431805,14325330.16699533,18452517.09439932,1991668.3244816,261977.54588474656,53179407.72493959,9842443.686074736,24816817.224953007,1932806.122512173,2411920.35260816,1612.607972340136,2593.51237235854,0.0,18761567.50124107,12562746.707745718,1193841.7736738322,0.0,298.9140508630888,0.0,10133870.774726918,0.0,0.0,384.43120518329465,0.0,7518.622396111542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.460491833443456,0.781190770444545,0.2717451630108861,1.881068711862249,1.5810591417919329,6.049842374308927,0.0275432990935204,0.0584638137017651,0.0435115652933748,0.0284456840519634,0.8897000517765382,0.0341134966169565,0.4434425040579985,0.3133131756669937
1701288155.745,7.983240963989278,3.840692495039335,21.371213088285405,14.72682735461992,59.393944978765006,0.5174317925819066,0.6295307824860717,0.2473275290733666,0.1976511057942516,9.035244228389148,0.5125274786132349,5.194785553103511,2.679717805270313,49138672.06159801,9223970.438093212,1504831.4717643128,41274201.6880484,14459716.581983006,23421752.13352291,1998626.590042056,296565.5803269889,87654071.45310733,12631639.989952756,26879259.86912476,1603001.202098546,2179023.933425744,7874785.508781322,2249.995173181308,36.95888805927008,15821715.953279331,13465029.38215579,7277015.675937337,0.0,751.8649000370755,0.0,11582686.56001273,6626282.122264058,0.0,222.92716936886868,0.0,7397.130349078052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.06379324405128,0.7173463030303027,0.3147327727272724,2.278678772727273,1.273298015151515,5.706921833333333,0.0661077878787875,0.0511212878787876,0.0342922237459592,0.0266552823101007,0.8660043958585856,0.0716466969696966,0.3652149393939392,0.2936596515151513
1701288173.245,8.02115720011872,3.77954863016143,21.400319046832568,14.711759185225407,58.774932665327086,0.5219318558492699,0.64595813505511,0.2202097567111,0.19790209136539,8.71168554866343,0.50125106851374,5.13169203216505,2.66283536077706,48621833.72921615,9493689.95570796,1531677.8976730532,42528316.349809885,15239857.63681457,29553466.093478456,1855933.7923161988,387564.8830272756,105669991.7072816,13393212.228622066,26505896.907216493,1897802.8189193544,1349496.9045755358,8009121.140142517,901980.2828975568,75.16699699038392,12891312.69237733,13780204.855265304,7265651.367419737,0.0,956.7686060301144,0.0,11290465.810072368,6544641.466208476,0.0,145.73400697359995,0.0,7315.330761537363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.73400697359995,0.7352567272727271,0.3867619999999995,1.7324993636363637,0.7360080909090905,5.624552,0.0673723636363635,0.050974909090909,0.031097909090909,0.0219563636363635,0.744163384121212,0.071053909090909,0.3452722727272725,0.2612010909090905
1701308892.002,3.62999973815132,2.1428543604544283,7.542506767243498,4.506205719398273,18.938041988832776,0.2172222944489516,0.6419598218926,0.2780711537834516,0.2967724518630116,9.715055569347228,0.2327827782378949,2.783218063605505,1.763702055208577,21066525.919856258,12099986.24025091,1406042.0941338867,8751587.757320667,9238947.773624957,23617839.078998797,1746519.4366697466,1118530.6819637709,122650664.9597478,9416760.424435576,17383825.227152955,1635214.88834647,2879818.8632181664,9806.350287651228,2961.010394100589,903.32791705031,11852235.137787595,1813548.5609204508,0.0,0.0,211232.21468032,17511114.544752937,7336814.291048311,0.0,0.0,828.652428843044,0.0,4010.1853991717217,0.0,0.0,0.0,0.0,24.73769871695445,0.0,0.0,0.0,0.0,0.0,175.75939487629682,0.6445255809734846,0.416038327012626,0.8282400770997472,0.4695470834431816,1.6156468515290403,0.0617278426843431,0.1299765909090906,0.0819030203472219,0.0900406390946967,1.6190051666666665,0.0670134090909088,0.5678125951830805,0.3340682727272724
1701308922.002,6.941033793502797,3.6891950743548434,19.37217318754832,12.423919739591549,48.17659766239437,0.2228121179328349,0.6437878945027866,0.2960365907135799,0.3494530827153133,9.25044431094074,0.262177098926845,5.237940795947068,2.664795490367164,18862765.05437618,6708525.024239614,2161439.333850101,37524982.27499223,15933859.59895511,12392496.58266654,2280048.166421179,1102101.166547185,113745984.9495222,10511256.077795064,22832488.213376235,1816059.9425924749,1538574.7624621838,15003.55534200063,2037.3620236368777,858.9294347779302,28837605.48762725,8315950.6517290035,0.0,0.0,174742.5658723555,26126821.50867665,8901379.977451073,0.0,0.0,547.380396401774,0.0,7556.634366329882,0.0,0.0,0.0,0.0,14131.331737147046,0.0,0.0,0.0,0.0,0.0,149.1823630337132,0.8394030138670573,0.4757194969389471,1.697399181511204,1.123621907311344,3.817351706267838,0.0387754896831834,0.0635470871989709,0.0514768074515316,0.0515199091831593,1.1312630874945495,0.0388800044418399,0.7077423852199362,0.3401376740684476
1701308952.002,7.228576425444477,3.73680381110541,22.908837342193067,14.912464965820922,55.51407230506221,0.2271649798172782,0.6230406504737617,0.295521981928075,0.2652790793497833,9.297860487504558,0.2954131319633016,5.394934295209942,2.656314059992718,35134217.97971661,5326952.777698227,2432047.071802652,49315481.44675987,15213841.24842787,11248747.763556875,3871659.530637915,764658.8012042033,99855884.51602767,12006302.836158171,17404662.3422616,1908042.3379281487,592865.0451373223,8528.371667610892,1007.4742717711366,0.0,28217148.680544008,11981388.346940994,0.0,0.0,0.0,13064984.921228737,10168264.656574516,0.0,0.0,147.7114556681088,0.0,7505.74545603846,0.0,0.0,0.0,0.0,21084.826365123987,0.0,0.0,0.0,0.0,0.0,37.03906188392222,0.6330572761982322,0.4055293030303028,1.9175015454545448,1.4575222272727266,5.232728378787879,0.0298830957891412,0.0568644848484845,0.0424474636148987,0.0316173599103533,0.8773136220303028,0.0377323030303027,0.6085593753497472,0.2871419969848484
1701308982.002,7.274360067364028,3.677839685260068,22.755082157056847,14.653390265666111,56.11966214242823,0.2274571406344133,0.6082117625372416,0.2982136083899466,0.1875252352711799,9.316751273261064,0.2556555333858967,5.328314275682977,2.6658069602259133,34986897.126915075,11219188.922920683,2242794.173100556,47587038.901263244,13501102.37335358,21036187.24972092,3333327.463152522,388557.5348864656,100382376.23464768,11239296.93081837,6577750.394429612,1913006.9989549003,1681754.2036207223,3713.350198814949,1003.052704672278,0.0,19216810.26886033,15235251.245288683,0.0,0.0,0.0,0.0,9517317.320578124,0.0,0.0,332008.1797708068,0.0,7456.519879237737,0.0,0.0,0.0,0.0,3556.959881032164,0.0,0.0,0.0,0.0,0.0,50.31259813248057,0.6582978787878785,0.3089385757575755,2.310052333333333,1.3434578787878788,5.4263945,0.0237348181818179,0.0550129090909087,0.0400627163017674,0.0159992356502521,0.8959208258939393,0.0345567196767673,0.5970794090909088,0.2855566666666664
1701309012.002,7.490314801022727,3.798525169492215,22.1381024558177,14.384411960190308,54.87943541734253,0.2304261999817249,0.6134369058703016,0.3147419189268317,0.1863907513386266,9.42539576551858,0.2368421544379433,5.260622114788175,2.62034508101721,41230333.15422744,7225957.263372875,2120122.708993812,40674173.41218337,20539853.00213998,20950802.11784624,2937033.0085619134,735565.1952293664,91054630.4585678,9372335.741893385,7686952.736947765,2408220.526052645,3639102.870455281,2382.922466757447,1321.112382227879,0.0,15699625.344657762,15263194.117545286,0.0,0.0,34848.89052347677,0.0,7932037.854063311,0.0,0.0,2692713.313858133,0.0,7463.634507753442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.83021961185419,0.7804982424242422,0.205862121212121,2.687928984848485,1.3088462878787877,4.37749046969697,0.0205944492967169,0.057596742424242,0.0448512155833329,0.0207566515151512,0.9431938787878784,0.0307930606060605,0.5584851666666664,0.2293606515151514
1701309042.002,7.515091528604507,3.804475106776587,22.07125178228465,14.549932301879004,53.47593509664876,0.23445591704684,0.610594692266215,0.3217731457895333,0.183831578540065,9.26985329723044,0.241891807963015,5.253043688269751,2.59317478693524,48953819.65325139,7215611.536574165,2613094.5944335647,50717283.37280839,25514484.47520815,17492913.10550303,2258974.0040693595,836319.9780066404,70078582.68133439,5580105.862001405,20451818.690231893,2340337.7717547906,3165938.6826834665,2341.276673740435,897976.2377848419,36.818616978115095,18571639.513767462,19803768.60085217,0.0,0.0,203636.0145405327,0.0,5027773.715847057,0.0,0.0,2586426.363300796,0.0,7515.230371990616,0.0,0.0,0.0,0.0,24.396059108772505,0.0,0.0,0.0,0.0,0.0,12.515659852720995,0.7705535454545451,0.3015063181818178,2.4818618181818177,1.2627524696969696,3.2291725454545457,0.0273459848484846,0.0575552121212119,0.045371236792929,0.0254697948042926,1.0021425909090906,0.0341996948055554,0.536357424242424,0.2092865909090906
1701309072.002,7.094982176548069,3.666467931025741,21.749055686620864,14.512762654204758,54.13768842996125,0.2337762378378616,0.6283879044987599,0.2707059792347966,0.18434154316187,9.272123796445936,0.23966817783877,5.159392633173269,2.6095877091982964,47654824.29172468,11156201.072474634,2390825.4223201987,52167338.586600505,21308454.6432073,19840962.5797235,965228.6711092868,422963.13976936,74693998.53617893,8115641.623980668,21752519.0244311,2175328.3922566506,2360714.5672958638,1512.336204474729,1362593.7647188103,74.31371332586792,17113040.10288662,22522688.733102795,0.0,0.0,137481.9223611052,0.0,7491211.42499503,0.0,0.0,326209.9662148344,0.0,7356.932901944096,0.0,0.0,0.0,0.0,73.84961474601978,0.0,0.0,0.0,0.0,0.0,24.65802596841934,0.672243712121212,0.3533813484848481,2.4115563787878784,1.448905318181818,4.1765265000000005,0.0263240772386359,0.0713304999999997,0.0380711515151512,0.0235807984318179,1.0328518371717166,0.0294321282462118,0.4955388939393937,0.2388525909090907
1701309102.002,7.134167094964895,3.643308148944647,21.791406662874973,14.487872175397902,56.51215476112666,0.233222739762815,0.6417106025724465,0.2883359681807017,0.1856757300174782,9.19678506803255,0.24343732804235,5.127391980329619,2.6301200663461715,44866991.32403448,8296326.485873324,2185182.2082109656,43507452.30622019,15430743.792872058,18547659.410017345,1418675.322620231,536219.0057989665,79152858.56813617,10833191.632702429,23029262.141494464,2059108.973216066,2381503.326162807,183.693604807606,233110.026375449,24.631944701502544,17868939.905021265,18729755.782079853,0.0,0.0,0.0,0.0,11372393.750987647,0.0,0.0,212.42870371213712,0.0,7270.43677403378,0.0,0.0,0.0,0.0,37.33868859771038,0.0,0.0,0.0,0.0,0.0,74.89280139814133,0.6352549826144062,0.3212875101566552,1.9888287915717664,1.559634768482799,5.208200629436615,0.0239088335977861,0.0744292744032444,0.04392193593434,0.0209926084662237,0.979655646916009,0.0245348227695298,0.4555959513659556,0.2605594449623317
1701309132.002,7.278510582332157,3.738341647960128,22.16734741704701,14.448322437709734,57.70936388610907,0.2314381015833799,0.6275035541555684,0.2958647177909816,0.2025530022183249,9.172654099768096,0.2824238273169917,5.261295372277413,2.6750978548669697,27541864.24931124,5862116.522628116,2092603.770824368,60292418.04132994,17185242.88569531,11179818.641903738,2709008.536355063,811302.3847197093,73924512.81196742,11193996.973713055,26834820.57159609,1786323.944391905,2012997.218768892,0.0,3905.677038895647,0.0,21399127.267325114,13183596.431311334,0.0,0.0,0.0,0.0,12304623.187684782,0.0,0.0,759.156763769228,0.0,7360.992819084203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28564045277494,0.5015162121212119,0.3739419848484845,2.009145909090909,1.466087696969697,4.826011212121212,0.0232749848484845,0.0614182272727269,0.051122938208333,0.0209144848484846,0.8151335757575754,0.032038909383838,0.4609909848484846,0.2211082878787877
