time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701269990.783,1.85626028928331,1.35285887279357,4.6484388029761705,2.9681494110619497,21.01061357168952,0.26285074085646,0.62245725572483,0.2652444837725899,0.19869301693083,10.217225337114598,0.4686761268997,1.36080197452349,1.21873481645876,23119779.09270217,11894526.459165456,968501.276533664,0.0,7358567.373811266,14783643.063557217,3272988.3769729035,1126377.6954911782,51672604.03458212,13414015.918031285,19617958.89424409,2476880.105012109,4218646.143933564,74.80458762510044,678.5326437077804,0.0,0.0,17089338.990490127,0.0,0.0,0.0,5090.489913544668,7559482.572500228,0.0,370683.8728761855,0.0,0.0,1507.850319350623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.30911173554311,0.316737545454545,0.179792727272727,0.6537680909090909,0.3260067272727269,2.296124,0.0532470909090904,0.089722,0.0536795233090904,0.031667545454545,1.6963222727272729,0.117894542460606,0.198965636363636,0.1724303636363635
1701384666.106,1.1155913394880583,1.0092691154555131,1.733524423804618,0.9826299213381452,6.750546055527798,0.2554887366800349,0.601754348511635,0.29111541139115,0.186337170266705,9.655417245867715,0.4949578535088332,0.9001758878674649,1.0250594374900133,10238077.819092946,14044706.619157111,963929.6045444212,19989031.410345644,10403217.865843317,26456309.73677664,1889178.1759601904,601392.6598809476,120312790.48918812,15028419.109781424,28275525.48523304,2109231.8223457285,3198799.68447864,0.0,705.6834917026267,0.0,5070667.110480492,1153852.840855237,0.0,0.0,0.0,0.0,10811661.87111758,2242582.9584668074,373310.2040442125,98.82388722847524,0.0,904.2898909864826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.23610937473916,0.3513304266237371,0.233503833333333,0.4624921578419189,0.2281471660560604,1.379158676835606,0.0755909696969695,0.1591774999999996,0.1206859039613634,0.0864566362856058,3.030349083386364,0.1667471815285351,0.3249432377297977,0.3308843636363632
1701384696.106,1.7622177531573635,1.3588669213125983,4.25294491642567,2.6082023973532933,16.798728527291697,0.3005042257101949,0.61702123908956,0.2910908912356116,0.1978977530336216,9.555916593527607,0.58209039874718,1.3773330119011653,1.2288142926115484,31516514.921121,10553150.631991375,1743712.726417553,50416850.468969904,11324554.263555435,21256587.44810303,1708205.7553158936,359737.708975299,90853043.91903834,11690132.078428583,27393779.26150639,2797632.101773932,2738022.7124243234,0.0,919.7666556094777,0.0,8768248.743577316,5913554.5637188,0.0,0.0,0.0,0.0,12003573.783162834,7883976.560451609,251394.7608384805,484.6545659792855,0.0,1603.0608198169118,0.0,0.0,0.0,0.0,12.505113785544625,0.0,0.0,0.0,0.0,0.0,49.47712103678278,0.3912178038386361,0.2365489090909088,0.7304684688479796,0.4373636653585854,2.850548397663131,0.0704056212121209,0.1289787727272724,0.0871497436568179,0.03595396600303,2.2433069545454543,0.1666940314325754,0.3326126538356058,0.2884783636363634
1701384726.106,1.7865433544190086,1.285174371910385,4.972482824418251,3.05775421249108,18.58146787871068,0.3096342160603883,0.62721108499549,0.2840327784205717,0.2032174085397932,9.626122032900549,0.6210980507671516,1.3409074009309416,1.202123148585415,38321253.850999415,13186617.21489925,1415813.567477394,55348281.43092942,16004442.531869143,23843323.4118657,1705691.5097626897,331983.57226793736,68705343.95688958,9916943.708011882,26159875.225388914,2517185.9016953134,2601739.8326146123,0.0,249.56007425771543,0.0,2184267.717662266,7427673.6771162115,0.0,0.0,0.0,0.0,9899348.079010116,15725581.061307987,24.712085499381743,1059.3660297109886,0.0,1491.2800608524856,0.0,0.0,0.0,0.0,74.75008131423158,0.0,0.0,0.0,0.0,0.0,0.0,0.3008186631739896,0.2035951212121209,0.6909987121212119,0.5303890606060604,3.0977105454545453,0.0711730908563129,0.1178611515151513,0.0729856114406564,0.0304109840022723,1.5359791818181818,0.1400290516987371,0.2602280124343432,0.2316453030303027
1701384756.106,1.7608861004660037,1.295552883156495,4.798211182083361,3.0379559549951267,17.778936671850364,0.2759253280613816,0.6355536770620366,0.2898749238500382,0.3615896892627716,9.3994928377536,0.5475114794004533,1.38346627042567,1.191889237505335,27975220.289072484,10001944.435422149,1469853.2326563287,28428659.336390126,21750738.64418268,17369940.071422778,1813525.771648593,208896.31411477897,76782648.0333872,10483766.07600599,22563228.92460234,2307784.5896503106,1918957.8248766595,0.0,271.5478797110507,0.0,49.5412955000393,10637489.514669774,0.0,0.0,0.0,4256369.198159789,7623808.559420164,11140160.63782872,0.0,761.1497599658333,0.0,1520.0544342013416,0.0,0.0,0.0,0.0,49.45385919993775,0.0,0.0,0.0,0.0,0.0,37.33615162776459,0.2219484877507529,0.2148430804426342,0.8062949388077559,0.6214640378881536,3.0389113380613644,0.0696585737800358,0.1291980453223233,0.0655069317109401,0.093207415864754,1.7524533175140975,0.1273751912419636,0.2880893924814552,0.221036008877591
1701384786.106,1.7691620030161197,1.3343481269613164,4.72250517186314,3.0171927571124253,18.65658379829338,0.2846989372285983,0.634585208660405,0.3102088601114249,0.7330637537875301,9.563967216465896,0.2457823760443533,1.474036893314313,1.2243083377948782,27939975.355274167,7011274.151765853,1812314.720170116,7147363.990656399,18944627.21035314,19915709.25749222,2346495.9686513813,737492.5648105216,130457787.09688172,10979625.923982898,18055410.20506217,2040411.062281456,2863705.315108984,0.0,173.1157977920333,0.0,0.0,15947822.649471983,0.0,0.0,0.0,34734631.514430635,7723611.460364682,0.0,61548.18006454055,384.9875655758818,0.0,1519.939925826855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.50250921495596,0.2120818484848482,0.2272352272727269,0.8754351515151514,0.5163690757575755,2.9950419848484846,0.069852829598232,0.1249812448330804,0.0763086679606058,0.2077247137977268,1.6551272575757574,0.0491893570499996,0.3099659393939391,0.2201799696969693
1701384816.106,1.8043807186318952,1.3767889855334885,4.807331491611615,3.0528332233992663,20.160643345831684,0.4079579209996866,0.6361343521260167,0.3329669150357666,0.600872546909215,9.880007139725114,0.2839597533053333,1.43953800710861,1.2382042173845034,24155154.559820104,13129495.056693517,1794063.9361145806,8615661.906054078,12545222.918533988,22525156.607394077,1808069.068608093,1138614.830258648,120124142.6267011,12425074.794841832,24557280.6150801,2574094.5980156814,3339220.6475141603,0.0,37.223504607499216,0.0,0.0,12135888.132889085,0.0,0.0,0.0,42700693.1858483,7699001.6199229425,0.0,370547.8763961706,124.0896722379006,0.0,1534.569130604899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.01452178171016,0.2958010311262304,0.2544620420250946,0.6691640326635322,0.4594168525622797,2.6524829010429403,0.0992741431354453,0.1176525796454615,0.0809171679355192,0.144210233293756,1.3216454996837237,0.0474125868492912,0.2856314135564449,0.212067921527075
1701384846.106,1.7393058832799315,1.3763897719857316,4.7933201628444735,3.15067741772096,20.526506517007306,0.3702514517420666,0.64584438319653,0.3015693260734566,0.29642985518494,9.83512670017591,0.2898028266773884,1.3494946691119816,1.1985799231006784,30846768.920281675,12488581.125992447,1798321.0446838653,2849378.983126326,9697484.781768572,18735893.02490395,2133645.235741895,1019292.3472852282,77205577.97947966,13868716.981073832,33797331.81454524,2032799.7300657316,2994621.0353047154,0.0,714.000857516662,0.0,0.0,8988903.370581055,0.0,0.0,0.0,12888634.929498749,7079028.582054309,0.0,247637.70673823223,0.0,0.0,1527.0738634548136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.86008975679397,0.3319143774151507,0.2899434235112401,0.660902504621872,0.4527416280419795,3.2807856419697745,0.0890569918355288,0.0900722626555379,0.0702421464900823,0.0553011496659688,1.2419664149418723,0.0473539318205885,0.2731479294581994,0.1902287857964088
1701384876.106,1.828451500028173,1.4068986670072967,4.815933253276108,3.1979115595675154,21.12840745669371,0.259442892444455,0.6374854331281633,0.2992459547436233,0.2168354158213432,9.850030663536206,0.2352773122173933,1.4401394423770466,1.2107397528792234,36026545.92103717,9111412.204628902,1812006.9439724192,4292078.917397813,15301892.730806926,12584595.243551552,2004055.4930189643,824235.3546839677,38775051.13347066,15975212.155901246,31696398.565500915,1221976.8237280825,3667907.196475628,0.0,749.1686414126519,0.0,0.0,10491304.469812589,0.0,0.0,0.0,0.0,8273487.531290385,0.0,0.0,0.0,0.0,1735.6750556840518,0.0,0.0,0.0,0.0,184.2324666022589,0.0,0.0,0.0,0.0,0.0,73.83989851669772,0.35987203030303,0.2481988939393935,0.7823893030303027,0.4484057727272724,3.084466727272728,0.0558207934825754,0.0879939090909088,0.0744188446967168,0.0525153939393937,1.5955381666666664,0.050687318181818,0.275433060508333,0.16920603030303
1701384906.106,2.0540687068770365,1.3988703113836551,4.8263350290437765,3.1178813264074385,21.870454155464717,0.2593747428838216,0.61013270308002,0.3081403318569983,0.2133308894413383,9.76288047891968,0.2477899790930182,1.5431844240985833,1.241922697185205,50876823.92826436,9557029.906337976,1908211.3467435795,8578357.534478396,15400494.636149764,12527480.5135817,2239793.144430402,532830.0843140305,68566295.4894014,13804829.687036367,28031801.984024733,1543792.6451772072,3469591.10223414,0.0,358.460445410193,0.0,0.0,7908399.990875018,0.0,0.0,0.0,0.0,7651973.892624115,0.0,0.0,1713.2476393880288,0.0,1773.637220915979,0.0,0.0,0.0,0.0,223.77357090845928,0.0,0.0,0.0,0.0,0.0,0.0,0.4433183615910299,0.2350876740564823,0.8237745945563332,0.4555580560156745,2.9059966452069514,0.0563155525496019,0.1070049551372469,0.0860633718142837,0.0434116780153934,1.669828915425371,0.0521539247218271,0.2956864495707761,0.1679770881285793
1701384936.106,2.35610842610452,1.4120982074252384,4.855779797064145,3.0272613792378054,21.175528877604577,0.2597337015380966,0.6010112579610449,0.3042700962637383,0.210309281113235,9.906999548393625,0.248560143209445,1.512817172935575,1.24600780666664,54402632.25281563,8082514.572171555,2057251.187426135,2861278.030732924,10322357.374974234,6220603.001941484,2563970.135539748,685571.0835307915,64705305.91549456,11406062.979184687,25754792.97085611,1890947.876098868,2415349.0486169592,0.0,772.3958507485617,0.0,0.0,10089584.93796564,0.0,0.0,0.0,0.0,8059478.090037316,0.0,58307.5801929324,3449.524853608298,0.0,1543.2515805374617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.555020168953298,0.4794381005454542,0.2633760909090906,0.6972870909090908,0.417768545454545,3.826783045454545,0.0559230733159088,0.1099987727272724,0.0778172729893937,0.037633395306818,1.5747084862454546,0.0517862121212118,0.3151482510878784,0.2355138636363634
1701384953.606,2.43040939508218,1.42333119613424,4.93211925651872,3.01135559670926,20.4913880653674,0.26030769610351,0.60289313647246,0.30632632876809,0.20948928251203,10.01237771064604,0.23728680646651,1.49466003610108,1.24631595249102,37200746.93292262,8990934.910389094,1589328.8231148697,0.0,13506107.957626814,7538553.403026536,2496609.523809524,712701.6747090548,51984625.08005636,13159527.424931755,20586628.434180137,1992105.1263537903,1414031.079975819,0.0,738.5236738667916,0.0,0.0,15613343.649445027,0.0,0.0,0.0,0.0,9238548.498635124,0.0,340840.4332129964,3350.0942356246223,0.0,1624.7520825069416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82813555705701,0.4486799999999999,0.2502063636363635,0.5841691818181814,0.431561545454545,3.4812503636363634,0.054254727272727,0.1022062727272725,0.071265,0.0389792727272725,1.690116804427273,0.0497002727272724,0.3316572727272725,0.2829791818181815
1701271644.635,1.0670159727686517,0.9860141257258116,1.48433056761227,0.915105392471685,5.903623899077911,0.3298076508466466,0.6154221604726916,0.2078936843875816,0.2979781070960867,9.815500619901508,0.2599486807140666,0.8217657086787266,1.0204734629798182,25042861.521056578,4257112.344398338,1190532.6512741663,7137774.767964415,5823761.829149466,24836535.78697969,2387648.837306297,992840.9790135355,68746945.50434874,10415758.280159568,27392823.645636484,1660012.3412011412,1691933.783491331,61.53633737541659,368.4073966599878,93192.16887221234,5698768.469114821,1583749.7207493717,120.59997880860186,0.0,48.61648193809683,366.000042109752,7903371.735273193,0.0,232771.88149409837,0.0,0.0,862.7953043755401,0.0,0.0,0.0,0.0,24.62990570452459,0.0,0.0,0.0,0.0,0.0,22.953722694820843,0.3327568418918409,0.3085273211912937,0.304422962748363,0.1888216817819642,1.2297307603587628,0.0906680707502308,0.2039361758422066,0.0863612583755457,0.0902636097852592,3.06633192627728,0.0808211264271866,0.2725701714322208,0.2453664836814999
1701271674.635,1.8973889710951832,1.39013647933754,3.833791933186201,2.478646772838,17.648098591403038,1.03255126448887,0.6271631137296967,0.1997735062355016,0.3276964962570716,10.193147766715652,0.6342697952203117,1.3968849992688483,1.1911938566957117,36239069.57987624,3330930.910695696,1782060.8538703534,25936359.71617107,2660766.682422828,25651193.25206784,2221601.2553997724,882348.2092790883,69022329.14497824,7275855.063813165,31824823.067164022,1927005.623412708,2477294.25986358,71.95073626366616,495.6977099720241,280041.70662735373,8901142.661370842,2096381.793366804,6597910.598491748,0.0,86.92036234332471,475.8929077723951,6449031.819432412,10426121.671124944,289214.0682910164,0.0,0.0,1569.0965350070085,0.0,0.0,0.0,0.0,74.83684602085656,0.0,0.0,0.0,0.0,0.0,163.1665058423738,0.4521245507878786,0.2933079999999997,0.6015479811656563,0.3773710296606059,3.090267276533334,0.2496884090909087,0.1393975151515148,0.0575400366505048,0.0741954545454543,2.0758723961454546,0.1668352121212119,0.3505225865818179,0.1746264999999998
1701271704.635,2.0813550840451733,1.3509328520244066,4.534102337076193,2.9616822720669247,20.10765973698378,1.3375427753470617,0.6393084403725917,0.2135750163447099,0.2775460648953416,10.290649288597187,0.8709373616705048,1.47324443377913,1.162151058528625,36035174.88209538,2508122.848992946,1837662.1130882204,31973436.09488726,3210088.249225998,28620264.59397145,2342149.282566573,751032.1146857172,102811613.57342108,8060816.071009858,39222980.660191976,1576032.0994858053,2783827.6867306274,37.76520872494951,50.638232112501946,92870.21469297489,2246095.6692744554,6722347.03637064,6765317.674341079,0.0,85.26239501349755,132.25466322076622,6832118.9362960905,19972446.103972547,72.95364759024473,0.0,0.0,1644.3465039664388,0.0,0.0,0.0,0.0,5349.230028066609,0.0,0.0,0.0,0.0,0.0,167.13293155966753,0.2867740056652554,0.1923357039332288,0.6979405373687603,0.3707354336936992,3.1981664433876613,0.3368490939850109,0.1092077364289769,0.0530701779119322,0.0550749191283779,1.79425842504694,0.2253634678199368,0.3063959263569093,0.1100938060507991
1701271734.635,2.1383712880453416,1.2890201526752467,4.514668405174577,2.9803164193203178,18.977467202136506,0.8804202093450767,0.6085299414898833,0.2049357915088999,0.8666196240566183,10.082306281329943,0.4388359859537116,1.3874496731575867,1.1963004799005532,30857376.617887173,2915732.231325549,1725866.8974032446,20290527.49625381,7945314.88396508,19872619.698606428,3105535.17106975,478492.8164374184,142324825.66790262,8915944.088443559,35045023.41348953,1401251.8739211075,2844580.4295768584,73.42338401249357,277.6839326044514,0.0,61.67485785872604,7758589.937767763,1487.1004516713767,0.0,39.45246491302058,26608712.60295776,6575934.849297999,7815653.9592448445,24.05125034404305,180.6034819523608,0.0,1771.450617597742,0.0,0.0,0.0,0.0,7932.8933032628,0.0,0.0,0.0,0.0,0.0,37.19277472292642,0.2917843181818179,0.2135011818181815,0.7834323636363635,0.368781227272727,2.7564790606060607,0.2013667424242421,0.1237498636363633,0.0611542275636359,0.1496176515151513,1.7232959242424242,0.0944269545454542,0.2845588939393936,0.169956727272727
