time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,shipping_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701263315.806,2.5053516682261567,1.711710738489268,0.4221576903514377,0.2692025267964046,1.0026454356554502,3.2335272371275754,0.0035011805357926967,0.021551745456211066,0.0013493024647624875,0.03815495266940258,0.002644308854520128,0.30347989880855225,0.12980208494499232,46362413.87283237,105444.38982649699,2110776.668188042,59096615.73652138,15574422.339600341,187188782.52470466,2437093.0171278,235568.77977281055,76.36661943470803,13119179.913618525,6372742.222380969,2059179.0798469433,2815600.3452899144,0,5111964.898865768,149.55727978092196,17122112.975571398,19823608.170501977,4336.726354112489,0,675.4122389153537,76.36661943470803,11082521.19213606,292.6027788691645,148.55920062383257,3258098.0402960675,0,94855.20782129008,0,0,0,59775533.99212423,215.86297760210806,0,0,0,0,0,376.1456094917993,0,0,0,0,0,0,0,0,1.9099211999999999,2.0839093818181817,0.32826334545454544,0.16557256363636363,0.6128952,3.3063018545454543,0.004509745454545455,0.01666529090909091,0.0020369435918181815,0.02992123513151515,0.003979636363636363,0.2798232363636363,0.10056323636363636
1701263320.806,2.5254365315471032,1.724929895976359,0.42566615026903093,0.269956478307987,1.005765970871153,3.2306822317807518,0.0034766992781503072,0.02138686220931274,0.0013518069144873184,0.03743092964052465,0.0026548218004578657,0.30213699023905116,0.1296621176953382,46219763.75684241,104435.19469520876,2145130.706506666,59720916.95264241,15257388.927060358,159564734.0660935,1906468.799237844,230456.4574256361,74.49168879351107,15789124.78955061,6588053.467247619,1686814.5419720802,2793270.591668491,0,6069788.276843794,151.47088733982952,17305500.126431383,16676835.931002064,4383.211811223564,0,660.9649830563176,74.49168879351107,13338920.945033394,302.488737907097,150.8711186415706,3877185.0879112864,0,95209.47078220444,0,0,0,59118008.261433356,225.1291634604815,0,0,0,0,0,11803.603997957249,0,0,0,0,0,0,0,0,1.5468210545454544,1.8389115999999999,0.3255845818181818,0.16643961818181816,0.6146620363636364,2.874872509090909,0.0039139454545454545,0.013982345454545454,0.0020369435918181815,0.029584072727272728,0.0036758909090909087,0.28246385454545453,0.10130696363636364
1701263325.806,2.514033737203518,1.7254841121572577,0.4210935378618141,0.2687550813819645,1.00147001693678,3.2325451850896916,0.0034586232718478325,0.02150034185192629,0.003556625647715334,0.03826168372899041,0.0026624741941862627,0.30487456653291994,0.13086244029565447,55568524.40518169,107894.05972616523,2450347.669271545,50978706.08970899,15413898.67133888,157808851.5967439,2504129.66104754,673.4011654458104,3562.1263180780516,15898732.456303805,6414860.121883257,2071905.161407988,2791862.9503540937,0,5052106.227764401,149.2249121081298,12926835.149814753,16829168.637757335,11918.818372684078,0,673.4011654458104,3562.1263180780516,13430950.844109865,294.53323026587805,149.40725879992704,3230328.6060186788,0,95382.47026269449,0,0,0,56725277.54245093,221.78103454499515,0,0,0,0,0,11781.900271259263,0,0,0,0,0,0,0,0,1.9010109090909089,1.8425786909090909,0.382866,0.20493614545454544,0.6097172181818181,2.8216314727272724,0.0042016,0.01393090909090909,0.0053948,0.024969254545454542,0.0038042023757575752,0.2820362,0.10142578181818182
1701263330.806,2.5136120243735802,1.7274210944027921,0.41759844030067017,0.26863246192912155,1.0014023971747108,3.2275979791056972,0.0034885916431637997,0.021429549837262425,0.0035554840305486567,0.038893225366876186,0.0026370702950725,0.3050363532276373,0.13073640361722885,55276373.506656565,98473.81261909423,2434452.8889693897,61056035.457718514,15350368.740240404,161701222.37003142,1869457.1649271564,662.8904353455252,3549.7138317655767,13223168.94382997,12943119.316636136,1666010.6184321335,2820196.7213114756,0,6005516.64203159,148.37891686288717,13273856.950266857,16757797.000399463,24164649.106936984,0,662.8904353455252,3549.7138317655767,11169913.106339911,297.1399553854803,149.9762000659075,3263325.2746039634,0,94826.6343739426,0,0,0,64344811.50783094,220.74119316650803,0,0,0,0,0,11907.195819764125,0,0,0,0,0,0,0,0,1.898094418181818,1.8483281272727272,0.320654,0.16585370909090907,0.6048519272727273,2.4349895999999998,0.0042033999999999995,0.013699563636363635,0.005454215976666666,0.030456654545454546,0.0036730181818181817,0.3277734363636363,0.12033661818181818
1701263335.806,2.5244590806556424,1.7396536755262408,0.4180290144490834,0.2683299811461778,0.9991111995465254,3.226738400642405,0.0034384161749022165,0.02135203479549392,0.0036111478150519056,0.0387091570926777,0.0026570583993060005,0.3049433227184678,0.12999598274970453,46318457.65037186,114692.07794054897,2445778.181158105,52949737.541342005,15186400.388691943,185499231.6968131,1849679.630287949,658.1329334261688,3615.978812624144,13176628.730973609,12899297.979250262,2053376.106595217,2831583.9243498817,0,5002176.646280756,148.7021237974224,17908529.102901883,19320654.586025085,24450903.2443296,0,658.1329334261688,3615.978812624144,11131838.241916597,296.135632433214,148.3063888335717,3276406.6193853426,0,95685.96216754372,0,0,0,62407037.61125467,218.41450408816212,0,0,0,0,0,11952.718676122931,0,0,0,0,0,0,0,0,1.5558844790284168,1.6053561623911425,0.2591243023107831,0.20540912313873794,0.6110545061178482,2.5122352417140883,0.004194407577768486,0.01063803792520408,0.005391015035543516,0.03070076177663037,0.003970110721233388,0.32694178499354587,0.12011052124429579
1701263340.806,2.5299875651141717,1.7431430504070415,0.4195962061046621,0.2698653904300208,1.0038392109231944,3.2260146446027944,0.003394183299688014,0.021554061521128823,0.0036276265746146125,0.03854656177930175,0.0026439043609077662,0.3064308442484004,0.13058411137126774,38750179.05038057,114787.6582685558,2442771.9793135873,50880049.41197594,15212296.024991922,162679674.43640542,1273375.665259681,680.8510638297871,3553.306464730441,15397752.088784628,6546896.949015721,2064686.2183985563,2777577.929031673,371.14896701703515,5176283.587849386,0,17208127.408205405,16562774.390462853,49650871.3163602,0,680.8510638297871,3553.306464730441,13007858.233330326,300.5852459317151,74.65869529555438,3214722.497504311,0,96045.27996765717,0,0,0,62566734.048951186,225.5092677555515,0,0,0,0,0,11746.401669843,0,0,0,0,0,0,0,0,1.914061890909091,1.5879595454545454,0.1979227818181818,0.16693819999999998,0.46464219999999995,2.5068438727272726,0.004190327272727273,0.010943963636363636,0.005161190047878787,0.03100629090909091,0.00519847318060606,0.32811874545454545,0.11997950909090908
1701263345.806,2.533927766993082,1.7406872886390268,0.4193249641726781,0.2699667107576235,1.0051782628027939,3.2314345561765716,0.003447290078677645,0.021666493921897758,0.0036471897414587346,0.039225297874279884,0.003570008261802559,0.30853299176352167,0.13180634011083847,38417690.70164406,116561.38294755347,2824856.1754747536,52655974.13264452,18410770.6408671,160732022.2830983,1252023.6754727878,680.0095921491948,3552.150897035178,15555495.661051558,12756197.997138768,2070453.5920197677,2085026.619424003,367.98131344892647,4134178.728391445,0,22262851.875940755,19549558.158143595,75117331.02903053,0,680.0095921491948,3552.150897035178,13141071.975497704,6290055.507868383,149.94051432232087,2573703.570455165,0,96009.37591561677,0,0,0,59701924.21540328,221.74101342572544,0,0,0,0,0,11759.207776869265,0,0,0,0,0,0,0,0,2.275849727272727,1.8358932363636364,0.2570877636363636,0.2050064909090909,0.6093262727272727,2.506998072727273,0.004180127272727273,0.01409101818181818,0.005680309090909091,0.030832654545454544,0.0032541272727272725,0.3293579818181818,0.121279
1701263350.806,2.5121159405033904,1.7258409247520037,0.4165709538705388,0.2668722733540476,0.9984041663588338,3.2372525747156407,0.003387916965396145,0.021956711394769617,0.0036798824850299747,0.03958216984891843,0.002259703281367606,0.3132146372985698,0.13242037207813,38774515.93950604,116357.25899267431,2456376.1773761595,52093926.71581695,18709192.272173174,169788758.12126514,634821.5670495282,675.1153761629184,3589.3091865050383,13254012.53577769,13098114.324537726,1643443.0563099764,1364167.5027573204,371.3777971203714,5158405.37824951,0,17622416.649813388,19871599.275977984,101399504.51439954,0,675.1153761629184,3589.3091865050383,11197627.912032174,6458501.2578269895,2373.202969400688,1892580.2113352548,0,95106.15831491257,0,0,0,67491392.59452315,224.74211719950256,0,0,0,0,0,11512.576938129292,0,0,0,0,0,0,0,0,2.2723677454545452,1.5744808,0.2523366909090909,0.20296796363636363,0.6065860545454546,2.0920004727272725,0.0042103999999999996,0.010910236363636363,0.005387327272727272,0.03180310909090909,0.0029649636363636364,0.2902805636363636,0.12259787272727272
1701263355.806,2.5155865305147933,1.7274082211302668,0.42193633912823003,0.26884467470444035,1.001546831417624,3.2332669342553597,0.003329692122767705,0.021501083991969757,0.0035865766457567824,0.03949710309040591,0.002282046574480321,0.31105008064863676,0.13204796274014424,31512547.301144194,123068.24828788897,2784443.309610474,51127880.0461361,15175088.194220645,207377801.35555962,627311.9803340323,74.08077263930838,3544.0190352584905,12974614.8169174,13204313.28557413,2029169.8452034623,2086898.5623148368,70487.09801832908,4123976.820650693,964.2708389924121,13019386.389850058,19265734.808608156,99812594.54112475,0,74.08077263930838,3544.0190352584905,10960767.527675278,6510866.514873846,2353.769349567216,2575643.177811302,0,95165.83407509673,0,0,0,81541238.17549002,222.10975345238958,0,0,0,0,0,11762.627455969756,0,0,0,0,0,0,0,0,1.9174020545454544,1.5702048909090909,0.20191267272727273,0.1662596909090909,0.45965823636363634,2.5484902,0.004486945454545454,0.01377589090909091,0.005675527272727272,0.03757894545454545,0.0028384091051515147,0.3286286363636364,0.13920161818181817
1701263360.806,2.5314070496447365,1.730099167754354,0.42652398504804073,0.2691831951107686,1.005612626138755,3.229253855037893,0.003305793092696541,0.021566930092116895,0.003644022956670406,0.03808570116991637,0.0022847651062597825,0.31065203558552074,0.1314411187388762,39541863.858925745,124118.93675527039,2442727.698010004,52084957.74647886,18716694.131966215,206242021.6892673,636389.27405451,73.83772285616426,3654.627581463651,13580388.78365831,12912461.67770899,2035595.0389385638,2085045.6576223166,70646.68851010565,5208640.29330889,1105.4733887509447,8857314.55399061,17029528.270571314,99982776.00601868,0,73.83772285616426,3654.627581463651,11472374.967502322,6366958.47362514,2289.0106720507647,2573334.205077912,0,95736.02199816682,0,0,0,80231979.30161293,0,0,0,0,0,0,11753.441574951872,0,0,0,0,0,0,0,0,1.9225415818181817,1.5757639272727273,0.2658025090909091,0.20636585454545453,0.4636274545454545,2.482453854545454,0.004168818181818182,0.013975345454545453,0.005711681942727272,0.041421181818181815,0.0029558181818181814,0.32604885454545457,0.11971612727272728
1701263365.806,2.55715358062048,1.7308488239478057,0.42671348475786564,0.27040495372673695,1.0053729916817986,3.231387038716371,0.003293506884371415,0.021535021035952354,0.0036246192620596157,0.038058935502385566,0.0022950236441769173,0.307929316591895,0.13084441191053123,31348394.585830618,122813.55509207265,2461489.9231549944,44300003.96521088,18471055.57573556,207981859.40514758,1250472.8950403691,74.60022584052744,3643.5203202312778,10937996.484557161,12933767.438487062,1687382.1180587872,2138852.5629077354,70215.43730530304,4065406.1358004883,1113.527620704654,13580884.99018049,14003767.235742826,99180638.53798826,0,74.60022584052744,3643.5203202312778,9241308.892635506,6377464.053235662,2363.707440570375,2639992.2460391424,0,95505.42809775923,0,0,0,82804988.8965743,0,0,0,0,0,0,12062.777260018638,0,0,0,0,0,0,0,0,1.5512925818181817,1.577504709090909,0.3242515818181818,0.2450397818181818,0.6096098727272726,2.446976927272727,0.004168745454545455,0.016974181818181815,0.005663581818181817,0.03706898181818182,0.002964890909090909,0.2827250727272727,0.1005037090909091
1701263370.806,2.5483083113655294,1.7367949204002522,0.42292076994754013,0.26858286803362946,1.0007113814526616,3.233783238497516,0.0032750136663438913,0.021703328914709163,0.0035204279431482943,0.03757105948538233,0.002289435962156602,0.3112586743039127,0.13204977234288615,23435913.771240175,123326.78265572884,2828537.5105469753,34818556.42851898,18135771.363450203,232064218.12117037,1267722.2151170224,73.67171480988526,3441.709126664879,11245773.309969565,12953026.348762466,1653308.0982711557,2073608.3264067075,69822.39773921235,4110105.0392139186,1126.967240177556,17791238.71062486,13754154.881675242,98779299.9528661,0,73.67171480988526,3441.709126664879,9500921.885087153,6386960.358822569,2310.7552320291175,1920846.5180152508,0,95116.70422789146,0,0,0,82567197.99862224,0,0,0,0,0,0,11397.925626106755,0,0,0,0,0,0,0,0,1.9166993636363636,1.5819175454545453,0.3223552181818181,0.24533992727272724,0.6118142363636363,2.450741545454545,0.0038677272727272727,0.016948781818181817,0.005367272727272727,0.04099441818181818,0.002668581818181818,0.2826374909090909,0.10094350909090907
1701263375.806,2.5406726780903077,1.7213748068984447,0.4183368479176837,0.2670705409536763,0.9959486421675604,3.241255668238994,0.0033476590118806018,0.021836663669948495,0.003544576739043764,0.03822909086693661,0.0023066822250298346,0.31242357509210705,0.1327233633750362,31460657.92879669,122692.62580054895,2445719.163095174,33957106.894823514,15757593.046051415,241010869.65950984,1256558.6786438713,149.08369579064222,3489.179686084025,10876888.516345348,12693175.79230208,2049969.981306376,2075103.2687301128,70261.51630603205,3143314.6203110707,1111.0508327456193,17348614.30514785,17100781.06158683,123112885.41892575,0,149.08369579064222,3489.179686084025,9189793.226445043,6258759.720269765,2304.5064338735733,1283480.4743997685,0,94886.29460201281,0,0,0,91954504.15672666,0,0,0,0,0,0,74.05264680358692,0,0,0,0,0,0,0,0,1.9341822727272726,1.8229421454545454,0.3245840727272727,0.24509152727272726,0.612328418181818,2.470310181818182,0.003730488992424242,0.016754181818181817,0.005433485719393939,0.036760472727272724,0.002849983933939394,0.236747,0.08175361818181819
1701263380.806,2.559458043474373,1.725378695834009,0.41787053738123264,0.268489875393238,1.0002230385249506,3.2418846739274865,0.0033542711352545474,0.021682819557983093,0.0013488848289973925,0.037978454765463666,0.0022906604466806594,0.31163735537416964,0.1322050868728368,23226659.60871276,123678.18578407513,2110898.4888245407,42899953.28150425,18652227.156151533,266092818.5034209,638856.8271798177,148.1588656586848,74.83192049108447,10851819.77364937,19361999.276044305,1660408.8504968795,1417335.9243425315,68928.35938338282,3093431.399059002,1111.9355714414985,21917710.07051166,16941958.81878801,122320769.15617648,0,148.1588656586848,0,9168477.186988397,6365806.12466517,2323.8227704471,1313103.325745378,0,95176.82476159574,0,0,0,93304095.24664643,0,0,0,0,0,0,75.80552625247535,0,0,0,0,0,0,0,0,1.9494779454545452,1.8159831818181817,0.32238090909090905,0.24431912727272725,0.7569647999999999,2.6470619636363635,0.003591745454545454,0.013914,0.002096927272727273,0.04211032727272727,0.0026791272727272725,0.2816780545454545,0.10049885454545454
1701263385.806,2.560069113840517,1.7311694061291998,0.4237900677647844,0.2687908489243234,0.9981208830969844,3.2419955677001644,0.0033824347160798128,0.021677905039152453,0.0013403604395201274,0.037845395019920354,0.0023030000727881287,0.3111660094609985,0.13178119938905347,30793404.36507231,126896.22360987213,2173532.283552399,43962955.43757747,15157578.849853916,246479395.9511217,647468.9955028084,226.40257945647164,26168822.10074476,11039765.881926836,12973722.604360009,2079227.541610023,1385890.8249584269,68559.31268788133,2145056.1998215877,1142.240978638755,26922037.625557266,13762376.113446875,99397586.43078607,0,226.40257945647164,0,9328376.67511771,6400326.090912399,2407.906822941544,1284090.5212927484,0,95381.50460898007,0,0,0,96011121.50282693,0,0,0,0,0,0,74.03658448412986,0,0,0,0,0,0,0,0,1.9650355999999998,1.5721539272727272,0.3285133090909091,0.24424385454545453,0.6164580181818182,2.6033197818181817,0.003297363636363636,0.016852054545454548,0.0017943272727272727,0.041733381818181814,0.0028505061066666664,0.27954976363636364,0.09993610909090908
1701263390.806,2.559913249443815,1.7278134863884176,0.42111683782639053,0.267990323924417,1.0020788229058515,3.2473694666367243,0.003369138908562627,0.02191582298746136,0.0013322545254267734,0.03830398790307471,0.002272665786213934,0.3119696476036538,0.13166839521823434,39451206.82738247,120785.67744787445,2491420.3218797185,51277212.85126121,18550658.142542306,240789386.99245423,630113.7927903387,223.29638379065963,26190036.056544885,11415293.209992137,12987429.903818127,1651551.7134918186,1401972.9996707279,70285.86016995514,2125254.5494732186,1131.3666998121755,21857827.79885295,11288078.53851338,122404610.85159902,0,223.29638379065963,75.19735634294106,9643877.907194488,6407088.312445351,2380.400632003342,1298947.3530165004,0,94908.42113018491,0,0,0,92506165.72044557,74.38481794243168,0,0,0,0,0,74.92774302125636,0,0,0,0,0,0,0,0,2.3069069040129464,1.8239833809116863,0.38998090804953,0.243087259305053,0.6133471280251651,2.5998138989399426,0.0032907794970634765,0.017151590086732005,0.0017920068367365493,0.03628459734167318,0.002674945906140335,0.23836874738622107,0.08206562176118698
1701263395.806,2.5340471544620353,1.7160045679083722,0.41822494558341033,0.2669101940487261,0.9986341268929031,3.246907814364441,0.0034294687924138977,0.021873947608076493,0.0012525100400881384,0.03821993282622263,0.0023480982895164827,0.3129516781056099,0.13219803210742456,39548045.771944575,113880.55063771362,2106543.9846284916,53033868.4024549,15554935.522714831,240657854.54873976,627901.6268843084,148.61310160912868,25760687.637690056,8965427.993973467,12891224.24330091,1650507.425966461,1393119.3080641057,7840471.465652763,2078708.5305488312,1113.709282723367,27131258.02492096,11304616.237912789,98495904.0202367,0,148.61310160912868,147.9287803821012,7574958.438981368,6359590.641160092,2371.0993324770707,1290782.5707744302,0,94567.47479856921,0,0,0,91539697.82274823,74.12367216200076,0,0,0,0,0,74.42671802885488,0,0,0,0,0,0,0,0,1.9460837636363635,2.0695574727272725,0.44936983636363637,0.2437509090909091,0.7604017272727273,2.184663727272727,0.0030088909090909086,0.016703636363636365,0.0022967941466666667,0.03624692727272727,0.0012178181818181817,0.24038696363636364,0.08266867272727273
1701263400.806,2.5586035920606567,1.707765281256709,0.4209400575039607,0.26780671017425745,0.9996678162754126,3.2452637576815535,0.0033353865988676066,0.02165149990974078,0.0012251388478309066,0.03813785407895929,0.0013793964142687918,0.31106382605128946,0.13100669759332206,39522674.73480844,111758.39118299577,1765563.0131067263,42622328.850045666,15631314.319145827,249366133.10424244,625648.5268130837,147.88071340891037,26357537.50646663,8817297.750474297,13218667.457727676,2031929.8070406963,1384229.8269070934,7817607.115517806,3085997.2804694767,1106.150079216477,21835185.70123753,11355137.048413048,74757671.31550568,0,147.88071340891037,151.35614514817826,7449916.848857168,0,2264.436280629169,1282469.988797745,0,94316.75373935446,0,0,0,98442594.49527745,73.85769411085866,0,0,0,0,0,74.00715498861706,0,0,0,0,0,0,0,0,1.5903931636363635,1.829039218181818,0.39612143636363634,0.20598952727272726,0.6171652909090909,2.5947372727272726,0.0030063090909090906,0.016378690909090908,0.0018008,0.036203145454545456,0.0009186181818181818,0.2805420909090909,0.0995400909090909
1701263405.806,2.577063702463812,1.7315674659252296,0.4271949326188808,0.2704842304431738,1.007145316331949,3.2411434156714796,0.0034184045158614403,0.021282413924731194,0.001223903106633043,0.03707870482195025,0.001421684030537757,0.3057482233842369,0.13014942203049973,38794335.91583317,112336.11833490104,2159137.6397240562,42994738.478743166,15673950.680116434,259452997.71167046,625750.076647009,146.81003584229393,26617694.934228938,9022317.346448248,13179326.912767805,2467471.665339799,1409914.3135703907,7674512.551664907,2137030.339917741,1133.2866049359943,26376168.395230968,11365513.281950826,48786013.72997711,0,146.81003584229393,152.850079298442,7623106.903819842,0,74.11160165014114,1306310.6271039902,0,95262.84143934783,0,0,0,87308009.15331806,73.86968205017223,0,0,0,0,0,75.34813561192767,0,0,0,0,0,0,0,0,1.972177709090909,1.8319636545454545,0.40076085454545457,0.2459284,0.7643438363636363,3.017341290909091,0.0029931454545454542,0.019288127272727273,0.002006483516060606,0.039648436363636366,0.0012099454545454547,0.27604934545454546,0.09945227272727272
1701263410.806,2.565671684740875,1.7371433357656143,0.42293959216502997,0.2684198913083593,1.0005394962822878,3.2418344062539406,0.0034067094313704094,0.02135696034694172,0.0012111921526963528,0.03695911771933676,0.0014420298467135851,0.30696044783799187,0.13028027976439363,46786250.81568274,102494.3430993182,2103705.129356003,43915030.817494005,18968540.98755818,228490280.67078552,627215.2694935473,147.7207155222158,26131582.649472445,8949483.568075117,12842303.150386369,2099296.910891817,697944.0434853747,7662971.789094186,2123248.0560162147,220.6143736871398,31407756.11736483,11540207.153585138,73678125.2589297,0,147.7207155222158,150.05861664712776,7561615.023474177,0,75.27059558593822,646713.3273946953,0,95097.84411276947,0,0,0,82043801.50224255,74.0339081083035,0,0,0,0,0,74.46325013180142,0,0,0,0,0,0,0,0,2.3258064,1.5841823454545454,0.4544832545454545,0.2834289818181818,0.9093910181818182,2.5957505818181814,0.0027058181818181816,0.016655072727272728,0.001796090909090909,0.03465558181818182,0.0011643059357575758,0.23442159999999998,0.08128007272727272
1701263415.806,2.5576616677859785,1.7330887303561837,0.41954899523556466,0.26932423789373855,0.9993758230853161,3.2424489928918954,0.003387692441638991,0.021263463215409246,0.0011867256074699704,0.03742977798885745,0.0032778319628813347,0.30657153248654767,0.1308582778332409,39913630.70110702,103811.27617683909,2481123.2339520995,34737668.958724715,15608017.755139168,231416110.11231893,629433.7487076236,150.70736059753114,25469557.051293492,6691043.638688464,19151722.255065296,2500495.6257549687,5073.618044000739,7843235.424354245,1037746.1965276535,75.05818108519178,35475930.6181261,11327597.162088413,98641301.95879832,0,150.70736059753114,146.2569852350431,5654193.369257466,6294166.854767918,149.93228156228264,4922.166759105195,0,94867.08430284589,0,0,0,83897937.08742546,74.29576826105094,0,0,0,0,0,75.72564244777223,0,0,0,0,0,0,0,0,2.690923218181818,1.8208969090909088,0.3884768909090909,0.2427350727272727,0.9031382727272727,2.6049186545454543,0.0027210545454545453,0.016723381818181816,0.0018023090909090908,0.03564607272727272,0.0035943999999999998,0.23654741818181818,0.10057225454545454
1701263420.806,2.5149871189985866,1.71718497178275,0.4217871683385467,0.2675806728746117,0.9994833834662988,3.2428180867968206,0.003368010218574181,0.021557419227752755,0.0011838234159237953,0.037536743950950725,0.0033346165267566347,0.3100438687364415,0.13133449541854605,46485613.36652281,105743.06667163012,2433845.4679466435,34615542.56227629,18611726.170788884,234639889.21743286,640219.5702296412,149.4154340014956,25484116.543703888,8905260.975876791,19217205.946324892,2429428.0735445786,685309.3724473487,7612452.785587651,1080759.706659718,73.63463128752741,30923880.880135186,14130221.164155778,100162617.6421973,0,149.4154340014956,146.34059200771716,5643603.66409985,6315663.712678184,145.6666311035243,635049.4726000639,0,94917.17231880281,0,0,0,85305487.0429209,75.55104675827722,0,0,0,0,0,72.73502148666405,0,0,0,0,0,0,0,0,3.0478312727272723,1.8070469454545453,0.33218238181818177,0.2041159818181818,0.7689846181818182,2.659864945454545,0.003063854545454545,0.016838254545454543,0.0017417767548484847,0.03487381818181818,0.004210872727272727,0.2794160545454545,0.10059521818181817
1701263425.806,2.516279572303196,1.715011029980001,0.422858975256204,0.2681899480391622,1.0012996352934684,3.2373147000302613,0.003347423120548918,0.02149391726458233,0.00119874047154117,0.03788809133364101,0.0033230009258573235,0.30393711490245534,0.12999970102809386,56007633.02752293,109120.45208520631,2445814.014857122,43404800.23336797,15709783.295379415,234254832.5886897,1290515.3312631326,152.27331871073275,25793291.38641788,11258234.979233963,26390090.21553959,2541504.0427268003,1406843.5501310315,7862662.326131991,1066404.4181054253,74.032569992951,31030024.685955983,11467776.977888782,97077219.60163051,0,152.27331871073275,148.11600491791424,7609600.590678357,6505938.226798015,151.91751353757138,1303255.6673447322,0,95067.06052877822,0,0,0,89516910.16216023,76.16355826623776,0,0,0,0,0,75.06368317847783,0,0,0,0,0,0,0,0,2.6878689454545452,1.5567795090909091,0.396503,0.20275883636363637,0.9218000727272726,2.659874890909091,0.0030778545454545453,0.01962361818181818,0.0017417767548484847,0.03496810909090909,0.004031138643030303,0.3232875090909091,0.11853041818181818
1701263430.806,2.5062106774039963,1.7229300845496809,0.4262991849888596,0.2682695011630962,1.005216089368094,3.23620185437335,0.003297245918217264,0.02137888816767596,0.0011983394672242574,0.037139459227624315,0.003358686335796465,0.3067945250481009,0.13018307576575602,55451980.588569224,103702.74263884385,2431530.7985337456,53575105.241436236,15524297.194131374,229646133.9401111,1276065.014341399,74.26478587228488,25940092.0083644,11131309.096218426,25748653.814883742,2444304.710325661,1381550.444516431,7784477.740948961,2087488.2329621222,73.60023000071875,31927377.18080516,8557458.906959495,74460262.05515611,0,74.26478587228488,148.95899627238842,7523761.133012119,6347841.659289239,145.94170882918834,1279824.9289133644,0,94771.75910909288,0,0,0,81619072.4310549,75.31073030815622,0,0,0,0,0,73.71414174135263,0,0,0,0,0,0,0,0,3.026016,1.5582386727272726,0.45892612727272725,0.2016124,0.9198176,2.5931928727272724,0.0030539636363636365,0.019515636363636363,0.0018153272727272727,0.03448323636363636,0.004206763636363637,0.3260015090909091,0.11847669090909091
1701263435.806,2.4875363422389993,1.7115310334525222,0.4281397809726529,0.2674780993927951,1.0047152412879814,3.2365098670456005,0.0032654534210142957,0.021227982754437366,0.0011920194822813911,0.03674340975476839,0.0033710506170825964,0.30561026845178024,0.1296029022478532,55762767.519793786,102671.77823650841,2775122.014575366,44086102.26220889,15613469.02494331,205751188.93807727,1264256.4849897989,76.44786203549897,25805815.090175647,11082191.171662126,19367646.38721253,2877223.007063572,1372305.1652413006,7827047.983796723,2136478.914774403,73.88700483440363,27005331.85234551,11382607.528344672,74522037.92971526,0,76.44786203549897,148.1883468099347,7491550.517711172,6367398.611790719,147.6142424679256,1271384.2418182793,0,94442.9371866706,0,0,0,82146667.71951686,74.61381521422325,0,0,0,0,0,73.13110392972558,0,0,0,0,0,0,0,0,2.6524748727272724,1.5553932727272728,0.40047601818181816,0.16312501818181818,0.7793475636363636,2.556228909090909,0.0027568,0.022356145454545454,0.0015209636363636364,0.03336334545454545,0.004312450496969696,0.3271590545454545,0.09953236363636363
1701263440.806,2.4847199789783785,1.7089611528009958,0.4259817240144008,0.26712373586809607,1.0041256213277505,3.237970750277124,0.0032630821169501332,0.02118562655676337,0.0011997422601605807,0.036521927936141556,0.0033641837097951382,0.3035863755197648,0.12955733981635464,55076753.65059736,102636.7419526943,2407097.1697440655,42912528.76835751,19082218.945652578,232173656.79914224,1230841.3528900554,0,149.09997633911507,11361171.777314676,19022220.323596947,2898875.891997894,1387667.7029860457,7730119.037660707,3088062.0309443357,73.0020674413631,26286510.856833946,14483797.7253362,99112273.1650584,0,0,149.09997633911507,7680914.557904137,6253834.71280326,74.37401267408713,1285497.2163979465,0,94696.78107771653,0,0,0,66793628.08700866,72.64601032226025,0,0,0,0,0,74.03658448412985,0,0,0,0,0,0,0,0,2.2734855272727272,1.5484556545454546,0.4580166,0.1635738909090909,0.9229035272727272,2.6094198545454543,0.003056345454545454,0.019777090909090907,0.001750671096969697,0.02937850909090909,0.004206254545454545,0.32731147272727273,0.09950179999999999
