time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701294422.81,0.07529612815908972,0.03724828852509033,0.19673878607236203,0.124149701040238,2.5833082018674256,0.0022892864787892623,0.0057672379706245535,0.0025071392167754355,0.0016870835239305986,0.07554731752115144,0.0035260832407042336,0.04973475953447708,0.024680361470546287,17024367.20594836,6752808.58203264,2021737.8668991574,39546395.69187544,118446085.17386337,30590727.331597634,3265749.110812156,633512.0122205251,122566268.25921218,13118144.189746184,26307426.15368066,1996525.844170036,2102904.203603089,15907.261763041313,2284394.461674039,7290.90380703284,20104609.827072952,70557848.84516764,0,0,0,0,11063479.933473134,0,0,0,0,40955.140915484604,0,0,51885466.97919989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11834263636363636,0.08104732727272727,0.3653508181818182,0.17752342125878787,4.149459664431819,0.006337090909090909,0.014798290909090909,0.006430854545454546,0.0036590545454545454,0.16878021818181818,0.008805545454545455,0.10654879999999999,0.0547468
1701294427.81,0.06275239318701545,0.031653819200256846,0.19335720315751068,0.13590424451053948,2.7788231504462972,0.0024480560232843077,0.005664291284233893,0.0023733162928429945,0.0016372373642898894,0.07435223376882243,0.003427682609260949,0.0430575829261332,0.021750871532523208,23553862.11987541,3900377.358490566,2020937.5433473259,47196555.732992664,117381182.67933583,23937992.772449356,3931220.1332346415,486891.2143100103,106139718.30985914,13145839.128780328,27254882.445810657,1957130.3634483004,2174860.5621837256,10545.867017158496,1205571.1835334476,0,19197383.583519645,69931331.60080622,0,0,0,0,11088376.030586913,0,0,0,0,41202.97312750143,0,0,51406226.18708129,0,0,0,0,0,0,0,75.64732390204263,0,0,0,0,0,0,0,0,0.06909809090909091,0.06433012727272727,0.39792170909090907,0.19800981818181818,4.10751406636229,0.005168618181818181,0.01348290909090909,0.006161909090909091,0.0041289287930303025,0.12773585454545452,0.007254818181818181,0.07541243636363636,0.04288318181818181
1701294432.81,0.06106865337906608,0.031231151519492895,0.1923810701524393,0.13308560039118209,2.7994658344778225,0.002480822745287783,0.0056631742396944405,0.0026660724130265715,0.0016402887016342988,0.07405696994145357,0.0033178909968719908,0.04152905281084179,0.021576396605823337,26085525.51498594,3909101.3413083577,2165064.9590749424,43226554.16224911,134142947.1210341,24527794.403746843,3188450.8503891616,450786.1138898151,105332189.13114695,10793819.79151792,31180333.469332244,1967525.0250968023,2646182.6647322783,8984.784732885317,1206039.1468634158,0,21974314.481044125,76893330.199765,0,0,0,0,9107136.941310868,0,0,0,0,41149.979405812934,0,0,51449381.90364278,0,0,0,0,0,0,0,69.09814771078646,0,0,0,0,0,0,0,0,0.07532172727272726,0.04830614545454545,0.3607950727272727,0.17961818181818182,4.433097913649092,0.0051253818181818175,0.012336036363636364,0.006114436363636363,0.0035767999999999998,0.12184170909090909,0.007211581818181817,0.050872127272727274,0.03474145454545455
1701294437.81,0.06478879939275903,0.03320587873490651,0.18805388784299154,0.13421452316850813,2.8157279775961905,0.004724655594028933,0.0057583878945236195,0.002623378740231619,0.0016301976289932111,0.07479011439950287,0.003445530639296375,0.044472132400780726,0.02353274782145097,31704364.05286985,5246482.176968822,2056038.842898335,50724483.821373664,141320755.45213485,20497195.979058992,3909626.192317608,458230.59975520195,122346552.29913244,13250976.798567722,26281987.998638652,1985818.2606809803,2162836.195168585,9383.051833536354,1214332.2400432508,0,25787563.08770424,65787950.14160217,137.01975345810962,0,0,0,11176562.09580182,0,0,0,0,41853.16273202378,0,0,55618727.94336394,0,0,0,0,0,0,0,75.30242306136707,0,0,0,0,0,0,0,0,0.07383007272727272,0.05377629090909091,0.3404590181818182,0.17176016363636362,4.4534454,0.011707545454545455,0.010731763636363635,0.005575654545454545,0.0035475762530303026,0.10147830909090909,0.007185163636363636,0.0599289756130303,0.031553
1701294442.81,0.06506952112296986,0.03385548795440718,0.18830986546045358,0.13284736639005748,2.8135912011517017,0.004906362829469689,0.0055797326830495115,0.0027781056568150354,0.0016379825612784658,0.07283598077390639,0.00337242411803857,0.04594350943636589,0.023756020486532196,39096097.730738185,5234031.426414008,1874095.2219758646,52794777.21132735,157918748.10149363,14708772.576695954,3178689.660127901,441693.4136954469,104156902.85426341,11308756.550524604,20347389.69011168,1999806.9412342801,2163897.5489655677,6906.879540765989,1211229.5135018518,0,22366586.536672495,72126601.83552277,147.4866772288636,0,0,0,9539101.311040042,0,0,0,0,41827.47833591025,0,0,57095822.35018895,0,73.57907595027663,0,0,0,0,0,75.2581486789402,0,0,0,0,0,0,0,0,0.06836665454545454,0.05362438181818181,0.29678747272727274,0.14006738181818182,4.448394199999999,0.011692490909090908,0.010654363636363635,0.006021467821818182,0.0035550181818181817,0.10170881818181818,0.006657127272727273,0.056061381818181814,0.029850072727272726
1701294447.81,0.0659297336959465,0.03456395568738231,0.18724110659705923,0.13367394235136984,2.8102556590823142,0.004893819324106324,0.005834713972543655,0.0028492734243774237,0.0016455503809402804,0.07458286637488495,0.0025644779478602203,0.04554377905655539,0.024118392476581405,39516615.79185931,5202225.92288175,1991840.7456916794,55280609.21843687,157051851.627664,14685960.237282041,2544212.750664846,444209.4500839845,105742101.91292274,10888066.713495795,20006330.654837653,2016097.3499981673,2886957.4691278506,7055.026742815701,1204223.707250831,0,20075393.45357381,64497703.21929778,147.25867337767392,0,0,0,9183816.1416401,0,0,0,0,41789.943894507385,0,0,53850051.27096508,0,73.60023000071875,0,0,0,0,0,17790.01417082283,0,0,0,0,0,0,0,0,0.06255245454545455,0.058007981818181814,0.29250987272727275,0.17085534545454545,4.003940072727272,0.011199618181818182,0.010673109090909091,0.006114909090909091,0.0030621454545454543,0.09978974545454546,0.006666490909090909,0.06416367272727272,0.033113836363636365
1701294452.81,0.06497430127269978,0.03259932045051113,0.18746789170457803,0.13331623182614405,2.8114336907387933,0.004952142812363968,0.005538016169718534,0.002555585536329439,0.002321707460091382,0.0735087590755481,0.0020826538067047046,0.04181433092332822,0.023643618448598896,39749064.54671431,3919845.3343854807,1959124.2536252486,51779003.57638128,152228382.17471355,15064536.952352853,2569635.482641598,487267.48377793794,107056518.82133147,8795854.50052691,19802210.138016663,2094557.5539680903,3598648.9881367763,5974.76478739698,1208694.273570186,0,21934422.30494124,64009051.498847045,151.054727835964,0,0,0,7420474.290490208,0,0,0,0,7345.899316702237,0,0,49908774.86012549,0,74.33352086093315,0,0,0,0,0,17751.790502075146,0,0,0,0,0,0,0,0,0.0752958909090909,0.05499292727272727,0.2961762727272727,0.17323007272727273,4.280732945454545,0.011180981818181817,0.010590709090909091,0.0056010545454545455,0.0035270413984848483,0.10124056363636363,0.003542090909090909,0.07205794545454546,0.03279727272727273
1701294457.81,0.06501678103218161,0.03305090403808352,0.1886597203206798,0.13371282455362088,2.80860335527443,0.0049149322957314934,0.00576706894659838,0.0028562444436240567,0.002365478307338341,0.0728289551827419,0.002016162690081964,0.044481892956523626,0.023627221118784823,39881391.41252447,2691041.961512306,2017711.4617271293,52450028.76048944,155536106.20226964,7418741.732197665,2589588.8807607903,671955.105958798,104841884.68018042,11116950.882931221,20089235.36391683,2160482.169288153,3293057.081884021,5994.767750315582,7377.874170603048,0,22218805.07190122,76652075.08386268,148.77503950020886,0,196437.42154618623,0,9378252.65981882,0,0,0,0,7453.158600915324,0,0,53335994.8611805,0,74.90855888807609,0,0,0,0,0,16380.971585085108,0,0,0,0,0,0,0,0,0.07401998181818181,0.05309994545454545,0.29239152727272727,0.17226332727272728,4.106899727272728,0.010691618181818182,0.01010241818181818,0.006646109090909091,0.004612836363636364,0.11748772727272727,0.0030366545454545454,0.06376443636363636,0.031358199999999996
1701294462.81,0.06421460588691208,0.03287006181116355,0.19092957143583547,0.13548888737060064,2.7997637126635015,0.004879816153920088,0.005735098562300307,0.002876712830216157,0.002367916067189752,0.07227944116768709,0.0020194177942979854,0.04440398223973597,0.02357427840100837,39293072.18947709,2481371.4595290096,2174550.8779065823,42578858.36708975,156618717.26318815,7414358.471730648,3141066.382676606,662347.1363074011,104872206.57038794,13539980.289681947,20150297.987658616,2402270.967741935,3526461.6548122796,4798.932929576957,6795.808150066873,0,25969355.297506526,64354801.20741698,148.68862873218987,0,193606.8699512408,0,11420726.892638495,0,0,0,0,7419.912980175056,0,0,53687214.60399597,0,72.70145544905928,0,0,0,0,0,17553.758890789588,0,0,0,0,0,0,0,0,0.07419214545454544,0.047394872727272726,0.25507694545454546,0.14276632727272728,4.3996798727272735,0.01119441818181818,0.009579,0.006584411044848484,0.005115636363636363,0.11349514545454545,0.0035394545454545453,0.06250730909090908,0.027725436363636363
1701294467.81,0.06454166421231822,0.032916766991178306,0.18044061963292085,0.13515841428779796,2.800667882799625,0.005164744246453177,0.005768823371500566,0.002893057989549484,0.0024255725576984156,0.07268343486557977,0.0018357204940234147,0.044851098139179195,0.023737681784587756,47908728.17187758,2680067.361960949,1925995.941880958,51721239.85562725,141902165.9844795,247.4176985804893,2585927.719644259,665654.2551247852,85770845.39993677,12146205.36342027,21189794.51095179,1993632.2785040603,2825520.1081568273,2475.740425298093,3516.265137262781,0,21912681.614349775,66332775.28568519,164.94513238699287,0,195019.11060766614,0,10243428.303592354,0,0,0,0,7406.601033808836,0,0,49422219.32472728,0,74.80048941726474,0,0,0,0,0,17572.744479495268,0,0,0,0,0,0,0,0,0.07207701818181818,0.05144898181818182,0.25327750909090907,0.1430958,4.406547454545455,0.011589799853333332,0.00957830909090909,0.006632818181818181,0.0051112,0.09598467272727274,0.0035350181818181816,0.06245625454545454,0.025657454545454546
1701294472.81,0.06494827046745141,0.03302004957228187,0.19403962818447984,0.13527514552968553,2.7943413792706453,0.004700042763271884,0.005768823371500566,0.002726435997505514,0.0023693818885363476,0.07260468105666636,0.002048898921955371,0.045428111068380725,0.024057247678462457,40994735.361588515,2625697.412219478,2000023.4260614936,43630009.81513597,120644433.21939038,6954177.113479284,2585927.719644259,732861.7352994428,106137621.59584807,8709426.715373127,20005966.949660953,2004944.2185840383,2809969.667634721,2464.5932834417663,3078.7071835069255,0,26613118.039924726,50794723.72079843,139.45728780089206,0,214733.26761753406,0,7345248.133019021,0,0,0,0,7403.557750814273,0,0,44603534.871405035,0,74.80048941726474,0,0,0,0,0,17476.031694811947,0,0,0,0,0,0,0,0,0.07357258181818181,0.0461136,0.2546201454545454,0.14342934545454547,4.562291127272727,0.011177272727272727,0.009022163636363635,0.006615490909090908,0.0050938727272727274,0.09836659999999998,0.003500181818181818,0.06657476363636362,0.025953399999999998
1701294477.81,0.06520510775050532,0.03321948498866088,0.19317192267485422,0.13485386176029096,2.792507843912858,0.004706173043238727,0.00547795397746796,0.002816487528716768,0.0023647570568682214,0.07191344216659065,0.002001995543175492,0.04476620982977117,0.02380196120935538,44777030.02293656,2640747.039130278,1675020.487234315,43831003.20625684,141167893.6338692,7532078.399557481,3200196.748584965,442489.8807570288,77992829.82661037,8812682.894856622,18578006.651472945,2226558.9344568653,2882191.7082236903,2243.538393071103,3096.4397566507073,0,31189251.885760885,66022061.98552565,151.04637226883008,0,194620.865696678,0,7432459.535730541,0,0,0,0,7372.475611073112,0,0,39105059.53630554,0,74.07005551637461,0,0,0,0,0,17938.79616509946,0,0,0,0,0,0,0,0,0.0759922909090909,0.04428443636363636,0.2587496181818182,0.14364409090909092,4.1723358363636365,0.011244490909090908,0.008140181818181817,0.006153254545454546,0.005088699073636363,0.09533674545454546,0.004028690909090909,0.07366690909090909,0.026482981818181817
1701294482.81,0.06384481221310224,0.03327119846038002,0.18256098390252212,0.1357146478975762,2.784617724327296,0.004530931972673555,0.005757981822452716,0.0028374695118580312,0.002424848543957143,0.07095888212035313,0.0021251506621331206,0.041038166190097446,0.023655985182651315,43825141.363712505,2697479.652391189,1751781.2683512217,52952692.93219611,163359096.76002198,7012192.254875034,2558714.0559781725,447286.49086922075,85524034.51944676,10916257.46113709,19693345.168217607,2085274.20996616,2114333.327331977,3293.8180599765446,3010.16002498668,0,26921179.970511936,78747343.21801208,140.6207085965394,0,196697.36672379164,0,9205887.013198042,0,0,0,0,7299.638060592699,0,0,48340972.50594912,0,74.01116672388558,0,0,0,0,0,17551.23057811065,0,0,0,0,0,0,0,0,0.08924696363636364,0.04448529090909091,0.26072352727272724,0.11267863636363636,4.608711054545455,0.011245054545454545,0.008663381818181817,0.006158127272727272,0.005141254545454545,0.11263047272727272,0.004537836363636364,0.08230198181818181,0.03207927272727273
1701294487.81,0.06470856995778969,0.03352438445083689,0.19286771658887655,0.1348379734149603,2.7828666036221708,0.004459680013579966,0.005714713675370375,0.0026891966826766444,0.0023597758021513477,0.07264604698207351,0.0021157802325789906,0.04451295931748902,0.02403870334902252,32009837.841805838,2705136.5346315554,1704679.9933056883,55973633.052037,162222338.10574695,13867304.693202069,2598604.664808567,423913.39974748873,106418651.61349635,11049462.054346437,13146480.03010267,1604666.6421775706,1418102.8240405505,3608.148284088824,3096.850335619975,0,24394651.3334799,65441348.77528315,139.0477807010099,0,186418.88622037726,0,9318338.248999508,0,0,0,0,7402.227631481891,0,0,57535020.66424701,0,75.10635176763974,0,0,0,0,0,17647.501810282407,0,0,0,0,0,0,0,0,0.08770214545454545,0.044765290909090906,0.2573686727272727,0.1443087818181818,4.244667199999999,0.01074910909090909,0.008192672727272728,0.006188254545454545,0.004636927272727273,0.09526379999999998,0.004041890909090909,0.07190523636363635,0.027145636363636365
1701294492.81,0.06453214742093687,0.033382329035679704,0.19318862806507317,0.13308523152122104,2.7811698953732886,0.0021120031357500352,0.005701664159211244,0.0030749280619452013,0.002361045364641036,0.07173072276132274,0.0020542780730897405,0.04427428197711445,0.023966173093119453,36869333.87451379,2692688.7218595124,1992793.5290375352,52025104.87509629,158749369.59280613,13847891.655507907,2587577.1407704954,634390.3315254356,78765554.51922552,8779583.915259464,20311261.129568107,1587610.762429733,1434177.4506572925,3325.0126839167942,2397.030046999872,0,17638823.5207806,77993014.39501071,0,0,186152.59587380756,0,7404642.011136706,0,0,0,0,7415.811707905854,0,0,54765565.10388339,0,74.78546649625709,0,0,0,0,0,17848.474861767183,0,0,0,0,0,0,0,0,0.09112725454545455,0.04544081818181818,0.26187794545454546,0.14386287272727272,4.438144472727273,0.003628163636363636,0.009737,0.006644790722424241,0.00515170909090909,0.09814325454545454,0.004048327272727272,0.06373934545454545,0.027583854545454544
1701294497.81,0.06355393573571531,0.0326162572816415,0.19304990483952802,0.12751737514904538,2.7847245523013266,0.0021051014400849635,0.0054529678080626155,0.002655388495107608,0.0023644643189150807,0.07185344548883191,0.0019862899666885946,0.04336409763181428,0.02395591263203435,31522633.606824014,2659193.701583633,2310101.8619140764,44305770.10309308,141815616.34154785,14799169.640431121,2719095.6789779286,662751.7720158161,79121615.42808188,9458027.631758936,20755374.95241922,2024131.0694072086,1409656.5845920905,2368.742545270539,2958.5221834991607,0,18025598.372910958,65320393.56683607,0,0,194496.7475082451,0,7976606.413538389,0,0,0,0,7322.342404160423,0,0,50706007.613427326,0,0,0,0,0,0,0,17571.794224737732,0,0,0,0,0,0,0,0,0.10686830909090908,0.051809381818181816,0.2552905272727273,0.17386881818181818,4.519425127272727,0.004161654545454545,0.009783872727272727,0.006721745454545454,0.005167327272727272,0.09760752727272727,0.00452379243030303,0.07325516363636364,0.03286098181818182
