time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701126753.734,0.00760057771445,97.20162450001668,12.994244660086164,0.0186755472810049,0.163841853182625,0.18647325361935,0.1952900308974,0.042207276500555,0.0,35788042.03267952,20017606.44845771,0.0,13722027.044571731,10516605.403933492,3325704.080294924,0.0,0.0,23037250.84900729,507.0254713951242,0.0,0.0,0.0,4092.168793019629,0.0,0.0,0.0,23012.241882717863,0.0,0.0,0.0,0.0,0.0,0.0,5.115366909090909,1.1643327677272723,0.0024919051090904,0.0179484999999997,0.0142650454545452,0.0205022080909086,0.0026134268909089
1701126763.734,0.0068204851810099,98.0014581438002,12.56363432279323,0.018026327787585,0.16004792678118,0.17614919768946,0.195249510414765,0.035071592777735,0.0,35827381.6539679,18716567.71347449,0.0,10197068.922237726,8134381.650116637,2668093.4810044044,0.0,0.0,23062123.03472593,0.0,0.0,0.0,0.0,3952.7935077451143,0.0,0.0,0.0,17275.046130220457,0.0,0.0,0.0,0.0,0.0,0.0012231893636362,4.549595318181819,1.188873888972727,0.0024919051090904,0.0216538016454542,0.0143311818181815,0.0208326363636359,0.0026134268909089
1701126773.734,0.0073645079458349,95.71030952160292,12.935531747434217,0.01130780784787,0.15979590636737,0.18195169788575,0.195380911856895,0.0431992786499599,0.0,31955849.776980963,18313952.820954308,0.0,6779247.556962224,9353557.56216184,2623078.48764576,0.0,0.0,23579526.375884064,0.0,0.0,0.0,0.0,4104.001105707068,0.0,0.0,0.0,16695.2952049881,0.0,0.0,0.0,0.0,0.0,0.0024463787272725,5.222897954545454,1.223925183781818,0.0024919051090904,0.0204474349590905,0.0154430643409087,0.0192197306863632,0.0026134268909089
1701126783.734,0.007325903879685,99.73840941069926,13.113760930659357,0.01587160274356,0.164101226071255,0.18068642264426,0.1966049436528599,0.035878246478815,0.0,35499215.57210797,21831601.298967782,0.0,3432600.6735121566,10094501.138506936,3122877.028059332,200446.5457210922,0.0,30491125.524466977,0.0,0.0,0.0,0.0,4435.884067483948,0.0,0.0,0.0,27996.95189977084,0.0,0.0,0.0,0.0,0.0,0.0024463787272725,6.481055454545455,1.185826653731363,0.0024919051090904,0.0215621970999997,0.016683227272727,0.015229408463636,0.0
1701126793.734,0.006510780922965,100.62638084316283,13.170430844529076,0.0156077237756299,0.15919224277795,0.177460774372955,0.19704066768777,0.04295845443483,0.0,36512113.87493172,21645719.024937768,0.0,6777427.966639171,12100450.818582809,2589005.8992615687,398017.81192807725,0.0,23423465.83244978,0.0,0.0,0.0,0.0,4337.767329690946,0.0,0.0,0.0,28151.299486764525,0.0,0.0,0.0,0.0,0.0,0.0024463787272725,6.0144780909090905,1.1651592533590909,0.0024919051090904,0.019488818181818,0.017833946172727,0.015666318181818,0.0
1701126803.734,0.00654989642409,100.84058640852034,13.159910595295129,0.0121723802889299,0.15146285815019,0.18543668705848,0.194205904721085,0.03600675662111,0.0,33268510.0826753,19878273.68646893,0.0,7258997.85208136,10511455.829874009,1999977.0638734235,397458.3821546755,0.0,14285665.546441756,0.0,0.0,0.0,0.0,4306.472966332946,0.0,0.0,0.0,28052.31132777804,0.0,0.0,0.0,0.0,0.0,0.0024463787272725,7.828547772727273,1.1707053006863632,0.0,0.0193045909090905,0.0191444999999997,0.0167485909090907,0.0
1701126813.734,0.0071384304068499,100.78811357674203,12.846305137671717,0.015351423037235,0.15688935321649,0.18562848736457,0.1963144920852449,0.04594330084495,0.0,38817272.1483363,21129886.558966585,0.0,6965492.239575699,12611488.17287679,2683353.849764411,427040.1175442223,0.0,14905667.008189589,0.0,0.0,0.0,0.0,4265.069914326535,0.0,0.0,0.0,29148.895362820604,0.0,0.0,0.0,0.0,0.0,0.0024463787272725,8.449886999999999,1.0764776142590908,0.0,0.0178724149999997,0.015478227272727,0.0141031866863635,0.0
1701126823.734,0.0071676064353949,100.86926987143134,13.141580478564563,0.015145543247895,0.161228503976425,0.184433277588895,0.19530428386163,0.042883387470255,0.0,44997507.52858488,23100377.3729044,0.0,6681544.452279991,14530438.754348148,2701153.06856675,797937.8981282234,0.0,15460279.048126284,0.0,0.0,0.0,0.0,4368.49044248156,0.0,0.0,0.0,30612.800414030746,0.0,0.0,0.0,0.0,0.0,0.0,8.405943818181818,1.0736697617545454,0.0,0.0176402540681815,0.0165198636363632,0.0141268636363632,0.0
1701126833.734,0.0062792628392049,100.78930741339788,13.044894672484908,0.01103903075908,0.156772433188315,0.1884866073572199,0.1931287839109799,0.036396398433045,0.0,40396523.778588966,20622931.29347189,0.0,7003054.392012427,11567734.32974389,2005672.1876235085,597146.1781292437,0.0,11559093.73316778,0.0,0.0,0.0,0.0,4156.637711383379,0.0,0.0,0.0,26470.029281487907,0.0,0.0,0.0,0.0,0.0,0.0,7.858509045454545,1.0759377010272726,0.0012107448954545,0.0151653374772725,0.0150700326318177,0.0141639545454541,0.0
1701126843.734,0.0070281503869599,101.93133976170516,12.66271335995854,0.0145555399329648,0.153621118875355,0.18998566659608,0.196359236249025,0.0358221805298849,0.0,31258016.86025988,21047619.61618991,0.0,3434523.0847377684,13160298.664393656,1440030.3112703213,396797.5861105728,0.0,7677950.446956747,0.0,0.0,0.0,0.0,4082.0127479653447,0.0,0.0,0.0,18742.352387787345,0.0,0.0,0.0,0.0,0.0,0.0,8.470480272727272,1.1323819027666664,0.002421489790909,0.0139108320590907,0.013815527213636,0.0164972727272725,0.0
1701126853.734,0.00712946152556,102.41981061832676,13.140632973101276,0.01564233997529,0.162240342372015,0.1875925768603,0.1955832640110449,0.0350635926775199,0.0,39068070.28020783,17301217.189112067,0.0,0.0,11867291.29678008,1381345.0874305835,387660.1385349952,0.0,7495508.691549314,0.0,0.0,0.0,0.0,4214.791197718501,0.0,0.0,0.0,20511.724743179795,0.0,0.0,0.0,0.0,0.0,0.0,8.506587727272727,1.072605517518182,0.002421489790909,0.0139163973363632,0.0114892727272725,0.0139746363636362,0.0
1701126863.734,0.0069335670843799,101.0984619778324,13.095776940522317,0.011561941135045,0.165873825552085,0.1867178979011849,0.2011609696501599,0.0362533049703699,0.0,33490985.50492957,14966218.251807248,0.0,0.0,10317697.411175745,2023961.3046594015,396190.6794504956,0.0,8241345.41389964,0.0,0.0,0.0,0.0,4517.599871076566,0.0,0.0,0.0,19619.238644853423,0.0,0.0,0.0,0.0,0.0,0.0,8.51072090909091,1.1090457275454542,0.002421489790909,0.0137657727272725,0.0138912727272724,0.015081227272727,0.0
1701126873.734,0.007271754378205,101.31890719105796,13.140113011865695,0.0160369058091649,0.1625284723217599,0.191180032081265,0.2008887112493,0.041630253933455,0.0,27554566.76650168,14437858.56375836,0.0,0.0,10515638.619246352,1338792.453998981,380151.9783648869,0.0,3863889.4208716247,0.0,0.0,0.0,0.0,4383.903354482258,0.0,0.0,0.0,19400.135603667,0.0,0.0,0.0,0.0,0.0,0.0,7.351760272727272,1.1465689040619695,0.002421489790909,0.0134105982727269,0.0152417727272724,0.0163654090909087,0.0
1701126883.734,0.0072501750420899,105.45783093072409,13.28882279492644,0.016136748916845,0.163291165773385,0.18695931035179,0.2012746397711599,0.0374548344980199,0.0,31274191.42126054,8269116.892424457,0.0,3762946.852645484,10411642.0874134,1997555.264705818,76.85598753542155,0.0,23585.17897352641,0.0,0.0,0.0,0.0,4322.510901928193,0.0,0.0,0.0,24383.660093684637,0.0,0.0,0.0,0.0,0.0,0.0,7.418768818181817,1.1282757552863636,0.002421489790909,0.0111856818181815,0.0152908181818177,0.0151853636363632,0.0
1701126893.734,0.006470219278495,105.26385405785564,13.19585617126595,0.0123509056777549,0.167107953412985,0.18773199244083,0.20304060736002,0.04410620599839,0.0,44846489.817905605,12003125.635970682,0.0,6886865.070013272,10114297.733801823,3239395.2287757974,75.91516208055518,0.0,7720823.801858915,0.0,0.0,0.0,356.2694832234963,4413.6743313107245,0.0,0.0,0.0,29973.62638555794,0.0,0.0,0.0,0.0,0.0,0.0,8.070234909090907,1.065045377732727,0.0012452439727272,0.014990188681818,0.0152048489363635,0.0128114090909089,0.0
1701126903.734,0.007190558153195,106.23436796309493,13.257541116397787,0.01482282059985,0.16818489192546,0.18742257056958,0.20280060060228,0.035338815176465,0.0,47668540.24663626,12218913.790332362,0.0,6864884.289419776,9576359.351969406,4024698.943091069,0.0,0.0,7494397.274666712,0.0,0.0,0.0,453.2575401243121,4321.95787940909,0.0,0.0,0.0,30189.64263188655,0.0,0.0,0.0,0.0,0.0,0.0,8.220648227272727,1.1152142844090909,0.0024904879454545,0.015243727272727,0.0166661363636362,0.0140753181818177,0.0
1701126913.734,0.007231610640575,106.71873559659464,13.117975444715157,0.016140679311835,0.164928159410745,0.18435010016588,0.203725987267955,0.04228222535337,0.0,41994765.27835649,12525804.35973929,0.0,13394491.69895465,10489455.879895303,3238414.8358737584,0.0,0.0,8074878.744008563,0.0,0.0,0.0,595.205513455987,4378.191214480011,0.0,0.0,0.0,28765.677295909176,0.0,0.0,0.0,0.0,0.0,0.0024858821636359,7.594351181818182,1.0737326515681822,0.0024904879454545,0.0153390454545452,0.0155693181818179,0.0129784999999997,0.0
1701126923.734,0.00646293308715,107.46359320727784,13.200049535762664,0.01220682319961,0.165606423069045,0.174785069940935,0.2009598494014599,0.03606262889628,0.0,48909383.37009844,10039130.265882123,0.0,20697340.194925837,8594570.502471687,3355953.815903065,0.0,0.0,11468940.314400034,0.0,0.0,0.0,609.4491535837245,4159.966717623202,0.0,0.0,0.0,27705.96275673204,0.0,0.0,0.0,0.0,0.0,0.0024858821636359,8.16176059090909,1.106053541240909,0.0024904879454545,0.016352227281818,0.0138175764681815,0.0139410909090904,0.0011881588499997
1701126933.734,0.007050161585545,107.9283565053581,13.214249892059373,0.016060947628355,0.168372185048245,0.1779007961019649,0.203197512466355,0.0376046751442,0.0,43519262.9420803,14672366.643662624,0.0,20553211.98244562,9420271.540578112,4687803.836508386,0.0,0.0,14967816.856556842,0.0,0.0,0.0,594.9810119774725,4234.855861244165,0.0,0.0,0.0,27942.018056794102,0.0,0.0,0.0,0.0,0.0,0.0024858821636359,7.576721999999999,1.0780601434727273,0.0024904879454545,0.0175790469954542,0.012829136363636,0.012829136363636,0.0023763176999995
1701126943.734,0.0072340402086299,108.08432675815205,13.033358761906996,0.01557557813902,0.168927148504835,0.175332384528795,0.2030200910597649,0.036440117513995,0.0,39063110.78405832,18051662.545538,0.0,13580461.600786991,8573761.41654921,4026619.4063459374,0.0,0.0,11287260.9007774,0.0,0.0,0.0,304.069136214252,4239.373772181455,0.0,0.0,0.0,20849.339312436787,0.0,0.0,0.0,0.0,0.0,0.0024858821636359,6.239215999999999,1.1186893526818178,0.0024904879454545,0.0201152727272724,0.0164143636363634,0.0164143636363634,0.0023763176999995
1701126951.234,0.00574895939768,108.03263239534786,14.02262213729264,0.00904883191945,0.17182490810488,0.17951493881619,0.19989909540377,0.04334268457428,0.0,36212565.13923029,19986347.7224819,0.0,20677666.99421334,8526296.376958713,4059247.756821095,0.0,0.0,7807675.973144513,158269.04958298965,0.0,0.0,151.19691404735977,4350.26551913569,0.0,0.0,0.0,22824.37906699661,0.0,0.0,0.0,0.0,0.0,0.0024858821636359,6.815068454545454,0.9555173397686868,0.0,0.0175624545454545,0.0151875454545449,0.0151875454545449,0.0023763176999995
1701243543.436,0.0066553627951499,8.89525097000163,2.11526123325268,0.011595170402835,0.153048881567015,0.18344170546319,0.182711259859345,0.0411763426989199,0.0,54044263.92383935,12842235.882802917,0.0,17338634.26032582,6702011.036626367,2256333.904320433,404815.47949811735,0.0,7772887.9180324115,465944.84693593776,0.0,0.0,4252.766997379249,4428.314991259868,0.0,0.0,0.0,4004.721240347531,0.0,0.0,0.0,0.0,0.0,0.0141437189090905,1.0982611435757574,0.1890371395757572,0.0129724998787875,0.0862759545454545,0.1167305708484845,0.0882891903030302,0.0
1701243553.436,0.007282353352235,22.88375745785851,4.840059306195521,0.0140396985945899,0.149714150675565,0.181071159463965,0.18062463293269,0.03286151375028,0.0,50324791.9749431,11475372.709699064,0.0,18089211.994416617,4689314.510826022,1756757.176470152,379744.3055143062,0.0,3969614.254285285,795999.767698745,0.0,0.0,4273.014406201257,4420.738507682379,0.0,0.0,0.0,7916.624838672675,0.0,0.0,0.0,0.0,0.0,0.0,2.3472290041212123,0.4250339281818179,0.0129724998787875,0.0690359999999997,0.1053558337575755,0.0739221818181817,0.0
1701243563.436,0.00752357356657,41.31309550988354,7.31942621561425,0.01453490229812,0.15354864022717,0.1806559790397349,0.17964600386202,0.040737252915045,0.0,49922918.951762855,11464189.064526636,0.0,17441004.873537354,3741310.558592138,2307396.804048539,386616.7602471541,0.0,30463.296853156517,794422.0665401996,0.0,0.0,4499.624567917032,4301.529317696331,0.0,0.0,0.0,8268.84082203358,0.0,0.0,0.0,0.0,0.0,0.0,3.175807147121212,0.6220730930681815,0.0129724998787875,0.0584663718181817,0.0722983636363632,0.0445500909090907,0.0
1701243573.436,0.00716811963343,60.16830307356116,9.83465131682769,0.0117441226236199,0.1516576613763749,0.1778074617579449,0.17974429896239,0.0342744722027849,0.0,45306116.66851883,12357002.37526626,0.0,17477929.493304234,3781450.253891565,2294198.867407457,189326.69284389284,0.0,7831215.799756531,1650002.536617407,0.0,0.0,4155.868081315756,4201.108993761638,0.0,0.0,0.0,9024.481851538783,0.0,0.0,0.0,0.0,0.0,0.0,5.006461731454546,0.7850790498314812,0.0064862499393937,0.0310043636363632,0.0450845454545452,0.0310645146060604,0.0
1701243583.436,0.0078034526524499,79.07726134792708,12.652782433327026,0.01620351136227,0.15473945444881,0.17727936938005,0.17791931045108,0.0413936152238199,0.0,50221290.17863035,9706927.250995278,0.0,23709937.46835728,1919130.4554370812,2362711.5494914763,143.0671737657452,0.0,19633311.616060253,1737553.5648145,0.0,0.0,4020.2942355505247,3945.253663096836,0.0,0.0,0.0,9808.138328430596,0.0,0.0,0.0,0.0,0.0,0.0,6.2824754017272735,0.9899695058470416,0.00252872630303,0.0242940540606057,0.0325891129090904,0.0287498929090906,0.0
1701243593.436,0.00787881101033,93.55417339718082,14.07201875230625,0.0161202486820649,0.145577204558335,0.1817589542615849,0.180737926655765,0.0286051077047249,0.0,50933866.63847229,9168774.950422045,0.0,20938489.291410115,2851676.027808067,2289762.681502347,72.87697064045167,0.0,27822960.302608013,2010097.589949016,0.0,0.0,4322.925698332005,4045.4247192528273,0.0,0.0,0.0,9255.519717239138,0.0,0.0,0.0,0.0,0.0,0.0,7.18088368181818,1.1155563653944862,0.00252872630303,0.0170731363636359,0.0177994090909089,0.0229521818181815,0.0
1701243603.436,0.007326575023975,97.30692752627384,13.16417680180979,0.0119688950544749,0.151927957838535,0.18611570658825,0.1766214885648,0.042510852374375,0.0,45291199.47774324,10670146.326551516,0.0,20761875.705412984,1940459.8685516948,2940996.428265649,398102.1093878705,0.0,31135303.27567242,1773927.0747781596,0.0,0.0,4587.020034165991,3984.07758804294,0.0,0.0,0.0,3724.7020299452,0.0,0.0,0.0,0.0,0.0,0.0,7.314815090909091,1.0968449600290406,0.00252872630303,0.0139200815151512,0.0161359999999999,0.023788818181818,0.0
1701243613.436,0.0076348584922949,100.25803689892652,13.38066781648194,0.01506007604916,0.15802786673905,0.19214369615256,0.1844719543659449,0.02978614111939,0.0,49148146.4533861,16773692.294537276,0.0,14109163.265029993,3043456.817168568,2907027.07402235,408690.6469972415,0.0,38396800.54945347,1748709.2301155515,0.0,0.0,4365.26848803762,4191.629263965512,0.0,0.0,0.0,3448.170121062772,0.0,0.0,0.0,0.0,0.0,0.0,7.897183909090909,1.0770286943333334,0.00252872630303,0.0154799545454542,0.016808363272727,0.0236071363636359,0.0
1701243623.436,0.0073748719045999,98.94643537414412,13.205229958544546,0.015805264674885,0.1571288798424949,0.1896036492027099,0.18469626716248,0.04006823682224,0.0,44521656.05987865,16674904.705167338,0.0,13534168.146099038,3934947.973922999,2893293.427504427,393690.4435095846,0.0,34460235.69805847,1303728.9767795247,0.0,0.0,4194.424422321754,4009.6161301207694,0.0,0.0,0.0,3722.70695838299,0.0,0.0,0.0,0.0,0.0,0.0,7.175188863636363,1.1242809213712115,0.00252872630303,0.0165519507878785,0.018232636363636,0.0246323636363635,0.0
1701243633.436,0.00666668004549,99.6349160607192,13.436032537308854,0.0160768156879549,0.158497405186085,0.2013106162476849,0.186471171502395,0.0265141007570149,0.0,53485314.1424101,14894184.08559266,0.0,7033877.526612101,3851156.015112424,2944669.639587815,399631.08141182055,0.0,34513184.07106049,881909.3214238997,0.0,0.0,4556.260564847521,4238.232594068744,0.0,0.0,0.0,3326.255312865558,0.0,0.0,0.0,0.0,0.0,0.0,7.893361863636363,1.0813066998181815,0.001264363151515,0.015490545454545,0.018146727272727,0.020465502242424,0.0
1701243643.436,0.007471476424545,99.1358603489756,13.244573956299453,0.0170329654642049,0.1602635984821949,0.1999069966522799,0.1866945169988849,0.0388741934612699,0.0,49992528.638191625,21100608.11040069,0.0,0.0,2880234.08837034,2332112.862457915,392191.1763563698,0.0,27339879.47496575,876324.7238708502,0.0,0.0,4546.683137086082,4337.284668829396,0.0,0.0,0.0,4132.199126136911,0.0,0.0,0.0,0.0,0.0,0.002543090060606,8.463236318181819,1.088794120242424,0.002543090060606,0.0177991279393937,0.0206912727272725,0.0179524426666662,0.0
1701243653.436,0.0069994931823399,100.46237742471186,13.549211608412904,0.017006675751465,0.1651858644359949,0.1992247633187349,0.18445123116372,0.0253617057472999,0.0,53115948.1923625,24914208.71265322,0.0,0.0,1926733.95858725,2322058.0574107817,72.69923214921515,0.0,30419241.324564867,221.91017308926467,0.0,0.0,4401.20185150883,4242.858755888282,0.0,0.0,0.0,3477.987314618277,0.0,0.0,0.0,0.0,0.0,0.002543090060606,7.810207045454544,1.1357855017575753,0.002543090060606,0.018922213333333,0.0205352727272725,0.0154559999999997,0.0
1701243663.436,0.006081475225485,100.66335968016377,13.597105298525062,0.0130416809554049,0.1609655041254499,0.19509808861442,0.183860076306385,0.0369139789781449,0.0,58296926.24085255,22763941.626891986,0.0,0.0,4533865.065482859,1744696.0449610746,72.05312904076196,0.0,34650407.0016321,220.95787315360536,0.0,0.0,4344.334512398827,4151.613077800397,0.0,0.0,0.0,2946.1049753814045,0.0,0.0,0.0,0.0,0.0,0.002543090060606,7.826971272727273,1.1505345126060602,0.002543090060606,0.0179857727272721,0.0201893016969695,0.0162296150909087,0.0050808928484845
1701243673.436,0.00764073904849,100.65017757436031,13.570607588162764,0.0167401664440649,0.1689015326605499,0.1916542105836199,0.18388121165097,0.032861732374305,0.0,63970670.21033402,24961844.745528027,0.0,3592590.567262048,3870227.049082117,2253972.984441041,37.55730790390611,0.0,31387640.005054727,221.89361255169072,0.0,0.0,4418.596809346907,4242.898718769875,0.0,0.0,0.0,6287.696180161493,0.0,0.0,0.0,0.0,0.0,0.002543090060606,7.890106227272726,1.1054006470909088,0.002543090060606,0.0153167727272722,0.0178614999999997,0.0149816818181817,0.0050808928484845
1701243683.436,0.007674120302875,100.5626721526298,13.60374390554821,0.0149353255080899,0.165071581466035,0.19133876330863,0.18484162065934,0.039849540580975,0.0,63128355.93955457,25220122.105786085,0.0,7061797.379716903,3837666.100901002,1176810.5603434867,398322.38471316034,0.0,38722464.10165811,261.5247891336875,0.0,0.0,4308.2286625812085,4414.052502250853,0.0,0.0,0.0,6796.184175317147,0.0,0.0,0.0,0.0,0.0,0.002543090060606,8.982901181818182,1.075773223030303,0.002543090060606,0.0150880936969695,0.0151260481212119,0.0149725909090907,0.0050808928484845
1701243693.436,0.0075453192220349,100.67410450608524,13.637232895220963,0.0126862722849599,0.17226798702178,0.19168956686878,0.1841609110352699,0.03323689630618,0.0,66721103.63337045,25093508.648054663,0.0,7000896.787122883,3746162.9892377625,1739482.567641371,396445.2244246533,0.0,49656641.51678429,223.27317603912516,0.0,0.0,4200.818906598239,4477.928617051508,0.0,0.0,0.0,6909.307194858408,0.0,0.0,0.0,0.0,0.0,0.001271545030303,7.743750181818181,1.0775100393939394,0.001271545030303,0.0126121363636362,0.0114798636363632,0.0148202272727269,0.0050808928484845
