time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701123367.001,52.5184193752211,0.072954881924525,0.2941545442222899,94.69633427084555,1014.1538857051836,0.1126350870731049,0.1163094524195099,0.036897697007545,0.0,28583420.162722725,5058739.156296461,9498241.79413249,31087769.755942,2735680.595144977,1056228.1152501672,0.0,0.0,224.31475965717368,70893.02578731632,1771.1275124634176,20970557.976903774,4318.231143137398,4158.828472834332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009853363636364,0.0039590967424239,0.0,4.136330863636363,33.411480090909095,0.0056721624999997,0.0067381340340907,0.0010911827272725
1701123377.001,52.25277553566,0.07150133932789,0.3044291627800299,94.0446026581393,1014.1529453191948,0.1117125479083999,0.112404012614735,0.0308819155156799,0.0,28862282.88772068,4640846.689060322,9466303.170573492,37354599.96926278,1827143.4714901228,1063570.4627447126,0.0,0.0,113.55697255336844,71203.24683685717,1472.906411297942,23575286.94488677,4256.116790965959,4183.112761062704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.151251636363636,0.003951096742424,0.0,3.5844311818181813,28.7626654090909,0.0050944711742422,0.0056422389015147,0.0010911827272725
1701123387.001,52.28050681237154,0.0696628961439499,0.3062216236140049,93.68041904236756,1014.1676590389634,0.1113709682376999,0.1129577409979299,0.037399619784315,0.0,23918428.531269237,4227282.477986939,8832356.156504804,33714730.33290866,2744549.3897102904,4520.9383902043055,0.0,0.0,0.0,71611.08334410095,1274.5089866522303,17542398.37858722,4352.668744879711,4254.928066551798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8638198636363632,0.0044016021590905,0.0,3.570219045454545,31.0543295,0.0068071410416662,0.0039372243560602,0.0010911827272725
1701123397.001,52.34305940327451,0.0663483850965949,0.3008985023591299,93.25235243404566,1014.1070025284912,0.1135149522897699,0.1113621156199199,0.025141627895405,0.0,14270034.326752404,4255872.749216463,7992370.2469988605,33440166.875239663,1824101.478693264,4342.113252684319,0.0,0.0,0.0,72096.6879861996,1230.9541821400514,17398951.92045422,4053.9691053860206,4304.254630974767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006826636363636,0.0033872357007572,0.0,3.8186064090909086,36.11493,0.006819061647727,0.0045322243560602,0.0010911827272725
1701123407.001,52.42026445044603,0.058152725548375,0.032277425105355,93.2070706724039,1014.3213609600788,0.115422603833295,0.1117911943803299,0.037645411527795,0.0,450.744812854615,3136264.4401650373,8799599.54863872,33984494.43886624,1835521.6893470408,4378.978230450628,0.0,0.0,0.0,0.0,1157.346751399151,17684404.894037522,4340.786525540095,4304.75826044299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8607742727272727,0.0039507432196967,0.0,3.2850140454545453,34.80745763636363,0.0073510315340907,0.004543466931818,0.0010911827272725
1701123417.001,52.3709093282955,0.060584954618555,0.032422545819465,93.39656596051886,1014.2853838940214,0.1173396608044449,0.110415839726195,0.0315690171317749,0.0,605.2166339831649,4239490.844001741,8851851.630366253,26682227.69869453,2776681.0111953085,4470.557056786851,0.0,0.0,226.95623774368684,0.0,1349.725858915367,14431457.945767228,4372.6405839527215,4284.660426365573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0066925,0.0044172445075755,0.0,2.7313241363636367,30.389910000000008,0.0068010882386362,0.0039807550568177,0.0005455913636362
1701123427.001,52.02439274167895,0.06219525267215,0.01693390759734,93.2820521865386,1014.2609014473318,0.1144193389179299,0.110912485371035,0.0367859505482699,0.0,13974086.161441494,4281817.084632281,8727490.771171702,26700820.256282568,3610955.963462928,4817.421871229444,72.1540046626559,0.0,8105258.18598952,0.0,1221.796874271684,11581950.148255687,4195.5336523581645,4594.396943612703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8437891818181813,0.0034162400946967,0.0,2.2089015909090906,39.19264804545455,0.0068063939204542,0.004685636363636,0.0
1701123437.001,52.04729747287105,0.06507852197564,0.03115925406098,93.86796980159288,1014.1482053738268,0.11591348874401,0.113067887979545,0.03211699134784,0.0,18900934.292272404,3150401.153336798,8004753.095112485,30205766.778606266,2743288.9585523345,5308.51401857588,75.43420090018984,0.0,8216755.878424497,0.0,1156.844830062878,17463527.694750503,4151.973325765071,4713.056932618667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6997870454545452,0.0040116037310605,0.0,2.765580545454545,42.396026181818186,0.0067754902462117,0.005515646780303,0.0
1701123447.001,51.99647908551447,0.06874149409926,0.0313731378007199,94.13855648623054,1014.258027569508,0.1156892887078999,0.1162998473930899,0.036625226162375,0.0,18933136.70028113,4244835.062619662,7928449.526699206,30990140.405578315,1815863.1919658305,537363.8469602228,394479.00354578113,0.0,8230561.286368169,0.0,997.7984644124268,20895479.64100804,4135.101040625055,4659.955515990292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.850455136363636,0.0044461226893935,0.0,2.7801840909090902,38.90809231818182,0.0056902553219694,0.0056800860984847,0.0
1701123457.001,51.99152533864478,0.069164410589005,0.02333626443153,94.57039277430788,1014.1823571629466,0.1188086609603649,0.1172822488614849,0.030336064935515,0.0,23863044.377437983,4127552.6953049777,7209784.355354805,23764898.562029622,1835323.5094507325,1077256.517293016,393586.2776359098,0.0,8278365.491420004,0.0,708.4881713313762,20593801.38206532,4178.767279148347,5087.669096676494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0042007727272724,0.004562697708333,0.0,2.7880353181818185,40.91686531818182,0.0056815009469695,0.0068032989393937,0.0
1701123467.001,52.09583716599259,0.072396723944985,0.03122790229476,94.1164845086148,1014.0004352381276,0.1175839432863899,0.118771534010355,0.03396410102996,0.0,32403919.94510373,3154748.7584921573,6449564.048037191,27297122.30961144,1808990.4348766827,1062125.489285205,393076.441411149,0.0,12065113.310452417,0.0,526.4480489078705,23654068.72488913,4122.134968282037,5162.676294082723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0010649090909087,0.0039651584848482,0.001095050340909,3.314680727272727,39.74688409090909,0.0062270650189392,0.0069864090909087,0.0
1701123477.001,52.33888237531362,0.0709646079524949,0.03049582217715,94.36669495795108,1013.9757920693144,0.1198044733309149,0.1199549904282999,0.0285538177027949,0.0,37641993.18407171,4135108.688987208,5705192.601971222,27074764.494153284,1836413.220159372,2663832.5587572944,401791.75801691983,0.0,12219600.422977667,0.0,302.82015849676856,17607108.918793235,4103.553389721561,5055.14195536242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871582136363636,0.004425581363636,0.001095050340909,3.065488909090909,35.47928995454546,0.00681165592803,0.0073849686363635,0.0
1701123484.501,52.5691045491441,0.07132306870898,0.03127750153801,94.16336732166592,1013.8949819676905,0.1191005812147,0.11496971720132,0.0321809838446,0.0,28825460.49046322,6326098.794919117,8004845.076578462,27003137.825644013,1842762.0492387551,3191928.929417938,399420.7519791341,0.0,8353906.473230725,0.0,447.5605980586767,17555914.422936983,4192.34916747391,4520.725904213936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868837909090909,0.004425581363636,0.001095050340909,3.321524,34.30056809090909,0.006626511363636,0.0077252574242419,0.0
1701244409.617,5.81376603133029,0.08868543357646,0.026865559787935,16.949231746021233,160.0427223100589,0.17198754367129,0.173033665740495,0.0344108243790449,0.0,44532086.98431545,9789705.443563722,40158.206382295386,25994607.96355276,10201679.788854253,7063065.171180298,406406.0823534237,0.0,7649443.845872479,0.0,32169.83802060159,0.0,4275.962993323449,4158.44963672087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536736793984845,0.0699584820037877,0.0143248274893935,0.5490009488568179,5.091977751103787,0.0948421818181814,0.0875796585878784,0.0
1701244419.617,12.785363991159835,0.08528326411701,0.031992425176245,29.640455529406807,356.8453590739282,0.15802115677465,0.162463086843095,0.039156059590305,0.0,35011283.777629994,12324654.61235487,64632.44399603104,21240187.63638796,6776881.084345786,7144215.253942286,395911.04466259456,0.0,7517635.881253619,0.0,54089.50484100547,0.0,4512.874125392227,4205.947477051568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456495567660606,0.063689706283333,0.0143248274893935,1.3856157360492425,6.003291442923485,0.0779789999999997,0.0652540454545452,0.0
1701244429.617,22.69214586533574,0.0815532904206249,0.023978057263515,51.63202597896154,498.7806995079516,0.14395570863776,0.15112955101297,0.04072674277321,0.0,27874103.34868061,12762931.771458143,82108.53354060475,20988980.375983097,4734331.202725214,6046149.282493102,414421.9407407051,0.0,546.1128139447851,0.0,75013.84277008279,0.0,4396.408058628382,4510.557920827875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7519610600454545,0.0306207339287874,0.0143248274893935,1.9245046044621212,9.004448933397727,0.0674048817181815,0.0458047272727272,0.0
1701244439.617,32.57152639546602,0.0719396633536549,0.02226905458006,68.79989101359418,719.6891967681037,0.12491394826521,0.142904875617835,0.031399764131385,0.0,12712982.509549549,9107321.31151648,1737438.564887804,25543783.06235914,3135505.480651711,5543465.408688981,402751.8949745007,0.0,354.8021621621621,0.0,77690.83908691483,0.0,4172.055490977135,4891.319497096019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0446098779189392,0.0310322860393934,0.0,2.726646077453788,14.846124304418185,0.0460929545454542,0.0235739999999997,0.0005795188113635
1701244449.617,39.68652570289368,0.07131140490625,0.03057521654228,79.18622474353751,874.902331078147,0.116574482201595,0.12702430108487,0.03016558541124,0.0,12707603.858545523,8349407.196146621,2598177.620953276,24597118.176529214,943025.5837556832,4400508.864541676,400480.922993988,0.0,211.76840699743772,0.0,79759.1697504212,0.0,4195.1406284859,4979.224224907222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.199826378362121,0.0180885792712119,0.0,2.74091035015,23.61205682063713,0.0287666620075755,0.0082482727272725,0.001159037622727
1701244459.617,50.43948730716521,0.0684681421705999,0.0303877553646799,93.73062613836204,993.8605547573878,0.109450702346855,0.11965467548371,0.03332274376706,0.0,12556863.123927586,9949660.670415271,3366476.6606793385,30494109.80629418,4124.77034140622,1998788.3091526197,761136.4171133181,0.0,213.0347629103062,0.0,73106.48103559988,0.0,4202.821062650273,5219.681929147035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6128411047530302,0.004626181537121,0.0,3.33456883442803,28.533052021486363,0.0065503636363632,0.0072197175310605,0.001159037622727
1701244469.617,49.57948900621135,0.06605287006676,0.0231602684228749,90.65106788867782,1015.162620605566,0.1124563684437399,0.1168466392587,0.02940557328844,0.0,8949409.491141971,6043608.505077541,3405526.576376099,38186726.63300981,4333.819553363119,1899321.047526837,614557.7512786107,0.0,526.0291744029305,0.0,43325.42010465574,0.0,4333.819553363119,5188.138577859957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8472318181818177,0.0035003981037875,0.0,3.2798250909090907,32.32359313636364,0.0058230271113632,0.0063620208196967,0.001159037622727
1701244479.617,50.009824444429405,0.0664565481380199,0.0298753716884399,93.31505868857472,1015.1093696283676,0.11314291229958,0.11932250663509,0.030694424534575,0.0,8645360.190700982,6245992.019800771,4170079.0834757728,44378080.63027956,4145.321414578003,2375355.2050434453,424725.2875301464,0.0,290.38072686878763,0.0,28070.208714235407,0.0,4104.757320139721,5178.381114923672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5101680909090909,0.004049679587121,0.0,3.0123786363636365,39.93530968181818,0.0058096634749997,0.0063533959151512,0.001159037622727
1701244489.617,50.404936622388405,0.065785488375305,0.02892748040088,93.40748771117588,1015.0582802581772,0.1141504150196749,0.1231978143274799,0.034581050815065,0.0,8920554.680011854,6018933.4760128725,5195289.994142817,39123205.39445014,4191.452827635185,2468304.093567252,388552.24706260033,0.0,299.62648708148873,0.0,19769.287845119838,0.0,4191.452827635185,4640.935672514621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3631107727272729,0.0034530233431815,0.0,2.993686136363636,41.20699868181818,0.0063583609916664,0.0080713557454542,0.001159037622727
1701244499.617,52.18177025348943,0.06477578649499,0.02338006761384,90.499847154261,985.4772334365058,0.1164321448900199,0.124280324601665,0.0355427668056,0.0,17556461.13645912,4854740.591046684,4155191.8690198464,38170668.72045115,4131.518926890356,1749064.6798280692,393462.9306517592,0.0,294.8467155902732,0.0,17215.507348754993,0.0,4092.699519589453,4818.536343524767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2232711363636362,0.0040020559416665,0.0,3.5088894090909086,40.03365886363636,0.0063216021022725,0.0080525944303027,0.0
1701244509.617,52.04409637835322,0.0665616571097899,0.02932177589816,93.07523845240908,1014.830782445935,0.119607752543575,0.1204658368190999,0.0376784557629899,0.0,8890242.964169282,4545430.690886907,4626927.070045926,37022218.42653687,5152.844462606001,1787442.9692787435,417516.9711498135,0.0,298.59583066046264,0.0,12375.501398687513,0.0,4704.840154872272,4760.5580110388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5148741363636362,0.0039975210219692,0.001141415143939,3.5032765909090906,39.66002072727272,0.0068840111931814,0.006894034474242,0.0
1701244519.617,52.17135856641666,0.0678460056298249,0.0282864617632399,90.67001437429062,1014.8169008501006,0.11653192060758,0.126563731949105,0.03529754821491,0.0,8936036.564173758,5809699.751767101,5113584.746821212,36878707.78492306,5510.188948379769,3469836.5956555745,0.0,0.0,262.94042652876675,0.0,4415.024625966635,0.0,4631.550531385192,4827.526153875491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3576638181818184,0.0045394965893935,0.001141415143939,2.9678951363636363,38.28729759090909,0.0069020909090904,0.0063154342628787,0.0
1701244529.617,50.65829101588416,0.06693332732231,0.0240033946302,92.36774124553811,1014.8492095543544,0.1152849092903099,0.12213927893989,0.02853771272271,0.0,9351419.70654995,4661718.42890252,6419715.504030123,33196805.0418762,6113.198091881889,2413432.607246313,0.0,0.0,235.56893093524616,0.0,3197.981333899299,0.0,4756.057004737904,5015.68236763507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3599971818181815,0.0051336616484845,0.001141415143939,3.215982363636363,32.06536022727273,0.0079778130310605,0.0068587406727269,0.0
1701244539.617,51.81015904813831,0.070957093924615,0.0318449754973299,92.29001059182146,988.1689206430312,0.1167304732994999,0.1189196211511999,0.03406278477249,0.0,8893797.106778253,6303797.2567965,7557999.826925971,34562584.34121429,2004954.0547570651,2496849.1036120257,0.0,0.0,224.0401649173308,0.0,2162.312986947645,0.0,4664.156290987903,4874.509804997642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8017043181818175,0.0039866074378785,0.001141415143939,2.961287727272727,30.37052290909091,0.0080709545454542,0.0057799545454542,0.0
1701244549.617,50.31893707554825,0.070119957593125,0.025871090618285,92.04481505976185,1014.708469143864,0.11671984219754,0.111455146469695,0.029604410474525,0.0,4155312.648272663,9781353.624113344,7980616.661127013,37045496.235145874,4058220.923436586,2332370.3437645407,0.0,0.0,208.4972440556811,0.0,1604.0350214663215,0.0,4638.22326125073,4646.6886375956165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6562770454545448,0.004554691481818,0.001141415143939,3.224175818181818,24.59693209090909,0.0080289304909087,0.0051732646803027,0.0
