time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701243270.457,0.00637076278516,186.0669703832729,26.31267355821997,0.012242991133535,0.1573723184120399,0.167478103631935,0.176974228789165,0.0323660516225749,0.0,36281404.054953024,27641349.810983863,0.0,17339549.0184204,4340.568107367402,3425134.8670484256,786510.5503482135,0.0,7808211.436938524,289126.57983922405,0.0,0.0,4304.361042601275,4798.662473011262,0.0,0.0,0.0,16295.559365246763,0.0,0.0,0.0,0.0,0.0,0.0,11.207251863636362,1.4938504705088635,0.0008619104984847,0.0102344382022724,0.0099633636363632,0.0102745454545452,0.001819551671212
1701243280.457,0.006857214922245,185.00295082007895,25.80427976739781,0.01694058670698,0.1596595265830649,0.166304023355525,0.1766089802741399,0.0338900026071449,0.0,35784222.128081895,24868301.08152847,0.0,13692008.048544478,4023.507700733925,3332308.4591233386,405072.5206836099,0.0,11547931.825091332,330571.8191200845,0.0,0.0,4023.190216297421,4668.80823364543,0.0,0.0,0.0,17177.372629439105,0.0,0.0,0.0,0.0,0.0,0.0,12.082039227272729,1.3295667521162784,0.0,0.0115305909090907,0.0086661133462117,0.009391818181818,0.001819551671212
1701243290.457,0.006852689710835,184.50062471241472,25.59928091522173,0.014947581448775,0.158722747223635,0.169068028511175,0.18075572650489,0.034521485697685,0.0,27451003.82433196,19468621.02647058,0.0,10544056.90650643,1894969.3600676083,3434130.4663672,402710.4241103932,0.0,7900851.244798027,329727.1915980409,0.0,0.0,4316.870393187055,4624.072495644319,0.0,0.0,0.0,13235.063133379012,0.0,0.0,0.0,0.0,0.0,0.0,13.642479227272728,1.2848050427884088,0.0,0.011901255487121,0.0089235454545452,0.010092727272727,0.000909775835606
1701243300.457,0.0063665408095499,184.62262927973305,25.320377059589944,0.01345143358449,0.156426730124005,0.172253814914285,0.187343063402275,0.04081472174401,0.0,32056174.91123244,15968653.966884598,0.0,13782413.210923482,3840320.6845026063,2315542.457588378,591520.3495653191,0.0,11853354.042191207,358867.1992011053,0.0,0.0,4302.739064519805,4781.188690118694,0.0,0.0,0.0,18302.128847223827,0.0,0.0,0.0,0.0,0.0,0.0,13.64834459090909,1.2773131084760858,0.001637454371212,0.0122972272727269,0.0087139540477269,0.0109498181818177,0.0
1701243310.457,0.0061433092122549,186.02026509550967,25.172585625715712,0.016319958932905,0.15773096266817,0.168309341123025,0.1879630533347399,0.0352087866338849,0.0,40366972.04728232,14019220.935420243,0.0,7046825.231164215,3785220.192499642,3400676.87427881,612052.772692376,0.0,23186338.611866795,356719.6081853224,0.0,0.0,4239.4788727122905,4939.25876794784,0.0,0.0,0.0,16837.148934202,0.0,0.0,0.0,0.0,0.0,0.0,11.160870090909093,1.2304353112932065,0.001637454371212,0.0108499580575755,0.0086861547378785,0.0105501672545452,0.0
1701243320.457,0.0059214057315299,187.29189520164576,24.52231685086525,0.01717130483429,0.15818702611231,0.17378927998898,0.189732439907065,0.03360067655698,0.0,44590736.17388186,8745988.357096203,0.0,6965205.868840661,3817529.964903459,3976846.254775619,590498.8958866782,0.0,23015944.25451024,219294.1625590793,0.0,0.0,4537.255510495524,4944.294976037987,0.0,0.0,0.0,20440.78237595756,0.0,0.0,0.0,0.0,0.0,0.0,9.544809772727271,1.0590432325763446,0.001637454371212,0.0110412235446967,0.0101559545454542,0.0110178181818177,0.0
1701243330.457,0.0053855016228599,187.14761948374417,24.151434817273724,0.012656031920565,0.153325054828495,0.17543002109087,0.1923585420169249,0.0400625091665,0.0,45542499.88127883,8761442.769301262,0.0,10394830.637926932,5733750.009625945,3419777.8876401745,794531.6262203767,0.0,23497597.264185563,241571.2971910357,0.0,0.0,4843.143726653937,4847.923740458296,0.0,0.0,0.0,24695.70849735143,0.0,0.0,0.0,0.0,0.0,0.0,10.452297863636362,1.27982804100569,0.001637454371212,0.0079360454545452,0.0110039545454541,0.0128821363636362,0.0
1701243340.457,0.0065038330261399,187.9261752118649,24.542542285872077,0.016500670425025,0.15205208302789,0.17181580112425,0.1901103682330149,0.033023735260935,0.0,45303729.442318685,10412843.908383064,0.0,14003644.1905631,7713318.609890899,3986964.339720683,791860.9425509144,0.0,23374500.877586205,402215.14649434737,0.0,0.0,4767.305465654086,5134.894068607722,0.0,0.0,0.0,24450.02096870831,0.0,0.0,0.0,0.0,0.0,0.001832928883333,9.698912045454543,1.2549168536221589,0.001637454371212,0.007735788251515,0.0113451334136362,0.0122880073583332,0.0
1701243350.457,0.0062480349458549,188.3027768891431,24.457092548120244,0.01577108237798,0.155607662159835,0.16644994618229,0.190903053123195,0.0342405342202899,0.0,44600329.02174048,13997327.001909506,0.0,7039027.698568304,7634884.347750859,4559542.119485176,828166.2181296526,0.0,23009796.21995753,393033.1487403086,0.0,0.0,4791.005714575533,4986.238073893834,0.0,0.0,0.0,22362.922539029318,0.0,0.0,0.0,0.0,0.0,0.001832928883333,9.740384,1.2197167283576007,0.000818727185606,0.0068093181818177,0.0118341363636362,0.0119714999999997,0.0017979391128787
1701243360.457,0.00605760752614,187.6786632441125,24.613465369291745,0.011924035847625,0.1552731743209049,0.163086607479185,0.19201358192188,0.0390034317641699,0.0,31766695.178090177,13919895.020730875,0.0,7053947.353349756,7609980.967281201,4603287.004186947,396881.774642716,0.0,11671099.75567308,376415.40718091896,0.0,0.0,4772.058639531248,4957.820883486101,0.0,0.0,0.0,19388.614957106118,0.0,0.0,0.0,0.0,0.0,0.001832928883333,9.688162409090909,1.150011133872727,0.0,0.0073347254060602,0.0121958018363634,0.0129347727272724,0.0035958782257574
1701243370.457,0.006467694814615,188.39000956173533,24.56408196421865,0.0166186373199099,0.1556083958522549,0.158363028113835,0.18994920329101,0.0388508780663,0.0,22678121.49219928,12187841.44644535,0.0,6943181.01701686,9432171.393686753,4607594.802516045,395856.3551404982,0.0,7800156.657940477,375848.2522809893,0.0,0.0,4585.454849660338,4474.1100719030765,0.0,0.0,0.0,17662.47184094153,0.0,0.0,0.0,0.0,0.0,0.001832928883333,8.851881136363634,1.31564572618601,0.0019987227060605,0.0070611363636362,0.0118471363636362,0.0125225226409087,0.0035958782257574
1701243380.457,0.00707502009497,188.9667133505386,24.387052563009547,0.01620941635341,0.15728492543351,0.1600841121486599,0.1878161746220099,0.034237620693655,0.0,22556285.546241045,15509604.58610457,0.0,10457238.376956368,10366221.608084112,4589772.07705245,200849.85989790523,0.0,11628545.174555523,361789.823614549,0.0,0.0,4214.907321890436,4230.833978699108,0.0,0.0,0.0,14509.888978284704,0.0,0.0,0.0,0.0,0.0,0.001832928883333,11.482160227272724,1.3826814664886362,0.0019987227060605,0.0083525623742422,0.0110756167037874,0.0119164545454545,0.0035958782257574
1701243390.457,0.00633255146731,190.61608244876044,23.64570898033297,0.012599188171525,0.150609203364105,0.16512133108287,0.1885286030842849,0.040549477734955,0.0,22611186.768419147,17560987.03819876,0.0,6977328.056950256,8574704.361507831,3998791.754565664,400676.2746279845,0.0,11675909.466695216,0.0,0.0,0.0,4189.355817765852,4024.5940466929023,0.0,0.0,0.0,10684.04765000554,0.0,0.0,0.0,0.0,0.0,0.0009164644416665,11.439728545454546,1.3851568229681817,0.0019987227060605,0.0086199999999997,0.0101123406734845,0.0105437458734845,0.0035958782257574
1701243400.457,0.0061137378222899,193.02796887973156,23.82687979116867,0.015748093420435,0.1540053953556799,0.1649013879306999,0.18525366952187,0.04158467415786,0.0,22635477.83373497,17606142.018881474,0.0,6932792.806726702,6558190.856099445,3405838.705359579,603709.656591085,0.0,11692430.414355956,0.0,0.0,0.0,4142.670766925322,4140.761654663425,0.0,0.0,0.0,12424.23606392328,0.0,0.0,0.0,0.0,0.0,0.0,9.724462454545456,1.4038357421984844,0.0019987227060605,0.0075377382666664,0.0095976818181814,0.0101141363636359,0.0035958782257574
1701243407.957,0.00663331474072,194.328733705308,23.66971685706624,0.01593828469413,0.15293409193771,0.17175399622288,0.18493456077104,0.02793259274512,0.0,36556371.48520667,17219383.3556807,0.0,6969941.013524524,5754857.844844973,3470238.964096528,771432.387600145,0.0,15724914.176639017,0.0,0.0,0.0,4130.622123617961,4595.644496762802,0.0,0.0,0.0,12302.279431482972,0.0,0.0,0.0,0.0,0.0,0.0,9.707391727272729,1.492134039006061,0.0019987227060605,0.0072865674424239,0.009462545454545,0.008110727272727,0.0
1701137283.642,0.0077421177728849,18.907181474578064,4.74974695414728,0.01355590655529,0.157751787187745,0.1817468625500899,0.180164665164985,0.0408734577310899,0.0,115937704.08151622,7122936.986111047,0.0,13543565.420196837,5631899.606403091,7223915.866568105,390508.9346498636,0.0,47837678.96449535,1047699.9466090855,0.0,0.0,4316.684180076942,4158.571691223648,0.0,0.0,0.0,45972.86250790575,0.0,0.0,0.0,0.0,0.0,0.013124744733333,1.637179443566667,0.2571070670499997,0.0,0.0817979999999997,0.0994374423196967,0.0719081818181815,0.0209087351666665
1701137293.642,0.0067236354668399,49.14266078198823,9.237090604110684,0.0136872980831649,0.14887888031419,0.177302440252285,0.18288634994312,0.03932160642819,0.0,67975101.58011349,5472858.807595367,0.0,13207844.622880915,5631473.357898997,7835771.895115388,369996.0407193691,0.0,32740048.346806,1017324.2294758843,0.0,0.0,4169.3124544864295,4188.244372377074,0.0,0.0,0.0,80076.18361093628,0.0,0.0,0.0,0.0,0.0,0.013124744733333,3.431714610266667,0.576382135986111,0.0,0.065072727272727,0.0769464999999997,0.0545646733651511,0.0209087351666665
1701137303.642,0.007689995554005,91.01836455918652,14.258588632873384,0.013757511099875,0.151048296125805,0.1716638765787499,0.1844321764043399,0.040580753435385,0.0,122621892.83919936,4256266.669029722,0.0,13547074.819082646,3834877.4234603215,7247967.829592292,382573.456550837,0.0,58898262.17386685,1025977.5088733556,0.0,0.0,4249.405762982032,4246.015769378642,0.0,0.0,0.0,116543.5628035126,0.0,0.0,0.0,0.0,0.0,0.013124744733333,4.701577947683333,0.771822540385555,0.001799087733333,0.0499706067378784,0.0579559670909089,0.0449009545454542,0.0209087351666665
1701137313.642,0.0077453783406,124.41048405949095,18.7759129207014,0.01396673453941,0.1501035886343349,0.1758579520193049,0.18979990053299,0.038112255111865,0.0,156545595.03694332,2807414.630832994,0.0,16644890.323995806,5637479.77825571,5848336.811237921,69.32032219106739,0.0,89541559.05574274,1021593.3363927762,0.0,0.0,4242.466313833429,4209.763992885481,0.0,0.0,0.0,153143.0783543504,0.0,0.0,0.0,0.0,0.0,0.013124744733333,6.758423826116667,1.105550703299444,0.001799087733333,0.0383979545454542,0.040205136363636,0.0334970454545451,0.0209087351666665
1701137323.642,0.0075130542118199,162.51713775583175,23.277647969713,0.014022099763365,0.14417904767651,0.175478438452095,0.1926443336582,0.0416339775794799,0.0,124201187.29528448,1423390.0991024403,0.0,13410435.587838143,5619492.755031684,3617450.1295222216,76.16960146161094,0.0,58773648.540136725,1021004.0656968248,0.0,0.0,4304.216151984423,4276.485528473935,0.0,0.0,0.0,176410.05814531364,0.0,0.0,0.0,0.0,0.0,0.0,7.741963459183333,1.2758211685868233,0.001799087733333,0.0195512604166665,0.0199910454545451,0.0162406818181817,0.007783990433333
1701137333.642,0.006467086168515,192.64302018791648,25.814201831544626,0.014060617547735,0.1462385070296649,0.17286206959965,0.19254873284656,0.03330927007477,0.0,132951505.63893536,821188.2750711867,0.0,6813296.975101594,4533311.100931189,3373638.298525869,192435.2554595396,0.0,69997541.56744951,494739.0724178242,0.0,0.0,4479.850248799777,4277.885472320249,0.0,0.0,0.0,183807.55219770828,0.0,0.0,0.0,0.0,0.0,0.0,7.012380824136818,1.3412573891541415,0.0017895938666665,0.0114294810072725,0.0098521528060604,0.0149514568181817,0.0
1701137343.642,0.0068100987843599,200.7514415536663,24.642291046021697,0.015321464691255,0.14392504296793,0.1691597811555,0.1959403052538349,0.0397843037098099,0.0,172004357.87714815,178789.4809050709,0.0,13616159.53573132,5660168.261575837,1611190.101108499,389803.8657146867,0.0,82205601.69263186,1847.0752585491496,0.0,0.0,4181.404995034382,4235.899335978022,0.0,0.0,0.0,152061.35240003958,0.0,0.0,0.0,0.0,0.0,0.0,7.456290181818182,1.32060939780303,0.001799087733333,0.0093187336136362,0.0084501470969695,0.013644469963636,0.0
1701137353.642,0.006805979295645,202.40278109994492,24.908560497802263,0.0113183423089199,0.14522656499122,0.17022275985221,0.191260050330335,0.033976294382575,0.0,169738380.75384817,163827.8798249142,0.0,13995080.804914271,5504495.918837266,1666141.282152542,406455.1060251647,0.0,80241240.22045422,676.6451526266217,0.0,0.0,4199.000503411327,4124.973595285051,0.0,0.0,0.0,148422.02324147616,0.0,0.0,0.0,0.0,0.0,0.0,8.164005227272728,1.3464744990812965,0.0008995438666665,0.0066360087196967,0.0097000454545452,0.0129979545454542,0.0
1701137363.642,0.0065729925861649,194.69592894017444,24.429550527101423,0.012161557998795,0.1465896589209749,0.166019065515345,0.19144052101651,0.038751190921125,0.0,134942567.9877746,136695.1720435202,0.0,16320611.581739102,4729637.613532878,2244187.8647930333,388359.26723159046,0.0,73717716.28912592,446.7987932024629,0.0,0.0,4190.064165673208,4400.0748790109365,0.0,0.0,0.0,131233.07699841773,0.0,0.0,0.0,0.0,0.0,0.0,6.9924635,1.2619811721770031,0.0018769090666665,0.0068132781181816,0.0105127727272725,0.0117715652742422,0.0
1701137373.642,0.0067329982455799,199.3827378003889,24.625615562258503,0.0159124684222,0.14253460526351,0.1664215526146449,0.19370721056338,0.043876849781825,0.0,132893365.44775446,4301816.534795633,0.0,13289039.706987776,3755362.0906378464,3771770.657096082,416941.4374029758,0.0,72595450.11746195,469.3644946744313,0.0,0.0,4234.992235554231,4307.340478696409,0.0,0.0,0.0,117623.8943244166,0.0,0.0,0.0,0.0,0.0,0.0,6.753107409090909,1.2295648476371213,0.0018769090666665,0.0067499090909089,0.0102851818181814,0.0098855454545452,0.0
1701137383.642,0.0066221198178499,196.92222965156267,24.647193116296883,0.014911833481,0.1541246624659399,0.167426320369185,0.190894140089775,0.040544945815195,0.0,136344735.1360811,6035824.789640358,0.0,13364228.39819964,1900071.4660838216,4621637.952932851,383002.3194206528,0.0,104542572.20319204,538342.5370806296,0.0,0.0,4204.736684757136,4217.877969936198,0.0,0.0,0.0,116019.54452418478,0.0,0.0,0.0,0.0,0.0,0.0,8.842834395284546,1.290764413028316,0.0018823211866665,0.0070125414195452,0.0115299709145452,0.0090278708113634,0.0
1701137393.642,0.006666853048225,192.41498329266776,24.740333393753826,0.0121882577851199,0.162643862170785,0.165905529188895,0.193697742951685,0.037428548790925,0.0,128975347.27801044,7377963.802005913,0.0,10228662.237898998,4980.981385968054,4493460.426265115,215217.0978942128,0.0,108372945.99124353,1063655.1567579038,0.0,0.0,4289.431852072567,4252.68566454593,0.0,0.0,0.0,112152.66154393372,0.0,0.0,0.0,0.0,0.0,0.0,11.253120772727277,1.4506138753818174,0.0018769090666665,0.0087954999999997,0.0130099478106057,0.011765727272727,0.0
1701137403.642,0.00723731806063,190.7555039503207,23.995963354480946,0.014368099557765,0.167882311536565,0.17227572792818,0.1909390509290599,0.043596387047775,0.0,128549750.24323176,9074641.959367834,0.0,6495024.980215564,951973.0564338166,3316536.9361428684,398414.3164503067,0.0,120208662.9277553,1093709.155214016,0.0,0.0,4462.943516615685,4182.1734737432735,0.0,0.0,0.0,99674.10079465342,0.0,0.0,0.0,0.0,0.0,0.00097617135,10.24644272727273,1.4355196461530308,0.0018769090666665,0.0130739730560605,0.0127946663333332,0.0125187272727272,0.0
1701137413.642,0.00653623705913,189.3005966033067,24.882500470614275,0.0162332133990849,0.177821740400305,0.17004296763159,0.191916324039055,0.04115860248729,0.0,117073644.43845963,8893334.586573428,0.0,6881868.091980204,1878203.204761037,3394384.2505387114,385457.6578360797,0.0,102131666.06410034,1073684.0239254297,0.0,0.0,4278.535245125492,4164.397100778777,0.0,0.0,0.0,92933.09320315586,0.0,0.0,0.0,0.0,0.0,0.0019523427,10.281192227272724,1.547792136366667,0.0009384545333332,0.0133251363636359,0.0101346427606057,0.0144812727272722,0.0
1701137423.642,0.0070057671370449,188.06486201300663,24.863595158362475,0.0150598948084199,0.17839031329828,0.1760682208232,0.18778888880011,0.040496455800935,0.0,130403295.34417856,7422732.367160338,0.0,0.0,3774512.053753566,2795585.4124400783,378682.6014666774,0.0,107723547.04681554,1072975.0593288755,0.0,0.0,4235.275546254756,4043.0950483161305,0.0,0.0,0.0,85812.23491933505,0.0,0.0,0.0,0.0,0.0,0.0019523427,11.252264363636364,1.589486948939545,0.0,0.0143535016196967,0.0124269545454542,0.0146377727272725,0.0
1701137433.642,0.0077769173011449,187.94459986642573,24.10972788548337,0.015033469911715,0.179329963978805,0.175528172390745,0.187910108812115,0.03516588738199,0.0,145129470.02318862,4534237.774650806,0.0,0.0,3653153.092744314,1733488.1792181958,597351.7703163016,0.0,120659178.58419688,1620632.112437345,0.0,0.0,4305.395820712845,4181.496309398911,0.0,0.0,0.0,79023.28324077044,0.0,0.0,0.0,0.0,0.0,0.0019523427,12.108422363636365,1.6243931039466664,0.0,0.0165024545454542,0.0131915667757572,0.0163427751318179,0.0
1701137443.642,0.006849259023455,182.4869880810916,24.638331232309586,0.0153921691163,0.1750549163747449,0.17614417743236,0.183563363395055,0.0337025707112799,0.0,117575260.68475711,3002151.527705448,0.0,0.0,3785154.5872774143,1728943.1565531828,571499.3387185395,0.0,93921864.40311748,1061020.1930466436,0.0,0.0,4100.338284559266,4197.162145761654,0.0,0.0,0.0,72280.67962520997,0.0,0.0,0.0,0.0,0.0,0.0019523427,10.226142,1.5579443614878787,0.0,0.0162919219984844,0.0133718636363635,0.0127503636363632,0.0
1701137453.642,0.007160548270115,187.96041134625116,24.669085504143624,0.012354024048575,0.1613627916760099,0.176406705347285,0.19060640238065,0.0343262887266399,0.0,118254568.99955018,4575744.577655729,0.0,0.0,5659853.255046863,2184225.542195633,390560.46609367256,0.0,94189116.449896,1067137.3359199571,0.0,0.0,3977.019319331293,4394.394831217566,0.0,0.0,0.0,68585.27024915253,0.0,0.0,0.0,0.0,0.0,0.0019523427,9.342197636363636,1.5601766272878783,0.0017125115,0.0134528181818177,0.014195068792424,0.0125522727272724,0.0
1701137463.642,0.0081199210526749,187.8347749288775,24.52995592378137,0.0149555031185649,0.15490376515923,0.176753933981325,0.1865628419313,0.03479461094018,0.0,121510133.86587907,6097157.327245373,0.0,0.0,3789790.3325071633,2322958.47647607,380127.3504297087,0.0,86324702.41759834,1065041.9531020797,0.0,0.0,4028.493211409529,4061.841971503478,0.0,0.0,0.0,68384.75001388654,0.0,0.0,0.0,0.0,0.0,0.0,10.930899545454544,1.5717075218106058,0.0017125115,0.0122832573499997,0.0141103102257572,0.0123487188787877,0.0
1701137473.642,0.008173286544675,189.00395553705096,24.51152237744025,0.01492758125807,0.1658222389492,0.17421997016361,0.1930225945448599,0.044221573655975,0.0,117808516.94313888,6067523.127195137,0.0,0.0,1970434.470943431,1134016.519364131,406856.67892238696,0.0,94635286.364203,1059092.1502626538,0.0,0.0,4254.901336641321,4174.051557101384,0.0,0.0,0.0,67610.20428195054,0.0,0.0,0.0,0.0,0.0,0.0,9.3994895,1.4964845276006056,0.0017125115,0.0115673343712116,0.0144655454545449,0.0116605009484844,0.0010548328
1701137483.642,0.00674151253603,189.36678153230912,24.367914995368487,0.0144074878813599,0.167283197058325,0.177599848149435,0.1920175440115349,0.037776309245995,0.0,110410886.9686619,7606466.34818591,0.0,0.0,1890439.2576303363,2262379.6003790274,208610.87582007315,0.0,87923119.14488547,527199.5399654974,0.0,0.0,4197.130801161387,4096.867638707576,0.0,0.0,0.0,67833.62520724251,0.0,0.0,0.0,0.0,0.0,0.0,9.644271136363637,1.4738816987954542,0.0017125115,0.0110601363636359,0.0113075601984845,0.0132134999999997,0.0021096656
1701137493.642,0.0073879844249449,183.80174926676747,24.53310681602275,0.0152551233753999,0.16217015947708,0.17332473343609,0.1901145549537,0.04053768027816,0.0,101156502.66645688,10630216.147404429,0.0,0.0,1927586.7067318289,2835858.669761986,387352.3549607696,0.0,79250580.52469072,0.0,0.0,0.0,4318.275526898099,4019.171351366033,0.0,0.0,0.0,64142.991195428775,0.0,0.0,0.0,0.0,0.0,0.0,9.662494590909091,1.4295829429410607,0.0017125115,0.009960227272727,0.0094917874742421,0.0112966363636359,0.0021096656
1701137503.642,0.0063591813108549,188.5428490970202,24.447414396445225,0.0155191656372549,0.1616827242280699,0.179913527751285,0.1894938201172299,0.0287967849248799,0.0,104307130.187506,10737493.3521487,0.0,0.0,2860833.353839544,2815116.883929667,424508.34320791607,0.0,82306807.67187712,0.0,0.0,0.0,4413.276601852389,3997.9721451933306,0.0,0.0,0.0,66525.90164688785,0.0,0.0,0.0,0.0,0.0,0.0,9.854572818181817,1.4417225638484843,0.00085625575,0.0118596049606057,0.0118428636363632,0.0144622272727269,0.0021096656
1701137513.642,0.0071571559719499,187.6453506997335,24.554766089590803,0.01504578903525,0.15910118037557,0.179428572349065,0.1835605083839499,0.03781862156873,0.0,96765356.41837212,9414385.902449287,0.0,0.0,1886620.890510505,4069590.551968616,374550.8686369702,0.0,80896069.79257482,0.0,0.0,0.0,4515.807471217149,3965.845005925951,0.0,0.0,0.0,63885.34756871186,0.0,0.0,0.0,0.0,0.0,0.0,10.782178727272727,1.450737357954091,0.001879208333333,0.0138535654121209,0.0136603331121209,0.0155842727272725,0.0021096656
1701137523.642,0.006960293636835,185.5930384136576,24.407457550158192,0.0159182907773,0.165167253642965,0.1783255567528699,0.1901990441646099,0.035731822504475,0.0,84545880.36750978,15180660.175823752,0.0,0.0,1889065.6551120903,4413440.20795547,420959.1899111848,0.0,75058275.25179651,0.0,0.0,0.0,4670.501472790095,4205.2811782697445,0.0,0.0,0.0,57561.00833997865,0.0,0.0,0.0,0.0,0.0,0.0,10.984168,1.4211045290893942,0.001879208333333,0.0124334090909087,0.014186227272727,0.0187814560363635,0.0021096656
1701137533.642,0.007173905821865,185.7612153157513,24.58749943604897,0.0148401506773599,0.15782253287658,0.176355428383725,0.18586607134591,0.0345485615305849,0.0,82347543.99089976,15120076.461662292,0.0,0.0,2720321.8084284896,5147100.664319575,407230.73580371257,0.0,73054444.93003902,0.0,0.0,0.0,4734.848269420294,4061.7508324872497,0.0,0.0,0.0,56188.57441694282,0.0,0.0,0.0,0.0,0.0,0.0,11.790380090909087,1.4208343149919698,0.001879208333333,0.0122282272727269,0.0161717272727269,0.0156480909090904,0.0
1701137543.642,0.00637544435438,185.4024271796469,24.51096521784457,0.01441581671947,0.161590768623405,0.1769084099583499,0.185115141724085,0.038127041120355,0.0,90508790.6048142,12628953.572920209,0.0,0.0,3826798.416185486,4564388.113679044,373127.7891214424,0.0,80232537.578098,0.0,0.0,0.0,4506.374745097462,4204.250521831709,0.0,0.0,0.0,52676.86861053252,0.0,0.0,0.0,0.0,0.0,0.0010428500833332,10.955474954545451,1.4734705141418178,0.001879208333333,0.0122430650212117,0.0195493636363632,0.0155080719954545,0.0
1701137553.642,0.0070799529000799,186.20904170826145,24.45406914791872,0.0141514566068849,0.16400043044176,0.17145092810964,0.184875662874995,0.03498594745171,0.0,86993565.00891769,9636837.45972879,0.0,0.0,4705850.569454573,3791979.817976165,199177.7718457864,0.0,86465294.57861003,0.0,0.0,0.0,4388.994923004815,4424.858036861268,0.0,0.0,0.0,206838.4387298172,0.0,0.0,0.0,0.0,0.0,0.0020857001666665,12.822026363636365,1.5157598792687876,0.001879208333333,0.0134145399530299,0.0174878770924239,0.016908909090909,0.0
1701137563.642,0.0063220881191049,186.3615490489617,24.38621805470544,0.0127699338682049,0.15523316919716,0.17311215730346,0.184947109653505,0.0422596620936199,0.0,88991626.19767438,11527735.841390071,0.0,0.0,4758127.8074055575,3439270.3712540884,396811.01349699486,0.0,88451172.46641232,0.0,0.0,0.0,4405.21913658506,4586.057221095338,0.0,0.0,0.0,352073.43018775387,0.0,0.0,0.0,0.0,0.0,0.0020857001666665,12.773257545454545,1.499587037149394,0.0009396041666665,0.0106694999999997,0.016768318181818,0.0148661363636359,0.0
1701137573.642,0.0071467486911549,187.5709014132508,24.5672416397472,0.0145569239002249,0.147977531504145,0.17504217165421,0.1826809107295,0.0361447431612,0.0,98347856.43775764,11947509.031043204,0.0,0.0,5747387.645673841,3326968.731214924,408060.8667752444,0.0,96550297.91564304,0.0,0.0,0.0,4128.763100622632,4494.3364785809135,0.0,0.0,0.0,356155.3705886172,0.0,0.0,0.0,0.0,0.0,0.0020857001666665,13.615714818181818,1.506204169164259,0.0,0.012420818181818,0.017083498581818,0.0143046272303027,0.0
1701137581.142,0.0069142481313,188.16908489061305,23.768470024093,0.01570260879259,0.1473213882178899,0.17336708277388,0.1814651510103199,0.04124203484698,0.0,107178680.10948546,10190707.376174364,0.0,0.0,5690284.4286388215,2455127.4523254223,393366.86828563694,0.0,105221056.1802178,252616.43062917696,0.0,0.0,3864.571615197591,4334.98618270192,0.0,0.0,0.0,365401.3658715155,0.0,0.0,0.0,0.0,0.0,0.0020857001666665,13.486679272727272,1.3429075203885517,0.0,0.0104639999999995,0.016005545454545,0.013945052333333,0.0
1701153545.782,0.008380765147,24.251677833675192,6.598158873823615,0.01500103850441,0.1626535302942849,0.1766760205520799,0.1760200652368,0.04212650428434,0.0,26530023.33842781,10770779.192845171,0.0,13637898.590478078,11254854.759353433,8870521.286313701,0.0,0.0,7605587.934319335,645633.6321336393,0.0,0.0,1101.501343017535,4435.371925104846,0.0,0.0,0.0,24397.882018157616,0.0,0.0,0.0,0.0,0.0,0.0,1.59188814535,0.4576697016378785,0.0147301990999999,0.0770153636363634,0.0575185454545452,0.09473414545,0.0037035958
1701153555.782,0.0076796891277049,55.322891416633695,10.042994423823584,0.0114445206035899,0.162334176565,0.175809773887165,0.171492568720285,0.03481527049153,0.0,17753127.039051868,7599550.665455722,0.0,13756452.583559474,9411863.352617707,7327263.77147734,0.0,0.0,3840495.965833556,656995.5891104704,0.0,0.0,1125.2643921581491,4257.158089722684,0.0,0.0,0.0,25331.051525723327,0.0,0.0,0.0,0.0,0.0,0.0,3.20174734185,0.740339562615909,0.0147301990999999,0.0712526262136362,0.0538681363636359,0.0929803181818179,0.0037035958
1701153565.782,0.0089213696932699,90.1979647860563,15.079570110163315,0.0153622040810749,0.15810650371119,0.1773474429622,0.1720991328468099,0.04216117958466,0.0,30768152.525141586,6351771.376866177,0.0,13758909.545675796,8386170.947275614,6001112.7825666685,0.0,0.0,11316467.279429317,651672.4154786095,0.0,0.0,939.712480067185,4264.969729969242,0.0,0.0,0.0,37567.91817346914,0.0,0.0,0.0,0.0,0.0,0.0016102627,5.136166910133333,0.9471602307381056,0.0147301990999999,0.0539790909090905,0.0440986695181817,0.0695703636363632,0.0037035958
