time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701251938.083,17.873775806793006,0.098773177130365,0.22693844135362,26.89967501770837,147.39131511554243,0.17093357031062,0.184187314061745,0.030618125287045,0.0,27096330.31481824,11542156.976337057,13576950.764273502,38458793.196598,2213984.635257165,3053481.073765029,198750.25061980917,0.0,7807726.001107997,36454.706279294565,0.0,0.0,2893.254734382359,3863.756821984867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0358055454545454,0.0141938230340907,0.001575196956818,2.0646415,12.946788959770457,0.0232096363636362,0.0221154999999997,0.0
1701251948.083,17.891476888567954,0.1027075001827149,0.44529954721142,26.75780297235632,146.37263092854593,0.1689879478737699,0.1872457719589249,0.03715248827939,0.0,27633065.485233437,15192588.837378878,15118706.450337945,35075385.843355626,2212665.0136702554,1555510.4004703728,406344.7986551502,0.0,7962804.664758055,75179.11496006402,0.0,0.0,2964.245030591996,3742.410266644073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.193616636363636,0.0142329139431817,0.0070373891454545,2.029652863636364,14.59799273728182,0.0195468341363635,0.0233366954863632,0.003518694572727
1701251958.083,18.015322699557053,0.1023025683082,0.409323941039955,26.9342803667672,146.0148544047019,0.1649843572562999,0.1888033359802099,0.031100633425285,0.0,27731699.9678062,19762799.942454312,13403511.564419806,42123598.9426983,2230857.6257346896,3107576.705339794,402234.6964433385,0.0,7991227.134617532,69040.84338722235,0.0,0.0,2766.7543899846505,3664.81765000464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0530905,0.0141786971840905,0.0070373891454545,2.0628932727272726,15.682359278822728,0.0181155454545452,0.0183440909090907,0.003518694572727
1701251968.083,18.079976856005445,0.1071000200479549,0.421276462058175,26.994331180944723,144.9479058018071,0.1616861494020999,0.191922865304955,0.036324732060315,0.0,23313829.52324888,20759794.437662683,11669943.666576838,42104777.28561506,1121919.555101731,1567011.9949008536,402630.7530014985,0.0,4030434.868052386,72524.21326824569,0.0,0.0,2798.746583779483,3684.6090762218855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0838624545454545,0.0142351017477269,0.0070373891454545,2.3098314090909087,15.79127974765,0.0163600389045452,0.018018312906818,0.003518694572727
1701251978.083,18.21435352568046,0.10242234716866,0.42615179461669,27.04868174801648,143.60197998461382,0.1631674582171049,0.19177595968151,0.03041237385268,0.0,23325282.661620896,17918235.89477085,13423332.155000288,38797015.95770149,2205855.647741695,1553532.898129705,405255.8567365486,0.0,225.2966479160626,72304.22980742331,0.0,0.0,3029.4719967924875,3725.691109760781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214069363636363,0.0179581599386362,0.010571148572727,2.563112545454545,13.599701618079546,0.0200420798749997,0.0239938636363632,0.003518694572727
1701251988.083,18.046121728486906,0.1046309681759299,0.42276376624396,27.126188214728916,144.422816416827,0.165180156957225,0.1950057054207199,0.037192135620845,0.0,23315283.079875767,19754621.830782782,14258974.419359874,39431948.17184894,2223419.072816469,2338197.162364912,400872.563131267,0.0,601.0715371810932,71752.64936973964,0.0,0.0,3610.3332327285625,4091.2211386838153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8849668636363632,0.018158341756818,0.010571148572727,2.824270590909091,14.947077521772728,0.020545727272727,0.027751318181818,0.003518694572727
1701251998.083,18.22483149531204,0.098959350258955,0.0247883000207399,26.99724528056339,143.51751719185202,0.164183638914195,0.1949689210812199,0.031099565171505,0.0,23240634.53394995,13879152.017168164,12675486.336110309,38102177.00930092,2212567.7033506725,3065445.9486696008,199934.5627512064,0.0,675.3078253214874,0.0,0.0,0.0,3555.8358883018627,4043.126479479142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7593781818181815,0.0181976115909089,0.0070524539999997,3.308958363636364,14.434826191259091,0.0221793636363635,0.0273841818227269,0.0017593472863635
1701252008.083,18.24443764951105,0.0947732539229449,0.035225409588815,27.042719095108325,144.65066183485163,0.165958665624835,0.193762081821155,0.0373317923599949,0.0,37068379.555087365,6060834.543158459,11706871.151553284,42106006.96525684,2230304.154029341,3893269.614409298,401092.321630465,0.0,672.0331811037399,0.0,0.0,0.0,3658.8079511832193,3891.338501287712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.733855181818182,0.018091438931818,0.0035337594272725,3.517716363636364,13.720380513102272,0.0282024541340907,0.0298291818181814,0.0
1701252018.083,18.14704186568644,0.09887477532722,0.0365977147001649,27.04727944929621,143.82783260565463,0.17163757494497,0.191844443606835,0.031171338971915,0.0,45624877.64687034,8431875.124675592,11115494.110348212,41635473.74149425,3335349.945658149,3870594.288339475,392479.77704353,0.0,661.7528043675657,0.0,0.0,0.0,3870.485831966435,3857.11624641736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5560321818181817,0.0181883934772725,0.0035337594272725,3.057788454545454,13.24091272941818,0.026862727272727,0.028365636363636,0.0
1701252028.083,18.02386367487448,0.099500172316625,0.0276369106687398,26.81466762042433,144.0967740551635,0.1725025191954399,0.1913792638101,0.03732134962855,0.0,41224884.44629645,8019534.261333926,11013643.84392452,46043940.374560304,5486869.714790331,4656631.460896563,388065.1629796565,0.0,664.4806414122334,0.0,0.0,0.0,3494.7703022672104,3872.1489720415975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3783395,0.0144368410704544,0.0017668797136362,3.0592621818181813,14.270399557375,0.0280752325136362,0.0258977664636362,0.0
1701252038.083,17.825424608790726,0.09803161655913,0.0363968184206199,26.73820687633134,144.20069379304152,4.1103167343389,0.190230390657935,0.030363892878555,0.0,46541800.34151593,7859996.298925066,8451763.625040976,42190461.856808655,5604651.072531799,4645725.749353129,382802.00159042457,0.0,488.1141288049813,0.0,0.0,0.0,8327.284707911818,3717.186139887895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344990590909091,0.0140439040977269,0.0,3.233151090909091,16.47706794815,0.7354381394924242,0.0205589545454542,0.0
1701252048.083,17.92420601981642,0.09341910460922,0.0351538987587149,26.686887457797116,145.68761784256688,4.149338331232135,0.1872986077789549,0.03842367427958,0.0,36847396.80824253,9423021.304196963,7514917.936138835,41206443.889191054,6801767.660682649,3075657.021244318,401971.3512070466,0.0,259.85962776671346,0.0,0.0,0.0,7641.504882470112,3541.9396264283923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.688579318181818,0.0123904495090907,0.0,3.2167010000000005,16.654393032663634,0.740312846842424,0.0201028966772725,0.0
1701252058.083,17.714108800222093,0.0942663065838249,0.028915388834405,26.618309935222403,145.992632525104,4.102102852695134,0.190047906245745,0.032419817611265,0.0,32417602.587465093,12245688.387519106,7566457.479594608,38804757.31267326,8965456.227382148,3154009.0497297,199220.77218120225,0.0,111.9329568227364,0.0,0.0,0.0,6886.955637872458,3627.382159382776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6530457727272725,0.0125329495090907,0.0,2.506561863636363,16.909118430497728,0.736864512601515,0.0148734999999997,0.0
1701252068.083,17.71698627710267,0.0912953392418249,0.0355803213966,26.742951034628756,147.91877376150137,4.1024162179659145,0.18613855114029,0.03835913386739,0.0,27614649.173318718,13767707.869823802,6866153.614732767,32035871.971822605,10077964.052311964,3140274.8134316737,404147.39597099385,0.0,0.0,0.0,0.0,0.0,6177.615303794507,3535.351211285618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.643075045454545,0.0123148412659087,0.0,2.953619,17.586232095790905,0.7339222757787878,0.0179602727272724,0.0
1701252075.583,18.0060262895204,0.08876117249889,0.03664743624656,26.59673686645209,148.4896555096301,3.9846142601199097,0.18612645892148,0.03811583423648,0.0,28127896.696120568,12336603.404111264,6774367.000658232,28233461.235985883,10883455.777486077,1531078.1545938607,403136.86878891976,0.0,0.0,0.0,0.0,0.0,5667.293433142939,3073.8662759532576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354804181818182,0.010711636363636,0.0035575829181815,2.968852,17.699394277045453,0.739094104330303,0.0142488181818179,0.0
1701140751.244,1.2266936826496,0.11337277370494,0.034405886468645,2.8695564700651,21.429839867259343,0.18547842475389,0.178972029084835,0.0342210451386199,0.0,32850513.934989773,8864943.901330449,837398.9382405216,33802078.65857905,11800335.448470008,6890727.823017446,593922.9488195707,0.0,448.13723865461566,0.0,0.0,0.0,74.05505825803527,4699.123341774185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1469764623999995,0.0813733167999997,0.0144039583999995,0.3071563271999997,2.733700463781818,0.065413818181818,0.1023193646545452,0.0
1701140761.244,3.35823078482928,0.1133307460952749,0.035278847612355,7.369584972378146,49.32911189495245,0.181013725813845,0.1787691373221049,0.04228287862811,0.0,38101192.149656415,7573968.877901861,3245989.015476493,34134073.32960136,9608858.395671755,5527368.22847035,409592.3186947816,0.0,445.77305334803737,0.0,755346.718259473,0.0,73.76987244681192,4226.936873590474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2805409991999996,0.0541303889454544,0.0144039583999995,0.3571286704,4.671661387066667,0.0558565454545451,0.090781727272727,0.0
1701140771.244,6.1994400589481655,0.111208909196695,0.02672948309017,11.453223022780524,80.187588825981,0.178077729702805,0.177334171679005,0.0346563024776,0.0,43513562.3922345,6057860.339610298,5746695.482323946,34061364.786835015,8506323.105812814,4164656.398868492,401096.3604528776,0.0,445.2228905458112,0.0,1518894.383836394,0.0,73.51925598363547,4170.241543793215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506283632,0.0409953908363632,0.0072019791999997,0.8748949136,7.239796743866665,0.048108410254545,0.0658302534545449,0.0
1701140781.244,9.11540422222747,0.11045935232465,0.034429230107485,16.19950468867923,107.38986014723844,0.17503692032408,0.174124967149245,0.0417928146697949,0.0,43449790.96609126,4438921.26357876,7378660.874824173,34030662.292549,8557759.336507423,3448539.8825112227,406132.3048481509,0.0,444.5550571145395,0.0,1513094.7879786384,0.0,0.0,4153.892330247711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884766991999998,0.0296343045818177,0.0,1.2700417648666664,9.216583214199998,0.038082227272727,0.0557433616727272,0.0
1701140791.244,11.91774259290804,0.099336620944425,0.03487723417358,20.71825717200975,134.38362969333264,0.1736401116996599,0.1768959579855049,0.03393091163761,0.0,49633206.509913,3037852.0039327964,9027732.902946444,37229784.35025406,7495632.927583508,3475953.416686096,392168.7228246007,0.0,75.3084702596679,0.0,1518301.8899307065,0.0,0.0,4187.636083840127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526229936,0.0167183386909087,0.0,1.4714770751999997,11.503781401866666,0.0270197813818179,0.0265919999999997,0.0015044791999999
1701140801.244,14.520525404556444,0.0969142636353799,0.029110972917595,24.337673042799945,154.65363012669252,0.171053708477415,0.176780301216685,0.04128575757451,0.0,55714982.74310762,3022409.8225096734,11442606.47395305,37711166.28931981,7491680.631394468,2802741.0064713093,402291.5894946512,0.0,0.0,0.0,1512773.2739619827,0.0,0.0,4355.813997195497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3314742767272727,0.0121728622545449,0.0016005151999997,1.7838688181818183,12.331496292551517,0.0249666818181815,0.0199341669818179,0.0030089583999999
1701140811.244,15.792181479275996,0.09802808044497,0.038154736421005,25.030278972458973,155.36741665131206,0.17021003383825,0.17360335129574,0.0328839916620449,0.0,48925955.19375015,6064060.566769835,9875929.908802357,37652784.183001146,7599448.108513306,3477936.5815277905,391344.743615636,0.0,0.0,0.0,1522578.3762691454,0.0,0.0,4061.661241134087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3896034999999998,0.012518591054545,0.0032010303999994,2.062152136363636,13.701465499999998,0.0240397061818179,0.0195317727272724,0.0030089583999999
1701140821.244,16.5081064913173,0.09846385960261,0.0378878929445649,25.521275886777257,152.68423100441998,0.17281406049545,0.17820092012848,0.040691430361115,0.0,38176061.74027194,6041588.694125777,9732058.795714172,40793618.26602437,9831856.517734185,4168868.3492870135,408546.8745600757,0.0,0.0,0.0,0.0,0.0,0.0,4723.405919678165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4523400909090904,0.0147929545454542,0.0032010303999994,1.9173214545454544,13.11319257389091,0.0232333625454542,0.0274560454545452,0.0030089583999999
1701140831.244,16.640723737323,0.102490763436275,0.0295584504625349,25.940847504060965,151.1754489785065,0.17161044371985,0.17931463929333,0.0335759079403349,0.0,38687242.83917495,4588554.400044077,8851303.444275767,41191830.07261987,11858267.45460332,4204978.644090834,395290.5111293661,0.0,0.0,0.0,0.0,0.0,0.0,5103.402662874167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3284446818181816,0.0140989559272722,0.0032010303999994,1.577569545454545,13.374436363636365,0.0246798181818179,0.026990421890909,0.0030089583999999
1701140841.244,16.616546898679943,0.1023588231211899,0.037447677150325,25.989071818432624,152.0610178747384,0.1715268141602499,0.178826372571535,0.0402926033090949,0.0,43249064.18242738,6046860.118055888,9549111.60612131,34503105.246298194,12903655.77157954,4865153.168232706,393707.3734902828,0.0,0.0,0.0,0.0,0.0,0.0,4917.659817918271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309587045454545,0.0152569616,0.0032010303999994,2.002174363636364,14.512020230981818,0.0223428165818179,0.0218762272727269,0.0030089583999999
1701140851.244,17.045695486821206,0.10174804218559,0.037124056231535,25.84899836152746,152.133014643335,0.1716670594892399,0.174573506324215,0.034549593432275,0.0,37136880.813041046,7483334.3909527715,7356544.880159168,30847334.254449688,12946247.279824754,4811255.5796469925,74.58522546249975,0.0,0.0,0.0,0.0,0.0,0.0,5074.916612595206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2289549999999998,0.0147809999999997,0.0032010303999994,2.1905795,14.558673676581815,0.0209276808727272,0.021299652290909,0.0
1701140861.244,17.00133954201489,0.10150502023179,0.027141525714985,25.8699924328726,151.95657531102245,0.174610009075965,0.1740604777675499,0.040620776535585,0.0,32291142.682290666,10566848.7350304,8097183.2204820495,34318371.34735815,10883973.41667029,4165593.805182905,74.26913485138701,0.0,0.0,0.0,0.0,0.0,0.0,4971.810082672713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230684136363636,0.0183815024,0.0016079775999997,2.428979363636364,15.267116639193938,0.021786136363636,0.0275360503272722,0.0
1701140871.244,17.250642567754582,0.1024961042625899,0.0337940395725,25.911307299637627,152.28390227081792,0.17331725940642,0.171994895954215,0.034072591841085,0.0,33364498.685406134,11706709.46939012,7322178.190714104,34616304.359938696,9586045.890356869,2797802.4229740584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4817.407103031495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.384435045454545,0.0157015400727269,0.0032159551999995,2.603959863636363,15.8071790940303,0.021113925090909,0.023791727272727,0.0
1701140881.244,17.160941297293277,0.1058014063350349,0.0351263493038649,25.42921832756985,151.56108130562865,0.17492393654651,0.169709772110035,0.04178768191027,0.0,38100756.27375968,12220388.588295411,6459943.925927082,30977009.692900293,7478501.689346689,2780151.177410759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3935.314265269148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5246115909090907,0.017457973963636,0.0032159551999995,3.0386087727272724,15.88928012589091,0.0185581363636362,0.0220839999999997,0.0
1701140891.244,17.450618563362404,0.10686364700972,0.018123969002205,25.53286155772886,150.86722728152824,0.17585662209663,0.1698627978591149,0.0337118615339549,0.0,33152716.80312158,10499583.3078337,4989699.723064449,34132893.82075657,4312853.979440837,2099858.298143096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4329.551023970394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4188969545454544,0.0190895648727269,0.0032159551999995,2.6144268636363632,15.847190222036364,0.0182163636363632,0.0205477727272724,0.0
1701140901.244,17.701368028482324,0.1094613979506949,0.034731830092135,25.63780381219179,149.75796945452345,0.173089513726305,0.1758053501919549,0.041396622187785,0.0,22028101.236516163,9170098.362033457,6493038.832186752,30437785.28440872,5388445.295458479,1401811.6376287742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4280.796645342189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7186369999999995,0.0201602247999997,0.0032159551999995,2.663697954545455,15.995468766109092,0.0206881811636362,0.0234406696727272,0.0
1701140911.244,17.69201799489363,0.106757717382375,0.034356555393145,25.58028864163852,147.50268474599034,0.17001086939567,0.1873339536454,0.0336900595055899,0.0,22016349.82668224,4488612.28122063,6494829.61939692,34169654.252766594,6444552.821201798,2831021.768268317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4215.966970738507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7315143181818176,0.0203804090909089,0.0032159551999995,2.475660727272727,16.674905909090906,0.0213469545454544,0.0239016349090904,0.0
1701140921.244,17.572148704766718,0.1125820571856899,0.0277587839950649,25.32422629329744,146.62876336932584,0.169715554501025,0.18398766509924,0.039603066726985,0.0,16390936.634149907,4534211.676091202,7236506.170622604,37684028.44703534,8715025.712176044,2787247.972301612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4223.359832270647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7223242727272725,0.0202254746181817,0.0,2.501520181818181,15.586139778472726,0.020866688872727,0.0194419991272725,0.0
1701140931.244,17.24187071579031,0.10790853216106,0.0347973562531,25.227908710156957,145.82500276067586,0.1690130450597849,0.1817935107256599,0.033828825636975,0.0,21878392.68701577,7436253.377357425,8195678.258412767,27336849.734993465,9722066.668883054,4207923.175933708,0.0,0.0,112.8644120726712,0.0,0.0,0.0,0.0,4177.782837282921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6691280454545454,0.0218086029090907,0.0,2.4881769090909094,16.131286191551514,0.0276500909090907,0.0218159545454542,0.0
1701140941.244,16.99770847970332,0.103740455043755,0.0344445074094749,25.511334570727183,146.70224951216102,0.168998771309185,0.179995626576765,0.039802975394885,0.0,10908781.699268157,8784218.463184759,8826406.428124752,30636850.28469824,10795060.423932368,4822251.460199426,0.0,0.0,446.3129735401424,0.0,0.0,0.0,0.0,4180.320751680072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546481545454545,0.0185121466181815,0.0,2.956012363636363,15.926669612654546,0.028450816,0.0216395909090907,0.0
1701140951.244,16.975918709595355,0.104471305670735,0.02807867453461,25.572760904313565,146.83827759385218,0.170491167126685,0.1805006630034,0.03306447381561,0.0,26975099.149227977,9081048.251346655,8921943.060419308,34088842.02311735,10760799.95916509,5624927.5615003705,0.0,0.0,440.7827839890712,0.0,0.0,0.0,0.0,4189.043176303011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1344860454545451,0.0169545216,0.0,2.7677905000000003,14.949971734090909,0.0299324999999996,0.0262404220363635,0.0
1701140961.244,16.996624798038617,0.10917753628211,0.03650243751068,25.646122896200307,147.52254232563757,0.17358672830793,0.1701609196381399,0.03983871034963,0.0,32702851.859349035,10385505.242620757,9778540.128744286,33880426.4394359,9742502.59033146,3561324.80517518,0.0,0.0,446.14164593288046,0.0,0.0,0.0,0.0,4157.364378710459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110942,0.0204985739636362,0.0,2.5730672727272728,14.352639179345456,0.0293515519999996,0.0252389090909087,0.0
1701140971.244,16.954125230908655,0.106882974953865,0.03710076936522,25.953810290723013,147.46103503811872,0.172626776804495,0.166785713416275,0.0346927480788099,0.0,37591265.86092458,10628449.574462928,9842160.854304042,33976192.2531002,10646389.67290132,2814249.069876267,0.0,0.0,440.3335016569536,0.0,0.0,0.0,368.1559485873876,4254.405698148679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650652727272726,0.0204196805818179,0.0,2.6054292727272728,14.662291467890908,0.0297307132363632,0.0241548494545452,0.0
1701140981.244,17.3441922059929,0.1057034798380899,0.0294566281241499,26.374126443436367,147.3341608118334,0.17264145059806,0.1704908902264499,0.040881559633035,0.0,32770902.77930464,7582625.837655574,8173422.059635829,41077689.05131137,11817178.322551431,3487581.9414115176,0.0,0.0,447.13813253186606,0.0,0.0,0.0,520.6079471507054,4139.738204933086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0566589999999998,0.0194633181818177,0.0,2.9298055909090905,14.079029668551517,0.0283996446545449,0.0214469090909087,0.0
1701140991.244,17.8028996953895,0.1084283804701199,0.0382609030156999,26.516414542775934,146.62957613129248,0.170404376473795,0.17069085512266,0.034479102488605,0.0,32920252.35676044,7666602.3865140285,8228512.588451932,40913628.82501155,10856485.292483317,4261708.290900898,0.0,0.0,112.3772245898341,0.0,0.0,0.0,675.0058397988145,4219.031171626469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385694136363636,0.0183837072,0.0,3.12013409090909,15.325406237745453,0.0266051363636359,0.0232214545454542,0.0016911664
1701141001.244,18.10911729496609,0.1081905739097199,0.036875319204775,26.54160104059412,146.87955958224916,0.1646056382280549,0.172723057658335,0.04290474816419,0.0,27620767.72842128,8879436.878382303,7371778.332006096,37913336.7926734,11741025.086563852,2801568.9880195186,0.0,0.0,0.0,0.0,0.0,0.0,738.7320504287754,3857.3778001169007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5358330909090907,0.0192899250181817,0.0,2.4650557727272724,14.687176631345451,0.0241388267636362,0.0224497010181814,0.0033823328
1701141011.244,17.91137849783439,0.10779688862242,0.01983312118102,26.88149308986062,147.864612756079,0.162787861850525,0.17196646144478,0.035266118705375,0.0,27375479.971874326,9244314.768057948,7184090.853437193,41209951.51240527,12878303.29139188,2826367.8971335683,0.0,0.0,0.0,0.0,0.0,0.0,815.3529723062682,3889.988906855748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8195480454545456,0.0190703795636362,0.0,2.72584,15.14913470741818,0.0256365885090907,0.0222449281454542,0.0033823328
1701141021.244,17.95212786049627,0.10714334067488,0.03533244690832,26.80232431525292,148.6336852618706,0.164093804928,0.172706944313985,0.0420919101807399,0.0,32485828.70621372,7649135.68022268,6503329.702103266,37612528.914104894,13044635.001431502,4194842.164761849,0.0,0.0,0.0,0.0,0.0,0.0,751.4558225244111,3775.941269687757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8263011818181816,0.0171445471272722,0.0,2.9201461363636363,15.77408724552727,0.0222802441454542,0.0246836363636359,0.0033823328
1701141031.244,17.975012887867997,0.107274565573865,0.03466845172456,26.64871126885427,149.0511271063262,0.16215886589182,0.1740149074583949,0.0343349012211749,0.0,33276673.84856294,9046271.40020927,6507263.956072513,34703482.54478152,9667297.065298354,4936698.122749239,0.0,0.0,9789108.457225855,0.0,0.0,0.0,446.1478661097215,3960.311910376215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.835281636363636,0.0170696866909089,0.0,3.1007998181818177,16.95657436750909,0.0215219545454542,0.029139067272727,0.0033823328
1701141041.244,17.912233101211342,0.1049126397135249,0.0181652952184249,26.55231144623148,148.8313074554485,0.1613899549113649,0.17200190665318,0.04072789075287,0.0,48463564.18494986,7481505.760951218,4888823.627520302,41031965.79756048,8548999.793726018,4928109.971155265,0.0,0.0,19017040.49705597,0.0,0.0,0.0,295.4323902123309,4020.487452305473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7010700454545455,0.0164758768,0.0016580944,2.666369772727273,15.392101344145452,0.0200695909090904,0.0287441818181815,0.0033823328
1701141048.744,18.0151120619751,0.10450427409907,0.03405364405731,26.545296166751747,147.06641782477382,0.16323099477205,0.16922248800413,0.0267744744420399,0.0,54978268.971579246,2918994.3285217057,6526216.645998978,41553680.05305431,8663999.12258253,5524167.745848272,0.0,0.0,19409120.4219162,0.0,0.0,0.0,149.74591452491498,3945.416599775244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.673366454545454,0.0174290909090905,0.0033161888,2.9075107272727267,16.07126247621818,0.024951818181818,0.0268675232,0.0
1701155279.135,1.65680722304096,0.09617472275939,0.03650120752062,1.86319427031396,12.641338055987749,0.181738588000665,0.18660963385874,0.0343643605827349,0.0,31786093.480056405,5634571.250693532,9922.105950767902,13553430.012386655,13225877.343489248,7449502.061772026,780662.2419533039,0.0,0.0,0.0,0.0,0.0,217.1224255125568,4224.370576497892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1256688253265147,0.0458567926916664,0.0194829978522722,0.303838228817424,2.154847572243182,0.0807026363636362,0.0815169090909087,0.0059893937416665
1701155289.135,3.374076831972205,0.09630419934844,0.02053112959457,6.7284111536396445,43.4350568721187,0.18135682240783,0.1839206511543449,0.0405573086164599,0.0,19107949.409872025,11074794.816114103,3369242.210980681,26055484.662191592,12544989.685102647,6606349.596964684,382569.95010813104,0.0,0.0,0.0,0.0,0.0,148.2815602039503,3982.477710567699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3335922559401512,0.0399458836007572,0.0029503519651515,0.5345784845515149,3.5689532856174244,0.0634855453053027,0.0662995909090907,0.0
1701155299.135,6.305875983659195,0.0949220025425149,0.0399061477935,10.356403799847213,73.11350375694366,0.182881416916175,0.182976190994375,0.038948311200415,0.0,18228662.63156032,11950212.417470438,4137579.388876723,28299176.91450001,12215126.524948072,5017139.394045265,190931.7831824961,0.0,0.0,0.0,0.0,0.0,75.41611430254825,4120.800037231643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4538656283431815,0.0324671530249997,0.0029503519651515,0.8842653796757575,5.414247232493183,0.0487801334636362,0.0579621818181814,0.0
1701155309.135,9.761835910043876,0.0902083280479749,0.036566374333365,16.29663216476398,102.18171191777466,0.181721428437925,0.17901929012605,0.037808869285765,0.0,9316862.01022877,11034071.978408862,6620098.685327547,28871386.41327379,12063247.951053165,2970504.2111712955,70.30817634592783,0.0,0.0,0.0,0.0,0.0,236.7204107622025,4246.93378137549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6748174094265149,0.0236490713999997,0.0029503519651515,1.373331764384091,7.516924191868183,0.0403150454545452,0.0488250454545452,0.0
