time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701288003.245,0.07961586611271611,0.03811897271348287,0.21491695071576475,0.14742422992261067,0.6052224580401818,0.0042794780577685276,0.006260634497139499,0.0026582166113438867,0.0024878333939548345,0.09076621066705738,0.002415581592453399,0.05350583075859746,0.0267701339169675,39432360.69364162,2354386.7939680554,1489709.3364544879,51440356.28239761,17833063.610647712,22583190.649892054,3090633.4456147854,578243.9643757595,79255432.2918561,11069958.020440308,20096351.597513378,1976880.6530551251,3424226.42599278,0,2119.8179709110377,0,30322571.073957805,13804057.73554798,7402712.722400059,0,1188.732292176815,0,11195543.279973626,0,153.02710477649302,634288.5198555957,0,7382.8143124832695,0,0,0,0,0,0,0,0,0,0,73.93501805054152,0,0,0,0,0,0,0,0,0.13074312727272727,0.0733327090909091,0.4895620363636363,0.2891280363636364,0.9841837272727272,0.010153218181818182,0.009602563636363637,0.006314127272727272,0.003937945454545454,0.14406323636363635,0.004275236363636363,0.1070796909090909,0.044169599999999996
1701288008.245,0.07981053942384782,0.03821501152503159,0.21601162346227953,0.14792086225778536,0.6073340060511372,0.004220454633395099,0.006261592620644882,0.002337573155985494,0.002563242725131374,0.09029397891335308,0.002376787609005,0.05360779223896023,0.026945188215134547,31810382.11086022,4762301.242966474,1240349.7850896695,41492936.534011625,15128767.076061193,14491224.334055856,3124887.830916829,583985.050016489,52641726.689617686,13234864.42472706,20287731.45546758,1956277.0639491952,2797306.94820629,0,3408.948634907999,0,25153359.97032484,11383955.756661639,7125424.287480071,0,1200.6888717892346,0,11159569.72286121,0,151.2332004135283,647837.1197464669,0,7410.7579019739105,0,0,0,0,0,0,0,0,0,0,75.47030751939269,0,0,0,0,0,0,0,0,0.1170163818181818,0.06537612727272726,0.48411090909090904,0.2873945272727273,1.1721457636363637,0.01085250909090909,0.010494854545454546,0.007078595711515152,0.003999218181818182,0.1491255818181818,0.004336509090909091,0.10294709090909089,0.04567467272727272
1701288013.245,0.08106205466978801,0.038446396413658934,0.2168327592836259,0.1483847409539626,0.6119462908530687,0.0040692317111228685,0.006194469099240054,0.0027730943559206864,0.0025609386133976972,0.09054686245794581,0.0023684800745620515,0.05518411464634609,0.026992098695301607,39920347.54625905,4757182.552737659,1528439.7660818715,52002459.2674601,13062937.411834583,14850359.187120223,2584032.185963344,392052.4893863373,52331662.30163734,13038769.983628089,13417038.945996815,1918379.7468354434,2783781.8661584696,0,2295.2585817320733,0,26275543.352707814,9427277.451926645,7302013.10741101,0,1957.251291099226,0,10992354.352949644,0,147.92610917495804,643987.3928021697,0,7478.100540481915,0,0,0,0,0,0,0,0,0,0,75.05680568789856,0,0,0,0,0,0,0,0,0.14021223636363636,0.0742784909090909,0.5432251636363635,0.3267383272727273,1.3477417818181818,0.011364945454545453,0.012032163636363636,0.005669581818181817,0.0037999272727272724,0.17649236363636361,0.0048489454545454546,0.10957063636363636,0.05304807272727272
1701288018.245,0.07626634876963634,0.03796851330579978,0.21831773902853557,0.14772086517143615,0.6169401707963323,0.004078013813924192,0.006148031876088342,0.002441872706318771,0.00254445697536844,0.09141797582185661,0.002443383077363724,0.053445702833646316,0.026376906178448435,39650306.51048761,4725588.076854014,1494037.892476966,51895790.52038449,12598705.242050989,14800907.803494645,2542891.10072404,576639.6196855922,78124470.2592234,10986851.01970273,13270538.502846096,1901800.5899705014,3420164.0615140535,0,2353.6002873047228,0,26221836.8504401,6829942.136923517,7277697.557405543,0,1917.706588875083,0,9261995.888442155,0,146.45570751765442,633965.4208808842,0,7355.000897827259,0,0,0,0,0,0,0,0,0,0,73.84571006183857,0,0,0,0,0,0,0,0,0.16265018181818183,0.06324814545454545,0.48724572727272725,0.2848301272727273,1.1741514363636363,0.010830381818181817,0.012843454545454543,0.007019254545454545,0.004545647442424242,0.15109096363636362,0.0042645999999999995,0.09379301818181818,0.05399721818181818
1701288023.245,0.0757515951481409,0.03758207415096377,0.21760179094954393,0.14770386656365542,0.6162036797204842,0.004045082789618374,0.006232283462127299,0.0027018663953027595,0.002548501243345822,0.09020166894759953,0.0023737160944245148,0.05289096517412939,0.026184027780862453,39470323.32471664,4669503.956847297,1840202.4124742572,60475654.6916101,10277939.729218228,14661150.065245757,2526294.670846395,386199.34440402006,80272968.74136566,8846613.583138172,13390066.429461593,2303986.1058344636,2809281.3622061815,0,2180.347066964761,0,30559175.32145025,6953182.122579707,7208977.81644193,0,1991.8590828860636,0,7458023.419203745,0,148.20443238353684,650826.577827133,0,7340.5017921146955,0,0,0,0,0,0,0,0,0,0,75.80973533222283,0,0,0,0,0,0,0,0,0.1761685090909091,0.06208023636363636,0.489635,0.2863990181818182,1.197232109090909,0.01086630909090909,0.012804563636363635,0.006438327272727273,0.004590836363636364,0.15078539999999999,0.004245163636363636,0.10801932727272727,0.05210465454545454
1701288028.245,0.07772416435801285,0.037872919840903095,0.21886621000938822,0.14753009864642036,0.6214997746031754,0.004096657625995396,0.006234782938388634,0.0026997081177552195,0.0021677322085832448,0.09027022435897437,0.0023989965395390086,0.05438671112428366,0.02653035178128809,47436377.7137994,4868295.476829155,1809433.95681375,59573654.375124566,10289523.519274376,14884788.783189503,2478990.18152553,386554.4158208794,81421803.71055435,8730071.505958831,20360833.000714064,2287523.773598463,3504276.4233657653,0,2273.24021829618,0,30102375.124576434,6970667.537414966,7318942.351923749,0,2067.530781849976,0,7359930.660888408,0,147.15022183901854,650441.345122267,0,7501.692720377394,0,0,0,0,0,0,0,0,0,0,75.76486256520292,0,0,0,0,0,0,0,0,0.15892356363636362,0.05287272727272727,0.4382379454545454,0.25048034545454545,1.2288963454545454,0.010987690909090908,0.013762872727272727,0.007807854545454545,0.004123054545454545,0.1298743818181818,0.004408672727272727,0.09693678181818181,0.0454612
1701288033.245,0.07638843086700679,0.037821767019750555,0.2194857552052999,0.14795723362873228,0.6271012068703824,0.004055239316084242,0.006149355771682519,0.0027986150388305147,0.002141545422736214,0.09133572531411681,0.0023765622983726556,0.05338843298004979,0.026397615853099198,39422946.159679346,4839378.277980065,1829423.4129295284,67531760.92466432,10230192.811579537,22047072.025583256,2524546.242669289,391225.07080858835,80255229.1854662,8940965.558019217,19930597.462183665,2335206.6891594543,2778153.9082420706,0,2259.737393798963,0,25596263.378332227,6920544.281609715,7227315.938658333,0,1496.9392416628598,0,7536503.7694013305,0,150.21270353527945,645586.0436959991,0,7532.457979329875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16191033216370018,0.05393878515717326,0.4952131156482374,0.2873255822409687,1.2188801883533626,0.011535479882915478,0.012565550969947095,0.00770674326854899,0.00459458574986819,0.12343652164427396,0.003801247204697926,0.0932581495554788,0.04566169118048107
1701288038.245,0.07642431621868727,0.03809780334136648,0.21835978631739664,0.14778854538918182,0.6255426663701203,0.004051589734812166,0.006257272146761191,0.0028141300966297417,0.002157095306223512,0.09112262500230846,0.0023192096222486628,0.05356200066069064,0.026360109518411577,47902229.43865423,4766655.335495678,1850776.2550357794,60605047.89646399,10280046.04295648,14572500.684586005,2498074.571134802,389632.00928225677,79934395.27504171,11159816.64727501,13782196.311719213,2646287.2040284276,2075409.5147548176,0,2671.9336075525034,0,21876470.04166513,6964962.4720855495,7165860.056208114,0,1485.1610797875232,0,9406646.647090329,0,73.14024499125031,643449.5922770322,0,7496.258176744523,0,0,0,0,73.88567202409943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18229363636363635,0.06500130909090909,0.4951755818181818,0.2440363090909091,1.2399927818181817,0.011587654545454545,0.01328530909090909,0.008374654545454545,0.004616054545454546,0.09945790909090908,0.003822672727272727,0.09445243636363636,0.04655614545454546
1701288043.245,0.07641959176907948,0.03780190031055835,0.21682671782841823,0.14648860335340433,0.6228148803261527,0.004027001678062276,0.00618486093953337,0.0023019884199461963,0.002072277155054987,0.0890419930760004,0.00237902643950436,0.05237502904195953,0.026673759227878884,39993221.26778879,4806926.123492875,1875884.420613643,60906742.15840667,10231428.798210485,21659874.966528017,1907347.568687109,382593.0056475031,79170482.33263692,8791073.310798531,13508888.62973761,2304760.634828611,2093040.0058940542,0,1795.8348556814028,0,17587947.01250579,9237464.949309088,7100747.273149222,0,1167.554470791541,0,7408172.718351324,0,0,648213.9541737272,0,7482.645232005845,0,0,0,0,75.07468978536996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18111392727272727,0.06621985454545454,0.43076681818181817,0.28759812727272727,1.4092893636363635,0.011638581818181818,0.012124381818181817,0.009003147210909092,0.004614854545454546,0.12459776363636363,0.003821472727272727,0.1065824,0.045944490909090904
1701288048.245,0.07538477986367016,0.03796098218464826,0.21668897659153952,0.1449108381103057,0.6227196269701328,0.004121473720568752,0.006271464119866497,0.0026720748326397735,0.001993579264947884,0.08808510106781066,0.0024448852520490482,0.05187889915408846,0.02658817155542622,40228107.88504053,4783360.5340977125,1824413.7005675328,69104759.99852829,12875195.840680616,22653918.407737255,2514231.3162095486,388775.3935227067,53123000.47540683,8829222.013324816,19857638.542168893,2726514.881775124,2756131.8873280445,0,2006.349667096025,0,17463949.07833254,11631853.696667818,7426624.096790453,0,1333.9605572643386,0,5584496.194213745,0,0,640381.9783099208,0,7430.9246929482415,0,0,0,0,74.29981134813525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16651425454545454,0.0670504909090909,0.3695402545454545,0.24470447272727272,1.2547481272727272,0.01103350909090909,0.011097818181818183,0.007206236363636364,0.004009781818181818,0.146516,0.0032848363636363634,0.09738454545454546,0.038127272727272725
1701288053.245,0.07546343577562632,0.037877997600305836,0.21681764115737745,0.1441812176768393,0.6208012117267395,0.002452111774920236,0.006198652998730301,0.002436771393864674,0.0020120988790146774,0.09017569981981985,0.002456405519134539,0.05359725185653627,0.02647858772737312,47871560.31427006,4793273.874234189,1870872.5957525736,66490104.368760176,10387003.154114023,15101509.922894534,2588183.135409665,583551.5265791572,53565632.95106752,8719461.477477478,13389173.105054993,2298333.724817056,2790718.6096177925,0,2010.5077535586383,0,16804171.351695817,9388188.225856442,0,0,1039.669301617231,0,5516389.477477478,0,0,647927.5351645924,0,7446.3250131801415,0,0,0,0,76.48069310628128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18339434545454547,0.06616429090909091,0.43280470909090907,0.28411267272727275,1.440780709090909,0.012302599999999999,0.011160927272727272,0.007870254545454545,0.0046358909090909095,0.15446903636363635,0.003305872727272727,0.11370185454545453,0.03837976363636363
1701288058.245,0.07688641963405335,0.037893525123708485,0.21887312291353272,0.14490407724407028,0.6268615410206955,0.002434198990331274,0.006265855750807469,0.0027854064056174557,0.002019092047182783,0.08835562442737083,0.0024205694579331723,0.053230692913385884,0.026367358610176396,39873358.021986045,4797494.3967399215,1532705.8738242383,59377904.43846306,10617894.814924708,14429452.923757538,3159991.387018485,768412.7109232256,80825236.54438221,10900873.931392707,13333473.75993669,2639918.480778138,2819326.6531575914,0,2906.1272012807453,0,12862107.411890095,9600275.350493286,0,0,1027.1916311396121,0,7356636.439057822,0,0,1370.6382108531166,0,7377.092126328046,0,0,0,0,74.7431616211383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16377205454545454,0.056322618181818176,0.36742438181818177,0.28281103636363636,1.4387733999999999,0.007172945454545454,0.011698454545454545,0.008482854545454546,0.005248490909090909,0.15722923636363637,0.003918472727272727,0.11601094545454545,0.03863445454545454
1701288063.245,0.07677345074015482,0.03770590703069869,0.21920411521774638,0.14564943932111196,0.6241802561078796,0.002406995733867083,0.006122175028117344,0.00278646045121929,0.001938430046761855,0.08784278324099723,0.0023530237296831773,0.05405556584447787,0.02643907375132452,47065736.13107215,4903902.891718326,1821700.2196525498,61235566.28660854,12859742.397781901,14684329.164019242,3192851.5220237104,767564.8829012577,78681551.69985737,11017218.836565098,13584882.78086233,2681794.4588211873,2770176.4770360626,0,1672.5193956717028,0,17686148.89336016,9314467.565669842,0,0,1025.9603170343335,0,7434114.593964135,0,0,1047.6086082794402,0,7450.3136716284935,0,0,0,0,75.52040120213138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16225412727272726,0.052577963636363634,0.4314881272727273,0.28230338181818176,1.434329527272727,0.007080218181818181,0.01262590909090909,0.00892249090909091,0.005780836363636364,0.1750579818181818,0.004450818181818182,0.12409458181818182,0.045015
1701288068.245,0.07495114844644879,0.037131002224834515,0.21896216404693372,0.1454886387917947,0.6223606051649426,0.002533718075028764,0.006268589244461957,0.0027048254898435977,0.001918502321883521,0.08788076754338099,0.002360274937782295,0.05224170758531148,0.02633489246260282,46892426.116838485,4779098.851406349,1548430.6693232972,58020014.2640257,12626344.742195101,21893596.347822946,3101138.7331888755,770383.7497753011,78744106.82471134,13189257.084652044,13667025.679786155,2743454.005934718,2744167.1918577272,0,1629.953875373067,0,16758920.735797761,9146103.19271248,0,0,294.51734675534783,0,9269008.548874095,0,0,1112.6806476149081,0,7408.881251695759,0,0,0,0,73.35112193549543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15841951201774482,0.052135449620013825,0.3705436347769172,0.24038158612414096,1.432010345078361,0.006505272535544162,0.010901385404167121,0.008904024728191701,0.005191138504054399,0.17260701429038947,0.004491673030071634,0.10918910221446493,0.04491611214137668
1701288073.245,0.07462202438623693,0.036859880165962686,0.21781927297889728,0.1461284455374937,0.61742480342476,0.002514709696135562,0.006234371259206035,0.0027453097490894992,0.0019225825193269614,0.0887968592814923,0.0023612747772828032,0.05283763813144228,0.026346062298683637,47825519.54002008,4787065.026362039,1864702.630405707,51511830.4595074,15660005.866823114,21998065.7045471,3729147.90731094,588601.8191467945,52847601.56434743,13367756.495479403,20639339.56941351,2322209.518239637,2117589.8266584747,0,1558.4585001721234,0,17359074.036826417,11801232.032854209,0,0,299.84809941252905,0,9392357.964903235,0,0,762.6282373531438,0,7347.018643668582,0,0,0,0,73.57643254894917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1541725090909091,0.062473581818181814,0.35666020000000004,0.2806112545454545,1.4118208545454545,0.00637250909090909,0.011436054545454544,0.00878450909090909,0.0050625999999999996,0.17491310909090907,0.005031090909090909,0.10746990909090909,0.044371109090909085
1701288078.245,0.07776110841224647,0.03741505526128976,0.218850569639509,0.14595528852116227,0.6162477514231148,0.0025391017478971338,0.006235304675579444,0.0028556406528621806,0.0019140515988633551,0.08866737315993355,0.002420131835369361,0.053150264139845194,0.026670708714078777,48179609.524685115,4809197.109521469,1768407.825379418,50779000.072103254,17705137.065258127,22441973.772311106,3143351.885490082,585057.6804104953,52251588.0723715,15612552.665559858,20216181.5008726,2335570.0237119277,2033900.1090824555,0,1565.663736143723,0,17113034.24904463,13722064.133906744,0,0,223.58892244987078,0,11281113.89042612,0,0,732.4618658464619,0,7380.986184677552,0,0,0,0,74.40238320133692,0,0,0,0,0,73.2461865846462,0,0,0,0,0,0,0,0,0.14482730909090907,0.0620258,0.2887500363636364,0.23718856363636362,1.2155853636363636,0.006428654545454545,0.010453327272727273,0.009438278822424243,0.0044924909090909085,0.17850467272727272,0.0051426,0.10679823636363636,0.04437176363636364
1701288083.245,0.07771204674852726,0.03746209783462768,0.21576356475758063,0.1450303006059475,0.6158571524888697,0.0024957553229961113,0.006210491628558085,0.0028868157064585696,0.0019158151371499034,0.08804888965097626,0.0025503611923062843,0.05242414387828235,0.02658036210794519,48092947.598333426,4828152.983097305,1820618.7115949164,52526856.567539856,15573230.567111887,21930398.293749772,3230086.868875408,593087.6824026416,26283753.636824206,15600324.796725482,13376852.224748295,2334948.0531412507,1364647.383908706,0,1571.7862037460027,0,17700432.3296355,11732315.013502663,0,0,151.12439352851106,0,11270740.19580729,0,0,734.9458121007681,0,7409.849246231155,0,0,0,0,76.45356976201586,0,0,0,0,0,73.4945812100768,0,0,0,0,0,0,0,0,0.16864112727272726,0.06392176363636363,0.2856248363636364,0.2822405636363636,1.2060933454545455,0.006390745454545454,0.010382945454545454,0.008106290909090909,0.005089938462424243,0.20151581818181818,0.005053963636363636,0.10870698181818181,0.045913127272727276
1701288088.245,0.07807433680668023,0.037334861798507736,0.216784297027559,0.14586502880178032,0.6126433805355272,0.002509671691642076,0.0063037136574241575,0.0027458603255905655,0.0019222764704807092,0.08708632618900007,0.002635765221794245,0.0529327877611888,0.026432364407083474,47157811.323471196,4799798.979647416,1514017.1452291145,42825288.94806924,18278106.223333824,21904985.01534573,3131973.6480127415,575774.1999032899,26560080.741593994,12845282.366486585,13408976.220184814,2280805.0450061983,2041025.5233725265,0,2007.8795911327366,0,17316719.18720245,11821347.064881565,0,0,146.71275319232765,0,9023461.518023206,0,0,367.07771723544596,0,7362.2251674867,0,0,0,0,74.13306305654093,0,0,0,0,0,73.41554344708919,0,0,0,0,0,0,0,0,0.16414615342655053,0.06252899249049948,0.21457779515246286,0.23952039202138298,1.2262208847755334,0.00650619124679528,0.010564594432423587,0.008089844067252152,0.00388048439005764,0.2027927886975653,0.005722457588595742,0.1091951015509937,0.05332214484426424
1701288093.245,0.07849370218780913,0.03715919864201706,0.21642032101649827,0.14583941777548792,0.6148832609597306,0.002507718725989101,0.006159419986470917,0.0027854588971337134,0.0018864170821591062,0.08754219721552693,0.0026552410439846766,0.05309100080002911,0.02631316049471231,47184282.632574044,4877140.558692202,1796536.4293159842,41708239.82519408,17899031.756622728,22196720.20782262,3166149.5145986066,584855.5216062855,26241896.090758,10879737.525632264,19991495.69500117,1936212.3713589585,2041098.691521778,0,1587.0696335658142,0,16865484.28700858,13868623.302616632,0,0,148.98879674087007,0,7337641.328200886,0,0,367.0908765011651,0,7330.750212184951,0,0,0,0,0,0,0,0,0,0,73.41817530023302,0,0,0,0,0,0,0,0,0.16637792727272727,0.051266490909090905,0.2199528727272727,0.28753416363636364,1.224136709090909,0.00653170909090909,0.01064161818181818,0.008799836363636362,0.0039061454545454544,0.20254716363636363,0.005748018181818182,0.10927161818181817,0.053039581818181816
1701288098.245,0.07779690188821656,0.03751998514688739,0.2191920054455796,0.147532218778925,0.6144193967734864,0.002532146963881576,0.006259053557958245,0.0033193974527238146,0.0019092044837454832,0.0897153401384697,0.0025300915384896434,0.05294802712932605,0.025944759953932264,47077471.40726901,7241185.61824028,1486376.614162055,41796114.773940906,18105945.408703912,14505974.96502995,3728685.6568123857,594369.3735327283,26650150.436633162,12879676.761938576,27088355.99722334,2306554.5755836065,2079448.9415377863,0,2619.1172171879566,0,21122907.226771094,14010169.912668541,0,0,151.43168752426197,0,9047702.609621871,0,0,299.5137289313005,0,7258.696287635194,0,0,0,0,0,0,0,0,0,0,74.87843223282512,0,0,0,0,0,0,0,0,0.14548863636363635,0.06214770909090909,0.2861243272727273,0.28816518181818185,1.2272247636363636,0.006491599999999999,0.012461818181818182,0.008153,0.0045128727272727275,0.20472036363636362,0.0063547454545454535,0.11097283636363636,0.053190381818181816
1701288103.245,0.07874560914082779,0.037679696016434436,0.21724793705867132,0.14710637410214408,0.6138077563101676,0.002532386166992372,0.006149520810272303,0.0028961476372649443,0.001902634513450464,0.09110602652733113,0.0025366561881325586,0.05399469852252265,0.02617821466892173,55396245.519291066,4731179.9928545905,1845842.4341010759,42272660.74996849,15487815.981510803,14490123.712448275,3190412.5156814996,577281.6782513425,26279400.11216238,11052150.83308974,20578218.513516016,1918625.4414414414,1383285.5038463639,0,2341.40764558771,0,21362775.783542454,11662020.34539863,0,0,0,0,11169262.788658287,0,0,446.9420044737848,0,7390.067881386209,0,0,0,0,0,0,0,0,0,0,74.49033407896412,0,0,0,0,0,0,0,0,0.15913290909090907,0.061027563636363635,0.28634241818181816,0.2883392,1.202832509090909,0.007108262538787879,0.012933345454545454,0.01002600860969697,0.005133558678181819,0.1834965090909091,0.006939181818181818,0.12145325454545454,0.06074125454545454
1701288108.245,0.08142267376896489,0.038328779461622206,0.2159681659251122,0.1473752587610943,0.6123630627899723,0.0025602109313479773,0.006313778632110974,0.003283065475202416,0.0019848969396459885,0.08853285234080527,0.0025238279695403423,0.05283316077229431,0.026288770502549144,47842455.60606891,7356894.67736258,1823719.344502426,34387660.86558697,18135565.604885295,14476379.411554158,2480034.9858407713,395178.36920636677,51633054.382597566,13205398.98392119,27474231.33789117,2334825.9951915136,2072164.3117261466,0,2959.4827426496468,0,17373351.340470307,14039114.925455244,0,0,0,0,12977690.114172297,0,0,447.48725418790957,0,7436.648943068343,0,0,0,0,0,0,0,0,0,0,74.58120903131827,0,0,0,0,0,0,0,0,0.14095032727272727,0.05037323636363636,0.28268461818181817,0.2891228727272727,1.0109804545454544,0.005850599999999999,0.01293929090909091,0.009405436363636364,0.004501036363636364,0.20256469090909088,0.006954981818181818,0.10509694545454545,0.06076503636363636
1701288113.245,0.08051179149337309,0.03833898075857715,0.21333925551612967,0.14690341091868594,0.6130548226511158,0.0025749928803414095,0.006137611173596389,0.0029219092961636083,0.0019945177205644414,0.08774695148862272,0.002630688107648462,0.05355059472875111,0.026735014558159867,56504342.33534817,7332016.988588099,1795942.4341216523,43638809.573361084,15313410.847114898,22263849.82659596,1914135.1525767492,200015.52470517988,26080837.66023915,10936199.978294684,27408722.19141621,2353695.9863680983,1384986.460911341,0,2042.1760165454073,0,22050326.148357365,11527931.248645915,0,0,0,0,11052146.872625979,0,0,447.22667054884266,0,7563.614876094101,0,0,0,0,0,0,0,0,0,0,74.53777842480712,0,0,0,0,0,0,0,0,0.1493579636363636,0.05074792727272727,0.3459281818181818,0.2885886909090909,1.1948980363636363,0.005874072727272727,0.01236430909090909,0.00942890909090909,0.005169472727272727,0.19958781818181817,0.006974854545454544,0.08949678181818181,0.06166812727272727
1701288118.245,0.08038384302027714,0.037719426733031865,0.21464598677053975,0.1464491860225735,0.6071045198760789,0.002589723628230711,0.006169468207775086,0.0032645064049850988,0.002000231034482733,0.08944209531787622,0.002705238376746227,0.05174632635663144,0.026286364110570323,47951923.87087329,4801624.036199095,1792758.2257803946,42406747.88261852,13190951.588219922,22059434.63874041,1900086.3899260561,195806.80883723483,26786843.0020284,10889977.769370735,26972982.53783469,1930224.2381186588,2093176.7471760495,0,2668.886877828054,0,17143877.34537246,11917248.628270686,0,0,0,0,11007229.818587977,0,0,376.1594269446231,0,7487.710407239818,0,0,0,0,0,0,0,0,0,0,75.23188538892461,0,0,0,0,0,0,0,0,0.16756974545454545,0.062079054545454544,0.33903745454545453,0.32976865454545456,1.1836075454545454,0.005842727272727272,0.012270290909090908,0.008794763636363636,0.005151072727272727,0.198209,0.00689230909090909,0.08868203636363636,0.061845145454545454
1701288123.245,0.08286376517227009,0.03811095330454494,0.2124619020501957,0.14658280301150461,0.6052972690884989,0.002463003589648927,0.006108426884453807,0.002918196832043696,0.0020260603570894046,0.08853184195391901,0.002709966575603667,0.05254995116291828,0.02649254748774511,47543310.99297858,7276972.846373417,1792248.1778033106,35323033.61154974,15574584.147665583,14739106.705539359,1873908.7385292156,195086.68183887118,54373648.74981284,8751427.641335405,27188109.642287455,1936007.8928617106,2735907.727797001,0,2698.089731391349,0,22307091.96180164,14083820.754890595,0,0,0,0,9211370.202915324,0,0,295.2710495963091,0,7494.693698309303,0,0,0,0,0,0,0,0,0,0,73.81776239907728,0,0,0,0,0,0,0,0,0.16742466998799957,0.06137935924942725,0.3454914542346995,0.3341791337866831,1.172352194625259,0.00587008618495218,0.012352158260300375,0.01006891471568663,0.005807548135083699,0.17420862576820975,0.006888359576711881,0.08813391396050767,0.061797010800392745
1701288128.245,0.08305388302002081,0.038920409029059494,0.21378640418535655,0.14644037936267082,0.6018362262916681,0.0025007338128160556,0.006380310344194249,0.0029300974571646815,0.0020091194304426166,0.08869751129796001,0.002799494919604964,0.052925249817504995,0.026707142795891068,54933159.268178724,7413172.882998751,1488576.1566917454,41928298.34865661,13072746.248798879,14993939.978126679,1911155.713918378,195494.6342173233,53447382.17005777,8704248.89721107,19825857.891546935,1931689.0283962332,2712177.6507369364,0,2748.5321254823016,0,21184103.972150315,11818575.208810706,0,0,596.0202262723271,0,9168562.035253236,0,0,365.8776239392586,0,7634.811459673059,0,0,0,0,0,0,0,0,0,0,73.17552478785173,0,0,0,0,0,0,0,0,0.15469065454545455,0.051336599999999996,0.3464763818181818,0.2885465090909091,1.1815850181818182,0.005283545454545454,0.010579872727272727,0.008210636363636364,0.005855090909090909,0.1748364181818182,0.006963763636363636,0.08917307272727272,0.06168329090909091
1701288133.245,0.07914021739757639,0.03809596995460627,0.2115292969658079,0.1471795983001204,0.6036386169531834,0.0024805115994219087,0.006118892780249753,0.002798236192285224,0.0020229848796486406,0.09018414899801412,0.0028300863128592527,0.05286622161689056,0.026376328639804124,47245294.864397,7398662.896264326,1527110.752589605,33772955.59828214,12985548.500365766,14787263.121332334,2486878.1398019237,392528.3459964933,80751850.27887413,8734337.31720527,20103954.593109436,1517782.2234924263,2816227.960819234,0,2743.26536687007,0,17058190.221199974,11726410.534016095,0,0,598.4804208065459,0,9199916.23036649,0,0,379.9346987236569,0,7467.777943146302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16082116363636365,0.051056872727272724,0.4091575090909091,0.3296562727272727,1.3478879636363637,0.005091345454545454,0.012153818181818182,0.008109018181818181,0.006379727272727272,0.16942605454545454,0.006862145454545454,0.08932487272727273,0.061708381818181814
1701288138.245,0.08148170720920767,0.03849283881151665,0.2116473035594846,0.14680621232864396,0.5993826839100825,0.005099906200402595,0.006360681217310314,0.002818852228274792,0.0020090489195303935,0.09153240962139055,0.0025588972965981233,0.05309779938148084,0.026913164714771468,38797310.8360123,7176793.1880502235,1508019.8853878553,42309518.851440206,15814739.669806922,21871508.29606117,1863845.812137279,392933.2797133769,77635884.48862523,11038470.51303125,27401276.49352329,1927437.3658359107,2729045.568208394,9675.647834040816,2660.1241160340596,0,12825815.358564662,14302493.871840313,7163050.642042994,0,598.9836580996599,0,11163999.488612495,0,0,442.11776134707753,0,7463.125992206667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13756472727272726,0.04949438181818181,0.47119147272727274,0.32653170909090906,1.1794800909090908,0.005090181818181818,0.010436127272727271,0.007601636363636363,0.0057719090909090906,0.15137214545454544,0.006354763636363636,0.08732032727272727,0.06727385454545454
