time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701200267.564,15.38725024325113,0.0879473797026,0.03505643709924,24.00331644554601,376.7105355601816,0.1608298191394,0.17131405722377,0.02704607579826,0,26706997.366078727,14716839.338222267,11843256.451377751,127689853.1040724,8985013.404531574,3643.731164445736,409172.1874067443,0,7660906.141577809,0.0,0,0.0,674.1400435235814,3569.3693039468435,0,0,0,0,0,45393169.3755656,0,0,0,1.0031953636363635,0.0095794545454545,0.004870910242424,1.7907420909090903,26.736438727272724,0.0147974545454545,0.021036226624242,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200272.564,15.41918715377702,0.08806623246849,0.03569901860524,24.13203224209028,377.3412955143562,0.16384829657836,0.17295786998769,0.0400515129549,0,34979717.21209093,9938368.55230816,10031523.16640556,135943064.78852332,9082645.470173948,3310.4461710842934,407757.6298278874,0,7525437.065058349,0.0,0,0.0,908.5901251455718,3310.4461710842934,0,0,0,0,0,51438425.92283282,0,0,0,0.9963259999999996,0.009627860933333,0.0023297390666665,2.0684734545454546,26.59895818181818,0.0169081818181815,0.0186431818181815,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200277.564,15.413967654002567,0.08357019142487,0.03527500536788,23.98617424978052,376.0432576975001,0.16221745093315,0.17132349341205,0.03952102567881,0,27010017.562552817,14865882.622387633,8325116.147410287,139601020.43417946,11381986.693107476,3096.55122759018,404122.1677780643,0,7747741.191167285,0.0,0,0.0,910.9476064273404,3096.55122759018,0,0,0,0,0,43391092.94739605,0,0,0,0.9942181818181816,0.009627860933333,0.0023297390666665,2.069471909090909,25.32110390909091,0.0168484395757575,0.0165820909090904,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200282.564,15.4197370128472,0.08543019332576,0.0353945011055,23.65530529958473,377.52183143242047,0.16222429410789,0.16978573211833,0.03886766144019,0,36024642.16406939,14814002.995506736,8355024.142952163,157880174.9421897,11312000.29469729,2921.696952404729,395831.6222506901,0,15500382.240517495,0.0,0,0.0,905.3100768054812,2921.696952404729,0,0,0,0,0,47987062.72646164,0,0,0,0.988865909090909,0.009620909090909,0.0023297390666665,2.054883818181818,25.63806711224849,0.019343,0.0165345525757575,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200287.564,15.10825925493083,0.08447726388514,0.03593965898097,23.45357457698272,377.6666937205065,0.16073775526994,0.17439456870768,0.0255841229833299,0,44548142.16889374,15167470.726764884,10160861.257643515,149268536.60509643,11232267.363840796,2855.9790087891524,384571.0537280737,0,15334402.327061176,0.0,0,0.0,973.5086019342924,2855.9790087891524,0,0,0,0,0,47460681.13792639,0,0,0,0.9758623636363636,0.009586915212121,0.0023297390666665,2.031971818181818,24.31768027272728,0.017079818181818,0.0142030909090905,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200292.564,14.9538870154175,0.07727517829371,0.03788609241974,23.33140938842855,377.5143547792811,0.16003580161181,0.17703974814682,0.03894066725801,0,35483121.74637078,14830901.957984542,8423041.937881893,132916254.99034128,8984238.153542517,2707.010806466018,397209.8984449956,0,7633643.268290917,0.0,0,0.0,973.081632280112,2780.1732606948294,0,0,0,0,0,41143377.83501467,0,0,0,0.9642609090909084,0.0071985454545449,0.0023297390666665,2.037225909090909,27.08265318181818,0.0194064600969695,0.016539897260606,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200297.564,14.56300847981561,0.08164262354244,0.03870934749121,22.94976158978613,378.2789216139741,0.15883146020661,0.17553273656368,0.03893971351802,0,35379989.17084792,20316769.95305164,10038206.224979265,117409082.51256096,11114474.84305176,2874.2825269446,398356.4866925675,0,7611599.032595747,0.0,0,0.0,1111.5734626309409,2947.9820789175383,0,0,0,0,0,38411861.74412702,0,0,0,0.963169545454545,0.007173110593939,0.0023297390666665,1.758279818181818,25.839688090909085,0.0171313636363635,0.0119063636363635,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200302.564,14.034161905280753,0.08351789917185,0.04003934348241,22.8132287785279,378.3868642635788,0.16053357310105,0.1756579570187399,0.0401212444344599,0,35603303.21080924,26348309.191246435,8407945.704305649,125798916.83430289,9208154.800037464,4794.586191129401,410488.8689340368,0,7658874.328054626,0.0,0,0.0,997.433736068184,2846.785550983082,0,0,0,0,0,33047183.312492065,0,0,0,1.0557454545454543,0.0074181818181815,0.0023297390666665,1.9442465454545452,25.116725054187874,0.017192401751515,0.0096042727272725,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200307.564,14.0835860396659,0.08651586581232,0.03953506622084,22.672247705564192,378.9469286635229,0.15507210262671,0.17194887889199,0.02714223087844,0,34889988.96600819,20692019.053667832,8514904.024200203,109170823.08378708,6622272.366554752,1576461.6202047393,76.77538808101531,0,7505396.974550632,0.0,0,0.0,956.0299477530208,2466.508448159824,0,0,0,0,0,32297630.943492435,0,0,0,0.866397545454545,0.0073919709090904,0.0023297390666665,1.7075459090909089,24.74724457042424,0.0148216363636359,0.0145020323393935,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701200312.564,14.07480994785544,0.08567979374745,0.03883344297646,22.4642859712231,380.2868808531047,0.1543290186807,0.17281746847437,0.03855597793652,0,44258904.1521429,20242052.811432123,8523360.44633681,128569991.61001012,6605701.43105332,1622247.685691377,396821.9911384393,0,7616685.437699796,0.0,0,0.0,953.7012161266634,2687.0763175158536,0,0,0,0,0,35949761.897873566,0,0,0,0.731290545454545,0.0097143723575755,0.0023297390666665,1.4307771818181814,26.69583163636363,0.014589,0.0168244337878785,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
