time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701144318.679,0.006230180382585,298.84762726886714,2.483000433102535,0.0080991244645149,0.147661416967375,0.164106924912985,0.1749776685504549,0.03898342933501,0.0,233274588.98195475,24221176.332641177,0.0,7090752.4188364,8740070.80746612,7713758.914330007,591908.6509934631,0.0,67893931.5811374,453.9390301735256,0.0,0.0,1263.882973334884,0.0,0.0,0.0,61369775.13603445,304.1459300847274,0.0,0.0,0.0,0.0,0.0,0.0,25.634267590909086,0.2913839746143937,0.0,0.023653198462121,0.0174598384060605,0.0177203111696967,0.0032177398318179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144328.679,0.007035859913125,298.0987273858508,2.5569629786055046,0.0140584546408599,0.1476366946949599,0.165464998793235,0.16819114708153,0.03339811914795,0.0,228803399.7826508,21862438.947688945,0.0,6918317.500513798,8816201.573073607,8213826.439093651,799922.9246238349,0.0,26401329.31650652,334.45425039579595,0.0,0.0,1499.7872672615908,0.0,0.0,0.0,62380040.40312106,297.6395820513775,0.0,0.0,0.0,0.0,0.0,0.0,23.71524090909091,0.2723625037018937,0.0,0.0239964545454542,0.0177471818181817,0.0177471499272725,0.0032177398318179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144338.679,0.0070542041499099,289.2675411558669,2.489592449743115,0.0143029959376799,0.139986981065445,0.16749968983789,0.1743739106283749,0.033147182896965,0.0,187127473.90233016,21806983.658589035,0.0,11325497.748195533,7671837.723974735,8550499.113145405,802035.1970197903,0.0,13612899.491349531,112.58108256679004,0.0,0.0,1339.774288463483,0.0,0.0,0.0,50273104.53299344,446.9999506923515,0.0,0.0,0.0,0.0,0.0,0.0,24.340743227272725,0.2766040782840907,0.0,0.0251990505446967,0.0175497951674239,0.016431227272727,0.006400614842424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144348.679,0.0058312122145049,289.37783010283096,2.53705195160845,0.010654394167305,0.136800510180195,0.169083988184975,0.17423906728192,0.0274520887810199,0.0,161046278.4722535,19946081.78919316,0.0,13993412.368721783,9921981.517051544,7726563.849465819,607829.0790836636,0.0,42534918.8377474,0.0,0.0,0.0,1124.3305265093552,0.0,0.0,0.0,59563466.02080681,449.99168876627584,0.0,0.0,0.0,0.0,0.0,0.0,24.6396985909091,0.2823194658772725,0.0,0.0236444672189392,0.017849227272727,0.0162451760848482,0.006400614842424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144358.679,0.007560312456705,289.1383593290092,2.617335689596035,0.01269546699252,0.1338981930472,0.16512632744816,0.17451530644708,0.03703392689632,0.0,185804786.4767041,20017785.576717377,0.0,10580410.721353589,9544582.806892274,6941400.405874803,374421.140736098,0.0,54694584.379325226,0.0,0.0,0.0,1594.0896687526476,0.0,0.0,0.0,72893221.45801449,2841.860540600372,0.0,0.0,0.0,0.0,0.0,0.0,27.759306409090904,0.3079613253545452,0.0031587174060605,0.0238192962477269,0.0193924380166664,0.0182393636363632,0.006400614842424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144368.679,0.0075825050359499,298.07078751071487,2.578951925241165,0.01324207433668,0.13424259975883,0.1584348402928649,0.1764709152796,0.03292023739531,0.0,221588625.1580952,19790818.595086902,0.0,6997790.576351918,8946934.999779664,7827868.033905787,400310.0847965917,0.0,53565181.512743644,0.0,0.0,0.0,1898.7958751260053,0.0,0.0,0.0,83803793.14537251,4597.09060734965,0.0,0.0,0.0,0.0,0.0,0.0,32.36495054545455,0.336348231076515,0.0031587174060605,0.0209938636363632,0.0196062727272725,0.0212570454545452,0.004791744926515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144378.679,0.0076408758013099,297.7531030813159,2.687961134965095,0.0131656792443099,0.13334538320401,0.16295811584712,0.1790286888719749,0.0383050155249199,0.0,232889766.6263012,21727697.79246073,0.0,6838070.271600597,9212031.81196059,6781138.184075837,74.30923541343407,0.0,81486463.7780184,0.0,0.0,0.0,2018.62945885093,0.0,0.0,0.0,92919514.4485835,6353.8257522007625,0.0,0.0,0.0,0.0,0.0,0.0,29.29151286363636,0.3178308603546965,0.0031587174060605,0.0175246142015147,0.0163719090909087,0.0209085060318177,0.003182875010606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144388.679,0.00772486517462,287.94923655738705,2.718567954127665,0.013375322238645,0.1330743744645749,0.162535771104005,0.177088433397025,0.0333396670275049,0.0,272567203.623911,21710156.564432524,0.0,6973237.550238408,6581486.999580474,6957170.379892353,36.32622654226826,0.0,84002247.43283918,0.0,0.0,0.0,2382.6439136259496,0.0,0.0,0.0,99870982.8718327,6202.090149529511,0.0,0.0,0.0,0.0,0.0,0.001582367342424,28.57654340909091,0.3140909940102692,0.0031587174060605,0.0159501222530299,0.0163439090909087,0.0195716363636362,0.001591437505303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144398.679,0.00765012890098,296.9295140577467,2.794502370128905,0.0136108692833,0.13986565945264,0.16361658324056,0.178599033463835,0.038358106651415,0.0,259407230.00335535,23796487.007580586,0.0,6800710.334145898,5234541.442376435,6967869.358469509,0.0,0.0,66562027.90392332,0.0,0.0,0.0,2643.4388703541185,0.0,0.0,0.0,96346430.3406235,6083.922898796358,0.0,0.0,0.0,0.0,0.0,0.003164734684848,30.70802504545454,0.3344569963557575,0.0031587174060605,0.0159882620674239,0.0161190435628787,0.0179090454545452,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144408.679,0.0066214302537299,296.9059706854259,2.844037221330095,0.010515779116695,0.14178357927307,0.16635731256518,0.178978597267375,0.02596571829002,0.0,255147393.0790768,23654685.143492483,0.0,10364982.122244691,5271076.293630205,7020278.807583657,0.0,0.0,27403688.210363977,0.0,0.0,0.0,2395.5578948007724,0.0,0.0,0.0,90649664.90267728,5168.824509907097,0.0,0.0,0.0,0.0,0.0,0.003164734684848,28.83126445454545,0.325824152312121,0.0015793587030302,0.0175304809810605,0.014725818181818,0.0162180454545452,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144418.679,0.0070965490224748,288.584540013848,2.885405892124135,0.0133686842840449,0.144029942318845,0.16275646306379,0.17983302180343,0.040851907376885,0.0,266400627.84587437,21233565.1662786,0.0,14071498.474216204,6742719.109024547,6959759.339375957,420725.83976989513,0.0,55533941.57356547,0.0,0.0,0.0,1939.679911206504,0.0,0.0,0.0,76337170.22237948,2313.844768260324,0.0,0.0,0.0,0.0,0.0,0.003164734684848,24.18494768181818,0.295893875512121,0.0,0.014667136363636,0.0176395832568179,0.0128858582174239,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144428.679,0.0070863750722848,297.0806431838385,2.860799954304995,0.013938734432725,0.146447103286905,0.16646169692406,0.177863350377275,0.03279793394347,0.0,275081136.00766987,20198763.80951653,0.0,19674804.238009345,7713459.294830652,7019591.07843018,399556.3088445047,0.0,56691041.69854942,0.0,0.0,0.0,1067631.2562625925,0.0,0.0,0.0,80948986.91282271,1433.2047880399227,0.0,0.0,0.0,0.0,0.0,0.003164734684848,25.7484425,0.2940907428598482,0.0,0.0160094090909087,0.0193184999999997,0.0129108636363632,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144438.679,0.006171523397945,297.2546498989246,2.87839995347119,0.010786010727395,0.1502872605656799,0.159730656244825,0.1737200757988949,0.0379587260301799,0.0,255026225.0628466,17952267.04950138,0.0,24209369.3882174,6927431.036920045,7931207.324214652,403683.4489816606,0.0,82901695.40757471,0.0,0.0,0.0,2207705.10773508,0.0,0.0,0.0,79767770.68969095,3563.644523014728,0.0,0.0,0.0,0.0,0.0,0.003164734684848,25.85910636363636,0.3057778746140317,0.0015645809742422,0.018966051372727,0.0194064545454542,0.0113914545454542,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144448.679,0.0067804783840349,297.4716252313792,2.9437359925959496,0.01399518606538,0.153520860490315,0.1669179728034449,0.1761293602183349,0.03185794362758,0.0,251623987.01018375,18165055.2443096,0.0,24868604.17864193,8575806.505084507,8628529.691311453,404528.5585494611,0.0,80042289.8738367,0.0,0.0,0.0,2051056.7389745272,0.0,0.0,0.0,82860711.14800188,4377.173309694042,0.0,0.0,0.0,0.0,0.0,0.0,27.130106,0.3188385714566663,0.0031291619484845,0.0206972727272725,0.020881909090909,0.0127768831212117,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144458.679,0.0068142639459449,287.417522316554,2.88268665397906,0.013388711717755,0.15171626292595,0.164303270388825,0.1728697304751799,0.037913391201305,0.0,273557926.2836987,19843248.37059267,0.0,28974402.79992537,10247676.005921513,9277023.198490111,404147.9809301877,0.0,77879151.04872629,0.0,0.0,0.0,2187453.795978464,0.0,0.0,0.0,91579661.08910713,4743.549649196058,0.0,0.0,0.0,0.0,0.0,0.0,25.024404727272724,0.3072587014234845,0.0031291619484845,0.0204042333257574,0.0237271355249997,0.0129859090909087,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144468.679,0.006736429671985,297.12803568234017,2.8827936972493102,0.0101937813435849,0.1519975662984449,0.1613958692487649,0.17134645194885,0.0253441743039,0.0,278684753.3927793,16104886.657208946,0.0,21329115.047420837,10053706.02851217,8500927.567326797,76.41389094557567,0.0,83613268.7916047,0.0,0.0,0.0,2146711.0665058964,0.0,0.0,0.0,106558455.68446936,5110.706548821911,0.0,0.0,0.0,0.0,0.0,0.0,25.133326999999998,0.3197046630666662,0.0031291619484845,0.0191708636363635,0.0221366129204542,0.0161577727272722,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144478.679,0.0065364129293,296.6823479801826,2.8251603767795697,0.0114071286226,0.14798992743557,0.1671856162744099,0.170912940243545,0.03770140867236,0.0,285544833.4982083,18477386.85583925,0.0,24017874.642269693,10999863.926853515,9255801.72821536,199351.30296086267,0.0,68488588.81467137,0.0,0.0,0.0,2106522.594585999,0.0,0.0,0.0,102626639.1351172,4607.418160862859,0.0,0.0,0.0,0.0,0.0,0.0,26.56072809090909,0.3420002767075755,0.0031291619484845,0.0190555819681815,0.020723514617424,0.0194200909090907,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144488.679,0.00651518110549,296.8853967822297,2.91907139142318,0.010278124465495,0.1415896817908149,0.1683507284251549,0.1714100943312749,0.031606035815985,0.0,289857101.77368355,21719353.09648884,0.0,22244065.505685084,10981209.014417456,8500985.944447957,393141.0382142229,0.0,54734294.010237664,0.0,0.0,0.0,1751.8133705072544,0.0,0.0,0.0,106786742.48704477,3835.933906817075,0.0,0.0,0.0,0.0,0.0,0.0,28.41135827272727,0.3464024295719692,0.0031291619484845,0.0191225096515149,0.0224098636363632,0.0209307272727269,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144498.679,0.0051164911015299,296.42220491418584,2.891030304185615,0.00854148335873,0.137076023478835,0.167482286309345,0.1702998916503549,0.0305253472108249,0.0,279311535.54048,19875037.153421544,0.0,25066301.42396753,11044274.167107698,8178408.847804864,375749.18285263015,0.0,67663068.9090521,0.0,0.0,0.0,1686.4379503657483,0.0,0.0,0.0,98868869.81529212,3117.861449801677,0.0,0.0,0.0,0.0,0.0,0.0,26.897183772727274,0.3359414698113634,0.0,0.017721227272727,0.0209205909090907,0.0238565963840907,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144508.679,0.0070708773357899,286.6240462956978,2.858453225886005,0.0117578726649249,0.14135815896794,0.166464260066465,0.1698281449289599,0.0311577044894249,0.0,268929820.4910902,17821174.59166483,0.0,17574787.699684132,9160662.73756026,6968088.308852823,381826.2746494791,0.0,83566774.7507292,0.0,0.0,0.0,1976.1670602510028,0.0,0.0,0.0,97170783.13134558,4585.024597214775,0.0,0.0,0.0,0.0,0.0,0.0,25.447988045454544,0.300646589465227,0.0,0.0191957351696967,0.0239462782037875,0.0289955909090905,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1701144516.179,0.0068127654675,296.52465140583456,3.06504421245352,0.0116892781919,0.1400223238872,0.16650562374795,0.17044129932472,0.04053442405303,0.0,244700361.0198655,20026715.29229005,0.0,13945190.897231482,8794054.56201056,6116010.532160705,415813.7092675096,0.0,88238030.34569062,160285.835814547,0.0,0.0,2387.033327262793,0.0,0.0,0.0,93345937.11872362,4544.966989070331,0.0,0.0,0.0,0.0,0.0,0.0,25.849920363636365,0.272113207466835,0.0,0.019336818181818,0.0220400533484845,0.0281882964393935,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
