time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701153212.18,0.0077536551330549,96.1988976734808,12.34026167627886,0.010000483851055,225.7687726376559,0.152324906729915,0.15768233854155,0.037445285279665,0.0,43518303.67377337,12527489.240610138,0.0,122053286.00350492,8256638.788505274,3961498.160327755,398737.92551915057,0.0,22265529.973082207,901.759072374286,0.0,0.0,1038.8853245918783,4241.627892140274,0.0,0.0,0.0,15329.904230362865,0.0,40845609.83504013,0.0,0.0,0.0,0.0,7.217974818181817,1.0067003225678657,0.0022465009454545,15.48661540909091,0.0118222712545452,0.0143153779454542,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153222.18,0.0066842809047199,96.27641489859325,12.484080240579008,0.0072817532146849,225.49615468206517,0.151645422970665,0.15979062386379,0.031737708696695,0.0,38236326.934925824,14425334.268737383,0.0,117711894.45234966,8331142.750561148,3294650.2194977403,403007.02201084746,0.0,21754349.17399982,741.9650899047167,0.0,0.0,674.4981262701034,4230.050484927855,0.0,0.0,0.0,27443.527589551984,0.0,43766927.54470393,0.0,0.0,0.0,0.0,7.202147818181818,0.965528668238961,0.0022465009454545,13.916570571545453,0.0133453636363632,0.0130869708363634,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153232.18,0.006347144237445,96.39751379315354,12.535591127992316,0.00890447005109,224.91290770845652,0.1529898818752499,0.1608929299966349,0.038148422215405,0.0,43098940.43951797,20893714.29087861,0.0,140503938.97344023,9207905.624099746,3968665.8090432463,403141.78254597896,0.0,22051921.70597457,526.3635152344063,0.0,0.0,441.4247027084755,4279.906437183613,0.0,0.0,0.0,23289.11346613908,0.0,42270487.36133888,0.0,0.0,0.0,0.0,8.28666959090909,0.9813843178937444,0.0022465009454545,14.64611018181818,0.0117660333454542,0.0141877230909087,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153242.18,0.0075789003972649,96.10598626636916,12.58491348906892,0.0104757251754349,224.74265251259385,0.15267624337404,0.163930616543755,0.0315115202740199,0.0,43221477.48928749,23097875.880339816,0.0,134242933.3028143,10358921.327202398,2650941.382749721,74.06063902968714,0.0,22113267.761597745,150.92737757255486,0.0,0.0,521.8713011212865,4319.616538307453,0.0,0.0,0.0,24151.61671452482,0.0,46204129.98668346,0.0,0.0,0.0,0.0,8.200130227272727,0.9363222314237224,0.0022465009454545,12.888574306145454,0.0120855454545452,0.014524227272727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153252.18,0.0080291076769949,96.8262678145444,12.467165783347756,0.008894656716205,224.4386243348764,0.1481941102868749,0.16420532279941,0.03733556452617,0.0,42830207.36423841,22600590.952005714,0.0,130618501.39958782,11410127.333448038,1981878.4996733065,73.60044443968218,0.0,21916023.732745174,147.4084723224027,0.0,0.0,597.234482321817,4578.803580775143,0.0,0.0,0.0,24912.66708378613,0.0,38686587.85980322,0.0,0.0,0.0,0.0,7.673595,0.9395121639999456,0.0011232504727272,13.858351454545453,0.0129498613454542,0.0145545454545452,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153262.18,0.0072642820911899,97.58595605658812,12.41383020789915,0.010165270347615,223.8556478661226,0.15140527923954,0.164127097357095,0.03222412747517,0.0,39262436.11699656,20890937.95582002,0.0,140245727.3685255,11387801.071408216,1332383.243032379,201988.56279347508,0.0,11188529.0109326,0.0,0.0,0.0,595.5373819236468,4402.10599639911,0.0,0.0,0.0,25864.473737433807,0.0,39749614.132220894,0.0,0.0,0.0,0.002291679272727,7.152498272727272,0.9457680732552858,0.0,14.712886946527275,0.0129731501636362,0.0156526818181815,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153272.18,0.0081189461018499,97.82949687860597,12.257103356426024,0.010228389484715,224.00282413281437,0.1522044178834199,0.16411454627263,0.03765823107148,0.0,43059704.01495487,24699435.67915228,0.0,149300466.4657868,9259811.35853888,1316182.8653951534,399573.1439227141,0.0,7356579.352717435,0.0,0.0,0.0,740.3427057925394,4205.401734097693,0.0,0.0,0.0,23115.847718270896,0.0,41869615.09271727,0.0,0.0,0.0,0.002291679272727,7.657153545454546,0.9028244366875032,0.0,13.964886409090903,0.0129825305818179,0.0162611280363632,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153282.18,0.00771704557769,97.26220539291263,12.102544140981363,0.00783011750413,224.18638521111623,0.153387000400345,0.1668877443829099,0.0307791632169899,0.0,48442233.79569729,20872782.95155434,0.0,154222770.33637458,8246457.260208512,4456.499959772975,393972.2719468823,0.0,11285912.222599965,0.0,0.0,0.0,1111.7105632628543,4456.570304014995,0.0,0.0,0.0,17598.167309251745,0.0,46903429.5455806,0.0,0.0,0.0,0.002291679272727,7.596619545454544,0.8804174325704859,0.0,13.472295262963636,0.0117588998545452,0.0173214301272725,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153292.18,0.007982773489365,97.53800204979264,12.143418996341676,0.00990270827163,225.0084384138148,0.1558801925645099,0.1628906346454449,0.0372561785087,0.0,50776515.01721929,21141335.945901528,0.0,162041319.9254325,8254088.833434546,4471.032059757698,399769.1608459838,0.0,18032849.82704281,74.92637240016829,0.0,0.0,974767.7841125896,4471.032059757698,0.0,0.0,0.0,16476.275689025948,0.0,46221232.50709641,0.0,0.0,0.0,0.002291679272727,6.4991105000000005,0.92630872521303,0.002222446072727,14.646054454545451,0.0141010362181815,0.0176732272727269,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153302.18,0.007519884093025,97.41251435301672,12.108259701105313,0.010270590815295,225.2206351771568,0.159970371312735,0.160328401510865,0.0368057399949,0.0,56350994.996382855,20647708.469248477,0.0,158075081.4318499,7263813.537094918,4263.262090083048,583915.6742825164,0.0,18465694.636939805,996499.5378091488,0.0,0.0,1982353.1582032077,4338.056161838891,0.0,0.0,0.0,16957.608677317032,0.0,53046317.67903749,0.0,0.0,0.0,0.002291679272727,6.496020409090908,0.9541638993553196,0.002222446072727,15.016890458363635,0.0143904999999997,0.017148267054545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153312.18,0.00782536275818,96.42757811812596,12.110963916504597,0.0061334990508399,225.48881524607395,0.16038432845394,0.165331593881735,0.03763432599673,0.0,56169815.09581335,22925933.407712143,0.0,141195797.7217325,5153651.14862972,680231.697252893,801169.0406390704,0.0,14733816.483258031,1004214.6408110904,0.0,0.0,1968442.0547497536,4203.806417252774,0.0,0.0,0.0,21844.07211710704,0.0,50977690.478906855,0.0,0.0,0.0,0.0011458396363635,7.516311409090909,1.0008236359999998,0.002222446072727,14.982102894236364,0.0139564061272725,0.0193794982181815,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153322.18,0.00665638590285,96.1315213478613,12.109748735813676,0.0107149511103949,225.77165096757017,0.1621541804837299,0.165116968832075,0.033101737085295,0.0,51306049.18185647,21519120.79352346,0.0,153231782.1034014,6264537.054687373,1339445.9132405487,404922.30119951663,0.0,18226541.363747723,1035271.2036223838,0.0,0.0,1995172.5546592816,4259.948218873696,0.0,0.0,0.0,26653.781207143584,0.0,56690940.08410115,0.0,0.0,0.0,0.0,6.971172499999999,0.9939497201263632,0.002222446072727,14.660725272727271,0.0131549999999997,0.0195027547454542,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153332.18,0.00750434570994,96.4399524643398,12.114711772945466,0.0132299507679449,225.77689641289484,0.1600240487927199,0.16485100572652,0.038083606087525,0.0,47787985.962906,21246306.0453829,0.0,165248146.6461578,7267819.403602051,1990946.637855876,390615.3775791045,0.0,22223866.48821626,1021717.8378499118,0.0,0.0,1984563.390389448,4235.087856110279,0.0,0.0,0.0,25238.481679867888,0.0,57264005.662004985,0.0,0.0,0.0,0.0,6.430369363636364,1.0056446897942424,0.002222446072727,15.91497609090909,0.014980618872727,0.0187955454545452,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153342.18,0.0068606535819749,97.1024649494727,12.052068721880117,0.01066038152344,226.00415805364767,0.160161267607615,0.163779323011475,0.0335766970943999,0.0,43414937.320837066,18506865.911049142,0.0,152752235.8290813,7177757.278308723,2682100.082727521,405077.6800123238,0.0,18562032.731429446,986470.6058644304,0.0,0.0,1961563.5773862016,4113.4859891030665,0.0,0.0,0.0,24809.27258514748,0.0,55376005.28674452,0.0,0.0,0.0,0.0,7.60173968181818,1.0107173657272723,0.0011112230363635,15.81937412649091,0.0126940247818177,0.0171532793090907,0.0022738321090905,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153352.18,0.00814106170273,97.41483077173856,11.99124265149519,0.01424260975929,225.5888842040032,0.16476355544887,0.165495169214845,0.03341957992949,0.0,30326441.485100623,16979361.695993498,0.0,157583619.69337392,7372940.60487898,3998750.1174490144,405939.3103236474,0.0,14814376.215384446,503359.9068955484,0.0,0.0,492.2775831607364,4314.80924602218,0.0,0.0,0.0,23316.160623623247,0.0,59072101.97797835,0.0,0.0,0.0,0.0,7.61977459090909,0.9817900772954544,0.0,15.319901260272726,0.0131347727272724,0.0161050949090907,0.0022738321090905,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153362.18,0.00802194551007,96.7738842320681,11.948174227046623,0.01452600602635,226.269685125871,0.160084219241665,0.16351142765446,0.037413037978715,0.0,29867416.862061523,17162124.06706188,0.0,145558921.1675136,10301774.25012127,4006265.541830207,198703.06300345415,0.0,14566431.439554356,0.0,0.0,0.0,444.35479212789687,4099.474583104051,0.0,0.0,0.0,20359.293422344635,0.0,55275059.6458742,0.0,0.0,0.0,0.0,7.610548181818181,0.951045021115219,0.0,15.371016292927273,0.0116742814181817,0.0160807409818177,0.0022738321090905,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153372.18,0.007574400548245,96.77034591385323,11.959392556661824,0.0141528403695799,226.2200036144331,0.1581027695761649,0.164618878272085,0.03941858163149,0.0,30477749.69525522,16835223.92636661,0.0,156437251.445516,10522655.225385113,2638269.0283998256,417127.8798516381,0.0,14885735.582675952,0.0,0.0,0.0,605.1394840523475,4263.45131409743,0.0,0.0,0.0,18500.557120127723,0.0,53674380.90523016,0.0,0.0,0.0,0.0,7.059172863636364,0.933534303136498,0.0,16.83905027272727,0.0118469999999997,0.0160203450363635,0.0022738321090905,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153382.18,0.0083811979595799,97.00706384669164,12.08935586955664,0.0106336078268549,225.95913952506064,0.158377311231635,0.1635484965228999,0.036620581595635,0.0,25918374.874896303,14606363.982499177,0.0,144113333.76123416,10337874.897167552,2686884.5467429003,605548.3662932189,0.0,7410164.157943866,0.0,0.0,0.0,891.7923603354137,4344.962056820107,0.0,0.0,0.0,15614.977367014018,0.0,44771258.30045483,0.0,0.0,0.0,0.0,6.552432499999998,0.9002894825375756,0.0021942527272725,15.41132517198182,0.0137479103999995,0.0137433679454544,0.0022738321090905,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153392.18,0.008204421538765,96.19088440250488,12.137296370597245,0.01286406085455,225.9235863978656,0.159687855730385,0.1625979636403949,0.037290100779935,0.0,21712736.702632584,21102130.00140485,0.0,151770991.94476408,8390734.876344156,1334772.25022435,813875.6351751519,0.0,7431309.764040286,0.0,0.0,0.0,1129.34548738192,4383.105720568494,0.0,0.0,0.0,15979.582575297738,0.0,40034892.57607841,0.0,0.0,0.0,0.0,7.6184905,0.8693427392663633,0.0021942527272725,14.727143899890908,0.0154063181818176,0.0126201458727272,0.0011369160545452,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153402.18,0.0072168153948349,95.84184120521412,12.57964758128119,0.009372409769445,225.64826177807907,0.15736546445683,0.1661858375741449,0.029652330207315,0.0,21675001.197345085,18347622.108212024,0.0,144799953.25044277,6159269.419101521,675962.4164194043,792021.8063950848,0.0,48320.767471703664,105738.66809482948,0.0,0.0,1364.4219143854084,4304.629917043079,0.0,0.0,0.0,20876.714962049635,0.0,35121953.175966576,0.0,0.0,0.0,0.0,7.030315818181818,0.8263058421319694,0.0021942527272725,14.106515181818182,0.0164600454545452,0.0129969999999997,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701153409.68,0.00569423763035,96.03934858723012,12.86067139764997,0.01119343724961,225.7162557317342,0.15687279823031,0.16350502163856,0.03412874037997,0.0,35006796.77289818,20137362.872421697,0.0,135523774.26237953,4100051.5799507215,6570.959558274885,771017.4695430736,0.0,7524884.167488044,270295.17261450033,0.0,0.0,1473.301800262576,4355.170870019401,0.0,0.0,0.0,26224.889955982395,0.0,31733301.15517622,0.0,0.0,0.0,0.0021704565090905,6.988906454545454,0.7203268483534631,0.0021942527272725,15.54714590909091,0.0163750909090905,0.0140363636363635,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
