time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701124351.314,0.00649419375197,187.20416184919367,22.30833743219204,0.01605252549065,0.15837586544562,0.18896080156578,0.19081484438503,0.04219820339955,0.0,9616532.985366762,12065461.13412042,0.0,0.0,5620811.405792679,3395194.161955167,73.4418704726386,0.0,8334094.435641718,78.17253106126847,0.0,0.0,4560.018674471638,4291.251964379257,0.0,0.0,0.0,44089.30751855542,0.0,0.0,0.0,0.0,0.0,0.001761816412121,9.41179581818182,1.1939444112727269,0.0,0.009780909090909,0.0132853636363635,0.0090245196393935,0.0034047829454545
1701243120.457,0.0078011894762266,56.38877685047306,10.914742381209535,0.0134987022650249,0.1629107891656949,0.1790080623434233,0.1826454571663549,0.0369049255899966,0.0,52506711.42348901,11895225.313885955,0.0,20874949.498338595,6953303.01437207,2415687.920503096,591026.6438984728,0.0,7851990.962047148,1170824.3534118552,0.0,0.0,4138.813787846876,4146.251150605917,0.0,0.0,0.0,20823.71313754695,0.0,0.0,0.0,0.0,0.0,0.002931365213636,1.9979346523590904,0.7602085479307448,0.0140192346954545,0.0520901269522725,0.0613232654906563,0.0833490125358583,0.0
1701243150.457,0.0073889003432383,153.7067714252453,23.4844690700899,0.0153053108017133,0.1605683504439316,0.1748901208467167,0.181904571767575,0.0371101275414933,0.0,32742357.741317507,10989102.486267654,0.0,19858335.262643818,3780928.043756301,377965.2046081398,670309.1770519607,0.0,15410948.097241675,863873.8001849527,0.0,0.0,4218.54047916803,4292.733547817257,0.0,0.0,0.0,34164.324789234415,0.0,0.0,0.0,0.0,0.0,0.0019542434757573,6.759078960170708,1.534213911098073,0.0076102541719695,0.019220672693939,0.0217450151515148,0.0216723197527774,0.0
1701243180.457,0.0072351771454566,185.39734628953292,25.21807069512214,0.0156637338318733,0.1579695937128233,0.1724551065308183,0.1799584825202632,0.0407436101637233,0.0,21072299.86293317,22121478.23695124,0.0,15218806.699526057,2819721.874372538,568564.8498472945,335946.5127864194,0.0,11607174.565266266,1867.21657746379,0.0,0.0,4269.844131327138,4172.870585566139,0.0,0.0,0.0,16014.026436955535,0.0,0.0,0.0,0.0,0.0,0.0005930285348483,8.576817393939393,1.7241552131934343,0.001801910472727,0.0126517374393936,0.0103524236540401,0.0133065250416665,0.0
1701243210.457,0.0075853794026966,184.77224537344037,25.260871352646543,0.0144553497495549,0.15451414753701,0.168377421254955,0.1779463032908783,0.0394383573534649,0.0,33225269.82247852,26275539.70754382,0.0,7087281.978292488,2837438.1128852013,1135060.0008646834,452714.6660615778,0.0,15551480.0181426,124.01549894391304,0.0,0.0,4121.5885119231625,4028.7148583954536,0.0,0.0,0.0,13775.411819416193,0.0,0.0,0.0,0.0,0.0,0.001779085604545,9.046659712121214,1.727773525070808,0.0014755622353533,0.0135518959358582,0.0100316117290401,0.0130439867065653,0.0
1701243240.457,0.0069974278616449,186.3517047724268,25.444810020636805,0.0150546275332982,0.1548836557297383,0.171494098037225,0.1776701848996233,0.0331551954196049,0.0,38996772.32823543,25544406.52924213,0.0,14055367.841559775,1887662.29100331,2071287.5542240608,525729.3793475999,0.0,15459464.415458046,0.0,0.0,0.0,4068.363339616473,4208.765746986891,0.0,0.0,0.0,16055.522760778162,0.0,0.0,0.0,0.0,0.0,0.0008895428022725,9.241749772727273,1.6451513284551516,0.0017238209969695,0.0112933591406563,0.0104591234017674,0.0112166305166664,0.0012130344474746
1701243270.457,0.0067837555234149,185.80788712857225,25.786923730915102,0.0149397017460949,0.1564811689320983,0.1681265724292833,0.1771899918193649,0.0346964990487982,0.0,34690215.596738234,26366146.40608776,0.0,17453525.761525054,317442.94560686045,3004978.198918829,656502.5425832298,0.0,9073317.096492236,206566.13298643616,0.0,0.0,4133.521514626258,4588.710706077582,0.0,0.0,0.0,17931.882377464735,0.0,0.0,0.0,0.0,0.0,0.0,11.472733575757577,1.4707614071654511,0.0008619104984847,0.010802555158333,0.0094937953578279,0.0098079177191916,0.001819551671212
1701243300.457,0.0064541799108799,185.0478396958858,25.364081200175796,0.01490632465539,0.1576268133386033,0.1698770615161616,0.1853539477473016,0.0368483313585266,0.0,33291383.594282243,16485498.64292514,0.0,10457765.116198042,3173503.412356619,3050116.599411463,535427.8487893628,0.0,14313514.63295201,348437.9996614896,0.0,0.0,4286.362776806383,4781.506651236951,0.0,0.0,0.0,16124.780304934946,0.0,0.0,0.0,0.0,0.0,0.0,12.817231303030304,1.2641844875192338,0.0010916362474746,0.0116828136058078,0.0087745514133835,0.0105309042363633,0.0003032586118686
1701243330.457,0.0059369134601766,187.45522996575164,24.40543131800368,0.01544266905996,0.154521387989565,0.1736783674013666,0.1907337833856683,0.035562306994805,0.0,45145655.16582646,9306758.344926843,0.0,10454560.232443566,5754866.194806767,3794529.494045492,725630.4882193231,0.0,23296014.132094,287693.5354148208,0.0,0.0,4715.901567601182,4975.704261701336,0.0,0.0,0.0,23195.503947339097,0.0,0.0,0.0,0.0,0.0,0.0006109762944443,9.898673227272727,1.1979293757347311,0.001637454371212,0.008904352416919,0.0108350141681815,0.012062653967929,0.0
1701243360.457,0.0062577790955366,188.123816564997,24.54487996054355,0.0147712518485049,0.155496410777665,0.1626331939251033,0.1909552794453617,0.0373649480169199,0.0,33015048.564009983,13368354.489695244,0.0,7012052.022978307,8225678.902906272,4590141.308729389,540301.4493042891,0.0,14160350.87785703,381765.6027340723,0.0,0.0,4716.173067922373,4806.0563430943375,0.0,0.0,0.0,19804.66977902565,0.0,0.0,0.0,0.0,0.0,0.001832928883333,9.42680918181818,1.228457862805446,0.0009391499638888,0.0070683933171714,0.0119590248545453,0.0124762651227269,0.0029965651881311
1701243390.457,0.00650710312819,190.87025489301016,23.953213778170397,0.0148522326484566,0.1539665080510983,0.1633689437207433,0.1871994824093883,0.0387905908621566,0.0,22600983.38279839,16892244.54772827,0.0,8122453.080211108,8499705.608563798,3998134.178992564,401745.2637056583,0.0,11665628.3518689,120596.60787151632,0.0,0.0,4182.31130219387,4132.063226685145,0.0,0.0,0.0,12539.390897404506,0.0,0.0,0.0,0.0,0.0,0.0009164644416665,10.882117075757575,1.3905580105517676,0.0019987227060605,0.0081701002136361,0.0102618797318178,0.0108581122608583,0.0035958782257573
1701243407.957,0.00663331474072,194.328733705308,23.66971685706624,0.01593828469413,0.15293409193771,0.17175399622288,0.18493456077104,0.02793259274512,0.0,36556371.48520667,17219383.3556807,0.0,6969941.013524524,5754857.844844973,3470238.964096528,771432.387600145,0.0,15724914.176639017,0.0,0.0,0.0,4130.622123617961,4595.644496762802,0.0,0.0,0.0,12302.279431482972,0.0,0.0,0.0,0.0,0.0,0.0,9.707391727272729,1.492134039006061,0.0019987227060605,0.0072865674424239,0.009462545454545,0.008110727272727,0.0
1701137293.642,0.0073852495979099,53.022735605250936,9.41514206371045,0.0136669052461099,0.15255965454258,0.1769043931270416,0.1824943971708149,0.0402586058648883,0.0,102178232.83360969,5617354.1542453775,0.0,13432828.2873868,5032750.129254137,7435885.197091929,381026.1439733566,0.0,46491996.49505606,1030333.8949861084,0.0,0.0,4245.134132515134,4197.610610993121,0.0,0.0,0.0,80864.20297411822,0.0,0.0,0.0,0.0,0.0,0.013124744733333,3.256824000505555,0.5351039144738886,0.000599695911111,0.065613778003535,0.0781133031368684,0.0571246032429289,0.0209087351666665
1701137323.642,0.0072418395736449,159.8568806677464,22.62258757398634,0.01401648395017,0.1468403811135033,0.1747328200236833,0.1916643223459166,0.0376851675887049,0.0,137899429.32372105,1683997.6683355402,0.0,12289540.962311847,5263427.878072862,4279808.413095337,64193.58179439741,0.0,72770916.38777633,845778.8248358084,0.0,0.0,4342.17757153921,4254.711664559888,0.0,0.0,0.0,171120.22956579077,0.0,0.0,0.0,0.0,0.0,0.004374914911111,7.170922703145607,1.240876420346803,0.0017959231111108,0.0231262319897977,0.0233494448747472,0.0215630613636362,0.0095642418666665
1701137353.642,0.0067296902220566,199.2833838645952,24.6601340236418,0.0129337883329899,0.1452470889600416,0.1684672021743516,0.1928802922002266,0.03750392967117,0.0,158895102.20625696,159770.8442578351,0.0,14643950.640794896,5298100.597981994,1840506.416018025,394872.746323814,0.0,78721519.40073733,990.1730681260782,0.0,0.0,4190.156554706306,4253.649270091336,0.0,0.0,0.0,143905.48421331114,0.0,0.0,0.0,0.0,0.0,0.0,7.537586303030303,1.309688356353777,0.0015251802222219,0.0075893401505048,0.0095543217595957,0.0128046632611108,0.0
1701137383.642,0.0066739903705516,196.2399835815398,24.671047357436404,0.0143375198961066,0.1531010433000783,0.1665844673909083,0.1927663645349466,0.0406167814626483,0.0,132737815.95394868,5905201.708813968,0.0,12293976.781028803,1886804.8460358789,4295623.012098016,338386.95157261385,0.0,95170322.7706325,534155.6861110693,0.0,0.0,4243.053590794645,4259.301371059512,0.0,0.0,0.0,115265.3667975117,0.0,0.0,0.0,0.0,0.0,0.0,8.94968752570091,1.3236477120157517,0.0018787131066665,0.0075193168368179,0.0116083668477774,0.0102263811795452,0.0
1701137413.642,0.0069264407522683,189.373654188878,24.580686327819222,0.0152204025884233,0.17469812174505,0.1727956387943233,0.1902147545894083,0.0417504817786666,0.0,125342230.00862332,8463569.637700533,0.0,4458964.357398589,2201562.7716494733,3168835.533040553,387518.191917688,0.0,110021292.0128904,1080122.746156107,0.0,0.0,4325.584769331977,4129.88854094606,0.0,0.0,0.0,92806.4763057148,0.0,0.0,0.0,0.0,0.0,0.00162695225,10.59329977272727,1.5242662438197474,0.0009384545333332,0.0135842036797977,0.011785421213131,0.0138792575757573,0.0
1701137443.642,0.0072622415315716,186.13066643125612,24.472381540645525,0.0142598876921966,0.17191589067652,0.1760263517234633,0.1873599581959399,0.0343982489399699,0.0,126986433.23583198,4037377.960003994,0.0,0.0,4366053.645022864,1882218.959322337,519803.8583761712,0.0,102923386.47907013,1249596.5471346488,0.0,0.0,4127.584474867801,4257.68442879271,0.0,0.0,0.0,73296.41103837766,0.0,0.0,0.0,0.0,0.0,0.0019523427,10.558920666666667,1.5808380309074743,0.0005708371666666,0.0154157315752521,0.0135861664015149,0.0138818038318179,0.0
1701137473.642,0.00767824004446,188.7351706660792,24.46979776553004,0.0147635240859983,0.1626697337222516,0.17619125076479,0.1905343268292316,0.0389308312807166,0.0,116576512.59255992,6590382.26754214,0.0,0.0,2550221.353693643,1906451.532073076,331864.96839072293,0.0,89627702.64222895,883777.8811100768,0.0,0.0,4160.175116404079,4110.920389104146,0.0,0.0,0.0,67942.85983435986,0.0,0.0,0.0,0.0,0.0,0.0,9.991553393939393,1.5140245827355556,0.0017125114999999,0.0116369093616157,0.0132944719595955,0.0124075732757572,0.0010548328
1701137503.642,0.0069681072359166,186.66331635450703,24.51176243401959,0.0152733593493016,0.1609846880269066,0.1775556111788133,0.1877229611516266,0.03571769559059,0.0,100742996.42411166,10260698.467334136,0.0,0.0,2225013.6503606257,3240188.7018867563,395470.5222685519,0.0,80817819.32971422,0.0,0.0,0.0,4415.786533322545,3994.329500828438,0.0,0.0,0.0,64851.41347034284,0.0,0.0,0.0,0.0,0.0,0.0,10.09974871212121,1.4406809549145454,0.0014826585277776,0.0118911325484845,0.0116649947409087,0.0137810454545451,0.0021096656
1701137533.642,0.0068365479376933,185.5855603030186,24.501974068017244,0.0150580860580433,0.1615268517143166,0.1771964650316483,0.1870600857448683,0.0361358083851383,0.0,85800738.32107459,14309896.736802084,0.0,0.0,2812061.9599086884,4708309.661984696,400439.2382787799,0.0,76115085.91997784,0.0,0.0,0.0,4637.241495769283,4157.094177529567,0.0,0.0,0.0,55475.48378915133,0.0,0.0,0.0,0.0,0.0,0.0003476166944444,11.243341015151517,1.4384697860743938,0.001879208333333,0.0123015671282824,0.0166357727272724,0.0166458729803028,0.0007032218666666
1701137563.642,0.0068495965701132,186.71383072349133,24.469176280790453,0.0138261047917716,0.155737043714355,0.1732017523557699,0.1841678944193333,0.0377967842355099,0.0,91444349.21478324,11037360.777387356,0.0,0.0,5070455.340844657,3519406.3068150585,334683.21737267525,0.0,90488921.65355514,0.0,0.0,0.0,4307.659053404169,4501.75057884584,0.0,0.0,0.0,305022.4131687294,0.0,0.0,0.0,0.0,0.0,0.0020857001666665,13.070332909090908,1.5071836951941469,0.0009396041666664,0.0121682860449492,0.0171132312853533,0.0153598908949492,0.0
1701137581.142,0.0069142481313,188.16908489061305,23.768470024093,0.01570260879259,0.1473213882178899,0.17336708277388,0.1814651510103199,0.04124203484698,0.0,107178680.10948546,10190707.376174364,0.0,0.0,5690284.4286388215,2455127.4523254223,393366.86828563694,0.0,105221056.1802178,252616.43062917696,0.0,0.0,3864.571615197591,4334.98618270192,0.0,0.0,0.0,365401.3658715155,0.0,0.0,0.0,0.0,0.0,0.0020857001666665,13.486679272727272,1.3429075203885517,0.0,0.0104639999999995,0.016005545454545,0.013945052333333,0.0
1701153555.7819998,0.0083272746559916,56.59084467878839,10.573574469270172,0.0139359210630249,0.1610314035234916,0.176611079133815,0.173203922267965,0.0397009847868433,0.0,25017100.967540424,8240700.411722357,0.0,13717753.573237784,9684296.35308225,7399632.61345257,0.0,0.0,7587517.059860736,651433.8789075731,0.0,0.0,1055.4927384142898,4319.166581598924,0.0,0.0,0.0,29098.950572450023,0.0,0.0,0.0,0.0,0.0,0.0005367542333333,3.3099341324444445,0.7150564983306311,0.0147301990999998,0.0674156935863634,0.0518284504454543,0.0857616090893937,0.0037035958
1701153585.7819998,0.008845894155795,157.21044592193607,22.61159571460873,0.0146607104360083,0.1560471369967616,0.1788687248784933,0.1734417510459966,0.0382399591308382,0.0,33576675.78065925,10226145.915273014,0.0,18427856.700029504,9696357.91143527,3811366.3195021744,0.0,0.0,20007050.38592644,462131.0805150957,0.0,0.0,992684.1405604496,4256.463918750662,0.0,0.0,0.0,39367.13759197688,0.0,0.0,0.0,0.0,0.0,0.0016102627,9.618155441504042,1.3901813575968704,0.0058355448166666,0.0262532071378785,0.0224374615045452,0.0320682078560604,0.0024690638666666
1701153615.7819998,0.0082169636680049,196.3452680502572,24.69717841320929,0.0135592530832833,0.1552181836475416,0.1826072131952283,0.1791308179513749,0.03837207133472,0.0,27810018.128836397,10717807.632069724,0.0,23986309.207542032,10672020.12475676,2723262.2907263744,339103.7914877817,0.0,15017022.522758586,659.1121480328951,0.0,0.0,1972510.9138097728,4349.571036418125,0.0,0.0,0.0,44236.80850514496,0.0,0.0,0.0,0.0,0.0,0.00080513135,12.822018166666666,1.5205686378834844,0.0018509569,0.0133917937848482,0.0145553173666664,0.0141988570833331,0.0
1701153645.7819998,0.0074919636555716,198.539339042583,24.85053876396753,0.015742430854485,0.1549776673359899,0.1814513698951466,0.1678295314581766,0.0371230758895799,0.0,27803642.252441764,15004640.902814498,0.0,19503873.49703412,9309378.631800983,1815826.57957056,331967.2760271507,0.0,11299422.200439112,49.58714103483058,0.0,0.0,660854.697086206,4427.421041468356,0.0,0.0,0.0,46273.383783439815,0.0,0.0,0.0,0.0,0.0,0.0,10.612941757575756,1.4827339944891744,0.0006169856333333,0.0123758324015148,0.014012133981818,0.0119991776999998,0.0
1701153675.7819998,0.008001066835365,195.69154715017604,24.62329659661728,0.0142098279008833,0.1491070345296583,0.1795856981927733,0.1664642987421749,0.0403594274587516,0.0,29391099.18647802,16541094.490952844,0.0,11495156.067698956,8257705.02765742,1135024.5099955904,394532.4622225478,0.0,16382141.300702227,162556.4100886123,0.0,0.0,0.0,4368.735563518822,0.0,0.0,0.0,41591.32867208313,0.0,0.0,0.0,0.0,0.0,0.0,10.955491484848483,1.4959604686556565,0.0008475598,0.0100593083378785,0.0127655648818179,0.0142222912575756,0.0
1701153705.7819998,0.0082739271313016,196.4538964997887,25.053993342743976,0.0144847508280749,0.14808403448461,0.1800459234515616,0.1759748971901316,0.0370033340046766,0.0,14797867.299311474,13497257.599658728,0.0,20280584.851939604,6979391.550808457,4198.837309353204,600193.4495081386,0.0,10164887.06535102,1222128.8899346676,0.0,0.0,0.0,4174.199523158201,0.0,0.0,0.0,50394.78293532962,0.0,0.0,0.0,0.0,0.0,0.0012466983999999,10.334065954545451,1.3979098904208287,0.0016951195999999,0.0097177007954543,0.0139616093575755,0.0151869256757574,0.0003142817
1701153735.7819998,0.0076473876714333,199.78871717864456,25.548388282984277,0.0149135824253283,0.1513375375442783,0.1809751750397183,0.1743404960639266,0.0408910061931566,0.0,22445676.7368498,14089333.314763172,0.0,25174770.174032137,7334597.217287749,459060.5902831823,400620.0671627163,0.0,6472307.52432404,1119901.4300684694,0.0,0.0,334607.6259385488,4091.315893979744,0.0,0.0,0.0,55390.14152044021,0.0,0.0,0.0,0.0,0.0,0.0018700475999999,10.366472651515153,1.3327886051562776,0.0005650398666666,0.0119155844984846,0.01296224395303,0.0142222105106058,0.0018856902
1701153765.7819998,0.0080420174741133,197.6619505060595,24.69708243037365,0.0145179541220849,0.1440565891837466,0.18204186840836,0.1772713557913716,0.0396514900736783,0.0,37479201.75037044,10128198.328996371,0.0,26275708.100637924,7966891.441048954,1379814.6754211553,65626.70547330436,0.0,19373509.81192348,627489.3995112845,0.0,0.0,2966515.976418877,4301.793863994994,0.0,0.0,0.0,48807.19753102859,0.0,0.0,0.0,0.0,0.0,0.0003116745999999,10.419181136363637,1.2449159751584538,0.0018507045999999,0.0106894248636362,0.0113364855499998,0.0131723341530301,0.0012571268
1701153795.7819998,0.0080483170720933,194.2439712257136,24.089053417519583,0.0149895003609083,0.1469479092519366,0.1761206592409133,0.1805773122535166,0.0391225011628849,0.0,38808392.277629055,12145658.124809958,0.0,28307914.437113717,7223898.557628737,687096.1882066309,134583.34413445144,0.0,30763512.489850774,392049.501034779,0.0,0.0,3287552.610217165,4321.094389698884,0.0,0.0,0.0,142661.64746048453,0.0,0.0,0.0,0.0,0.0,0.0,9.924696833333334,1.3409167441467955,0.0015422538333332,0.008278941762121,0.0101074451909088,0.0089040067499998,0.0017367491
1701153825.7819998,0.0075914563769233,192.06001778467507,24.099040649250423,0.0142675296940749,0.1555668734302816,0.1707200465931516,0.1817218751666317,0.0340737930371216,0.0,29778153.353699427,23423894.266283,0.0,26071322.92776762,9029246.238829138,4562.089325359085,397299.4406671003,0.0,25574388.860328898,74.16738369298037,0.0,0.0,658061.3674917561,4264.873890165708,0.0,0.0,0.0,342938.1803889304,0.0,0.0,0.0,0.0,0.0,0.00083263205,9.337295106060608,1.2891842747508584,0.0,0.0100343784439391,0.0106018939393936,0.0087250302106058,0.0025391892499999
1701153843.282,0.00791085813401,189.84883060534256,23.91902457278744,0.0165391110039599,0.15609305649465,0.17257004113883,0.17867373671271,0.04220671512634,0.0,35650334.70185021,28921473.40866776,0.0,20629577.02922523,8275732.724406023,5216.08093528361,398921.79045745207,0.0,30621731.85509396,75.50647962099286,0.0,0.0,296.92455463129085,4346.734112736342,0.0,0.0,0.0,349141.961767471,0.0,0.0,0.0,0.0,0.0,0.0016652641,9.081438727272726,1.1844648042454544,0.0,0.0105026603,0.0132844545454545,0.0114063636363635,0.0016378475
1701170256.0580003,0.0067849277390982,57.53374358098743,10.642755004892466,0.0136406142266599,0.1506341897277883,0.1676962543049049,0.1823979029783983,0.0336853392012849,0.0,45358886.70824938,10767303.74980699,0.0,17360768.260193527,8173484.990473978,8750734.683973636,1333469.0899904647,0.0,27288349.147400547,1752045.5325624093,0.0,0.0,1106.893308180231,1369238.2376126174,0.0,0.0,0.0,31588.74580802098,0.0,0.0,0.0,0.0,0.0,0.0068641863954544,2.763990372093939,0.365407945655227,0.0116349532363635,0.056928358183333,0.0631068289242422,0.0607376429651512,0.0160815280090905
1701170286.0580003,0.0069819360982433,157.41084384891187,23.7898515681421,0.0140699449502616,0.1489063659740566,1.253400968612895,0.1789187366988533,0.0367675900995833,0.0,40856775.08110935,5947601.6061652005,0.0,5834265.967802801,4247666.459619465,6080137.146536564,665603.6010792198,0.0,32434607.66538219,1683332.7388786096,0.0,0.0,4043.5775324051815,460427.4301839582,0.0,0.0,0.0,58356.030011196686,0.0,0.0,0.0,0.0,0.0,0.0,4.054201090762626,1.2105706416835236,0.0002902636090908,0.0166182137757572,0.1276299483111108,0.0225922524696968,0.0097544546590904
