time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701166818.721,41.970712119605786,0.07600885165452,0.1347325312758716,80.43450159921055,826.9138641143505,0.1185067941830633,0.1243807025753133,0.0288744968636433,0.0,11133967.345140276,13729919.967696412,3530779.149220728,34230978.33142342,8358163.468910597,3372185.2051014244,465285.3123727582,0.0,987.7072519135914,0.0,269794.3332565156,0.0,318998.4479620276,4243.489722025774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.350521622214646,0.0151751909040401,0.0231970935416664,2.9792295378547977,34.44297613161995,0.0231131215542925,0.0238775430277775,0.0020031580984848
1701166848.721,51.50737270824313,0.0732499245633033,0.0319996454586533,95.07552730218418,1004.2360665188704,0.10501251498307,0.1089717155271266,0.0314802973190083,0.0,3440316.8862919994,4380267.787656254,3987718.335192671,36576187.87493241,6052303.24257123,1409627.086015974,0.0,0.0,2983240.786013612,0.0,38319.46217746531,0.0,1766.4017242902094,4389.526002339195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8778526515151512,0.0032870127702015,0.001157033893939,3.774699499999999,37.71227101515151,0.0056198824330805,0.0062184575542927,0.0
1701166878.721,50.6419535759836,0.5423210596113783,0.0233338954392733,93.59502584305808,1013.9214600174922,0.1107340556379583,0.1098902738165083,0.0273352391578116,0.0,26454315.52298664,5152765.648528006,6629126.493198107,32439058.31533766,6001957.033290904,2262886.2073135725,36.840322535455705,0.0,12152827.150775062,0.0,11072.314654063624,0.0,1187787.5788514772,4120.990487758695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734392727272727,0.0337949345517674,0.0001928389823231,3.4467250909090907,29.818817484848484,0.0069186721654038,0.0059666357941915,0.0
1701166908.721,50.60849348511408,1.0167254323867785,0.026740996005195,91.50428935963316,1012.9153782599552,0.1095277884726866,0.111384749761,0.0260613258345233,0.0,47179324.9107073,7648914.469362824,8858677.180555299,35026026.58417678,6513845.202211287,2958021.2335500265,322025.5158171123,0.0,20562388.145377178,0.0,3829.899120217138,0.0,1869803.183273728,4584.756467203394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4834411666666665,0.0638981591287875,0.0,3.0119786060606057,32.25514840909091,0.0070933599229795,0.0059184175378784,0.0
1701166938.721,50.79088439981778,0.219818656016085,0.0554527948610949,91.3665780054818,1013.0108439345812,0.1013331955386199,0.1106279784044249,0.025110887045945,0.0,53874091.99923247,8795724.897345513,7244516.37890919,30518498.94123364,4568079.794601421,2899764.6538322023,319969.4959749792,0.0,9634631.600827336,47018.14822597592,2048.034879162422,0.0,326280.1499239109,4447.794374667287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3740900909090907,0.0236708825063127,0.0,2.8076847424242426,31.16246827272728,0.0046422238434341,0.0061762864457067,0.0
1701166968.721,51.428711893112784,0.0576871257982949,0.0827052580246783,92.22720824149457,1013.7756861459015,0.10366449859545,0.1123191470961783,0.0325190095095149,0.0,45554411.14918069,10111624.149055324,7049297.881263774,31628113.85267031,3357601.970073012,1806710.907579292,25.14721269985527,0.0,8241175.84635425,88416.35316721961,980.2456394343347,0.0,1859.298711251119,4614.731160674357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5904500757575752,0.0034838734545451,0.0,3.3939611666666667,32.639138878787875,0.0046959933308078,0.0058956031489895,0.0
1701166998.721,51.45141448660569,0.0551962535427616,0.0506285740713683,95.1452166691348,1013.816928021803,0.1080219438165116,0.1078604469924533,0.0289835721602549,0.0,10896599.77592863,9099422.568786385,4726563.688461063,45544849.41352298,2677124.5184447565,1380536.204658381,207533.4034662194,0.0,5376203.261380651,27168.818522720365,934.3893185684008,0.0,1685.9766046379707,4409.0676159973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2771225757575757,0.0032598174406562,0.000765098181818,3.4013241515151518,35.416365075757575,0.0062060642777774,0.0065732313345957,0.0
1701167028.721,50.7901501252644,0.0558075142948399,0.0288753035616833,94.8801259427188,1013.467100818852,0.1062438443784666,0.1144974680897733,0.0319050941890066,0.0,73.48139643356895,9251388.145524694,7590370.904197942,41510246.65886574,2733306.2339813416,3002565.1286682743,391825.09573656745,0.0,0.0,0.0,850.7257933959146,0.0,1630261.7592094766,4278.678805964963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033354242424242,0.0036456932638885,0.001147647272727,2.724025181818181,34.18842392424242,0.0067360189570703,0.0075059783749997,0.0007647439696968
1701167058.721,52.46427508483984,0.0563797153398799,0.0298230698808699,95.11799195953331,1012.9453637112084,0.1068195814023866,0.1201108291609016,0.0322982457341316,0.0,4731261.722187429,10467426.717029087,9665713.196694417,30410004.523713067,5228163.004795411,3901508.0163751417,66870.76598263375,0.0,0.0,0.0,1294.816139656642,0.0,1874573.0018654645,4763.32141428922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3104861515151514,0.0040071223232319,0.0001912745454545,2.877977196969697,37.71979296969697,0.0057473420568179,0.0078847440025249,0.0022942319090905
1701167076.221,52.71530993139557,0.0589794328514099,0.03234753490188,95.24620409592416,1012.7854160060788,0.11108615070527,0.11789166258147,0.03572961399711,0.0,10383877.598429928,15603508.659572387,9859457.062095378,27579953.01689461,4089538.233110616,4122549.5942044775,0.0,0.0,0.0,0.0,1493.9363545181,0.0,304.08314773570896,4908.328340323547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.549999818181818,0.0044823772878785,0.0,3.3282291818181813,34.21134045454545,0.0046709999999995,0.0079423212878785,0.0022942319090905
1701186085.885,14.03119768937554,0.0897311448104649,0.033901755062535,33.79090235734588,336.7829229879053,0.1582375293047016,0.1588684181588783,0.0375783405392283,0.0,37237859.12942393,11110002.400123645,3680087.102642805,11830404.82020784,11766113.660761043,5654497.657430447,391930.0314622444,0.0,6715805.447895284,0.0,4407.008177965346,0.0,1402265.9036484268,875.9300893556141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146750070310603,0.0433039250032824,0.0,1.359165182842424,8.966436468097728,0.0600356831901512,0.0515897424242422,0.0
1701186115.885,40.87101736774164,0.0720887505551316,0.0279423908039682,82.31246114111491,869.2216959812199,0.1171240517484533,0.1254592333672849,0.0349660440064016,0.0,23596746.685848422,796784.0420566486,7353204.5143548,30610665.81455756,8140504.812877181,4526278.683232688,333451.6706629885,0.0,673.249225814418,0.0,17759.170714694697,0.0,0.0,817.196791957776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4177433033606055,0.0125349210095956,0.0,3.1650879860161614,23.70046212152222,0.0175374819957068,0.0150235876305553,0.0
1701186145.885,49.71636153414884,0.0656526120594799,0.0271611410749216,93.12942877297282,1012.5851287012013,0.1061041022926616,0.1165481613664916,0.0353076135613299,0.0,9444901.051898127,0.0,6824134.061901982,45899850.50393256,1100159.0429994178,2635633.816661208,394319.5748013376,0.0,861.8810033789567,0.0,20276.889391236036,0.0,0.0,369.6005084784511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7472445909090908,0.0045252530704543,0.0,3.782745818181818,31.546385954545457,0.006257597107828,0.0060884303002521,0.0
1701186175.885,49.7927655892015,0.0643413261431466,0.0280556078217732,92.66479713911376,1012.4880751332316,0.110880929743475,0.1201627538625882,0.0376201968602133,0.0,6283148.902235466,12.308505970947598,6792095.923220252,37685047.21858394,3345425.2645626403,2413469.7077976028,12.657914905189251,0.0,473.2618719107461,0.0,7197.755000788009,0.0,0.0,1048.5997131081615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.476959818181818,0.0044808528863634,0.0008922014684341,3.370249893939393,35.3316615,0.0057555092305553,0.0068305767111109,0.0
1701186205.885,49.99797619939708,0.0691370866804483,0.0284759881294466,92.2038161475785,1012.2185080619956,0.1140769581987033,0.1218309430941466,0.0343149576974749,0.0,29480656.62859189,4758828.548195479,8781307.29623827,27189923.83984274,10334171.15356057,2416626.5002691867,265096.5378354907,0.0,8061441.441483938,0.0,2226.616081910297,0.0,1772500.714571798,1249.0499510907573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.627918712121212,0.0034752991707067,0.0019640368580805,3.073645681818181,32.649247515151515,0.0059931004967168,0.0072647220568179,0.000719771440404
1701186235.885,50.65386168274248,0.0695001074882849,0.0472665275857383,90.14974310548637,1012.4996849194928,0.1160461145099299,0.1185051609822099,0.033680041001695,0.0,35772913.41276201,6355234.749408252,11993010.84121109,30897356.1613096,13150711.788566953,2668886.113743695,729134.5813641911,0.0,6727698.501651443,36775.82898176001,1556.2645336465278,0.0,2101228.4035995817,965.048702123116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7166957727272725,0.0041759204606058,0.0010720741151515,3.28120453030303,28.85537692424242,0.0059187236136359,0.0061971795454542,0.001079657160606
1701186265.885,51.41714806390656,0.0668701112964733,0.0591890780861149,89.35917052102666,1012.7096210509786,0.1166910642763783,0.1157525809476116,0.0282805050346016,0.0,14260397.286664376,7609852.598927039,12556333.60817702,37732583.417318985,9237504.05896685,3195652.0710389726,469677.0198833208,0.0,526.7166136420276,72603.42626239573,1383.372098298573,0.0,2124559.738086866,270.82387777871526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3916189696969694,0.0040579784590906,0.0,3.2590875303030296,28.020645272727265,0.0064862956318179,0.005542511862121,0.000179942860101
1701186295.885,50.98682676647673,0.0629051031787299,0.0350502076460466,87.24076559867923,1012.4923937629906,0.1133357855024199,0.1182061166662333,0.0309352488150116,0.0,1543554.7769786743,5998441.798118547,9613932.6326328,36508321.594636425,4450706.449754776,2403497.7000664324,0.0,0.0,445.9619964335887,23986.07866939985,641.8325655371094,0.0,1778388.2549610315,755178.7511555363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6171674999999996,0.0040219037474745,0.0,3.2592247272727275,30.42341446969697,0.0069894123755048,0.0052817489585855,0.0
1701186325.885,50.56922669714405,0.0631988473819733,0.0272607220721599,87.14752643196887,1012.217457975934,0.1133755509538133,0.1185897073308516,0.0343969895718666,0.0,3117174.566134751,3689201.955916236,7708396.391254502,40321047.78067026,4074184.873020433,3999276.955115553,0.0,0.0,110.7060825567074,0.0,781.0147308806231,0.0,12.609517476618826,1515308.6053984745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558975803030303,0.0038389062446966,0.0008988717398987,2.6010488484848486,32.22698487878788,0.0069081520906563,0.004706299423232,0.0
1701186355.885,50.99151719136626,0.0650123303953416,0.0290370431298533,91.24942941312354,1012.6027110991892,0.1160719995205483,0.1164011716709149,0.0314040296345883,0.0,12629658.345331969,7647544.6297727,8648687.55961147,42645775.80918611,7315818.96363056,2396608.897702295,0.0,0.0,0.0,0.0,1517.1435526748164,0.0,12.23877564435839,502849.5936820169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6208641515151514,0.0036950295585857,0.0010786460878785,2.829665409090909,29.880434287878785,0.0072579250080805,0.0051246543143936,0.0
1701186373.385,51.51652521609434,0.0635203727749,0.0156737114695399,91.5623874886833,1012.7400366665456,0.1181778328833,0.11419442842897,0.03238437868748,0.0,18359771.63995945,8965248.458781363,8356907.3899845565,42360634.29482534,8937527.52521078,1600005.801831203,0.0,0.0,0.0,0.0,1599.630767045959,0.0,150.47482595837695,445.58063638836006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.533990181818182,0.003529909090909,0.0,3.240576909090909,26.18549963636364,0.0076319139696964,0.005863,0.0
1701195414.641,13.674373560949498,0.0849662233219566,0.0293282447320849,34.28290877527248,317.2767948934712,0.15993025697493,0.1570968609305083,0.0355360527608583,0.0,22174902.25639963,4372187.127850822,3343514.3097776677,24127686.505407285,11153699.409155156,7137520.901993473,249210.872324075,0.0,117.01346268953908,0.0,615.0038023863505,0.0,392.6343497107742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497160812417929,0.049161956917929,0.0171757936161613,1.0601910649936863,13.445440778199496,0.0794293133181815,0.0838367878787875,0.0
1701195444.641,41.06083001976542,0.0619927716184316,0.0234552920383649,80.43162650552439,869.7996775220726,0.1270565295694499,0.1203112394846799,0.0370503442008416,0.0,4296327.455759031,0.0,7727345.654139616,30886734.372088,10203596.82941928,4414556.107289031,469701.1511103272,0.0,287.79082521103845,0.0,3888.9328158905087,0.0,653.5078649452618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262818599890151,0.0144216902260097,0.002306779984848,2.550679426785353,32.30785642118434,0.0265269236275249,0.0259384296502522,0.0
1701195474.641,50.36142351218394,0.0626954154694832,0.0279990441202183,94.25242685940962,993.9784647092894,0.108297562126685,0.1086010089748866,0.0339857963497533,0.0,371.9165017344114,0.0,6496994.038378306,35190239.99572498,6799776.107623882,4220796.530041247,526969.2140861793,0.0,371.9165017344114,0.0,7942.16868046442,0.0,989.9874816965216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4112861818181817,0.0042670326856058,0.0013608676691915,2.9486856969696973,29.73967128787879,0.0060555881148988,0.005833597492424,0.0
1701195504.641,49.85594335936633,0.0637498973317166,0.0238575795047233,93.53842358059237,1012.765296469357,0.1098800359553549,0.1093305230051149,0.0322098451164216,0.0,329.3998841764844,0.0,5784159.234624065,37279023.30211701,3215763.159652403,4323110.039173681,256229.7515102064,0.0,341.7737588668353,0.0,5739.955899025567,0.0,898.5429237754524,942875.9407574722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5299174242424245,0.0041493846224744,0.0011772259393935,3.683761696969697,32.46049475757576,0.0071032306464644,0.0064740330643936,0.0009677544381312
1701195534.641,50.05764380132151,0.0615562058989416,0.0269281567400183,93.79059533057148,1002.7216417793476,0.115654224751275,0.11325080203573,0.0319537882745849,0.0,75.19207901254995,0.0,7979514.596281349,30882913.828553423,3203754.7027802053,4503886.022839783,0.0,0.0,75.19207901254995,0.0,1719.10825628761,0.0,1166.7788107699223,1415003.3202370796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.191370893939394,0.003929562708333,0.0,3.93949812121212,30.933208030303035,0.0065556349570704,0.0074609557373734,0.0011613053257575
1701195564.641,50.45566362433067,0.0619719996385983,0.0257554027520649,93.39946601330588,1014.4635884073924,0.1115729511749566,0.1207668382266366,0.0352910505024599,0.0,0.0,3740314.47536763,8556076.94295645,36540460.85334918,4289184.732433118,3466039.6342904507,0.0,0.0,0.0,0.0,1066.6148258373462,0.0,1153.1843849936752,1400121.6591375424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7798220606060606,0.00331863765404,0.0,3.302612712121212,21.769322515151515,0.0055491600681814,0.0070560540012623,0.0
1701195594.641,49.06150254058472,0.0699073115111483,0.0290364060934249,92.29228302884212,1003.4737947883856,0.1135496895979433,0.1253496657029399,0.0353729473015366,0.0,0.0,11738950.95110905,8412775.961974423,32926550.027914867,8656931.310842715,2722218.984714736,0.0,0.0,0.0,0.0,665.6091090759262,0.0,549.3576714273394,1162647.6056072924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3518007424242422,0.0048799481919189,0.0,3.350497196969697,30.500690590909088,0.0062810405568179,0.0056600706628784,0.0
1701195624.641,49.76402369116621,0.0671275000116833,0.0275821035155116,93.13066717784066,1002.223848301692,0.1205279664678583,0.1202288268585283,0.0347283185967633,0.0,713.3757576858842,7400153.392904018,8007071.600265101,24165183.61089718,10131929.687624976,2039825.3204723853,0.0,0.0,69.02673971649673,0.0,665.4099170039243,0.0,354.5526620816577,24.21726015929565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0624263333333337,0.0048988039696965,0.0,3.343340242424242,36.25684601515152,0.0072128483055552,0.0066258992727269,0.0
1701195654.641,50.98567467465066,0.0612775373002966,0.0259407814636683,94.86558624894394,997.2676061903938,0.116206410292155,0.1161545568618833,0.0310010410902499,0.0,16951776.34605275,3678368.822913548,8404953.21122537,27208094.04161826,6597445.063088127,3606938.830843307,49.419043017958735,0.0,7241383.337954588,0.0,502.95899823600257,0.0,650.2617031759978,722122.0419854857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502582575757576,0.0040886543560603,0.0,3.606424636363636,35.87199571212121,0.0077797763106058,0.0071984141363634,0.0
1701195684.641,50.54158424569193,0.0620637592608583,0.0292639223016149,93.08052045657928,1006.5934057946336,0.1129966552486083,0.1130206086086866,0.0345222973191783,0.0,40701185.154220335,4421949.347781318,9747204.65592367,31494034.17432776,5921979.238494343,3479347.7100580544,72.89506221619045,0.0,8650446.953119582,0.0,468.3068170206844,0.0,2139178.7092070663,1647987.801902597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7794220454545453,0.0035157464141411,0.0,4.423445787878788,32.04115083333334,0.0074933140568179,0.0076462647853533,0.0001968639343434
1701195702.141,50.1098004228414,0.05482174866692,0.01505683977493,93.66671460135888,1015.003493625974,0.11337486754119,0.10695248966268,0.03793653057199,0.0,43263597.22666666,4530498.662485011,10195271.462139564,35788747.31735999,4367724.631855885,4737394.016888782,80.78895463510848,0.0,7400297.813333332,0.0,373.0486894114647,0.0,2091029.9265538785,2976782.2595875547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2114293636363636,0.0035222333863635,0.0,4.476085636363636,32.898810909090905,0.0071902727272725,0.007040868893939,0.0011811836060605
1701212974.3409998,13.78134923054055,0.087022728865075,0.0307005782068399,31.941226808674298,327.5593244922024,0.1634900553456499,0.1584092374860549,0.0351761595891966,0.0,45336749.02625015,13509129.44072322,3290946.3314994834,21465730.343376186,9249672.487169923,6513830.2946713,394081.08413365023,0.0,9648997.906187452,0.0,1522.6834122259395,0.0,36.85815739667313,272.45265333735824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403565072873737,0.0627413961868684,0.0001875015441918,1.0253377339292926,8.68161942301389,0.0623531818181815,0.0901812567070704,0.0138558733989896
1701213004.3409998,41.73371188056824,0.0672334387098766,0.0275906979015816,78.79452820264152,841.7158320062781,0.1235466821830083,0.1267605413259466,0.0324584242710666,0.0,32842858.890515983,8670388.741354646,8182078.965925968,37119869.06828042,5545199.389436652,4509084.019517648,611804.1133611408,0.0,217.7213444846792,0.0,16332.129537229988,73.19702982424667,1759655.4372662918,930688.2937871976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4284132254103534,0.019124545022727,0.0011250092651514,2.850845934276516,23.6135539731048,0.0219034791969695,0.0213162202550502,0.0014052697070706
1701213034.3409998,50.43541452048398,0.0617868442858566,0.0269034049325416,92.43963831803164,996.0413622891132,0.1123193827309216,0.1122403659054983,0.0340439647306866,0.0,34167951.0673149,2257699.1021272726,7856047.704048671,41614466.96183736,6010416.412637725,5639720.097555415,787946.6096016866,0.0,436.64890531393615,0.0,16937.442234023623,63.86880002877235,2163857.779169421,2529009.7642810936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214804045454545,0.0032456957348482,0.0007500061767675,3.132658287878788,31.636252545454543,0.0053758041641412,0.0061372714848482,0.0
1701213064.3409998,50.12687639549667,0.0577839373084833,0.0278675102939416,91.879588279607,1006.701851469866,0.1107371502306016,0.1095982005884016,0.0289914458266149,0.0,23193832.888158534,0.0,7321950.726492313,42009493.6165268,5345892.639902414,5843607.119980662,389734.7118467915,0.0,436.9778449569405,0.0,5408.054733901465,75.34896579256609,74.70544484808251,1435720.8818244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251331606060606,0.0036077248181815,0.0003929910656565,2.6976008939393936,32.56954792424242,0.0050175345126259,0.0063057718080805,0.0
1701213094.3409998,50.35895989347458,0.0580778269960099,0.0284753087803633,93.71433561132405,995.1790672264456,0.1093153748677866,0.1119696632707833,0.0345625561096133,0.0,26666433.232238084,0.0,8192409.377167736,39713308.31023799,5114615.535592612,6245793.051901867,62667.07953339216,0.0,510.5152357108114,0.0,1911.8035234697816,35.53760963741711,36.31321760896309,218879.6662928631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7516987609535957,0.002690124249777,0.0023579321038744,3.419910626797042,34.580172579550826,0.0041465119252878,0.0071636670165326,0.0
1701213124.3409998,49.317629995072025,0.0593818853275733,0.0267111306314266,90.08845978155362,1004.3556023740384,0.109222266542975,0.1107481970056983,0.03157028563282,0.0,27706708.946843904,4085317.365174037,8629502.720761346,43013802.96816129,6094856.851205461,3753102.687021148,607778.8769475404,0.0,482.5624551679876,0.0,1284.0658403460363,0.0,0.0,2000.952671726254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2655242727272726,0.0025328359583329,0.001571964262626,3.5577224696969694,34.96343062121212,0.0059448333282824,0.0070730234330804,0.0
1701213154.3409998,50.33163628520139,0.0645239493073933,0.0295635788185549,91.26665312395376,1004.922852008122,0.1121663193882149,0.1161730664810683,0.0331629299220383,0.0,29230894.76350808,5501087.32934257,9638122.19537344,52854445.3778644,10497937.49098144,3565525.9365643137,989208.332667356,0.0,8032507.375305884,0.0,1474.70496878344,0.0,0.0,3317.735608446421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53482334137054,0.0036705612020741,0.0,2.748495389476421,34.56274274490477,0.0072134195616205,0.0066141950539551,0.0
1701213184.3409998,51.62124728025796,0.06565947795348,0.0281133828420016,91.34107032059264,995.3653309015992,0.1119890175722383,0.1186782476363033,0.0366148146452883,0.0,26077466.237211097,5411308.603397269,11596327.608367251,42252086.641170464,11692986.08199992,2863763.9987280057,464125.7800587785,0.0,10626531.006454265,0.0,1131.5128080283314,0.0,0.0,3890.076506414568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.795590545454545,0.0044204401616158,0.0001888588459595,2.5252910909090907,35.75573433333333,0.006935598238636,0.0069141190164138,0.0
1701213214.3409998,52.07892940550668,0.0654946834159066,0.0284750417343116,93.98717865010424,1006.0738091642216,0.1191160978641466,0.1231380594147499,0.0339996391961449,0.0,26720587.87678431,3694733.917230535,11420561.725174284,29314430.47193995,9293226.356447792,3704941.132239921,346450.47163040325,0.0,8695751.557766832,0.0,715.0861264628917,64.12923496201502,0.0,4251.052167271115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3971502727272729,0.0036417205555553,0.0011331530757575,3.203553909090909,39.17470951515151,0.0072693568749997,0.0076709398749997,0.0003815360353535
1701213244.3409998,51.79264609321273,0.0657090037605033,0.0269838816134466,95.28231292025109,1015.2594916033246,0.1143339969769983,0.1178605669915899,0.0313080831167483,0.0,26484075.147978377,12.35640505840332,10141690.201607805,34297326.407104634,7236922.722302039,5059039.19169256,339330.70565931825,0.0,5455361.258176499,0.0,623.9529605328167,76.71219170985889,0.0,3522.748953018243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751155727272727,0.0024859811035351,0.0007554353838383,2.451840212121212,34.41384277272727,0.0059282245479794,0.0070883195542926,0.0011446081060605
1701213261.841,52.41920464282175,0.06174168125667,0.03218548160182,90.9819421266558,1015.0971532488576,0.10992196745706,0.1068161451383599,0.02431281752102,0.0,27469096.37820549,79.1474952641836,8970124.638267893,30587886.446171265,9168941.434473576,3189746.057579432,0.0,0.0,7949668.526633019,0.0,627.76433888081,0.0,0.0,2827.4409197266777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1265300909090907,0.0034068870984845,0.0,2.761533272727273,35.90493690909091,0.005761636363636,0.0079496120454545,0.0011446081060605
1701225766.7770002,13.887304868760523,0.0942759881117716,0.0340000512615433,30.878428530933032,319.76122900734725,0.1471202274251416,0.1585426136067083,0.0357859938066866,0.0,17111754.691754427,11706234.270608172,3454409.087396124,24694458.23148648,10552093.450910896,5490453.230576337,198510.6308761246,0.0,2685948.900459576,0.0,817.8616536390917,0.0,87.2027821410984,895.0604726747588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218649805891411,0.0416726310646463,0.0203985731515149,1.641919274018939,13.890625740511616,0.049375013267929,0.0689506672497472,0.0093307977196966
1701225796.7770002,40.91644601858578,0.0729681618802216,0.0277835565430133,80.24325511737774,853.2534638911203,0.1128291620781949,0.1302585633177533,0.03318707385455,0.0,23129609.27669294,3453896.52734525,5956413.943134458,25857175.901705224,6490617.400979078,3234319.517678688,398836.51413398585,0.0,665.6652772202352,0.0,5399.924131085333,0.0,1390793.802927696,1459.7109693962836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1461593665164138,0.0133728537207068,0.0,3.1336078119474746,36.90290390796667,0.0143241166704543,0.0183205752984845,0.0
1701225826.7770002,51.48997538330033,0.0664682604670833,0.0280245354811433,94.32502701299268,1013.4205901691691,0.1024909794801383,0.1192678332486249,0.0319507295759483,0.0,34212309.089170635,6977679.891028531,5402584.163316079,31935496.69461022,5404410.873042907,3241443.4929332198,66293.69885532629,0.0,746.3675197646785,0.0,9778.95759843803,0.0,2759235.324895485,1390.8496949472094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5340610454545454,0.0034150677800502,0.0009274154040399,2.4430742575757574,38.63116881818181,0.0064469119118684,0.0072669846588381,0.0
1701225856.7770002,50.4131971992097,0.0668005754155449,0.0271837725123733,93.20513199529006,1014.1627317942648,0.106833516837685,0.1180315592960082,0.0310156244648949,0.0,24952261.91789512,4841616.086912497,5745499.450639404,37846421.19577964,7990777.98945623,3532704.8001574185,0.0,0.0,5389047.323221472,0.0,6518.379577149862,0.0,2433910.621946688,953.8251043498468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7996375303030303,0.0034149300106057,0.0011128984848479,2.848539636363636,28.08694406060606,0.0068138890075754,0.0060127864194442,0.0
1701225886.7770002,49.94022674946236,0.0723806449420232,0.0262380301692532,92.40668849551568,1014.1534559705444,0.1095358021382483,0.1198487678786549,0.032549987076605,0.0,29156687.050542627,3378878.681228708,4848037.969168226,42714424.41467353,8373624.594026704,2747141.689099672,0.0,0.0,7965536.99497573,0.0,2619.821673641632,0.0,1051464.975293555,1216.9756992517785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6024733333333332,0.0041558875457066,0.0009170711553029,3.117464121212121,35.57553924242424,0.0065670346752522,0.0068029167487371,0.0
