time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701169478.806,16.811755423642452,0.0923880051866316,0.0343715149655949,26.17391751962373,149.55755778403278,0.16934749757516,0.1647753220308133,0.0351784006744983,0.0,4465903.9902165225,5447933.341727573,9338872.841292355,38202597.76868776,7380495.609567155,4210945.351956052,0.0,0.0,403.5538117679557,0.0,0.0,0.0,2017466.9556391323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6655517272727272,0.0166734196666664,0.0031748090909088,1.5605204999999998,13.013828267287876,0.0194588068636361,0.0238619083712118,0.0026532860984845
1701169508.806,16.480134452407317,0.0874624811741049,0.0337626259206116,27.05868155975452,146.456435954376,0.17023332915316,0.1655241875687966,0.0369673785545616,0.0,8920108.016925996,7262860.019575487,9772573.903862556,36871085.313758135,10474699.14596695,6051421.79703866,514995.5894275941,0.0,296.75595071848085,0.0,0.0,0.0,1674667.006326286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4554289545454546,0.0163964781287876,0.0015874045454544,1.9902796666666664,13.149849534454546,0.0228800995454542,0.0264840832803027,0.0
1701169538.806,16.941462296703033,0.0902499992626166,0.0312645499333333,25.936823060188903,144.36852075609352,0.1642398014120016,0.1691712946558683,0.0348667429510283,0.0,10173236.51834776,10871534.088954069,10309284.246554852,34663179.68140469,9414077.991383262,7160166.657142925,898789.363162464,0.0,0.0,0.0,0.0,0.0,1828.8775964819415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5385785454545455,0.0165796474848482,0.0,2.3866129696969693,13.741523951212123,0.0229114566818179,0.0264822226212117,0.0
1701169568.806,17.664149438228456,0.0933610640072032,0.0371998542436783,26.803866817649805,141.6789844990599,0.1626058382487983,0.1647895421602366,0.0345890729372766,0.0,9054994.089861903,8365459.122248724,8333644.54111781,34661477.410060614,4895753.216668018,7137787.468692058,962768.3023311112,0.0,0.0,0.0,523695.7073631316,0.0,1554.970994845032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2399333636363634,0.0148292363409089,0.0011987712575756,2.1001225454545454,14.655429475083332,0.0222649094924238,0.0226218155984845,0.0036502323181814
1701169598.806,17.622418386655667,0.0902874298808083,0.0337069203873833,27.110444957228808,142.95699322215702,0.1612670431494566,0.1699949076308266,0.0329103832858533,0.0,10731360.870961308,8677982.792959016,9784719.830420457,26656835.95131278,2471324.54363644,7858283.181471225,735018.6370310899,0.0,0.0,0.0,1552161.7860293065,0.0,1913.3366534696745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.865162909090909,0.0155927643409089,0.003596313772727,2.3771986666666667,15.48145964573485,0.0239647865454543,0.0214077393333331,0.0030418602651512
1701169628.806,17.000070100324823,0.0905308128942983,0.0327267937055483,26.74802066301477,140.41539458864338,0.1607662499359816,0.169006047484445,0.0380899941187483,0.0,30465485.746144053,9869496.458617344,10764153.645979246,32879832.84088865,6372803.278989471,8034343.674318907,517254.8578805427,0.0,3700517.2752850926,0.0,792546.3878808868,0.0,2081.802812601245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360399787878788,0.0165322767348482,0.0017981568863634,2.9984257575757574,13.846234347977273,0.027200655272727,0.0183738483939391,0.0
1701169658.806,16.81846588769673,0.0906391999499066,0.0292177154699533,26.31507103998069,142.28896847860224,0.1602081102860383,0.1665052026104,0.0334053334867983,0.0,36782296.46492719,9855388.45643128,8083016.488272202,37281621.64401946,10673446.845542958,7525519.406019106,393285.900934515,0.0,7596441.343450571,0.0,0.0,0.0,1321.0155740055432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1854913636363635,0.0145256123106057,0.0011415714848483,3.51971303030303,13.12910113960606,0.0268155230075755,0.0182569874999997,0.0
1701169676.306,17.10936319629727,0.0910378878981599,0.03540955998906,26.88843165762576,143.7457090681581,0.15916095819314,0.16666414793905,0.0291717806104199,0.0,36794766.246579416,7397502.122620024,8258217.090069285,42475122.03739144,10361906.507266091,5798405.095357001,433905.86279244686,0.0,7916971.201995568,0.0,0.0,0.0,1319.4931634333168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3438824545454544,0.010767818181818,0.003424714454545,3.540737181818181,12.492804357090906,0.0213693636363635,0.0212271818181815,0.0
1701186953.378,2.927958530621173,0.10119023487158,0.1192661676159849,6.531530438999429,43.72830262909837,0.1791582817731649,0.19037495833851,0.03537737444496,0.0,34596197.37013041,26114449.340597764,1987189.131086056,9396387.020237109,11399036.06735686,11720846.09115924,732565.1847262508,0.0,3904647.850881318,0.0,0.0,0.0,0.0,1287783.8178997266,0.0,0.0,0.0,4012820.3210757487,0.0,0.0,0.0,0.0,0.0,0.2868069180787877,0.0435455928893938,0.0600806611919189,0.6747308230833332,4.830208798740908,0.0521646147080806,0.0771831818181815,0.013212614883333
1701186983.378,11.158818559182338,0.102033490796485,0.0368639475596666,19.866457830217342,127.09621170672484,0.1691791173767432,0.185243024247715,0.0362541128611366,0.0,23871826.63784208,17517968.59050966,7868019.151654783,36310480.980432086,9942121.374346888,8395477.936404824,595943.6599914734,0.0,582.006403942858,0.0,0.0,0.0,356409.0975788701,1538335.694993386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7057778407853533,0.0218900778176765,0.0072445711166665,1.5996681450873735,10.784697717197474,0.0245025374196967,0.036943227272727,0.002956423433333
1701187013.378,16.201024454517334,0.0996351675859799,0.0296081741255766,25.210022415532947,152.98401445471197,0.1696699084105949,0.1766292666488933,0.0378689495218183,0.0,24065729.16510945,15416293.409011552,10618460.207285045,40578930.09940536,11900286.2477538,2437240.3718379536,532499.8258573514,0.0,5175399.239777253,0.0,0.0,0.0,2137677.4421136305,2426.935852564274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971115757575756,0.0125296534707068,0.0,1.9962093939393937,12.191190333181815,0.0180795630010098,0.0218239483989896,0.0005908797333333
1701187043.378,17.17183729725908,0.094706192356565,0.032477354461965,26.07685561763668,151.5865564812085,0.1701333979761233,0.17659990449202,0.0347511586114166,0.0,26873027.67506657,10762791.80154992,10251103.191156534,32715355.78847159,8908771.786003707,1892416.10850726,788620.898716383,0.0,7725443.486624286,0.0,0.0,0.0,2846069.0194237386,3148.7184773645654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2945717878787877,0.0129587551919189,0.0,2.159533469696969,14.35293668900404,0.0187589464681816,0.023484275872727,0.0035452784
1701187073.378,17.587538306038738,0.0947078692917066,0.03430676186396,26.43258220075684,146.6376995796213,0.171767515933975,0.1837176416901549,0.0354559070942599,0.0,34604477.9750008,9302805.393598748,11983270.581279634,42093083.30507372,6273760.528391129,2972742.4320073226,654895.4216039246,0.0,9050363.481240496,0.0,0.0,0.0,3180780.888167581,3098.95628379496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.723802227272727,0.0153480946161613,0.0,2.117968545454545,15.762023754506568,0.0183649325797977,0.0232643130308077,0.0023635189333333
1701187103.378,17.589361871935886,0.0945996420703749,0.0483734708322216,26.185162662071274,144.87506277320844,0.1720858682968117,0.1963325218056716,0.037703085314775,0.0,37441949.85417139,10054887.592765369,11006650.925273515,36723209.937008165,10371480.331480203,3777186.929123061,399545.7329139628,0.0,6462502.887322135,35616.56947183725,0.0,0.0,2487455.3902227813,2271.2457730448264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1189938787878786,0.01532657450404,0.0,2.6569313939393937,16.179579892073736,0.0171664852909088,0.0239001170979794,0.0
1701187133.378,17.60199202040847,0.0889584205027283,0.06934828839856,26.17614404019884,146.52895362190694,0.1706871519244683,0.2028763989247216,0.0309000909762399,0.0,26880121.18640685,12842647.794641754,9179535.783709452,35146105.369123966,12494452.389953723,5700990.300103231,334303.7632499367,0.0,37.07108004477695,72974.7217179795,0.0,0.0,707212.9988572971,1329.567411518401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07957053030303,0.0149599098676765,0.0041962555555553,3.120213409090909,15.023391174014142,0.0175150133186866,0.0251869738151511,0.0020981277777776
1701187163.378,17.548607970959882,0.0892658276633166,0.0448704941613749,26.45817688426216,149.38767180869488,0.1746242566578116,0.192117979074235,0.0352516563385166,0.0,20874394.50263564,12900518.616087584,8004438.539503448,43225795.49790754,11731678.740123704,6217276.537848976,810657.6958060443,0.0,37.40707592832746,24407.165240178198,0.0,0.0,0.0,2105.569962935962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938761,0.0146807300444442,0.0095867419666665,2.6552651666666662,13.57661086427576,0.0244100454545451,0.0221126363636362,0.0031471916666665
1701187193.378,17.25168332139479,0.090564859265435,0.0310844789950099,26.83583956869036,150.43635160920874,0.1767952169287583,0.1889025565095599,0.0329462478940933,0.0,21020286.05074142,10477452.13378581,8041560.982858633,43468363.14042767,10698804.2390267,7591545.398388076,392800.8987078783,0.0,261.9436390540713,0.0,0.0,0.0,0.0,2219.5802107096683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.700178015151515,0.0136929746686865,0.0058935235499997,2.2064007727272723,12.863760303351514,0.026606119164141,0.021323466183333,0.0005245319444444
1701187223.378,16.380137952357146,0.0897031529843649,0.0329669807871683,26.93480587453216,146.0244905448002,0.1792671755416617,0.1843639149340683,0.038626010548165,0.0,27187912.15497668,7105372.292748429,10262856.117948426,37617071.67169879,11548151.415913172,7136849.090570229,148071.18844910924,0.0,375.25614052148256,0.0,0.0,0.0,712496.6941734953,1295583.8456224245,34743.52035075275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7124614696969696,0.0165236341065654,0.005521685422222,2.3992676666666664,14.13963101800909,0.0251124465601007,0.0221596212121209,0.0
1701187240.878,16.377203029354888,0.08944408230235,0.01997116504028,26.96242836852679,146.76190433812852,0.18098167811896,0.18470575461053,0.02806049709876,0.0,35262217.59440859,4408535.482771648,10161966.242907418,35846418.879056044,13066389.521150954,6638185.457168754,447890.3167112722,0.0,219.09210854758763,0.0,0.0,0.0,2086406.4132846608,1571543.848615453,97510.59747791784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763072727272724,0.0176281468,0.006706907533333,2.955462363636363,16.627604337342422,0.0275134978333329,0.025929909090909,0.0
1701187610.59,4.167644759226429,17.05985976719852,0.0310093511212649,9.665798774827929,65.86245577967594,0.17795658663841,0.1809279781035366,0.032324280504445,1164.5974405006584,13470631.086737774,1125848.6365938657,877261.0533260219,25427070.884073373,6928116.492731929,2892448.862378275,1255834.665087161,1164.5974405006584,3287843.827067731,0.0,480187.8905463701,5937087.127310104,4040.931658210901,4483.860641183011,0.0,0.0,955923.8056745034,0.0,1114.3131150205936,612610.5606348481,0.0,0.0,0.0,0.366816453213636,0.0480570279333332,0.0101682776363633,1.5007684350611106,5.077770273730303,0.0423129392272724,0.0580532424242421,0.0019596800363633
1701187640.59,13.22471536176998,6.931112175814108,0.0349815993639816,22.68447211399573,133.76011883708222,0.1789168444946683,0.1808370524293983,0.03495070797092,1146.815553071709,15335833.577313855,1165560.7409972122,2494393.3403706285,28079782.350202803,3057273.654704293,1216895.3556433208,742018.6207699779,1146.815553071709,1224902.072724583,0.0,356928.1448580857,2165734.193813166,4065.4535604195657,4693.627796315936,0.0,0.0,421405.018559668,0.0,743.6204216173078,49895.53441377829,0.0,0.0,0.0,1.0973406212015149,0.0219904210969694,0.0030033825818179,2.4304172825378787,11.885814642430304,0.0218398419409088,0.0229061763318179,0.002939520054545
1701187670.59,17.510670473862465,0.1075899400809183,0.0313760597882199,26.60181059920401,148.48934072010667,0.1648460164909216,0.177414189224125,0.0367119013511582,136.17913178582208,16252006.747587455,1155851.3685487446,4277877.118825591,23851541.48801909,2250036.299686862,1086753.9544175158,143912.5903796995,136.17913178582208,5677.8964906573065,0.0,4384.880645420985,11578.22066980929,4159.786941331011,4754.720772926276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8213763181818183,0.0164376552484846,0.0025028188181815,1.9357358939393936,13.534099608913635,0.0208148297303027,0.0230392682651512,0.0004899200090908
1701187700.59,18.19958559224879,0.1171974784378766,0.0513316653407116,27.09953690392122,145.8630496092886,0.1646826791769183,0.2059448651067399,0.0431655913145449,0.0,10059291.77793014,985358.0813324075,5892345.690408296,32009384.346554648,3612274.810448821,1530421.7615372704,265480.9152800287,0.0,11402.905952007606,61125.23150478581,1104.3047102473245,9244.034408171769,4108.068874037387,4879.679780569063,36332.99129294998,0.0,0.0,74.48208110064701,0.0,0.0,0.0,0.0,62.20066947119661,2.138764742424242,0.0184993090621209,0.005928026522727,1.951106621212121,14.60873910374697,0.0229770228272724,0.0260862813151512,0.0020170054545453
1701187730.59,18.2651549702961,0.12427251548816,0.0550619700766183,27.093979334259064,144.25102191207634,0.1766581772337116,0.2130184251249833,0.0538389609066899,0.0,7267780.976045195,1633735.8198840898,6256214.29536016,28458693.148201942,3330050.777778745,1989762.497497916,795580.7913555062,0.0,11951.198165229644,72030.76713937135,622.6488381049811,6165.190731671224,4125.803411249702,4772.669622561737,72113.30345931699,0.0,0.0,60.6889518420472,0.0,0.0,0.0,0.0,74.49721431747624,1.735477212121212,0.0200057958469694,0.0071136318272725,2.873042712121212,16.69841630038586,0.0236605884712119,0.0224959346606058,0.003025508181818
1701187760.59,18.278371588665028,0.1255547005678849,0.0231293617168749,27.18307774414899,141.76868066293153,0.16736241424141,0.17279570653932,0.0386981152137199,0.0,13319237.80475911,1949948.2473510967,5378614.936885209,21630775.27069815,3370006.307089545,2628877.1817019475,396818.9149361946,0.0,1087640.6177735946,0.0,609.4485906122823,4923.3722432061295,4490.968141198152,4830.535541085057,23935.684326645016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4941994848484847,0.0205497067560604,0.0,3.2267652727272726,17.422996780668687,0.0227591537939391,0.0160813375499996,0.0005042513636363
1701187790.59,18.39941813560184,0.1206798071621133,0.0140005905362066,27.606306382427675,143.11030932278163,0.1631895238866883,0.1721742434419083,0.02992751819941,0.0,11847951.131349226,1778437.4532600048,6283743.093810464,26139207.808952067,4191822.179497754,3849353.1465100646,197729.2171705548,0.0,2214020.1090387334,0.0,597.7857284993305,4235.335173011116,1325435.7914196968,4676.257281070989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9290739848484844,0.020486018893939,0.0,3.4851546363636365,16.706732560471714,0.0275712871742422,0.0195575909090906,0.0
1701187820.59,18.243886019319834,0.1022955404979783,0.01259489228465,26.869353027471163,146.415878473427,0.17132893430564,0.1671445289991349,0.0220690474792999,0.0,9040611.528812882,1000712.7368828958,6070852.657221322,31776659.9960767,3901934.366557742,1992584.1172151812,401401.4647456302,0.0,735372.6406458584,0.0,482.9111098509734,3401.78041132661,1584904.247720578,4053.417060747901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.246788575757576,0.0195008945272725,0.0028643153636362,3.709143439393939,14.855932283201511,0.0236128031681814,0.0205902409166664,0.003203183454545
1701187850.59,18.135299745539417,0.1355931507834117,0.0147119635704399,26.33880271487085,146.88511736080895,0.1754039468319233,0.1649095439065916,0.02114200439709,0.0,10710113.843846267,751928.7030939715,3958334.841879457,31631218.973144155,1401876.1625069454,4200.499636174813,394085.0740545376,0.0,20661.196053582527,0.0,348.99650937944784,2856.2619090768967,4629.152173483892,4177.0928955738655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.542096924242424,0.0220508211833331,0.0066402780818179,3.028329696969697,14.528209077268182,0.0208285254196967,0.0218985454545452,0.0026693195454541
1701187880.59,17.990603824304582,0.1298343563721016,0.0248275021085216,26.755985676881966,146.78505956824793,0.1711027291997283,0.1652024314343683,0.0305646325412316,0.0,12872367.772180531,1025169.4270941876,4332697.003518489,34214770.2597973,1686621.569145798,320391.2716054174,393783.3902573672,0.0,15393.913136010691,0.0,299.54151206032594,3292.593663877564,4341.926643483671,4408.859063473507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4280655606060604,0.0207377244515149,0.0026692497045454,2.5770433787878786,14.737781528295452,0.0251267543909089,0.0263481883515148,0.0
1701187898.09,17.80004436607892,0.09775306535678,0.03569545743964,26.95625956637151,147.7110052498349,0.16745188024429,0.16216659726027,0.03816098687545,0.0,10493955.378904346,379876.0756062508,5484067.3460674565,41361290.19003595,1681483.7528770007,947279.4885844748,409530.7835295443,0.0,3762.870748809479,0.0,304.1339496203894,3005.3562256952086,4156.943764838074,4788.018264840182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9229582727272727,0.0168074941363635,0.0,2.4936551818181814,13.91047581818182,0.025743545454545,0.0266450052272725,0.0
1701212541.42,3.2335794078037097,0.11961745856876,0.0366736129231216,7.027709860541177,48.67757160961073,0.180670948363025,0.1770868498507883,0.03524437167684,0.0,27019908.012142573,19628113.71247608,3090330.0120651093,28211555.45505384,9659125.665536003,8177572.742770839,959681.407095606,0.0,8290895.006957282,0.0,0.0,0.0,0.0,443.6927648321419,85452.87888005475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1980436215999996,0.060564314064646,0.0023432605777777,0.6937620263777773,3.9862425086707063,0.0799941180484846,0.0656321746060603,0.0067080737777775
1701212571.42,11.258091526935088,0.1167221460210216,0.6940316886823649,20.55331124997149,132.8653443109143,0.17452436613831,0.1689050485000316,0.0343644638524833,0.0,28559583.059795544,20449986.3267486,6728983.453258025,40250074.19076026,13052858.929052671,6251657.6028823,268155.7974774659,0.0,8263367.6229025265,72782.10535260595,0.0,0.0,0.0,50.0481546510286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6183501495434341,0.025962539313131,0.0,1.470268956470707,9.78561325000202,0.0294798030303026,0.0258906455111109,0.0
1701212601.42,16.160457593728108,0.1047830097902916,0.5857222640899084,26.231255460714028,156.12136584257436,0.1753715639516533,0.1648278027413583,0.0340841918602149,0.0,27030671.63528204,22117870.198542293,8741549.627173768,34829034.097649,13517382.182261208,6480428.951074752,0.0,0.0,2775655.348955954,60960.96162699692,0.0,0.0,0.0,148.5076095225733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2549819999999998,0.0157721116202017,0.0023591113333328,1.3467900757575757,12.8320393030303,0.0152690256767675,0.0127468372525249,0.0
1701212631.42,17.11313887579828,0.0977508446134499,0.0327013213360833,26.876753837489712,152.07559331262271,0.1740811778088283,0.163815670469085,0.03510133426298,0.0,17532971.081777133,12641242.813666044,10077099.774983244,28550990.863960803,9572654.968759526,6251848.734425495,332022.0984680588,0.0,286.6451520205553,0.0,0.0,0.0,0.0,523.207043027996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3488002878787877,0.0173357033212117,0.0053580515999998,1.637527772727272,15.046730226472729,0.0156673186545451,0.0158515400040401,0.0
1701212661.42,17.589470359497568,0.1049581198694083,0.0311371123620666,27.239974442726123,153.09578080151877,0.1728185126184733,0.1621530885878866,0.0361873884363316,0.0,12722055.747705713,8646014.15044453,7569314.610919472,34169283.86157684,8191012.340443999,6505649.512700726,396064.6717818657,0.0,0.0,0.0,0.0,0.0,0.0,373.4476619078551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4928753484848485,0.0158384077292927,0.0055846124888886,2.4429580757575757,15.75640740721414,0.0176894848484845,0.0191699463272724,0.0
1701212691.42,17.217979590029177,0.1043774698570599,0.0313536337347533,27.5731126058588,151.8593843091756,0.1752812699449633,0.1599053372911499,0.0361108065121616,0.0,31765880.641327143,7833728.593530913,7901932.066547622,37636675.27364937,7132242.331917097,5727256.327087467,49.45263413658208,0.0,0.0,0.0,1045924.1329079904,0.0,0.0,767.4171550114421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8126781666666665,0.0132243184282825,0.0030624850666664,3.3510173787878794,14.544171131147474,0.0219175605010097,0.0241241636363633,0.0
1701212721.42,16.554667095135777,0.1003882798568216,0.0320608959362866,27.465557727372985,148.48914421205254,0.1724844850151433,0.1641611921770916,0.035220384543855,0.0,43018364.09552956,10870208.82928431,10412828.244694566,30807436.751569185,7353352.923452091,2500004.7690254548,0.0,0.0,62.26449117751187,0.0,3129696.6682463824,0.0,0.0,2393.282268347635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.816766833333333,0.0171844137212119,0.0,3.4868305,14.620132719644443,0.0270926006343431,0.0270402080363633,0.0047443806666665
1701212751.42,16.707483788166737,0.0941745650468982,0.0317685369546983,27.12317686869993,148.74742735839172,0.1711324092877483,0.1648218835201966,0.0373647419136483,0.0,11111268.227336347,16316061.356024165,9465111.58929058,38227867.19759098,9156104.23326191,2747100.5799137843,67077.74125433026,0.0,259.3354454254211,0.0,1552837.5177588435,0.0,0.0,2281.176835600967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8150776666666664,0.0152535436404037,0.0,2.71771153030303,15.282889065559594,0.0250191221212119,0.0186879407959592,0.0062665210666665
1701212781.42,17.426049452923326,0.0935767714732566,0.0330976116677716,26.99096204057122,147.20021162789536,0.1771107618914133,0.16532970273126,0.0357602267377283,0.0,7935004.847499234,14861543.88998364,7262448.443106074,44919542.41390678,8198092.677020125,2490866.562459123,394599.1316520703,0.0,260.93699182261975,0.0,0.0,0.0,0.0,2401.741132135478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6744301363636362,0.0147346222343431,0.0,2.7313830454545456,15.7300932152101,0.0202470526787875,0.013070689672727,0.0004777202222221
1701212811.42,17.279346954985815,0.0967489642123466,0.0307716143379383,26.683714693153945,145.14305321439528,0.177594486561515,0.1699991001352316,0.0329056328345433,0.0,14317599.807537,12391580.977060936,7506949.789042861,47191817.35732827,9275128.38632462,2508454.782814484,600430.2054400207,0.0,335.0488646207095,0.0,0.0,0.0,0.0,1815.039964176167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39387853030303,0.016949869333333,0.0024738095555554,2.992254454545454,15.423498506363636,0.017177906092929,0.0186479745373734,0.0
1701212828.92,17.24206410981327,0.09602062771219,0.01923322969296,26.58918243760411,146.39127911007617,0.17595475196106,0.1680244742521799,0.03657447515588,0.0,19309897.18320218,14343391.038809618,8443410.741425721,50582046.45490327,8507723.416618245,2947047.99957191,393067.87686040485,0.0,451.8643818489373,0.0,0.0,0.0,0.0,730.6066389597418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2895262727272725,0.016341646933333,0.0029685714666665,2.8899062727272726,14.930934049163636,0.0170944545454545,0.021961818181818,0.0
1701216230.2579997,4.197501023137954,0.0925440658906849,0.0346697907867333,7.754076933525781,52.75074802671301,0.1813172526514833,0.1773049726242466,0.0353203213830399,0.0,29713053.83589554,17471001.229664195,1876895.4306564983,12504276.346062966,5526434.226961748,5601470.43467275,67788.01327714168,0.0,5415490.005543102,0.0,138.24139560240675,0.0,4217.123484511129,4113.127787883145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2064315065090907,0.0452330232030301,0.005211617863636,0.3573428710287875,4.059483603984848,0.0503982680166664,0.061139862343939,0.0
1701216260.2579997,13.183775906111856,0.0947520567544866,0.0319045369709999,21.241698419392417,132.99153199689258,0.1807658613032799,0.1797439454787133,0.0366339737217533,0.0,36237234.33569821,10788709.385764971,5491728.065530355,31923283.1768802,3964541.609364664,4178532.210436681,0.0,0.0,0.0,0.0,221.11422619247423,0.0,4322.709488494217,4442.729576786861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395443650166667,0.0194019602257572,0.0043430148863633,1.0894437856818178,10.325520845145451,0.0227391354348483,0.0298581185075754,0.0
1701216290.2579997,17.43614582295654,0.0896488109911649,0.0343540718125683,26.156934804417755,152.1493217881047,0.1734054760944866,0.1756883212909966,0.0342878813810433,0.0,32881392.676204026,7671299.297976122,7839811.368078168,49667517.97234421,4284871.248030133,3278056.018858385,0.0,0.0,0.0,0.0,49.51315946279055,0.0,4441.783017196063,4234.20811923554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9550933787878786,0.0136089908712118,0.0,1.5813468636363632,13.15371396808485,0.0193382575757573,0.0198130526712119,0.0022295733515149
1701216320.2579997,17.852118046583314,0.0868632320202366,0.0331629996413416,26.731591711416115,148.36767031191232,0.1780700313420983,0.1708028638465416,0.0365465592991433,0.0,12451202.218436403,11476938.77703507,7399242.47818879,42293767.41540053,2764639.884660736,3982428.109692881,0.0,0.0,0.0,0.0,0.0,0.0,4400.298494088638,4107.413755549104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9189261818181814,0.0124061846348481,0.0,2.6043019848484845,13.96321464741212,0.0267425499909087,0.0232379432575755,0.0033443600272724
1701216350.2579997,17.871789769905902,0.0945262621185833,0.0339364187145983,26.929589126510063,146.05886322927657,0.1830356682001583,0.1702311352940849,0.0329267562773016,0.0,4708661.979431207,6191934.768235886,7622290.287092197,44809801.04318368,2780607.883666561,5655335.253510188,62.51943512595852,0.0,0.0,0.0,0.0,0.0,4211.470055670525,4230.7238689924125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.389866318181818,0.0178121356787875,0.0036174598909089,3.316982878787879,14.97717992989394,0.0244050565454542,0.0259755969575754,0.0005573933378787
1701216380.2579997,17.779391258366548,0.0935265322843366,0.0373387127485066,27.04748240613107,147.72284863693903,0.1797786119242783,0.1717561955793733,0.0381673605231749,0.0,7781425.381959382,3038885.9157205387,7421925.856148346,40337738.0626305,5261669.805867272,3114503.1333711524,203631.33021442615,0.0,0.0,0.0,0.0,0.0,4184.080732273092,4220.559904188451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.588717075757576,0.0171852621621209,0.0030145499090908,3.2479922424242424,15.58756762995,0.0249102029969695,0.0251316863803027,0.0033774410090905
1701216410.2579997,17.657665383030523,0.0916443566575099,0.0343855132245883,27.20298583199752,147.02819108291945,0.173842975678255,0.1660635909108233,0.0376552598877382,0.0,25076541.766724534,5603070.781670392,6773861.350062791,31044560.644224256,8537510.067791944,1463782.8132795098,397115.2699240185,0.0,0.0,0.0,0.0,0.0,4229.128655094863,4134.687362566679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584344818181818,0.0166711692151513,0.0033428150363634,3.2303104393939392,14.969576007307577,0.0216172651984846,0.0207382956787875,0.002814534174242
