time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701167281.866,0.0076274482047999,22.11857991267741,2.9165179035355515,0.0139225865199916,0.1547502241560166,0.1803556480780249,0.1864854241021016,0.035950730660255,0.0,59134846.194709085,13384512.18243672,0.0,12893420.693435362,10358985.154131023,7033432.03916086,355.0297849921995,0.0,33744759.61278617,688.5061869623299,0.0,0.0,0.0,4083.0868771327273,0.0,0.0,0.0,738.4904187334278,0.0,0.0,0.0,0.0,0.0,0.0,3.478620803030303,0.6603944768575756,0.0044808133484844,0.0308160443712119,0.0393955533787875,0.0400752003257574,0.0048283702651512
1701167311.866,0.0075873751821916,22.256568239752784,2.906202304004113,0.0137171135773349,0.1578329866509683,0.1769459580213,0.1874894281489233,0.0384698875063799,0.0,49468923.70728793,19192620.16243734,0.0,1148271.547341348,8052755.688490357,6528015.244983695,530832.3045302524,0.0,22793344.770487837,476.5095770835137,0.0,0.0,0.0,4126.604685527748,0.0,0.0,0.0,301.9796649170837,0.0,0.0,0.0,0.0,0.0,0.0047492728787875,3.370672742424242,0.6749083309999997,0.003734011123737,0.0320972413156562,0.0304087368484845,0.0376859371616159,0.0057940443181815
1701167341.866,0.0076204625945199,22.06994510376556,2.769713025350599,0.0139746994598166,0.158449691716145,0.1755259630615283,0.1886018016516566,0.0362763824894,0.0,47940851.70960439,18308088.2590408,0.0,2402194.141592574,8953624.477025038,6991052.92320173,998833.3595054965,0.0,16016542.18475914,160.8905438746785,0.0,0.0,0.0,4143.907495287816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005699127454545,3.5441434242424243,0.6329002848358585,0.0045491357702016,0.0383517180075754,0.0342942727272725,0.0328235529595956,0.0
1701167371.866,0.0073011590538233,22.41803677024197,2.74828844879994,0.0139282448896133,0.158779872980275,0.1824618991472033,0.1866629853913083,0.0373117245594516,0.0,50971608.9988001,17518276.32757423,0.0,7000110.439723101,12413390.981888875,6252023.405776561,600916.2153673732,0.0,23957725.18563861,0.0,0.0,0.0,223.3961720185937,4188.647844040236,0.0,0.0,0.0,1828.704889240001,0.0,0.0,0.0,0.0,0.0,0.0,4.07096106060606,0.5562704467707068,0.005458962924242,0.0360374570833331,0.0426984242474745,0.0326203636363632,0.0
1701167401.866,0.0066757023445233,22.57475644081073,2.7319114520865155,0.0139315146962783,0.1582062942909116,0.1867086881875632,0.1893720444134549,0.032280386844615,0.0,48916404.290280186,18986625.68504526,0.0,10418330.284253346,12359921.489119718,4431692.424064467,67961.90476190476,0.0,31683837.43144524,0.0,0.0,0.0,1338.546193820759,4112.396489333508,0.0,0.0,0.0,5300.282209013449,0.0,0.0,0.0,0.0,0.0,0.0,4.322738666666667,0.5534309099545452,0.0048665970959595,0.03478619190404,0.04360409155303,0.0373947424242421,0.0
1701167431.866,0.0064641233409349,22.942453706285303,2.748362302233568,0.0121738678426099,0.1561422137380883,0.1825519218500099,0.193578824696195,0.0369845699887283,0.0,56141693.66490827,14190125.709036767,0.0,12758149.970705437,7973069.872790933,3548350.585481716,0.0,0.0,24877154.917895168,0.0,0.0,0.0,1901.2992082247245,4137.287852674847,0.0,0.0,0.0,5348.18415781107,0.0,0.0,0.0,0.0,0.0,0.000895222361111,4.2276225,0.612199350348232,0.0058399165151514,0.0366418511666663,0.0439959928383835,0.0437998969090906,0.0028287711893937
1701167461.866,0.0069876189367233,22.618542204130275,2.7309547572592465,0.0129711747684683,0.1558891444733983,0.17934042920891,0.1918412409365233,0.0378937637752849,0.0,53253529.710530825,17026399.041067127,0.0,18783562.50122049,4686795.350445556,5119504.414877296,0.0,0.0,15710941.51824084,0.0,0.0,0.0,1316.4436367948404,4209.6601199741945,0.0,0.0,0.0,2582.2156847919896,0.0,0.0,0.0,0.0,0.0,0.0053713341666664,4.832149742424242,0.6585572812045454,0.0,0.0364268440909088,0.0487587137979795,0.0434987121212119,0.0056575423787875
1701167491.866,0.0069670270497799,22.69078997025096,2.7896854507651465,0.0125047372402483,0.1598108288738999,0.1772328811889983,0.189158017127565,0.0371779026259999,0.0,48436256.43465871,18230869.484249104,0.0,22200654.22942664,6974203.377167082,6308396.609868728,0.0,0.0,14350623.859027252,21490.619753266663,0.0,0.0,752.2506983385479,4439.021503155326,0.0,0.0,0.0,3721.960278559527,0.0,0.0,0.0,0.0,0.0,0.0035808894444443,4.816608227272727,0.6590915924199493,0.0041833014267675,0.0340053811944441,0.0529692690934341,0.0439014823712118,0.004678006633838
1701167509.366,0.00597640637204,22.75428116135787,3.02403155546902,0.0075392392593099,0.16133093603245,0.1750196013289,0.1880730210643,0.02912314961779,0.0,45248112.16101466,23117809.208546493,0.0,20497195.38921304,8201046.641548657,7165578.122690318,0.0,0.0,7800967.388751379,125074.79067462072,0.0,0.0,456.1331873271591,4692.387287509239,0.0,0.0,0.0,3770.370501495813,0.0,0.0,0.0,0.0,0.0,0.0,4.896023181818182,0.573906608651515,0.005019961712121,0.0300456363636359,0.049392266454545,0.0422990909090904,0.0055843183484844
1701175249.0720005,0.0044426575348116,0.0489324143035016,0.0208260928137899,0.0065146109708483,0.0815767190900916,0.0886482555323333,0.08543655717497,0.02685103166805,0.0,13981226.016455432,1936469.6506405843,0.0,19670884.15569604,7314550.914846978,3982436.0367695936,0.0,0.0,3293.342014895454,0.0,0.0,74.76817532882524,4408.281029084338,4337.113922802418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200211135938665,0.0012157854696969,0.0025164138412053,0.0314571161111293,0.0299705592415347,0.0289901294112665,0.0
1701175279.0720005,0.0042197735054099,0.0489343934419916,0.0225741451293,0.0060087466990433,0.0819953661776066,0.0901641662090499,0.086398762149815,0.0287930596808133,0.0,16051428.384378709,1506158.893337434,0.0,13400270.585212456,5295597.755071203,3142131.27502184,68229.46993722174,0.0,3076.259443172128,0.0,0.0,61.47465895737556,4534.741508208019,4198.0287986331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020994329292928,0.0225238937554581,0.0011067456151514,0.0,0.0335507250542509,0.0335750863872387,0.0288846283644231,0.0
1701175309.0720005,0.0047758948773633,0.0499457620481383,0.0230984486463866,0.0055625416738166,0.0804194248312083,0.0934578924769316,0.08514990238731,0.0250970672612166,0.0,13510501.169760196,1643175.7904032152,0.0,9972713.935500128,7778354.962361175,2065570.642133546,396580.5366119134,0.0,3068.4465148377312,0.0,0.0,0.0,5111.651295834337,4248.051252057998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062982987878785,0.0190326337818178,0.0066404736909089,0.0,0.0306757560070704,0.0330828914797977,0.0309310501393937,0.0
1701175339.0720005,0.0045828883781033,0.0475229236785216,0.0207702302368783,0.0062007653910516,0.0806039847398416,0.0922403950813199,0.0864380950587049,0.0286483642346966,0.0,8219523.819875762,1359175.634416457,0.0,13063231.65368517,9142456.52136643,3018496.0610107635,592558.4189263524,0.0,3503.8756618895186,0.0,0.0,0.0,4773.131710652459,4317.712323740926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031491530907965,0.0162498980009996,0.0044269863583066,0.0031067895484847,0.0290361638519313,0.0305611207056204,0.0315655000836368,0.0
1701175369.0720005,0.0046293004217149,0.0473490641977383,0.0241690455858983,0.0070475300165233,0.0803994220781366,0.0896738062752833,0.0863480071520633,0.0272279890725983,0.0,9541894.970428215,975220.7083753188,0.0,13296614.41764591,8075394.511472289,3098145.480391147,395654.3851303994,0.0,3655.476279684272,0.0,0.0,61.62945201559802,4807.637574814471,4596.392506978452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160319104994954,0.0,0.0062135226129677,0.0288805198207822,0.0274793468523019,0.0321214999746182,0.0041758225777776
1701175399.0720005,0.03138001196903,6.105410196818277,0.5283836009282683,0.0062947866807366,0.0827146818183516,0.092889782482215,0.0896352377179116,0.0268798321832499,277.39964918696705,10385997.983326765,2511640.691283205,0.0,11774040.55483826,6965030.706810425,3132575.232303722,73.46875474754546,277.39964918696705,842860.1156289093,818285.3811992494,0.0,74.81774107573196,5049.555789777109,4550.984869438632,0.0,0.0,0.0,17488.19351580599,0.0,0.0,0.0,0.0,0.0,0.0020093158338939,0.902478413871098,0.0025570671831747,0.0020711930323231,0.0237204303679546,0.0271548300317968,0.030218897863043,0.0062637375432355
1701175429.0720005,0.1502874923730033,27.693068940586432,2.877883538029257,0.0079000842622083,0.117781451552045,0.12480444966816,0.1271756013740066,0.0303202768299999,1496.087528738252,12483192.644709118,4242718.018858251,0.0,9403419.92567028,6826720.655515626,4128995.365072565,321334.3953229288,1496.087528738252,7765038.737638743,2705261.214035003,0.0,0.0,4493.285628589562,4306.4227670302125,0.0,0.0,0.0,95192.90591934788,0.0,0.0,0.0,0.0,0.0,0.0120558525454545,3.885295743971717,0.2715929197690233,0.0,0.0297140633989897,0.0308369330363634,0.0299068002161614,0.0010439556444444
1701175459.0720005,0.1056114310166516,31.424691762517053,3.8518101165074983,0.0109917112080416,0.1622637992320666,0.17289268455061,0.177886176079275,0.0352783484529783,1011.3498580683788,7460742.490615039,2052382.855103749,0.0,3905752.4346159496,5383889.865169709,4824385.217745424,389992.10848176,1011.3498580683788,6419565.170464075,1536155.2260217902,0.0,0.0,4222.841580473018,4810.782272661738,0.0,0.0,0.0,121714.6284635726,0.0,0.0,0.0,0.0,0.0,0.008037235030303,4.546202742547475,0.7747051039958083,0.0,0.0360397333979795,0.0388865046969694,0.0364863973383835,0.0
1701175489.0720005,0.0092347622598949,25.547497451968656,3.10867049178842,0.0130961807764916,0.1716503760260716,0.180742165265835,0.1827031217692016,0.0361756276840699,0.0,1739340.774577207,153313.179949414,0.0,4838411.296664004,4160006.626424208,3683022.701965773,63919.95920792452,0.0,1737280.3870290865,42122.81483414598,0.0,63.29335723935095,4290.869077836386,4471.117624845213,0.0,0.0,0.0,91949.89450471876,0.0,0.0,0.0,0.0,0.0,0.0029529845575756,3.381594272727273,0.9128557295515152,0.0029094666090907,0.030686768543434,0.0353390242868684,0.031850136363636,0.0
1701175519.0720005,0.0087152846499799,25.588790484500308,3.0669851152584315,0.0128722445539266,0.1678614414409016,0.1788530238455949,0.1819819244198133,0.0381684001008783,0.0,1838035.6575515645,117939.85665433966,0.0,7105859.674988215,3662629.482621592,2030439.937239993,0.0,0.0,1839121.4108436576,6327.098609637501,0.0,75.80895268247302,4087.024877282021,4089.372851319575,0.0,0.0,0.0,89049.71448417335,0.0,0.0,0.0,0.0,0.0,0.0044294768363635,4.010890136363636,0.870780174020202,0.0058189332181815,0.0330722727272725,0.0352457634262623,0.0359417248343432,0.0
1701175536.572,0.00908078893257,25.79778204987566,3.1522875989445898,0.01413253522557,0.1549913924094499,0.18146695728464,0.18340239623918,0.0405112942114899,0.0,1924661.693725318,110700.6742890648,0.0,9096351.421994746,5306884.538758202,1010569.9390879656,0.0,0.0,1919868.948369168,2401.6417472881853,0.0,0.0,4042.770192465866,4270.646984579927,0.0,0.0,0.0,90962.18117854002,0.0,0.0,0.0,0.0,0.0,0.0044294768363635,4.675328545454545,0.9252378415515156,0.0058189332181815,0.0350914126666665,0.0364195454545449,0.035695727272727,0.0
1701199747.2,0.0074404126453599,6.217247276207078,1.2264925421089663,0.0135885267343449,0.160557767069935,0.185220270679475,0.1933639116608982,0.0407075863079966,0.0,40487211.4536886,14607509.680980584,0.0,7060048.305702537,16020341.969702488,6908933.572236467,665782.4461999696,0.0,11639614.69767338,311864.4136823197,0.0,0.0,202.5781853381937,2663.8926932159334,0.0,0.0,0.0,25277.937171080524,0.0,0.0,0.0,0.0,0.0,0.0116886102878787,1.2341553054606058,0.201601206050673,0.0062677636424239,0.0747914960959594,0.0659054970070704,0.0809308201949491,0.0116886102878787
1701199777.2,0.0074917552619416,18.345146139198988,2.554712966243703,0.01346110583269,0.16165134951766,0.19028595208468,0.2032510685407349,0.0392648789564733,0.0,55329101.56057023,15972137.82158754,0.0,9264524.748281397,12978712.34613148,6350410.263328549,334236.2206020265,0.0,33422453.70196984,255916.1170440915,0.0,0.0,270.774300742581,3528.1649463706804,0.0,0.0,0.0,20908.19713385588,0.0,0.0,0.0,0.0,0.0,0.0,2.6311758732838384,0.4994382056854718,0.0052231363686866,0.052804975572727,0.053211060822222,0.0423920012404038,0.0
1701199807.2,0.0073419375932666,23.06603848836552,2.7502481932301115,0.0124045523603849,0.1569749057124749,0.190434371521465,0.1991245137237882,0.0385607129487,0.0,58016721.52341806,19705914.430880997,0.0,11669223.533954138,11857142.63880932,6085416.861905458,395022.77317573386,0.0,35823363.1791571,571.9001380989267,0.0,0.0,569.1302412539661,3416.9886606704035,0.0,0.0,0.0,994.9530810624924,0.0,0.0,0.0,0.0,0.0,0.0,3.834721515151515,0.6327901582505048,0.0,0.0417787567707068,0.0486197604111108,0.0334755687979794,0.0
1701199837.2,0.0072277576746049,23.725012562372843,2.813245850480196,0.012315621506325,0.1572360607951433,0.1876813838439516,0.1964910850308949,0.0363603883454016,0.0,35959326.837632574,28582719.601592194,0.0,22487967.081069663,10482625.897439972,5620374.794457756,259464.06413473512,0.0,24501391.57289289,407.8623451396138,0.0,0.0,674.0537551802305,3062.704714084293,0.0,0.0,0.0,864.8883788970253,0.0,0.0,0.0,0.0,0.0,0.0010346224494949,4.839986121212122,0.6119187720733331,0.0057688161575755,0.0333762572252522,0.03626794720303,0.0323957272727269,0.0
1701199867.2,0.00748652269562,24.04017883817075,2.825104380358628,0.0126470000140466,0.1630691524489633,0.1907013264746016,0.1975450081419116,0.0387666592147383,0.0,35925152.82115833,34154161.39840874,0.0,22470851.115778327,11673791.856081689,6100454.662611917,335537.98705727083,0.0,23185081.401673023,223.9009316874276,0.0,0.0,577.1821108846242,2474.2945080006816,0.0,0.0,0.0,273.5539161480039,0.0,0.0,0.0,0.0,0.0,0.0062077346969695,4.6564662424242425,0.5742336919444443,0.0048073467979795,0.0313663301262624,0.0315849736373734,0.0284853484848482,0.0
1701199897.2,0.0079978628008333,24.007386818873613,2.755105621095337,0.0142060398890599,0.1664031172588133,0.1991336965026466,0.1984436193282866,0.0378386301873699,0.0,37127323.84657543,37602246.72078569,0.0,17715484.21446124,13261114.187010303,5032360.918750148,404983.76622482296,0.0,8969388.69343332,148.86196900250874,0.0,0.0,367.7498476116827,1251945.3223217234,0.0,0.0,0.0,917.6647340303604,0.0,0.0,0.0,0.0,0.0,0.0041384897979796,3.71399853030303,0.5648263880151513,0.000992993180808,0.0281899281898987,0.026988942423232,0.0288366060606057,0.0
1701199927.2,0.0077805378957916,25.70308837147424,2.772679710855463,0.0157761506542316,0.1652336376587066,0.2062265305044299,0.2007655429355633,0.0398336926476166,0.0,43028606.10606391,35091408.307747744,0.0,24750752.83662929,8931340.888121985,6142588.13274875,0.0,0.0,7653205.662494983,0.0,0.0,0.0,359898.88059600553,1515063.942134004,0.0,0.0,0.0,1544.341645538698,0.0,0.0,0.0,0.0,0.0,0.0,4.566233378787878,0.5706869233575754,0.005957959084848,0.0334481073949491,0.0304879696969694,0.0397083333333331,0.001747480551515
1701199957.2,0.0080289182406266,24.37759035894594,2.6951467633831783,0.0140066138245116,0.1674820118631033,0.1970109123207266,0.2001651568637333,0.036468159612585,0.0,50825101.67074961,29685289.312224854,0.0,20023411.08330637,7788566.983443025,6398455.153863509,0.0,0.0,18009879.284127183,0.0,0.0,0.0,2135346.524312028,3006.416229698885,0.0,0.0,0.0,2589.770192356498,0.0,0.0,0.0,0.0,0.0,0.000970827320202,4.331493151515152,0.5775831155676766,0.003971972723232,0.03751378760303,0.0341183983888886,0.0397744584575753,0.009579647961616
1701199987.2,0.0084328347433183,22.386868645298662,2.64861162571599,0.0130982517438799,0.16514330619392,0.1921851336324383,0.197473673035385,0.03815930028207,0.0,56146245.97675756,24176388.576134164,0.0,18850677.00228141,6746402.734621222,6141718.044472319,0.0,0.0,27971653.79669051,0.0,0.0,0.0,1437114.1898634585,2657.557372402733,0.0,0.0,0.0,2326.180091908668,0.0,0.0,0.0,0.0,0.0,0.0058249639212119,3.0757555151515152,0.5830115674070704,0.0057464778,0.0367490479454542,0.0361587878787876,0.0330951060606058,0.0091270302878787
1701200017.2,0.0077896898063283,22.88521355026484,2.8924775175859883,0.0134844567633116,0.1619920114566916,0.1909991272572249,0.19490090738798,0.0379334316474683,0.0,62906475.68605622,25991223.14098193,0.0,15365211.673988372,7025836.967883465,7747079.840006567,0.0,0.0,28310125.506019607,16852.445913789034,0.0,0.0,74.0814976365685,1393.3542905395636,0.0,0.0,0.0,2189.058324840998,0.0,0.0,0.0,0.0,0.0,0.003883309280808,3.8168514696969695,0.6608066080309088,0.0047887315,0.0368676868868684,0.0528621768080805,0.0464526818181815,0.0010843015767676
1701200034.7,0.00861375964562,22.42672625367053,3.09445330646037,0.01541584580103,0.16302383203334,0.18889803327466,0.20405543036909,0.0425920564567399,0.0,54415799.929812886,26546949.92192323,0.0,14279044.143613894,8917979.715877136,9663440.465303436,0.0,0.0,23403812.120204646,129408.43229109923,0.0,0.0,74.31463976631531,749.1677945641438,0.0,0.0,0.0,2677.415840505502,0.0,0.0,0.0,0.0,0.0,0.0,4.365174545454545,0.5958433048181815,0.0063625507272725,0.036004636363636,0.057127201430303,0.0607950909090904,0.0
1701210808.523,0.0085331286132733,6.398410950433719,1.0853985021904766,0.0152180507603833,0.1663669335423999,0.1860175702405233,0.1780714418189666,0.0350300618955183,0.0,35065927.60711976,11570001.43332696,0.0,22382223.313946377,11602084.739217147,9856212.029680395,1132531.4171195508,0.0,6575873.899386045,357.71869327571767,0.0,0.0,332291.38606363896,0.0,0.0,0.0,0.0,4045.64540712064,0.0,0.0,0.0,0.0,0.0,0.0,1.385505174456818,0.3466809370712119,0.0193017025868683,0.0815173606204543,0.0738348002815654,0.0923362539661613,0.0047688995808079
1701210838.523,0.0086278807315716,18.082222769008528,2.678690741624012,0.0145569005001233,0.16719318174604,0.1881569053500833,0.1837236139365383,0.0381719881994183,0.0,47558311.29132155,12588529.218905026,0.0,21290604.36515501,11562592.716912368,8487150.702573683,1101634.9053401144,0.0,21184175.064787712,596.2281679792994,0.0,0.0,839.665093706807,75.30469003690153,0.0,0.0,0.0,8005.256321823613,0.0,0.0,0.0,0.0,0.0,0.0,3.191767396896717,0.7939786968267674,0.0057513844292927,0.0604655003396461,0.0550687812212119,0.0534037767090906,0.0057226794969695
1701210868.523,0.008693143242905,22.902051039162544,3.1906852805983514,0.0149269804425516,0.1660380952655482,0.1882773535881116,0.1886736916299233,0.0343622437879216,0.0,34051591.86775304,16749812.621346772,0.0,19950856.68708979,13370981.056992397,7211234.892895904,797383.3093576734,0.0,26690735.079291835,484.27434526044135,0.0,0.0,505.3795111325362,810.8061154026356,0.0,0.0,0.0,3273.735475609665,0.0,0.0,0.0,0.0,0.0,0.0045626816666662,3.8746304848484847,0.8986094905661615,0.0,0.0478147692333331,0.0409854278146463,0.0400929696969694,0.0
1701210898.523,0.0084392903598783,23.59156371694901,3.2654795686266564,0.0142889941634849,0.1681125935717799,0.18788867174595,0.1898305448417433,0.0379402796165983,0.0,25801354.89290625,18375049.454051808,0.0,9513986.487786928,11148104.790477272,6915913.554313685,760095.5250497144,0.0,14427899.412017638,519.5790444947955,0.0,0.0,675.5666620670422,1251.3942122069434,0.0,0.0,0.0,618.4317444362322,0.0,0.0,0.0,0.0,0.0,0.0054752179999995,3.5364236818181816,0.9221612086102524,0.0050603552133837,0.0481206869308077,0.0374606231853532,0.0392377356053026,0.0
1701210928.523,0.0082989822267866,23.37677179198868,3.239128176327777,0.0149243388801733,0.16432180060107,0.1899924849513633,0.1859586951350632,0.0380785331928316,0.0,36741215.06190034,30347474.33686277,0.0,7060209.439089005,7089212.049672712,5086962.622155945,1005821.8167154252,0.0,15856971.40719833,261.9850325139689,0.0,0.0,1537.542024806049,1073.653189180871,0.0,0.0,0.0,923.0063562164718,0.0,0.0,0.0,0.0,0.0,0.0,3.465564787878788,0.9030719243718432,0.0060724262560604,0.0390398800651512,0.0303486940474744,0.0394703430994946,0.0
1701210958.523,0.0075196444545633,24.30242832171901,3.7556768432650665,0.0145980664989949,0.1644223457078916,0.1824112705985799,0.1840780163164316,0.0379587622977383,0.0,40468502.949571975,21893055.80320064,0.0,12801825.05631414,7203748.440110412,3632522.469292668,585841.6783691902,0.0,16113060.494003028,79228.52203939664,0.0,0.0,975.1297269356728,921.5412732764372,0.0,0.0,0.0,1043.1950189056645,0.0,0.0,0.0,0.0,0.0,0.0,3.6855216818181815,0.8133912626912344,0.004820601147727,0.0312310949595956,0.0266522278742421,0.0386007193904037,0.0
1701210988.523,0.0078172050976533,24.97722387544057,3.92955558351377,0.0148048588174749,0.1633318639353466,0.1825514262726616,0.1851781554695116,0.0360887550504949,0.0,23366757.81225545,14631301.781648897,0.0,17844236.15681405,8110891.689251569,3652609.308190637,61897.60968776828,0.0,6731959.874974067,157138.00390115145,0.0,0.0,222.5009482582061,650.59821778269,0.0,0.0,0.0,567.1464156940774,0.0,0.0,0.0,0.0,0.0,0.0052450246792929,3.4984697575757573,0.6432840288616027,0.0057847213772724,0.0332076162787875,0.0358136363636361,0.0453036818181815,0.0052450246792929
1701211018.523,0.0086740086280849,23.26099691239333,2.934016953133515,0.0135402242419349,0.161582136801815,0.1828034659055,0.1819204759628683,0.0400715859032366,0.0,24317666.778546143,15195308.275781984,0.0,16634085.44609022,6042038.385024696,4598558.376417718,129874.667366668,0.0,5232934.081426025,53280.2449831565,0.0,0.0,574.3460148695125,1713.821180976511,0.0,0.0,0.0,1025.89241028395,0.0,0.0,0.0,0.0,0.0,0.0062940296151515,3.21084143939394,0.4850035525879677,0.0049550399305554,0.0342487096560603,0.0395300289118684,0.0451161696648988,0.0062940296151515
1701211048.523,0.0085309398810449,23.213112129573943,2.5647444899826133,0.0137999886063449,0.1613526117298249,0.1874000197036833,0.1849073810550183,0.0363961411801933,0.0,35602569.874412514,17869287.85567639,0.0,11420919.63124039,9219327.140110005,4316896.954324066,668563.2524964289,0.0,17409183.226107545,12.206824616301596,0.0,0.0,1516.6310803276992,2861.2798440071733,0.0,0.0,0.0,1614.080976158661,0.0,0.0,0.0,0.0,0.0,0.0,3.320174378787879,0.4340922264739644,0.0059460479166665,0.0359081751601007,0.0360743099520199,0.0458111121853532,0.0
1701211078.523,0.0081537686011566,23.353271002931905,2.6051280366133764,0.0137226629250249,0.1621407570065666,0.195977594316015,0.1925547791002249,0.0337651679285449,0.0,35398108.105286084,19161571.457141235,0.0,8315850.958669362,13450794.6246128,4562493.330324187,780942.4007906645,0.0,23917180.951985102,0.0,0.0,0.0,1364.5828499174063,2869.1744887135087,0.0,0.0,0.0,1852.9269399688567,0.0,0.0,0.0,0.0,0.0,0.0,3.63738887878788,0.4294274187772724,0.0,0.0404159994707068,0.0409438590022724,0.0498263790391412,0.0
1701211096.023,0.00744101784896,23.53701435412847,2.64053539129193,0.00871426027201,0.16348317392775,0.1941489323907199,0.19477710769563,0.02982283208532,0.0,46767301.28440368,16212461.62088795,0.0,7761069.296693245,12574628.8667193,4324642.10165949,814420.4834723797,0.0,32314208.293577984,0.0,0.0,0.0,1175.9132993612288,2804.5190003423486,0.0,0.0,0.0,1901.9180626495693,0.0,0.0,0.0,0.0,0.0,0.0,3.780220454545456,0.4200037792712119,0.005880740674242,0.0415662727272725,0.04087492050303,0.0421050909090904,0.0
1701226633.913,0.0076779602606466,6.293343364056246,1.1709676161213831,0.0137884012497399,0.1503904525652116,0.1795635836582799,0.1816394949263199,0.0378794396955983,0.0,37623113.4327189,26783100.668382168,0.0,15263965.862807414,12324670.75008321,6432204.199123935,992246.1871827904,0.0,21680202.16773617,281.1536209848926,0.0,0.0,0.0,2430.465285174765,0.0,0.0,0.0,712.8049008565627,0.0,0.0,0.0,0.0,0.0,0.0021168549292928,1.3052585870737372,0.4131936847838383,0.0073085541790401,0.0820828435010099,0.0768116968186866,0.1048817562070704,0.0
1701226663.913,0.0073429681820483,18.789174274525067,2.56310824614172,0.01258492330209,0.1555866140573533,0.17739183169006,0.188268739275505,0.0375321021647849,0.0,42266727.27349728,22274947.131895352,0.0,11758652.48811545,9158526.09568069,4518464.014462926,657788.956999356,0.0,32543668.258604232,528.7949415247163,0.0,0.0,0.0,3175.82333073378,0.0,0.0,0.0,805.5833145172246,0.0,0.0,0.0,0.0,0.0,0.0063505647878785,2.8865571748982326,0.7182463481469695,0.005977686774242,0.0452143291749998,0.0390820216828279,0.0503039565891412,0.0062595885939389
1701226693.913,0.0074302591181633,24.05165703013012,2.9397171211166846,0.0127762480065566,0.1604134842728449,0.1796925794922783,0.18365967195953,0.035358538886745,0.0,50460818.17440718,18704437.764077988,0.0,4705298.330784819,8030207.01684384,3210670.2518690657,387580.3535698014,0.0,34025975.44767555,746.7753841734765,0.0,0.0,0.0,3198.097798625602,0.0,0.0,0.0,1509.6626491745892,0.0,0.0,0.0,0.0,0.0,0.0031752823939392,4.505866575757576,0.7712252869348483,0.0019925622580806,0.0294891900583329,0.038138333333333,0.0394164090909088,0.0052163238282825
1701226723.913,0.007941236574035,24.3490206699164,3.0325336671458665,0.0131225174062533,0.1663128768079033,0.1884278344994383,0.1803329033226882,0.0408901350344683,0.0,51351351.97254324,21500945.82881297,0.0,9230824.8808642,10795131.705125095,5456942.643044059,524455.6026576549,0.0,16667731.184310015,543.0794252861147,0.0,0.0,0.0,1795.8322291479242,0.0,0.0,0.0,2616.451026878906,0.0,0.0,0.0,0.0,0.0,0.0,5.307041893939394,0.7798967383863635,0.0031902970196967,0.0288233569371209,0.0494892036305552,0.046265003988131,0.0
1701226753.913,0.0078199519153099,24.586379058771005,2.9552762642675816,0.0135563882048983,0.1657581901464299,0.18838434644263,0.1868124985339533,0.0362624927824666,0.0,44483926.59488226,27683078.340801995,0.0,15342018.46447319,10600298.557284672,5061627.982695852,512936.2265957885,0.0,14585328.0144859,49.42023242186552,0.0,0.0,0.0,1098.042394356969,0.0,0.0,0.0,4115.39382204756,0.0,0.0,0.0,0.0,0.0,0.0,5.135616848484848,0.7978501549215401,0.0063805940393935,0.035595608302525,0.0484499131909089,0.0499184788765148,0.0
1701226783.913,0.0069359261565316,23.92653303460259,3.2365087331568447,0.0135217444248516,0.161364748508895,0.1841198147179366,0.1816157495664366,0.0367830708536533,0.0,34196143.07587775,23227179.333467,0.0,21522280.021033544,8578688.289981468,3825233.0137860775,592995.8368417877,0.0,17526691.134162765,100259.40097396704,0.0,0.0,0.0,1879.8635932507104,0.0,0.0,0.0,4747.895074781537,0.0,0.0,0.0,0.0,0.0,0.0041333754363633,5.104679818181817,0.7922578344210645,0.0021268646797978,0.0396801594050502,0.0453482715606057,0.0497502671260098,0.0
