time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,shipping_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701265840.075,0.019937123433549125,0.012961644709476158,0.039692092290299824,0.02620585945061207,2.094153823556228,0.0024653435589540454,0.005869398418022364,0.0027006878713230005,0.0018141092001583278,0.08649782939271693,0.0021870332237507377,0.015382220748844233,0.01180165843939039,30233104.788540486,5472415.217271271,962298.2774689533,59230879.59009393,127848432.19032685,21997500.750448436,2504927.3761053216,654152.151862049,51296825.53160868,13256890.464733442,13072761.373027973,2373849.8996261307,3472655.6929760003,0,527.7087589494414,0,4326057.500711642,62635285.982603624,0,0,74.19214606578757,0,7466295.410553736,0,0,640549.139277316,0,1733.9002079767358,0,0,34594601.710461535,0,73.46689864222553,0,0,0,0,0,73.52492415947154,0,0,0,0,0,0,0,0,0.0465052,0.023746072727272728,0.08795685454545454,0.04621670396363636,4.091850422590909,0.006343854545454546,0.015979745454545453,0.007200254545454545,0.005688581818181817,0.2038418909090909,0.00625670909090909,0.03744365454545454,0.03164263636363636
1701265845.075,0.017282986134869577,0.01247774792084779,0.04232477547955137,0.028093042917105987,2.308330751689462,0.0024696822378727098,0.005962764218764213,0.0026915998411064864,0.0018029088424466244,0.08447883975971218,0.002252035818128942,0.013424348019051712,0.011134946932187103,37956315.83685963,7986876.971608833,1255854.6507419473,61557545.755440906,126225373.2804623,21929990.87624539,2541838.4202384204,868633.3351389415,77929603.55665688,13261251.162538223,12937592.789125537,2325042.3612614563,3508755.8626693506,0,734.1554344708919,0,454.42946691074496,61864060.11785694,0,0,73.957712655508,0,7469324.696473483,0,0,647194.297839926,0,1615.141955835962,0,0,34140615.317789674,0,74.54727454727455,0,0,0,0,0,74.28768340678673,0,0,0,0,0,0,0,0,0.03668916363636363,0.023119145454545454,0.09160572727272727,0.04823530909090909,4.372901355071785,0.00591450909090909,0.015112181818181818,0.007400720500606061,0.005259236363636364,0.17985363636363635,0.005827363636363636,0.03477829090909091,0.024405090909090908
1701265850.075,0.015504914367550898,0.011726009997455114,0.04269118141435043,0.02813388636861328,2.43909075257525,0.002500000440366821,0.0058143616561266796,0.00269209974141776,0.001823631820499737,0.08322911952407704,0.002260670816796243,0.01300916767849347,0.010790443023491898,31166839.804120854,8102208.746864434,1245884.3258286654,52072418.10218978,126711621.2741087,22051586.348623853,2514143.884114372,646448.5064645566,77894121.65804619,15477033.339973561,19348568.984577462,2342975.1345063257,2859013.895809112,0,744.5377540262479,0,448.4671532846715,52791808.2992402,0,0,73.04502897904594,0,9339598.036907587,0,0,2418.793482072007,0,1489.0755080524957,0,0,30227001.753360603,0,73.79781273084338,0,0,0,0,0,75.58729631475022,0,0,0,0,0,0,0,0,0.03416796363636364,0.01752898181818182,0.08240541818181818,0.04810978181818182,4.460236016952242,0.005220036363636364,0.016326272727272727,0.007071472727272727,0.004986867151515152,0.1744313636363636,0.0051328909090909095,0.030251036363636363,0.022012672727272725
1701265855.075,0.016145254766029366,0.012184201519116134,0.04174516740452262,0.02841355151201674,2.4387359417036287,0.002506634614329484,0.005990479624838276,0.0027335801788536244,0.0018222602321867397,0.08691888231776944,0.0022713451143451134,0.01336405595205659,0.010915563934367038,38863818.872377306,8099558.6567815095,1597181.9167110603,52714785.28808674,123969447.24787319,21940875.508900046,2507011.642949547,866156.0120672318,51163509.28567583,13282406.76921962,19470230.00328264,2729178.9703078177,2103291.3368752035,0,744.2942288123274,0,453.9929433063011,59710748.20039264,0,0,73.5526504812527,73.49589994796432,9351312.496602708,0,0,2368.571325309914,0,1563.0178805058874,0,0,33705183.74172908,0,73.59494034785108,0,0,0,0,0,74.01785391593481,0,0,0,0,0,0,0,0,0.03263810909090909,0.019243890909090906,0.08715018181818181,0.04864261818181818,5.103135163636364,0.005150599999999999,0.014822436363636364,0.0070045636363636355,0.004504,0.15550689340969695,0.005065981818181818,0.030688854545454544,0.020433254545454544
1701265860.075,0.0165324665810456,0.01240310735484693,0.0413373927095288,0.028315833957319587,2.4381108110515943,0.002524902514267069,0.006106285402643892,0.002735947774534847,0.0018354392004643217,0.08761348073689618,0.002220276183259742,0.012637963647407277,0.011317074248903096,30510876.761391386,8140905.667269373,1576916.3707871304,53415535.7543991,134401833.048024,21430377.175463624,1954178.3603378518,879646.2604888726,51719318.00043532,15626948.168725781,19731109.27941747,2768111.616263874,2150625.571536995,0,748.086862820302,0,0,56581301.23143188,0,0,0,74.29442066313575,11316626.0691571,0,0,303.2894615057108,0,1570.9824119226344,0,0,33708857.84232518,0,76.37089105587978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030364181818181814,0.017598563636363636,0.07843287272727273,0.05665836363636363,4.400779527272728,0.005160545454545454,0.014200163636363635,0.007091363636363636,0.004269699978181819,0.1528141297733333,0.005152781818181819,0.031634745454545456,0.019483436363636364
1701265865.075,0.01630747632911287,0.012474832887825384,0.0422201489670966,0.028178768364357665,2.4396926619885018,0.0025316340810706615,0.005976696541807982,0.0026692453320344128,0.0018265436304079116,0.08629387856457407,0.0022999259898920502,0.013649561856806679,0.01130918411097098,38124501.41048825,8334717.236480551,1268562.5828957648,51918441.54520807,126803846.97028533,21584718.691068448,1932099.6903111634,869950.1722862659,51038885.92550163,15483756.585975267,19409422.390284695,2763685.9747133194,2154722.053260144,0,1148.4756154550723,0,0,65323251.27124129,0,0,0,73.31698498218984,11213477.648422081,0,0,303.83502707514276,0,1531.300820606763,0,0,38626956.32340132,0,75.50508774517033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025912199999999996,0.017678945454545455,0.07855114545454545,0.058014418181818184,4.169538454545455,0.005145127272727272,0.014264690909090908,0.006702284151515151,0.00386,0.1743909479551515,0.005166163636363636,0.03486623636363636,0.019504181818181816
1701265870.075,0.016777312427238872,0.012702980852697447,0.042225494485087355,0.028835753823186927,2.4383547158514793,0.002546527645728717,0.006079089078584898,0.002686265100370667,0.0018582554726966974,0.08629289276986662,0.002298707000447044,0.013293931912319675,0.011393959683592695,38349187.427240975,7964107.096290211,1314469.480397674,51949059.131954566,135654665.0481971,21722829.67916855,1899603.8857474262,863531.8303099761,52763447.012453504,17952634.414331652,25453133.589628965,3145606.6859719213,2117951.372434659,0,951.0779288049013,0,0,63068967.940021425,0,0,0,75.79430432449436,13271491.557188794,0,0,298.61845222906715,0,1609.516494900602,0,0,37867307.961442344,0,74.2351747136436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026511036363636362,0.018291,0.08129107272727272,0.05066863636363636,4.738336981818182,0.0064738363636363625,0.014258799999999999,0.007095618181818181,0.004521818181818182,0.15039418431878784,0.005513014286060607,0.03286650909090909,0.020192363636363637
1701265875.075,0.016966557777539294,0.012708335273853316,0.04297208904084593,0.029224565865813013,2.4432361440123525,0.002553665963924984,0.006190732348580915,0.0026397520620616986,0.001959465089272732,0.08564617995511234,0.0023253842212001548,0.014125658160056015,0.011320143013518696,37679744.94245478,8211619.387999484,1579170.824215901,51896945.019369625,117362158.34742336,28869356.68594699,1249716.3984496403,873940.3364703319,77605941.06546669,17965644.652121123,25775370.151740126,2700313.929874378,2119924.543447722,0,679.1326615206058,0,0,52002759.39131074,0,0,0,74.32138191319495,13282198.167703006,0,0,298.9071935489756,0,1509.1836922680127,0,0,40059003.45512019,0,73.1598406773001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029859509090909092,0.022285945454545455,0.07730492727272727,0.05866130909090909,4.694792836363636,0.007135218181818182,0.014917436363636363,0.007096818181818181,0.004531254545454545,0.1463855297733333,0.005835781818181817,0.030221454545454544,0.022863290909090908
1701265880.075,0.01564234041055248,0.012522070505525174,0.04422042589088015,0.029479772933360394,2.4459245350724705,0.0025817200007215726,0.006188529016847331,0.0026744112400463368,0.0019898593092599237,0.08592343386136049,0.002282027934885083,0.012757108355736145,0.011155026700548706,39059673.33629762,5460706.780718822,1252814.9682210954,44008520.97636804,131983921.90504362,21723209.082034785,1268358.372088815,884628.1332180883,78239249.55182381,15760086.451398747,25804339.641795374,2357104.51527953,2139640.702684786,0,676.676823671941,0,0,65377651.826652855,0,0,0,149.85548604251272,11416409.390156193,0,0,0,0,1503.7262748265355,0,0,40955607.75033279,0,74.12098948625614,0,0,0,0,0,75.42444665414503,0,0,0,0,0,0,0,0,0.03220667272727273,0.02599301818181818,0.06663259999999999,0.050836345454545455,5.1104884,0.007755836363636363,0.01677930909090909,0.006424218181818182,0.004864773109090909,0.14621307283636362,0.013926519048484846,0.028735036363636363,0.025277145454545454
1701265885.075,0.015492369620756695,0.0126397539142096,0.04376324182602178,0.029493071192988256,2.448718746612008,0.002737869680660217,0.006209011482668014,0.002589534915529948,0.001988136590682065,0.0847453149115981,0.004620466521473035,0.011759045153112883,0.010944699519580714,38203555.05626121,5460481.26869918,1582401.484689143,51988427.19437308,118390158.0765857,21558819.088625763,1888692.271696483,889048.9815533621,103581147.87031151,15838276.58549242,32024485.834623273,2365412.3482190426,2114562.236133353,0,751.8217360180614,0,4430373.439749267,63337348.68150164,0,0,0,148.796657887567,13381116.868675636,6315262.608445228,0,0,0,1503.6434720361228,0,0,42957660.68135843,0,0,0,0,0,0,0,74.53777842480712,0,0,0,0,0,0,0,0,0.0297,0.024118909090909087,0.07689147272727272,0.05903961818181818,5.091818909090909,0.007123272727272727,0.014881581818181817,0.006468981818181818,0.004509909090909091,0.16948243647272726,0.014122672727272726,0.028984690909090907,0.02339830909090909
1701265890.075,0.015653781683641243,0.012730412481086,0.04403086847912586,0.029600216828062683,2.4493296533057634,0.002484703533422081,0.0061213221944675785,0.002538947146298626,0.0021434335559566958,0.08592294167977799,0.004573994883488123,0.012409626817620846,0.011341591973065447,30521139.507535327,8131513.2267415365,1575601.1866001014,43688433.80312747,136361113.23228034,29347326.43379188,1941706.355814599,871296.781321886,102933810.8303249,12959744.868916508,32979318.762397345,1918440.9507968018,2759123.272053584,0,746.7502871415288,0,4467658.881681704,78344743.97651534,0,0,0,147.87003610108303,10950303.038874255,6504335.316908589,0,0,0,1642.8506317113636,0,0,45325900.55942249,0,0,0,0,0,0,0,72.96565483824996,0,0,0,0,0,0,0,0,0.03123905454545454,0.026204672727272726,0.06542041818181818,0.052468581818181814,4.721223763636364,0.0065176363636363635,0.013056727272727272,0.006745725916363636,0.005880345454545455,0.14652132738181817,0.012879763636363636,0.029787945454545453,0.023566927272727273
1701265895.075,0.015543120616065813,0.013103047260719038,0.04344749541217592,0.02973699346271698,2.446094131827835,0.002692757107022537,0.006092781061839989,0.0024738894985603314,0.002160855503062714,0.08412278735969482,0.0046203131131608245,0.012864952341077552,0.011480782434728614,38289219.63711655,8044246.5713873245,1894534.2266239442,35327914.42102331,115933448.10935429,29119450.923367746,1918128.2919419482,1088142.554462976,76827462.89676481,13439408.407306874,32622510.99334348,1530161.9156214367,2829849.3413479985,0,1034.7913959867185,0,4515451.09109481,89848262.42126091,0,0,0,147.15550845174155,11357227.496148486,6433964.021784974,0,0,0,1700.0144362638948,0,0,49460276.29023181,0,0,0,0,0,0,0,74.83602214386202,0,0,0,0,0,0,0,0,0.03256961818181818,0.02354961818181818,0.0744798,0.0508326,4.632435145454545,0.005866690909090908,0.013717345454545454,0.006486381818181818,0.005889054545454546,0.17102021829090908,0.01275727225939394,0.031100472727272725,0.02155509090909091
1701265900.075,0.015603344579706382,0.012703259768478718,0.0438071718747158,0.029863208305210873,2.447577422639873,0.0026769892837722816,0.0061697333102354365,0.0025168558304797663,0.0036537403325878613,0.08380067630833721,0.004549923594630656,0.013370812814712111,0.01137645021756761,38074467.65162735,5431642.418930763,1585488.2705152235,33785561.57862954,137161625.0496014,21787229.3019039,1275803.2786885244,885513.6050664604,77139387.92294928,13472994.446691921,32981168.79264313,1566900.0948697363,2144667.895862527,0,822.670172363424,0,4318398.351745942,89277536.59680387,0,0,0,147.75268739629175,11385451.951013204,6505179.471966775,0,0,0,1495.76394975168,0,0,57937470.07683706,0,0,0,0,0,0,0,75.52179364259902,0,0,0,0,0,0,0,0,0.02895723636363636,0.02367503636363636,0.0647079090909091,0.05185276363636363,4.508384127272727,0.005262345454545454,0.012504654545454545,0.0058562909090909086,0.010520618181818181,0.14260263647272725,0.012739335671515152,0.0287618,0.02359752727272727
1701265905.075,0.016010346378345947,0.013071059832620982,0.042981376391982136,0.03011336086259951,2.444850700914487,0.002670697450069756,0.006335308218549993,0.0025097093703175866,0.006823254822093978,0.08431487843696925,0.004573185497807968,0.012629564102091023,0.011338826431557793,37860652.382406294,5386443.301210057,1920741.2026726056,42797607.47394381,143194948.227493,21994940.41626243,1283197.4762944079,878986.6608193546,104155995.03178199,11039161.758861149,25887038.911426023,1582478.4542417922,2112332.739501909,0,816.1727411057169,0,4376621.676597124,103036777.49845156,0,0,0,25906444.363264415,9328289.626765907,6382699.2414182015,0,0,0,1558.1479602927323,0,0,63082682.989033416,0,0,0,0,0,0,0,74.4591892383203,0,0,0,0,0,0,0,0,0.03066352727272727,0.027298690909090907,0.07609534545454544,0.04353452727272727,5.101860054545455,0.005866272727272727,0.012426199999999998,0.006434072727272727,0.015505425224242423,0.14155660010909088,0.013325827467878788,0.028657181818181818,0.02145456363636364
1701265910.075,0.015998555535473184,0.01287568085337455,0.044392106626592404,0.030225857432247358,2.4482231437362074,0.002690610679576461,0.00617070950713808,0.002555939558095108,0.006810318589198128,0.08261127920067038,0.00460223897039065,0.01312359308383793,0.011535556977726517,38102905.81111613,5380766.733619238,1544793.473593817,34717963.609818414,134371447.37267002,22116877.043145336,1901218.0601157327,892483.1642023636,129050883.45313321,11126412.12474497,19118555.2510434,1180934.4340487986,2088682.402430474,0,815.3013770515533,0,4437165.142805001,88812972.5695628,0,0,0,25679816.045336857,9400743.806470416,6284832.787002705,0,0,0,1482.3661400937335,0,0,55603929.31594338,0,0,0,0,0,0,0,73.63330756646951,0,0,0,0,0,0,0,0,0.030423472727272725,0.024357945454545452,0.06674296363636364,0.052263618181818176,4.674678454545454,0.005274909090909091,0.011929163636363635,0.006455090909090909,0.01614069912,0.1415627248812121,0.01337412201090909,0.0295548,0.020443127272727273
1701265915.075,0.016383207459081103,0.01315707189636933,0.04503654390252749,0.03041837292911872,2.4439046778360267,0.002656777467119596,0.006329875902004477,0.0025042571727975707,0.00692169048931011,0.08345220726776047,0.004623766195460581,0.01358301345553466,0.011428189843637011,38593502.21538687,8045236.581449475,1883490.6066464814,42676095.561179616,119178923.20164299,29465960.231766757,1867192.1603563477,1085719.7369371974,130916417.60340902,10973655.338497205,19195994.388691057,1175413.5796834205,2802842.3338641957,0,812.8890252043229,0,4364052.626855492,101907157.686141,0,0,0,26051023.43692602,9271006.667505346,6310265.098377757,0,0,0,1551.8790481173437,0,0,53104773.928552136,0,72.97995545657017,0,0,0,0,0,74.12769653974229,0,0,0,0,0,0,0,0,0.03548365454545454,0.028141199999999998,0.06359565454545454,0.05346494545454545,5.268346581818182,0.0052680363636363635,0.011227236363636362,0.006420345454545454,0.016750130219393942,0.1384575430630303,0.013510781818181819,0.026104363636363637,0.024233236363636362
1701265920.075,0.01670826671495407,0.012980307666310873,0.04410044063188792,0.030185776458348246,2.444521416147509,0.0026596378704056975,0.006409886507778763,0.0025624185136420233,0.006868261585787645,0.0838723761132801,0.004630103674346236,0.013243760664977008,0.011600392085674675,31321726.469058756,5291067.378157239,1896544.3056576052,34124320.58549186,113293922.80701755,29338063.221127428,1264332.7611441375,879736.6688610929,155682743.45625976,8793587.793950953,26352885.398918435,1141258.2811973838,2825546.5226592715,0,437.1398078975453,0,4361312.764583482,101271290.22556391,0,0,0,25816773.817758195,7429531.873549362,6497950.95933032,0,0,0,1602.8459622909995,0,0,47748757.035445765,0,74.01116672388558,0,0,0,0,0,74.72816171641246,0,0,0,0,0,0,0,0,0.03934210909090909,0.02745661818181818,0.07386687272727273,0.06056478181818181,5.113649781818181,0.00500075201939394,0.011852290909090908,0.006699654962424243,0.016152380219393938,0.11590881579030302,0.01403529084969697,0.024754272727272725,0.026792963636363635
