time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701181789.814,0.00511973925365,162.65998103030535,25.06743661458333,0.0048100270513999,228.49296505302271,0.15835545921762,0.16144316494789,0.04023904915888,0,45756935.628525965,1697544.827586207,0,233171127.37186232,4267890.852621459,1482191.406743846,795224.9391418088,0,23642579.487921305,3143356.3218390807,0,68173998.34592271,0.0,4216.655529267279,0,0,0,97986.20689655174,0,41158934.9710414,0,0,0,0.0019348845181814,8.668783090909093,1.330543479757953,0.001710016524242,11.477954603640905,0.0113430909090905,0.011068636363636,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181794.814,0.00702532050069,164.97260093264424,24.006599419125017,0.01115932612797,252.9418927851689,0.15555644472589,0.16328241510549,0.04200264437284,0,37106340.662562296,1387754.2789295826,0,279996102.25489026,6262722.489596526,3029205.631304733,834568.49249776,0,15982325.417766051,2981636.606082747,0,69604177.35912783,0.0,4162.140191405239,0,0,0,35314.85980454836,0,41978726.61039912,0,0,0,0.0,7.771782909090908,1.521902630782552,0.001710016524242,13.04429363012121,0.009307727272727,0.012211922221212,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181799.814,0.00750434370019,165.8006643678372,22.77019943703275,0.01156003543314,264.3936116589241,0.15437561267631,0.16113153050932,0.02470946425036,0,37185899.500440784,210794.63461434023,0,305979962.2358759,6476023.197515621,2955222.246235862,393921.2842154516,0,16013127.240669996,1961509.6935358325,0,51328594.635096654,0.0,4131.114473020676,0,0,0,36479.40915591116,0,37615695.48928518,0,0,0,0.0,6.218200545454545,1.3554868191130445,0.001710016524242,13.595584504127574,0.0105767464666664,0.0110372727272725,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181804.814,0.00732246667999,168.32568775301456,23.638719801837,0.012347076725,264.4468260548462,0.15121950119062,0.15714327349371,0.03748508987222,0,46230401.16916332,172629.20373182904,0,296756085.6334418,6193758.043435446,4470129.515226398,395097.09088284126,0,23888644.20898794,1939208.794387792,0,48762758.63541721,0.0,4018.896722145505,0,0,0,42657.4094163593,0,41630530.20838893,0,0,0,0.0,6.492219727272726,1.3693795706049643,0.001710016524242,13.79451409090909,0.009192727272727,0.0108792727272725,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181809.814,0.00745152035887,169.3449963030285,23.73138604214704,0.01131837446352,264.03878532907845,0.15181840187497,0.16107878019656,0.03835412795083,0,45997548.43869279,136613.86669526517,0,292852580.8128798,6333747.683744094,3018932.96592266,402824.70698632905,0,23769873.132429387,1914424.4374139807,0,49126371.08485576,0.0,4439.496647377607,0,0,0,31334.799006202305,0,36002236.90768596,0,0,0,0.0,6.3148610000000005,1.3985574536292735,0.001710016524242,13.7868660611303,0.0092354545454545,0.012805727272727,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181814.814,0.0061970178782,168.7151119426027,23.72214045634283,0.01183654061939,264.10500896782435,0.15342039761357,0.15699091885202,0.03754758272939,0,36773531.632004365,154232.90940828616,0,304494974.0838118,6409619.2099607205,4481754.062858286,395675.4802913376,0,23753824.06684225,1907629.0833956755,0,37915856.84391265,0.0,4397.969025823945,0,0,0,31517.79416479641,0,35915951.56588149,0,0,0,0.0,7.766161636363636,1.4435223292779265,0.001710016524242,14.819445,0.0092084545454545,0.01217355120303,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181819.814,0.00778129873337,168.69491877379167,23.47418141141304,0.00771493623755,263.5514954828033,0.15386248055204,0.1543968548445499,0.0256600666861,0,27791180.08784773,6317531.4852279145,0,348317300.86444736,6334019.072721615,4466150.880498586,398823.4093724948,0,15957833.08931186,3902648.076257131,0,31499950.119551223,0.0,4081.455177911442,0,0,0,32548.818050923142,0,54770307.743240766,0,0,0,0.0,7.782278636363636,1.374371599514494,0.0,12.532240181818183,0.0093056363636359,0.0111040909090905,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181824.814,0.00753311935628,169.34757038449547,23.553528135581008,0.0132454869166399,263.63612598551185,0.15172233957752,0.15386312791393,0.03809408528957,0,27843472.304222666,6247941.790937252,0,313027068.21736085,8358220.51523606,5960054.133483301,402697.4758996248,0,23980965.10753772,3856395.360564801,0,23542630.835325632,0.0,4086.860294251039,0,0,0,33639.07499459694,0,52129664.108141154,0,0,0,0.0,9.281592909090907,1.3649225274720034,0.0,13.20616302148788,0.0105719932999999,0.0122816641393935,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181829.814,0.0071592441016499,167.68352664891205,23.37710220465285,0.0133072307442099,263.39340017016144,0.15188437838032,0.15495679120718,0.03906550394192,0,37185766.77380844,6318872.846237732,0,325345868.72307307,10396402.394173218,6008305.627183115,413835.9329211805,0,32026364.073835984,3891870.0109051256,0,23708412.00535824,0.0,4194.802582249775,0,0,0,67894.43838604145,0,39047169.03805076,0,0,0,0.0,9.291466181818182,1.460319251453247,0.0,14.348727071612124,0.0111560909090905,0.0111600909090905,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181834.814,0.00720850056446,168.2143856100762,23.60557485616487,0.01215374156866,263.7304136798216,0.1516695391187399,0.15477817945195,0.03728464887817,0,45465327.7036132,6316195.470104144,0,287045513.88560086,10617742.473623157,5938400.404887572,393836.2331096277,0,31328950.392583143,5847486.708906854,0,0.0,0.0,4146.048731111272,0,0,0,68311.41213312942,0,41870901.8265256,0,0,0,0.0,10.832306,1.5211819326368836,0.0,16.529676000000002,0.0110857272727269,0.0128781818181815,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181839.814,0.00744173363754,168.34888171801708,23.49985697404668,0.01224674264779,263.6053810434595,0.14900033083089,0.15650827415536,0.02689355086935,0,36938569.18221784,6299596.926199798,0,267003649.72159955,10484324.505116971,5892425.507495875,75.04442938018724,0,23861391.12351557,3882499.637523561,0,0.0,0.0,4480.596800803385,0,0,0,68593.3014354067,0,42272340.15474728,0,0,0,0.0,10.825337636363638,1.5875576677538523,0.0,16.78538679889394,0.012846727272727,0.013926864754545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181844.814,0.00758278120256,168.17265789855458,23.23903652846362,0.01340533479092,264.3389523167448,0.14918249845841,0.15904694388224,0.0384143884503,0,37657174.78563324,12861356.04211311,0,284345989.4225735,12552013.638507018,6043766.697332107,73.82574528675967,0,24327099.603816755,3991434.268144974,0,0.0,0.0,4521.803127874886,0,0,0,70219.3235814777,0,59451997.184166335,0,0,0,0.0,9.380990727272726,1.5290702793454545,0.0,15.119067454545457,0.011130545454545,0.012933909090909,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181849.814,0.0068573151380499,169.0902349141593,23.39371886161114,0.00686770428738,264.2461808198072,0.1497600425313399,0.15468888609052,0.03759896498491,0,46709295.92025106,12342089.539419532,0,240172157.22526783,12688303.879152304,4435982.442253723,71.85460669426706,0,32188268.9311427,3832661.63260924,0,0.0,0.0,4568.468014679426,0,0,0,67721.86236266686,0,59179927.90855996,0,0,0,0.0,9.444550727272723,1.446630983317037,0.0,14.155915447551514,0.0105810675272725,0.0111564545454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181854.814,0.00685431609162,170.21095804318935,23.3372465596542,0.00989085441358,264.1173924024637,0.1505541599743,0.1549886163636299,0.03878491143112,0,45457417.12478891,12739689.602305263,0,232990982.3765735,12351303.280151336,4481172.945454545,74.56898905860292,0,31326209.76608818,3955802.205515637,0,0.0,0.0,4691.781818181818,0,0,0,69304.46829340378,0,70700887.420766,0,0,0,0.0,11.002445909090904,1.5227168131563635,0.0,15.836140363636362,0.011070727272727,0.014632545454545,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181859.814,0.0069786621803,171.2792359506316,23.39053908979862,0.01015381542149,263.9689838114756,0.15388190087656,0.16026885501723,0.02486439891901,0,46126054.14471405,12745722.238673376,0,243890551.4157973,12718321.99496481,4476836.581382689,0.0,0,23842941.972180188,5944855.196920343,0,0.0,0.0,4608.092905098893,0,0,0,61251.99881551672,0,74549870.64083457,0,0,0,0.0,11.054516090909091,1.5962464039,0.0,17.888851181818183,0.0127481818181814,0.013910185460606,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181864.814,0.00665063457101,172.8761522200909,23.55082428262094,0.01024779604479,263.7146222586308,0.15251069990793,0.15910396956665,0.02684078894939,0,54929444.01823841,12544013.974561928,0,262910299.11110303,10413066.777390646,4534023.74388944,0.0,0,31548197.14844033,5844869.84369598,0,0.0,0.0,4591.759473664865,0,0,0,60966.35551431118,0,74323598.45755562,0,0,0,0.0,11.064356272727272,1.5752002638336364,0.0,16.399148909090904,0.0126082727272725,0.012608909090909,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181869.814,0.00685572147779,173.41122668553265,23.34537415788405,0.01004509360065,263.81500551776,0.15161168643538,0.15886882004671,0.03813254810882,0,55786031.20233741,19043198.287159234,0,254753879.5224909,10287743.440649243,2982987.9596603354,403393.93939393945,0,32039783.751998376,7904564.056184131,0,0.0,0.0,4523.836251380565,0,0,0,60632.200668155565,0,82461546.58647057,0,0,0,0.0,11.02838190909091,1.511302742060605,0.0,15.319755889584846,0.0120478083393935,0.0120484132878785,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181874.814,0.00548003898706,175.23124905860402,23.65903193037627,0.01012769888421,264.1761367180731,0.15222134653112,0.15628088270088,0.03761382580939,0,63628477.59692431,12655706.878268182,0,218981260.90725225,10284926.698769392,4490280.535080535,399177.8932968536,0,39155057.88509217,5873050.206604014,0,0.0,0.0,4547.383747383748,0,0,0,61559.07412147584,0,73452472.69575268,0,0,0,0.0,9.582586545454545,1.568520213025152,0.0,16.967301818181816,0.012518909090909,0.0125195454545449,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181879.814,0.00715423146507,176.43810671457183,23.47969130853229,0.00421433270509,264.1719530547384,0.15570039235098,0.15770105220927,0.02523181203942,0,63940255.727878384,12804719.15602443,0,220947740.9465693,8458668.42674587,3003972.354432226,394315.9222356353,0,31478196.68875368,5945378.493429575,0,0.0,0.0,4556.339697649397,0,0,0,61557.50508976493,0,74559816.35247539,0,0,0,0.0,8.11495918181818,1.490688084262424,0.0,15.25825492888182,0.010703545454545,0.0107041818181815,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181884.814,0.00689952208595,176.65339755622628,23.52991653658448,0.01012570047427,263.9765386942467,0.15624542165623,0.15483485476437,0.03710542920029,0,54225042.96253952,12611583.176442632,0,227996433.2791704,8345594.443037516,2942596.019864947,382367.7462180763,0,23360275.531895887,5871439.945895556,0,0.0,0.0,4390.29618778806,0,0,0,15572.721124495056,0,79742248.50314814,0,0,0,0.0016569539,9.545640272727272,1.474161859269697,0.0016569539,15.178572181818184,0.0106520909090905,0.010175752042424,0.0016569539,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181889.814,0.00748771810469,178.0509589678099,23.39685830711255,0.00996984212511,264.06873497566244,0.15877368295546,0.15904346594005,0.03941068621043,0,57001525.59816701,12632080.78442851,0,232314752.62303945,6348213.955535987,2992200.5449591284,408720.455606386,0,32742383.653232176,3918189.960485878,0,0.0,0.0,4464.305177111717,0,0,0,16784.428508707744,0,86629550.82026319,0,0,0,0.0016569539,8.170561363636363,1.390999697083199,0.0016569539,13.49478237811212,0.0101613197,0.012475545454545,0.0016569539,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181894.814,0.00739732540578,180.51689285408983,23.55656401118728,0.00935797543373,263.5523044033701,0.16022844952056,0.1585911194233999,0.03913997103817,0,56412776.03285817,18667767.59292674,0,211738863.5304051,6403762.615230831,3004455.797828665,406375.7611762959,0,32403366.402140982,5796630.819198845,0,0.0,0.0,4334.786971991606,0,0,0,17738.0007217611,0,84552256.70115207,0,0,0,0.0016569539,6.665417363636364,1.3989700652303023,0.0016569539,13.389322454545454,0.0106019090909089,0.0123884545454545,0.0016569539,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181899.814,0.00710454397407,180.358625946956,23.56419107498877,0.00916293522011,263.30825476761925,0.16022427828419,0.15907165588989,0.02706596186913,0,54543143.24732265,12423809.896722049,0,227429561.47067988,4181362.7154274113,2974382.834230394,413601.3453507927,0,31329704.305325955,5770228.504714863,0,0.0,0.0,4216.884008236101,0,0,0,17951.037269869783,0,79644677.89034021,0,0,0,0.0016569539,8.123611,1.389542148163636,0.0016569539,13.445880727272726,0.0105253636363635,0.0124362727272725,0.0016569539,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181904.814,0.00702875381817,181.7350759347249,23.32633185651718,0.0090479637121899,263.23786882573984,0.15744614306784,0.16044797182589,0.03796184882163,0,45020720.445607096,18751501.936511382,0,229140942.79715645,4253904.424778761,4461288.929022936,396210.1147594396,0,23274519.74445215,5814045.679950773,0,0.0,0.0,4068.629221600144,0,0,0,19125.637962862416,0,80549411.32270066,0,0,0,0.0016569539,8.250706545454547,1.411930274312121,0.0016569539,12.760284909090906,0.0117361734484845,0.011832878784848,0.0016569539,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181909.814,0.00539786316667,181.7955360859667,23.47509667121027,0.00665098499745,263.6534076902108,0.15448922010839,0.15769220676164,0.03952007657921,0,46826528.05390497,18597512.01664395,0,219279164.20080703,4196496.598886909,4559056.322433011,412868.0234641719,0,24208185.705558952,7681946.768060837,0,0.0,0.0,4081.7893260500473,0,0,0,17484.181074682547,0,72837374.24115744,0,0,0,0.0016569539,8.260805909090909,1.415790129222121,0.0016569539,12.73607432439394,0.0123489999999999,0.0089304545454545,0.0016569539,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181914.814,0.0074065120256899,182.5110087048909,23.523113525941667,0.01046737159018,263.6116529596643,0.15418787575514,0.1572158790441,0.03760601904693,0,46742944.40030304,25323476.47662319,0,195191738.2277936,4198407.453235315,2953387.5532944,390373.5197603082,0,32219283.28313532,5885786.311006889,0,0.0,0.0,4182.437031994554,0,0,0,17559.431335189798,0,74197831.39973421,0,0,0,0.0016569539,6.748897636363635,1.425219296566666,0.0016569539,12.800276727272728,0.012354818181818,0.0101604554878785,0.0016569539,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181919.814,0.0071079864676099,181.713496960815,23.549608448244168,0.01014257956152,263.82732606157606,0.15436186506183,0.1588279248288999,0.0265979613700799,0,37077477.93430671,25402053.02445302,0,205959772.3181,6367962.308598352,2984605.71387189,75.31909850125503,0,23958452.232216462,5906930.538701966,0,0.0,0.0,3930.3327660498967,0,0,0,17622.062879205736,0,64950527.269090176,0,0,0,0.0016569539,8.207623,1.4331005008788549,0.0016569539,12.482787037169697,0.0106110909090905,0.010698818181818,0.0016569539,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181924.814,0.00660632683333,183.0080195973624,23.44726403478944,0.0105257573255499,263.58634148529126,0.15430718262198,0.16216326782913,0.03949011584869,0,46468507.19127128,18579152.23966069,0,196074778.6656226,6295496.70705527,3041900.691945752,75.8013176400918,0,32029319.079370327,5749675.978453443,0,0.0,0.0,4156.841036996033,0,0,0,18325.31004491848,0,58247815.62883736,0,0,0,0.0016569539,6.810806727272727,1.433135759311178,0.0016569539,12.600182454545454,0.0123022727272725,0.010633636363636,0.0016569539,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181929.814,0.0074507042766099,182.92354343892256,23.41549750664953,0.01027188619108,263.80099996304205,0.15233937914132,0.16237875257901,0.03846994321766,0,37913262.87394863,25028607.740604702,0,210671291.5958312,6281896.559862032,1508674.7612700614,73.83506083821541,0,24499041.267819345,5813270.99354045,0,0.0,74.35781065625851,4113.275758184373,0,0,0,16453.073262525562,0,67332333.21014118,0,0,0,0.0016569539,8.353782727272726,1.3615161003693934,0.0016569539,10.928035,0.0105971818181815,0.012477636363636,0.0016569539,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181934.814,0.00586455561273,181.5751422439526,23.454068865707782,0.01073754913337,263.5499994093482,0.15272270074315,0.16175195253233,0.03931117322558,0,27800430.84473256,24634330.959840503,0,242918988.07792965,6272440.819285844,2981592.6594899213,75.57056142875594,0,23949775.3117618,7624877.242950726,0,0.0,222.7297444263187,4217.036341304819,0,0,0,16186.841355739103,0,77579240.47688282,0,0,0,0.0016569539,9.848528272727272,1.4460909498689556,0.0016569539,12.644812454545452,0.0117576059090905,0.0118616570484845,0.0016569539,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181939.814,0.00576090339586,182.90941755621077,23.59587053944148,0.00459845456344,263.9827475993202,0.14931155446711,0.16499425079053,0.0258829618623,0,27977506.819019534,31121153.879372388,0,242287179.2251401,4248879.72306106,3053007.2304306817,0.0,0,24102989.75304092,7707343.025766518,0,0.0,377.1083449952125,4165.9115705383065,0,0,0,17688.21073844825,0,76316619.3769732,0,0,0,0.0,8.441100909090908,1.4586693737121217,0.0,13.238086818181817,0.0106251818181815,0.0118616570484845,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181944.814,0.00732851039002,181.65082842173368,23.55407865247209,0.01038259288363,264.0417151214142,0.14685452703783,0.16223259213468,0.03876259667509,0,27284261.624458544,37234832.78876881,0,245201805.9928525,4100512.856965152,3001643.17012418,0.0,0,23506226.719629023,7689614.591935659,0,0.0,363.9400778348409,4095.925528626752,0,0,0,16765.78937919644,0,78469346.13763401,0,0,0,0.0,9.870995545454544,1.5419315725872726,0.0,14.066981134160606,0.0123292727272725,0.0123998181818179,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181949.814,0.0077502145290399,180.4128079979642,23.39491409900042,0.01056053497406,263.6476096519362,0.14635382979854,0.15688919388401,0.03815816483007,0,27589293.198095035,31864471.69707122,0,281167626.09285367,4088524.885274368,4480882.43915679,0.0,0,23770931.326571424,5913763.525578484,0,0.0,362.8696468753876,3854.012485298109,0,0,0,21866.24450048782,0,89833773.19965544,0,0,0,0.0,11.373011454545454,1.5373650042196965,0.0,13.253327,0.0123820909090905,0.0107149999999999,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
1701181954.814,0.00768387743936,181.5094162676188,23.58052056112817,0.0101856517919499,263.52661356873807,0.14683536778491,0.15722467951052,0.0359178589903999,0,27783821.050704744,38450049.67242848,0,284721294.74305964,4200455.940440868,4509508.340010197,0.0,0,23937719.787662458,5945241.588629382,0,0.0,596.4650417751242,4027.678636462961,0,0,0,21073.546285671982,0,91993592.43945658,0,0,0,0.0,9.951397363636364,1.5330478051742424,0.0,13.230486363636365,0.011858373042424,0.0124203636363635,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
