time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy,geospatialanalysisservice_energy_Anomaly,surveyservice_energy_Anomaly,surveyservice-db_energy_Anomaly,transformation-consumer_energy_Anomaly,transformation-worker_energy_Anomaly,unicloudauth_energy_Anomaly,unicloudauth-api_energy_Anomaly,unicloudauth-db_energy_Anomaly
1701160150.345,46.73327925380613,234.60319949849625,0.2504454861734549,86.82531498556551,1010.486094375142,0.1086562592035599,0.11547393209909,0.034838585036255,37.29060451565913,189054217.3337536,17997950.707796432,6755520.122885136,31390694.606726702,3262624.968590541,2514184.6376471706,0.0,37.29060451565913,17586998.00816329,0.0,1914.229374421008,0.0,300.83549415543183,148.47017152327493,0.0,0.0,53825283.94227333,4329417.480739096,0.0,0.0,0.0,0.0,0.0,1.2949160454545452,7.479040838872727,0.0091613575227269,2.413301272727273,26.545991818181815,0.0043865909090907,0.0057301129295452,0.0010023392378785,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160160.345,46.69546078768589,234.62825323954436,0.2140545289856449,88.11360386488053,1011.2755948512277,0.1108045006045049,0.114602288045715,0.028718532566635,75.85977298085695,184153913.64795053,20609804.985450465,9368753.33322445,39250286.437686175,4360339.517263923,3375351.76050899,0.0,75.85977298085695,17819290.411293477,0.0,1897.5351572302425,0.0,375.0451000405822,149.70292103202155,0.0,0.0,50679973.57488437,4414083.292272129,0.0,0.0,0.0,0.0,0.0,1.2965012727272724,8.125612500309089,0.0086229151765149,2.2339045454545454,32.41422136363636,0.0046728773242422,0.006251559292424,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160170.345,46.93345695598234,234.96436618530143,0.1729844752765099,89.30612973877425,1012.0327344566434,0.1122401597192699,0.113750238236165,0.03331561810227,73.13146355863768,188549642.9873529,18138166.86020862,9385321.53007033,28202175.36336282,3228488.6343845613,4218039.273200648,0.0,73.13146355863768,224.4054815207612,0.0,1301.477313880669,0.0,814.267848067132,0.0,0.0,0.0,49281412.42878141,4365567.496606896,0.0,0.0,0.0,0.0,0.0,1.4306500454545454,8.13453037542424,0.0077061430954542,2.4857890909090905,31.41729063636364,0.0049655133234844,0.0062246108795452,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160180.345,47.33324171311721,234.7042788216329,0.1219889033699999,90.46404663105012,1012.396729329584,0.1134242931131,0.112199459489285,0.023282901954725,75.05699024895088,186922261.57688823,15953413.442629024,8562904.68874665,28349435.05834762,2145887.174688153,5034608.60872967,0.0,75.05699024895088,436.20553816768967,0.0,1045.37925876172,0.0,1255.2478182007244,0.0,0.0,0.0,51516667.85666169,4387959.324414872,0.0,0.0,0.0,0.0,0.0,1.5463279545454545,7.99804770765,0.005907118490909,2.736094545454545,28.385290500000004,0.0046365010303029,0.0056735168060605,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160190.345,47.45282679583272,234.691664674283,0.0888666522816599,90.94016782251856,1012.6018115186272,0.11539724886686,0.11032041913629,0.0332167701571,74.02731966579373,202484350.1270507,18481202.97108149,8579123.932668276,31521167.500996247,3281095.1603928376,4224505.682111451,0.0,74.02731966579373,448.4029842436448,0.0,784.7251907301884,0.0,1349.7573278009938,0.0,0.0,0.0,54969660.01373974,4449301.388568128,0.0,0.0,0.0,0.0,0.0,1.308326318181818,7.092659536785606,0.003682736981818,2.742218,27.11631036363636,0.00462406567803,0.00517217720303,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160200.345,47.78271897735655,234.76279004089125,0.0464193915594099,91.40022356284209,1012.5176176355976,0.11447815921912,0.110367537292155,0.02825607854328,75.1205449043758,184141038.17062172,15898683.226450656,8619383.589482788,38352965.9325777,5316832.211846985,3393644.837574595,0.0,75.1205449043758,8795029.405974166,0.0,375.408245171286,0.0,1100.574716093044,0.0,0.0,0.0,47034120.74899751,2203358.0481044515,0.0,0.0,0.0,0.0,0.0,1.1798116363636364,6.329811226103029,0.0009885302689392,2.239138681818181,23.42692981818182,0.0048424545454542,0.0051755028840904,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160210.345,47.74533372923989,234.9528265101865,0.018278021434495,91.57186806135168,1012.3752167588308,0.1166288200615349,0.1069512263612399,0.03366953343463,0.0,181385436.7092,11663159.256240366,9382749.305744229,35171169.04501803,4338601.803900849,1653260.46560953,0.0,0.0,26724791.121134307,0.0,260.2349491049035,0.0,1119.0841382812398,0.0,0.0,0.0,42967872.34907495,0.0,0.0,0.0,0.0,0.0,0.0,1.3127123636363631,6.717169862466665,0.0,2.24182009090909,25.41137263636364,0.005655337356818,0.0043208181818179,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160220.345,47.89991603835692,235.1599263774815,0.0311829047299349,91.491664928919,1012.6898066617192,0.1159103639423849,0.106502829921965,0.0282173469530399,0.0,140465594.9494759,4530086.087026497,9413053.631005447,35014361.60106922,4379702.820788592,2520140.3532111603,37.42690058479533,0.0,35278089.5286922,0.0,372.84154066997183,0.0,1129.7691302721462,0.0,0.0,0.0,40984946.67866631,0.0,0.0,0.0,0.0,0.0,0.0,1.1843445454545452,6.802512795937879,0.0,2.226061090909091,25.71874295454545,0.0056619637681817,0.0041534485257572,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160230.345,47.873290084927646,235.5330353203649,0.0314020859510749,91.46818483158933,1013.010242656624,0.114312611843585,0.10561469339036,0.033596630110345,0.0,130528871.84232049,9146546.543132843,10165202.529212298,45530160.18080757,6594771.939775778,2534971.0714470986,74.52605458089977,0.0,35291518.7744983,0.0,885.1148018694503,0.0,755.1510194069609,0.0,0.0,0.0,39964219.63092628,0.0,0.0,0.0,0.0,0.0,0.0,1.188025818181818,7.201965943423485,0.0,2.227784727272727,28.51285272727273,0.00565090767803,0.0041518987363635,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160240.345,47.92534149354494,235.49103341486511,0.025160082934745,91.50585359831842,1013.1932009387456,0.112565699747815,0.10627013481271,0.0285810382496,0.0,141445006.53571317,6906789.7929378245,9426882.849435056,48761036.39319313,6522331.438722084,4216037.775096478,74.55924414121787,0.0,35632969.239329085,0.0,1345.5266240626706,0.0,523.0979530821019,0.0,0.0,0.0,40955068.61656535,0.0,0.0,0.0,0.0,0.0,0.0,1.306852727272727,7.537715198671213,0.0,2.699857636363636,30.21649295454545,0.0051366975946967,0.0035951265242419,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160250.345,48.05231910098578,235.4916860635416,0.03161167505953,91.11023392197592,1013.143427908656,0.11296273635951,0.10466586700277,0.03261100669617,0.0,120433072.47850116,9023414.787382688,9399478.331691869,46031174.81125195,4363920.974963054,4950037.573722529,72.24731702172963,0.0,35133064.39568391,0.0,1525.6991141133751,0.0,975.4395723296382,0.0,0.0,0.0,39283267.3534544,0.0,0.0,0.0,0.0,0.0,0.0,1.3099675,7.713754841757575,0.0,3.1790244545454547,27.730202318181814,0.0056348640212117,0.0041203992515147,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160260.345,47.87974918439318,235.26880263622587,0.03224612278161,90.6135753155037,1013.048348192985,0.10979102580293,0.1070786471316399,0.026781589785355,0.0,129574282.42633614,9179985.552664604,9404010.512211328,42390297.49181537,2167236.8219848536,5052058.243831588,72.44905618833604,0.0,17738007.21722211,0.0,1862.5579181800788,0.0,1191.70987728588,0.0,0.0,0.0,46063433.64927325,0.0,0.0,0.0,0.0,0.0,0.0,1.4233097727272723,7.770762962045454,0.0,3.6483476818181817,27.1323285,0.0053532272727269,0.0041203419348482,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160270.345,48.014858581183645,234.73328363987412,0.0295594522088599,90.5374321450075,1012.8478801368408,0.1097121211863,0.1079095953798799,0.0327755213930649,0.0,125949801.83088334,8884680.475334786,8482262.408028103,42310355.61417197,3188723.758972807,6710240.449089393,74.65735126642849,0.0,110.74859851830485,0.0,1771.127321225747,0.0,1098.458301468508,0.0,0.0,0.0,43972571.97907184,0.0,0.0,0.0,0.0,0.0,0.0,1.5659501363636363,7.593093280227272,0.0,3.166991909090909,26.817980227272727,0.00514727045303,0.0041175523833332,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160280.345,47.63519963095279,234.03410060405463,0.0290267130033399,90.21825549144644,1012.6314643288904,0.110759220787975,0.1086477200788,0.026952425426485,0.0,128414758.26500183,11616820.871893894,6857668.911559859,49254726.02803722,4274878.506042858,6769626.565185528,195769.82380824612,0.0,223.76321174318505,0.0,1488.0129460184585,0.0,881.5319320167414,0.0,0.0,0.0,46435129.43209861,0.0,0.0,0.0,0.0,0.0,0.0,1.5607452272727271,7.536214243349241,0.0,3.408313954545455,29.3343775,0.0054282597992422,0.004301909090909,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160290.345,47.42524123909702,233.7564035890289,0.028590876255615,90.02497754239917,1012.5678687657842,0.1106443133315299,0.111682167543845,0.032604617355665,0.0,126663773.57491788,9096082.974567257,7790029.63367684,38689800.67409624,4286573.252436923,5004518.172616701,392363.6953349391,0.0,219.2421822283382,0.0,1202.0602235722597,0.0,957.6478811141832,0.0,0.0,0.0,46430505.8812126,0.0,0.0,0.0,0.0,0.0,0.0,1.569585090909091,7.567192614606061,0.0,3.4025853636363634,29.65881013636364,0.005924136363636,0.0049275490886362,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160300.345,47.452195214001975,233.39454423298923,0.0218193355736949,90.32959137959678,1012.4766181121564,0.1126391265747149,0.112932172104205,0.02883064684724,0.0,133702171.5722101,6801388.69221709,9335865.535596244,39183584.846878365,4294798.392088267,3287043.606976999,401879.1253795584,0.0,221.5960201888592,0.0,1218.268572941858,0.0,849.1576857887176,72.87375530920497,0.0,0.0,43767004.52696716,0.0,0.0,0.0,0.0,0.0,0.0,1.695923818181818,7.775856962813635,0.0004939105234847,3.1793748636363635,30.870087045454547,0.0056602850863632,0.0051516042606057,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160310.345,47.15670573933147,233.383066384668,0.02893927407005,90.10393081363029,1012.7263379996892,0.113006762463425,0.112983281505215,0.03419962631258,0.0,113748025.9233051,4562806.717700438,8530334.87998967,35580731.244397424,5377592.861810755,4236136.461956759,397978.9216286708,0.0,8657783.479205044,0.0,1297.073762629908,0.0,589.8864164765191,803591.7958115854,0.0,0.0,41803299.02149214,0.0,0.0,0.0,0.0,0.0,0.0,1.6928017272727272,7.90655543295606,0.0009878210469695,3.179926681818181,31.639163090909086,0.0051833373189392,0.0053843636363632,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160320.345,46.91092541310334,233.7728128859845,0.028690318534575,90.0971841643567,1012.8229357185502,0.11374918728634,0.115537103131205,0.0302927136007499,0.0,132820937.4942011,4533674.080724165,8669474.017426804,38583052.65344818,7554398.6010400895,4213470.398420271,595816.0515449517,0.0,17517189.74296481,0.0,1543.3692528133777,0.0,593.8377687800012,1598726.3743493925,0.0,0.0,42824585.53002397,0.0,0.0,0.0,0.0,0.0,0.0,1.8014174090909083,8.311740419661364,0.0009878210469695,3.4268898636363634,34.87805318181818,0.0041536422060601,0.0051624766787874,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160330.345,46.83117340347687,234.42926135879023,0.0225998742287649,90.35455365765124,1012.9972699379382,0.1147984534603349,0.115820181569425,0.0368480553136699,0.0,147435367.2002135,2282650.43367982,8648457.565910034,34850166.46566136,6515305.62939208,4158484.096400421,798406.4848385793,0.0,32106808.28291423,0.0,1727.8537705935928,0.0,671.6930568614616,1576764.0022548484,0.0,0.0,52809264.55263012,0.0,0.0,0.0,0.0,0.0,0.0,1.7970821363636365,8.348758400524998,0.0009878210469695,3.188559636363636,35.40661754545455,0.0041543395939392,0.005153423097727,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160340.345,47.00428868673072,234.56894896451183,0.0292613738271199,90.57253906364178,1013.073622356604,0.1175392292012399,0.116080566364215,0.030932855478145,0.0,156129814.55724782,4558109.102867638,9423261.331285488,35563223.07537772,5404909.355964923,5076768.915824751,411824.2116746885,0.0,35431135.823123746,0.0,1600.7200611135202,0.0,817.9779772020391,3208872.086912123,0.0,0.0,53246414.79455386,0.0,0.0,0.0,0.0,0.0,0.0,1.802741227272727,8.207498358637121,0.0009878210469695,3.187557,34.86814913636364,0.004152683297727,0.0059132424696964,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
1701160347.845,46.81718209126961,234.77644444403148,0.0288137960598099,90.3166436765559,1013.0126637250198,0.1137435712080199,0.1124420944521499,0.03449188322104,0.0,162586506.04737577,4482210.798935466,8550615.40693457,35712764.5453875,6497118.840474417,4993077.064451612,390209.9597191032,0.0,36057280.14862982,0.0,1337.008559408095,0.0,743.9562635087273,3156559.9380169013,0.0,0.0,57779739.82350209,0.0,0.0,0.0,0.0,0.0,0.0,1.7859813636363635,7.018470990001515,0.0009878210469695,2.948804636363636,29.15808372727273,0.0043613636363635,0.0054050909090905,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
