time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701212796.42,17.35269820395457,0.0951628678428016,0.031934613002855,26.83733836686258,146.17163242114535,0.1773526242264641,0.1676644014332458,0.0343329297861358,0.0,11126302.327518117,13626562.433522286,7384699.116074468,46055679.88561753,8736610.531672375,2499660.6726368032,497514.6685460454,0.0,297.9929282216646,0.0,0.0,0.0,0.0,2108.3905481558227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5341543333333334,0.015842245783838,0.0012369047777777,2.86181875,15.576795860786868,0.0187124793858582,0.0158593321050502,0.000238860111111
1701212828.92,17.24206410981327,0.09602062771219,0.01923322969296,26.58918243760411,146.39127911007617,0.17595475196106,0.1680244742521799,0.03657447515588,0.0,19309897.18320218,14343391.038809618,8443410.741425721,50582046.45490327,8507723.416618245,2947047.99957191,393067.87686040485,0.0,451.8643818489373,0.0,0.0,0.0,0.0,730.6066389597418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2895262727272725,0.016341646933333,0.0029685714666665,2.8899062727272726,14.930934049163636,0.0170944545454545,0.021961818181818,0.0
1701216245.2579997,8.690638464624902,0.0936480613225858,0.0332871638788666,14.4978876764591,92.87114001180278,0.1810415569773816,0.1785244590514799,0.0359771475523966,0.0,32975144.085796878,14129855.30771458,3684311.748093426,22213779.76147158,4745487.918163206,4890001.322554715,33894.00663857084,0.0,2707745.0027715517,0.0,179.6778108974405,0.0,4269.916486502674,4277.928682335002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229879357628787,0.0323174917143936,0.0047773163749996,0.7233933283553027,7.192502224565151,0.0365687017257573,0.0454989904257572,0.0
1701216305.2579997,17.644131934769927,0.0882560215057008,0.033758535726955,26.44426325791694,150.25849605000852,0.1757377537182925,0.1732455925687691,0.0354172203400933,0.0,22666297.44732021,9574119.037505597,7619526.9231334785,45980642.69387237,3524755.566345434,3630242.064275633,0.0,0.0,0.0,0.0,24.756579731395277,0.0,4421.040755642352,4170.810937392322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93700978030303,0.0130075877530299,0.0,2.092824424242424,13.558464307748483,0.023040403783333,0.0215254979643937,0.0027869666893936
1701216365.2579997,17.825590514136227,0.09402639720146,0.0356375657315524,26.98853576632057,146.89085593310782,0.1814071400622183,0.1709936654367291,0.0355470584002383,0.0,6245043.680695295,4615410.341978212,7522108.071620271,42573769.55290709,4021138.8447669167,4384919.193440669,101846.92482477608,0.0,0.0,0.0,0.0,0.0,4197.775393971809,4225.641886590432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4892916969696968,0.0174986989204542,0.0033160048999999,3.282487560606061,15.282373779921969,0.0246576297712118,0.0255536416689391,0.0019674171734846
1701216425.2579997,17.88063756915736,0.0935381077971116,0.0337378213366291,27.36947411419898,144.41635395981345,0.1774566525892166,0.1644761491319699,0.0381217970359708,0.0,23493627.38749169,7375581.989601909,7571162.954732377,32156149.14194784,7977518.062164508,3298892.783825726,263922.79320537794,0.0,93.10827852012125,0.0,0.0,0.0,4311.955228992339,4121.450882392592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6606678863636362,0.017224034097727,0.0030642471166664,3.028779901515151,15.377244099407577,0.0222607590651512,0.0207162824946966,0.001407267087121
1701216485.2579997,18.02937667929512,0.0921592600212083,0.0330608100956124,26.79686501967516,144.3682894341548,0.1797321992866924,0.1705339591267866,0.0363154162473733,0.0,11663744.38453506,9287885.166105552,6337046.306314734,33830440.75120045,4202059.768534792,6241278.285247799,331595.1927878267,0.0,111.72076094213416,0.0,0.0,0.0,4754.284193971232,4103.605950022052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4610742348484849,0.018322161231818,0.0009029108636362,2.4732225530303027,15.382942905890149,0.0280460479734846,0.0278320546568179,0.0
1701216517.758,18.08957614660304,0.09042716256049,0.03517926600304,26.99635955099423,147.94573609680094,0.1727172077107699,0.16606494443432,0.03767159152068,0.0,9388275.264747623,5980836.16139431,5609189.187207917,27785891.28242736,7334759.109964527,4429261.7234468935,378673.240854876,0.0,0.0,0.0,0.0,0.0,4182.736751585509,4178.830388048825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360949,0.0170001711454545,0.003611643454545,2.0382360909090904,15.808346727272726,0.025161085772727,0.0213441818181815,0.0
1701232506.028,8.855973668969897,0.1010890764481824,0.0335224412442424,14.478188467152052,88.84678119253807,0.1823909721752708,0.1770123730154808,0.0379803305969241,0.0,41165098.40728524,4754340.652282509,3479530.899210488,33356273.176961374,4169889.709529307,4473463.651569654,527237.544615736,0.0,9156201.27442777,0.0,0.0,7666225.2895568,4316.486236494128,4125.321699140603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6652618458585856,0.0333456187060603,0.0131461878515148,1.278889775015151,7.074848025644443,0.0578647548545452,0.0561107787060603,0.0
1701232566.028,17.077042225155715,0.0980804532967533,0.0331200454841658,26.54829828952344,149.8304028872871,0.1783010094067308,0.1754695983457375,0.037128442291185,0.0,23500031.25643772,2233363.584041267,6670168.866145812,47612763.75258093,3897750.500177451,5826858.810771222,65656.14326820159,0.0,187.37804084587708,0.0,1414085.1114772428,3567321.471310656,4202.136617850985,4288.632845519961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2424734318181816,0.0175318646242422,0.0066262519090908,2.553525075757576,13.299508487014135,0.0174870467575755,0.0210249896424239,0.0013785245151514
1701232626.028,18.087274948631,0.0940442425493124,0.0327255247049258,26.86205146447122,145.88510208426854,0.17857519809764,0.1814517821994683,0.0364932885850666,0.0,32169798.153469637,11641452.143170856,9655883.700827235,40930145.74053787,3866432.560077784,5331648.168779869,166959.81197709267,0.0,2107516.464612359,0.0,0.0,9220619.638872305,4030.12888415127,4409.626153429427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7458892499999996,0.0156349911545451,0.0026675783333333,2.6729399848484845,15.301277101915153,0.0201759384909088,0.0199847409757573,0.0016542294181817
1701232686.028,18.11539167333952,0.0989773752508691,0.0326484507383333,27.538904449918338,147.15114482327425,0.171006279946715,0.1839983423580466,0.0360206066222041,0.0,33985319.25198445,14904759.952571174,7344267.885120808,39544597.50614042,2123198.4394222475,4749865.458930188,199781.84937685676,0.0,5649121.811305575,0.0,0.0,10180726.425121147,4248.824363048911,4185.218092603275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7245867878787875,0.0177132269454543,0.0,2.778013462121212,17.151868006007067,0.0267162422606058,0.0158450708999997,0.0
1701232746.028,18.342979774591797,0.0993914104854883,0.0330640196328791,27.1777735956987,144.17305056552928,0.1722000291775749,0.1840559841533183,0.0347490038188483,0.0,18497462.2264323,2195739.5140501712,6861583.987221315,31689234.97309826,7825447.970527955,4225150.958824248,164816.79679497666,0.0,4894988.245307761,0.0,0.0,8725327.116652308,4342.158801531485,4308.986386441726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9275941818181817,0.0155833532787876,0.0002883335757575,3.170393159090908,15.439983460063637,0.0246812827303027,0.0276471674030299,0.0023830319515149
1701232778.528,18.02209733714594,0.1005599526966,0.03482196244181,27.03968064677443,142.6802345460098,0.1641842447494499,0.18340615029115,0.03793115298521,0.0,19216080.018776968,3298977.261783746,5124191.513400381,41456638.712227374,8422334.522136966,2717693.5391440988,401543.5763825181,0.0,8359723.978550923,0.0,0.0,12093877.474758364,4205.338809034908,4315.962658286348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7023434545454543,0.0163393062181815,0.0034600029090905,2.939205545454545,14.707036636363632,0.025353,0.0292493636363635,0.006602050472727
