time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701211003.523,0.0082456068628691,24.119110393916955,3.431786268323642,0.0141725415297049,0.1624570003685808,0.1826774460890808,0.1835493157161899,0.0380801704768658,0.0,23842212.295400795,14913305.02871544,0.0,17239160.801452134,7076465.037138131,4125583.842304177,95886.13852721814,0.0,5982446.978200045,105209.12444215396,0.0,0.0,398.4234815638593,1182.2096993796006,0.0,0.0,0.0,796.5194129890137,0.0,0.0,0.0,0.0,0.0,0.0057695271472222,3.3546555984848485,0.5641437907247853,0.0053698806539139,0.033728162967424,0.0376718326377523,0.0452099257415401,0.0057695271472222
1701211063.523,0.0083423542411008,23.283191566252924,2.584936263297995,0.0137613257656849,0.1617466843681958,0.1916888070098491,0.1887310800776216,0.0350806545543691,0.0,35500338.9898493,18515429.656408813,0.0,9868385.294954875,11335060.882361405,4439695.142324126,724752.8266435467,0.0,20663182.08904632,6.103412308150798,0.0,0.0,1440.6069651225532,2865.227166360341,0.0,0.0,0.0,1733.5039580637588,0.0,0.0,0.0,0.0,0.0,0.0,3.4787816287878788,0.4317598226256183,0.0029730239583332,0.0381620873154037,0.0385090844771462,0.0478187456122472,0.0
1701211096.023,0.00744101784896,23.53701435412847,2.64053539129193,0.00871426027201,0.16348317392775,0.1941489323907199,0.19477710769563,0.02982283208532,0.0,46767301.28440368,16212461.62088795,0.0,7761069.296693245,12574628.8667193,4324642.10165949,814420.4834723797,0.0,32314208.293577984,0.0,0.0,0.0,1175.9132993612288,2804.5190003423486,0.0,0.0,0.0,1901.9180626495693,0.0,0.0,0.0,0.0,0.0,0.0,3.780220454545456,0.4200037792712119,0.005880740674242,0.0415662727272725,0.04087492050303,0.0421050909090904,0.0
1701226648.913,0.0075104642213474,12.54125881929066,1.8670379311315517,0.0131866622759149,0.1529885333112824,0.17847770767417,0.1849541171009124,0.0377057709301916,0.0,39944920.3531081,24529023.90013876,0.0,13511309.175461432,10741598.422881948,5475334.106793431,825017.5720910731,0.0,27111935.2131702,404.97428125480434,0.0,0.0,0.0,2803.144307954273,0.0,0.0,0.0,759.1941076868937,0.0,0.0,0.0,0.0,0.0,0.0042337098585856,2.095907880985985,0.5657200164654038,0.006643120476641,0.0636485863380048,0.0579468592507573,0.0775928563981058,0.0031297942969694
1701226708.913,0.0076857478460991,24.20033885002325,2.9861253941312764,0.0129493827064049,0.1633631805403741,0.1840602069958583,0.1819962876411091,0.0381243369606066,0.0,50906085.07347521,20102691.79644548,0.0,6968061.605824508,9412669.360984469,4333806.447456562,456017.9781137281,0.0,25346853.315992784,644.9274047297955,0.0,0.0,0.0,2496.9650138867632,0.0,0.0,0.0,2063.0568380267478,0.0,0.0,0.0,0.0,0.0,0.0015876411969696,4.906454234848485,0.775561012660606,0.0025914296388887,0.0291562734977269,0.0438137684819441,0.0428407065395199,0.0026081619141412
1701226768.913,0.0073779390359208,24.256456046686797,3.095892498712214,0.0135390663148749,0.1635614693276625,0.1862520805802832,0.184214124050195,0.0365227818180599,0.0,39340034.83538,25455128.83713449,0.0,18432149.242753368,9589493.42363307,4443430.498240964,552966.0317187881,0.0,16056009.574324334,50154.41060319445,0.0,0.0,0.0,1488.9529938038395,0.0,0.0,0.0,4431.644448414549,0.0,0.0,0.0,0.0,0.0,0.0020666877181816,5.120148333333333,0.7950539946713023,0.0042537293595956,0.0376378838537876,0.0468990923757573,0.0498343730012623,0.0
1701226828.913,0.0077695845222758,22.914010629515698,3.1198548045083663,0.0130693168226324,0.1568805322032341,0.1843292179310433,0.1808782587207058,0.0369208584046316,0.0,38794357.60182788,23040045.98539752,0.0,13694176.147899456,10333143.385308784,5293674.652286545,140697.559622896,0.0,21946745.54419196,105487.82602705772,0.0,0.0,0.0,1615.3133461302511,0.0,0.0,0.0,1979.449958943284,0.0,0.0,0.0,0.0,0.0,0.0036167035068179,4.154246787878788,0.5914393188434258,0.0032546200318181,0.0458089268700754,0.0466911169097219,0.0452535727330805,0.0
1701226888.913,0.0083722832870299,23.282198867903684,2.847437832494393,0.0129690305423791,0.1573056332069966,0.1801677493738858,0.1816056810125666,0.0358361057796874,0.0,51313263.749735095,26015545.86268073,0.0,21090993.982100043,10591240.33971182,8434169.73827074,0.0,0.0,19466522.64546182,18.30421233372016,0.0,0.0,0.0,484.606135191641,0.0,0.0,0.0,2028.6789219887112,0.0,0.0,0.0,0.0,0.0,0.0020569148848483,4.05879831060606,0.5713612442481057,0.0021705388796715,0.0355549326872472,0.0398233948428027,0.0447128566213381,0.0052482336098483
1701226921.413,0.00821864280386,21.75521859598959,2.82589695900326,0.01308501563478,0.16287207679886,0.18487723994577,0.18374784965666,0.02955482548907,0.0,39382748.12890436,29904907.72582416,0.0,14433959.256571973,10812921.753276097,6106770.365016263,0.0,0.0,25572078.63370961,0.0,0.0,0.0,74.03524627202891,592.1214311528731,0.0,0.0,0.0,2359.9142975459567,0.0,0.0,0.0,0.0,0.0,0.006170744654545,4.646454181818182,0.581323483310606,0.005789159934848,0.0317101788484845,0.0359322727272725,0.045064,0.006297880331818
1701230773.45,0.0067135381454158,12.629451484280551,2.16971023320749,0.0129142018637241,0.1549139274046991,0.1905129919571299,0.1777328549124649,0.0378929067939008,0.0,39100482.14699888,16048142.904072529,0.0,16450155.911442945,7237242.64858586,3567124.634247899,568328.858424969,0.0,12105249.946786609,86146.64209936168,0.0,0.0,4457.228467710649,4234.2814972198,0.0,0.0,0.0,1344.9599755672964,0.0,0.0,0.0,0.0,0.0,0.0059605726777776,2.7925153474416664,0.564723574760235,0.012187491313131,0.0637510749171715,0.0669606888648987,0.0642030804876259,0.004297266370707
1701230833.45,0.0073021166282649,22.621622000583084,3.0101875976005545,0.0134662978166649,0.1568238809420849,0.19315984756457,0.1800577297284149,0.0384198638500241,0.0,42282038.44359713,17903467.760951553,0.0,16287451.08192783,6405022.906351823,4736069.214588278,229141.4771018757,0.0,19089984.73163977,87052.43148342404,0.0,0.0,4191.423682812562,4127.8814916403535,0.0,0.0,0.0,2406317.1320033004,0.0,0.0,0.0,0.0,0.0,0.0,3.5774373787878786,0.5468593747476086,0.0035433621805554,0.0333840677159088,0.0395981846164138,0.0452704241911613,0.0
1701230893.45,0.0087790419318558,23.258545566179404,2.6163513502547056,0.0151344103758391,0.1545697576844699,0.1973147141411024,0.1854509508612491,0.0407904563711866,0.0,46887834.19679182,18474508.58631384,0.0,15753773.90006133,4437703.35117105,4867319.512371662,447594.9001786557,0.0,26733962.62309137,0.0,0.0,0.0,4187.051393663439,4250.7828558953015,0.0,0.0,0.0,532092.2020184373,0.0,0.0,0.0,0.0,0.0,0.0036974277929291,3.9100493787878783,0.5413087482093432,0.0056212023088381,0.0312966751676764,0.0469787190823229,0.0484911752383835,0.001412548455303
1701230953.45,0.0066089553740958,23.108698825797852,2.618206118549509,0.0150305053908308,0.1594465011608658,0.1921931558856191,0.1813035989691133,0.0409783170522358,0.0,39563550.55221837,14337138.841340637,0.0,15870363.444692971,8115900.013395098,3604933.906240616,310634.3739221275,0.0,20386866.252936117,0.0,0.0,0.0,4100.582915339132,4244.127725951671,0.0,0.0,0.0,2456.242710585393,0.0,0.0,0.0,0.0,0.0,0.0003697427792929,3.807114553030303,0.4459643333224745,0.0048784260997472,0.0374552777045451,0.0401235872310603,0.0414038724795452,0.006590122597727
1701231013.45,0.006803494737185,22.335947927694395,2.776445200833144,0.0119833020700808,0.1609370762922199,0.1930300055324691,0.1871071287502758,0.04927131284598,0.0,44193526.11719734,14119260.055527704,0.0,14298415.282862157,6111551.456749496,5914420.009432171,607309.5499359417,0.0,22357078.853812613,0.0,0.0,0.0,4216.061845615913,4014.918195688373,67147.79016806834,0.0,0.0,2302.9971977670075,0.0,0.0,0.0,0.0,0.0,0.0036547815499999,3.3033324924242424,0.5029928058297978,0.0020450217656564,0.0384728004492421,0.0391641806553027,0.0352095638202017,0.0016133295525251
1701231045.95,0.00688690278419,22.75380581078362,2.87129936891355,0.01491889048912,0.15810047235944,0.19085661512806,0.18595542442951,0.04279233514492,0.0,48743801.37951223,10539532.4882578,0.0,13809526.90235442,7937934.999728108,6024683.458085196,396466.0869565217,0.0,16956242.45750773,0.0,0.0,0.0,4083.452663633562,4028.192099655794,0.0,0.0,0.0,2674.065611228986,0.0,0.0,0.0,0.0,0.0,0.0062653397999999,4.246263818181818,0.5263628854084845,0.0051803065575755,0.0378681818181814,0.047602909090909,0.043599909090909,0.0
