time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701211930.05,0.0075937023533191,193.0143593134336,25.13969609323668,0.0140883221025483,0.1577486779566966,0.1814451905167183,0.1842580130346716,0.0373401047557091,0.0,5742519.534291238,23065057.918047115,0.0,5336902.480579944,10126005.729511391,3316593.8438041545,230732.58086096935,0.0,4988876.534086992,20315.38816444477,0.0,0.0,24.8273779074603,1626.7255394288186,0.0,0.0,0.0,1460938.3034986304,0.0,0.0,0.0,0.0,0.0,0.0016478604999999,11.343255893939393,1.470989603578939,0.0018836130805553,0.0130729182492421,0.0131795547085855,0.0107864972914138,0.0
1701211962.55,0.00663511807515,193.8390985017293,25.25727816025873,0.00959435981299,0.1530688047219399,0.1777058684897,0.17825306348715,0.03919869302429,0.0,19400409.83069361,22942751.27560187,0.0,73.48930673173531,10537813.870648555,1482239.9534706194,377345.7544814285,0.0,16836252.685235757,268896.5864175351,0.0,0.0,2015982.1534586668,2531.1983133099475,0.0,0.0,0.0,22812.79195113188,0.0,0.0,0.0,0.0,0.0,0.0,10.008641,1.196141242843838,0.0020511538666665,0.0100939999999999,0.010172818181818,0.007880727272727,0.0
1701214945.446,0.0077321210073233,108.8706848263074,17.274840754209876,0.0126055789332399,0.1585826794898958,0.1785559238752374,0.1791934680310749,0.0398004225467616,0.0,60576858.13193965,4671741.146904799,0.0,7538549.003822236,6098143.789230186,1640283.8259421869,366247.131089488,0.0,44286262.967589945,947746.6893247538,0.0,62.327725293065576,4646.82242478679,4245.563112067476,0.0,0.0,0.0,76639.3520283708,0.0,0.0,0.0,0.0,0.0,0.0009373814886363,5.329881154614899,0.9030637351272098,0.0088708553522723,0.0419872185340906,0.0600967453143936,0.0427851104356058,0.0014999343749999
1701215005.446,0.0079542715373458,185.63185376939828,24.800821319832853,0.0104516243418633,0.1715745539485458,0.1795360068660358,0.1801276087183091,0.0386035715133591,0.0,91519471.23792616,9729994.84762014,0.0,6.361512847273993,5130800.925788006,1553439.793125667,24.76967861236754,0.0,73330232.63013141,582.3636030746407,0.0,6.361512847273993,4582.349182673043,4131.688460519867,0.0,0.0,0.0,26001.830897906988,0.0,0.0,0.0,0.0,0.0,0.0015102090909087,9.91249268939394,1.574741552920454,0.0011774615454543,0.0116187624318178,0.0138999800871209,0.0125318256098482,0.0
1701215065.446,0.0076153850409683,188.7299128764699,25.218676376631425,0.0142001380707224,0.1585800088115983,0.1827021238388066,0.1763338509663166,0.0380335788824516,0.0,77196265.57030232,19278415.38556171,0.0,3127680.9026232134,4908668.796262542,1820083.926721884,362732.74042118486,0.0,64942836.33111515,0.0,0.0,55.31057108945824,4397.801502825828,4101.967006734222,0.0,0.0,0.0,26232.498866010912,0.0,0.0,0.0,0.0,0.0,0.0001510209090908,8.79223768181818,1.5931304607388883,0.0012473435454543,0.0110029175871209,0.012708868397727,0.0145165973825755,0.0016720341249997
1701215125.446,0.0069809552505474,186.88364984347317,25.218952199916515,0.0127262448299574,0.1487854907467825,0.1882748054557067,0.1734550705558749,0.0390604307538949,0.0,68899456.97179233,23434180.81310798,0.0,5551186.539465525,3338936.9148454056,1411098.569541663,49.980859560490586,0.0,48867105.94139791,0.0,0.0,12.260562989773234,4393.533239834393,4120.625144954252,0.0,0.0,0.0,21457.199096631903,0.0,0.0,0.0,0.0,0.0,0.0007116024431816,10.963852348484847,1.627205268666919,0.0015932427272723,0.0117893202045451,0.0147785858522724,0.0145073542234845,0.0
1701215185.446,0.0068457638910049,189.0391214005256,25.147348479847462,0.0117726300207674,0.1447496322003,0.1866104443380974,0.1723359366804083,0.0367024251641125,0.0,59601349.215902805,22674792.75008067,0.0,1202666.363157689,2495564.078855067,1925467.8489731275,0.0,0.0,27882492.963690583,18024.24972387868,0.0,50.05538747665093,4115.23378303916,4321.852814372773,0.0,0.0,0.0,1242012.1286289787,0.0,0.0,0.0,0.0,0.0,0.000853922931818,9.82099275,1.651441086482576,0.0007798126249999,0.0115042180075755,0.0152047568143937,0.0121617993636361,0.0011494028636361
1701215217.946,0.00721974531615,191.93905543354305,26.021440173196943,0.01551045839717,0.14535699540447,0.19198916302938,0.16648882516703,0.02811665481226,0.0,38022747.74675349,22010762.58355183,0.0,4733152.2357575325,3536471.903135672,3068959.168522643,0.0,0.0,4143.766324541074,304791.16658665385,0.0,74.69545554015612,4637.799733367423,4105.122494432071,0.0,0.0,0.0,2998298.0169134755,0.0,0.0,0.0,0.0,0.0,0.0,9.785956,1.5923944863104862,0.001949423590909,0.0117023636363635,0.012929423863636,0.009773909090909,0.0019704049090905
1701239443.668,0.0072596797669416,104.16845665605211,16.103290735114353,0.0140847577559374,0.1542207262380441,0.1886702234904016,0.17735335494482,0.0353862536318149,0.0,43610888.24665574,8045078.362581499,0.0,8713777.587139059,10814603.48619759,5634217.728871181,668424.5340125826,0.0,19231704.43913183,1326516.1192822896,0.0,0.0,576.9690025844274,0.0,0.0,0.0,0.0,24230.436208340965,0.0,0.0,0.0,0.0,0.0,0.0044486151636363,5.042749819723232,0.8557992957939194,0.0076921064454542,0.0461101573818179,0.0530988870242422,0.052416398772727,0.0024404980636362
1701239503.668,0.0066211890383958,186.67533509716955,24.97531422366379,0.0139406782424374,0.1672590130263866,0.1842633536939008,0.1705136805204149,0.0325259620837991,0.0,46596885.98043415,13745423.803746304,0.0,13392687.91945704,8707489.933946772,6693884.736905496,102286.0814200762,0.0,24322536.3840225,1297.573268180245,0.0,0.0,940.853106150893,1265614.048834558,0.0,0.0,0.0,17042.124602403626,0.0,0.0,0.0,0.0,0.0,0.0,10.889947045454544,1.6121942121923736,0.0007368672272726,0.0105023058666664,0.0150660157848482,0.0122463963121209,0.0025841703999998
1701239563.668,0.0071771196645958,190.56382384709983,25.038487339637957,0.0154492113149533,0.1554841146441483,0.1802392740856966,0.1725278211223325,0.0378345820289007,0.0,45235276.395884044,23326389.28121823,0.0,5807956.299102794,6079238.918444213,8161682.296678498,268173.4850941654,0.0,4339163.469490745,0.0,0.0,0.0,1849.5166950129044,1407434.7557409154,0.0,0.0,0.0,18550.73836120552,0.0,0.0,0.0,0.0,0.0,0.0015088360090908,13.92893028030303,1.7051220518315149,0.0010739851818179,0.0134360575515148,0.0143689665242421,0.0139920086575754,0.0004722895363636
1701239623.668,0.0075248310946741,191.3338377416501,24.857646038201565,0.0135256198812516,0.15987547041369,0.1772766100109116,0.1706124739733008,0.0352182584126433,0.0,26938879.985238936,31930114.972501103,0.0,7022262.8899537735,4203996.058948194,6177838.270100798,102433.94680465585,0.0,19870791.98826225,0.0,0.0,0.0,1965.1334877799443,574947.9055822695,0.0,0.0,0.0,19224.023801222185,0.0,0.0,0.0,0.0,0.0,0.0014009730090908,11.79343031818182,1.563019947099394,0.0016759536181816,0.0108301656878785,0.0114427466060603,0.0131003442181815,0.0
1701239683.668,0.0071495158140241,188.1583915860517,25.509663864831413,0.0144614195336316,0.1605289123735024,0.1868922682931066,0.1865032417689316,0.0332161996585474,0.0,21096963.038955454,40846046.26386861,0.0,12743193.438196598,9174107.251494871,8345012.1009769635,228167.8156688496,0.0,17603771.34025344,0.0,0.0,0.0,2169.5132790127795,0.0,0.0,0.0,0.0,25986.36766227696,0.0,0.0,0.0,0.0,0.0,0.0006089577818181,11.425621045454546,1.6383228892540964,0.0026199060090908,0.0129231894090906,0.0140814001575755,0.0166065913363633,0.0
1701239716.168,0.00816161050393,186.87363936370537,26.8452001603864,0.01500816359607,0.1605563084802,0.18911419366548,0.1937295070835999,0.03987075964995,0.0,43724006.91034028,51325498.70953469,0.0,15119900.08864375,6839528.233052001,7241362.989062616,397418.6426522387,0.0,19155401.12972417,218527.83718014893,0.0,0.0,1561.2306016879936,0.0,0.0,0.0,0.0,22653.196666912467,0.0,0.0,0.0,0.0,0.0,0.0,10.897097363636362,1.29657016969739,0.0041294645454545,0.0112799188363635,0.017116376181818,0.0172359913090905,0.0
