time,geospatialanalysisservice_cpu,surveyservice_cpu,surveyservice-db_cpu,transformation-consumer_cpu,transformation-worker_cpu,unicloudauth_cpu,unicloudauth-api_cpu,unicloudauth-db_cpu,geospatialanalysisservice_memory,surveyservice_memory,surveyservice-db_memory,transformation-consumer_memory,transformation-worker_memory,unicloudauth_memory,unicloudauth-api_memory,unicloudauth-db_memory,geospatialanalysisservice_memory_rss,surveyservice_memory_rss,surveyservice-db_memory_rss,transformation-consumer_memory_rss,transformation-worker_memory_rss,unicloudauth_memory_rss,unicloudauth-api_memory_rss,unicloudauth-db_memory_rss,geospatialanalysisservice_memory_cache,surveyservice_memory_cache,surveyservice-db_memory_cache,transformation-consumer_memory_cache,transformation-worker_memory_cache,unicloudauth_memory_cache,unicloudauth-api_memory_cache,unicloudauth-db_memory_cache,geospatialanalysisservice_energy,surveyservice_energy,surveyservice-db_energy,transformation-consumer_energy,transformation-worker_energy,unicloudauth_energy,unicloudauth-api_energy,unicloudauth-db_energy
1701166370.682,0.0077493020291299,56.79681478674028,8.573273217684223,0.0125587829855616,0.1642453405681366,0.1717277261642291,0.1854702184847824,0.0379483458854366,0.0,44225635.58340731,8845189.670405583,0.0,21585726.36915872,6135941.3905756585,3292906.983016701,232519.87205270937,0.0,20518492.532013606,499347.7183858435,0.0,0.0,2164.3041425195847,4128.818185384054,0.0,0.0,0.0,25353.409701369845,0.0,0.0,0.0,0.0,0.0,0.001179266340909,5.00115925665808,0.5606205020805698,0.0035138737045454,0.0457918812598482,0.0552137361257572,0.0564285913646462,0.002137608252525
1701166430.682,0.0078173786810624,101.12232977919136,12.763651159449964,0.0143775922852108,0.1674741726984066,0.1778911774528591,0.1879884546589941,0.0387122140553008,0.0,49596284.65304617,16160281.884400554,0.0,2894835.3863603794,3478513.426375589,1552754.4947727805,660165.1355005322,0.0,20442568.77135439,168.48865499041702,0.0,0.0,3375.942863632239,4203.986888557655,0.0,0.0,0.0,19128.384579436108,0.0,0.0,0.0,0.0,0.0,0.0009827219507575,7.082549742424241,0.9694384944357828,0.0022404031722219,0.0129632935303027,0.0199735515853532,0.0186405551204543,0.0002137608252525
1701166490.682,0.0076066642459983,106.8162407477681,12.91545985109591,0.0124453622291283,0.1672344847382899,0.1730029275294541,0.1937066657359216,0.0398519796355441,0.0,36979961.5765444,19847245.689495403,0.0,1739992.8120845836,5424663.255086501,1994670.5733538317,100423.06515832477,0.0,27256963.8655059,0.0,0.0,0.0,1741.349114863781,4316.728371912293,0.0,0.0,0.0,22167.547511986068,0.0,0.0,0.0,0.0,0.0,0.0007738930989898,7.611896469696969,1.0749495782630047,0.0,0.0128707318083331,0.0153897354858583,0.0195174203507573,0.0003724934186868
1701166550.682,0.0072339169562008,106.15744958958892,12.85425891183172,0.010239343701135,0.1660905560849591,0.172416160716195,0.1864267638051666,0.0380721008588383,0.0,35477959.29598986,21936537.642805938,0.0,4651330.441874814,5495071.931550776,1450205.9969777314,296920.4047526604,0.0,23887973.90348385,0.0,0.0,0.0,2422.707129637176,4243.828324777737,0.0,0.0,0.0,22380.1113804186,0.0,0.0,0.0,0.0,0.0,0.0013543129232322,8.691655583333334,0.908788173806818,0.0012144407560604,0.0168645040729796,0.0102408670729796,0.0155058604436865,0.0028906611401512
1701166610.682,0.0073147476299433,107.35125849252633,12.737635887823847,0.0132285065950174,0.1655592558250383,0.1735408568140699,0.1878990544449966,0.0383038082801091,0.0,31500809.445164826,16469428.576360025,0.0,4651259.676307251,7943895.10330239,2354868.339904059,206320.4254307885,0.0,25889311.20156029,19404.6388142952,0.0,0.0,2701.998739375818,4149.054394001647,0.0,0.0,0.0,22350.621645086107,0.0,0.0,0.0,0.0,0.0,0.0,7.030553704545454,0.972554476452424,0.0010120339633837,0.0120629761797977,0.0179043194315653,0.0163367839957068,0.0010120339633837
1701166643.182,0.00833879612223,107.72520852347742,13.394491476478809,0.01342925480813,0.1553816025793,0.17489380622709,0.17942380916814,0.04016989630088,0.0,57243478.209831245,12513924.975815987,0.0,13990295.779522397,6082130.095146421,2761157.5389786204,753986.8957333746,0.0,33077679.23697725,238032.03038228647,0.0,0.0,3487.7642441968087,4282.9987862944645,0.0,0.0,0.0,30671.2049012934,0.0,0.0,0.0,0.0,0.0,0.0023343555181815,7.023348454545455,0.9116126336158246,0.0023343555181815,0.011916151630303,0.0200122727272725,0.0207620909090905,0.0
1701184367.871,0.0063881778466116,53.13824620233302,8.287030394527966,0.0129292538735816,0.1541228457776341,0.1830532136510725,0.1810221445023591,0.0370593609619741,0.0,34953837.76800994,7198707.126311687,0.0,7655484.656946936,7234955.020746507,8660587.577980665,529193.6207303052,0.0,26836195.287415422,565566.7662278642,0.0,0.0,1276.880240468469,0.0,0.0,0.0,0.0,6384.326190602797,0.0,0.0,0.0,0.0,0.0,0.0025115928699494,2.9466631895435604,0.6398870895370815,0.0056770780643937,0.0548574308680552,0.0469578015770199,0.0469273741483583,0.0046886256931815
1701184427.871,0.0069669970006933,99.62804288471722,13.27040879721214,0.0140180837440966,0.1493416773637016,0.1918253466417416,0.1853038442606625,0.0377845053251916,0.0,43929074.17250363,28733100.23613313,0.0,11206349.518141145,5232288.919114016,4903217.048975351,162684.85359667338,0.0,32700110.46948397,632.1022666360664,0.0,0.0,607.8275665231699,12.674019919056894,0.0,0.0,0.0,8696.540350510957,0.0,0.0,0.0,0.0,0.0,0.0024620408080805,5.759278356060606,1.043269789353472,0.0021927696388885,0.0133974691553027,0.015315354417929,0.0155065397815654,0.0008384144873736
1701184487.871,0.0067389705895799,98.0853431561543,13.90365795362356,0.0139870360561133,0.1540252779870074,0.1944128317557208,0.1848211200671008,0.0405711622456283,0.0,31142672.41843433,29478554.276954725,0.0,9981274.624985198,2525625.940028623,6364468.442175049,362564.7008154995,0.0,18017942.712586075,62.40873217892951,0.0,0.0,879.4710834076055,1380530.6104369687,0.0,0.0,0.0,12390.604163533484,0.0,0.0,0.0,0.0,0.0,0.0020710952973483,6.134716583333332,0.9994464181462116,0.0010335102777777,0.0130337793181816,0.0137901742424239,0.0140532689172977,0.0
1701184547.871,0.0078991079589966,98.6628575928454,13.021409925538345,0.0141498093803266,0.1599390633761808,0.1936607182762449,0.182383515627325,0.0379080201971758,0.0,31562995.67589368,28757028.04393776,0.0,4727972.32371603,4519558.808873143,6538795.2574248025,421456.9917817475,0.0,21887860.351392254,0.0,0.0,0.0,1026.4450309686088,31.07434002122432,0.0,0.0,0.0,11678.013696261098,0.0,0.0,0.0,0.0,0.0,0.0,6.716891257575757,0.9449550343374156,0.0014416639356059,0.0144438095486108,0.0192405337998734,0.0114464198787876,0.0014131136868686
1701184607.871,0.0076674431304824,103.76734017135702,12.942519800786092,0.0138897529798249,0.1670925590139083,0.1920659934453692,0.1823533885641699,0.0388728818286066,0.0,47189415.11296233,22770713.6469288,0.0,2390787.689966459,10440944.525877828,5424954.909585817,546224.4386460754,0.0,28618998.111820847,0.0,0.0,0.0,1169.353127838386,122.92798900609336,0.0,0.0,0.0,14553.953084986,0.0,0.0,0.0,0.0,0.0,0.0020882987083332,4.4535355303030295,1.005840517007891,0.002014516022727,0.0132045983106057,0.017093117877525,0.0157325841843431,0.0008074935353535
1701184640.371,0.00616901948702,105.50646656445156,13.84754910262822,0.00860324593572,0.166166354424,0.1966568404947,0.18089910694516,0.04262645791797,0.0,67769891.16859947,20948311.53340372,0.0,0.0,10845771.698147576,6469814.746475756,391254.9131301624,0.0,33539882.247992866,301485.5068437332,0.0,0.0,1044.4982787198776,604.6202671783897,0.0,0.0,0.0,10621.029430831064,0.0,0.0,0.0,0.0,0.0,0.0,6.560806727272728,0.8579209071382575,0.0,0.0124815454545449,0.0149404545454545,0.0149310909090905,0.0
1701198896.2820003,0.0071891522059441,57.155841454086776,8.607647386068903,0.0130785871345083,0.1579077558627216,0.1885506558318308,0.1955691306773167,0.0376252433507458,0.0,41158124.40076916,17554147.411404915,0.0,22283099.05402197,7743722.398466314,5599463.262764338,568431.8258915903,0.0,25046238.421726223,669823.3734700584,0.0,0.0,2588.7842769054973,1353794.70008285,0.0,0.0,0.0,12452.958514165935,0.0,0.0,0.0,0.0,0.0,0.00562619870202,5.47837545145303,0.5958458853358735,0.0014810970558077,0.0450627570505047,0.0499348435555552,0.0446277667994946,0.0043947597055555
1701198956.2820003,0.0072903607334858,101.7061286184762,13.106779136080975,0.0147926546417391,0.1519617881269266,0.1963260475399416,0.2022422683308091,0.0391659667565791,0.0,44700489.619443454,18078113.919424843,0.0,7600504.491518917,8297947.820308901,3121762.233074305,267572.8747340083,0.0,35193165.72053749,134889.5908840466,0.0,0.0,1041.7570264901658,1284.6690652399182,0.0,0.0,0.0,13348.088835666073,0.0,0.0,0.0,0.0,0.0,0.0003979961732322,7.939027159090909,1.070328496585631,0.0022663054186865,0.0109256645588381,0.0168182959292926,0.0139116355249997,0.0
1701199016.2820003,0.0072896189923983,101.2855607742828,13.020003280076006,0.0138499829971958,0.171473703655045,0.1962910467763682,0.1979376907360208,0.03960417669258,0.0,31274955.70996036,21575255.403386388,0.0,7633190.213463426,10311972.058107046,5320247.838209298,49.74487549297688,0.0,21744330.680269346,608928.3085406997,0.0,0.0,1107.653506747349,605.6687321984444,0.0,0.0,0.0,12463.524169490707,0.0,0.0,0.0,0.0,0.0,0.0017909827795451,7.706323848484847,1.0825912919040908,0.0008114081393938,0.0137742087035351,0.0155029621212118,0.0167323070936865,0.0
1701199076.2820003,0.0072936178838633,103.28686867332031,13.25034789527798,0.0133446833377891,0.1556845091525033,0.1984979039186066,0.2019169887553283,0.03839851243644,0.0,18615655.605027933,26556591.21548571,0.0,5878425.187594436,6311397.4281651,2108796.9975158386,66508.73265432558,0.0,5151772.1428206535,0.0,0.0,0.0,2028.144983357013,3071.427502923619,0.0,0.0,0.0,11111.303094228017,0.0,0.0,0.0,0.0,0.0,0.0,7.355032757575759,1.102632480172424,0.0015311135252523,0.0196829084025249,0.0192800600767673,0.0195150927093431,0.0022236644868685
1701199136.2820003,0.0074987773201791,105.6453589272802,13.562694592516571,0.0139178426602182,0.1679647527030725,0.1919770261648841,0.1929944214532941,0.0413419782172166,0.0,30731991.38446777,22088330.060861617,0.0,5868611.018058955,8698741.443420576,5172721.286421623,264269.0335889756,0.0,3253853.420355873,15352.8139701586,0.0,0.0,2195.7350142844302,1570.7073198611272,0.0,0.0,0.0,12416.84558255955,0.0,0.0,0.0,0.0,0.0,0.0018839796111108,8.20174137121212,1.1377486691865404,0.0019597786406563,0.0142965952765148,0.0159437333558077,0.0211378210222218,0.00219863150202
1701199168.782,0.0077165259545799,105.28916138006754,14.05507165414879,0.01514279533929,0.17544849438993,0.18548745791095,0.18642329465697,0.0304617197535199,0.0,36179821.43314725,22443692.1316166,0.0,0.0,10882556.30578468,3061574.2283978043,76.25146601634492,0.0,15556703.212226592,182752.5035765379,0.0,0.0,1021.6101619425984,2474.5286874322574,0.0,0.0,0.0,12598.56938483548,0.0,0.0,0.0,0.0,0.0,0.002260775533333,6.767201636363636,0.969839331411448,0.0023753332606059,0.0151633636363635,0.0174883636363635,0.0226328181818179,0.0
1701213422.4399998,0.0075677808492666,54.46101188967534,8.70504205613465,0.0142721483340499,0.1534807067937575,0.1952692251989725,0.182132394189785,0.0393709451041891,0.0,42488438.39638995,18773599.65950628,0.0,9975727.448057337,11190734.212435983,4435836.834691627,66414.75182866312,0.0,24418084.52486883,836379.4101550888,0.0,0.0,167217.31430316693,2889.266898103809,0.0,0.0,0.0,6374.803995876066,0.0,0.0,0.0,0.0,0.0,0.0024378858111107,3.615101167855555,0.7097626714705982,0.009916452723232,0.0443454152590906,0.0626489653686866,0.0443352896484845,0.0005843503287878
1701213482.4399998,0.0078000239596249,100.7918046707958,13.25687500901345,0.0130502936778574,0.1521460657868708,0.1929399005856217,0.1893588452661392,0.0350226462721399,0.0,73110110.49744612,24589830.488518577,0.0,11781428.587876393,9403019.50221982,1410598.6645107854,379220.58683550433,0.0,50256650.69473392,1312.547853893724,0.0,0.0,1697243.1355952907,3305.573810523571,12895.807311222876,0.0,0.0,12420.986063350603,0.0,0.0,0.0,0.0,0.0,0.0,6.905408454545454,1.108433282002626,0.00058950375,0.0139736634813129,0.0159085537590906,0.0175654576388886,0.0015582675434343
1701213542.4399998,0.0080233154000208,103.29590532201485,13.363841535263616,0.0140093511413508,0.1657596445773083,0.1979474726660591,0.18742027027482,0.0374434752385341,0.0,59830467.42942962,29258931.8936646,0.0,12436314.910856163,11055701.187758896,5493137.430198138,825801.8069988902,0.0,29713436.37526697,311.5213077243564,0.0,0.0,1872462.9796073772,2695.226157528131,54429.49097043078,0.0,0.0,14845.498196201574,0.0,0.0,0.0,0.0,0.0,0.0017609110363635,7.942650553030304,1.0403527778641413,0.0021618168924241,0.0147283872898987,0.0192621609050503,0.0158849858904038,0.0
