time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701292689.401,1.3323127726944077,0.8676627037981655,0.1717150757820777,0.12655801540551115,0.7279427352504463,2.6455419863129785,0.003983444775849587,0.011507198358165773,0.001212663867639168,0.04652755647447169,0.0016095271346206314,0.16674596529798877,0.06913183343404543,23638662.955063082,2851417.247706422,2073771.7801446128,35185270.24764173,14568459.237260513,197658054.28363636,631355.6037599421,458452.1915232171,51461747.5893969,8692261.346919738,20171272.48101034,1624808.675502827,1383945.1178331499,7848.161671667691,5959567.266055047,0,22376915.84646585,10162933.90315454,95774568.14958093,148.08387563268258,0,0,7331973.736141509,0,227.78756140513485,638648.7043685352,0,55615.4128440367,0,0,0,61075589.51896104,74.04193781634129,0,0,0,0,0,14923.399566345573,0,0,0,0,0,0,0,0,1.3431633853399998,1.0227400796333335,0.2907316909090909,0.14665518684,0.6357958181818181,1.2677954758691667,0.006135418181818181,0.0178462513,0.0022803291,0.08273235512545454,0.003678363636363636,0.18960672727272726,0.09611025454545455
1701292694.401,1.3983873559135118,0.9056248216995041,0.16625956964486943,0.1259560369802824,0.7427655902981726,2.936573438477069,0.0036208409850130717,0.012448613731146163,0.001148063820731985,0.04163756725351456,0.0016145923255353998,0.17243568857234792,0.07181383706672517,31501671.475575805,61996.25243318961,1694693.7588600924,43640655.19533269,17759249.773030706,195568611.04725426,224.31134882532265,440646.6949329256,53526235.742570594,11180745.968114387,13211004.908924174,1570187.0174435233,713550.4556934226,3258.198647720288,5908049.1185941165,0,17764482.97762351,13149855.273698265,92889721.8916939,149.54089921688177,0,0,9430462.84014705,0,0,824.5671827531935,0,58717.60446797285,0,0,0,62977043.541700765,74.77044960844088,0,0,0,0,0,15366.933860400424,0,0,0,0,0,0,0,0,1.5049476181818182,0.9617799818181818,0.2720502545454545,0.12909934545454543,0.7631684363636363,1.306600478106667,0.00485170909090909,0.01730696688,0.002006381818181818,0.05898886421636363,0.0028076545454545454,0.19920476363636364,0.09879909090909089
1701292699.401,1.3795342436581874,0.8870355647496294,0.15764675483825366,0.12218039322629112,0.7390998675295674,3.0867316486343945,0.0034702792193553184,0.013964669135893924,0.0011157476593119525,0.038219344458959824,0.0014688018371976936,0.1809364803400441,0.07365946740335516,23428210.103905413,64991.22712011263,1967355.8412205118,51343211.33899317,21088414.757998653,208971672.54609597,224.54498940135954,469616.208007704,26243548.84598635,11131678.301348692,13552166.74967259,1629812.4571703742,708635.3210592319,2935.148692225009,4695634.643849958,0,17417509.11427692,13044264.053123115,76918163.87242246,149.69665960090637,0,0,9388415.75741964,0,0,818.887333927046,0,59224.087512184546,0,0,0,67954393.27926683,74.84832980045319,0,0,0,0,0,15261.082132276766,0,0,0,0,0,0,0,0,1.4269369272727273,1.0634554363636364,0.2554137090909091,0.15042356363636364,0.7710427636363636,1.8896335372900004,0.004927036363636363,0.02000101252,0.0020440363636363636,0.04907868239818182,0.0028453090909090904,0.18766291770666665,0.09296453764666666
1701292704.401,1.3315639204178886,0.8375481351341338,0.14937916431466233,0.11641451728887245,0.7338432254152469,3.095502593116928,0.0033985212517515274,0.0143947353975563,0.0011154198631021578,0.03809451863516077,0.0014737979385204306,0.188433476182836,0.07758873135702771,31942268.621700875,61315.54765080777,2021914.6041395282,42839498.36897427,21364805.291980695,216509698.04358548,220.74515862465418,689374.2793952358,26684645.375546582,9022008.274011403,6701703.110462466,1949130.5308945696,1377736.8821831448,7878193.548387095,6020610.048910627,0,17437914.606741574,16463211.986480866,59191962.44268674,147.1634390831028,0,0,7609070.701800156,0,0,634829.5879154935,0,58963.094708759454,0,0,0,67894924.28255667,73.5817195415514,0,0,0,0,0,217.60612017212986,0,0,0,0,0,0,0,0,1.3921578181818182,1.0481048,0.24947350909090907,0.14718094545454544,0.7712216909090909,2.503720509090909,0.0045878,0.022470199999999996,0.0019089255599999998,0.05028850058,0.0028898181818181813,0.18025145454545452,0.09006914545454545
1701292709.401,1.3152515121486599,0.8407126938994056,0.14831317166207553,0.11585006860419139,0.7303732812093695,3.090785451722937,0.003274803071800649,0.014077032638927246,0.001114249673913022,0.037635483345415305,0.0014757188483866261,0.1859557280132028,0.0766796632086936,31315805.908992887,66243.18878986442,2033167.8129047558,50982235.73816456,21655986.375373118,230022974.05050522,219.96670425863272,700509.4767088469,26201711.304347828,10959732.076839434,6685360.17033977,1938098.807495741,2051715.3072546984,7724792.178851269,4725793.549089721,0,17294369.45972177,16695211.090153275,68623718.02160318,146.64446950575515,0,0,9242722.725625226,0,0,1260102.365394438,0,58957.18149311165,0,0,0,65846829.98037741,73.32223475287758,0,0,0,0,0,216.42566532222554,0,0,0,0,0,0,0,0,1.3711513818181817,0.8866858,0.22095001818181817,0.14619092727272728,0.7658737999999999,3.0270803818181817,0.004620490909090909,0.02362961818181818,0.0016564909090909092,0.049034300579999995,0.0026988012,0.19891712727272726,0.09779878181818182
1701292714.401,1.3178921658070983,0.8413159184783602,0.14866259289264358,0.11579591427667431,0.7344917971523701,3.0906713306219933,0.0031926026294314767,0.014215564370817104,0.0011198095850464497,0.03746414103223907,0.0015005454561749277,0.18440284543232952,0.07567390449799048,31209023.172522478,2913110.1933887606,1692790.620619345,61588575.38478718,18050225.39438527,224242908.56855562,222.83071901350982,466248.7313377952,26196490.98911449,8904354.372679483,6584582.469976698,1578945.7342054194,2138465.1410324643,7697328.892231654,5917876.835192024,74.56898905860292,22384798.942882136,16673872.845064236,75957441.35602959,148.5538126756732,0,0,7510738.668529205,0,0,1313792.883228423,0,58868.77581094111,0,0,0,67285838.97148603,74.2769063378366,0,0,0,0,0,75.1683764291351,0,0,0,0,0,0,0,0,1.3702253272727272,1.0492465636363635,0.21989996363636363,0.14624012727272725,0.7708771454545454,2.9725163636363634,0.004583727272727272,0.021198545454545453,0.00230989128,0.04858726421636363,0.002477290909090909,0.19954716363636363,0.09731112727272727
1701292719.401,1.3166344354162896,0.8364598480726435,0.14890202466137878,0.11543238806159667,0.7359374014800919,3.091877833294278,0.0032143013578142987,0.014380445735520716,0.0011240117026748773,0.03798635016976372,0.0014736378770038188,0.18591117005155874,0.07621634874155156,39336247.06519775,2882136.2429114925,1673456.154551832,68593308.54479168,18099617.452622302,199948445.82244253,225.16629102303335,689336.7896311065,26571400.352733683,11040702.128436347,6654358.409564352,1625365.5868275643,2112534.6186601915,7762722.629582806,4676470.030866413,73.67834079830195,17452854.44289264,16730824.151608638,56311933.519603424,150.11086068202223,0,0,9313536.27103793,0,0,1298262.8517585662,0,59098.1264805111,0,0,0,79923426.11987382,75.05543034101112,0,0,0,0,0,74.22037798756953,0,0,0,0,0,0,0,0,1.632900018181818,1.0414670545454545,0.2225974181818182,0.1468322,0.763746109090909,3.198603527272727,0.0042890631,0.019184072727272728,0.0020636363636363634,0.048640700579999994,0.00231770208,0.23678121818181816,0.08190941818181818
1701292724.401,1.31931673032628,0.8364992352897891,0.15011649851427758,0.11594400694544355,0.7358736483015302,3.0918185579819424,0.003154788718894657,0.014314581097346457,0.001118013255460562,0.03782116553926757,0.0013753433414660683,0.18309497704870834,0.07575145586353163,31609557.864954565,2947218.422940386,2012080.5913900563,59544781.920253344,14422457.328419747,229689806.15155426,222.22222222222223,469496.87980297394,26480427.39705963,10848928.426605424,6688572.156877025,1968652.7088279733,2131426.774417669,7796640.948909081,5985824.047675978,74.21365415277576,17313810.277817763,16633059.87521436,49776114.81932308,0,0,0,9151234.062404681,0,0,1309965.1150034738,0,59217.098607611224,0,0,0,73021210.61715387,222.22222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6424819636363637,1.0456076727272727,0.22013709090909092,0.14599436363636362,0.7601621454545454,3.803316581818181,0.0037454181818181815,0.020708672727272726,0.0020584545454545456,0.04825036363636363,0.0020668181818181814,0.2716975090909091,0.09602592727272727
1701292729.401,1.3221427325320136,0.8378696291319486,0.1501305994457276,0.11697755875969006,0.7368431888724026,3.092782676697183,0.00320173276054869,0.014243902003329527,0.001116805065416123,0.03787654050369505,0.0014511070295360224,0.18326434388504742,0.07583537895946486,39791574.15559981,2923217.8241289402,2049627.0484988452,51741463.93068855,14640541.2462908,236017363.47321668,305.35261666915164,474256.74790969124,26391445.13986461,10845127.645834828,74.26613239533661,2356881.5903197927,1439100.253924712,7852830.279670461,5934334.56706839,75.67667436489607,17551500.082079343,16903140.65281899,49665809.84319767,0,0,0,9147890.076774055,0,0,1327956.4065019554,0,59445.65792112604,0,0,0,79690198.93048127,229.01446250186373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6406113090909091,1.0411123454545455,0.2200023636363636,0.12300034545454544,0.7598091272727272,3.7829098727272727,0.003333,0.021168854545454547,0.00230939886,0.0481242,0.00231720966,0.23480596363636363,0.08186741818181818
1701292734.401,1.3235137479639858,0.8381462922278835,0.1501419945377304,0.11756251696540518,0.7331852112468467,3.0927253019024454,0.0031449217180081653,0.013839644266113487,0.001114249702305807,0.037261141354633785,0.0014450980011852306,0.18447850841276747,0.07581410749864166,40695201.43454871,2968471.181102362,1709347.2127710443,52308370.28841189,14049371.639617883,201814041.21962908,643245.8135512128,461372.05662918073,0,8745303.45525517,6597235.350106855,2368332.755632582,1406854.7002354646,8029876.867901972,6027096.100046318,75.3315064462141,22180019.768385336,16213739.408359671,29518065.700696822,0,0,0,7377404.076911957,0,0,1298167.1436333999,0,59343.62204724409,0,0,0,81734175.12812003,226.12344043281442,0,0,0,0,0,74.18945843144358,0,0,0,0,0,0,0,0,1.3826462363636363,0.8763898545454545,0.2199024181818182,0.1242521818181818,0.7611646181818181,3.773225163636363,0.003326072727272727,0.02070670909090909,0.0024659272727272728,0.047298290909090906,0.002474290909090909,0.23603650909090906,0.08143514545454544
1701292739.401,1.3214377635352854,0.8424793692747925,0.14989238301541122,0.11739267712379989,0.7326304377011326,3.094962203242608,0.003204976587840862,0.014086788768010497,0.0011161570747102404,0.0376381338650416,0.0014222713081942545,0.18488821882483972,0.07597863232626746,38565868.34743812,2920285.9277890166,1998928.0454071919,60637792.86080773,14382730.786712969,160604170.22794566,633419.6611398024,461254.5481007132,0,10832835.343668789,6714762.689868212,2429996.7697020327,2132987.816273062,7611052.866399915,4747274.974028104,73.57114631605417,17632870.189840943,16591402.77449501,24437119.109620806,0,0,0,9137027.475580249,0,0,1968040.1604954104,0,59125.37590901634,0,0,0,69031692.64795063,222.6692035879315,0,0,0,0,0,75.04442938018724,0,0,0,0,0,0,0,0,1.6381826181818182,0.8842050727272727,0.2205033090909091,0.1464943818181818,0.7554568181818181,3.776099254545454,0.0037325818181818183,0.018614745454545452,0.00230292948,0.03981812727272727,0.0024704545454545456,0.23853710909090908,0.06689965454545455
1701292744.401,1.3237480853563315,0.8494244596439493,0.1522285576898889,0.11852441628640976,0.7330162362938587,3.0927335479155484,0.0032266281989204062,0.014214254016422711,0.001114553035184995,0.038074275412541256,0.0014212446274940766,0.18442570908538,0.07601988066993624,47455962.233318195,2917960.099024319,2328532.3174785716,51161252.556587614,18046577.77777778,197116757.05850777,626950.0188303653,454932.3812923956,0,11083908.177484415,13448795.753249131,2338184.9274636423,2155526.1589710373,7805417.921016795,4737882.627056939,73.60155253274873,21693323.185138427,20004004.678362574,24513926.06906423,0,0,0,9349078.694536122,0,0,1988911.7794022392,0,59274.79248580166,0,0,0,80554226.94578636,220.36907516005812,0,0,0,0,0,75.80272045896179,0,0,0,0,0,0,0,0,1.6426811090909088,0.7201892727272727,0.19418114545454546,0.14855110909090907,0.7552247818181818,3.976410236363636,0.0037278181818181815,0.018971127272727272,0.002457690909090909,0.03353434545454545,0.0028679272727272728,0.2691417636363636,0.07832396363636364
1701292749.401,1.3248910318988,0.8495651079911226,0.1527509140650377,0.11895137072403132,0.7338390377622395,3.091752369350436,0.0032203946318990523,0.014091713100556125,0.0012479615024680033,0.03805225408657683,0.0014095461821210496,0.18332960387729333,0.07558032549969057,39705314.8867137,2940138.143535755,2668084.1664561303,50723733.70527333,18157174.530732427,199611748.43323746,636585.3925014114,695748.6735345062,0,8590237.367552314,13303415.21357307,2028984.921637079,2120325.335857575,7835641.056488216,3584704.2899326887,73.91633883134226,21507753.73281119,20143968.200220834,25254287.694462877,0,0,0,7246786.007134871,0,0,1956437.616048349,0,59423.289254076255,0,0,0,79523116.71459116,223.7558497368757,0,0,0,0,0,74.56220191502531,0,0,0,0,0,0,0,0,1.6385278181818181,0.8791196,0.19022523636363636,0.14707765454545454,0.6064004727272727,3.944914454545454,0.004138236363636363,0.018573654545454545,0.00230788764,0.04087938181818181,0.00267835728,0.23507552727272726,0.06517645454545454
1701292754.401,1.325538290092421,0.8471040840325353,0.15147401077185987,0.11848141848911921,0.7349588575691919,3.0907592365012198,0.003198433832831453,0.014046288613984588,0.0012580866884427603,0.037557361337520495,0.001450557613242316,0.18418133849780474,0.07540277376341017,40263377.1534196,2933968.416810171,2740936.3345962404,42555358.71267348,14380088.293632742,183514378.3082605,622906.1169217611,678225.729622125,0,10976524.552072177,13133383.003825389,2352775.0665802923,2079183.734670927,7945710.018484289,3577565.5296229804,76.07161429314314,17320321.255647354,19911957.92768366,24684036.10485542,0,0,0,9258921.487828344,0,0,1918476.0000714017,0,59429.74389037482,0,0,0,66155067.54346455,218.94766851380004,0,0,0,0,0,73.11543885328716,0,0,0,0,0,0,0,0,1.9037814909090907,0.7096702181818182,0.1878639818181818,0.14551718181818182,0.4639888727272727,3.9476359818181814,0.004141672727272726,0.018169836363636362,0.002057163636363636,0.04731823636363636,0.0028696545454545454,0.23486123636363637,0.08012041818181818
1701292759.401,1.3193526088547327,0.841255805246117,0.15283336487333288,0.11919616743216571,0.7365381717931657,3.091177591411309,0.0031976860627114805,0.014143701682500537,0.001248275568233384,0.037592458311139776,0.0014281834166713287,0.18329925772284333,0.07546117957270185,32044804.353821542,2933784.6311437925,2317901.1368722585,43610201.833508566,14218452.22368208,157130151.70812243,1264691.5992690297,691825.6581332945,0,10739545.896807645,13459325.310914518,2012274.0250888793,1438499.2310115441,1355.56822151538,2384894.108178309,73.33273654999553,22186081.124453545,19681972.606684547,24856230.337995972,0,0,0,9059605.553780053,0,0,1327232.4198121075,0,59264.59236496003,0,0,0,63970470.291551,222.33078217445586,0,0,0,0,0,75.89823410602776,0,0,0,0,0,0,0,0,1.9150073636363636,0.7169807636363635,0.1631855090909091,0.12423612727272727,0.6144584909090909,3.984368654545454,0.004629817739999999,0.01567070909090909,0.0026830947,0.040645799999999996,0.002869036363636364,0.2704376,0.08003065454545454
1701292764.401,1.3188888487954038,0.8409792299317211,0.15327463123937032,0.11939245321992743,0.735623034275689,3.09223892579298,0.0031571799515368103,0.014376519144470183,0.001249357319332962,0.037850526482726146,0.0014199262537952476,0.18342639146578088,0.0758637345059091,40373761.89770199,2954652.887986713,2727461.0663314355,42875666.09238135,10743081.881816704,140918932.82543403,1275881.5748720097,690547.7707006368,0,8733222.080051903,20159281.26714709,2437378.311814314,720430.5609498973,1366.3454410674572,3603709.02380513,75.72284256451971,21812550.0807022,16496240.49053123,8946929.01618929,0,0,0,7369094.415109301,0,0,664826.3515138064,0,59259.346742941496,0,0,0,68811809.83078162,223.8781496529233,0,0,0,0,0,75.7550537276443,0,0,0,0,0,0,0,0,1.9135984545454543,0.8882082181818182,0.1914519090909091,0.12469318181818181,0.760290290909091,3.845062054545455,0.00455450909090909,0.013631145454545454,0.0026830947,0.04761743636363636,0.0026793930599999997,0.23299167272727273,0.08006576363636363
