time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,rabbitmq_disk,shipping_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701263749.097,1.2152761059318153,0.7552807282951463,0.15975102668042473,0.12385931858325502,0.7720873757142331,3.085318036850467,0.0032948715013188757,0.014999851247265581,0.0012351629518399325,0.03838271186717486,0.0014245162299069579,0.18402356646133286,0.07667891157860289,38970467.0179368,67045.95249813165,1317283.0188679246,52601167.76370374,16071066.022781732,168805621.63723683,0,476394.6396073456,74.10355682599415,11063436.472509526,13017194.813744675,2104694.6712186434,2099313.5750390925,1879.9684224054047,3208275.75144456,0,22416267.566421445,8825115.641243042,52041149.46015238,0,0,74.10355682599415,9346921.86536019,0,0,650245.0270918943,0,58907.85804123148,0,0,0,75598659.01130249,0,0,0,0,0,0,74.47543547038075,0,0,0,0,0,0,0,0,1.7550904545454544,1.075962109090909,0.16473696363636361,0.1527357818181818,0.9518047636363636,4.1668804545454545,0.004491290909090909,0.01908052727272727,0.002280353384848485,0.04149278181818181,0.002441072727272727,0.2325357818181818,0.09674836363636363
1701263754.097,1.2150551716350342,0.7498448391575526,0.15912003013584666,0.12346644597420381,0.7692227975181519,3.089774045050828,0.003308953805431673,0.015144170484156028,0.0012412297898844048,0.038165132861775156,0.0013975641803187274,0.18319178046331627,0.07665563183455197,39231185.05239424,67606.39971074753,1293785.6483910063,43999615.68496826,16000567.110947698,212420225.63951993,0,708229.8146832122,75.03343164373774,8694749.955457365,13161775.969823599,1660487.997225214,2797420.9320091675,984.0876748784859,2129120.27478984,0,17998933.214900352,8802314.918650612,49976852.35071751,0,0,75.03343164373774,7346396.3225599555,0,0,1296045.9820291754,0,58942.70993401428,0,0,0,68684329.28395785,0,0,0,0,0,0,74.50252828404089,0,0,0,0,0,0,0,0,1.993390890909091,1.0633482909090908,0.16285007272727273,0.15253543636363637,1.0975828909090908,4.128342690909091,0.004481454545454545,0.01616601818181818,0.0024517999999999996,0.04766585454545454,0.0024377999999999995,0.23123345454545452,0.09671747272727271
1701263759.097,1.2106496786475063,0.7457790892886824,0.1589426950048548,0.12305438194075494,0.766264072327271,3.090892136986303,0.0032629938299137485,0.015082870145276676,0.0012297358353810842,0.038635345025197075,0.0014173132982032437,0.18249428341608748,0.07593263331605643,45977477.99400657,63476.310977299174,1286306.325745316,43560303.808599114,15633282.62276224,200819368.93308058,0,709429.1137392321,72.4097088408436,11096615.205486927,6512125.882826509,1236898.0770966867,3555396.5421494944,961.2593421670217,3258324.534993258,0,17818241.559345633,8596034.222445898,48704661.54011231,0,0,72.4097088408436,9375634.980988592,0,0,1974832.7718336973,0,58936.884685716395,0,0,0,60740241.63954362,0,0,0,0,0,0,75.8209618303654,0,0,0,0,0,0,0,0,1.750929109090909,1.0711059636363636,0.16437887272727272,0.15218805454545453,1.105434218181818,3.7356356363636363,0.0040997636363636365,0.016239781818181816,0.0022817888545454547,0.04054681818181818,0.0020464545454545453,0.2333652909090909,0.09726305454545453
1701263764.097,1.2088277845554938,0.7427560139699866,0.15823612400635928,0.12258496644270843,0.7596448198003773,3.091478508709189,0.0032993382259441616,0.015017273464342196,0.0012388903715046438,0.03792389525680718,0.0014137985953577381,0.1818373090119192,0.07582102279704268,38434318.73981532,65342.282855843565,1294096.8348027172,43296437.573969886,15607597.877888678,204975024.5710262,0,706630.5513643222,74.66550001822888,13560431.650942523,12917976.589296406,1686780.5874271288,3487526.2574703456,964.1137063190295,3210787.1577989995,0,17708985.633910526,11426959.733836884,50466050.47622577,0,0,74.66550001822888,11456364.182313582,0,0,1938514.9043614103,0,58785.70259208731,0,0,0,59832597.41318608,0,0,0,0,0,0,74.40373471871537,0,0,0,0,0,0,0,0,1.7575829818181816,1.0712667818181818,0.16363052727272726,0.12667534545454545,1.0959295636363635,3.6021205090909088,0.004511818181818182,0.016211927272727272,0.0024623636363636362,0.040466199999999994,0.002278208624242424,0.2322737818181818,0.09708056363636362
1701263769.097,1.2116701255093574,0.7470981718499398,0.1570444046420531,0.12266460651220143,0.7553282616145486,3.0914342170033846,0.0032510017996289432,0.015049887987808194,0.0012327544877900286,0.0381285330598941,0.0014066121625031403,0.18021446134667823,0.07554057697405446,39137549.99539043,63654.309152917325,1317848.6939649652,43113077.05137968,12837416.579339257,182612703.0258707,0,470245.9768863731,73.60155253274874,11175068.207203412,12829733.318914242,1641256.4181315603,2788971.657860813,0,4336648.02285925,0,13225524.928387543,8809792.43652676,49793490.73955571,0,0,73.60155253274874,9442932.635086883,0,0,1936930.4791473756,0,58821.716287215415,0,0,0,62189186.13976902,0,0,0,0,0,0,74.36861121702344,0,0,0,0,0,0,0,0,1.7506434,0.9276275636363636,0.16357219999999997,0.12627632727272728,0.9398990181818182,3.5519263818181814,0.004501236363636364,0.013785981818181817,0.0022871254242424243,0.047669472727272726,0.002046672727272727,0.19613005454545454,0.08288292727272727
1701263774.097,1.209532113321737,0.7501583594653893,0.15688534411469898,0.12242387218782319,0.7521793477875136,3.0908225501562474,0.003252309972099532,0.015117594665692352,0.0012058998992581986,0.03821896735238233,0.001400548162573514,0.18021383696682447,0.07586044618714806,38467724.867724866,61726.34785920243,1605833.1782057707,51810796.579085946,15765728.852838933,176018331.02198556,0,473426.9638290098,75.02518545654364,13378750.073078047,12835285.513361461,1222903.0492712152,2113708.2163887513,0,4267511.597120214,0,17660406.805512685,11552482.03939745,50358131.543425605,0,0,75.02518545654364,11304858.228588132,0,0,1956970.263973731,0,58903.72304734961,0,0,0,56569576.45013961,0,0,0,0,0,0,75.13804046741144,0,0,0,0,0,0,0,0,1.7440853272727272,1.0790772727272726,0.19426270909090906,0.1508346,1.0822701272727273,3.590132090909091,0.004499218181818181,0.016649254545454545,0.0020496,0.04104625454545455,0.0020452545454545455,0.1942718,0.09678770909090909
1701263779.097,1.2117151717640122,0.7440708345829683,0.15653518254883553,0.12174109378070516,0.7457218422785937,3.095258082244427,0.00325309778043303,0.01525991552156333,0.001181875380377039,0.03840763488071287,0.001369158894039886,0.1805974995031283,0.0751238536750324,39064633.32229216,62081.70642234668,1590785.4443517912,43269599.039266355,15519738.53137517,208207036.6384832,0,474180.59392897005,73.75263337954877,15342045.415349238,13147022.957723066,1256991.0931174092,2110929.5702560917,0,5263458.583111143,0,13273430.9108774,11365260.70315977,49841188.24347571,0,0,73.75263337954877,12962842.196033342,0,0,1952576.1602719945,0,58856.6827120949,0,0,0,64849585.30068445,0,0,0,0,0,0,74.87158864496317,0,0,0,0,0,0,0,0,1.5148854181818183,1.2228083454545455,0.1621856,0.1262886181818182,1.0675067454545453,3.018800018181818,0.004532218181818181,0.016757672727272726,0.002296616412121212,0.04794001818181818,0.0022925802090909093,0.19262738181818181,0.09524583636363637
1701263784.097,1.2121259287314226,0.7401003737752576,0.15708007945273372,0.1222190307984656,0.7414988553446683,3.0937305569941147,0.003274540510038777,0.0152702795435114,0.0011890777677115176,0.03794726984442126,0.0014478359072315843,0.17928936518001085,0.0748046806888296,37744262.81732206,65931.7374295661,1272319.8640683908,42630943.60187874,15672416.44071753,184719698.3974649,0,481680.82970893267,74.21634354049647,13219776.053135041,12827190.168129316,1224984.9901486654,2836609.1905331984,0,4228304.489825217,0,13077872.57538274,8615934.639349267,49314875.79900407,0,0,74.21634354049647,11170962.856008375,0,0,1968147.0485311723,0,58654.9904891792,0,0,0,66974839.5028242,0,0,0,0,0,0,75.43972741504743,0,0,0,0,0,0,0,0,1.7693741272727272,1.227144818181818,0.13260654545454545,0.10192494545454545,0.9300926181818182,3.4249362545454547,0.005339818181818182,0.01703032727272727,0.0020583272727272726,0.04746307272727272,0.0024645454545454545,0.19637752727272725,0.09787190909090909
1701263789.097,1.2137552377395366,0.7395563576187137,0.15829203508014475,0.12309294468298276,0.7454213518186152,3.096179976984829,0.0031332634971061395,0.015437298011541145,0.0011866128505553227,0.03765170732425475,0.0014236596561478878,0.17953639541919517,0.07563457254316062,46975157.195816964,65338.31748029164,1605992.768093259,42537768.99957063,12820010.402549356,212644633.3775225,74.78410107538662,476188.03984268755,146.98652503902537,15721433.934486568,13074818.412255244,1616210.9946432703,3550531.503615169,0,5446653.688145379,0,13051200.228996707,11720282.187465658,25076612.16674032,0,0,146.98652503902537,13284261.17040854,0,0,2628221.3368747234,0,59047.04097116843,0,0,0,68387558.69789366,0,0,0,0,0,0,75.54965323889627,0,0,0,0,0,0,0,0,1.7731161454545452,1.0736654363636362,0.13238305454545454,0.07865392727272726,0.9327292909090908,3.428369254545454,0.005322097139393939,0.01990158181818182,0.002278951690909091,0.05446663636363636,0.002656260678787879,0.19674203636363635,0.09865023636363636
1701263794.097,1.2206518098622494,0.7403108644520053,0.15841087160937042,0.12385698385764561,0.741841711353959,3.093734761261509,0.003149919395837158,0.015281292632511444,0.0011846429617426136,0.037982144647884665,0.0014075757735136968,0.17699131368017484,0.07444517645552486,38882663.540445484,63963.323782234955,1313144.6363486513,34155471.0910005,12773792.291807534,250220801.52910256,639410.5728495119,239104.6803484423,149.95423759838917,17507548.159173645,12909776.633174943,1625029.91866423,4222316.621243439,0,4221579.3696275065,0,13099006.823242117,11701381.480601598,50057605.11661245,0,0,149.95423759838917,14793286.15748794,0,0,3255537.4512995924,0,58902.005730659024,0,0,0,81001823.30778703,0,0,0,0,0,0,74.92089041722303,0,0,0,0,0,0,0,0,1.5399682545454545,0.9268154181818181,0.10135065454545454,0.10448970909090909,1.079622218181818,3.4536138545454547,0.005341727272727272,0.019496,0.0020422545454545455,0.046958127272727274,0.002465509090909091,0.22418032727272727,0.10963298181818182
1701263799.097,1.2173813939119076,0.7432977430870895,0.15967536900666526,0.1239244060950203,0.7445935137639699,3.0927155274176577,0.0031649146866297912,0.015309620520053517,0.0011953967227816807,0.037415080395259655,0.0013731246140840341,0.17629290043490337,0.07421209722749718,30813921.77635876,64645.03267249973,1289302.0855729952,26314729.005733673,15859226.746615794,254551443.65762427,627783.7329572168,234344.9423167336,229.59212271818538,17961831.296923306,13080990.29697148,1684336.4485981308,4866560.324091657,0,4351707.018126776,0,8967008.720340703,14527756.954665216,49453878.636016995,0,0,153.06141514545692,15176696.010599148,0,0,3859098.2583690523,0,59050.02399675121,0,0,0,86014545.51119827,74.06603739466928,0,0,0,0,0,74.07809306783861,0,0,0,0,0,0,0,0,1.7690119272727272,0.7777760909090908,0.1338288181818182,0.12865776363636364,0.9351323818181817,3.243297036363636,0.004940963636363637,0.01994170909090909,0.0022784788303030303,0.03963241818181818,0.0020597272727272725,0.19249823636363636,0.09582116363636363
1701263804.097,1.221777497928041,0.7499316153058614,0.16066810312897362,0.12353820105272537,0.7475766111458055,3.0952057152658368,0.0032251594101896284,0.015372156712397644,0.0011773408093790152,0.03745846167906785,0.001392514792147191,0.1812319223835937,0.07561818001514284,37751501.87632276,64849.4643314198,1605959.4863252917,33949624.19484343,12905612.578523934,248960632.29536396,636868.4297399407,465367.61959488573,25960397.44406619,15779064.640608557,6463680.366126074,1663346.0808641077,4259685.693708333,0,4315035.430911551,0,13017014.185029887,11835981.925719114,24918619.78118483,0,0,74.56627405290273,13333837.115267443,0,0,3283471.477904378,0,59233.171231123626,0,0,0,80501709.97841123,75.12012617833695,0,0,0,0,0,75.64033905191039,0,0,0,0,0,0,0,0,1.5196992,0.6307326,0.13340745454545452,0.1280139818181818,1.0869321818181819,3.8289310909090903,0.004932254545454545,0.020312272727272727,0.0026568348666666667,0.04641732727272727,0.002291499384848485,0.19819325454545456,0.09809181818181818
1701263809.097,1.224232437880119,0.7572835837834903,0.16172338148565624,0.12369867579093141,0.7510599557703853,3.095955388833029,0.003163126120043087,0.015454517237587295,0.0011862613063504158,0.03718586772972979,0.0014211379729850964,0.1838745771363132,0.07638426142046734,38084665.17160337,59570.37813228306,1952238.5194342434,34673052.04840356,15909429.376169795,245621387.35213998,1267213.3145975147,237677.755173109,25859184.564610306,15397343.711711712,6367541.425887826,1655211.9680802722,3591375.9796969476,0,5323889.794222326,0,13294905.962968364,14566177.172866203,24901226.758323126,0,0,74.27555942407427,13011110.054054054,0,0,2655658.4309920133,0,59126.375313905795,0,0,0,94984934.74962063,74.74861762505247,0,0,0,0,0,76.43502276629097,0,0,0,0,0,0,0,0,1.5268166363636362,0.6423513272727273,0.13675674545454544,0.12819750909090907,0.9412911818181817,3.8588965818181817,0.004935218181818182,0.02317178181818182,0.002454363636363636,0.04595027272727273,0.0024634727272727273,0.19742145454545454,0.09730176363636363
1701263814.097,1.2268654174714906,0.7569147930002348,0.16208646266233775,0.12361434743964186,0.7510171985099336,3.091920650029764,0.003165250614429565,0.015289846935986447,0.0012251828239092791,0.03748633117840953,0.001403694236040934,0.1821617600585088,0.0757495515883621,38610094.97826522,63516.47162768893,2254720.923520923,25886699.19643019,16094507.13760118,284117749.23729444,1264168.0715104954,236225.87875143494,26162893.773162585,13341444.685229363,12837526.475256093,1687422.4666259328,3432052.0248721647,0,4256268.3063163785,0,8823091.149848538,14744695.805739516,25336742.317136694,0,0,75.1476901625509,13153699.852493946,0,0,1905949.578634169,0,59232.80261093782,0,0,0,105316483.66693951,74.56898905860292,0,0,0,0,0,72.97735492721863,0,0,0,0,0,0,0,0,1.7703613454545455,0.7788269636363636,0.16728063636363635,0.12775432727272726,1.0854608909090908,3.714692490909091,0.0053364727272727265,0.023142472727272725,0.002856218181818182,0.04756198181818182,0.002288155584848485,0.2335863818181818,0.11176001818181817
1701263819.097,1.231664465643519,0.7554408378952385,0.1615565140852753,0.12365081217593114,0.7482552605599279,3.0911230741124527,0.003157867423542035,0.015216972352540922,0.0012188724411142796,0.03781142945625965,0.0014181249608114736,0.18177302247008487,0.0756258542571998,39062975.08372898,63068.45603178381,1952340.809130893,34489778.45462127,12795060.734334975,250586004.10941768,1283966.7172072039,232135.51552483614,51124961.24475674,13390654.096323902,6563570.899031812,1645142.0217662028,4254460.926566989,0,5397939.911019974,0,13226861.597592372,11715454.46287448,24335226.71478854,0,73.34455466819468,73.42343957265263,13202288.38704962,0,0,1969184.355896001,0,59243.85287171131,0,0,0,103351603.35185549,75.73684405162531,0,0,0,0,0,75.42166899904251,0,0,0,0,0,0,0,0,1.5273548727272726,0.7729224363636363,0.13537558181818182,0.12843074545454544,1.0874090909090908,3.2863956727272723,0.004549672727272727,0.022858399999999997,0.0024628181818181815,0.05437061818181818,0.0024767454545454545,0.23350910909090908,0.09639114545454544
1701263824.097,1.2247321909637041,0.7491802827418931,0.1620124010072973,0.12370981430345261,0.7520904986090663,3.0922275452875896,0.003206022649793853,0.015178615716673713,0.0012228771534229486,0.037860673880361524,0.0014184448570640671,0.1836005839473499,0.07576704624426552,37729691.51469908,68665.31308956968,1972822.969321545,26443904.74248967,15918834.887907054,292470813.4871079,1239393.292519678,238135.16045482102,51448671.20050509,13594745.559494423,6543057.854582221,1634781.3148293872,4256815.372994086,0,4246136.375887162,0,13520390.518727181,14579195.112638414,25013191.50811724,0,75.24017707893239,73.88833769279336,13403321.665212791,0,0,1970158.1148552794,0,59318.587727966944,0,0,0,115932927.64269447,73.10760883145626,0,0,0,0,0,75.4647456565396,0,0,0,0,0,0,0,0,1.764624836363636,0.7678740545454545,0.16661694545454545,0.12873252727272727,1.090212818181818,3.6973905999999994,0.004554690909090909,0.022800454545454544,0.0022875476212121213,0.04816130909090909,0.002888072727272727,0.23445059999999998,0.09567425454545454
1701263829.097,1.228949776862077,0.746931713632189,0.1619748343011234,0.12440905783987273,0.7521327248210601,3.0916203895967787,0.0031904221871340913,0.015226662711958225,0.0012340798532270059,0.037622750859044464,0.0014126365756769363,0.18290891753086433,0.07515360447964536,38878731.20524513,62158.66250229652,1927200.215730337,25824236.28203272,12821389.424481452,315930556.9345616,1231939.2541603094,478245.806963485,51807543.69584567,13247071.725684524,6485470.170195708,1671138.0338363056,4198383.258551473,0,5421951.129891603,0,13203773.563051976,11741447.852760738,25043462.297975622,0,75.57613890067715,74.40373471871537,13060546.460737152,0,0,1943793.7837199587,0,59148.557780635674,0,0,0,113956644.05096807,72.66792037753255,0,0,0,0,0,74.40643790077931,0,0,0,0,0,0,0,0,1.5366169272727273,0.6241914363636363,0.13728092727272728,0.10526514545454545,1.0928356363636362,4.098804872727273,0.004552890909090909,0.022377163636363634,0.0022875476212121213,0.05553361818181818,0.003062380387878788,0.2655967636363636,0.09397032727272726
1701263834.097,1.2297352843680214,0.7580108153201,0.16289775116697236,0.1250593157961994,0.7560520787176841,3.087193649737203,0.003185607565747344,0.014925838383838382,0.0012597100504968593,0.037657277489617,0.0015428862057738325,0.17883047875743183,0.07461454982762344,46255429.70239501,65481.394667447996,1942916.1777793923,34727505.94205809,12908041.54084113,296177246.65744585,1270831.2073351513,465933.0673280851,51620008.47043493,13517971.905860636,6440212.430359598,1655587.2562661509,4145203.1889678948,0,4329647.817169646,0,13318523.959911646,14781289.533770349,25118960.774550486,0,73.6187497753334,74.13440480715282,13327593.908629442,0,0,1918850.822380234,0,59330.7940228538,0,0,0,118886503.86353159,74.96202485313226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7762020909090908,0.4831659818181818,0.13726025454545454,0.13068739999999998,1.1017937636363637,4.088779036363636,0.004538836363636364,0.019459,0.0024548909090909093,0.054560818181818176,0.0028801454545454544,0.26414832727272725,0.0941317090909091
1701263839.097,1.2287044900870268,0.7581783146503782,0.16207997847002845,0.1245794591235499,0.7559609452037035,3.090837108370528,0.003141571402770512,0.015252488232222285,0.0012848461411398002,0.037717114410242336,0.0014566043846167508,0.18139817514548168,0.07561328525139256,47066726.48325049,64152.8671711186,2258577.4970046836,43779535.26054134,12982954.666666668,286473919.15475005,1254122.126099442,466814.0384996308,52345729.79719189,13300377.372196497,13182480.789527282,2085552.5381546684,3501441.001929588,0,5386450.980034643,281216.1347710852,17909724.176026516,14870907.259259261,49621926.368521735,0,73.75794572596473,75.17665412498853,13113002.015799511,0,0,1945029.59915535,0,59373.1424924788,0,0,0,111363222.44284545,73.9764127941628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.762916309090909,0.6275831818181817,0.16749865454545454,0.15533512727272725,1.2339304181818183,4.094056854545454,0.004542072727272728,0.019935890909090908,0.002456509090909091,0.048357399999999995,0.002881763636363636,0.2661617454545454,0.09444336363636363
1701263844.097,1.2204628573238825,0.7504580805763933,0.16106771852000262,0.12379256410998529,0.7505682061294378,3.0885249626300424,0.003125559890824498,0.015148535818936855,0.001280840603694852,0.037759649279379304,0.0014754419475655248,0.1814031180173093,0.07496055397010115,38989253.21383971,66243.97790850379,2262903.4467681996,43011704.775687404,12640815.72020912,285073370.88831985,1271920.1333553148,466025.20358818566,51304221.762515515,11277623.059866963,12881474.967884347,1676907.0316359578,2754817.581237132,0,4259804.630579092,282210.01238796185,17595980.31837916,11593518.65873445,48774575.679982804,0,73.63330756646953,0,11436634.441980785,0,0,1274962.9576582224,0,59170.093726950545,0,0,0,95588979.89148922,75.03068271326775,0,0,0,0,0,146.66547309999106,0,0,0,0,0,0,0,0,1.5139485636363634,0.7683563818181819,0.19818214545454546,0.1791148,1.0823410363636363,3.533842127272727,0.004564436363636363,0.02011483636363636,0.002061272727272727,0.04141625454545455,0.0024865272727272727,0.2682196363636363,0.09529336363636363
1701263849.097,1.2178749388398031,0.7461487900519375,0.15990621976280253,0.12291811779273894,0.7453041172807279,3.0884614106946477,0.0032115256935802824,0.015208138148141374,0.0012988450281151147,0.0371631297051242,0.0014521686702216585,0.17899066109897235,0.07468473320523378,46119453.070683666,64118.54865071005,2263616.2576743,43618706.829814166,15751231.807627928,284864774.2261164,635493.1556987044,474469.38887567027,52238273.01866403,11157090.363978721,13228038.126381895,1657512.053305405,2114074.1879403424,0,5370560.70896742,282215.15366817877,17844586.81733962,14450603.070609622,24558424.721005283,0,74.96751285758734,0,11314412.82609093,0,0,653621.0083264709,0,59283.623288417526,0,0,0,94057650.1343141,74.95790937705878,0,0,0,0,0,149.91307530423643,0,0,0,0,0,0,0,0,1.5188867272727273,0.769542109090909,0.22839579999999998,0.15318485454545452,1.0750141272727272,4.106386381818181,0.004951636363636363,0.0205208,0.0022966670757575756,0.04810301818181818,0.002880854545454545,0.26567745454545455,0.09443996363636364
1701263854.097,1.2149672477590465,0.7440622979341449,0.15864192376551617,0.12257290626065431,0.7411043750274836,3.0870411359408223,0.003135745639266883,0.015280938456697587,0.001294894381940819,0.03782566271368887,0.0014800811537116444,0.17757919364113922,0.0742617577654842,46977081.26452469,62890.32025259359,2562625.641025641,42656493.24409194,12872982.04470502,262052119.31576514,640221.8534498652,719550.1508505007,51837526.96341264,8912616.810494242,13104350.162896428,2098544.1341811814,1443084.8129181773,0,5334591.97113216,280711.64265651896,17454726.695257403,11790821.546353975,25190381.063337956,0,75.81394487941215,0,9414799.219134845,0,0,4822.786229581729,0,59416.94181326116,0,0,0,91733357.00416088,0,0,0,0,0,0,153.1043247486263,0,0,0,0,0,0,0,0,1.2670291272727272,0.7708998909090908,0.19854205454545454,0.15260516363636364,1.0743018363636365,4.284751527272728,0.004948818181818182,0.02009230909090909,0.0024698181818181815,0.048477145454545456,0.0030547808424242428,0.2650822363636363,0.09476996363636364
1701263859.097,1.2159319717418733,0.7382780037368255,0.1570332262348687,0.12210510726402478,0.7364787096898178,3.0863781396758956,0.0031325760830194158,0.015357041276525008,0.0013159134475904028,0.03757759063067567,0.0014439329355871364,0.1760599751550569,0.07362962740242261,39386532.87813567,57806.30181217915,2590293.5762964054,34879735.92033596,16062436.453472411,279997440.3663161,628761.5184004636,478763.0708995882,25538181.127885528,8703617.107652862,13109900.195190215,1640132.7931739148,1384738.3400628087,0,5358376.693816097,284558.3497125223,13379585.614993855,14706472.687345594,24364782.142090578,0,75.64592682881785,0,9193719.311990315,0,0,3822.1982951996415,0,59292.32499501151,0,0,0,90717593.76117907,0,0,0,0,0,0,147.00762673844775,0,0,0,0,0,0,0,0,1.2674215454545454,0.9215216727272727,0.22836003636363636,0.17601943636363634,1.0661754363636362,3.715150963636364,0.004558309090909091,0.01694061818181818,0.002075854545454545,0.04832225454545454,0.002881490909090909,0.26218685454545454,0.09405281818181818
1701263864.097,1.2069757480819336,0.7323675793204779,0.15604325033915173,0.12137996198544608,0.7319148523314636,3.084392854950378,0.003133771960334479,0.015195581523983996,0.0012992421035924193,0.03794324799704628,0.0014865717397565524,0.17393387771880892,0.07309014799237218,38962897.39730553,71614.17814508724,2542431.690331917,43037436.15365121,12954329.881357491,253172398.34414938,642301.7834677718,465482.96607582207,25149048.480680034,11273565.146760197,12816701.663426224,2053784.582171449,1373022.473311828,0,4349132.047750229,280203.8889391336,13206897.360703813,11857040.375241423,24623683.86991811,0,73.559255068872,0,11432429.758168725,0,0,3795.9045463456355,0,59427.7318640955,0,0,0,86674392.81259602,0,0,0,0,0,0,218.99449305840204,0,0,0,0,0,0,0,0,1.0191655818181817,0.7740362363636363,0.19572563636363635,0.15275072727272726,1.0736396727272726,3.695497381818182,0.004563581818181818,0.017037345454545456,0.0019281228969696969,0.042601218181818175,0.002893581818181818,0.26213365454545456,0.09400990909090909
1701263869.097,1.2106592014671353,0.7393562382135829,0.15510652458013569,0.12133323076494716,0.7289009313371002,3.0867843444182688,0.0031815100374398154,0.015437259194491492,0.0012813013255916054,0.03738976754960939,0.001486337756443007,0.17463683280350212,0.07382121939325302,38639825.54562499,2205480.4587544417,2285957.6613650685,52956954.615484565,15996109.09024838,264965250.05935097,618964.0934212871,472222.2343661767,26037585.743499856,13154129.119152375,6498441.410527852,2480487.4202982797,704648.7552738762,0,5447609.874634121,287158.86256626993,18055154.010357693,11705419.40876138,24875650.760605562,0,74.6124560540649,74.788197487584,11115507.58732154,0,0,2019.9083121769465,0,59418.05195044275,0,0,0,79050728.02644314,0,0,0,0,0,0,224.43425690854963,0,0,0,0,0,0,0,0,1.0151981818181817,0.7831084545454545,0.19420918181818178,0.17665825454545456,1.0645345636363635,4.233741,0.004958327272727272,0.017413218181818183,0.002072,0.04775069090909091,0.0030618062,0.2597537818181818,0.09386361818181818
1701263874.097,1.206605164977719,0.7425465374335851,0.15488312646913638,0.12091976797718088,0.7316179907463709,3.085509254076361,0.003135707967656945,0.015406746936920549,0.0012902968123793923,0.03753468594669494,0.0014738110846138327,0.1733429874954231,0.07363335584890254,45758537.300560586,2149522.5317089753,2570547.1494635255,51832386.3231714,16212078.084388651,285608627.09295744,630829.3994730626,471252.2086893292,75.99821879174708,10986379.10990336,6383902.171379391,2499669.864518491,686409.3965685492,0,4241670.7275622105,283153.9966001938,13254513.716798082,14835872.218842743,24872091.8801468,0,0,75.99821879174708,9283907.93096622,0,0,635391.9909157042,0,59572.586271668544,0,0,0,74701236.58407435,0,0,0,0,0,0,218.02310108053442,0,0,0,0,0,0,0,0,1.0157226727272728,0.7882132,0.19621414545454544,0.17660041818181818,0.9166635818181817,4.271619145454546,0.00534770909090909,0.020229272727272728,0.002059090909090909,0.041658527272727265,0.0028891999999999998,0.2581312,0.09384770909090909
1701263879.097,1.213072361574629,0.7413768726288748,0.15575043024192098,0.1210559145761601,0.7288336773963573,3.0861785339869843,0.003152887244577463,0.015497859583498176,0.0012778578160398536,0.03748169473165071,0.001478396896432583,0.17361140778471518,0.07359939090373388,39142534.5256753,2179472.9495799853,2568563.627712916,51976390.15503452,16090358.996856038,250584656.4577948,641423.641133651,699264.9714059633,74.23652016311736,10759494.266640833,6477043.5700121885,2497577.3907328295,1376158.2828878057,0,5393861.549955357,283480.4377264576,13290453.298354922,14733635.738831617,24284289.152330864,0,0,74.23652016311736,9093187.818152996,0,0,1273686.969875538,0,59485.63202682265,0,0,0,69112177.84116231,0,0,0,0,0,0,219.4246531311941,0,0,0,0,0,0,0,0,0.781513763135886,0.9370215628522599,0.19817635722337373,0.15242765717610268,0.9151937747718266,4.251289116759391,0.005346078324424567,0.02024786371404676,0.0022980865301867816,0.04793107523362788,0.002472528271699211,0.25961659576015417,0.10889945820151996
