time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy,carts_energy_Anomaly,carts-db_energy_Anomaly,catalogue_energy_Anomaly,catalogue-db_energy_Anomaly,front-end_energy_Anomaly,orders_energy_Anomaly,orders-db_energy_Anomaly,payment_energy_Anomaly,queue-master_energy_Anomaly,rabbitmq_energy_Anomaly,shipping_energy_Anomaly,user_energy_Anomaly,user-db_energy_Anomaly
1701290089.294,10.4726859870383,5.24197734528191,34.20834508342643,21.23810524847868,58.56958392096566,219.18369698803,0.52194568074683,0.18204384909885,0.2453687037995199,5.743807832544371,0.29240698358377,7.223794203055579,3.3913211879832,32178116.87594359,2666862.53596496,1337262.2172577495,51075004.346566215,11604296.729750749,129423725.52723762,1928856.7150383587,389006.82630837575,53545556.47545831,8741133.090015538,13148625.0646133,1944368.4039440893,2745823.6407215847,0.0,6305.349386992138,0.0,21478704.143726457,10576314.655012775,46053984.29989793,0.0,665.7275977895763,0.0,7373480.865825895,0.0,517.788131614115,73.8164320856386,0,15162.864002052522,0,0,0,29374805.300394047,0.0,0,0,0,0,0,73.8164320856386,0.7422180909090904,0.2939782727272725,2.490300397546969,1.5327292194212114,4.502625363636364,13.85017005016288,0.0415342727272725,0.0229881154469695,0.0286241818181815,0.5127544545454545,0.0310040909090905,0.4381379999999995,0.227965,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290094.294,8.34332316441123,3.82675557599488,36.23943426995564,22.18424553864298,56.47394033818184,237.0271858087253,0.49076507772396,0.14688186028781,0.24290329729131,5.4790021348788605,0.2842138511502,5.329067866221919,2.68412861131494,31453724.157788653,2640821.4916674257,1367344.7476689245,43327959.901227295,14031908.18204786,136295467.77698642,2519369.501732237,410575.8886876965,26731320.09742417,6657061.130165251,13309468.867839422,1933350.4011538809,2729224.9208025346,0.0,2163.4459520990804,0.0,21855925.69933292,12764242.97109034,45318923.72030169,74.29576826105094,702.6398551415228,0.0,5615838.893677897,0.0,0.0,73.30911173554311,0,12085.456697932794,0,0,0,37438580.50176227,0.0,0,0,0,0,0,73.30911173554311,0.7197477272727271,0.2584102727272725,2.6799265454545456,1.7011339090909088,4.740997,15.479981347853531,0.0381324545454545,0.0212604545454545,0.0258945454545449,0.418460909090909,0.028282636363636,0.424495818181818,0.239172818181818,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290099.294,7.04621899317688,3.43490354795138,35.34329988583853,21.94538451947296,54.74833477901706,249.39410726112789,0.49136654366997,0.1698589404668199,0.23303195240434,5.5776534943073806,0.2843982165083999,4.530802276916409,2.38968745085069,31975278.98000621,15270.094552003604,1388119.815167165,51117789.01393645,16608944.20200061,143438690.48874027,1922857.459134349,564466.6841507124,26358288.739697617,6574566.7276051175,6558567.23212063,1554596.9857963787,3498149.2668944984,0.0,1991.751463304818,0.0,21494368.509759143,15122238.097803636,35287212.34482633,75.5691671894026,164069.16688521724,0.0,5546989.483591869,0.0,0.0,75.2581486789402,0,10622.67447095903,0,0,0,38515735.29819153,0.0,0,0,0,0,0,75.2581486789402,0.6160650909090905,0.2067381818181815,2.990628,1.885979545454545,4.030166181818181,15.975164867958185,0.033242636363636,0.019817224022727,0.0258432727272725,0.4146005454545449,0.025837727272727,0.340895818181818,0.2094334545454544,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290104.294,7.670278068970419,3.721412856963581,34.78998381409363,21.911507769141338,54.80110312249492,249.8160937837393,0.48101543506222,0.18220974882232,0.23438997974963,5.48940562829891,0.28150870244153,4.91120552311876,2.61139659583132,31593716.599190284,2616878.690640517,1423228.4029831318,42706661.63010315,16811344.458208848,160108800.1171153,2516636.8955959342,392010.9128608065,26670298.67452136,8961740.012964163,6778457.479837599,1946398.404351768,2820388.138165932,0.0,2055.966871627557,0.0,25846664.53581287,15294409.67718429,35527274.03151134,74.20424283048605,170675.97897455486,0.0,7559867.987776646,0.0,0.0,75.8209618303654,0,11601.527347041214,0,0,0,37794926.12586235,0.0,0,0,0,0,0,75.8209618303654,0.579519040890909,0.2317066358863634,3.3275147272727272,2.1198144545454545,3.975021636363637,18.682389545454544,0.0331041818181815,0.0235291818181814,0.024088945230303,0.410393545454545,0.023430636363636,0.3242759998060605,0.2233973048863635,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290109.294,8.00916306831687,3.87119607822064,34.154367817063545,21.48480369581323,54.435077655910135,249.91073187551777,0.47695021554422,0.17849916268158,0.23284752539209,5.39366999761592,0.36650055248618,5.15053348031043,2.6937676819232497,39939612.9504031,2614994.018838867,1713787.4973023525,52266872.17487959,13883553.879622912,158362424.9700764,2484855.3796619265,388940.75611296576,25997391.23568891,8868269.28790185,13065030.174245644,1922347.045222348,2114467.6837725383,0.0,2053.7946348626483,0.0,21972255.20563172,12629729.369108047,25550049.24040144,73.26714962883463,169339.2763692141,0.0,7480125.731262264,0.0,0.0,75.74664817383265,0,12542.817234339744,0,0,0,44935473.87690513,73.26714962883463,0,0,0,0,0,75.74664817383265,0.568866727272727,0.2232880909090905,3.2564871818181813,2.075715909090909,3.988921454545454,16.846733909090904,0.030829545454545,0.0235184545454545,0.0258325454545449,0.458387636363636,0.035119607392424,0.318286727272727,0.2212532727272725,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290114.294,8.36913098074483,3.90907775352804,34.41110408238324,21.649708114593448,54.31054090161559,249.9557426551972,0.46963149533556,0.20011166857269,0.2363240098289,5.59257226041316,0.37056960679368,5.32224598710658,2.7389452344685,40106876.55793975,2700161.503319955,1415974.696579625,51677965.4534464,16417020.449020453,145335622.59602213,2516363.3728828914,397556.9410115468,26369323.33454678,6415331.860674713,13163000.071362307,1942154.648509652,2071248.250099735,0.0,1590.9149758632807,75.32180948878265,21725463.70413789,14926048.334048336,17116377.038701076,74.19617788243819,173090.64079389087,0.0,5410857.476098751,0.0,0.0,74.27555942407427,0,12727.319806906246,0,0,0,41734120.285646446,74.19617788243819,0,0,0,0,0,74.27555942407427,0.648684636363636,0.245671636363636,2.889674818181818,1.839522636363636,3.380845363636364,16.18392427272727,0.0306489999999995,0.024066150740909,0.0257422727272725,0.4264993636363635,0.0350344626787875,0.294435545454545,0.2105601818181815,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290119.294,8.363920914715969,3.86834129677181,33.743241874252035,21.38389905621146,54.67701082443618,249.78561396526243,0.481680122643,0.20447583485011,0.22395440757273,5.43461842289784,0.36686282947321,5.42869938824284,2.72537170869361,48856571.3433726,2678026.705796038,1411711.6818558408,51017339.23954511,13785070.632505717,151838992.46119735,1841886.2282856489,400379.7778685784,25972689.07653418,8694675.176641915,13714496.449682144,2290905.0438752943,1378423.0671828082,0.0,1727.9530447542184,75.41194881708552,25733209.42342115,12530628.688716443,0.0,72.38411649318748,174286.54210467666,0.0,7332532.96416821,0.0,0.0,74.09283311023479,0,12771.82685253118,0,0,0,37066605.1736881,72.38411649318748,0,0,0,0,0,74.09283311023479,0.6344964545454546,0.2512264545454545,2.862070454545454,1.8273027272727271,3.3792408181818177,13.431106181818182,0.0310622727272725,0.0212510909090904,0.0233974545454545,0.4741820909090904,0.032806818571212,0.303409727272727,0.210519636363636,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290124.294,8.22394202233024,3.80578901870026,33.930237160790085,21.13832847067419,55.091225254855736,249.6829823504643,0.4886726826657099,0.20788358732176,0.22368926900584,5.38455124750679,0.36160612748232,5.4459752237928,2.71603206581015,39347933.00918423,2724143.4810197456,1763162.7838286872,51556987.39265485,13668057.659977823,149937267.54426116,1859844.9103399047,586630.8237217328,26475340.3508772,6585090.553037171,20217569.24931947,1968907.8911089464,2111641.519548942,0.0,1223.0973087977306,75.6138083810227,30339213.447834827,12430847.945058484,0.0,73.0841288250513,170372.1732812642,0.0,5554443.372620127,0.0,0.0,651710.3614012386,0,12766.078160576311,0,0,0,36189819.95276369,73.0841288250513,0,0,0,0,0,75.71864312783067,0.6089283636363635,0.2888683636363635,2.8720053636363634,1.7951517272727275,3.416061181818182,13.973574363636365,0.0310810909090905,0.021183909090909,0.0234059090909089,0.4696472727272724,0.032810582151515,0.2992961818181815,0.2106010909090905,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290129.294,8.22049642344123,3.8939584513177903,33.75268378591322,21.23466169329132,56.07163567077145,249.78248153358047,0.4944733599491799,0.21405260128527,0.22532995560631,5.377068451974569,0.36779281649545,5.50853959137678,2.73316020911995,39726664.363510735,2650816.5250853114,1753723.8346525943,51385666.332720086,11456850.122026196,146384411.40006605,2521227.18446602,601601.1921393313,26686511.024738885,8696254.410866361,20446550.291922253,1978728.2434005127,2073652.0476328784,0.0,2379.1476076381323,75.05130460275579,25925764.76802856,10392807.347653558,0.0,74.33082297432176,174719.94039303344,0.0,7335017.715332925,0.0,0.0,640037.1768806274,0,12564.873302838889,0,0,0,32451969.62916774,74.33082297432176,0,0,0,0,0,74.35376125471973,0.5330593636363635,0.256142909090909,2.8703091818181816,1.7947241818181818,3.467193,13.854721999999995,0.028671545454545,0.021972447231818,0.0218542378909089,0.468278636363636,0.035071552980303,0.303369727272727,0.2089140909090905,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290134.294,8.087686304543649,3.882540353258341,34.00536869865659,21.20092893203163,56.03010828083635,249.95121226368,0.4905850981315999,0.23500349159497,0.15060774913632,5.45005810495518,0.26872754440267,5.34816773176334,2.66836590773351,40179709.10027031,2714471.0235195686,1420460.551706394,52349552.99008872,11012196.721311474,139105253.3352358,2515676.3378699194,581351.5712177387,25666234.81264948,8964645.581808755,20389214.238337383,1952360.4680835549,2067385.4451342009,0.0,2284.651854606303,75.27612886626359,22015980.994097777,9996040.375116328,0.0,74.22844819774923,168891.25661423273,0.0,9446724.242648693,0.0,0.0,638125.8574195066,0,12260.964953053825,0,0,0,28265891.988299925,74.22844819774923,0,0,0,0,0,74.13172135449659,0.592173727272727,0.2967122727272724,2.8894464545454546,1.8037604545454544,3.400585363636363,13.836740454545453,0.031184909090909,0.024123603022727,0.014187727272727,0.4154353636363634,0.0260963636363635,0.2737073636363635,0.201273818181818,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290139.294,7.866647762996711,3.75572896703058,33.843017938924355,21.03331829120416,56.70575787015424,249.63969098087145,0.48451472437408,0.21797193953742,0.1484680180263199,5.325341388320401,0.27017561220691,5.14164146047832,2.59276067254948,39982188.58533551,2648561.459504552,1416290.282097452,43866284.11528775,13778692.05619229,127712905.04932624,1948439.654204558,587583.172464032,26757411.4474632,11048602.251132874,13729221.883141048,2305338.580130452,2094626.5754279108,0.0,2971.237894889557,74.49846310543643,22129403.15269098,12531702.655121615,0.0,76.64383817970884,170299.9089419049,0.0,11180849.58339424,0.0,0.0,1292469.133537581,0,12107.794421674947,0,0,0,31647330.69530809,76.64383817970884,0,0,0,0,0,75.14355427544075,0.4924633636363635,0.283536727272727,2.8839286363636365,1.7926182727272724,3.4472444545454546,13.889464181818184,0.0313510909090904,0.021301636363636,0.01193,0.4605479999999995,0.023838636363636,0.246955909090909,0.1650221818181815,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290144.294,7.85693223594447,3.74212894983592,33.66698282086168,21.04901003825837,56.34984605203033,249.57853235198445,0.49742097244963,0.2354789491156499,0.14330629715137,5.31937635219423,0.26743794605277,5.21933733634892,2.6341972709516,46453823.41371796,2633174.510440333,1751713.378684807,51400583.85862634,14051783.323278304,107884503.43381768,1857590.090410764,396448.0182954943,0.0,11261197.341227729,13501599.092339788,1969143.865842895,2084973.987331374,0.0,2658.876987990912,74.30385487528345,21610821.351794496,12772415.144701,0.0,72.89812771410266,172463.9530809096,0.0,11393589.603232233,0.0,0.0,1286799.4377612676,0,12112.66183418082,0,0,0,29755072.652353063,72.89812771410266,0,0,0,0,0,0.0,0.408631909090909,0.2523203636363635,2.868938545454545,1.8013019090909086,4.072495909090909,16.20547245454545,0.0358844545454545,0.0220584561787875,0.014228818181818,0.455289727272727,0.0261374545454545,0.217937636363636,0.136265545454545,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290149.294,8.0455815278738,3.8028026515566298,33.46368331438059,20.82044400259464,56.29629594794785,249.66883874078496,0.50032768508486,0.2273720387977499,0.1438832374839899,5.197088950356401,0.2729772190097499,5.28355021527932,2.70247277116426,39783162.50955831,2667579.9846709734,1744317.3949928698,59284284.32944738,10996635.118973242,123541588.2766452,1884766.486096064,374393.2016856476,73.84304746795507,13156634.610850127,13332280.159016984,1968337.970118496,2802573.987395423,0.0,2690.901127778386,73.9336835075179,17100111.785797942,10011697.04218061,0.0,0.0,162838.57486156095,0.0,12942373.387989046,0.0,0.0,1948064.423395865,0,12408.044089200335,0,0,0,28568859.85688278,73.96171903214157,0,0,0,0,0,0.0,0.434776727272727,0.294987727272727,2.8193280909090905,1.757068,3.451119909090909,15.193949545454544,0.031406545454545,0.018877636363636,0.013262918574242,0.449046545454545,0.026284,0.2756721818181815,0.1449389999999995,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1701290154.294,8.00047619221775,3.77025674153242,33.52559396822498,20.70182772704028,55.59977677071901,250.10255888443012,0.50682071904569,0.23706290767778,0.14485097433287,5.15635019512285,0.27056638700696,5.3202139176877,2.69565712745349,47937460.50321825,5269824.79959558,1754712.6369612855,51521033.38934756,11293235.779481562,127881919.044216,1921173.44722212,390499.0193942036,26334811.02304952,11078959.198255802,13694819.192575406,2369065.661325793,2084380.2770569096,0.0,2440.38419874341,149.59824689554418,21667023.014539342,10271927.564804671,0.0,0.0,74.38076559889592,0.0,11209236.327659808,0.0,0.0,1931972.3674110896,0,12423.774102693724,0,0,0,31293310.90465981,75.40223114023784,0,0,0,0,0,0.0,0.4225374545454545,0.2949843636363635,2.478941636363636,1.5341210909090903,3.999633636363636,17.57003845454545,0.0335394545454545,0.0220892160287875,0.0118044545454545,0.3931572727272725,0.0286633636363635,0.2965881818181815,0.136051909090909,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
