time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701290956.778,0.1386316961404946,0.06384697064877817,0.5061028240718924,0.2779442320656654,0.7021993240336821,0.002502593176241487,0.005548906803528973,0.00295368749999999,0.0018025195953809095,0.07697740527059806,0.002535351802053858,0.08439941638075683,0.04425377671516263,37117647.539309785,1456146.4436684435,1812602.8486252865,47712512.94299698,9210424.808089005,29847522.447548583,3538029.4536817106,466823.52941176476,77812633.42583476,13790183.870710582,19970744.39170532,2471375.921089541,3293455.1497269985,22095.704853311552,5495.460393310054,156.6301878267692,28234104.923216656,8452822.021575192,0,0,0,0,11633133.170457233,0,0,1111.2693729440093,0,15959.41922440728,0,0,0,0,14176.857821513406,0,0,0,0,0,69.45433580900058,0,0,0,0,0,0,0,0,0.3189754181818181,0.13921341818181818,0.8036999416936362,0.44744275307242426,1.4137444603881817,0.005207236363636364,0.010290672727272727,0.007369509090909091,0.005172018181818182,0.1742120909090909,0.0063554909090909086,0.18874336363636363,0.08993807272727272
1701290961.778,0.1139450664411536,0.05760899337462251,0.5396623602379653,0.2993946768298317,0.704195946668397,0.002503846355700556,0.005702610846426752,0.0032477809810888525,0.001762241791196518,0.08249131118269684,0.0024813989517440695,0.08809099526810998,0.03773426219424852,38624739.395496786,2835283.8830476743,1622438.8381290059,52408394.552543566,9877048.404127225,20406691.04610675,2935916.4723770907,431996.4973140461,49091623.86906578,13362045.46709618,19999258.557744436,2754239.1522791632,2762950.0603866717,13206.94938495925,4424.600316865908,139.64271103231965,26584755.843819875,9062522.349628588,0,0,0,0,11272011.044638747,0,0,291.3044687932388,0,14158.721013970906,0,0,0,0,14116.979219462746,0,0,0,0,0,72.8261171983097,0,0,0,0,0,0,0,0,0.23504434545454542,0.110711,0.7856159818181818,0.5273918727272727,1.2543082545454545,0.004673781818181818,0.009825927272727273,0.007746608422424242,0.005213054545454545,0.17463674545454547,0.006396527272727272,0.13767216363636364,0.0862024
1701290966.778,0.10638358319100462,0.04537015424401487,0.5555046025196532,0.30925591109385475,0.6929532670924127,0.002494858617911754,0.005611948935382339,0.0029212546399106634,0.0017619603548085614,0.08309120268082731,0.0024731222518744834,0.07320010010557144,0.03601473073673535,44232228.494123615,2988277.389088139,1181243.1364644223,42699651.599154815,12582183.392365212,27157094.791981466,2574162.7106091464,449671.5532058953,54108045.26610644,11945804.1692988,20088938.07526823,2569345.865685874,3282198.580601554,7896.23742284603,3580.7330198248037,165.12799838742188,21651257.905477397,11539023.004543668,0,0,0,0,10077958.307012003,0,0,276.85028725920915,0,11364.935236835247,0,0,0,0,227.51342344010368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19908850909090908,0.09085472727272727,0.7193857636363635,0.49254469090909087,1.4303783636363636,0.004699527272727272,0.009278854545454546,0.007446745454545454,0.0052388,0.15657005454545453,0.006422272727272727,0.11452259999999999,0.06720014545454545
1701290971.778,0.1073653234833207,0.048567963816930994,0.513377248682566,0.31001069889887345,0.6846662869837484,0.0025349597089361266,0.005631653785588874,0.0030799411399115182,0.0017848514290882437,0.08311861073400294,0.002383998253763716,0.07497309225287621,0.03620296243312587,45680490.659380436,2872666.1189915477,1461345.6728436989,42755346.55649375,12724924.457957795,30102558.529050507,1887604.409129577,468854.4583775089,52414647.75687409,13138932.97130962,12506952.393869521,2491230.6457325667,2606308.148992906,6939.160057630326,4411.778666228527,154.8527787266821,17342624.116296306,11672569.587722156,0,0,0,0,11083704.081817359,0,0,274.7748503194861,0,12113.697354729175,0,0,0,0,222.41126536226898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18283065454545455,0.0820794909090909,0.8287252545454545,0.5525595818181818,1.4058015454545454,0.004097836363636364,0.009301181818181818,0.006859636363636363,0.005100059113333333,0.15336614545454544,0.0058205818181818175,0.09876241818181818,0.05932005454545454
1701290976.778,0.11377051742453614,0.05096957260118697,0.5423506592427207,0.3070972028087894,0.682432787710317,0.0025483588085335133,0.005561913553836868,0.003161055821105657,0.0017754555492259369,0.0789378128130394,0.0023904931509398618,0.07987533748390596,0.038158042234998545,48405694.59404439,2961467.706629317,1772585.3046462708,46633062.60601995,16026940.569897803,20755757.669079024,1908890.4247344271,712641.4702830889,48547111.85577375,9175597.817020573,13729947.515354551,2193165.5485532293,2620125.103269208,7353.136046490108,3855.274560806755,151.16064508986236,18918772.653753597,14711885.653474249,0,0,0,0,7741437.746155922,0,0,276.2388089899007,0,12491.089577013885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1679799090909091,0.07554816363636363,0.8110306181818182,0.6265181272727272,1.398080890909091,0.004085327272727273,0.009861763636363636,0.008574018181818181,0.004637654545454545,0.1575376,0.006393654545454545,0.08964261818181818,0.06438025454545454
1701290981.778,0.1116531934813288,0.0542738619800714,0.5439439063761242,0.3090661655205845,0.689545625123878,0.002402354037243997,0.005316072211961986,0.0030667293616867663,0.001786718373090336,0.085170434456039,0.00241478047371455,0.08176242465577388,0.03673990304411406,45793106.15270153,2881016.838833531,1746172.6965051673,42465085.300824106,16048291.870067904,15417512.27615696,1962148.929536,693785.2569305412,48537352.98847495,11060075.805478903,19976873.48353553,2376462.0525059663,2240899.3602618664,5807.868371442655,4942.609013620989,148.26344270899318,17220820.36734474,14726882.730776291,0,0,0,0,9330921.398417369,0,0,314.97636661211135,0,13330.066733705089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18896018181818183,0.08577074545454545,0.6375712,0.6311924181818181,1.3841713454545455,0.005125072727272727,0.010819363636363636,0.007958618181818181,0.004569800000000001,0.175222,0.006297218181818181,0.10486752727272727,0.07143892727272727
1701290986.778,0.11763154964774444,0.05404618576004361,0.5399048284493655,0.3093358672710028,0.681916544875888,0.002526925421212925,0.005655303740041306,0.0033204925816023665,0.0017691847922683514,0.08437399822012351,0.0024289593702848215,0.08310382911103611,0.03919098559742322,48245051.233816534,4320086.098654709,1935653.0878311973,51761438.73344763,20888897.118684653,15789763.72972023,1925476.5417527298,514258.4008340685,53645223.72806043,8806176.825281512,20115962.40615172,2140269.0896105696,2133341.1415917864,6118.844749363727,3898.4533723803424,0,13121529.201473752,16004444.089711871,0,0,0,0,7430825.4268071195,0,0,374.79640576103066,0,13419.676031847717,0,0,0,0,0,0,0,0,0,0,74.95928115220613,0,0,0,0,0,0,0,0,0.18347825454545455,0.08188021818181818,0.4984722909090909,0.5454242545454545,1.190801509090909,0.005156945454545455,0.010800854545454545,0.009132872727272727,0.008364207395757575,0.17211305454545453,0.006291054545454545,0.1010977090909091,0.07014321818181818
1701290991.778,0.119917607005444,0.05404618576004361,0.5414688506004517,0.30925355241471314,0.680874642590789,0.002410906767059851,0.005684660701961125,0.003088263298883233,0.0030476717948718477,0.08316765620128708,0.0023607381865873287,0.07714540719310628,0.039391841761560055,55377176.62431941,4320086.098654709,2094711.0428893908,60468222.559248626,20490870.56135989,15342461.704403521,2342521.7405942264,464246.44789950957,51760441.70463683,11098538.24570412,21660628.74368712,2447044.4507155814,2122135.4094662936,3642.5408348457345,3898.4533723803424,0,17526048.056717888,18821069.775254473,0,0,0,25747383.54328598,9362757.87195804,0,0,74.50794921235494,0,13419.676031847717,0,0,0,0,0,0,0,0,0,0,74.50794921235494,0,0,0,0,0,0,0,0,0.18822656363636364,0.08226716363636363,0.6471266181818182,0.5425142545454545,1.3770664181818182,0.005149272727272727,0.01250990909090909,0.008554145454545454,0.008584072727272728,0.1914574,0.006680377568484848,0.10022745454545455,0.07115492727272728
1701290996.778,0.11876779568408104,0.053511114393635324,0.5413279535803251,0.3087083335441091,0.6823884409274458,0.002537045722982762,0.005432132994379256,0.0028447157976462206,0.002973089215455487,0.07915872363583099,0.0021276344922588316,0.08257589845107385,0.039239424517153516,55423376.88004069,4308341.44739243,2285911.668182357,51252725.3346823,22684670.723310817,14651128.292453174,2006167.2676871428,489928.898732346,73053620.74183677,8475037.583135065,14045940.041487917,2781694.42904144,1437131.9472654087,2529.6810288454553,2989.6719097843143,0,12997146.501418222,20844332.79368801,0,0,0,24228273.195009585,7151504.239915897,0,0,75.63056242845009,0,13154.556403050981,0,0,0,0,0,0,0,0,0,0,75.63056242845009,0,0,0,0,0,0,0,0,0.2148516909090909,0.08042150909090909,0.5069375090909091,0.4651595090909091,1.2060541090909092,0.0045872,0.011393872727272726,0.008891410921515151,0.00801390909090909,0.17128572727272726,0.00515970909090909,0.10205452727272726,0.06918272727272727
1701291001.778,0.11676492192887858,0.05301879540616404,0.5441830143482103,0.31021357308475067,0.6875409828697671,0.0025415455232477655,0.005718728987009121,0.0029564311842082878,0.0029071136405952047,0.08353380676515601,0.002412197266414277,0.08191263703283212,0.038915758703263595,46976220.68965518,4224006.869286775,2085496.462455218,42971231.86509667,22046409.966681153,21828578.667050526,1932028.2763980904,437461.9964854213,76160491.79781255,8943450.819823308,13552376.823308961,2360875.867499222,2116919.3258712334,1324.137931034483,3223.985259655462,0,13072486.117168194,20260677.386643488,0,0,0,25258692.488926556,7546766.115199468,0,0,74.30655080456434,0,13115.75821541654,0,0,0,0,0,0,0,0,0,0,74.30655080456434,0,0,0,0,0,0,0,0,0.24292765454545454,0.09390223636363636,0.6547572909090908,0.5429292181818182,1.2004624363636363,0.005151763636363636,0.0125174,0.008542945454545453,0.008578472727272727,0.17048823636363636,0.005148581818181818,0.11887185454545454,0.06734994545454545
1701291006.778,0.11823292787740393,0.05358497485532166,0.5449409667042605,0.30785824785849175,0.6940612316386228,0.0025411905946947054,0.005677746295449537,0.0029623529587238214,0.003070843148976858,0.0814382402007301,0.0024775203462172666,0.08084909727139411,0.03835937819316758,44583309.4231556,5780562.889165629,1954885.5858737186,39876670.71361123,22398091.521555055,14799114.071363222,2356713.9155616523,225708.36314224597,74211577.90455368,11051202.335766422,18816929.4131651,2305290.8486213926,1979216.8809580351,2164.462021000955,1084835.3966742363,0,16173273.978146503,17665064.978095204,0,0,0,24612310.320090186,9324005.839416057,69.65157209175779,0,69.47789802218679,0,12677.166507948135,0,0,0,0,0,0,0,0,0,0,69.47789802218679,0,0,0,0,0,0,0,0,0.20558325454545454,0.07872725454545455,0.5141703636363636,0.5415582,1.2045295636363635,0.005113036363636364,0.014168709090909089,0.007953799999999999,0.008883923693333332,0.18845306879393936,0.0055577535490909085,0.122465,0.06801801818181817
1701291011.778,0.11738938898508794,0.05358497485532166,0.5412883161367831,0.3051302925980849,0.6893333092916757,0.0025810603290008505,0.005819028215668298,0.002727857958216673,0.0031801857182705636,0.08193908449881332,0.0024927783770714662,0.080469177277459,0.0382172256015612,43969113.59548107,5780562.889165629,1970828.784622934,34655560.0227019,21836361.037795134,14556199.992800834,2083390.6692740552,230251.13073443895,53854992.54300326,11056432.93773964,20580710.696151916,2166557.2008999023,1433000.4970819447,2134.66032311753,1084835.3966742363,0,17559684.956335478,17220997.5042643,0,0,0,26795952.022315204,9328290.377944132,76.18055684713673,0,75.40917208240514,0,12677.166507948135,0,0,0,0,0,0,0,0,0,0,75.40917208240514,0,0,0,0,0,0,0,0,0.18714119999999998,0.06660556363636363,0.6514593272727273,0.6171783818181819,1.3702041272727272,0.0051345818181818175,0.012498727272727272,0.0073976727272727265,0.008554818181818183,0.16844672333939392,0.0045778,0.10194363636363635,0.05688483636363636
1701291016.778,0.11519588394685085,0.05347087115895075,0.5414117201217451,0.3030486804632123,0.6424238885764848,0.002583308224471226,0.005715984063382212,0.0027455985700615792,0.003046224161141568,0.08258573117882827,0.002475994499111661,0.08045302693633577,0.038507261163240686,38387211.051925965,4317787.846830794,1963919.1072032463,47205776.420085855,18403070.26992663,22320976.780128792,2534738.0384300156,463089.75030241755,73100497.15612695,12183310.782028278,18904044.82711494,1973194.0736394308,2130177.224433167,1082.1061602480831,1076989.2723371757,0,14362783.268443644,16954055.490334205,0,0,0,24247843.03166964,10278571.5196136,69.97403307366407,0,74.77454452517435,0,12809.774900905486,0,0,0,0,0,0,0,0,0,0,74.77454452517435,0,0,0,0,0,0,0,0,0.22109230909090907,0.07856198181818182,0.6538665454545454,0.5290708727272727,1.3832655454545455,0.005681781818181818,0.012444127272727272,0.007370381818181818,0.008527527272727273,0.17080006879393936,0.0045328545454545455,0.12206732727272727,0.056393490909090904
1701291021.778,0.11542130879846044,0.05452908524883213,0.48158722623000033,0.3037466861580241,0.6509903572672464,0.0025959709745513406,0.005487712710607779,0.002775316254999802,0.0029819784866666737,0.08306239076505395,0.0024678156669544777,0.08213840126746866,0.03849187648464052,38462330.32753377,4332273.204903677,1779787.0933333333,40136002.85156581,18648467.9397277,15807892.420155587,2436063.2274432923,727743.4386550576,79641285.97333331,13504902.146018522,18734101.410262924,2361331.2086744695,1963037.0445139797,1084.2237152530201,1080565.09048453,0,16280061.783925993,17180131.120649267,0,0,0,26417459.199999996,11392842.637705954,69.34498112313136,0,68.90750647690184,0,13076.474022183304,0,0,0,0,0,0,0,0,0,0,68.90750647690184,0,0,0,0,0,0,0,0,0.22555467272727273,0.06702558181818181,0.7869553272727273,0.6061227272727273,1.3754714363636362,0.0057314181818181814,0.012616345454545453,0.007485890909090909,0.007996381818181818,0.17429861424848483,0.004562254545454545,0.10258390909090909,0.05805370909090909
1701291026.778,0.12181968748411748,0.053862962611738355,0.5389058723087088,0.287220390455531,0.6840637257650726,0.0024826143706843666,0.005833455426753267,0.0027409383771254733,0.0031677962241258993,0.08345444593570554,0.002423937812036126,0.07751096591176342,0.03878231636172925,42606038.11646045,4304992.475204439,1967270.6452323275,41773028.46180854,22290811.80135606,14254869.433440642,2589542.6753251585,696475.0194665266,79857166.51347476,12232060.488692049,24885645.661854003,2465383.609430795,1570217.3360498657,1200.9617076174281,1073035.9920944318,0,16947037.625736468,20525335.97214587,0,0,0,26489067.98044046,10319494.804910496,69.08649305087033,0,82.62562281887317,0,12848.506826712119,0,0,0,0,0,0,0,0,0,0,82.62562281887317,0,0,0,0,0,0,0,0,0.2533226909090909,0.07869305454545454,0.6559169636363636,0.5333641636363636,1.189733018181818,0.005684527272727272,0.0131084,0.007287639564848484,0.008332559253939394,0.1942571233393939,0.005060309090909091,0.12610814545454543,0.06840865454545454
1701291031.778,0.12443175148995055,0.05507624140462926,0.5417128781957369,0.3090367171114999,0.694206418600871,0.002483532705336864,0.005938989300691781,0.0027109498949410174,0.0031464209176812266,0.08351699141077153,0.002324027331601856,0.08347294144927524,0.03971793257436222,43155644.15404415,4362014.060979863,1783354.772544136,34507000.36461752,21932610.299297366,14260142.399198888,2491896.0536219934,460554.4959862076,77891200.51639742,13384288.12622111,21266115.844878085,2335462.0289855073,1525345.4559705295,1216.5132165132165,1087589.9921067604,0,13114488.149930725,20183396.419991694,0,0,0,25836946.083089776,11290914.586942898,78.71703642994713,0,160.5204373554885,0,13157.846430603739,0,0,0,0,73.40764901967812,0,0,0,0,0,80.26021867774425,0,0,0,0,0,0,0,0,0.25746270909090907,0.08244059999999999,0.6516170545454546,0.5440348181818181,1.0151459454545455,0.006189218181818182,0.013577363636363636,0.006802581818181818,0.007983109090909091,0.19109975970303028,0.004484181818181818,0.1280384,0.05973747272727273
