time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701294856.362,2.4080912670554917,1.6865270718563945,0.4084584559956573,0.2598606679236912,0.9822340366716543,2.641518378745475,0.0036311882884579147,0.017503581356052133,0.0012239047514036813,0.04402803460506654,0.00154019001996005,0.26735646681371955,0.11403264704064574,24300180.15896379,2800347.3920638883,1136172.0309385762,52584944.09937888,11906466.404330397,171886050.65863356,1817928.2107461363,274425.81262219296,49088146.56239928,8726520.58839416,13313077.69914716,1983015.2778028895,2845503.3810804915,57726.229025610824,4844696.638026311,76.98164041863109,8905786.45371192,14404368.822627427,92743833.871054,0,22129.848201160545,0,7363817.576204966,0,7109.439693359129,1307604.740783829,0,88567.29295162037,0,0,0,31480895.823936585,210.33532462641864,0,0,0,0,0,74.45648222206064,0,0,0,0,0,0,0,0,2.0348839598848487,1.9427215031530303,0.5177459049151515,0.2882424521393939,1.0322962,2.0491508596679924,0.005228745454545454,0.016481490909090908,0.0013736,0.061570599999999996,0.001992509090909091,0.2847512363636363,0.11478634545454544
1701294861.362,2.648750636497624,1.8966891543012212,0.43448546967032997,0.277469343215159,1.0114799736464615,2.9958000764506627,0.0035607926959663892,0.019231180410561502,0.0011719562054603948,0.03906559025846403,0.0015210989521656643,0.2801736110580989,0.1192093276574732,24017315.646778386,102923.81584599164,1113271.7948717948,59659966.057816766,15381995.58628807,196114022.35547742,1305579.2345697219,264736.5717558803,26781964.201758444,11223255.682871658,13164097.46294901,1974513.4400374484,2862690.174848197,48519.679021780656,3982999.726658596,75.01831501831501,12986817.776499351,17603926.438134473,94259720.35725284,0,21342.39943829567,0,9468857.789149702,0,147.48933258916514,1315265.7838905554,0,95566.40243664336,0,0,0,35019707.45012048,226.53196666912464,0,0,0,0,0,74.91403906650085,0,0,0,0,0,0,0,0,1.970168018181818,1.9309798363636361,0.48245103636363634,0.2669076727272727,0.9307357999999999,2.5038587149363636,0.0036041272727272726,0.016405804027272725,0.001185290909090909,0.04745981818181818,0.0020946545454545453,0.27127734545454546,0.11590149090909091
1701294866.362,2.7078267462600363,1.891446555239886,0.4242871910548187,0.27425336604764905,1.0006612848135719,3.2153642313377793,0.003272167884937091,0.020273423286599635,0.0010997809477850495,0.03766247547087576,0.0014040999582902063,0.2878886240726669,0.12514887203517727,23785257.276910584,107026.04937777601,1127570.866575977,60106082.07265151,15106214.11439785,192765140.56106463,1287727.1074259947,507995.85240628,0,8807177.434295367,13305110.567071069,1990561.430174067,3637335.9169756477,30452.98204457277,2726541.8750750273,75.29688591492335,17446533.34541172,20703272.040119197,81795656.87322594,0,15920.316001281639,0,7432271.863704889,0,148.22856729272968,2004461.254681299,0,95225.32111560162,0,0,0,43880968.77649574,223.4344315950251,0,0,0,0,0,76.3168191388273,0,0,0,0,0,0,0,0,2.1674121454545454,2.053857290909091,0.5105190181818181,0.2893340181818182,0.9063017818181818,2.5507864148295454,0.003267072727272727,0.01908925229545454,0.0011641178181818182,0.04014370909090909,0.0017618181818181817,0.28903110909090907,0.12382310909090909
1701294871.362,2.6670216203815365,1.899766894248873,0.4158998865199074,0.27006633028236554,1.001883627919314,3.2342027668615425,0.00326122364630272,0.02187140464896498,0.001192479683829021,0.037857619489307805,0.0013666127019559783,0.29149133900066626,0.13152691543609504,24085985.893359646,107088.77126922668,1466608.400663882,51451577.66401968,15132479.818577517,187583717.09682018,1961613.9469601833,494068.88028642564,0,8753384.462690609,13424399.612098146,2063925.6572100534,3543515.2396886596,24998.42853488287,2421646.6910589323,0,17418094.96590272,20814023.372775655,75465938.11492942,0,15483.852207258782,0,7385143.805828747,0,154.17963300414996,2602495.96275551,0,95230.43586373486,0,0,0,43876786.539284185,226.93358942158528,0,0,0,0,0,74.48897941369026,0,0,0,0,0,0,0,0,2.4681037999999997,1.997858690909091,0.44692418181818183,0.2457744909090909,0.7585564363636362,2.9298259636363633,0.0035628181818181813,0.01905950909090909,0.0009170363636363636,0.03993203636363636,0.0017660181818181819,0.27487530909090907,0.1170382909090909
1701294876.362,2.6360019461945625,1.8598055725436768,0.4148336319971049,0.2682725825112517,0.9936833924902652,3.2395220534340035,0.0032647194088161603,0.02192249922550433,0.0012072615255370345,0.037601111762651476,0.0014114786453088952,0.31394462009964325,0.13366109435520887,24055234.604854897,94861.2456046687,1464048.502397973,52257540.773399465,15459532.875950309,167565347.63103184,1957194.1618752766,481899.71181556187,0,8926631.20163232,13431355.752860412,2390003.6366281183,3579892.7214318495,20782.77057857273,2508544.5608350667,0,17689512.997152567,21197046.83849435,59023962.06733049,0,7672.622478386165,0,5652677.266962003,0,148.95628773001673,2630011.7117944015,0,93277.71129807248,0,0,0,40319014.91775176,0,0,0,0,0,0,75.19045433685177,0,0,0,0,0,0,0,0,2.0369408181818183,1.9728525636363634,0.4444245454545454,0.20463734545454546,0.760882909090909,2.782792309090909,0.003026745454545454,0.017280254545454544,0.0012279090909090907,0.035730036363636364,0.0017853636363636364,0.25302623636363636,0.10773741818181819
1701294881.362,2.6409175513844163,1.8549299446794487,0.4160297193753842,0.2687476150532137,0.9884508556786407,3.235869685994335,0.0032814647687351185,0.021496674039073134,0.0012192807700757138,0.03826639027364622,0.001429760452802588,0.3093213644664083,0.13236587827784313,37606787.74587075,100432.96892453625,1483471.5014656386,60555881.925555415,15124838.764297936,189235531.42815107,1288886.3971458215,481470.74965924583,0,8972738.271650562,13395797.115209058,2016132.2727022213,3592296.994696523,10105.955726132548,3741746.8915380253,0,21971500.611548223,20668512.65423759,52649847.511861406,0,2977.555656519764,0,5681846.233439886,74.78546649625709,150.49694119376116,2639349.4401885676,0,93457.41544434069,0,0,0,42377909.89002905,0,0,0,0,0,0,75.42722451384796,0,0,0,0,0,0,0,0,2.059944690909091,1.9783121454545454,0.38873243636363636,0.2077162727272727,0.8993571272727272,3.1766301090909095,0.002703690909090909,0.0171112,0.0011868764621212119,0.04121136363636363,0.001765090909090909,0.29178669090909093,0.12504583636363636
1701294886.362,2.659949282202701,1.8668824879071386,0.4195690275242869,0.2733525626675419,0.9950180254585483,3.2311467677675467,0.0032703317790204094,0.02153964661790596,0.001151511023396877,0.03820777230004674,0.001423250327892757,0.3077646236410323,0.13152637275791831,32409256.07145493,102214.39425840824,1517536.6499852808,51872284.18768351,19150828.46661776,190137857.57083553,1934410.8121892135,479188.66041125974,0,8742922.251431452,13362737.394345671,2000150.0555424034,4216355.488255548,8768.288181885287,3742261.703802706,0,17559236.86561993,21097855.906089514,51668885.18317992,0,1338.100509991107,0,5535994.238179265,74.61381521422325,74.59071622384499,3226413.137922954,0,93890.25796883868,0,0,0,46017720.98899115,0,0,0,0,0,0,73.83772285616426,0,0,0,0,0,0,0,0,2.444095090909091,1.9751891636363637,0.4484672909090909,0.16996956363636362,0.7585800363636364,2.7909584363636366,0.0024102909090909087,0.01988003636363636,0.0014780992333333332,0.04119169090909091,0.0019973302257575757,0.28527701818181816,0.12225659999999999
1701294891.362,2.691394121742518,1.8801976797763145,0.42094752353299075,0.27307673278796823,0.9925663853697397,3.232787619877688,0.0033126410769121145,0.02143845783655675,0.0012122894078852484,0.03627526883169618,0.0015336576712723252,0.30514808699623686,0.131314629847448,23358236.930217724,102019.49891468306,1874284.53440997,48202420.06673103,23101932.039374895,195482713.73640457,1264149.6822109546,476346.28118611255,0,6857966.223359999,6598742.659758205,2400220.979940809,3474577.7017393783,7401.491664747462,3759350.72293146,0,20387525.566112835,21308418.145079065,33228344.380561758,0,0,0,3864691.9495679997,73.6902705814623,74.8291863056743,2552262.332477901,0,94409.47720834408,0,0,0,61098379.17017614,0,0,0,0,0,0,72.99686341602509,0,0,0,0,0,0,0,0,2.464639018181818,1.7413497818181818,0.3905181272727273,0.20902767272727274,0.9016344181818181,3.2134554727272726,0.002991781818181818,0.0170524,0.0015181454545454545,0.04069483636363636,0.002283157704545454,0.2399271818181818,0.10284745454545455
1701294896.362,2.6714845068581785,1.8817236498485452,0.417881588683391,0.27249265703307723,0.9930234121398732,3.2365433296583594,0.0033243722316709484,0.021596632133869673,0.0012069522992140037,0.0385835747798974,0.0015280554249064505,0.30718198403055647,0.13144631009124585,32485877.551020406,100378.23437100834,1519817.7623145944,52783917.43698259,23075041.860979524,167371031.8744229,1942268.5027706146,483626.0906302236,0,6692888.041085841,6534553.928380545,2392338.159330666,4226032.920769718,4618.751848565513,4972123.353162292,0,22343400.972639862,21275326.611491032,25326744.22899354,0,0,0,3773173.2942039627,72.97345448066987,0,3233801.066040293,0,94324.1487536951,0,0,0,59575582.4930748,0,0,0,0,0,0,74.00849218538261,0,0,0,0,0,0,0,0,2.822412381818182,1.987385309090909,0.44226614545454546,0.20646547272727273,0.9011507272727272,3.2246344545454546,0.0033131999999999997,0.019905,0.0015254727272727272,0.03995449090909091,0.0020811272727272725,0.2432662,0.10445470909090909
1701294901.362,2.6731438781416865,1.8872637037371256,0.4182387132223571,0.2739827937865084,0.9862732359055579,3.2336713952406826,0.00357958061395825,0.02166630076649229,0.0012028764933777422,0.037854717404718664,0.0015354571567060872,0.3048077189700584,0.1316130819344381,40021235.35093954,101164.57086807258,1727870.0771416973,52396934.087600656,26351880.290535748,199322582.1208831,1938483.282230983,478223.77215925604,0,6621172.84936479,6584645.5666660685,2356875.199340608,3509265.706051873,4553.848397032825,4016209.3575282,0,22180924.21087545,24294373.436732024,24817342.30908433,0,0,0,3732266.2794918325,73.53284383246863,0,3224124.4956772337,0,94334.55615497792,0,0,0,68697020.91929063,74.75543875018252,0,0,0,0,0,73.77521613832853,0,0,0,0,0,0,0,0,2.4299331818181815,1.9850764909090908,0.3827698727272727,0.16844343636363635,1.0333994545454546,3.6757680727272724,0.003602018181818182,0.017479054545454547,0.0015130727272727271,0.03511703636363636,0.0022964789803030304,0.23547583636363636,0.10216085454545454
1701294906.362,2.6930655100263325,1.8837242675718848,0.4196086194020197,0.27522873207478044,0.9849009498838954,3.230550722227303,0.0035802891974202823,0.021474457356867434,0.0012275769531747166,0.03764773754914819,0.0015499009851945842,0.3005183535304223,0.13077014683618188,40436337.709687516,103797.85071158875,1524965.5579973776,43456412.90322581,26521886.45713345,172629528.64702544,2536995.7721246867,488078.31504004746,0,6658609.582059124,6729201.9006733075,2376872.3985173134,3553582.4015467954,4600.806525862227,3716944.5251234393,0,26474003.519061584,24435879.399557527,7125.043487814256,0,0,0,3761004.2230959665,75.1463114829288,0,3264816.007879904,0,94429.27679349405,0,0,0,78209652.35383517,73.37871730562523,0,0,0,0,0,74.71316783101982,0,0,0,0,0,0,0,0,2.441859090909091,1.9879075818181817,0.3832140363636363,0.20726463636363635,1.0397721272727272,3.6702724000000004,0.0038904363636363634,0.020127981818181817,0.0017433472742424243,0.03471618181818182,0.0020792,0.2310037090909091,0.10006954545454545
1701294911.362,2.5254621027649953,1.8815229264323277,0.4188503965389469,0.27433844493925674,0.9886546373039014,3.232618052626805,0.00355270078880363,0.021594080217418342,0.0012298658254583654,0.03745920000363064,0.0015439337621161071,0.30222897073557503,0.13147073553286684,32736084.927872024,102485.02629393856,1896217.5943081598,50648326.33866543,29984184.458226923,170771286.20702174,2521591.5671017254,233840.95067232713,0,6636629.438675477,13290497.762478486,1989468.8434785744,4216509.704884912,381.5750294651252,3781591.6597472094,0,30017438.74024725,24296408.026267786,24903317.140471265,0,0,0,3746809.38203471,74.20962043663376,0,3873674.0024532788,0,94171.34421994649,0,0,0,81006233.453146,72.93317426683998,0,0,0,0,0,147.77400966880725,0,0,0,0,0,0,0,0,2.437216054545454,1.725750618181818,0.3856401272727273,0.20633059999999998,1.0453373818181817,3.520133709090909,0.004184309090909091,0.01719707272727273,0.0017433472742424243,0.03477441818181818,0.002578826759090909,0.18881261818181816,0.08221016363636363
1701294916.362,2.687873669673137,1.8946636398369476,0.4191433885098742,0.27264459977664685,0.9846542320413252,3.234332358233188,0.0033926444629272788,0.021422355753720104,0.0011384082941034625,0.037535482648311434,0.0015447312365184768,0.30067547146338824,0.13091505621528793,32214673.19290913,101090.82823790995,1845332.5673249552,52035967.339167364,25939619.105698347,174460875.7184444,2685227.2300424827,238530.58561252785,0,4402594.540193735,13524177.799081877,2399253.864901241,4267589.593686056,375.44226291957693,5060157.569019826,0,26443878.583720844,20583294.45949097,25599159.21474957,0,0,0,1881894.218500081,75.51483195368817,0,3920219.8187664426,0,94488.04891606448,0,0,0,82212975.44226319,77.66608520976696,0,0,0,0,0,149.66384098216895,0,0,0,0,0,0,0,0,2.799241418181818,1.9788121636363636,0.43958010909090905,0.24307021818181818,1.0346479454545454,3.0629270363636363,0.0041956,0.017015690909090907,0.0015131636363636361,0.02932183636363636,0.002087072727272727,0.18712492727272728,0.08111992727272727
1701294921.362,2.6876474357801516,1.8804116459908418,0.42214140976607717,0.27444137263285423,0.9909543714403638,3.2371064994067726,0.0036421814315048305,0.02143466029611171,0.0012071232467108805,0.03781192514520045,0.001557850709840875,0.3015806153392121,0.13182732419587395,39868045.59645683,101728.79590554007,2177951.3652939606,52163720.4932472,29582646.880439267,174785071.24212834,3245395.130536814,0,0,4539414.744577017,6833712.859112419,1970745.3182850706,3467663.2905534105,223.0450882160749,4907402.999012301,0,22088455.66647093,20586572.879470292,25039991.53052843,0,0,0,1936766.2875062628,76.31255356410925,0,3185575.250538458,0,94299.57798329889,0,0,0,84538344.72939675,75.09533587562335,0,0,0,0,0,72.90980615532496,0,0,0,0,0,0,0,0,2.4081589272727273,1.9689412,0.388381,0.207298,1.041865509090909,3.460781381818182,0.004445963636363636,0.01712472727272727,0.0020730727272727273,0.028784836363636362,0.002576963889393939,0.1866738727272727,0.08107485454545454
1701294926.362,2.6990219756439586,1.8746091030866934,0.42188654968194783,0.27481664139791856,0.988531843954261,3.238925269014237,0.003642750671643141,0.021241193092885552,0.001176307357963383,0.03717695576500748,0.0017580622057275785,0.30194315971762636,0.13115308162498646,48626358.2552218,103443.50908285336,1878643.5621846898,52175451.11139664,34614233.58724475,211507252.07031816,2553491.6427760045,0,0,4475614.641288433,6772516.183829096,2607152.0643486236,3488802.547314944,151.15506679459742,6304760.892039581,0,26512617.609808926,22476148.833752766,24913118.117100097,0,0,0,1910891.9472913616,75.62916597426097,0,3205243.461772388,0,94445.13365824842,0,0,0,96560908.90600027,73.85369899569066,0,0,0,0,0,73.27108153554435,0,0,0,0,0,0,0,0,2.0172496,1.9681752,0.4425908727272727,0.24311310909090908,1.1802724181818183,3.043444781818182,0.0038766,0.016777090909090908,0.002003797546969697,0.0239638,0.0026708727272727268,0.1846542,0.07967863636363635
1701294931.362,2.6926002960490227,1.8738447312721667,0.41902871138755227,0.2726119090579709,0.9912412619462215,3.238067384213804,0.00359293823464994,0.021288928970427137,0.00116182109284762,0.03727665159237961,0.0019220051402290459,0.29850274843435476,0.13095086809643697,48210976.40387781,101545.22982123024,1853146.3494015115,42927118.84057972,37380758.03288303,215424075.0293083,2584783.2372052274,0,0,4433742.68879008,6615359.509423754,2457661.075076419,4232441.828029054,149.8445216755076,6118320.209221508,0,26167874.782608703,24211874.40658394,25128515.82649472,0,0,0,3749521.3100531395,73.87501127243215,0,3887887.2606734647,0,94428.25923404863,0,0,0,99493064.47831182,74.76089654668905,0,0,0,0,0,74.19348995598384,0,0,0,0,0,0,0,0,2.4007396545454545,1.9597212909090909,0.43820430909090907,0.2805839090909091,1.0371204363636364,3.0804851818181818,0.0041419636363636365,0.016630418181818183,0.0017621272727272727,0.027859599999999998,0.002659290909090909,0.18632776363636364,0.08126210909090908
