time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701284889.878,0.3798150355194238,0.2637706213440173,0.04768983665367144,0.0369086346569868,2.1694165304196806,0.047929859539012715,0.005744705667537863,0.005146128606789889,0.0020945899719520527,0.0804051991706482,0.005329150758724004,0.04725126558456832,0.023493441141628255,15602553.761094136,7936885.813148787,1737932.25794914,34428672.45994207,121023876.24924919,22073199.366915897,1967784.0392395547,383128.1189585705,53044788.9848104,10858073.956549175,20818896.262074757,1804484.3023361017,2019072.9191346662,13334.497308307871,2385093.862684392,146.5002324832791,4655.740109265575,45470645.56327437,7224277.2471756805,0,3330.2618028077404,671.402032564747,7326570.918597313,6847185.435421726,0,626765.8605041098,0,11189.218721544343,0,0,41034892.58640693,0,0,0,0,0,0,0,4702.983469718785,0,0,0,0,0,0,0,0,0.6948347676030303,0.48574523365363637,0.10118725454545455,0.07685668022606063,2.7803790048498866,0.11163015896606063,0.013097254545454545,0.010882956878181818,0.00515530909090909,0.19122874545454546,0.014049672727272726,0.08629965454545455,0.042015927272727266
1701284894.878,0.4049450284008979,0.28046922897558335,0.05058705511133879,0.03847288426401429,2.4325801242923313,0.050849348118108574,0.0057918151925602165,0.005159713575033104,0.0020779289814148224,0.07594676022840674,0.005272359602239703,0.0509099343140609,0.024353956499544208,23484844.798948653,9160440.688350301,2062726.8036521326,33835600.77121286,127808264.09477735,29280204.500606477,1319800.1187199827,379386.8508643213,26876980.89806766,11126581.06959382,20726171.029668413,1440167.6720024487,2019772.3245214224,13531.969262781317,3140328.173709343,149.89113131941522,3468.8721912896194,45959140.37410975,7189226.351901805,0,3298.378726602484,755.9566653747486,7504867.501940349,6816688.772542176,0,626982.9717411122,0,11735.54374267952,0,0,47386352.64489376,0,0,0,0,0,0,0,4704.61257976299,0,0,0,0,0,0,0,0,0.6619879454545454,0.4643172363636363,0.10455410909090909,0.07001494545454545,3.2353998526977774,0.12153995852696972,0.011808636363636363,0.010101545454545453,0.0041347272727272726,0.13655636363636361,0.013618545454545454,0.08372052727272727,0.032380236363636364
1701284899.878,0.3966315613732191,0.2776909212611274,0.04999461019457781,0.03780000849381268,2.517703119431629,0.06106103994059305,0.005774258416370108,0.0058086911035933105,0.002043197475282465,0.07414752984672816,0.005353827639239839,0.052465969723665545,0.025155273145942535,31167162.54725211,7908398.20874957,1751827.00985524,34375118.40082009,127607444.62077874,28600593.928464085,1305472.455516014,199013.84291853342,51421505.084745765,10806271.007573854,20874166.318795998,1437329.9293432336,1952706.3681117992,8113.986624018611,3165067.280671538,147.86469802534205,524.8590466427473,36822427.754198186,7022562.633709933,0,3969.790618999726,723.1638418079096,7288818.69413834,6865363.360064447,0,606814.8148148148,0,11881.719455372844,0,0,42825913.56338808,0,0,0,0,0,0,0,4553.279339367953,0,0,0,0,0,0,0,0,0.6256893203883496,0.43322820988327704,0.10567675720882877,0.0691269953819861,3.51661724917108,0.13803869859732373,0.010093596596487401,0.0095036976037235,0.00474664557652449,0.13259056034326028,0.013369851266317588,0.07933235423257337,0.03664394022035562
1701284904.878,0.39205983429815927,0.2694302623084005,0.04885614528946423,0.03755726543853339,2.5252083113262382,0.05617611184927269,0.005635747413793103,0.005779586449746138,0.002073212272525504,0.07476435473583305,0.0053392496044019225,0.054878524694882594,0.025934405067866758,31917509.893341776,6571244.398707326,1745476.303487954,42186002.58806614,127100238.43946384,28891082.418073043,1345699.7798972852,197975.94220305365,53863627.16378162,11107811.96770269,13664798.676544633,1071578.616801085,2002286.5405122084,12046.386091618117,2367277.8349491777,147.2851492268968,0,36247569.03628901,7092857.290829539,0,3950.5741478772,757.5085071756176,7494835.821996094,6742652.95260016,0,621406.929458331,0,11831.952192673636,0,0,43605981.18347924,0,0,0,0,0,0,0,222.08968172206255,0,0,0,0,0,0,0,0,0.6146849454545454,0.42190090909090905,0.08973441818181818,0.06896254545454546,3.982881872727272,0.12978752727272727,0.010153090909090908,0.010726436363636363,0.004185654545454545,0.11494292727272726,0.01336695359818182,0.07515614545454545,0.03494030909090909
1701284909.878,0.3906625244867138,0.2675659708756912,0.04846561380764645,0.03711040155210237,2.5266654286458428,0.05663701357748259,0.005868386809045225,0.006004133052785651,0.0018887061820652086,0.07313886964131062,0.0053067596191493545,0.05608948226260198,0.026837005340478254,23135382.11499047,5202511.717495986,1782606.8396442654,51064645.065366,123517873.53264003,37093517.88925177,1316718.4493898063,199347.9096148568,52068320.366132714,13034124.711316396,20274799.074568428,710870.0437021177,2018211.7235345582,11561.468483693501,2339183.4492598535,75.1077289813881,4302244.528657685,37077208.713932246,1427.9109023522074,0,4271.74092031836,219.67963386727686,9156729.792147806,6673294.465207332,0,626673.665791776,0,11907.40146245764,0,0,38109800.30881997,0,0,0,0,0,0,0,223.97200349956256,0,0,0,0,0,0,0,0,0.6117929636363636,0.341726,0.07468981818181818,0.06917752727272727,4.578643890909091,0.127695,0.01060589090909091,0.012379272727272727,0.004728272727272727,0.1332613818181818,0.013602527272727271,0.087001,0.03643896363636364
1701284914.878,0.39111551907097997,0.272275074379562,0.04874686368944992,0.03787986437616255,2.5280391806982268,0.0562201047110983,0.005782880976729995,0.005757109262410832,0.0019033153277848412,0.07376354214677763,0.005055109493312969,0.056140784353615664,0.027044497823811353,31058521.894969318,5321212.262773722,2100734.7755964627,50369181.28487624,126729161.90824346,29172871.571207155,1970065.988481619,194959.33664047506,26177262.030163042,10945793.609828796,20786039.739449337,746097.7251710745,2704715.4794042567,11863.65199761047,2393917.6642335765,0,4243688.081270569,35192059.36757448,1402.5880402263635,0,1928.0877720244775,220.8840394743938,7383996.219693941,6841314.722571934,0,631403.6692193267,0,11959.12408759124,0,0,43883350.6123195,0,0,0,0,0,0,0,75.22083264466603,0,0,0,0,0,0,0,0,0.6135907999999999,0.34728436363636367,0.07467661818181819,0.058527781818181815,4.30962,0.12905885454545454,0.010557327272727273,0.01118190909090909,0.004128527272727272,0.13576841581363636,0.013586818181818183,0.09083436363636363,0.03635803636363636
1701284919.878,0.3986096148597284,0.27660967666763236,0.048770820749381376,0.037987962127376276,2.535568640464686,0.05666374710260244,0.005931972829126599,0.006121356883663543,0.008058602284678163,0.07267799039733298,0.005032285049468693,0.05726504712134949,0.026864246694426188,38814289.085972846,5288874.339103353,1720421.3503004597,43400814.853169605,120254136.61943795,29974721.220424335,1981010.554422935,195451.04869729298,52795620.38077969,13083704.382802168,20870163.136680104,1070614.1239623881,2016582.0731974577,11713.447963800903,3161591.65640617,0,4387770.693098602,23246762.282177947,1440.811641426297,0,2006.5316786414107,26262304.261106074,9190081.350895947,6869767.97361671,72.80612879717023,627909.708525093,0,12163.10567103643,0,0,38361486.27472269,0,221.69700687390625,0,0,0,0,0,74.80458762510044,0,0,0,0,0,0,0,0,0.6196902727272727,0.3500785636363636,0.08829701818181818,0.06813598181818181,4.494723327272726,0.12908296363636362,0.0105264,0.010580927272727273,0.02249125812818182,0.15196370672272724,0.013328294241818184,0.10378190909090909,0.04195401818181818
1701284924.878,0.3986694059468311,0.27917644499828437,0.04970077630886968,0.03837472075090975,2.5416460669780263,0.057264529343192594,0.0060781248904861526,0.005677654836842489,0.007885104729850056,0.07012286401877597,0.005102566414725907,0.0558757977947227,0.027212097660500527,38599965.58613365,3968987.0871033575,1767928.7670239194,42283123.26595323,111016302.91317728,29496019.52570034,1309747.429777039,194116.1999855293,51851666.20365424,10867673.731720526,13719940.980760884,1103561.4314188014,2000309.9020674645,11795.748663582855,2371376.207762186,0,4274728.641948618,34479943.88375921,1417.5075589231722,0,1259.5325953259535,25792749.937671404,7329392.309081061,6779833.936062491,74.89897050487318,623536.8879216539,0,12131.693485759693,0,0,41572890.12955407,0,219.7071286810063,0,0,0,0,0,74.28364163946318,0,0,0,0,0,0,0,0,0.728305418181818,0.4251965090909091,0.07598714545454545,0.06015321818181818,4.517811763636364,0.1283759090909091,0.010971,0.010507072727272727,0.022973989603636363,0.14457599763181816,0.013235308145454549,0.10307967272727273,0.03602138181818181
1701284929.878,0.40080007908713544,0.28113533868793716,0.0505160878064944,0.03948497784962751,2.54025312635118,0.059676878299173654,0.006058266847990328,0.005987299799513104,0.007823463490996569,0.07081813015878927,0.005120811726147147,0.056430540269012126,0.02796110005246875,31118522.305001177,4060000.516996252,1796392.0182608056,33541162.89455351,103772539.8214092,29113634.51995685,1952213.3219561626,192100.81626807962,51503211.5187321,11216783.037658928,20722612.672978874,1476525.5855889008,1997347.4697400085,11508.329254808128,2424519.8028028584,0,4238530.644325753,23251955.894580815,1399.2089176555196,0,1319.776600315051,25619380.903527085,7566608.760401347,6827238.455935906,75.36754558669291,622355.448607769,0,12100.666555881755,0,0,33848973.21138064,0,218.44168311023412,0,0,0,0,0,74.1075790197391,0,0,0,0,0,0,0,0,0.7143844545454545,0.4194719818181818,0.07476030909090908,0.06951492727272728,4.335002036363636,0.13767605454545453,0.011099709090909092,0.009984145454545455,0.02192637074727273,0.12850863399545454,0.013789595523939394,0.10414912727272728,0.03606470909090909
1701284934.878,0.399406408231911,0.2808309373022258,0.051645365850618685,0.03959228664134802,2.539911873874532,0.0625717183769143,0.005888538987489087,0.005708771712113459,0.007876813608735555,0.06901644173991847,0.0023100167498882524,0.05668029857117022,0.027770921497779932,31050031.068593226,3930797.961920086,1739988.6762218466,34618607.86844143,127236253.86135715,29424718.431429558,1999362.2345068373,196131.2961473792,51446718.213301286,10924275.124603534,14137122.074824862,1451342.6659432084,1984861.7088209386,11851.637521022838,2344609.4216501294,0,8748760.591423621,35294606.25137252,1414.1847322418273,0,1272.6076467578039,25591315.287299454,9205551.209787041,0,74.08211249773919,294.5226410685074,0,12082.595870206489,0,0,34268957.17736623,0,223.45068373581614,0,0,0,0,0,73.63066026712686,0,0,0,0,0,0,0,0,0.5997601272727272,0.42046189090909086,0.063193,0.060376963636363634,4.545057,0.12778545454545454,0.01165878181818182,0.0099844,0.022455385763030307,0.14599547035909088,0.00576,0.10258947272727272,0.04245107272727272
1701284939.878,0.3974914760609158,0.27835400728244175,0.05151750926843329,0.040051610349579346,2.5397295585534394,0.06209186490803078,0.006055217632485993,0.005834505805320502,0.008129320272228634,0.06901166210129608,0.002373567254182714,0.05649954872677843,0.027528581584341606,39181331.96990725,4041063.895191393,2046634.93721965,42556379.46040035,124758888.06202686,36311398.33109018,2630296.136722677,189715.79870118256,53412552.308623634,13287621.288721388,13577303.677194236,1455184.2682374262,2003307.8527763165,11593.01731064203,1607087.1697284637,0,8604407.310704961,23613657.34919442,1396.5724540152537,0,1245.7198060718824,26569186.799479023,11195457.22952477,0,74.23652016311735,594.4092731329475,0,12066.456854277976,0,0,41668580.89704345,0,220.59457130547176,0,0,0,0,0,74.30115914161844,0,0,0,0,0,0,0,0,0.488716153314666,0.4205603840139642,0.07672388086839523,0.07286672242627004,4.467385214007781,0.12425148187206808,0.010454452889195972,0.010514309611258592,0.02245506822732948,0.12898705089730536,0.005155278373759046,0.10021304411069494,0.042144223426306415
1701284944.878,0.402887237690971,0.2808471035232788,0.052844625150357365,0.04015152833125216,2.54518160233596,0.06014521269081971,0.005842087917193194,0.005671995722999106,0.008464643354720417,0.06861704268203703,0.0022675495060413384,0.05723465695263047,0.027586103571686768,38836150.89421476,5281505.950026964,1732025.755324418,33982930.95897353,125460751.54720585,45346521.42229862,3402271.0176168885,1218.6849152038083,80056488.94592115,13181478.476579601,13933078.996657973,1464730.5537364476,1998247.4152266646,11269.857360075302,2351721.0138414525,0,8588575.999420889,23659735.037555326,1454.137782843476,0,1218.6849152038083,26551015.362053156,11105685.685101416,0,149.02131994469912,592.2926758730388,0,12001.581880280424,0,0,42152927.18491176,0,228.35055377982607,0,0,0,0,0,74.03658448412985,0,0,0,0,0,0,0,0,0.4933778545454545,0.42655732727272727,0.07614270909090909,0.07297894545454545,4.519106127272727,0.1254291090909091,0.010428290909090908,0.010463636363636364,0.02457846427515152,0.13111581581363635,0.005697454545454545,0.08967561818181818,0.04269167272727272
1701284949.878,0.4059636208101321,0.2836176579172041,0.05234160962048473,0.04030352201304338,2.5504558385039977,0.06409759560723567,0.005696189619033609,0.006071029640472053,0.008337921763792014,0.0689101327891592,0.0024063618899936154,0.05817619695816112,0.02840891148166135,39044448.81173345,4024051.588527003,1795647.4439871972,43362948.32523509,120742719.6910353,44794726.910299,3366163.7125836583,1274.02799377916,78888066.18736227,12852227.059325652,13842335.4191371,1822721.4850264664,2651020.380263702,11702.005313534955,1596183.320920601,0,8767878.212352429,23474341.427868765,1511.9970468807678,0,1274.02799377916,26163405.3253369,10828410.300184948,0,148.50264665361468,589.4267263864155,0,12127.808759150608,0,0,38180259.63237572,0,225.9321909244686,0,0,0,0,0,73.67834079830193,0,0,0,0,0,0,0,0,0.5071175818181818,0.4235176363636364,0.0636373818181818,0.08316436363636363,4.497234345454545,0.12199067272727271,0.00921710909090909,0.011003418181818181,0.023491930941818184,0.1445842703590909,0.005673654545454545,0.09071552727272726,0.04379261818181818
1701284954.878,0.4182192473302087,0.28723670136460017,0.05252501372218843,0.04100374021121041,2.5449647375336677,0.05616503063345547,0.005505806251393741,0.0056981151051969025,0.008595488487148034,0.0700684603379072,0.0023409793763944048,0.05609868450744974,0.02783545024592569,31571309.98989064,5340514.162483463,2042276.6651141127,42370363.82344977,111595426.07556234,44256024.50676489,3399835.2783765704,662.9023556914224,54139100.546813965,13493439.074022217,13762993.887286643,2175907.4208013886,3378779.033915725,11744.802867383512,2373528.8595712287,0,8567180.142612148,35154351.60515396,149.37456693774845,0,662.9023556914224,26938098.27772198,11368703.593764586,0,148.12671777809922,601.3801203934812,0,12099.237056233122,0,0,40067974.34052073,0,228.35055377982607,0,0,0,0,0,75.17251504918515,0,0,0,0,0,0,0,0,0.5115905305647478,0.4358024655442016,0.06484148514491436,0.08481250227280993,4.140336957707553,0.11249605440197825,0.009804429251972798,0.012182388450489108,0.024019253955598382,0.13054407115258737,0.005698734499436344,0.10191512418633406,0.042006182042983384
1701284959.878,0.415679008718631,0.29069312454340857,0.05202856222796015,0.040546618176733745,2.5387921509454547,0.060165434118171636,0.005592666290018829,0.00595020067305582,0.00849545396808359,0.06965204459524962,0.003669762952990877,0.05537043661263276,0.02781338697276321,38596560.58100237,5433097.738257757,1805125.7838436002,43754733.482475765,107520372.36363636,52557930.40442678,2625759.698681733,674.2263515985077,78113964.79175611,15125440.189583672,20698853.73308107,2241848.3324017143,3336383.8537699925,6185.0866470122955,2414483.4151200973,0,8847482.177479494,46798066.03636363,152.11497753184537,0,674.2263515985077,25911582.081007585,12742522.827238292,6817923.446368797,152.63648220607416,668.4800348166684,0,12165.738110172306,0,0,37005349.236363634,0,220.39278988431533,0,0,0,0,0,74.27555942407427,0,0,0,0,0,0,0,0,0.6213984727272727,0.5207437636363637,0.07701470909090909,0.08454658181818182,4.1271444,0.11113829090909091,0.009740854545454546,0.011527163636363635,0.023445146683636366,0.14729934308636364,0.0084882,0.1039664,0.04358234545454545
