time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders_disk,orders-db_disk,payment_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power
1701283660.27,1.31985118821184,0.8410723656584441,0.14653841469588483,0.12559713530776093,0.7445005849166699,2.9366831610643227,0.0034840636948446128,0.014406082165812087,0.0023214171022946264,0.038930542423524714,0.003194517369523621,0.18641759632362276,0.07719370584577116,15819801.007882154,79905.19426060638,1076433.0657409418,41822681.177520074,9554968.236023486,121297405.97749124,659694.6271631784,1109.2655448833682,601.0381701792035,13132244.502341177,21328822.22424629,1090548.9549154323,2002299.0927714373,7812515.312055821,3634790.2058378453,3406.6681131120276,16891523.996431757,8338685.82473287,140146119.102631,148.44613572528766,1109.2655448833682,601.0381701792035,9219302.202707382,671.5365698151015,3935.3914761706214,1252654.3751829092,0,58771.39054495068,0,0,0,33209441.156741448,74.22306786264383,0,0,0,0,0,74.91952004682472,0,0,0,0,0,0,0,0,1.4080515454545455,0.7228373272727273,0.15784254545454543,0.1854505090909091,0.9469243999999999,2.961037436363636,0.005784072727272728,0.016015,0.0038058,0.04204647272727272,0.005551018181818182,0.2033243090909091,0.08491496363636364
1701283665.27,1.3195757371158305,0.8404202896413843,0.14685342839039053,0.12478178727619739,0.7424108992393688,2.941476174481723,0.003533674780440204,0.014236131896263864,0.0020931002274174665,0.038770561425546426,0.0043723935466571,0.1841057526652452,0.07689509003126214,15530270.803131344,973458.9528926653,1290488.0424353245,42611875.88839407,9686255.07854946,122358448.07973765,657870.6856048285,987.7935665788596,596.1611934867643,10782007.393317299,27875571.826957453,1097357.4617753723,2026519.4694685435,7670053.928674979,4264165.509362561,3188.587359921792,12909305.462146686,8448938.24704864,139456821.68330956,148.03570783186962,987.7935665788596,596.1611934867643,7267853.138570863,6868012.298891669,3732.2544785231353,1268146.8765607947,0,58784.812838042875,0,0,0,34772176.89015692,74.01785391593481,0,0,0,0,0,227.3072013910727,0,0,0,0,0,0,0,0,1.6636386727272725,0.8908092909090909,0.18599436363636362,0.20893983636363636,0.9435550545454544,2.8664929272727266,0.005347109090909091,0.016098745454545454,0.003361181818181818,0.03527232727272727,0.006407418181818182,0.20441056363636362,0.08475403636363636
1701283670.27,1.3068482800910042,0.8377014841482591,0.14636404582175042,0.1247157635078053,0.7415189481445803,2.9280747929928936,0.0035357058080580264,0.014074396107436214,0.0021232034049347374,0.03867737245757223,0.004286393965090827,0.18493272738900055,0.07686917604668397,15481551.69549673,980372.5784544998,1335657.1577827944,43046740.863177225,11629477.147674011,121817606.611688,657009.5447738303,1042.0876644617288,2965.7464307595196,11120519.09018563,27548501.73132641,1096482.6603325417,2702919.8962578736,7642928.027156837,3569762.5277003353,3133.1927834474523,13043183.544536272,10139111.992144803,150760786.13540423,221.71300723526332,1042.0876644617288,608.3582422070809,7496256.880054782,6787301.533460533,3292.965466837201,1902538.1252315673,0,58999.49960683393,0,0,0,37466819.841542736,73.90433574508778,0,0,0,0,0,227.63986661726568,0,0,0,0,0,0,0,0,1.3959745454545454,0.8901126181818182,0.1841722727272727,0.18303005454545454,0.7964421272727272,2.8755362,0.005342181818181818,0.013538290909090908,0.003371472727272727,0.04234023636363636,0.00641770909090909,0.20596583636363636,0.08614821818181817
1701283675.27,1.3098834302013669,0.8379828451207625,0.14531942063668327,0.12408463851671644,0.7400118775666509,2.9240826029043565,0.0034915887055652676,0.014111674846956175,0.0018794700655336539,0.03786496056460213,0.004385217872648294,0.18391609741256337,0.07690947695568677,23605130.300580584,985367.5583956098,1328489.801961873,33548323.05958535,11450769.174659906,120116320.76686458,1326023.3100233101,882.3941259896235,27146141.804583654,10859422.746742332,28208458.465991315,1080891.9704602496,2643351.4257762963,7775536.709046814,4321583.883894725,2653.340736627799,16936600.611773964,9994933.148546627,134724088.41834182,223.7762237762238,882.3941259896235,227.47972897922912,7320181.453434784,6949936.903039074,3180.181644186844,1860556.6868364797,0,58854.3990757789,0,0,0,35450808.21231848,74.5920745920746,0,0,0,0,0,296.82234863582016,0,0,0,0,0,0,0,0,1.3964725818181818,0.8868073090909091,0.18292290909090908,0.18219870909090907,0.7939597090909091,3.280163490909091,0.0053336545454545446,0.01557530909090909,0.0029420727272727273,0.04215023636363636,0.006827,0.24291543636363633,0.10217947272727272
1701283680.27,1.3091697502618667,0.8350251770818379,0.14641279835479645,0.12485985326077162,0.7396944061383685,2.921273902940604,0.0035003502065002697,0.014171331341682235,0.0021143015867205587,0.038195706601873575,0.004488905570386165,0.18500960426415167,0.076891949444885,23615923.55330136,984745.4414931802,1288014.224904359,33800469.82502297,9595530.217977691,119837315.08496454,1307498.5096067518,757.6906713035759,26836779.707545616,11100696.587276658,27751621.00017797,822063.7619940646,2631276.187729796,7776957.935939137,3595026.56137832,2574.8513748944806,12798403.834717892,8371015.236567763,133202603.71686736,220.65002693481776,757.6906713035759,374.81012426566133,7480813.732192679,6837528.101085602,3057.662545745863,1852516.473217504,0,58955.34816941852,0,0,0,36047595.70668223,73.55000897827259,0,0,0,0,0,295.2923365294499,0,0,0,0,0,0,0,0,1.4050230909090908,0.8931602,0.15582916363636365,0.1580099090909091,0.7909828545454545,3.27169949090909,0.005338145454545454,0.013493581818181818,0.0027945063299999995,0.03464216363636363,0.007248563636363636,0.24269616363636365,0.10226178181818181
1701283685.27,1.3149743549109993,0.8364099364439679,0.14674582118125526,0.12457795818428961,0.7343500415009477,2.9208216234756383,0.0034685578240904254,0.014097131143632627,0.0021591733118315284,0.037868467540012746,0.0042820211098585,0.1819781579128295,0.07594788866857605,23413699.273051906,1961906.3112359962,1106954.0175136481,41932646.158248685,11671841.50466491,129044124.13257092,1285950.1236312257,600.9389671361502,27181013.179113608,11257359.871059634,21257374.595439836,818221.7799569395,2680357.788059043,7710661.978246215,4431969.830295411,2551.2768841827574,16935925.597367294,10199653.570233805,122179634.70826626,217.02578594136344,600.9389671361502,379.6177871693636,7587940.177667827,6985721.371686243,2890.195581769825,1887071.7485496067,0,59213.07353865492,0,0,0,41300632.210070506,72.34192864712115,0,0,0,0,0,300.8004700007343,0,0,0,0,0,0,0,0,1.4063580727272726,0.8914927272727272,0.18567705454545452,0.15854676363636364,0.7812149090909091,3.1650564909090906,0.00574770909090909,0.01555581818181818,0.0029416363636363637,0.03408096363636364,0.007646253306666666,0.2745388909090909,0.09947043636363635
1701283690.27,1.3247234053441381,0.8462593988450926,0.14695248330869334,0.1250938414134148,0.735763824893534,2.8678971177860584,0.00341679641232669,0.014036300481666462,0.0021699138585667107,0.038659080831618994,0.0036349851554408714,0.18359409892953346,0.07617945772089335,22934134.513779808,1944220.8943223143,1310160.798700469,42158380.14745549,9884923.958120247,131514917.45887485,1329967.3017554756,509.60666868101595,26767930.488116536,8754697.591436218,21242460.163162965,802590.6706366085,2692317.577411799,7554467.513922605,3661422.655921642,2541.8240887769443,12773097.212731522,8613002.956874268,136737605.96201035,224.46705514860346,509.60666868101595,598.1526778868972,7373978.190027126,6980920.035612407,2831.135686941727,1895447.1718643378,0,59580.35926392925,0,0,0,35704775.78842134,0,0,0,0,0,0,302.15960016966966,0,0,0,0,0,0,0,0,1.166845909090909,0.7489338545454545,0.15898143636363635,0.13594185454545454,0.6446347818181818,2.603095,0.005385963636363637,0.0154674,0.002574072727272727,0.027476399999999998,0.006257036363636364,0.2443624,0.08550294545454545
1701283695.27,1.32030566807142,0.8501544908719174,0.14630229388290605,0.12462238120800598,0.7328845911498345,2.7640333728998283,0.00352312257048753,0.01408446212890012,0.002116902892673659,0.038761261935483876,0.0036320227614850677,0.18512700990738348,0.0765400630028267,15856385.05046024,1926273.8967594854,1107462.7453124146,41674168.01166057,11415431.53594476,147318586.28644085,659119.6206884071,831.3375279074487,26428778.372533113,10914602.45343026,21203933.474799134,829976.1632412088,2644869.4643763136,7821708.032974751,4345232.806817565,2463.018641010223,16833367.414412174,9969714.791851196,136477112.99609482,222.37504071808604,755.7613890067715,590.5740290168513,9192086.506133575,6968258.991240001,2720.490018818494,1862081.3220265275,0,59732.87014420381,0,0,0,34327984.16129325,0,0,0,0,0,0,222.65709936942812,0,0,0,0,0,0,0,0,1.1447606545454545,0.7333545636363636,0.1886215818181818,0.16154110909090907,0.6358721272727272,2.9592522000000003,0.005427781818181818,0.016166545454545454,0.002975345454545454,0.03511505454545454,0.006284945454545454,0.24185687272727271,0.08600503636363636
1701283700.27,1.3158443208063981,0.8441196436656792,0.14696617114443966,0.12449062051618548,0.7343497962750977,2.765660240201477,0.0034940763129844084,0.014034687841530055,0.0021350476477683413,0.0383733286624904,0.0036272120010861298,0.18565217041054857,0.07725099904927323,23493995.39826887,1962319.5597356942,1305375.3416774564,42734380.869058035,11450193.658580903,147968452.9255655,657864.1758956477,736.2668967500719,26012927.836514585,8805792.28486647,21162258.883156847,549364.8915187377,1999959.3381479108,7727738.796976005,3692589.4977084906,2357.0709250467557,21575148.43977836,9967268.247478878,135506159.77324834,148.00093945908836,662.6402070750646,581.2814872631803,7414874.894677072,6954488.26138112,2468.5513916283144,1878865.4173141967,0,59482.50538366679,0,0,0,35635591.91926486,0,0,0,0,0,0,224.66404607368128,0,0,0,0,0,0,0,0,1.4049201636363635,0.8917586909090909,0.18780983636363635,0.1601204,0.7762959636363637,2.929280654545454,0.0050308363636363635,0.01849943636363636,0.002532109090909091,0.03389785454545455,0.0062631272727272725,0.2746387454545454,0.10011416363636363
1701283705.27,1.3232919424704501,0.8445463497822402,0.14689851177082003,0.12460991537268497,0.7293856810551996,2.758595248685976,0.003479738387524884,0.013810165980542374,0.002241471346653198,0.03807959182714041,0.0036907960930601764,0.1828164369873642,0.07659002016150987,23218403.10385275,1939660.5499571767,1328983.5336165868,42784272.67585074,11456838.916399652,146309915.82991987,671190.7395119074,178754.34288984473,26442451.2406232,8693992.369586838,14035541.042691607,284507.50018473354,1322494.0023591327,7637267.887756024,4380526.340725622,2016.6669705866266,21597253.973177627,9983328.86688028,118952816.90651394,150.99904150999043,529.3064298768668,443.16214656664744,7322660.0126570845,6923657.962552485,2270.0066504101083,1242216.7135468654,0,59189.24139439109,0,0,0,33694488.5634538,0,0,0,0,0,0,222.9924689229653,0,0,0,0,0,0,0,0,1.1537129818181817,0.7208457272727273,0.21811754545454545,0.15937332727272727,0.7761352727272727,3.220197709090909,0.0050177090909090906,0.015834599999999997,0.00279104042,0.03283901818181818,0.00625,0.23714843636363633,0.08381658181818182
1701283710.27,1.340665551920238,0.8466169246622821,0.1473321436862373,0.12529782578088236,0.7308729353336123,2.735835709426961,0.003601128775428216,0.013671604092108587,0.0022668714811867044,0.038477974053563326,0.003576848079161811,0.1841972272302706,0.07665746552070953,31244663.981189508,1988716.092406273,1543671.6368879236,50915508.19790799,9598572.317545807,144862897.22757652,666061.8677184909,174942.1248599212,27139913.605152596,10907817.194734452,14169108.265424911,555575.4656508124,668872.2684465576,15398579.880793978,3762935.716560808,1569.8355629368714,17137184.262912158,8365725.431685438,118192595.77381061,1271.5386581936377,444.20344864982104,530.6583257759434,9186865.038583748,6988367.869615831,2175.49129136829,628200.6400292586,0,59168.793210050026,0,0,0,32835736.628776282,0,0,0,0,0,0,224.70512937734298,0,0,0,0,0,0,0,0,1.1528857272727273,0.7254988545454545,0.18722343636363634,0.1341248909090909,0.625577309090909,3.641527290909091,0.0053995272727272725,0.015283290909090908,0.0029191090909090906,0.03423745454545454,0.006223563636363636,0.2356729636363636,0.08384621818181817
1701283715.27,1.334565198762345,0.842365976514418,0.1458402669901162,0.12398356181953765,0.7291757539943137,2.733159575297922,0.0035012548848219974,0.013823656836998944,0.0023642925552575865,0.039222248247430154,0.0035378548048452013,0.18369573248805587,0.07709320675539207,23156631.995538685,1935308.946801322,1527615.0349902604,43713040.417598814,11555881.794001652,130752567.35939544,664206.1367568059,176437.10106868003,27122921.81633219,8732807.09018924,13947642.602063708,556670.6357956633,659620.5727476015,7621835.974743204,4391547.528169914,1329.7741865666258,17653958.538404178,10084582.665321471,102145450.95189653,1267.9959938086133,373.4908998066893,606.085267733284,7355720.315280955,6894437.182593092,2107.460492466005,619511.5054461517,0,59169.34821118761,0,0,0,34980441.21493969,0,0,0,0,0,0,221.5970569140879,0,0,0,0,0,0,0,0,1.415254890909091,0.8964808545454545,0.18532676363636363,0.15708847272727272,0.6217044909090909,3.197827745454545,0.0050355999999999995,0.016406290909090907,0.002959963636363636,0.027338527272727273,0.004634963636363636,0.2403756909090909,0.08508305454545453
1701283720.27,1.332293694212231,0.8412535826609223,0.14575190633235724,0.12366971052109091,0.7335341827282289,2.729827995461555,0.0034866898970410585,0.013947555492978214,0.002395085094231846,0.03907325443003536,0.0025418937005736645,0.18584973793550774,0.0770799164092698,32283377.617111012,1018204.9727992992,1331649.7803806735,33861883.29151852,9561517.826701969,150792010.35332495,657912.4758830848,175767.16385371433,27014991.765074335,10896689.79776911,7034484.735518196,560353.446997776,643494.996205235,15907398.102123814,3666121.143524773,1124.4509516837481,17092185.1885277,8337813.499691704,83072329.03717624,1255.5581600822231,372.0727431280998,603.6734769072051,9178204.77010973,667.1130494580068,1973.6100815418824,604455.8660006707,0,59370.98835298843,0,0,0,40544060.70168596,221.5690870733335,0,0,0,0,0,72.29468556400798,0,0,0,0,0,0,0,0,1.4041852,0.8948322909090909,0.1572110909090909,0.13272827272727272,0.6218877636363636,3.6927847818181814,0.004989472727272726,0.019075981818181816,0.00319541383,0.034585981818181816,0.0041526181818181815,0.24216136363636362,0.08619061818181818
1701283725.27,1.3310259610256778,0.8428967332979462,0.14646669276170476,0.12384166035077579,0.7322990858236152,2.80985128274085,0.0034115976152565685,0.014040924732926193,0.0025862017987229396,0.040029008893172784,0.0024945674091441713,0.18714298420829573,0.0781948442565566,38429371.8530747,1018414.6136105721,1319998.5516167576,42353570.72412984,7774190.087463557,133772861.08842796,660037.924296157,174291.592354393,26374349.923554275,10922343.86934856,7120431.41852286,830460.9998341594,655351.1766923366,22717883.471801035,3673759.7832851335,1260.6727740160045,17104534.364105992,6779969.679300291,85015692.08993413,1185.7856264022582,368.9491794123476,736.7569025991545,9199202.124177061,675.263774912075,1962.3726252556708,615499.2370797206,0,59227.58721675147,0,0,0,38120070.98916653,222.3348049504234,0,0,0,0,0,73.52756386091514,0,0,0,0,0,0,0,0,1.6435464,1.0537305818181817,0.18529523636363635,0.15660103636363634,0.7605590181818181,3.8252921454545454,0.004987927272727273,0.0215912,0.0033474545454545454,0.03510961818181818,0.0037316181818181815,0.2760295636363636,0.09997950909090908
1701283730.27,1.4040859396456948,0.842380712317124,0.14615923747527426,0.12383419847050253,0.7296241714693664,2.8124557705650166,0.003419346198448939,0.013853843323209925,0.0025383249076967036,0.039550246440808394,0.0025844351591292423,0.1844589097987736,0.07706195426438842,30938976.44578204,1008055.8438974991,1314019.7806149973,42695653.89657683,9840790.387182908,159048948.3535015,1410.1616293397115,193081.55242123306,799.7727918205056,8811011.818165163,7057143.0438808305,814868.9600604218,1332762.357762248,22865008.92068698,3634897.227697706,1104.837259485704,12932530.80844865,8586044.800474705,86815039.93477014,1187.5045299702833,13202.809711017122,799.7727918205056,7421987.723766423,594.905684355767,1620.4571202503191,1251609.6739965607,0,59332.2603396206,0,0,0,33815321.46100106,222.65709936942812,0,0,0,0,0,74.93322600709817,0,0,0,0,0,0,0,0,1.5467748,0.8833977272727271,0.15513612727272727,0.1550239090909091,0.9002809272727272,3.698380218181818,0.004951454545454545,0.021829672727272726,0.0033231272727272726,0.041381890909090904,0.0037072909090909087,0.2696630727272727,0.09737085454545454
1701283735.27,1.4081521940833874,0.8392516536513376,0.1450670096061302,0.12326062028318965,0.7306519793009285,2.810083461850531,0.003410791530300308,0.013915973751353734,0.002326768424378754,0.03947460151921358,0.002572653778110114,0.18167650475362626,0.07686576064488694,39677543.42239068,1008850.0838131333,1349084.1785740727,42455691.17114507,11531063.972328419,161082010.7699025,1399.4605286818917,190217.88211971585,685.1917250608725,10736571.367292225,7089727.844753688,1090219.4455008057,1345264.9250281954,31284927.650919847,3657697.2523868526,985.563041385948,17146493.228072714,10075802.075368652,85228290.49628876,1178.4930767847509,13006.993520439068,685.1917250608725,9044875.781948168,747.0499188385708,1631.8429582948513,1263249.5054264427,0,59405.582683477885,0,0,0,38157152.08848785,220.9674518971408,0,0,0,0,0,75.72984266089819,0,0,0,0,0,0,0,0,1.8335113272727273,0.8820635636363636,0.15469212727272727,0.1555907818181818,0.7618142181818182,3.727934709090909,0.0045782363636363635,0.021572072727272726,0.0033186,0.042214781818181814,0.004148963636363637,0.2643889636363636,0.08226165454545455
1701283740.27,1.4271068940457077,0.8379562700418905,0.1454308920198954,0.1234505301169376,0.736251494650952,2.8095757464102884,0.003465050366059697,0.014017670070727484,0.002285392799192298,0.04028655269312351,0.0025736813546381582,0.1819317675006457,0.07711817624391201,46436356.211331375,67381.74430520847,1332027.6487583658,43109368.242994785,11510242.756119674,174892178.8701996,1537.8261685751831,187048.49884526557,664.6233728770779,8715742.05478707,7066271.981967242,840391.1583453263,1298081.1731753878,38133827.23353596,3615417.19854012,823.9037413597629,13058654.703243366,10041104.478694469,83553928.68736957,1230.2609348601466,12785.219399538106,664.6233728770779,7343156.184847441,744.5783570558615,1511.4948891102993,1219015.431823453,0,59354.847989068876,0,0,0,37514386.03000196,230.6739252862775,0,0,0,0,0,73.0736981071486,0,0,0,0,0,0,0,0,1.5695424909090907,0.7119470727272726,0.12501107272727272,0.1556508909090909,0.7731099272727272,3.861570472727273,0.0041641636363636365,0.019062,0.003319581818181818,0.042286454545454544,0.004156618181818181,0.2309645090909091,0.08407034545454545
1701283745.27,1.4235319108251019,0.8318401897961015,0.14513069838111606,0.1222732619528496,0.7387800481635922,2.8058196822026984,0.0034554282027385464,0.014272807567231803,0.00227741113863162,0.03938977206058265,0.0024514638402152143,0.18303309830878337,0.07707560643609128,47263204.49454705,66592.65247462498,1317150.908926472,43051243.24324325,11490086.639838303,153064785.87084505,655260.1620187826,189399.5907629348,588.1254935745567,8848397.210106922,7162132.183590367,1097406.2193126022,1972943.960059332,38814386.66323944,3609836.845414533,963.1545627204487,17386867.21504113,10058496.713221772,67872734.42622952,1174.5644849093123,12945.922244957614,588.1254935745567,7455098.400780288,528.292152635749,1489.7254046190214,1852617.1990883108,0,59160.76529237401,0,0,0,40496941.65383571,220.23084092049606,0,0,0,0,0,74.09283311023479,0,0,0,0,0,0,0,0,1.841350581818182,0.8781463999999999,0.1240052909090909,0.17878563636363634,0.9333466181818182,3.7704958909090904,0.004156054545454545,0.01656481818181818,0.0037368363636363635,0.042240290909090907,0.003739272727272727,0.23451541818181817,0.08440916363636364
1701283750.27,1.4272125516650567,0.8304719077571575,0.14600101915488778,0.12235464223684936,0.7413736418210385,2.7931170622998502,0.0034365329205105523,0.014335555090048427,0.0023294617002535003,0.0392997924397623,0.0025662190035804664,0.18258656407780877,0.07752772339658683,54713774.16473762,67792.04759037244,1348210.073914896,43232031.27016612,9672196.134312542,159937740.93569407,662343.5576176635,375375.6642544933,589.0664605317562,8766541.902088724,6993835.801291854,1081926.3391260817,1966177.4341785153,46220302.35313417,2937630.4811955984,1138.1782479020396,13095011.007245975,8448140.304724323,51712923.47333162,1183.152497698182,12628.906179153744,589.0664605317562,7386924.652790434,515.878299357671,1464.6356289780447,1846377.6828674919,0,58972.354519078115,0,0,0,45255268.02912357,221.84109331840915,0,0,0,0,0,73.81377160260222,0,0,0,0,0,0,0,0,1.8613473818181818,0.8824699454545455,0.09517434545454545,0.1533062909090909,1.0863744727272726,3.691110418181818,0.0041571636363636364,0.018270163636363634,0.0037386363636363637,0.04185710909090908,0.003324,0.2746822909090909,0.09964123636363637
1701283755.27,1.43620703287831,0.836946723199421,0.1458110383636397,0.12180338071853664,0.7398488220482363,2.787830791209594,0.0033842598541493586,0.014238353914866464,0.0023082815831778334,0.039499767726205524,0.0023829783701114146,0.18209795325705957,0.07682928432661408,46897031.402066745,65524.14042707203,1326030.2147997583,42803192.522545554,9502115.478761699,173369795.90048733,1350814.141973599,377380.07474250294,681.1655795561634,8685857.6124255,7077241.278858059,1341744.0970801231,1992133.216476775,46215397.40108258,2913155.8450959106,1125.0892709992859,8644236.445288256,8343572.6421886245,51269715.80849472,1134.31182497923,12693.829186035911,605.4805151610341,7320499.620733249,522.0304420653995,1530.5065746161101,1870751.9719544263,0,59075.49764748462,0,0,0,42685812.0357019,226.862364995846,0,0,0,0,0,74.788197487584,0,0,0,0,0,0,0,0,1.8639668363636361,0.7146611818181817,0.12440790909090908,0.17766079999999998,1.0868932727272727,3.7435690545454543,0.004551236363636363,0.01570490909090909,0.0037263999999999995,0.04122372727272727,0.003730309090909091,0.2747118363636364,0.0988817090909091
1701283760.27,1.426941988819232,0.8382401478585135,0.1460023595903333,0.12149944736215643,0.7458562020647902,2.7928450989253997,0.00335374886296223,0.014142911002014097,0.0021496583524360496,0.03988190941346452,0.0023619276652975278,0.1822443469413664,0.07635156607799853,45966222.22222222,66583.5415082727,1085471.2784116433,42930031.31351975,7657177.615221072,164424404.98556232,1315311.773059845,198730.5423680046,26677057.38092639,10992235.565228524,7064635.9637963,1637761.1490959215,2007612.656364974,45291273.64303701,2189545.635567141,1103.9439403467793,8670988.005640097,8405869.914597671,68439086.22391169,1104.4996134970427,12521.93928931089,596.1503474875377,9261752.912559211,521.1006506488313,1411.414788081032,1885245.0331125828,0,59020.6002679121,0,0,0,50312583.23769143,220.89992269940853,0,0,0,0,0,75.3495217071376,0,0,0,0,0,0,0,0,2.118576981818182,0.7122339272727273,0.0952054909090909,0.15291474545454545,0.9451439272727272,3.438535509090909,0.004568618181818181,0.01544470909090909,0.0037389454545454543,0.035185799999999996,0.0033243090909090907,0.31141732727272725,0.1139359818181818
1701283765.27,1.4177699529745758,0.832287651979656,0.1457281028971572,0.12102971848058838,0.7496585392657781,2.791070077087445,0.003240392329793425,0.014356331331710393,0.002090497669684482,0.040233293218614116,0.0022113104012508773,0.18344799730584088,0.07684346231338536,46841799.050028205,64594.497227422034,882464.5973550059,34925025.82627316,7707677.436951106,187466598.4825163,1329457.0846668608,385853.4667748625,26183943.858145393,8899032.731982607,7064767.812664765,1361090.88296573,2645161.0932300473,38474178.45638683,2133860.7706707167,1188.9048128730292,8817096.657666883,8466670.400203647,50856769.09983158,0,12556.487241907853,511.99085730611955,9370741.567212509,521.2806574186864,1250.6645592355771,2483907.1154510574,0,59024.7589446544,0,0,0,57804608.07996667,223.45068373581614,0,0,0,0,0,74.48220682632335,0,0,0,0,0,0,0,0,2.1239028727272724,0.8715618363636363,0.12668658181818182,0.17879885454545452,0.9451240545454545,2.9317705090909087,0.0037646363636363637,0.013438199999999999,0.003330709090909091,0.042166363636363634,0.002923618181818182,0.2800507090909091,0.10068258181818182
1701283770.27,1.4197124568484405,0.8307151401915185,0.14635999139030018,0.12105115777371407,0.7565832401052537,2.7859874108807006,0.0032072992596654812,0.014357231652933516,0.0019874111163058037,0.03872738790035586,0.0022826652622481266,0.18448247995084838,0.07687460298740709,46947570.60003648,71348.4724122207,1115701.210161663,42447081.38545382,7741109.227837766,203601314.64750656,2003262.590256832,392679.59846580174,26367097.748687334,10799870.592041409,589.999819946344,1639317.8048031225,2643706.7107630246,38557680.685755976,1475680.6566347468,1135.150115473441,12859634.915174449,8497945.66736231,49947262.71608451,0,12778.623992952966,441.9190102855499,10917660.591681942,516.249842453051,1258.2807784744937,2482564.082062837,0,59245.38075695394,0,0,0,59461641.032937326,224.62297778996435,0,0,0,0,0,74.4307753811488,0,0,0,0,0,0,0,0,2.133911730482528,0.8680200538162249,0.12813939493109341,0.17925577251736302,1.107367077560816,3.309965673975492,0.003743645685611433,0.012313752227191738,0.003289316752118105,0.04905596160139632,0.00290265808516054,0.2729214755827061,0.09781471582851532
1701283775.27,1.4215609033137988,0.8314430217862503,0.14759696281309506,0.1220906165833687,0.7574191669393233,2.7764871998041127,0.0032372969322429037,0.01430551655749306,0.0019726855775928443,0.03890557256908533,0.0019742460677891014,0.1828724202556116,0.0761855620781725,37773333.19254527,64423.2757183349,1107695.913285484,51880803.34913229,9747264.819954783,182224527.58733267,2027461.6437849237,388187.62134601077,53756302.232650205,8730077.041714296,7174049.328016542,1889265.8862277593,2697578.8771045017,29792033.225982435,2245253.598621686,1124.945071041453,17464447.190306697,10285437.494255831,50938344.542387635,0,12560.541452704541,450.4894233236792,9192347.64937492,378.0830010338207,1173.0927576701392,2533076.6149966624,0,59035.69906815613,0,0,0,52358133.710596,0,0,0,0,0,0,75.9474894311355,0,0,0,0,0,0,0,0,2.146853490909091,0.6984342181818182,0.12756721818181818,0.1803064909090909,1.1133783272727271,2.808610727272727,0.003799509090909091,0.012009418181818181,0.0028990727272727272,0.041639109090909086,0.002512672727272727,0.2711904363636363,0.09638150909090908
1701283780.27,1.419667537581255,0.8270752920988764,0.14729447491494307,0.12170529205958974,0.7590260087228531,2.702213321839714,0.0032845802725550216,0.014431336307607394,0.002229621746789862,0.03813908989413592,0.002414101776327702,0.18299029260485053,0.07578855262729789,31129511.000054315,62664.197752808985,875591.7985274793,43011456.79374747,9454881.472875144,205304448.7108757,1996508.9637079143,393511.39729555696,79888403.04389676,8692142.067420602,7043902.41073047,1647941.2583871377,1972444.2998391266,23027104.278704252,2179624.2696629213,1106.010692876816,17374221.11327193,9990667.119492358,34433049.83633087,0,12659.88409529942,26499433.573672835,9152400.0433573,445.4594888526374,1111.1713960175791,1852132.675379137,0,58908.76404494381,0,0,0,56222040.38397881,0,0,0,0,0,0,74.03792274460893,0,0,0,0,0,0,0,0,2.1603152545454543,0.7073682909090909,0.10018721818181817,0.1813065090909091,0.9726962363636363,2.7771692,0.0038229272727272725,0.010040036363636363,0.003783763636363636,0.03397432727272727,0.0035997182666666666,0.2379222909090909,0.08233238181818182
