time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701261507.607,41.96360904756003,29.7058453576125,5.9464644997831,4.34148820471888,29.643900638802727,4.774586176978049,0.58116010688675,0.5902201885994101,0.21841049767962,9.94591555539165,0.25256384411741,5.922382778229069,2.97610954230953,44975623.63285059,12697076.20539976,1322288.102843172,36734425.16741941,7838319.109326518,33676274.80296317,2924170.4776079017,432336.8494165022,85866881.74107857,6739608.791857206,27896604.8431052,1516829.7762351376,2813944.5739445738,10019.81812702746,4645099.043605123,2745.8495997476243,9327952.655349633,4813454.133966052,1939.7219497344656,0.0,5368.738594847465,81.93310929748759,7584231.302551999,0.0,11797.06077837678,650613.3866133866,0,11656.27420255399,0,0,0.0,0.0,10875.930185360574,0,0,0.0,0,0,75.77607577607577,3.8515240574545455,3.2706254201212124,0.6532456363636361,0.4782975667272725,3.237889745515152,0.6069730909090905,0.088666,0.0789714078787875,0.0417472727272725,1.067776193515151,0.028958545454545,0.727573909090909,0.298918
1701261512.607,43.97827424432092,30.80544742022284,6.05445962811719,4.464429726137141,30.05474631786823,5.28987881280385,0.57394145018024,0.6690794544730699,0.21557423506913,9.02903674266074,0.24582689264117,6.22786551107217,3.09024451948525,46696526.34291816,12731382.58718148,1657773.302144868,42941694.890564114,7797028.838944463,33497068.846613176,1931164.975656892,204732.6537323249,52621745.2191821,6969397.113822184,19287265.732383497,1862219.2526060208,2773482.0845121844,8671.256581127353,3721632.420132556,2760.654957776633,8721247.532685095,4763323.738639066,2135.809321962625,0.0,6096.60949479915,75.31626949102676,7842817.199483181,0.0,4935.210033408182,641932.2077210916,0,11983.313167066985,0,0,0.0,0.0,11949.901512617533,0,0,0.0,0,0,74.76499041708497,4.404199545454545,3.615205454545454,0.7086587272727269,0.520782,3.3923165454545456,0.6452345376363634,0.0780372727272725,0.0788993636363635,0.0359545454545449,0.9196180446060604,0.0302160909090905,0.715364,0.2874472727272725
1701261517.607,44.03771464575194,30.32898272090825,5.94427865757943,4.43869707141413,30.09704721764306,5.439241161755589,0.56574167114803,0.69118413025709,0.21895526581049,9.52369490233271,0.2297419043112699,6.69312989030912,3.06234611754005,45893993.34201766,12793239.698200813,1667308.9196653883,34661164.89371475,7782054.877825403,34752416.43215613,2568022.6973501216,436444.0481497994,53419265.586500406,8889520.509219572,19561122.640994377,1849456.6947692863,2908526.684063616,0.0,3732355.194428323,3987.9984898762095,8799600.801043563,4742653.918012969,714.8393714819725,0.0,6391.440035666518,152.91570223250952,9374804.136497108,0.0,4975.650439670021,673206.9041480038,0,12109.112013929192,0,0,0.0,0.0,11924.861386689414,0,0,0.0,0,0,78.40751271232283,3.986338,3.3321970909090903,0.6629804545454545,0.4849260909090905,3.2550999090909087,0.7278424545454545,0.0704393636363635,0.0812092437575755,0.0358221818181814,0.7324641238181815,0.0323561818181815,0.7660531818181815,0.3073521818181814
1701261522.607,43.49777002010581,29.58954493504559,6.04022369120261,4.45362990561797,29.965794403520174,6.03280277875088,0.5720679957442399,0.71511416356247,0.21398965303385,9.56468595221706,0.23124794451358,6.73873058761615,3.2964178679213503,46792755.98103776,13147921.048217248,1846213.4755281915,25438203.397752807,8320253.953287369,36735303.744952336,2338802.580470835,398780.9007788689,47968100.83808246,10229650.140192406,12926815.52032036,2208780.487804878,2848012.596772077,0.0,4788807.485135967,3677.716086709545,8610325.860674156,5067559.903353174,981.837626537348,0.0,6796.613613274636,137.31143144485415,8634190.023673207,0.0,445.993031358885,659235.8708081053,0,11985.760348908729,0,0,0.0,0.0,10860.134427669134,0,0,0.0,0,0,76.78032504170805,3.932497545454545,3.265815727272727,0.6708500000000001,0.482654909090909,2.822007181818181,0.7519282727272725,0.071695909090909,0.080531545454545,0.038720341090909,0.7372691238181815,0.032631727272727,0.745563909090909,0.291017545454545
1701261527.607,43.55721197968618,29.893979752696858,6.10391291025292,4.46561476816583,29.71536955986651,6.011099850072299,0.5713860963107801,0.68720028399957,0.213486209777,9.36031853651299,0.23062200756211,6.88614702266892,3.3208393373554896,46008254.067289375,14516357.749232536,1522772.5267800882,25244624.337680407,8235369.317626835,43714631.7078968,2917712.821204559,418262.2798556782,51968130.16633981,11298597.930497348,12902768.743248109,1841785.74785784,3197804.0378846605,0.0,5282743.452983244,3613.3585381222433,8545238.256649956,4987951.630233059,1348.0335691953264,0.0,4682.313435501733,148.76153119779184,9536420.131291028,0.0,74.04461477276836,592883.8855370926,0,12082.388653552624,0,0,0.0,0.0,10842.921696904295,0,0,0.0,0,0,69.02827867471098,4.730494909090909,2.725354818181818,0.6882494545454545,0.4184910909090905,2.6995204545454548,0.727433,0.0771374545454545,0.077312818181818,0.0323362727272725,0.881534942,0.028637727272727,0.7747900000000001,0.315321545454545
1701261532.607,43.90060648941787,28.07141586161806,6.19774339866234,4.51598632679452,30.58804697392339,6.11810568004355,0.55341451654036,0.7416749427706301,0.2164253437356599,9.3765662909594,0.22895755559133,7.06097814989138,3.35396840970451,53851692.45327656,13569648.375925384,1528554.4298803995,17189428.04582628,12616095.740277505,47352299.31418484,2520454.6779364613,437139.5657953036,26267108.50849013,10280568.825296124,12819903.325640889,2205641.12961622,2845681.7159142043,0.0,4937941.2135073645,3819.182700066345,4362262.754312151,4602923.02985585,6638860.324573913,0.0,4839.462413232905,150.38090867370354,8677167.21222961,0.0,74.14916727009413,659525.4237288135,0,11501.905187812305,0,0,0.0,0.0,11714.36898863305,0,0,0.0,0,0,0.0,4.777861545454546,2.734818727272728,0.6814782727272726,0.4963292727272725,2.1769325454545454,0.6441753636363635,0.0768784545454545,0.0806551818181815,0.028874545454545,1.0102252147272726,0.0285430909090905,0.7040361818181815,0.2613084545454545
1701261537.607,44.61124834731851,29.800442932921538,6.14583376381801,4.48178902565327,30.86557625660039,6.12604869089914,0.56653909157241,0.6826789588562601,0.21533556106362,9.261448402185229,0.2232416865183399,6.82099019152085,3.32272981980761,61679468.80700474,11848023.09809978,1803972.7891156464,18791607.393244103,14093135.87810875,50816893.2130819,2524023.641006932,429879.588198916,52156683.88343145,11132414.755805667,14467230.104574636,1943827.7644540924,2570682.563338301,0.0,5169092.593836031,2612.244897959184,4770182.281708094,5128461.445443185,7125256.37241505,0.0,3799.6289424860856,149.30106253075508,9396155.597376255,0.0,78.44974430761532,596003.7935239127,0,12170.01275767139,0,0,0.0,0.0,11730.609266690988,0,0,0.0,0,0,0.0,4.821481454545454,2.7549789090909087,0.6910559999999994,0.4974798181818179,2.240443545454545,0.7183052727272725,0.0693234545454545,0.079802,0.0320734545454544,1.021814669272727,0.031709545454545,0.8194789999999995,0.3119663636363635
1701261542.607,44.21710004574808,29.632695650975112,6.28396027259972,4.548066370323809,31.043556464148143,6.250357994092661,0.55875189498948,0.73795977126917,0.21364490274069,9.54997715072635,0.23124762840099,7.30790275619819,3.4261071762108104,54146621.04049628,12971783.467823466,1856071.138322492,17438585.243235253,14195033.047239304,43890824.04740501,2574565.426907548,440029.6048349605,51976773.71546886,10968160.573167,13033241.961297832,2266708.099468461,2747297.183812351,0.0,5656384.537617411,2388.3817124947614,8853292.325890878,6453476.785834967,7174481.131556257,0.0,4493.98419339842,148.78584790860714,9257530.701517524,0.0,2283.760175445118,636951.2777817998,0,12046.394500303291,0,0,0.0,0.0,11964.798035239177,0,0,0.0,0,0,0.0,4.728637818181818,3.1672746363636364,0.6715034545454545,0.566373545454545,2.223159636363636,0.746021818181818,0.0659130909090905,0.0837539090909089,0.028748727272727,0.882823669272727,0.0317194545454545,0.8472645454545455,0.3224241818181815
1701261547.607,45.07295812343849,29.88905239502192,6.42778643962508,4.58242064504406,31.629133588082368,6.30317615728837,0.56682943825868,0.72041258265762,0.21511499715893,9.17848315328866,0.22638441843181,7.323224396199899,3.4654034420971502,54755033.88544462,15162131.184528604,1863192.4433157328,17143510.856727537,15511205.92198778,51186402.75841832,2316940.376726664,602281.265405341,52455032.05821434,9278421.529500734,13312684.949832777,2377869.539037934,2719951.2623411994,0.0,6424291.234667382,2394.752708603585,13055176.669392206,9365353.417880416,7173108.355953342,0.0,4108.0456253081065,150.15488388291143,7830222.090295274,0.0,2055.261925469994,630667.5984160261,0,12028.722356522516,0,0,0.0,0.0,10767.21640853914,0,0,0.0,0,0,0.0,4.698590636363636,3.1377087272727278,0.5750671818181815,0.497005545454545,2.242414090909091,0.716585818181818,0.061637727272727,0.0824360909090905,0.0316531886060605,1.0354713056363636,0.0347963636363635,0.813742818181818,0.3129385454545449
1701261552.607,42.612828264408655,30.19654624959588,6.129747126685111,4.64479029701517,31.907653498491623,6.35825894189585,0.5788452946014799,0.72383615213057,0.2178526195311,9.71182417484221,0.21332718258871,7.25900038597385,3.4804256158618103,51766446.06245627,12678957.071523512,1647936.3618513437,17307288.85138234,17869703.33668525,52192766.59248593,2083046.12113066,598558.8483763053,79244481.00424588,11341109.295009026,12544845.589249017,2583882.0230856068,3022917.120459577,0.0,6437401.731508424,2211.995116578985,8788113.816067072,11543762.90337325,14626579.84403344,0.0,4013.922211333762,75.6138083810227,7662738.574380549,0.0,2237.191858136402,702071.0510043285,0,12065.667995832884,0,0,0.0,0.0,246.5143338616165,0,0,0.0,0,0,0.0,4.735933636363637,3.141892545454545,0.5708836363636359,0.492671727272727,2.187722545454545,0.716698818181818,0.061674818181818,0.085303545454545,0.028038636363636,1.052350942,0.0310876363636359,0.8133998181818181,0.3692281818181814
1701261557.607,45.4988801767631,29.829506969410915,6.452936504365341,4.63822110514057,30.53785484365746,6.22795517526252,0.5881365672859,0.7147775396841,0.21666585074927,9.11740903324397,0.23228274716504,7.29134833695833,3.5222091971380203,53697205.61867082,14177018.698909396,1727183.3445265274,17301500.394300073,16037226.822759828,47067225.70855322,1881895.786135025,698685.1167295945,72116753.44398896,10646973.263908217,76.01937603236762,2044847.6493224024,2043950.0952791856,0.0,6166253.268794312,1925.58764271323,8785212.75698278,9670088.45639471,13186881.084453138,0.0,3076.8379227864866,68.81257979974463,7193738.337893597,0.0,2055.8808766939937,632742.3866537231,0,11846.472112313964,0,0,0.0,0.0,222.7095604893521,0,0,0.0,0,0,73.63463128752741,4.020376363636363,2.627959,0.570188727272727,0.492905,2.224173636363636,0.7075352727272726,0.054932818181818,0.085099545454545,0.0210259090909089,1.0294943965454544,0.0310629999999995,0.6874301818181815,0.3758913636363635
1701261562.607,45.97843159848564,30.289737218474126,6.51853540607745,4.669748079463551,32.515692629848466,6.269868973014869,0.58215953721285,0.74017456910088,0.21785463794464,9.59804151742376,0.21722404573857,7.324813087822039,3.44458895817654,54372830.52155695,14222989.8298258,1878300.654550773,23661127.807227302,13714281.42001644,53755780.006404966,2325350.182325362,652109.2904250799,52555216.13134263,8165468.483245739,78.845672663545,2398905.1820700765,2038751.962154607,0.0,6010917.463833788,1497.7876915200934,8010422.835738533,7449400.602763318,13182880.277773095,0.0,2118.7120134488555,75.22083264466605,6896480.433836574,0.0,2414.7621199913533,1394.545389384654,0,11892.189440472595,0,0,0.0,0.0,0.0,0,0,0.0,0,0,73.39712575708705,3.971488,2.6094170909090906,0.5786960909090905,0.4967852727272725,1.751129272727273,0.7082266363636359,0.055015818181818,0.092641727272727,0.017576,1.0204443056363637,0.0341030318787875,0.695159636363636,0.379783818181818
1701261567.607,46.08827315868247,30.88409884318764,6.5491557563025,4.67235303808045,32.94074541102348,6.3039335910542,0.58243516447843,0.70280192148269,0.21816975729386,9.35562555726084,0.23356955024967,7.35804504862871,3.48656953995946,53347551.19629302,14188750.642673522,1573974.4245524297,16088879.005440066,14964552.9196106,51504103.03913791,2493294.474101861,619183.2055027003,72603427.17970403,6690462.617846963,69.80588646317979,2600892.3599073044,1376996.0909222527,0.0,7193172.236503856,1496.5290464011691,8169158.682787905,9028053.747174714,14432102.15341465,0.0,2011.734712703134,69.276955602537,7526845.2824672945,0.0,2242.2130175355364,1408.4262342551035,0,12010.282776349615,0,0,0.0,0.0,0.0,0,0,0.0,0,0,74.12769653974229,3.283061090909091,2.177227909090909,0.583201636363636,0.5072900909090905,1.271209636363636,0.6865384545454545,0.057716545454545,0.0879103636363635,0.024026545454545,0.9961944545454544,0.0306403636363635,0.6517320909090909,0.415933636363636
1701261572.607,46.09564018732698,30.64960500692166,6.506601888822031,4.66730047820324,33.00770066736831,6.09442610002224,0.59037299220114,0.7580409261757001,0.20742343166606,9.23509406141612,0.23953019679634,6.95053852943478,3.27670162345458,54231214.1796653,12713483.846610218,1864404.7475797187,16901410.323458824,16691523.387689434,51769403.873265564,1867585.9584661664,636148.8355363725,80588676.6968394,8253608.053464173,0.0,2729535.3217806737,1466584.5774681228,0.0,7354655.448285783,298.7110065817061,8579562.56044704,10063092.696685003,14508097.647844477,0.0,1620.5736894164193,0.0,8708010.760510953,0.0,2274.6781324647127,1500.0595915102465,0,11855.815040540783,0,0,0.0,0.0,0.0,0,0,0.0,0,0,78.95050481632875,4.013127363636364,2.642548636363636,0.5869881818181815,0.5742750909090906,1.7926041818181817,0.702358545454545,0.061249909090909,0.094979636363636,0.0239619999999999,1.106412909090909,0.0272753636363634,0.5618760909090905,0.372514909090909
1701261577.607,46.76570457183022,31.31826621221313,6.593060231725439,4.69143488588303,32.91022799055025,6.179624049855869,0.58079816296835,0.7369245350060499,0.41088315099267,9.27453192527738,0.2397535670390599,7.3853020825438,3.48076391049279,45709904.41865494,12619258.64591884,1443990.8120524252,25801380.19542074,19580666.03936015,47590046.00248939,2514443.3612222625,701028.4852214304,78411643.69600555,8907147.270101812,0.0,2578987.602187212,1910482.601407979,0.0,7297777.079838681,276.7193622483448,8732523.260901269,12653654.24733228,13335448.51574622,0.0,650.4555650396014,7930.010410768753,11280639.602259226,0.0,2143.6125096998894,1373.114314448542,0,11914.201077840036,0,0,0.0,0.0,0.0,0,0,0.0,0,0,68.6557157224271,4.768094181818182,2.65347,0.5786783636363635,0.573983909090909,2.355181818181818,0.7559685454545451,0.0570831818181815,0.090580545454545,0.0238083636363635,0.960944,0.027265,0.669558545454545,0.4263612727272725
1701261582.607,46.38130695136812,31.001511176732187,6.30872497534382,4.66299931622675,33.727137817306456,5.921872935287889,0.55732969130609,0.78924982357613,0.42725312475294,8.94567996777002,0.2422713568581199,7.66416256043916,3.59247060515583,54630878.32797903,10072159.814996,1297109.4294403363,34682889.78751562,16723124.942385497,45713965.668641046,1973493.4948787624,652260.626997469,84850814.4517353,6892750.856260855,0.0,2593150.543498019,1386262.743955724,0.0,6370130.676865606,309.8129645764224,8804397.323726196,12973451.919629902,14949013.95421819,0.0,605.3462895568158,8581.231717922365,9697056.744316174,0.0,2159.15948667612,1267.695892805127,0,11803.824601974562,0,0,0.0,0.0,0.0,0,0,0.0,0,0,74.5703466355957,3.995381454545455,3.178128909090909,0.4786919999999995,0.6417835454545455,2.883366181818181,0.6896103636363635,0.056516545454545,0.096147818181818,0.0588890909090904,0.9449932727272724,0.0300800075757574,0.575771909090909,0.3696020909090905
1701261587.607,47.06609378545368,31.37282559841159,6.66200275271087,4.4373410796025805,33.48718025978414,6.3671371117263,0.59336107065217,0.75068594095272,0.42238232721593,9.467466317138069,0.24338363470485,7.54270502022802,3.56646434833889,45825563.17519962,13011731.5880428,1552879.120879121,36023200.32323233,14261827.591476358,42727239.08189695,1878372.173913044,640032.4578880637,111761703.08473252,7209718.892283435,0.0,2625642.9569694744,1496847.6508747789,0.0,7520603.595984852,0.0,9145872.924444446,12904816.775617627,6986063.266946505,0.0,593.5156674515487,8476.688793440062,10142030.2355376,0.0,2184.332475174697,1368.8224886966775,0,11897.782843695995,0,0,0.0,0.0,0.0,0,0,0.0,0,0,80.51896992333398,3.971269181818182,3.149905454545454,0.5796641818181815,0.6356922727272725,2.916713636363637,0.7831439999999995,0.056727818181818,0.0928530909090905,0.061350649393939,0.8251663636363635,0.027146545454545,0.5540440909090906,0.375630727272727
