time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701266273.758,13.945290568153473,6.39385589909611,51.887172215362696,30.567107569067996,74.30626180550442,0.23403466996348,0.56868542575625,0.26127023220125,0.18205598132375,8.52275781879318,0.57585183642422,10.08212290861826,4.42244598811564,30136752.69659321,2744125.566084062,1307161.295932386,44409540.26714358,10894610.492141964,22156086.435016885,1267937.172774869,632393.0065586349,52022688.72312097,11286362.044119276,12881006.0851927,2381556.991731957,2818417.1193175605,5832.473034067851,6406.634778022297,5199.867832982627,31685607.257959355,13353555.375193687,0.0,0.0,0.0,149.40998376771415,7636089.420980674,0.0,369.7151316027007,647899.967190405,0,14973.646399796298,0,0,0.0,0.0,74.46189645142525,0,0,0.0,0,0,223.98016842258755,1.0748731818181816,0.6600034545454545,5.143763160071212,2.504340061272728,3.4105582727272727,0.026498,0.048454,0.0263512727272725,0.020071096701515,0.851292636363636,0.067140673931818,0.6323484545454545,0.401672818181818
1701266278.758,11.07170058978925,5.22784476117533,55.739214694209096,31.80315580588317,73.52818937498783,0.23390005862968,0.5828472506939,0.20664033772128,0.1823776367543099,8.55198200320481,0.580598219618,8.0629034967925,3.79217358881025,39371454.93785814,2747175.867666101,1376145.908327334,51416230.14959724,10758746.482799636,21998176.621473067,1265366.253650926,628511.9564230593,51940272.41605361,11251646.289576923,6678740.811688921,2367909.148083592,2855340.588680919,4724.86418099278,2689.281610767632,3326.946152000148,30579332.56616801,13233306.893155169,0.0,0.0,0.0,149.17328283196153,9509226.161751974,0.0,147.20310506549745,656770.7174664178,0,11877.66044755704,0,0,0.0,0.0,74.30655080456434,0,0,0.0,0,0,227.04680253506032,1.2048203636363637,0.5635602727272725,5.170157454545454,2.4865850909090907,3.1322423636363634,0.027335636363636,0.0553613636363635,0.0219569999999995,0.0166292727272725,0.8613244545454545,0.066431142924242,0.6371484545454544,0.3348214545454545
1701266283.758,10.67597216715778,5.05079092952841,56.24411762222428,31.98954728970954,73.63323995441337,0.23337137262866,0.57129660277127,0.23309382589799,0.18145004935112,8.59756689206292,0.57657089195888,7.534218031299191,3.55751770969617,37793436.12822573,2732646.9532425622,1360367.5774467697,60007144.51283159,14109071.872357631,22178186.452888045,1295643.9689438683,632190.6466280748,52135993.27362456,11040093.726270111,6483890.063424948,2038783.1465876475,2108287.832533798,5705.652290383069,2376.343891074569,4267.056565841177,30605669.366159167,13081646.115951618,0.0,0.0,0.0,149.73496618534088,9329711.950822636,0.0,75.85887582183537,967.5824974560256,0,11584.676468988524,0,0,0.0,0.0,76.08009212823656,0,0,0.0,0,0,223.28826864369825,1.021619,0.5394163636363635,5.637303545454545,2.743973727272727,4.07078709090909,0.0248061818181815,0.060585636363636,0.024986636363636,0.01801348890303,0.950007636363636,0.069091586660606,0.5051584545454545,0.2756073636363635
1701266288.758,11.50248630159423,5.36490048365139,55.78213460758084,31.846992074440152,73.20826181407314,0.22971991925876,0.5695681447575399,0.21276007135016,0.18062183061736,8.24683629133152,0.21171283133517,8.10939215912782,3.7679424981509,46209928.805416025,5536883.886866012,1675158.3143303469,60357105.95774725,13996912.321627088,21736058.22079004,1247153.1969675298,633358.7998536407,51474493.2777507,8735131.796246648,12941890.516127858,2378921.194180716,2788350.9101076974,4696.221882507097,2184.412814005664,4192.12468353294,26389573.16388784,12978492.245448414,0.0,0.0,0.0,147.8353454965441,7382536.693476317,0.0,73.93234901267103,295.56401421535907,0,12654.52940527419,0,0,0.0,0.0,73.23701902446003,0,0,0.0,0,0,221.6730106615193,0.9691231492757576,0.507671977942424,5.480325727272728,2.6943249090909087,4.0520890909090905,0.024996545454545,0.055120545454545,0.02234,0.019612727272727,0.949444727272727,0.0220273636363635,0.492004296881818,0.2571086524469695
1701266293.758,12.10311419248408,5.60254344807628,55.17372676629707,31.711437107798616,73.310742867151,0.23110356781954,0.57792365284353,0.23658663691831,0.17854339193419,8.24401894423467,0.21156624338432,8.45190825987953,3.955866605816541,38369621.37664739,2738022.5629158225,1991357.937400682,60616928.12215959,14179838.206555804,22058319.41356948,1287333.6895046148,630607.1942446043,51910098.56591686,8868619.22741795,12849784.071819512,2019192.0082268247,2766000.393736018,4677.918169787719,2147.5267573040205,4168.621779420429,30914487.40229049,13144095.866671585,0.0,0.0,74.6015845551407,74.54320448423964,7494784.780714494,0.0,75.21668870280593,0.0,0,13181.37113103847,0,0,0.0,0.0,0.0,0,0,0.0,0,0,219.91946308724832,1.117982636363636,0.503096909090909,4.714726818181818,2.2892013636363635,4.150057272727272,0.024989545454545,0.0523154545454545,0.0256552648333329,0.0195203636363635,0.9409535454545448,0.0220203636363634,0.573894818181818,0.239955636363636
1701266298.758,12.092507565349427,5.59667002015755,55.66764361102015,31.86061796867844,73.40787757252086,0.22934467180841,0.5614568722993399,0.23360302758385,0.17650571383096,8.2672589566299,0.20692332341031,8.49576396916437,3.956463352335,45902996.3483857,2774501.447681877,2038086.836263056,61071776.389779285,10650469.034641694,21995280.634583324,1926027.544359658,621372.3371798783,50442290.342546895,6710834.732663849,19728704.398794446,2430873.983364993,2821594.0948622376,4664.810730684407,1576.2506871907642,4323.033810095716,26699812.94990384,9883620.880125836,0.0,0.0,73.5090899301879,72.43531929191644,5672543.049991768,0.0,0.0,0.0,0,13210.481949789262,0,0,0.0,0.0,0.0,0,0,0.0,0,0,74.83738946137542,1.1622541,0.5271296999999999,4.328340300000001,2.4984886,4.5208226,0.0245099,0.0516427,0.0275904,0.0198229618066665,0.9099444999999996,0.0212438,0.6022678,0.2494561999999995
1701266303.758,12.47482969662766,5.67913912377615,55.30409087749002,31.932072479593295,73.17831484209152,0.23067359023259,0.57178826716757,0.2533601853695599,0.18103567268815,8.46725166149349,0.21812926676453,8.57277598301237,4.031695913056231,38519127.19066771,2761433.9003445823,1700088.6135225676,59673772.30416726,14248639.533381324,14674054.410794163,1262327.9268865369,626771.5645987581,79352536.22166994,6699207.303268214,19100490.780852817,2410227.722047302,2123293.013708672,4770.678265300551,2016.299294426516,4278.808400273765,21745079.192324217,13212032.559942411,0.0,0.0,74.14782498506544,75.96720946622649,5662830.3085630825,0.0,0.0,0.0,0,13666.028551113051,0,0,0.0,0.0,221.9412635913737,0,0,0.0,0,0,75.06781027783886,0.902117909090909,0.4850341818181815,3.901110454545454,2.270008636363636,5.09837609090909,0.0205701192560604,0.0497522727272725,0.0279204545454545,0.016804727272727,0.8359367272727269,0.019304727272727,0.659062090909091,0.1808553636363635
1701266308.758,12.48415531443197,5.69748490446777,55.53437895470258,31.75650434829852,73.03461838824161,0.22979799223826,0.5526706220217,0.25493566508746,0.18105908365202,8.27657012397942,0.2150412573780099,8.54580227836014,3.9991864467394,38151913.33970188,2735474.699317369,2034027.182076479,60364463.4080084,17880242.15396622,14184407.860927504,1266330.524904423,630969.0962099126,79429215.90613745,8690421.103185756,12840506.41685168,2018334.0982944423,2113917.454293325,4724.932859897983,2145.1222595441905,2965.0542012776664,17600330.333049603,13298509.541594664,0.0,0.0,74.63556851311954,76.04054505625069,7344443.693413259,0.0,0.0,0.0,0,13610.43088814245,0,0,0.0,0.0,222.6449964668153,0,0,0.0,0,0,74.73634273619676,0.9137607272727272,0.4825204545454545,3.923993727272727,2.245287,6.023948181818182,0.022301636363636,0.052561,0.0279304545454545,0.016814727272727,0.8193614545454544,0.019314727272727,0.7538924545454545,0.2254753636363635
1701266313.758,12.14397150809065,5.553929674856,55.2674855105408,31.53844385717895,71.55432931380491,0.23042191382033,0.5584249788828,0.25353663480765,0.17919028984462,8.30929538776169,0.22271204773733,8.39774385054769,3.94592800550655,39138141.61812298,2762791.864110228,1740743.6846929418,60162948.265280336,17399760.60030739,14473723.306149757,1283375.2249439934,635240.300122911,77121349.724215,8764703.729616275,12805068.941930374,1592214.3089548463,2098488.669915047,3711.5857605178,2463.512429831596,3003.483043079743,21927552.04158995,12936412.982551308,0.0,0.0,75.14079727027573,73.83106817116695,7407085.804495633,0.0,0.0,0.0,0,13213.384850914925,0,0,0.0,0.0,225.6417789856403,0,0,0.0,0,0,74.19348995598384,1.0207614545454544,0.5374601818181814,3.951673636363636,2.231398727272727,6.889431090909089,0.0222821818181815,0.0469559999999995,0.027881545454545,0.0167952727272725,0.813116545454545,0.0192952727272725,0.733628818181818,0.2694191818181815
1701266318.758,11.90744661955625,5.43938002312482,55.35484161576751,31.28629275262711,70.87276854761576,0.2308668632331,0.57140919949219,0.24956206536283,0.17981754007789,8.35684267896176,0.21344746151622,8.16687243613476,3.88538514471987,38063251.41151508,5640459.811271492,1722729.1921162503,60271481.70522166,21146413.89461289,14434832.287383685,1249665.599799739,634704.6941730666,77502730.54976904,6735124.4512206325,19277797.210377973,2035185.7830433173,1384065.3388737645,3608.87546301291,1986.0505016597665,2912.538516236075,17577410.334786307,16359658.52222549,0.0,0.0,75.07744194145572,74.19617788243819,5692521.317437867,0.0,0.0,0.0,0,13062.10137630077,0,0,0.0,0.0,219.71498560623672,0,0,0.0,0,0,73.36294598079955,0.8298512727272724,0.533625545454545,3.287289272727272,1.8568960909090904,6.967348727272727,0.019588,0.0471952727272725,0.025107636363636,0.0168750909090905,0.7288826363636359,0.0193750909090905,0.6077142727272725,0.270733818181818
1701266323.758,11.77905817764317,5.33935843486925,55.248990475837104,31.49719396363635,70.44141247607149,0.2315411602615199,0.56264984793627,0.2110110295934399,0.18030719922368,8.471487932756009,0.21972308647976,8.02157337816527,3.86253328453796,31118990.355469823,5583832.225668292,1761572.544290882,59115651.68957871,17657930.790752467,14607183.035877222,1265207.241129616,658156.425218102,78337040.5551385,6655563.132000798,19211574.13709285,1990274.8282549984,1415799.4510521502,4740.47947092863,2268.4980062029244,1063.7974213894815,17238801.59645233,13127058.754233545,0.0,0.0,77.85148157299527,0.0,5625149.537969973,0.0,0.0,0.0,0,12854.822035149906,0,0,0.0,0.0,222.4475018102824,0,0,0.0,0,0,0.0,0.849837727272727,0.461658636363636,3.1675692727272726,2.209440454545454,6.912666545454545,0.0169,0.047487909090909,0.031049727272727,0.014145909090909,0.7078510909090906,0.0166870909090905,0.483861818181818,0.2200603636363635
1701266328.758,11.83806289266285,5.36293150834385,55.04590612338694,31.17331836304526,69.77177731309389,0.2299821234040799,0.55601681967564,0.2456482089466899,0.17960162152466,8.23998072688016,0.21700656709979,8.35818462964647,3.88642405285378,39163046.13904614,5409512.743923161,2085648.4429574616,59526260.297952905,17562182.191053413,21872668.354799338,1248230.9066228478,659356.8585629677,76745007.06726457,6595237.999280317,19176355.85269855,1596483.2863764428,2117280.991282417,4773.892773892773,1126255.307732208,1054.156402808927,21699756.636061583,13047379.634885466,0.0,0.0,78.00270419531145,0.0,5574038.43109032,0.0,0.0,0.0,0,13113.881485986158,0,0,0.0,0.0,219.475601914696,0,0,0.0,0,0,0.0,0.8679749999999999,0.4678410909090905,3.1290616363636365,2.1747741818181816,6.889700454545454,0.0196462727272725,0.044394545454545,0.028197818181818,0.0168921818181815,0.694223454545454,0.0194333636363635,0.4095475454545449,0.2289580909090905
1701266333.758,11.92801904718478,5.496380082714221,54.66830105582871,30.73086164222011,69.36470575866589,0.2302001977793699,0.5574494381211701,0.2857830943340499,0.18041845572002,8.34393019366517,0.21667077517601,8.4360099533913,3.9691789305492495,38615671.84051653,5535364.052263661,2050739.9479317323,61401053.73332351,20573822.22938029,21785826.68021484,631699.7059831526,425575.1096693332,77422716.22453041,4432279.746606334,18827824.03698541,1189534.596627616,1403014.7980027236,4706.586171047112,1153185.2285620174,1036.7370552502168,22385046.067664184,12723613.67906802,0.0,0.0,75.49673756773694,0.0,3746301.6832579183,0.0,0.0,0.0,0,13416.974709951324,0,0,0.0,0.0,221.64901964321143,0,0,0.0,0,0,0.0,0.7292391818181815,0.402727727272727,3.1104264545454545,2.161573818181818,6.8689812727272725,0.019744636363636,0.044831636363636,0.0312415311090905,0.018155743062121,0.5855764545454545,0.0197549999999999,0.528920818181818,0.185485909090909
1701266338.758,11.93581168876424,5.53106232650491,54.26851804808748,30.75686816378296,68.77663256385243,0.2313411206582999,0.5561781539346601,0.25916468853599,0.18043533963731,8.12012575549825,0.20461785004649,8.41923289714922,3.96763477533768,46583502.81491262,5609692.867215914,2038976.6755983955,51750227.23072743,20813379.86344424,21949917.367458872,631915.5714568238,422751.433228932,51571357.13898281,6705356.953509203,19447954.64571522,1185567.962037603,1420182.523201323,2328.5103885863086,2336814.6663697767,73.65979103350296,17608013.47948184,12874633.14186626,0.0,0.0,75.02243713024525,0.0,5666586.372694198,0.0,0.0,225.82008637324265,0,13300.675424923922,0,0,0.0,0.0,220.9237518203556,0,0,0.0,0,0,0.0,0.8703194545454546,0.412652727272727,2.3937488181818183,1.7689799090909089,6.8387186363636365,0.022471545454545,0.044933636363636,0.031008909090909,0.0197174545454545,0.5698592727272724,0.0169843636363635,0.6295104545454545,0.231637727272727
1701266343.758,12.0607427453923,5.48390054110633,54.34826906616901,30.760267288201295,68.66225488193426,0.23355125153406,0.55952017684148,0.2653822787843,0.18131959724951,8.09624483567208,0.2045951042611,8.41109368009154,3.94791679539794,37816602.3717674,2695107.830961928,2045550.9494129585,43957497.36924696,25114789.805097453,22327899.72849332,1287402.489016342,212813.5355806624,77831153.02335735,6774206.203840473,13159613.521564567,1217353.7598287126,693591.5843802083,2267.7525360765826,2234611.2195295035,2077.982316277721,22426180.36812081,16627257.571214393,0.0,0.0,75.49256317157233,0.0,5725097.7843426885,0.0,0.0,220.2111073278257,0,13152.893588333392,0,0,0.0,0.0,225.88650526664088,0,0,0.0,0,0,73.40370244260856,0.8695833636363636,0.4727901818181815,2.4056323636363635,2.191632181818181,6.003561818181819,0.022450636363636,0.047494909090909,0.0286269080575755,0.019696545454545,0.645647727272727,0.0169634545454545,0.610519818181818,0.233234545454545
1701266348.758,11.81741933852692,5.30764576050947,54.52083612871228,30.46817184350476,68.48148998984266,0.23322966378149,0.5284913063758,0.26302148292826,0.19022643320267,7.90782655111602,0.20930125201865,8.16010148347452,3.86116749600802,45396101.34724654,5545765.560659578,1733203.739416313,44261751.645654365,20858739.21717996,21879917.630979497,1254106.9929317213,212683.1641208012,78364376.71709587,6540232.930153019,12905547.567636224,1206103.1887430465,718689.8882245908,2268.8060608226424,3452825.8267601253,2106.4154131540763,18072348.990293432,16074352.08764102,0.0,0.0,0.0,75.0210630426023,5528071.396761495,0.0,0.0,228.15552007129867,0,12893.468274738749,0,0,0.0,0.0,220.44418930070685,0,0,0.0,0,0,76.05184002376622,0.851316909090909,0.5277581818181816,3.171720818181818,2.166872363636364,6.800729363636363,0.019842636363636,0.0476790909090905,0.0312450909090905,0.017088545454545,0.5548429999999995,0.017198545454545,0.5986570909090905,0.279282818181818
1701266353.758,11.86782994406535,5.313530115053751,53.89267473554112,30.598548248970797,67.59859895917873,0.23487306962551,0.53806226758359,0.26243043382068,0.19034078911266,7.85377094982275,0.20708538755685,8.2256491480465,3.90387490705986,45997346.70455985,5648337.789030792,1718491.5482205823,43168789.85835796,24125888.48602919,21696535.46323569,637433.7590510497,212808.64322719813,78262602.9376795,8936489.127654132,6444895.920549486,1222303.682281209,695159.9288805877,2298.499357384646,3517219.0490374947,2010.105783561744,22031813.417000663,19115405.52338691,0.0,0.0,0.0,74.92363130841977,7552519.24131126,0.0,0.0,220.68569170812304,0,12887.217485199388,0,0,0.0,0.0,223.55638030782663,0,0,0.0,0,0,73.56189723604102,0.8420635948849999,0.4586655510516665,3.137232574005,2.1172998077316665,5.6621974334316665,0.0183445915949995,0.0436854096016665,0.02747899014,0.016525528495,0.529792398183333,0.0193890472349999,0.489683566153333,0.2809004867816665
