time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts_energy,carts-db_energy,catalogue_energy,catalogue-db_energy,front-end_energy,orders_energy,orders-db_energy,payment_energy,queue-master_energy,rabbitmq_energy,shipping_energy,user_energy,user-db_energy
1701264107.381,137.21936497879642,90.84512922555324,21.47517780543102,15.25832805203509,78.38763582117286,17.51613077921844,0.40352052545866,1.33970214195253,0.1509554157689,5.4974180965,0.18349824548483,19.14559119182168,7.175813552527311,22238166.05303424,2156565.007564496,1203810.5108842028,54743278.65878006,9380163.76165383,23671436.11433518,673248.2673046356,683305.6916836444,78116806.48577584,8958784.853333334,19657285.93258096,1745244.4863040578,4038295.7225743528,31216.22332742066,7286807.523404751,837.8705487274772,27995535.891527407,8664913.39008242,4592.921920799481,0.0,3758.9706881045454,74.79092867837709,7567906.133333334,0.0,2491.484184914842,2487096.2594106933,0,50046.26393366751,0,0,0,0,0.0,0,0,0,0,0,0.0,7.354761352490909,4.757300632,1.008219139260606,0.7155884584545456,4.656346948921212,1.03163113990303,0.0417570909090905,0.1102659999999999,0.0168190909090905,0.564060818181818,0.0202731818181815,1.3478108209181818,0.5227762727272725
1701264112.381,162.89826147856823,104.11956083713083,22.34160195506223,15.728333145697778,79.81708511651553,19.62880494936107,0.4129267829046,1.58795428441699,0.15149227565442,6.00679483985765,0.19622643932523,19.8349170253899,7.99046769897959,33731917.84848846,2092174.5822784808,1195662.764414156,52148766.4302946,10331597.70307584,36458622.83397276,1272908.924585605,679938.9756629132,95411690.2902066,11088858.740649285,12911724.288046433,2039138.769723639,3271296.8707483,22942.676677392443,7046640.877637132,829.1218244998481,26666969.222896405,9540280.391760807,4840.991326799644,0.0,3719.57864148202,68.51216860416494,9367863.461398795,0.0,0.0,2418869.115646259,0,57032.91139240507,0,0,0,0,0.0,0,0,0,0,0,69.65986394557824,7.056708454545455,4.588033181818182,0.850740909090909,0.8098459999999995,4.165068363636364,1.063186451939394,0.0328324545454545,0.112526375142424,0.016440545454545,0.4289210909090905,0.0197164545454545,1.209557818181818,0.488470818181818
1701264117.381,161.51949358586376,100.6402857253304,21.61096476688276,15.728333145697778,83.82207515720411,19.08462769583311,0.39136685301484,1.71941884031609,0.14660821478831,5.52049094608861,0.19064099170859,20.06014860861532,8.53647363050192,35685843.90867212,58209.21118086577,1480477.7939722906,52148766.4302946,13111299.979833905,36748349.43999999,632458.5617308599,756467.3497847572,96715505.654555,10405162.415284542,19329608.168289945,1868496.901503065,2777470.7677858653,19420.15535155856,6807672.444971856,823.4407197064884,26666969.222896405,12108982.56549398,3153.92,0.0,4139.129731805413,0.0,8791132.241256002,0.0,0.0,2569959.4343200824,0,55871.49185633301,0,0,0,0,0.0,0,0,0,0,0,73.97908501453935,8.127910818181817,4.074134090909091,0.970070727272727,0.8862727272727269,4.949138363636364,1.282874379178788,0.0313782727272725,0.1250264545454545,0.0143459999999995,0.395674545454545,0.020036727272727,1.2873411818181817,0.528509636363636
1701264122.381,156.16938533125918,101.7290266100822,19.74961428545142,14.93917994083747,83.82207515720411,21.40810601451821,0.37972658082565,1.7289406302103498,0.1444284946433799,5.24500770899185,0.18115980502709,21.43193759980865,8.308486693372231,38832163.98243046,68927.79025665575,1626899.3357743472,48511566.95737916,13111299.979833905,33779771.95021307,624955.4894013845,630366.1013523756,78480718.52069269,10272505.750218576,19419608.162671424,2451767.3032343527,2898677.158792892,10045.095168374815,6596480.023566669,0.0,28939189.473147344,12108982.56549398,3794.317282266352,0.0,3449.146976101858,0.0,8678828.704015065,0.0,0.0,2682110.2125321296,0,58897.81640092794,0,0,0,0,0.0,0,0,0,0,0,77.20746747264255,7.728461545454546,4.9796130909090905,0.9568697272727268,0.886656727272727,4.3040495454545455,1.2869556363636363,0.026311,0.1280133636363635,0.016584901133333,0.3770141818181815,0.0187193636363635,1.2766592727272723,0.5160359999999999
1701264127.381,147.7724190128606,101.58121612402324,19.455883605617142,13.736267084123948,81.64134113906633,21.46990885894369,0.3796492572955,1.7603131902211098,0.13604033505762,5.25410516367731,0.19068656529094,20.046624028576872,8.70820473064645,40016770.67426208,2170540.5505764,1950732.4094802863,45516208.25433591,16362395.751015382,43703783.66598261,705240.7819646255,751183.535382013,74995366.00750387,9835687.605565833,25895091.25634356,2719743.0068281777,3068158.978451716,8190.499317368128,7054533.326581935,0.0,27927207.48018035,15091207.76285079,4388.863665256162,0.0,1649.6838374481454,0.0,8310188.691385829,0.0,0.0,2838923.5434956104,0,58833.29113710398,0,0,0,0,0.0,0,0,0,0,0,81.72386272944932,9.516272636363636,6.197122636363636,0.9541222727272723,0.894552545454545,5.118495909090909,1.423141636363636,0.025089727272727,0.1397854545454545,0.0150539999999995,0.3838649999999999,0.0193061818181815,1.4229562727272724,0.5716650909090905
1701264132.381,155.68016839430524,96.07622087717095,19.208356156584948,14.49425371772081,77.4141133035877,21.40592910582631,0.37347520970094,1.7461627287459698,0.1426188221572299,5.224817999290781,0.18928251799988,20.0695069690774,8.724740825813509,38235410.77671652,2264595.6373049933,2274956.3475874346,52295221.89029196,15515183.127989132,36259844.44123176,1268759.153902261,677806.3693803601,72315908.51772343,12374735.40586636,19267172.456105527,2722847.55537028,2628182.6633852883,6790.989367453594,5271327.821439409,0.0,26740920.25731724,14309814.749996576,7115223.362729508,0.0,0.0,0.0,10454659.754470691,0.0,0.0,2431894.995898277,0,55943.56811524193,0,0,0,0,0.0,0,0,0,0,0,11760.459392945037,9.519881,6.237757545454546,1.1755390909090906,0.8905259999999999,5.885873090909089,1.6043030909090903,0.0289974545454545,0.1345610909090905,0.0170040909090905,0.3439261818181815,0.018996338354545,1.60528,0.6546141818181815
1701264137.381,155.1277329799556,100.75789755245344,19.02674413523291,14.45485877023415,81.40306008551785,21.58454090081397,0.38147091778949,1.74263131061235,0.14058925299365,4.966763322146351,0.19317733360063,21.15341291151882,8.664644375584441,41651793.54889373,2173729.2169539016,1944670.259097955,55954041.04822579,16152086.532712482,44728125.162585,1358694.6299550869,458515.93239124416,57303099.25259182,12865670.79378367,21405952.2052927,2049590.885551528,2815657.34611929,4020.6529634646713,6056158.9386087805,0.0,28612994.90679263,14887954.052144296,7315992.716191607,0.0,0.0,0.0,10868650.959318418,0.0,0.0,2605070.720035204,0,58975.54141417551,0,0,0,0,0.0,0,0,0,0,0,12617.173032142136,11.207417545454543,7.34975109090909,1.390042,1.054333818181818,5.934802818181817,1.6201348181818178,0.0289951818181815,0.115387636363636,0.0167875158666665,0.393598636363636,0.0169090909090905,1.6181506363636364,0.6603281818181815
1701264142.381,153.8218963537599,99.92318701974564,19.15207393239485,14.43250228733384,81.02339679837159,21.526592003024188,0.34812276441928,1.64523221449878,0.14086978548971,5.23491227782384,0.19821256985816,20.00994274114874,8.218569071782,46247972.23988518,2154101.2048192765,1776648.2002866054,66434794.93832582,16082388.339369042,44392881.97223093,1321136.0441445587,476774.8219820334,28376948.461813983,13211102.570573602,19693618.16404449,1938798.076424525,2224090.590275533,2009.1928128917395,6002600.267737616,0.0,24268199.113807835,14825021.206060931,7259858.462559696,0.0,0.0,163.01189955028454,11161404.333561668,0.0,0.0,2057776.0963968767,0,58739.49129852743,0,0,0,0,0.0,0,0,0,0,0,13286.179254215038,11.266881909090907,7.316095454545453,1.1892939999999994,0.8917644545454545,5.950179363636363,1.6175014545454545,0.026607818181818,0.1325961818181815,0.0147034545454544,0.3883229999999995,0.0167321818181815,1.606284636363636,0.6499669999999995
1701264147.381,153.20345971672995,99.225335314519,19.52506979147445,14.53852802094121,80.89221522508959,20.22485586233394,0.3675194117005,1.73882019489794,0.14141521138601,5.16676044299201,0.18741794333589,21.47380768755787,8.76213197624679,42804290.85626665,2538630.306393436,1937946.9274773945,52784040.25455084,16183465.814371582,38542927.6701128,1265712.5809503018,448693.09902189433,28546224.037152696,15517057.952069718,18621106.702712163,2012108.0217205747,1932739.2347306795,1074.3281413929465,5925310.713861032,0.0,17995318.63252923,14925515.46298146,7559814.747150565,0.0,0.0,163.98430618944673,13109207.843137257,0.0,0.0,1788105.010652039,0,58852.90736850449,0,0,0,0,0.0,0,0,0,0,0,11680.673678560046,9.573408454545454,6.219139818181818,1.2276582727272725,0.739640545454545,5.045162272727271,1.397144818181818,0.022457636363636,0.116234818181818,0.0144618277757575,0.3909051055666665,0.014499545454545,1.439602636363636,0.5840279090909091
1701264152.381,153.89347275959796,99.53607306483916,18.49778486949119,13.73820408146115,80.7360821236338,21.66114170875453,0.36247678192715,1.6750970216347398,0.14081206285122,5.21163470297935,0.20066890364354,21.39718578391399,8.75012206014733,45946055.48436006,2517552.8413776853,1835984.492543072,49878358.81435638,13115477.027647652,40211824.91582492,1283148.9534347623,436292.9574853962,25934405.732264,13396937.159568634,19529645.888206027,1654416.6048925128,1412263.2961622546,961.1031893579772,5874638.49507128,0.0,17004703.607442785,15120850.335262235,7890726.952060286,0.0,0.0,148.98066815792825,11318615.828916105,0.0,0.0,1306614.4434442343,0,58633.78235086204,0,0,0,0,0.0,0,0,0,0,0,12792.240001469698,11.314381090909093,6.211982818181817,1.2049152727272725,0.721064,5.022199545454545,1.4022738181818182,0.0246282727272725,0.118913545454545,0.014741909090909,0.382494741930303,0.016770636363636,1.663006727272727,0.6728301818181814
1701264157.381,154.2261726461401,100.94766712373956,19.35558412724275,14.403587090951762,80.63982395511903,21.67485072014232,0.33816757945297,1.76432685639405,0.14196449068038,4.89828156783721,0.1989926771148399,21.40652302026093,8.76541053366768,41153106.33839706,2353754.5737855174,2213707.3126572883,42925603.8842662,14964922.5815108,36398585.98171528,1324057.5287263803,416935.4210066527,48284384.97350556,13942978.509451589,13047736.48611493,1509332.434345818,1293756.6771571382,0.0,5481356.55362053,0.0,21945534.501741786,16562200.456192136,7142217.965462198,0.0,0.0,138.68526638338213,11781115.565034823,0.0,0.0,1196973.0894158434,0,58793.18056828596,0,0,0,0,0.0,0,0,0,0,0,11718.81048149582,11.333525909090907,5.039813454545454,1.4119094545454545,0.8828230909090905,5.924432454545455,1.6215281818181817,0.0247167272727269,0.135605818181818,0.014538635390909,0.338708287384848,0.0164950389060605,1.8794695454545451,0.7631832727272725
1701264162.381,146.44751395147208,94.50428160803524,19.159650492566374,14.347896518655029,79.91525809066765,21.62321105754661,0.37357026579309,1.75719222655395,0.14074946147473,4.83080444159191,0.16320735933333,21.28961181622477,8.72209423835108,32210239.67076008,2471371.8467621715,2517210.161662817,56535009.76837267,12996427.672955977,40438075.4526825,646656.5908498679,452118.0499890694,52510546.55251772,12773819.86813865,13049944.746666666,1642876.667463983,704386.1148295527,0.0,4613443.140598277,0.0,19274224.73201372,14978387.174173849,6613704.572177243,0.0,0.0,150.82389763417103,10793412.592237184,0.0,0.0,651583.4448865824,0,55001.7937669466,0,0,0,0,76.23869262554443,0,0,0,0,0,12768.782205270203,11.375677454545452,6.249077,1.428115818181818,0.8973864545454545,4.994405636363636,1.4072160909090905,0.022487545454545,0.1173550909090904,0.0124228181818179,0.391204287384848,0.0145272727272725,1.672254181818182,0.6815321818181814
1701264167.381,153.61134260930177,99.6142821250504,19.15407437265785,14.37029671412528,71.62505025133328,21.81800370383009,0.38179693000962,1.73914889273987,0.13639004841605,5.08763269961334,0.17724025634495,21.37674118169925,8.75434454304069,38904788.73239436,2170670.2600727663,2390866.919107693,60294802.73883273,9889116.16,41039835.74912179,1172576.8679009636,452711.85698650125,25859384.11880973,12364557.515997771,12084121.347933112,1867126.4213598096,658026.3468950749,0.0,5040519.606522032,0.0,22024662.246857222,12135683.413333334,6714235.394427204,0.0,0.0,148.54842511832013,10447922.467793403,0.0,0.0,608698.9293361885,0,58713.38094596416,0,0,0,0,69.12963494287015,0,0,0,0,0,11928.394004282656,13.134484909090906,7.36298509090909,1.6473928181818178,0.9003020909090904,5.858992454545455,1.3957164545454546,0.0270733636363635,0.1354680909090904,0.0121802727272725,0.4409051055666665,0.0144614545454545,1.643529818181818,0.7825373636363635
1701264172.381,153.1428966354732,94.5882008831954,19.12490716999901,14.488364516719422,79.41865542866505,20.9581297168752,0.36295358686577,1.75254673101366,0.13635247882238,5.065902223206209,0.1688218291129199,21.389246404230068,8.759878097951319,30901137.96744711,2261690.890135461,2419382.075002487,52221694.74897962,9802423.036421075,35162944.60021173,1222599.257820222,492964.7283126788,28291059.89247525,13509522.554934412,6252899.835194013,1785098.0518305553,695834.6549565406,0.0,4214638.910421754,0.0,22253806.32172337,12019385.45335706,6900247.153754394,0.0,0.0,162.5171107187494,11415160.01549787,0.0,0.0,643583.8792211798,0,55644.26169116495,0,0,0,0,72.07872054122285,0,0,0,0,0,12635.32272405596,11.372518090909091,7.367826272727273,1.4222767272727277,0.7312643636363635,4.929498363636363,1.446816,0.024682909090909,0.120702909090909,0.0119801102454545,0.4318062873848485,0.012046636363636,1.6654562727272726,0.7932690909090905
1701264177.381,153.73918207093976,100.39399121912705,18.83941562595135,14.488364516719422,79.4549624340563,22.05361135034299,0.38786596719157,1.76894896070424,0.13860886917519,5.11043189221202,0.18702193408578,21.0996068463918,8.21671881192715,41593100.68430031,2209307.7253145217,1866425.800906112,52221694.74897962,16372745.603751464,40470030.38859756,1267747.2401145925,623051.0108448253,28301727.71294753,14448517.69815418,6427188.0090293465,1735896.3154391325,673018.5691379531,0.0,5143568.714278358,0.0,22253806.32172337,18108923.79835873,13235169.019766036,0.0,0.0,162.57839168055887,12207543.579113612,0.0,0.0,622561.9141199322,0,58772.39414379623,0,0,0,0,74.74043391785122,0,0,0,0,0,12201.467074059085,11.368774090909088,6.175456181818182,1.6352903636363636,0.888055636363636,4.88204309090909,1.644254727272727,0.0269371818181815,0.132029818181818,0.0145600909090904,0.39120546920303,0.0143933636363635,1.835290454545454,0.8720420909090905
1701264182.381,153.95797153467805,100.0476683040038,18.8113443733167,14.27124757559492,79.4549624340563,22.2800755350087,0.39562603033801,1.78793543682484,0.14079270475456,5.129333036076201,0.18391560189234,21.08089527401165,8.66947515361828,50681627.90975528,67439.57750854304,1696101.1749092469,47271297.508995846,16372745.603751464,43209343.77019749,703695.404743099,748899.5192210979,47798999.94972264,13491050.005527508,0.0,1636546.367666808,651962.5560727888,0.0,4383347.9889625935,0.0,24171131.070952863,18108923.79835873,14135906.355475765,0.0,0.0,137.29072047461833,11399504.440431882,0.0,0.0,601486.24629708,0,58906.71198581949,0,0,0,0,82.95360187941755,0,0,0,0,0,11787.05035971223,11.397464636363638,4.962915454545454,1.6169733636363637,0.8785457272727271,3.968727545454545,1.4180603636363631,0.029405636363636,0.117603909090909,0.014320820081818,0.4018149237484845,0.0144301818181815,1.604420181818182,0.7757430909090905
1701264187.381,153.68354457689315,100.52487023601716,19.14807333511304,14.36102315819841,75.96549404978485,22.42277335330939,0.3913752865281499,1.78071358064298,0.14024009093446,4.86559982913795,0.1785466789835,20.94622922381197,8.7209772440918,50001488.63521567,65242.85402574733,1545895.5686065136,42877133.60499081,15725370.656815903,43443891.7669994,1164216.6219839142,838094.8264217208,56876291.787979096,12797385.18440997,0.0,1647934.7616576469,1309726.8950486956,0.0,5451353.262055422,0.0,21921893.62085753,14507664.500616912,7109941.47908807,0.0,0.0,163.3629800981135,10813379.92045301,0.0,0.0,604998.9784104065,0,58837.733653356605,0,0,0,0,68.63270777479893,0,0,0,0,0,11855.88776135667,11.384945272727272,3.7445538181818177,1.422343909090909,0.8983255454545449,4.041372090909091,1.442113090909091,0.0293544545454545,0.1341862727272725,0.0145382727272725,0.444398741930303,0.0168031818181815,1.6045580909090909,0.774806818181818
1701264192.381,138.90548168933336,100.71587702176652,19.21258137522768,14.50744087677506,76.00290458565875,22.49654628363929,0.39248065756127,1.7926286483479,0.15405256278642,4.7137367184557,0.15101719714622,19.826843692064894,8.74355935675694,46668178.77333333,66249.24612094961,1579533.9890710383,43915839.63953982,15733114.890568951,35701994.01964972,1181780.960318405,890773.5879534074,78426498.69844177,11592632.598056084,71.62132493382033,1559867.629872152,700488.9227310636,0.0,4388694.409415721,0.0,17961799.198567025,14514809.053680586,7011330.770326071,0.0,0.0,0.0,9795545.38658546,0.0,0.0,2079.263207512963,0,58838.31350402983,0,0,0,0,69.66815777388463,0,0,0,0,0,222.7782008049603,11.457644727272726,3.836705363636363,1.447705,0.9044435454545452,4.951995,1.413573636363636,0.027023545454545,0.136600545454545,0.014542,0.389144651021212,0.016806909090909,1.5951090909090908,0.767568545454545
